2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.6;79.7;44.6;6.5;10.2;26.8;7.7;3.2;5.5;12.3;13.3
17.8;77.4;43.7;6.2;9.7;25;7.4;3.1;5.4;11.9;12.8
17;72.1;41.5;5.8;9.2;24;7.1;2.9;5;11.1;12.2
16.9;72;40.2;5.7;9.1;24.2;7;2.9;5;11.3;12.2
16.8;70.6;40.6;5.7;8.9;23.8;6.9;2.8;4.9;11;12
16;68.5;38.5;5.5;8.7;22.9;6.7;2.7;4.8;10.7;11.7
15.5;67.5;38.1;5.3;8.6;22.8;6.6;2.6;4.6;10.5;11.1
15.4;67;37.4;5.4;8.3;21.8;6.4;2.6;4.4;10.2;11.1
15.2;66.8;37.4;5.3;8.2;22;6.4;2.6;4.5;10.1;11
15.9;66.8;37.4;5.2;8.4;22.1;6.5;2.7;4.6;10.3;11.2
15.9;69.3;38.7;5.6;8.8;22.8;6.8;2.7;4.7;10.7;11.4
17.2;73.4;41;5.9;9.3;24.3;7.2;2.9;5;11.4;12.2
17.8;77.7;44.4;6.2;9.8;25.9;7.5;3.1;5.3;12;12.7
18.9;80.3;46;6.5;10.4;26.7;7.9;3.3;5.6;12.6;13.5
19;83.1;46.9;6.7;10.6;27.3;8.1;3.3;5.7;13;13.9
19.4;83.2;47.8;6.7;10.6;27.7;8.2;3.4;5.9;13.1;14.1
19.9;86.2;48.8;7;10.8;28.8;8.3;3.4;5.9;13.4;14.4
20;88.6;49.1;6.9;10.9;28.2;8.5;3.5;5.9;13.6;14.4
20.1;87.2;49.1;6.9;10.9;29.3;8.3;3.5;6;13.2;14.1
20.1;86.8;49.3;7;10.9;28.8;8.3;3.4;5.9;13.4;14.4
20;87.5;48.4;7;11.2;28.5;8.4;3.4;5.9;13.5;14.5
20.2;87.2;49.4;7.1;11.1;28.5;8.5;3.5;6;13.7;14.3
19.8;87.8;49.3;7;10.8;28.2;8.5;3.5;5.9;13.4;14.4
20.1;87.6;48.6;6.8;10.9;28.4;8.4;3.4;5.7;13.3;14.4
19.4;85.2;47.7;6.7;10.7;28;8.2;3.4;5.8;12.9;14.1
19.4;84.7;46.9;6.8;10.5;27.4;8.2;3.4;5.7;12.8;14
18.7;81.2;45.2;6.6;10.4;26.4;7.8;3.2;5.6;12.5;13.6
18.5;80.4;44.6;6.4;10.3;26.1;7.8;3.2;5.5;12.5;13.6
17.8;78.4;44.8;6.3;10;26.1;7.7;3.2;5.4;12.1;13
18.3;77.5;44.1;6.3;9.9;25.8;7.6;3.1;5.4;12;13
18.2;79.3;45.1;6.3;9.8;25.8;7.7;3.1;5.3;12.3;13.2
18.5;81.1;45.2;6.4;10.2;26.6;7.8;3.2;5.6;12.3;13.8
19;81.7;45.7;6.7;10.4;27.1;8;3.2;5.6;12.8;13.8
19.1;82.6;48;6.8;10.7;27.8;8.1;3.4;5.7;12.8;13.9
18.8;82.7;46.4;6.6;10.7;27.2;8.2;3.3;5.7;12.9;14.1
18.7;82.8;45.2;6.6;10.4;26.3;7.9;3.2;5.6;12.4;13.5
18.2;78.2;43.7;6.2;10.1;25.5;7.6;3.2;5.4;12.2;13.2
17.8;77.6;42.9;6.1;9.8;25.4;7.3;3.1;5.3;11.9;13
17.7;77;43.1;6;9.6;24.7;7.4;3;5.2;11.8;12.6
17.8;77.7;44.7;6.3;9.9;25.5;7.8;3.1;5.3;12.2;12.9
19.1;80.4;45.7;6.5;10.1;26.7;7.9;3.2;5.5;12.5;13.5
18.3;79.5;45.3;6.4;10.2;26.2;7.7;3.2;5.6;12.3;13.1
17.5;76.9;43.3;6.1;9.9;25.5;7.5;3.1;5.3;11.9;12.9
16.6;72.8;41;5.8;9.1;23.5;7;2.9;4.9;11.1;11.9
16.5;69.1;39.7;5.7;9;23.3;6.8;2.9;4.8;10.8;12
16;69.4;39.2;5.5;8.8;23;6.7;2.8;4.8;10.8;11.6
15.4;67.3;37.9;5.3;8.6;22.2;6.6;2.6;4.7;10.3;11.2
14.9;63.9;36.5;5.2;8.2;21.5;6.4;2.6;4.4;9.9;10.7
14.6;62.8;36.1;5.1;8.1;20.7;6.2;2.6;4.4;9.7;10.7
14.5;62.8;35.6;5;7.9;20.5;6;2.5;4.3;9.8;10.4
14.4;62.9;35;4.9;8;20.8;6;2.5;4.3;9.7;10.4
14.5;63.4;36;5.1;8;20.7;6.1;2.5;4.4;9.8;10.6
14.9;65.1;36.2;5.1;8.1;21.4;6.3;2.6;4.4;10.1;10.6
14.9;65.6;36.6;5.3;8.4;21.7;6.4;2.6;4.4;10;10.9
15.6;67.1;38;5.4;8.5;22.3;6.5;2.7;4.6;10.4;11.5
15.8;68.9;38.7;5.5;8.8;22.4;6.6;2.8;4.6;10.7;11.5
16.2;72.3;39.8;5.7;9;23.6;7;2.8;4.9;11.2;11.7
16.9;72.9;41.7;6;9.4;24.3;7.2;3;5;11.3;12.4
17.2;75.5;42;5.9;9.5;25.4;7.3;3.1;5.2;11.7;12.5
17.6;74.6;42.8;6;9.5;24.8;7.4;3;5.3;11.6;12.8
17.4;76.5;42.9;6.1;9.9;25.3;7.4;3;5.2;11.8;12.9
17.5;76.3;42.9;6.1;9.7;25.8;7.5;3;5.3;11.8;13
17.9;78;43.9;6.1;9.8;25.8;7.5;3.1;5.3;11.9;13
18.2;79.1;44.8;6.2;10;26.1;7.7;3.2;5.4;12.3;13.1
18.2;78.8;44.6;6.2;10;25.8;7.6;3.1;5.2;12.1;12.8
17.5;75.5;42.3;6;9.7;24.6;7.3;3;5.2;11.5;12.5
17.3;74.3;42.4;5.9;9.5;24.5;7.3;3;5.2;11.2;12.3
16.8;71.9;40.6;5.8;9.2;23.8;7;2.9;5;11.3;12.1
16.5;71.3;39.7;5.8;9;23.6;7.1;2.9;4.9;10.9;11.9
16;70;39.2;5.6;8.8;23.2;6.9;2.7;4.8;10.8;11.6
15.5;69.7;39.5;5.5;8.8;22.7;6.8;2.8;4.8;10.7;11.8
16.3;70;39.6;5.6;9;22.9;6.9;2.8;4.7;10.8;11.8
16.5;72.7;40.6;5.8;9.2;23.3;6.9;2.8;5;11;11.9
17.1;72;41.6;5.9;9.4;24.5;7.1;2.9;5.1;11.3;12.3
17.6;74.6;42.5;6;9.7;24.7;7.3;3;5.1;11.6;12.6
17.4;76;43.3;6;9.7;25;7.5;3.1;5.2;11.7;12.5
17.2;75.5;42.2;6.1;9.5;24.4;7.3;3;5.2;11.5;12.3
16.8;75.3;41.3;5.8;9.3;24.1;7.2;2.9;5;11.3;12.1
16.6;70.4;40;5.7;9.1;23.6;7.1;2.8;4.9;11;12.2
16.4;72.2;41.1;5.8;9.1;23.5;7;2.9;4.9;11.1;12.1
16.9;72.7;41.3;5.8;9.3;24.1;7.1;2.9;5;11.3;12.1
17.6;75.9;43.2;6.2;9.9;25.3;7.5;3.1;5.2;11.9;12.8
17.6;77.1;42.9;6.1;9.6;24.9;7.4;3.1;5.2;11.7;12.6
17.1;73.9;41.9;5.9;9.5;24.5;7.1;3;5.1;11.3;12.3
15.9;70;39.3;5.5;8.9;22.5;6.8;2.8;4.9;10.6;11.6
15.4;69.2;38.7;5.5;8.7;22.1;6.7;2.7;4.7;10.5;11.5
15.3;66.7;37.5;5.4;8.3;22.2;6.5;2.7;4.6;10.4;11.2
14.9;64.7;36.9;5.3;8.2;21;6.5;2.6;4.4;10.1;10.9
14.2;61.8;35.6;5;8;20.8;6.1;2.5;4.2;9.6;10.5
13.7;60.8;34.1;4.9;7.8;20;5.8;2.4;4.1;9.5;10.3
13.6;60.1;33.9;4.8;7.5;19.5;5.8;2.4;4.1;9.3;10.1
13.5;59.2;33.7;4.7;7.6;19.5;5.7;2.3;4;9.2;9.9
13.6;59.5;33.6;4.8;7.5;19.6;5.8;2.3;4.1;9.1;9.8
13.8;59.8;33.6;4.8;7.4;19.9;5.9;2.4;4.1;9.2;9.8
13.9;59.2;33.4;4.8;7.7;20;5.8;2.4;4.1;9.4;9.9
13.9;60.5;34.5;4.9;7.7;19.6;6;2.4;4.2;9.2;9.9
14.1;62.5;35.4;5;7.8;19.9;6;2.4;4.3;9.6;10.4
14.5;62.2;36.8;5.1;8;20.9;6.2;2.5;4.4;9.8;10.5
14.9;65;36.7;5.3;8.3;21.4;6.5;2.6;4.4;9.9;10.9
15.6;68.2;37.9;5.4;8.6;22.2;6.6;2.7;4.6;10.5;11.1
15.9;68.7;38.9;5.5;8.7;22.7;6.8;2.8;4.8;10.7;11.5
16;71.3;39.9;5.7;8.9;23.2;6.9;2.8;4.8;10.9;11.7
16.3;71.2;39.9;5.7;9.1;23.3;7;2.8;4.9;11.2;11.9
16.4;72;40.8;5.8;9;23.9;6.9;2.8;5;11.3;11.9
16.8;74.6;41.8;5.9;9.3;24.4;7.1;3;5;11.5;12.2
16.9;73.6;42.1;6;9.4;24.5;7.2;2.9;5.1;11.2;12.3
15.9;70.1;39.8;5.6;8.9;23.2;6.8;2.8;4.8;10.7;11.7
15.6;68.9;39;5.5;8.6;22.7;6.7;2.7;4.7;10.6;11.4
15.7;65.9;38;5.4;8.4;21.7;6.5;2.6;4.6;10.4;11.1
14.8;65.4;37.5;5.3;8.4;21.9;6.4;2.6;4.4;10.2;10.8
14.8;63.8;36.5;5.2;8.3;21.1;6.1;2.5;4.5;9.9;10.6
14.9;64.2;35.7;5.2;8.3;20.7;6.2;2.6;4.4;9.8;10.7
14.7;64.6;36.7;5.1;8.2;21.4;6.2;2.5;4.4;10;10.7
15.5;66;38.2;5.3;8.6;22;6.4;2.6;4.6;10.3;11.1
15.6;69.8;38.8;5.6;8.7;22.9;6.7;2.7;4.8;10.4;11.8
16.7;72.1;40.9;5.8;9.2;23.5;7;2.9;5;11.1;12.1
16.6;74.4;42.3;5.9;9.5;24.7;7.3;2.9;5.2;11.2;12.1
16.7;72.5;41.4;5.9;9.3;24.4;7.1;2.9;5;11.3;12.2
16.8;71.5;41;5.8;9.3;23.9;7.1;2.9;4.9;11.3;12.2
16.6;72.2;41.5;5.9;9;23.3;6.9;2.9;5;11.2;12
16.2;71.1;40.3;5.7;8.9;23.3;6.9;2.8;4.8;11.1;11.8
16.5;71.4;40.6;5.7;9.2;23.5;6.9;2.9;4.9;11;12
17.3;75.8;42.5;6;9.6;25;7.4;3;5.2;11.7;12.6
16.9;74.7;41.6;5.9;9.5;24;7.2;3;5.1;11.3;12.4
16.7;71.9;41.3;5.9;9.2;24.3;7.2;3;5;11.3;12.3
15.7;68.1;39.2;5.6;8.8;22.9;6.6;2.8;4.7;10.8;11.5
15.4;66.7;38.5;5.5;8.6;22.6;6.6;2.7;4.6;10.6;11.3
15.3;67.1;37.7;5.3;8.5;21.8;6.5;2.7;4.6;10.1;11.1
15;65.7;37.1;5.3;8.3;21.5;6.3;2.6;4.5;10.2;10.9
14.6;61.9;35.7;5.2;7.9;20.6;6.2;2.5;4.5;9.9;10.6
14.1;61.7;34.8;4.9;7.8;20.7;6.1;2.5;4.3;9.6;10.2
14.1;61.5;35.8;5;7.9;20.2;6;2.4;4.2;9.5;10.1
14.4;62.1;34.8;5;7.8;20.5;6.1;2.4;4.3;9.5;10.4
14.8;64.4;37.4;5.3;8.3;21.5;6.2;2.5;4.4;10;10.7
15.5;68;38.3;5.5;8.6;22;6.5;2.7;4.7;10.4;11.3
16.7;71.3;41.4;5.8;9.2;23.7;6.9;2.9;5;11.1;12.2
17.6;75.7;43.4;6.1;9.7;25;7.5;3;5.3;12;12.9
18.3;80.3;46;6.2;10.1;26.3;7.6;3.2;5.5;12.5;13.3
18.8;82.1;46.9;6.4;10.4;27.5;8;3.3;5.5;12.7;13.8
19.1;83.1;48.5;6.5;10.5;27.2;8.1;3.4;5.7;12.9;14
19.4;84.4;48;6.7;10.4;27.6;8.2;3.4;5.9;13;14.1
19.3;83.9;49.4;6.7;10.7;28.3;8.1;3.4;5.8;12.9;14
19.6;83.6;48.1;6.8;10.8;27.9;8.3;3.5;5.9;13.1;14.2
19.4;85.1;48.7;6.9;10.9;27.8;8.3;3.4;5.8;13.3;14.1
19.3;84.7;48.3;6.8;11.1;28.2;8.3;3.4;5.9;13.2;14.5
19.8;84.2;48.8;6.8;10.9;28.5;8.2;3.4;5.9;13.1;14.3
19.6;86.6;48;6.8;10.8;28.2;8.4;3.4;5.9;13;14.1
19.1;84.3;47.8;6.8;10.7;27.6;8.3;3.3;5.7;13.2;14
19.3;83.5;47.5;6.7;10.8;27.8;8.2;3.3;5.8;13.1;13.9
18.6;81.6;46.3;6.6;10.5;26.4;8.2;3.3;5.7;12.8;13.7
18.4;80.7;46.7;6.5;10.2;27.1;8;3.2;5.6;12.6;13.5
18.2;80.5;45.3;6.3;10.2;26.9;7.8;3.2;5.5;12.5;13.5
17.5;77.6;44;6.5;10.3;26.2;7.8;3.2;5.5;12.3;13.2
17.9;78.1;45.3;6.4;9.9;26.4;7.7;3.2;5.4;12.1;13.3
18.1;79.7;45.7;6.4;10.2;26.3;7.8;3.2;5.5;12.4;13.4
18.8;80.5;46.7;6.6;10.3;27.1;7.9;3.2;5.7;12.5;13.9
19.5;85.9;47.9;6.9;10.8;28.4;8.3;3.3;5.9;13;14.1
19.3;85.7;47.8;6.9;10.9;27.9;8.2;3.4;5.8;13.3;14.1
19;85.1;47.8;6.6;10.7;27.7;8.3;3.3;5.6;13;13.9
18.6;80.9;45.4;6.4;10.2;26.7;7.9;3.2;5.6;12.6;13.6
17.9;79.6;44.8;6.3;10.1;25.4;7.7;3.1;5.5;12.2;13
17.5;77.4;44.1;6.2;9.7;25.3;7.6;3.1;5.3;11.8;12.8
17.4;77.4;43.7;6.1;9.8;25.2;7.5;3;5.2;11.9;12.9
18.8;81.1;46;6.5;10.2;27.2;7.9;3.2;5.5;12.4;13.4
18.2;80.6;45.1;6.5;10.1;26.4;7.7;3.1;5.4;12.3;13.1
17.7;78.2;44.8;6.2;9.9;25.7;7.6;3.1;5.4;11.9;12.9
16.8;74.6;41.5;5.9;9.4;24.1;7.3;3;5;11.4;12.1
16.6;72.8;40.5;5.6;9.1;23.6;6.9;2.8;4.9;11.1;11.9
16.3;69.9;40.1;5.8;9;22.9;6.8;2.8;4.8;11.1;11.9
16.1;70.1;39.6;5.6;8.7;23.2;6.9;2.8;4.8;10.8;11.7
15.4;68;38.5;5.3;8.5;22.6;6.5;2.7;4.7;10.5;11.1
15;65.2;37.1;5.2;8.1;21.9;6.5;2.6;4.6;10.2;10.8
14.7;65.2;37.3;5.2;8.3;21.2;6.4;2.5;4.5;10.1;10.9
14.9;64.9;36.9;5.3;8.4;21.7;6.3;2.6;4.5;10.2;10.7
15.4;68.4;38.3;5.5;8.7;22.5;6.6;2.7;4.6;10.4;11.1
16;69.9;39.2;5.5;9.1;23.2;6.8;2.8;4.8;10.5;11.6
17;73.9;42.5;6;9.5;24.6;7.4;3;5.2;11.7;12.4
18.2;78.7;46;6.3;10.2;26.2;7.9;3.1;5.5;12.4;13.1
18.9;83.1;47.1;6.7;10.6;27.3;8.1;3.3;5.7;12.8;13.8
19.3;84.4;48.1;6.9;10.7;27.9;8.2;3.4;5.9;12.6;14.1
19.3;87;48.6;6.9;10.8;28.2;8.4;3.5;6.1;13.3;14.3
19.5;86.8;49.2;7;10.9;29;8.5;3.5;6;13.6;14.2
19.8;88.4;50.1;7;11.1;29;8.5;3.5;6;13.5;14.2
19.7;87.7;49.3;7;11;28.8;8.7;3.5;5.9;13.5;14.5
20;87;48;6.9;11.2;29.1;8.5;3.5;6;13.5;14.5
19.7;88.1;49.3;7.2;11;28.7;8.5;3.4;6;13.8;14.6
19.8;85.1;49.7;6.9;11;28.5;8.4;3.5;6;13.3;14.5
20.1;86.9;49.3;7;11.3;28.7;8.6;3.4;6;13.6;14.5
19.4;86.7;49.1;6.9;10.9;28.3;8.4;3.4;5.9;13.4;13.9
19.6;83.7;49;6.9;10.6;28.3;8.2;3.4;6;13;14
19.6;84.2;47.8;6.8;10.8;28.5;8.2;3.3;5.9;12.7;13.9
18.2;84.1;46.9;6.5;10.6;27.8;8.2;3.3;5.7;12.8;13.8
18.4;79.8;46.4;6.5;10.4;26.7;8;3.3;5.6;12.6;13.6
18.3;81.4;46.5;6.4;10.3;25.9;7.8;3.2;5.5;12.6;13.3
18.1;78.7;45.8;6.4;10.2;26.7;7.8;3.2;5.5;12.6;13.7
18.8;80.8;46.9;6.5;10.4;27.1;8;3.3;5.5;12.4;13.4
18.8;83.5;46.6;6.5;10.5;27.2;8;3.3;5.8;12.8;13.6
19.5;85.2;49;6.9;10.9;28.9;8.4;3.4;5.9;13.2;14.1
19.5;85.4;48.1;7;11;28.4;8.4;3.5;5.9;13.2;14.2
19.4;85.1;47.4;6.8;10.7;27.7;8.2;3.4;5.8;13;14.1
18.6;81.1;46.2;6.5;10.4;27.3;8;3.2;5.5;13;13.8
17.9;81.2;45.8;6.5;10;26.1;7.8;3.2;5.5;12.6;13.1
17.4;78.6;44.5;6.2;10;25.4;7.8;3.1;5.4;11.8;13.1
17.7;78.1;43.6;6.1;9.9;25.1;7.6;3;5.3;12.2;12.8
18.2;81;46.6;6.5;10.4;27;8;3.3;5.6;12.5;13.4
18.3;79.5;44.9;6.4;10.3;26.4;7.8;3.2;5.5;12.4;13.1
18.2;80;45.5;6.4;10.2;26.2;7.8;3.1;5.5;12.4;13.1
17.2;75;43.4;6.1;9.6;24.7;7.3;3;5.2;11.8;12.6
16.5;71.7;42;5.9;9.1;23.8;7.2;2.9;5.1;11.3;12
16.2;71.5;40.7;5.7;9;24.1;7;2.8;4.9;11.2;11.9
16.1;71;40.3;5.7;9.1;23.4;6.9;2.8;5;11.1;11.5
15.6;68.1;38.7;5.5;8.8;23;6.7;2.7;4.8;10.4;11.3
15;67.3;37.9;5.4;8.6;22;6.6;2.7;4.5;10.4;11.2
14.8;65.7;37.7;5.4;8.3;21.8;6.5;2.6;4.5;10.2;10.8
15.1;65.1;37.7;5.3;8.4;21.6;6.4;2.6;4.6;10.3;10.9
15.4;68.7;38.5;5.5;8.6;22.9;6.6;2.7;4.7;10.5;11.4
16.1;70.6;41.1;5.8;9;23.3;6.9;2.8;4.8;10.8;11.9
17.4;75.1;42.2;6;9.7;24.6;7.2;3;5.2;11.5;12.4
18;80.3;44.6;6.5;10.1;26.4;7.8;3.2;5.5;12.2;13.2
18.8;82.7;47.6;6.7;10.6;27.8;8;3.3;5.7;12.7;13.7
19.4;85.5;48.3;6.9;10.6;27.6;8.3;3.4;5.7;13.4;14.2
19.7;86.6;49;7;11;28.6;8.3;3.5;5.9;13.4;14.4
19.9;86.6;48.6;7.1;11;28.8;8.6;3.5;6;13.5;14.3
19.8;89.2;49.1;7.1;11.3;29.1;8.8;3.5;5.9;13.5;14.4
20.8;89.7;49.2;7;11.1;29.3;8.7;3.4;6;13.7;14.5
20.1;87.2;50.2;7.1;11.3;29.2;8.8;3.5;6.1;13.7;14.6
20.2;88.2;50.8;7.1;11.2;29.1;8.7;3.5;6.2;13.6;14.7
20.1;88.3;50.8;7;11.2;28.8;8.6;3.5;6.1;13.7;14.7
20.2;87.3;50.1;7.1;11;29;8.7;3.5;6.1;13.7;14.6
19.8;85.5;48.9;7;11;28.8;8.5;3.5;5.9;13.3;14.4
19.5;85.8;48.2;6.9;11;28.1;8.5;3.4;5.9;13.2;14.1
19.3;84.6;48.5;6.9;10.8;28.1;8.4;3.5;5.9;13.1;14.1
18.8;83.9;47.4;6.8;10.5;27.6;8.3;3.2;5.7;13.1;13.7
18.5;82;47.2;6.7;10.6;26.9;8.1;3.3;5.7;12.6;13.6
18.8;82.5;47.5;6.5;10.2;26.5;8;3.2;5.6;12.5;13.4
18.3;79.8;46.5;6.6;10.4;26.8;7.8;3.2;5.5;12.7;13.3
18.4;81.1;45.5;6.6;10.3;26.9;7.9;3.2;5.5;12.7;13.6
19.2;84.4;46.6;6.6;10.5;27.9;8.1;3.4;5.7;13;14
19.8;85.4;48.9;6.8;11.2;27.9;8.5;3.4;5.8;13.4;14.1
19.7;87.7;49.8;7;11.1;29.1;8.4;3.4;6;13.3;14.5
19.7;85.9;48.4;6.9;11.2;27.9;8.3;3.4;6;13.3;14.3
19;84.1;47.2;6.7;10.6;27.2;8.3;3.3;5.7;13.1;13.9
18.7;81.1;45.4;6.4;10.3;26.5;8.1;3.2;5.5;12.6;13.5
18;79.6;44.9;6.3;9.9;26.6;7.7;3.2;5.4;12.1;12.9
18.2;77.5;44.5;6.4;9.9;26.2;7.7;3.1;5.3;12.1;12.7
18.3;81.4;46.2;6.5;10.6;26.2;7.9;3.2;5.6;12.6;13.4
18.2;81.5;47;6.5;10.2;26.9;7.8;3.3;5.6;12.6;13.5
18.1;81.7;45.6;6.4;10.4;26.5;7.8;3.2;5.6;12.5;13.3
17.5;77.5;43.4;6.2;9.9;24.8;7.6;3;5.2;11.8;12.7
16.6;75.4;41;5.9;9.4;23.9;7.2;2.9;5;11;12
16.8;72.3;40.8;5.8;9.3;23.8;7.1;2.9;5;11.3;12
16.2;72.1;41.1;5.8;9.2;23.6;6.9;2.8;4.9;11.2;11.7
16;70.3;39.8;5.5;8.9;22.8;6.8;2.7;4.8;10.7;11.5
15.3;68.3;38.3;5.4;8.7;22.3;6.7;2.7;4.7;10.5;11.2
15.1;67.9;37.3;5.3;8.5;21.8;6.5;2.6;4.6;10.3;11
15.1;66.7;36.7;5.4;8.3;21.5;6.5;2.6;4.5;10.1;11
15.3;67.4;38.8;5.5;8.6;22.2;6.8;2.7;4.6;10.6;11.3
16;72.3;40.4;5.7;9;23.4;6.8;2.8;4.8;10.8;11.5
16.4;74.3;42.7;6;9.5;24.5;7.3;3;5.1;11.5;12
18;79;44.5;6.4;10.2;26.1;7.8;3.1;5.4;12.1;13.1
18.6;83.4;46.6;6.7;10.4;27;8.1;3.3;5.8;12.7;13.8
18.8;84.3;48.3;6.8;10.7;27.8;8.4;3.4;5.8;13.2;14.2
19.6;85.4;48.2;7;10.9;28.5;8.5;3.4;5.9;13.3;13.9
19.7;86.9;49.7;7.1;11;29.3;8.5;3.5;6;13.5;14.2
19.9;89.1;49.1;7.1;11.2;28.9;8.7;3.5;5.9;13.6;14.5
19.8;87.9;48.5;7.2;11.1;29;8.5;3.5;6;13.5;14.6
19.6;88.1;50.7;7.1;11.3;28.9;8.7;3.5;6;13.6;14.7
20.1;86.6;49.6;7;11.2;28.5;8.7;3.4;6;13.5;14.5
19.7;88.9;50.4;7.1;11.3;28.8;8.7;3.5;6.1;13.6;14.5
20;88.5;49.4;7;11.2;29;8.7;3.5;6.1;13.7;14.4
19.6;84.9;49.3;6.9;10.7;28.3;8.4;3.4;5.9;13.5;14.1
19.3;87.7;47.9;6.8;10.8;28.2;8.5;3.3;5.9;13.4;14.2
19;84.5;47.6;6.8;10.9;28;8.5;3.3;5.9;13.2;14
18.9;82.8;47;6.6;10.5;27.1;8.2;3.3;5.7;13.1;13.8
18.4;82.7;46;6.5;10.5;27;8.1;3.2;5.7;12.6;13.2
18.6;79.9;46;6.5;10.2;26.9;8;3.2;5.5;12.6;13.1
18.2;82;46.3;6.6;10.2;26.5;8;3.2;5.6;12.4;13.4
18.4;81.4;45.9;6.4;10.3;26.8;7.9;3.3;5.5;12.7;13.3
18.6;82.9;47.1;6.6;10.6;26.7;8.1;3.3;5.7;12.9;14
19.4;84.8;48.1;6.8;10.6;27.9;8.4;3.3;5.8;13.1;14.1
19.9;86.4;48.8;7.1;11;28.3;8.5;3.4;6;13.2;14.2
19.3;85.3;48.5;6.9;10.8;28.4;8.4;3.4;5.9;13.3;14.1
18.7;84.1;47;6.8;10.6;27.2;8.1;3.3;5.6;12.7;13.8
18.3;80.4;45.4;6.5;10.2;26.8;7.8;3.2;5.6;12.5;13.2
17.6;79.1;45.1;6.4;10.1;26.2;7.9;3.1;5.4;12.1;13.2
17.7;77.2;44.5;6.2;9.9;25.6;7.6;3;5.3;12.2;12.9
18.3;80.5;46.1;6.4;10.3;26.5;7.9;3.2;5.6;12.4;13.2
18.9;81.9;46.6;6.4;10.3;27.3;8.2;3.2;5.6;12.5;13.2
18.2;80.6;45.5;6.5;10.3;26.4;7.9;3.2;5.6;12.4;13.3
18;78.4;43.7;6.2;9.8;25.4;7.7;3;5.3;11.7;12.7
16.5;73.6;40.9;6;9.2;24;7.1;2.9;5.1;11.2;11.9
16.5;73.1;41.3;5.8;9.2;24.2;7.2;2.9;5;11.2;11.9
15.9;72.6;40.7;5.8;9;23.3;7.2;2.8;4.9;11;11.7
15.6;69.7;39.4;5.6;8.7;22.9;6.7;2.8;4.8;10.7;11.4
15.3;66.9;38.6;5.4;8.7;22.2;6.6;2.7;4.7;10.3;11.2
15;66;37.4;5.3;8.5;21.9;6.6;2.6;4.6;10.2;10.9
15.2;66.9;37.1;5.3;8.3;21.7;6.6;2.7;4.5;10.3;10.8
15.6;65.1;37.9;5.4;8.5;21.9;6.6;2.6;4.7;10.2;11
16;70.1;39.3;5.6;8.8;22.9;6.7;2.8;4.8;10.7;11.6
16.4;73.7;41.4;5.9;9.3;24;7.3;2.9;5;11.2;12.2
17.8;77;44.6;6.2;9.6;25.3;7.5;3.1;5.4;11.9;12.7
18.4;81.4;46.1;6.6;10.3;26.7;8;3.1;5.6;12.5;13.5
19;84.8;47.9;6.8;10.8;27.6;8.2;3.4;5.7;13;13.7
19.3;85;49.6;6.7;10.8;27.7;8.4;3.3;5.9;13.1;14.2
19.7;87;49.3;7;11;27.8;8.4;3.4;6;13.3;14.3
19.7;86.5;49.6;7;11.1;28.8;8.7;3.5;5.9;13.5;14.4
19.8;86.7;49.7;7;11;28.3;8.5;3.4;6;13.5;14.3
19.7;87;49;7;11.2;28.9;8.5;3.4;6;13.4;14.3
20.1;87.8;50;6.9;11.2;29;8.6;3.4;6.1;13.5;14.2
20;87.5;51.1;7;11.2;28.3;8.6;3.5;5.9;13.4;14.3
19.8;89;49.9;7;11.1;29.1;8.5;3.5;6;13.7;14.2
19.5;86.5;49.5;6.9;10.9;28.5;8.6;3.4;5.8;13.3;14.1
19.1;85.1;48.5;6.8;10.6;28.4;8.3;3.3;5.9;13.3;13.8
19.3;81.6;47.9;6.7;10.8;27.4;8.3;3.3;5.7;13;13.9
18.4;83.2;46.8;6.4;10.3;26.7;8;3.2;5.6;12.5;13.5
18.5;81.2;45.7;6.4;10.1;26.1;8.1;3.2;5.6;12.6;13.4
18;80.1;44.5;6.4;10;25.6;7.8;3.1;5.5;12.4;13.1
17.8;80.6;44.8;6.4;9.9;25.8;7.8;3.1;5.4;12.4;12.8
18.2;79.1;45.2;6.2;10.1;26.5;7.7;3.1;5.5;12.2;12.9
18.3;82.4;45.6;6.5;10.4;26.8;8;3.2;5.6;12.4;13.3
18.8;81.2;46.6;6.7;10.5;27.4;8.1;3.2;5.7;12.8;13.4
19.1;85.2;48.2;6.7;10.7;27.6;8.3;3.3;5.9;12.9;13.6
18.8;83.8;47.8;6.8;10.7;28;8.3;3.2;5.7;12.9;13.9
18.3;82;46;6.6;10.2;26.8;8;3.2;5.6;12.5;13.4
18.3;78.2;44.4;6.3;10;26;7.8;3.1;5.4;12.4;12.9
17.6;77.9;43.6;6.2;9.8;25.4;7.7;3;5.3;12.1;12.8
17.4;76.3;44;6.2;9.6;24.8;7.6;3;5.2;11.8;12.8
17.8;80.4;45.1;6.3;10.1;26.2;7.7;3.1;5.3;12.2;13.1
18.2;80.8;45.7;6.5;10.4;26.5;7.9;3.2;5.5;12.7;13.4
18.3;79.8;44.6;6.4;10.2;26.2;8;3.2;5.5;12.3;13.1
17.2;78.7;43.2;6.3;9.9;25.7;7.7;3;5.3;12;12.7
16.2;74.1;40.6;5.9;9.2;23.7;7.1;2.8;5;11;11.9
