1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
49.4;42.1;121.5;0;0
46.4;42.8;120.2;0;0
43.5;43.3;120.4;0;0
34.4;45.3;119.6;0;0
30.9;44.8;120.4;0;0
29.6;43.7;121.3;0;0
33.1;40;122.5;0;0
41.8;37.2;120.9;0;0
49.8;35.6;120.2;0;0
64.1;36.5;119.4;0;0
73;38.6;121.3;0.2;0.2
80.9;40.4;121.2;1.6;1.9
79.1;41.1;121;4.7;5.9
76;38.8;119.8;8.6;11.4
74.7;36.4;118;11.5;16.4
72;33.8;119.4;13.1;20.3
68.2;33.5;117.4;13.9;23.7
67.1;33.6;121.5;14.2;25.3
67.9;33.7;121;14.6;26.5
65.9;33.9;118.2;14.8;27.1
68.3;32.9;118.4;15.5;25.8
66.4;30.8;119;15.8;23.5
69.2;29.3;117.9;15.3;20.9
74.2;28;121.8;13.3;16.8
79.2;26.8;118.3;9.5;10.6
89.1;25.9;120.4;4.7;4.7
95.6;24.3;117.7;1.3;1.2
98.4;22.6;119.1;0;0
103;21.9;116.9;0;0
106.8;21.3;117.2;0;0
112.6;21.2;118.7;0;0
117.2;22.1;117.7;0;0
113;22.7;119.3;0;0
104.1;23.2;119.1;0;0
97.6;23.3;118.1;0;0
94.2;22.5;115.7;0;0
92.6;21.6;117.1;0;0
103.3;20.1;118.2;0;0
103.7;19;117.8;0;0
103.5;17.5;118.6;0;0
91.6;17.1;115.4;0;0
81.8;17.2;116.2;0;0
80.3;17.2;117.8;0;0
77.2;17.8;116.5;0;0
69;18.1;116.4;0;0
64.9;18.4;118.5;0;0
61.9;18;116.9;0;0
64.1;17.6;117.6;0;0
66.7;16.4;115.6;0;0
75.1;15.9;114.5;0;0
88.6;16;116.7;0;0
99.5;16.3;115;0.1;0.3
106.5;16.6;113.6;1.7;3
104.5;16.5;115.2;5;9
98.8;15.7;116.5;9.7;16.4
90.7;14.8;115.3;13.1;21.8
90.2;14.4;116;14.8;24.3
85.5;14.2;116.5;15.8;25
87.4;15.1;115.9;15.7;24.2
90.5;15.7;116.2;15.9;24
89.4;15.8;111.9;15.3;23.6
91.3;15.7;115;14.6;22.7
91.9;15.3;114.6;13.5;21.4
91.4;15.3;114.7;11.9;19.8
93.5;14.8;112.6;9.9;17
97.9;15.4;115.2;6.7;12.1
104.5;15.1;112.6;3.3;6.1
105.8;15.2;116.1;0.9;1.7
107.4;15.8;115.9;0.1;0.1
108.6;16.1;113.7;0;0
113.6;17.3;113.7;0;0
117.9;18.3;112.9;0;0
122.3;19.9;115.8;0;0
117.7;21;114.1;0;0
110.5;21.9;113.7;0;0
101.3;21.9;113.5;0;0
98.3;21.8;113.2;0;0
95.8;21.1;113.2;0;0
104;20.6;113.1;0;0
106.9;20;112;0;0
105.8;20.1;114.5;0;0
93.9;21.1;112.8;0;0
81.4;22.8;113;0;0
76.1;25.3;114.2;0;0
71.2;27.4;112.4;0;0
65.9;27.9;112.6;0;0
59;28.1;112.5;0;0
54.6;28.6;111.4;0;0
52.4;31.6;113.4;0;0
52.3;33.9;111.2;0;0
57.9;35.5;111.3;0;0
68;38.4;111.3;0;0
76.8;41.5;111.5;0;0.1
85.1;42;112.3;0.9;1.2
85.6;44.2;112.6;3;4.1
79.9;45.3;112.3;6.5;8.5
74.6;44.6;111.3;10.2;13.3
68.6;45.9;110.2;13.3;17
64;47;113.3;16;19.6
60.1;47.7;110.6;18;21.4
56.5;47.6;111.7;19.6;23.9
52.8;49.1;110.7;21;25.2
51.1;48.6;110.1;20.8;26.6
49.2;51.3;110.5;19.3;25.8
45.8;52.6;112.2;16.6;24.4
47.6;55.4;110.2;13.6;20.5
47.4;59.4;111.6;9.8;15
52.4;63.2;110.2;5.1;8.2
56.3;62.5;111.2;1.7;2.7
61;61.8;110.7;0.2;0.3
62.9;60.2;111.1;0;0
68;60.8;108.4;0;0
70.5;63.9;108.6;0;0
69.8;70.3;110.5;0;0
63.6;73.3;110.1;0;0
56.6;75.8;109.2;0;0
51.9;74.1;106.7;0;0
50;70.6;107.6;0;0
49.7;67.6;109.4;0;0
58.9;63.4;107.9;0;0
69.2;62.5;108.6;0;0
64.3;62.1;111.1;0;0
55.1;64.6;108.3;0;0
35.5;69.2;108.5;0;0
30.7;71.6;107.9;0;0
26.9;72;106.8;0;0
25.1;67.1;107.7;0;0
23.7;62.7;107.7;0;0
23.4;56.9;107.6;0;0
25.2;53;107.3;0;0
25.7;50.7;108.8;0;0
30.1;52;108.4;0;0
33.5;49.7;107.9;0;0
38.9;49.4;108.4;0;0
42.6;48.6;109.6;0.7;1.4
43.5;48;107.5;2.4;4.6
42.6;46.7;107.1;4.8;9.5
42;47.4;106.8;7.8;14.8
40.3;46.6;107.9;10.5;18.6
39.5;47.2;109.1;12.3;20.6
40.5;44.8;107;14.1;20.8
43;43;106;15.2;21.4
48;39.2;107.7;15.9;21.2
56.8;36.2;106.7;15.4;19.8
60.8;32.3;107.5;14.7;18.2
58.3;29.9;106.6;13.9;17.5
60.7;27.2;107.6;11.9;15
62.6;26.7;107.1;9.2;11.2
68.2;25.2;104.2;5.5;6.5
74.2;23.7;106.9;2.2;2.5
77.7;22;104.9;0.4;0.5
81.6;20.4;104.8;0;0
89;18.7;106.9;0;0
96.7;18;105.3;0;0
102;17.9;105.8;0;0
102.7;17.7;104.6;0;0
99.5;16.6;106.5;0;0
95.1;15.6;107.8;0;0
92.9;14.6;106.1;0;0
94.1;13.3;106.3;0;0
99.5;12.3;106.3;0;0
113.2;11.3;103.6;0;0
113.1;10.6;105.5;0;0
104.5;10.2;107.2;0;0
91.7;10;103.8;0;0
88.4;9.8;106.9;0;0
86.2;9.4;105.7;0;0
79.3;9.5;103.3;0;0
72.2;9.2;102.9;0;0
67.5;9.3;104.2;0;0
65.1;9.1;104.3;0;0
63;8.8;105.3;0;0
63.8;8.5;105.1;0;0
64.8;8.3;104.8;0;0
66.3;8.3;105;0;0
66.6;8.2;105.7;0.6;1.2
64.9;8.3;105.4;2.2;4.9
60.5;8.4;104.1;5.2;11.2
56.3;8.5;104.3;8.7;18
55.1;8.6;102.4;11.8;22.4
55.6;9;104.9;14.6;25.4
53.5;9.1;105.3;17.3;27.5
55;9.5;103.3;18.7;27.5
57.3;9.7;104.4;19.1;26.6
62;10.2;104.2;18.8;25.8
63.2;10.5;104.1;18.4;25.1
56.2;11.2;104.1;17.2;22.8
54.4;11.6;106;15;20.5
55.8;12.2;104.1;11.6;16.2
61.7;13.2;102.8;6.9;10.1
69;13.7;103.8;2.6;4.2
71.4;15.3;102.9;0.5;0.8
74.7;16.6;100.4;0;0
77.7;17.8;102;0;0
84.8;19.2;102.3;0;0.1
92.3;20.3;103.6;0;0
92.7;22.2;104;0;0
93.5;23.9;102.7;0;0
85.9;27.5;101.7;0;0
78.4;31.8;101.8;0;0
70.7;37.3;101.4;0;0
69.3;42.7;104.4;0;0
74.5;48.1;102.1;0;0
68.7;52.4;102.4;0;0
