1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
58.1;40.4;121.4;0;0
50.1;41.5;121.3;0;0
46.3;42.9;121.2;0;0
42.6;44.3;121.1;0;0
34;45.2;121;0;0
30.2;45;120.9;0;0
30;43;120.8;0;0
33.9;39.8;120.7;0;0
43.4;37;120.6;0;0
52.2;35.7;120.5;0;0
65.4;36.8;120.4;0;0
75;39.2;120.3;0.3;0.4
80.4;41.1;120.2;1.9;2.4
78.9;40.9;120.1;5.2;6.6
75.9;38.5;120;9;12.1
74.1;35.6;119.9;11.8;17.1
71.6;33.5;119.8;13.3;21
69;33.1;119.7;13.9;23.7
67;33.5;119.6;14.2;25.6
67.3;33.9;119.5;14.5;26.6
65.6;33.6;119.4;15.1;26.6
67.2;32.5;119.3;15.6;25.7
65.7;30.9;119.2;15.9;23.7
69.9;29.4;119.1;15.1;20.4
75;28;119;12.9;15.6
81.7;26.6;118.9;8.9;9.7
90.5;25.3;118.8;4.1;4
95.9;23.9;118.7;1;0.9
98.3;22.6;118.6;0;0
101.9;21.6;118.5;0;0
107.5;21.3;118.4;0;0
115.2;21.5;118.3;0;0
116.8;22.1;118.2;0;0
111.5;22.7;118.1;0;0
103.2;23.2;118;0;0
96.6;23.2;117.9;0;0
92.1;22.7;117.8;0;0
91.2;21.6;117.7;0;0
104.2;20.1;117.6;0;0
103.3;18.6;117.5;0;0
102.1;17.5;117.4;0;0
90.7;17.1;117.3;0;0
81.6;17;117.2;0;0
79.2;17.3;117.1;0;0
76.7;17.7;117;0;0
68.7;18.1;116.9;0;0
64.2;18.3;116.8;0;0
61.3;17.9;116.7;0;0
62.3;17.2;116.6;0;0
68.4;16.4;116.5;0;0
76;15.9;116.4;0;0
89.9;16;116.3;0;0
101.5;16.4;116.2;0.3;0.5
107.7;16.7;116.1;2;3.6
103.1;16.5;116;5.7;10
95.4;15.8;115.9;10.1;17.3
91;14.9;115.8;13.3;22.3
88.8;14.5;115.7;15;24.6
88.1;14.6;115.6;15.6;24.9
88.3;15;115.5;15.7;24.6
89.9;15.6;115.4;15.6;24.1
89.4;15.8;115.3;15.2;23.5
91.4;15.7;115.2;14.4;22.7
89.5;15.4;115.2;13.3;21.6
91.1;15.1;115.1;11.7;19.6
94.4;15;115;9.4;16.3
97.4;15;114.9;6.3;11.3
103.6;15.1;114.8;2.9;5.4
107.1;15.3;114.7;0.7;1.4
107.7;15.8;114.6;0;0
109.4;16.4;114.5;0;0
113.5;17.4;114.4;0;0
119.5;18.6;114.3;0;0
121.9;20;114.2;0;0
116.9;21.2;114.1;0;0
108.7;21.9;114;0;0
101.8;22.1;113.9;0;0
97.3;21.8;113.8;0;0
95;21;113.7;0;0
106.1;20.2;113.6;0;0
106.9;19.7;113.5;0;0
104.7;19.9;113.4;0;0
92.7;21.3;113.3;0;0
79.3;23.4;113.2;0;0
75.3;25.6;113.1;0;0
71.4;27.2;113;0;0
63.6;28.1;112.9;0;0
58.3;28.6;112.8;0;0
53.8;29.6;112.7;0;0
52.1;31.4;112.6;0;0
53.8;33.8;112.5;0;0
58.2;36.4;112.4;0;0
68.1;38.9;112.3;0;0
78.2;41;112.1;0.1;0.1
86.1;42.7;112;1.1;1.5
85.1;44;111.9;3.4;4.7
79.5;45.1;111.8;7;9.4
74.1;45.8;111.7;10.7;13.9
68.4;46.4;111.6;13.9;17.5
63.5;47;111.5;16.1;19.8
59.3;47.5;111.4;18;21.8
55.9;48.1;111.2;19.8;24.1
52.2;48.7;111.1;20.7;25.8
51.4;49.5;111;20.4;26.4
47.6;50.8;110.9;19;25.8
46;53;110.8;16.6;23.7
47.7;56.3;110.7;13.3;19.9
48;59.9;110.6;9.1;14.1
53.6;62.6;110.5;4.5;7.2
57.8;63.2;110.3;1.4;2.1
60.7;62.1;110.2;0.1;0.1
64.2;61;110.1;0;0
68.4;61.7;110;0;0
70.2;65.1;109.9;0;0
69.5;69.8;109.8;0;0
63.1;73.7;109.7;0;0
55.5;74.9;109.6;0;0
51.1;73.4;109.4;0;0
49.9;70.4;109.3;0;0
50.7;67;109.2;0;0
62;64.1;109.1;0;0
67.4;62.6;109;0;0
64.4;62.9;108.9;0;0
51.8;65.6;108.8;0;0
34.7;69.4;108.7;0;0
29.6;71.9;108.5;0;0
26.8;71.1;108.5;0;0
24.4;66.8;108.4;0;0
23.8;61.1;108.3;0;0
24;56.1;108.2;0;0
25.2;53.2;108.1;0;0
26.6;51.8;108;0;0
30;51.1;108;0;0
34.6;50.2;107.9;0;0
39.3;49.1;107.8;0;0.1
43.1;47.9;107.7;0.9;1.7
43.5;47.3;107.6;2.7;5.3
42.5;47.2;107.5;5.3;10.5
41.6;47.4;107.5;8.2;15.5
40.4;47.2;107.4;10.9;19.1
40.3;46.4;107.3;12.7;20.6
40.8;44.7;107.2;14;21
43.3;42.2;107.1;15.3;21.3
49.1;38.9;107.1;15.9;21
58.2;35.2;107;15.4;19.8
59.9;31.7;106.9;14.7;18.5
57.8;29;106.8;13.8;17.1
61.2;27.3;106.7;11.8;14.5
63.2;26.2;106.7;8.7;10.6
69.6;25.2;106.6;5;5.9
74.6;23.7;106.5;1.9;2.2
78.7;21.7;106.4;0.3;0.3
83.4;19.8;106.3;0;0
90.6;18.5;106.3;0;0
96.9;17.9;106.2;0;0
103.1;17.6;106.1;0;0
103.3;17.3;106;0;0
99.5;16.6;105.9;0;0
96.2;15.6;105.9;0;0
94.3;14.4;105.8;0;0
93.8;13.2;105.7;0;0
102.7;12.2;105.6;0;0
112.7;11.3;105.5;0;0
110.7;10.6;105.4;0;0
103.8;10.2;105.4;0;0
91.1;9.8;105.3;0;0
88.5;9.7;105.2;0;0
84.7;9.5;105.1;0;0
78.8;9.4;105;0;0
71.7;9.3;105;0;0
66.5;9.2;104.9;0;0
63.9;8.9;104.8;0;0
62.9;8.7;104.7;0;0
64.1;8.5;104.6;0;0
65.3;8.3;104.6;0;0
66.6;8.3;104.5;0;0
66.8;8.3;104.4;0.7;1.5
63.7;8.4;104.3;2.6;5.7
59;8.5;104.2;5.8;12.4
55.9;8.6;104.2;9.3;18.7
55.1;8.7;104.1;12.3;22.9
54.2;8.9;104;15;25.7
53.2;9.2;103.9;17.3;27.2
54.7;9.5;103.8;18.5;27.3
57.8;9.8;103.7;19;26.6
62.3;10.2;103.7;19.1;25.9
61.4;10.6;103.6;18.5;24.7
54.9;11.1;103.5;16.9;22.8
55.6;11.7;103.4;14.5;19.9
56.7;12.3;103.3;10.9;15.4
64;13.1;103.3;6.2;9.2
69.4;14.1;103.2;2.2;3.5
72.1;15.3;103.1;0.3;0.6
74;16.6;103;0;0
79;18;102.9;0;0
85.7;19.2;102.9;0;0.1
93.5;20.4;102.8;0;0
95.3;22;102.7;0;0
91.9;24.5;102.6;0;0
86.1;28;102.5;0;0
78.9;32.6;102.5;0;0
71.2;37.9;102.4;0;0
69.9;43.6;102.3;0;0
75.1;48.8;102.2;0;0
68.1;52.8;102.1;0;0
