1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
25.4;23.4;122.1;20.1;16.3
26.7;22.9;120.8;21.1;17.4
28.1;22.7;120.8;20.8;18
30.8;22.2;120.2;20.1;18.1
34.8;21.7;120.5;18.7;18
38.2;21.4;121.6;17.7;18.1
35.7;21.1;120.7;15.9;18
32.1;20.9;120.9;14.3;17.4
30.8;20.8;121;12.7;16.3
32;21;122.3;10.5;14.6
34.2;21.1;121.4;8.3;12.2
35.5;21.5;122.8;6.2;9.7
38.3;21.3;120;4;6.5
40.9;21.4;120.3;2.3;3.8
43.1;20.9;120.4;1;1.6
45.5;20.1;119.9;0.3;0.5
45.9;19.2;120.3;0;0
47.3;18.2;121.8;0;0
51.4;17.2;118.3;0;0
54.9;16.1;120.4;0;0
59.7;15.3;121.1;0;0
63.1;14.8;122.4;0;0
70.3;14.5;119.3;0;0
75.4;14.4;119.7;0;0
77.4;14.1;121.1;0;0
78.7;14.3;120.7;0;0
80.1;14.1;121.5;0;0
78.4;14.3;123.2;0;0
75.7;14.3;119.9;0;0
74.6;14.4;119.7;0;0
74.6;14.3;120;0;0
72.3;14.1;120.1;0;0
70.4;14.2;122.9;0;0
70.5;13.9;123.1;0;0
76.8;14.1;119;0;0
84.2;13.9;119.1;0;0
82.9;13.7;122.5;0;0
83;13.5;122.4;0;0
82.2;13.3;120.3;0;0
77.9;13;121.5;0;0
71.2;12.7;122.4;0;0
65.8;12.4;121.2;0;0
63.7;12;119.1;0;0
63.1;12;120;0;0
61.4;12;119;0;0
60.2;11.9;120.2;0;0
57.2;12;120.9;0;0
52.5;12.4;120.9;0;0
49.6;12.5;120.4;0;0
47.4;12.8;120;0;0
45.4;13.2;119.8;0;0
45.1;13;120.9;0;0
45.3;13;121;0;0
48.3;13.1;119.7;0;0
51.5;12.9;122.3;0;0
57.4;12.5;119.4;0;0
62.7;12.5;122.8;0;0
70.6;12.4;120;0;0
79;12.2;118.8;0;0
86.4;12.2;120.1;0;0.1
91.5;12.1;120.8;0.4;0.5
95.9;12.4;119.1;1.1;1.4
95.3;12.4;120.4;2.5;2.9
94.4;12.6;119.5;4.5;5.2
93.1;13.1;120;6.9;7.8
87.1;13.3;121;9.2;10.6
84.1;13.8;120;11.9;13.6
79.5;14;119.9;13.7;16.5
78.1;14.5;120.4;15.4;18.3
76;14.5;119.4;16.5;20
74.4;14.6;121.4;17.8;21.3
71.4;14.3;121.1;18.5;22.6
71.2;14.2;118.8;19.2;24.2
72.3;14.6;118.2;19.6;24
70.9;14.7;121.6;19.9;24.4
70.5;14.7;120.3;19.5;24.1
73.5;15.1;120.1;19.1;23.4
74;15.5;121.2;17.9;22.3
75;15.7;119.3;16.5;20.2
75.5;16.3;120.6;15.1;18.3
79.5;16.9;118.3;13.3;16.2
80.8;17;118.2;11.7;14.2
82.4;17.2;120.6;9.9;11.9
81.9;18;121;7.7;9.5
87.2;17.6;120.9;5.3;6.7
91.4;18;119.1;3;3.9
93.2;17.5;118.3;1.3;1.7
92.1;18.1;120.1;0.3;0.4
91;17.8;118.4;0;0
92.2;17.8;119.1;0;0
92.2;18.1;119.6;0;0
95.1;17.8;121.7;0;0
99.5;18.6;120.4;0;0
99.6;18.6;120.5;0;0
102.3;19.9;120;0;0
108.8;20.8;118.8;0;0
108.4;20.9;121.9;0;0
104.1;21.9;118.7;0;0
101.6;21.7;116.1;0;0
97.1;21.8;121.4;0;0
93.2;21.6;118.9;0;0
88.4;21.3;119.9;0;0
88.4;21.2;119.8;0;0
85;21.3;118;0;0
83.3;21.6;117.1;0;0
80.7;21.8;118;0;0
86.2;22.8;117.1;0;0
92.1;23.6;118.5;0;0
88;24.9;120.4;0;0
86;25.6;119.1;0;0
85.7;25.8;120.7;0;0
79.7;26;120.3;0;0
71.3;25.6;120.5;0;0
64.9;25.9;118.3;0;0
62.8;25.4;120.3;0;0
61.8;25.4;120.1;0;0
60.2;26.2;118.8;0;0
58.2;28;118.8;0;0
52.6;29.7;120;0;0
45.2;32.6;117.5;0;0
40.5;34.8;119.3;0;0
37;36.8;119;0;0
32.8;38.4;118.3;0;0
32.2;39.1;119.9;0;0
32.1;37.8;119.2;0;0
34.2;37;120.1;0;0
40.1;36.4;118.4;0;0
45.2;35.3;119.3;0;0
48.9;34.7;117.3;0;0
57.5;35.5;118.7;0;0
65;36.2;117.9;0;0
70.6;37.9;119;0;0
75.5;40;119;0.4;0.4
77.5;41.6;118.8;1.2;1.1
77.8;42.5;118.9;2.6;2.4
72.7;43.3;119.3;4.9;4.4
71.5;44.2;117.6;7.4;6.8
67.7;43.9;118.8;10.1;9.3
65.3;43.8;118.1;12.6;11.6
62.1;43.9;119.3;14.8;13.5
59.2;44.1;116.1;16.7;15.3
55.8;43.3;117.6;18.4;16.9
54;43.5;118.5;19.4;18
51.7;43.4;118.6;20.2;19.8
49.3;43.4;119.2;21.5;21.2
48.8;43;118.4;22.2;22.4
50;42.8;118;22.4;23.1
47.5;42.5;118.4;22.1;24
48.2;42.1;118.2;21.7;23.3
50.3;41.8;117.9;20.6;23.7
49.8;41.7;120.1;18.9;22.3
50.7;43;117.7;16.8;20.4
52.3;43.5;118.9;14.9;18.6
55.2;45.4;119.7;12.8;16.4
56.5;47.1;121.1;10.4;13.9
55.4;49.9;119.1;8.1;11.3
57;51.7;117.8;5.8;8
58.2;52.7;119.1;3.6;5
59.1;55.2;117.2;1.8;2.5
59.3;54.8;119.6;0.7;0.9
60.9;54.5;118.3;0.2;0.2
62.8;53.7;116.1;0;0
64;53.4;114;0;0
65.2;52.8;117.3;0;0
70.8;51.7;119.1;0;0
73.5;51.6;118.2;0;0
77.7;52.2;117.4;0;0
81.4;51.5;118.6;0;0
80;52.3;119.2;0;0
77.5;54;117.3;0;0
76.7;53.2;117.3;0;0
70.3;52.8;118.4;0;0
67.2;54;116.5;0;0
63.9;53.3;117.1;0;0
60.2;52.7;116.2;0;0
57.6;52.9;117.5;0;0
54.5;53.6;115.4;0;0
52.8;54.6;118.5;0;0
55.8;55.2;119.1;0;0
62.3;57.8;115.6;0;0
57.6;59.9;116.9;0;0
54.3;61;117.5;0;0
53.1;61.4;116.5;0;0
47.6;62;117.7;0;0
40;61.9;117.5;0;0
34.4;61.3;115.8;0;0
33.8;60.3;116.2;0;0
33.4;58.1;115.8;0;0
32;57.4;116.4;0;0
30.5;58.1;117.5;0;0
26.2;61;116.7;0;0
19.9;61.9;114.6;0;0
16.1;62.3;117.1;0;0
12.2;63.9;117.7;0;0
9.1;65.4;117.5;0;0
8.2;65.4;115.9;0;0
8.5;66.8;117.6;0;0
10.1;66.3;116.3;0;0
14.8;65.7;118;0;0
19.8;63.9;116.5;0;0
25.4;63.3;119;0;0
34.6;63.2;118.1;0;0
44.6;61.9;118.2;0;0
51;59.7;115.9;0;0
59.6;60;117.9;0.5;0.6
63.4;59.4;116.1;1.5;1.7
64.4;57.9;117.2;3.1;3.7
61.6;57.6;116.2;5.2;6.6
58.1;59.3;116.8;7.8;10
52.3;60.1;118.4;10.1;13.5
47.3;60.2;116.8;11.9;16.9
43.4;61.7;116.6;13.3;19.7
40.5;62.6;116.5;14.5;21.7
38.2;64;116.3;14.9;22.9
36.8;64.7;118.1;14.8;24.6
35.5;63.2;116;15.1;24.1
35.9;63;115.1;14.7;24.5
37.7;63.7;118;14.6;24.9
39.4;64.3;117.2;14.3;24.6
39.2;63.2;118;13.8;24.3
40.6;62.8;116.4;13.8;23.6
42.6;61.9;116.8;13.2;22.6
42.5;61;116.4;12.8;21.3
42.2;60.1;117.4;12.4;19.9
45.4;59.5;115;11.6;18
48.8;59.5;119.1;10.4;15.6
51.1;57.7;116.7;9.2;13.4
53.7;57.8;116.5;7.5;10.3
55.4;57.1;116.8;5.6;7.3
59.8;56.8;114.7;3.5;4.4
61.4;56.4;115.7;1.8;2.2
62.3;57.3;114.9;0.7;0.8
63.2;58.8;115.5;0.2;0.2
62.1;58.7;115.1;0;0
62.1;58.2;115.6;0;0
63.9;57;116.1;0;0
67.1;56.5;116.2;0;0
73.7;53.9;115.7;0;0
80.5;51.6;118.3;0;0
85.7;50.2;116.8;0;0
89.2;48.7;114.4;0;0
88;47.9;116.4;0;0
86.9;45.6;118.5;0;0
82.7;45.9;114.2;0;0
77.6;46.5;116.2;0;0
72.7;48.6;116.4;0;0
68.3;48.5;118.8;0;0
64.3;49.9;116.6;0;0
59.5;50.6;117.1;0;0
60.3;50.3;115.2;0;0
67.4;49.8;117.9;0;0
73.7;48.8;116.2;0;0
73.5;47.4;117.4;0;0
74;46;115.5;0;0
75.8;44.3;116.6;0;0
71.2;41.6;115.6;0;0
65.9;41.5;115.5;0;0
59.2;39.1;115.7;0;0
58.6;37.6;114.7;0;0
59;37.1;115.2;0;0
58.2;35.7;117.1;0;0
58.6;35;117.6;0;0
56;34.4;115.7;0;0
51.3;34.3;115.2;0;0
48.6;33.4;116.4;0;0
47.3;32.4;116.8;0;0
45.3;32.9;115.8;0;0
44.8;33.1;113.9;0;0
45;32.2;116.8;0;0
47.8;31.6;115.7;0;0
50.8;31.1;114.8;0;0
56.3;30.5;116.2;0;0
61.8;29.5;116.9;0;0
70.9;29.1;116.1;0;0
78.1;27.6;115.3;0;0
87.7;26.2;117;0.1;0.1
95.1;25.6;117.1;0.6;0.6
101.1;24.1;114.9;1.6;1.6
99.1;23.8;114.9;3.3;3.2
99.1;22.7;116.5;5.7;5.7
94.6;22;114.9;8.2;8.5
92.5;22.1;115.5;10.4;11.3
92.2;22;116;12.5;13.7
88.3;21.3;114.6;14.2;15.8
84.7;21.9;115.1;15.6;17.7
83.8;22;117.8;16.2;19.2
79.7;21.9;115.8;16.9;20.7
77.2;22.8;116.3;16.8;21.8
76.9;22.5;116.6;16.4;22.4
78.9;22.5;113.9;16.7;22.8
79.7;22.6;116.8;15.4;22.7
82.8;21.8;114.6;14.7;22.1
84.1;20.8;114;13.6;21.7
87.9;20.3;116.1;12.7;20.7
85.9;19.1;114.7;11.6;19.4
89;17.7;115;10.6;18.2
91.7;16.7;115.8;9.6;17.2
93.6;15.4;115;8.5;15.2
95.9;15;116.8;7.1;13.3
98.8;14.5;117.8;5.5;10.6
100.5;14;116.5;3.9;7.3
104.7;13.5;117.2;2.3;4.4
103.7;13.5;114.4;1.1;2.1
106.1;13.5;114;0.4;0.7
104.9;13.8;114.5;0.1;0.1
106.4;14.3;116.6;0;0
104.2;14.1;114;0;0
107.7;14.5;116.8;0;0
111.9;14.1;114.2;0;0
110.1;13.5;115.1;0;0
120.3;12.5;117.9;0;0
124.8;11.7;113.4;0;0
126.3;10.9;116.4;0;0
124.8;10.4;115.6;0;0
122.4;10;116;0;0
117.5;10;113.7;0;0
115.1;10.2;117.7;0;0
110.3;10.3;114.7;0;0
105.3;10.8;114.8;0;0
105.8;11.2;114.7;0;0
101.3;11.5;113.6;0;0
100.2;11.5;116.1;0;0
105;11.1;114.4;0;0
112.2;11.1;114.6;0;0
112.3;10.9;115.1;0;0
109.4;10.7;113.4;0;0
109;10.5;115.1;0;0
104.1;10.1;116.6;0;0
96.4;10.1;115.4;0;0
89.2;10.2;115.8;0;0
88.3;10.1;114;0;0
87.4;10.4;114.5;0;0
83.6;10.4;114.2;0;0
85.2;10.6;112.9;0;0
79.4;11;115.6;0;0
74.6;11.3;113.1;0;0
71.6;11.6;112.5;0;0
68.9;11.7;115.6;0;0
66.5;12;114;0;0
65.9;12.1;113.9;0;0
66.2;12.1;115.4;0;0
67;11.9;115.5;0;0
71.6;11.8;115.4;0;0
75.9;11.6;113.9;0;0
78.7;11.8;116.2;0;0
88;11.9;112.9;0;0
94.7;11.7;115.4;0;0
102.1;12.1;114.2;0;0
107.6;12.3;113.8;0.3;0.4
112;12.6;114.1;0.8;1.1
110.9;13.1;114;1.7;2.4
111.9;13.5;114.7;3.1;4.3
107;13.9;115.4;5;6.9
105.2;14.6;116.2;7.3;9.7
100;15.2;116.3;9.8;12.3
96.4;15.7;113.3;12;15.2
91.8;16.4;113.7;14.4;17.6
87.9;16.5;114;16;19.7
81.9;16.7;114.3;18.7;21.9
81.1;16.9;115.6;20.3;23
76.6;17;115.3;21.3;24.2
77.4;17;114.2;22.4;25.2
76.1;16.9;115.2;22.6;25.4
75.2;16.8;113.7;22.8;25.1
73.8;17.1;114;22.4;24.5
78;16.9;117.1;22;23.6
76;17.3;116.2;20.9;22.7
76;17.8;115.5;19.7;21.1
77;17.8;112.6;17.7;18.8
79.5;18.8;115.6;15.9;16.4
82.9;19.2;115.2;13;13.5
84.9;19.9;113.4;10;10.3
88.1;20.9;115.2;6.9;7.2
92.1;21.4;115.7;4.1;4.4
93.7;21.7;115;2;2.2
94.3;21.8;112.4;0.7;0.8
93.9;21.6;112.5;0.2;0.2
93.8;21.3;114.3;0;0
94.8;21;114.7;0;0
100;20.7;111.6;0;0
99.9;21.2;114.3;0;0
102.1;22;114.2;0;0
103.8;23.1;114.4;0;0
107.3;24.6;113.5;0;0
105.3;26.2;115.4;0;0
101.6;27.4;114.4;0;0
98.7;28.5;114.1;0;0
95.2;28.9;115.6;0;0
90.1;28.8;112.8;0;0
88.5;28.2;114.6;0;0
84.5;27.9;114.9;0;0
83.2;27;115.1;0;0
81.8;26.9;112.2;0;0
83.1;26.5;112.2;0;0
88.2;26.4;112.1;0;0
94.3;27;111.9;0;0
94.4;26.8;114.8;0;0
91;26.8;112.3;0;0
92.6;26.5;115.9;0;0
87.2;25.9;114.4;0;0
79.4;25.3;114.9;0;0
71.8;24.9;114.5;0;0
70.6;23.5;112.7;0;0
68.5;23.4;115.3;0;0
68.2;22.1;113.3;0;0
67.2;22.1;113.2;0;0
63.2;22.3;114.3;0;0
57.4;21.9;115.4;0;0
55.2;21.9;114.5;0;0
52.7;22.4;115.6;0;0
49.2;22.6;113.1;0;0
47.3;23.4;111.8;0;0
45.9;24.3;115.2;0;0
44.2;24.3;111.3;0;0
46.1;24.8;114;0;0
46.8;24.9;112.1;0;0.1
48.3;25.2;114;0;0
50.8;25.1;113.2;0;0
53.9;24.2;113.6;0;0
57.6;23.2;113.7;0;0.1
59.4;22.5;114.4;0.6;0.7
62.1;21.2;113.2;1.7;1.8
61.2;20.2;115;3.8;3.5
61.3;19.1;113.2;6.5;6.1
59.6;18.8;112.5;9.5;8.7
58.5;18.4;114;12.4;11.4
57.7;17.4;114.8;15;13.7
57.2;17.4;111.8;16.5;15.8
56.2;17.5;111.2;17.5;17.5
54.8;17.2;112.6;18.7;18.8
54.5;17.6;111.2;19.3;19.5
51.7;17.8;113.7;18.6;20
53.5;18.8;111.9;18.6;20.5
55;19;115.1;18.4;20.9
56;19;115.8;18;20.7
58.7;19.2;113.7;18;20.4
62.4;18.9;113.6;17.6;19.1
65.6;18.4;113;17.4;18.4
62.2;18;113.6;16.7;17.4
60.6;17.5;114.8;16.1;15.8
60.8;17.4;112.2;15.4;14.6
61.4;16.9;113.9;13.6;12.7
62.6;16.9;113.1;11.6;10.5
64.5;17.1;112.9;9.3;8.4
68;16.6;113.9;6.7;5.9
72;16.9;114;4.3;3.7
71.5;16.8;112.8;2.1;1.9
73.8;16.7;113.9;0.8;0.8
72.6;16.9;113.9;0.2;0.2
75.7;16.5;112.3;0;0
76.6;16;113;0;0
80;15.5;111.5;0;0
81.8;15;113.6;0;0
87;14.1;112.6;0;0
92.3;13.6;110.8;0;0
94.9;12.8;114.5;0;0
96.6;12.3;114.2;0;0
98.4;12.2;114.3;0;0
95.7;12;112.8;0;0
92.8;12.2;112.9;0;0
89.9;12.6;113.4;0;0
88;13.3;114.7;0;0
84.1;14;113.5;0;0
82.2;14.7;113.4;0;0
80.7;15.3;113.5;0;0
82.8;15.1;114.2;0;0
88.4;15.3;113.3;0;0
95.9;15.2;114.7;0;0
97.2;15;113.2;0;0
95.1;14.5;110.7;0;0
94.5;14.1;113.3;0;0
91.3;13.5;113;0;0
84.4;13.3;113.2;0;0
77.2;12.7;114.7;0;0
73.4;12.9;111;0;0
73.4;13.1;112.6;0;0
71;13.2;114.6;0;0
68;14;113.8;0;0
62.9;14.8;112.4;0;0
57.7;16;111.8;0;0
53;16.6;112.8;0;0
49.7;17.4;114.5;0;0
46.6;17.9;113.8;0;0
44.7;17.6;115.1;0;0
45.6;16.6;112.1;0;0
44.7;15.9;114.4;0;0
46.4;15.7;111.8;0;0
46.7;14.8;114;0;0
47.4;14.7;113.2;0;0
47.3;15;111.8;0;0
47.9;15.9;110.7;0;0
48.2;17;113.4;0;0
47;18.1;113.3;0.3;0.5
45.4;19.4;113.4;1;1.4
44.1;20.7;112.3;2.2;2.9
41.1;20.9;113;4.1;5.4
39.6;21.2;112.6;6.8;8.2
37.1;21.2;112.3;9.4;11.7
35;20.7;112.3;12.3;14.9
32.9;21;113.6;14.5;18.2
30.1;20.8;110.7;17.5;21
28.6;21.5;110.9;18.9;23.1
26.1;22.2;112.7;20.8;25.6
23.4;23.7;113.2;22.2;26.9
21.2;25;110.3;23.6;28.3
19.5;26.5;110.3;24.4;29.3
18.6;27.8;111.3;24.3;29.7
18.7;30.4;111.4;24.9;29.9
20;31.9;111.6;23.9;29.3
21.3;33.4;110.3;23.3;28.9
16.9;34.5;112;21.9;27.6
12.5;36.5;110.9;20.7;26.6
11.6;37.2;109.6;19.1;24.5
14.2;38.3;112.5;16.8;21.6
17.4;38.6;111.2;13.8;18.1
20;39;110.3;10.7;14.2
25.8;39.1;112.5;7.5;10.1
30.8;40.1;111;4.5;6.2
33.1;40.6;111.9;2.2;3.1
34.9;40.9;111.4;0.9;1.2
35.5;42.2;111.5;0.2;0.3
34.9;42.9;111.6;0;0
35.6;43.2;109.3;0;0
37.9;44.2;110.6;0;0
41.8;45.6;112;0;0
44.4;47.2;113.1;0;0
49.8;46.4;109.4;0;0
56.2;46.8;111.6;0;0
58;46.2;112.6;0;0
58.8;46.2;110.6;0;0
58.1;47;112.2;0;0
55.9;48.3;111.5;0;0
54.3;49.2;109.9;0;0
52;50.7;110.3;0;0
48.6;52.2;108.8;0;0
45.5;53.7;109.7;0;0
43.8;54.5;110.3;0;0
43.2;55.3;110.2;0;0
48.6;54.9;111.2;0;0
56.7;55.6;109.2;0;0
56.2;55.2;109.9;0;0
54.7;55;110.1;0;0
54.5;55;110.5;0;0
49.7;54.3;107.8;0;0
42.5;55.1;108.8;0;0
36;55.6;110.2;0;0
34.2;55.1;109.9;0;0
33.4;55;109.3;0;0
31.2;56.7;111.1;0;0
29.4;55.9;107.1;0;0
25.4;58.8;109.3;0;0
19.7;58.3;107.3;0;0
16.3;58.1;109.7;0;0
13.1;60.5;111.2;0;0
10.1;61.9;110.7;0;0
9.2;62;108.1;0;0
9.3;63.1;107.8;0;0
10.6;63.6;110.5;0;0
15.2;62.9;110.2;0;0.1
20.3;63.2;108.1;0;0.1
26.8;62;108.7;0;0
37.1;60.4;108.5;0;0
47.6;58.1;107.3;0;0
56.4;54.8;109.2;0.1;0.2
66.7;52.9;108.3;0.6;1.2
70.5;50.3;108.6;1.6;2.8
72.8;47.9;110;3.1;4.9
73.8;46.7;108.1;5;7.5
71.4;46.7;108.7;7.3;10.2
68.5;46.3;107.2;9.4;12.5
66.2;46.3;108.7;11.7;14.6
64.3;47.2;108.1;13.9;16.7
61.4;47.7;108.4;15.5;17.8
57.2;47.9;107.8;16.7;18.8
56.7;49;108.4;18.2;19.8
53.6;51.3;109.2;19;20.3
51.1;51.3;107.6;19.6;20.7
52;50.9;107.7;20.3;21.2
52;50.6;107.5;20.5;21.4
52;50.2;107.9;21.2;21.4
54.8;49.6;109.2;20.4;21.4
57.9;47.1;107.9;19.3;20.2
59.3;46.2;109.1;18.2;20.1
63;43.9;109;16.3;18.5
64.1;43.5;108.2;14.9;17.2
67.2;43.2;109.6;13.3;16.2
68.9;42.3;107.3;11.1;14.1
70.2;41.9;106.9;9;11.7
73.7;42.6;107.9;6.6;8.8
76;42.3;106.8;4.1;5.5
81.1;42.5;105.4;2.1;3
81.5;42.5;108.9;0.8;1.3
84.3;41.3;106.2;0.2;0.4
84.6;39.9;108.2;0;0
87.3;39.1;105.7;0;0
91.6;38.1;106;0;0
93.2;37.3;106.4;0;0
98.8;36.4;107.2;0;0
103.3;36.2;106.8;0;0
109.7;35.1;107;0;0
110.5;34.7;108.4;0;0
109.8;34.9;109.2;0;0
106.5;34.3;105.6;0;0
101.4;34;104.6;0;0
98.4;32.1;106.9;0;0
97.5;32.7;107.5;0;0
93.2;31.3;106.5;0;0
92.1;31.1;106.2;0;0
89.1;30.7;106.4;0;0
88.6;30.3;105.1;0;0
95.6;30.1;106;0;0
100.6;30.3;105.7;0;0
97.6;29.5;108;0;0
98.9;30.2;105.3;0;0
95;30.8;105.3;0;0
89.4;30.3;106.5;0;0
83.1;31.3;105.3;0;0
75.1;31.2;106.9;0;0
72.4;31.8;103.2;0;0
71.3;32.4;105.9;0;0
70;31.5;103.6;0;0
70.9;30.4;106.6;0;0
68.2;28.9;105.6;0;0
65.4;28.5;105.9;0;0
63.5;26.6;104.9;0;0
62.6;26.1;105.5;0;0
61;25.3;106;0;0
60.3;25.4;105.5;0;0
60.9;26.4;105.9;0;0
60.5;27;104.7;0;0
65.1;28;103.8;0;0
67.6;28.8;103.4;0;0
71;29.7;103.4;0;0
78.2;30.4;106.8;0;0
85.7;31.2;106.7;0;0
95.2;31.6;106.5;0.1;0.1
101.3;32.1;102.3;0.4;0.9
104.3;31.2;107.9;1.2;2.2
102.6;30.5;104.4;2.3;4.3
102.4;30.9;103.8;4.1;7.1
98.8;30.6;105.7;6.1;10.6
95.4;30;106.6;8.3;14.3
92;29.5;104.7;10.7;17.7
88.9;28.2;104.9;13;21.1
84.5;29.1;104.2;14.9;23.9
80.6;29;103.6;16.3;26.3
77.5;29;106.9;18.2;27.5
75.2;29.6;106.5;19.2;28.9
73.4;29.1;105;19.7;30
72.4;29.7;105.2;20.8;30.8
74;29.2;103.9;21.2;30.9
71.9;28.9;104.4;21.2;30.4
72.9;28.2;103.8;20.8;30.2
76.9;27.5;102.3;20.1;28.7
76.4;26.3;103.2;19.4;27.5
77.3;26.4;104.6;17.7;25.7
80.3;26.9;104;16.5;23.6
82.6;27.7;103.5;14.6;20.9
84.2;28.9;105.1;12.4;18
87.7;30.6;104.7;10;14.2
89.3;32.3;102.7;7.5;10.4
91.8;33.9;102.2;4.8;6.8
92.3;35.7;103;2.7;3.7
94.6;36.9;102.7;1.2;1.7
96.8;36.8;101.7;0.4;0.5
96;36.6;103.9;0;0
96.9;35.5;103.4;0;0
98.8;35.4;102.6;0;0
103.1;35.4;103.4;0;0
108.1;34.8;103.2;0;0
110.2;34.1;104.8;0;0
116.8;34.5;102.6;0;0
115.3;34.4;102.4;0;0
112.6;34.8;103.1;0;0
110.6;36.1;102.9;0;0
106;37.7;100.4;0;0
96.3;38.4;103.5;0;0
93.5;40.6;104.1;0;0
88.4;41.6;103.4;0;0
85.4;43.6;102.3;0;0
80.9;44;102;0;0
80.8;44;102.7;0;0
85.9;44;104.6;0;0
93.5;43.4;99.9;0;0
92.4;43.3;102.7;0;0
91.5;42.4;102.6;0;0
90.1;42.7;102.3;0;0
85.9;40.6;103.6;0;0
79.4;41;102.6;0;0
71;41.1;103;0;0
69.8;39.9;104.5;0;0
68.4;40;102.4;0;0
68.8;38.9;99.5;0;0
69.5;37.6;101.3;0;0
66.4;36.4;103.5;0;0
61.9;35.2;102.2;0;0
62.3;34.8;100.5;0;0
59.1;34.3;101.7;0;0
57.7;33.8;100.5;0;0
56.7;35.3;100;0;0
55.9;35.8;102.6;0;0
55.2;37.5;103;0;0
58.3;40.6;102.6;0;0
58.8;42.5;101.3;0;0
63.3;43.1;102;0;0
70.7;43.4;101;0;0
77.9;44.9;102.1;0;0
85.1;44.2;100.6;0.1;0.1
92.1;43.5;102.6;0.5;0.8
97.5;43.5;100;1.4;2
95.6;43.5;101;2.9;4.2
95.5;43.9;102.8;4.8;7.1
92;44.9;100.3;7.2;10.6
83.5;45.4;101.3;9.5;14.2
80.4;46.2;101.5;11.4;17.7
78.2;46.8;101.5;13;20.7
75.5;46.7;101.1;14.5;23.5
71.9;44.6;102;15.5;25.6
71.7;43.5;101.8;16.6;27
71.1;41.4;102.7;17.3;28.3
72.7;40.1;100.5;17.6;29.5
74.1;38.6;99.9;17.9;29.6
75.9;37.8;102.4;17.8;29.3
76.1;36.8;100.1;18;29
76.5;37.4;101.1;17.7;28.2
80.4;36.8;99.8;17.5;26.2
77.9;37.3;100.3;16.8;24.3
77.9;38.3;101.6;16.6;22.1
78.7;39.7;100.1;15;19.8
81.8;39.9;101.8;13.7;17.1
84.6;41.5;99.9;11.9;13.8
84.1;41.6;99.8;9.8;11.1
88;41.9;100.2;7.4;7.8
91.6;42.3;100.4;5;5.2
95;42.3;100.3;2.9;2.8
94.3;41.5;101.4;1.3;1.3
97.8;41.3;100.2;0.4;0.4
99.3;41;100.7;0;0
100.3;38.9;101.2;0;0
102.1;39.1;99.8;0;0
106.4;39.1;102.4;0;0
109.3;38.7;100.1;0;0
113.4;39.1;100.7;0;0
117.3;40;100.9;0;0
115.7;41.4;100.9;0;0
114.2;42.6;100.2;0;0
109.3;42.3;101.5;0;0
104.4;44;99.1;0;0
100.5;43.4;98.2;0;0
94.7;43;99.7;0;0
92.8;42.6;99.4;0;0
91.8;41.9;100.1;0;0
91.6;40.9;101.3;0;0
91.4;40.9;100.5;0;0
95.5;39.4;101.3;0;0
104.3;38.6;98.3;0;0
103.9;37.2;98.1;0;0
103.5;36.4;100.1;0;0
101.2;35.3;99.1;0;0
98.6;34.7;100;0;0
92.4;34.4;99.2;0;0
83.6;34;99.6;0;0
84.2;33.7;97.5;0;0
82.2;33.1;100.1;0;0
80.4;33.6;99.4;0;0
78.3;33.3;98.7;0;0
75;34.7;100;0;0
68.9;34.2;98.3;0;0
66.6;35.4;98.5;0;0
64.5;36.1;97.6;0;0
60.9;36.2;97.7;0;0
61;36.9;98;0;0
60.9;36.5;97.5;0;0
62.5;37.5;97.2;0;0
65.4;37;97.7;0;0
69.6;36.7;99.6;0;0
74.6;36.4;96.8;0;0
82.3;35.8;97.9;0;0
91.4;35.8;98.2;0;0
99.6;34.5;99;0.2;0.2
106.5;34.3;97.8;0.9;0.9
110.1;34.2;100.1;2.1;2.2
110;33.8;97.7;4.2;4.1
105.5;34.1;95.8;7;6.6
101.8;34.9;98.1;9.5;9.3
99.9;34.8;98.5;12.2;11.9
95.7;34.8;97.3;14.1;13.9
93.4;35.6;98.2;15.5;15.8
90.8;36.1;98.5;16.4;17.6
87.9;35.9;97.3;17.2;18.6
88.4;36.7;97.4;17.4;20
87.4;36.5;97;17.2;20.8
83.7;35.9;96.4;17.7;22.2
85.8;36;98.2;17.1;23.2
86.4;36.4;98;17;24.1
86.2;36.5;98.2;16.3;24.6
86.1;36.6;96.9;15.7;24.7
84.7;36.6;97.9;15;24.2
84.7;36.4;97.3;14.2;23.4
84.9;37.2;95.8;12.7;22.4
86.1;36.1;97.1;11.7;20.8
88;36.1;97.1;10.5;19.1
92.2;36.1;96.6;8.9;16.7
91.3;34.8;96.8;7.1;13.7
97.7;35.9;99.1;5.4;10.1
101.7;35;96.1;3.5;6.6
101.8;34.9;96.9;1.9;3.6
103.3;35.8;99.1;0.9;1.6
105.6;35.5;97.3;0.3;0.5
104.6;36.3;97.7;0;0
105.6;35.6;97.8;0;0
109.3;35.8;96.1;0;0
112.2;35.5;97.9;0;0
117;33.5;95.7;0;0
122;32.8;94.4;0;0
127;30.5;95.8;0;0
129.7;29.3;96.8;0;0
131.5;28.2;96.2;0;0
127.8;27.6;94.9;0;0
124.5;27.3;97;0;0
118.7;27.4;96.1;0;0
116.2;28.4;95.6;0;0
113;28.7;95.7;0;0
108.7;30;97.5;0;0
