2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.2;52.2;25.5;4;5.9;15.6;5;1.8;3.2;7.1;8.3
11;51.3;25.1;4;5.8;15.4;4.9;1.8;3.2;7;8.2
10.8;50.4;24.7;3.9;5.7;15.1;4.8;1.8;3.1;6.8;8
10.7;50;24.5;3.9;5.7;15;4.8;1.7;3.1;6.8;8
10.6;49.5;24.2;3.8;5.6;14.8;4.7;1.7;3.1;6.7;7.9
10.5;49;24;3.8;5.6;14.7;4.7;1.7;3;6.7;7.8
10.5;48.8;23.9;3.8;5.5;14.6;4.6;1.7;3;6.6;7.8
10.5;48.7;23.8;3.8;5.5;14.6;4.6;1.7;3;6.6;7.8
10.5;48.8;23.9;3.8;5.5;14.6;4.6;1.7;3;6.6;7.8
10.6;49.5;24.2;3.8;5.6;14.8;4.7;1.7;3.1;6.7;7.9
10.8;50.4;24.6;3.9;5.7;15.1;4.8;1.8;3.1;6.8;8
11;51.4;25.2;4;5.8;15.4;4.9;1.8;3.2;7;8.2
11.3;52.6;25.7;4.1;6;15.7;5;1.8;3.3;7.1;8.4
11.6;53.9;26.4;4.2;6.1;16.1;5.1;1.9;3.4;7.3;8.6
11.8;55.1;27;4.3;6.3;16.5;5.2;1.9;3.4;7.5;8.8
12;55.8;27.3;4.3;6.3;16.7;5.3;1.9;3.5;7.6;8.9
12;56;27.4;4.3;6.4;16.8;5.3;1.9;3.5;7.6;8.9
12;55.9;27.4;4.3;6.4;16.7;5.3;1.9;3.5;7.6;8.9
11.9;55.5;27.1;4.3;6.3;16.6;5.3;1.9;3.4;7.5;8.8
11.8;55.2;27;4.3;6.3;16.5;5.2;1.9;3.4;7.5;8.8
11.8;54.9;26.9;4.2;6.2;16.4;5.2;1.9;3.4;7.5;8.7
11.7;54.4;26.6;4.2;6.2;16.3;5.2;1.9;3.4;7.4;8.7
11.6;54;26.4;4.2;6.1;16.2;5.1;1.9;3.4;7.3;8.6
11.5;53.8;26.3;4.2;6.1;16.1;5.1;1.9;3.3;7.3;8.6
11.6;54.2;26.5;4.2;6.1;16.2;5.1;1.9;3.4;7.4;8.6
12;56.1;27.4;4.3;6.4;16.8;5.3;1.9;3.5;7.6;8.9
12.3;57.6;28.2;4.4;6.5;17.2;5.5;2;3.6;7.8;9.2
12.2;56.9;27.8;4.4;6.5;17;5.4;2;3.5;7.7;9.1
12.2;56.7;27.8;4.4;6.4;17;5.4;2;3.5;7.7;9
12.1;56.4;27.6;4.4;6.4;16.9;5.4;2;3.5;7.6;9
11.8;55.1;26.9;4.3;6.3;16.5;5.2;1.9;3.4;7.5;8.8
11.4;53.1;26;4.1;6;15.9;5;1.8;3.3;7.2;8.5
11.1;51.6;25.3;4;5.9;15.4;4.9;1.8;3.2;7;8.2
11;51.5;25.2;4;5.8;15.4;4.9;1.8;3.2;7;8.2
10.9;51.1;25;3.9;5.8;15.3;4.8;1.8;3.2;6.9;8.1
10.8;50.6;24.8;3.9;5.7;15.1;4.8;1.8;3.1;6.9;8.1
10.8;50.4;24.6;3.9;5.7;15.1;4.8;1.7;3.1;6.8;8
10.6;49.4;24.2;3.8;5.6;14.8;4.7;1.7;3.1;6.7;7.9
10.3;48.3;23.6;3.7;5.5;14.4;4.6;1.7;3;6.5;7.7
10.2;47.7;23.3;3.7;5.4;14.2;4.5;1.7;3;6.5;7.6
10.1;47.1;23;3.6;5.3;14.1;4.5;1.6;2.9;6.4;7.5
10;46.7;22.8;3.6;5.3;13.9;4.4;1.6;2.9;6.3;7.4
10;46.8;22.9;3.6;5.3;14;4.4;1.6;2.9;6.3;7.5
10;47;23;3.6;5.3;14;4.5;1.6;2.9;6.4;7.5
10.2;47.6;23.3;3.7;5.4;14.2;4.5;1.7;3;6.5;7.6
10.5;49;23.9;3.8;5.6;14.6;4.6;1.7;3;6.6;7.8
10.7;50.1;24.5;3.9;5.7;15;4.7;1.7;3.1;6.8;8
11;51.5;25.2;4;5.8;15.4;4.9;1.8;3.2;7;8.2
11.5;53.8;26.3;4.2;6.1;16.1;5.1;1.9;3.3;7.3;8.6
11.9;55.8;27.3;4.3;6.3;16.7;5.3;1.9;3.5;7.6;8.9
12.3;57.6;28.2;4.4;6.5;17.2;5.5;2;3.6;7.8;9.2
12.7;59.4;29.1;4.6;6.7;17.8;5.6;2.1;3.7;8.1;9.5
13;60.7;29.7;4.7;6.9;18.1;5.8;2.1;3.8;8.2;9.7
13.2;61.6;30.1;4.8;7;18.4;5.8;2.1;3.8;8.3;9.8
13.3;62.4;30.5;4.8;7.1;18.6;5.9;2.2;3.9;8.4;9.9
13.5;63;30.8;4.9;7.1;18.8;6;2.2;3.9;8.5;10
13.6;63.6;31.1;4.9;7.2;19;6;2.2;3.9;8.6;10.1
13.7;64.1;31.3;4.9;7.3;19.1;6.1;2.2;4;8.7;10.2
13.8;64.4;31.5;5;7.3;19.2;6.1;2.2;4;8.7;10.3
13.8;64.6;31.6;5;7.3;19.3;6.1;2.2;4;8.7;10.3
13.8;64.7;31.6;5;7.3;19.3;6.1;2.2;4;8.8;10.3
13.8;64.8;31.7;5;7.3;19.3;6.1;2.2;4;8.8;10.3
13.9;64.9;31.7;5;7.4;19.4;6.2;2.3;4;8.8;10.4
13.9;65.1;31.8;5;7.4;19.4;6.2;2.3;4;8.8;10.4
14;65.5;32;5.1;7.4;19.5;6.2;2.3;4.1;8.9;10.4
14;65.6;32.1;5.1;7.4;19.6;6.2;2.3;4.1;8.9;10.5
13.9;65.3;31.9;5;7.4;19.5;6.2;2.3;4;8.8;10.4
14;65.5;32;5.1;7.4;19.5;6.2;2.3;4.1;8.9;10.4
14;65.5;32;5.1;7.4;19.6;6.2;2.3;4.1;8.9;10.5
13.8;64.7;31.6;5;7.3;19.3;6.1;2.2;4;8.8;10.3
13.7;64.2;31.4;5;7.3;19.2;6.1;2.2;4;8.7;10.2
13.7;64;31.3;4.9;7.3;19.1;6.1;2.2;4;8.7;10.2
13.6;63.8;31.2;4.9;7.2;19;6;2.2;3.9;8.6;10.2
13.5;63.1;30.8;4.9;7.2;18.8;6;2.2;3.9;8.5;10.1
13.3;62.2;30.4;4.8;7.1;18.6;5.9;2.2;3.8;8.4;9.9
13.2;61.8;30.2;4.8;7;18.4;5.9;2.1;3.8;8.4;9.9
13.1;61.4;30;4.7;7;18.3;5.8;2.1;3.8;8.3;9.8
13;60.9;29.8;4.7;6.9;18.2;5.8;2.1;3.8;8.2;9.7
12.9;60.6;29.6;4.7;6.9;18.1;5.7;2.1;3.7;8.2;9.7
12.9;60.3;29.5;4.7;6.8;18;5.7;2.1;3.7;8.2;9.6
12.9;60.3;29.5;4.7;6.8;18;5.7;2.1;3.7;8.1;9.6
12.9;60.5;29.6;4.7;6.9;18;5.7;2.1;3.7;8.2;9.7
13;61.1;29.9;4.7;6.9;18.2;5.8;2.1;3.8;8.3;9.8
13.2;61.9;30.3;4.8;7;18.5;5.9;2.1;3.8;8.4;9.9
13.4;62.8;30.7;4.8;7.1;18.7;5.9;2.2;3.9;8.5;10
13.7;64.1;31.3;4.9;7.3;19.1;6.1;2.2;4;8.7;10.2
13.9;65.1;31.8;5;7.4;19.4;6.2;2.3;4;8.8;10.4
13.9;65.1;31.8;5;7.4;19.4;6.2;2.3;4;8.8;10.4
13.8;64.6;31.6;5;7.3;19.3;6.1;2.2;4;8.7;10.3
13.6;63.7;31.1;4.9;7.2;19;6;2.2;3.9;8.6;10.2
13.3;62.5;30.6;4.8;7.1;18.6;5.9;2.2;3.9;8.4;10
13.1;61.4;30;4.7;7;18.3;5.8;2.1;3.8;8.3;9.8
12.9;60.5;29.6;4.7;6.9;18;5.7;2.1;3.7;8.2;9.7
12.7;59.7;29.2;4.6;6.8;17.8;5.6;2.1;3.7;8.1;9.5
12.5;58.9;28.8;4.5;6.7;17.5;5.6;2;3.6;8;9.4
12.4;58.4;28.5;4.5;6.6;17.4;5.5;2;3.6;7.9;9.3
12.5;58.6;28.6;4.5;6.6;17.4;5.5;2;3.6;7.9;9.3
12.9;60.4;29.5;4.7;6.8;18;5.7;2.1;3.7;8.2;9.6
13.2;61.8;30.2;4.8;7;18.4;5.8;2.1;3.8;8.3;9.9
13;61;29.8;4.7;6.9;18.2;5.8;2.1;3.8;8.2;9.7
12.9;60.6;29.6;4.7;6.9;18.1;5.7;2.1;3.7;8.2;9.7
12.8;60.1;29.4;4.6;6.8;17.9;5.7;2.1;3.7;8.1;9.6
12.5;58.6;28.6;4.5;6.6;17.5;5.5;2;3.6;7.9;9.4
12;56.4;27.6;4.4;6.4;16.8;5.3;2;3.5;7.6;9
11.7;54.8;26.8;4.2;6.2;16.3;5.2;1.9;3.4;7.4;8.8
11.6;54.6;26.7;4.2;6.2;16.3;5.2;1.9;3.4;7.4;8.7
11.5;54.2;26.5;4.2;6.1;16.1;5.1;1.9;3.3;7.3;8.7
11.5;53.8;26.3;4.2;6.1;16;5.1;1.9;3.3;7.3;8.6
11.4;53.6;26.2;4.1;6.1;16;5.1;1.9;3.3;7.2;8.6
11.2;52.6;25.7;4.1;6;15.6;5;1.8;3.2;7.1;8.4
10.9;51.4;25.1;4;5.8;15.3;4.9;1.8;3.2;6.9;8.2
10.8;50.8;24.8;3.9;5.8;15.1;4.8;1.8;3.1;6.9;8.1
10.7;50.2;24.5;3.9;5.7;14.9;4.7;1.7;3.1;6.8;8
10.6;49.8;24.3;3.8;5.6;14.8;4.7;1.7;3.1;6.7;7.9
10.6;49.8;24.3;3.8;5.6;14.8;4.7;1.7;3.1;6.7;7.9
10.6;49.9;24.4;3.9;5.7;14.8;4.7;1.7;3.1;6.7;8
10.7;50.4;24.6;3.9;5.7;15;4.8;1.7;3.1;6.8;8.1
11;51.7;25.2;4;5.9;15.4;4.9;1.8;3.2;7;8.3
11.2;52.7;25.7;4.1;6;15.7;5;1.8;3.2;7.1;8.4
11.5;54;26.4;4.2;6.1;16.1;5.1;1.9;3.3;7.3;8.6
12;56.3;27.5;4.3;6.4;16.8;5.3;2;3.5;7.6;9
12.4;58.3;28.5;4.5;6.6;17.4;5.5;2;3.6;7.9;9.3
12.8;60.2;29.4;4.7;6.8;17.9;5.7;2.1;3.7;8.1;9.6
13.2;62.2;30.4;4.8;7;18.5;5.9;2.2;3.8;8.4;9.9
13.5;63.5;31;4.9;7.2;18.9;6;2.2;3.9;8.6;10.1
13.7;64.2;31.4;5;7.3;19.1;6.1;2.2;4;8.7;10.3
13.8;64.9;31.7;5;7.4;19.3;6.1;2.2;4;8.7;10.4
13.9;65.4;31.9;5;7.4;19.4;6.2;2.3;4;8.8;10.4
14;65.8;32.1;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.5
14.1;66.2;32.4;5.1;7.5;19.7;6.3;2.3;4.1;8.9;10.6
14.1;66.5;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14.1;66.5;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14.1;66.5;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14.1;66.5;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14.1;66.6;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14.2;66.7;32.6;5.2;7.6;19.8;6.3;2.3;4.1;9;10.7
14.2;67;32.7;5.2;7.6;19.9;6.3;2.3;4.1;9;10.7
14.2;67.1;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.7
14.1;66.6;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14.2;66.7;32.6;5.1;7.6;19.8;6.3;2.3;4.1;9;10.6
14.1;66.6;32.5;5.1;7.5;19.8;6.3;2.3;4.1;9;10.6
14;65.8;32.1;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.5
13.9;65.3;31.9;5;7.4;19.4;6.2;2.3;4;8.8;10.4
13.8;65;31.8;5;7.4;19.3;6.1;2.3;4;8.8;10.4
13.8;64.9;31.7;5;7.4;19.3;6.1;2.2;4;8.7;10.4
13.6;64.2;31.3;5;7.3;19.1;6.1;2.2;4;8.6;10.3
13.4;63.3;30.9;4.9;7.2;18.8;6;2.2;3.9;8.5;10.1
13.4;62.9;30.7;4.9;7.1;18.7;5.9;2.2;3.9;8.5;10.1
13.3;62.4;30.5;4.8;7.1;18.6;5.9;2.2;3.8;8.4;10
13.2;62;30.3;4.8;7;18.4;5.8;2.1;3.8;8.3;9.9
13.1;61.6;30.1;4.8;7;18.3;5.8;2.1;3.8;8.3;9.8
13;61.4;30;4.7;7;18.2;5.8;2.1;3.8;8.3;9.8
13;61.4;30;4.7;7;18.2;5.8;2.1;3.8;8.3;9.8
13.1;61.6;30.1;4.8;7;18.3;5.8;2.1;3.8;8.3;9.8
13.2;62.2;30.4;4.8;7.1;18.5;5.9;2.2;3.8;8.4;9.9
13.4;63;30.8;4.9;7.1;18.7;5.9;2.2;3.9;8.5;10.1
13.5;63.8;31.2;4.9;7.2;19;6;2.2;3.9;8.6;10.2
13.8;65;31.8;5;7.4;19.3;6.1;2.3;4;8.8;10.4
14;66;32.2;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.5
14;65.9;32.2;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.5
13.9;65.4;31.9;5.1;7.4;19.4;6.2;2.3;4;8.8;10.5
13.7;64.5;31.5;5;7.3;19.2;6.1;2.2;4;8.7;10.3
13.4;63.3;30.9;4.9;7.2;18.8;6;2.2;3.9;8.5;10.1
13.2;62.2;30.4;4.8;7;18.5;5.9;2.2;3.8;8.4;9.9
13;61.2;29.9;4.7;6.9;18.2;5.8;2.1;3.8;8.2;9.8
12.8;60.5;29.5;4.7;6.9;18;5.7;2.1;3.7;8.1;9.7
12.7;59.7;29.2;4.6;6.8;17.7;5.6;2.1;3.7;8;9.5
12.6;59.2;28.9;4.6;6.7;17.6;5.6;2;3.6;8;9.5
12.6;59.3;29;4.6;6.7;17.6;5.6;2.1;3.7;8;9.5
13;61.1;29.9;4.7;6.9;18.2;5.8;2.1;3.8;8.2;9.8
13.2;62.5;30.5;4.8;7.1;18.6;5.9;2.2;3.8;8.4;10
13.1;61.6;30.1;4.8;7;18.3;5.8;2.1;3.8;8.3;9.9
13;61.3;29.9;4.7;6.9;18.2;5.8;2.1;3.8;8.2;9.8
12.9;60.8;29.7;4.7;6.9;18.1;5.7;2.1;3.7;8.2;9.7
12.5;59.2;28.9;4.6;6.7;17.6;5.6;2;3.6;8;9.5
12.1;57;27.8;4.4;6.5;16.9;5.4;2;3.5;7.7;9.1
11.7;55.4;27.1;4.3;6.3;16.5;5.2;1.9;3.4;7.4;8.9
11.7;55.2;27;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.8
11.6;54.8;26.8;4.2;6.2;16.3;5.2;1.9;3.4;7.4;8.8
11.5;54.4;26.6;4.2;6.2;16.1;5.1;1.9;3.3;7.3;8.7
11.5;54.1;26.4;4.2;6.1;16.1;5.1;1.9;3.3;7.3;8.7
11.2;53.1;25.9;4.1;6;15.8;5;1.8;3.3;7.1;8.5
11;51.9;25.4;4;5.9;15.4;4.9;1.8;3.2;7;8.3
10.9;51.3;25.1;4;5.8;15.2;4.8;1.8;3.2;6.9;8.2
10.7;50.7;24.8;3.9;5.7;15;4.8;1.8;3.1;6.8;8.1
10.7;50.3;24.6;3.9;5.7;14.9;4.7;1.7;3.1;6.8;8
10.7;50.3;24.6;3.9;5.7;14.9;4.7;1.7;3.1;6.8;8
10.7;50.4;24.6;3.9;5.7;15;4.7;1.7;3.1;6.8;8.1
10.8;50.9;24.9;3.9;5.8;15.1;4.8;1.8;3.1;6.8;8.1
11;52.2;25.5;4;5.9;15.5;4.9;1.8;3.2;7;8.3
11.3;53.2;26;4.1;6;15.8;5;1.8;3.3;7.1;8.5
11.5;54.5;26.6;4.2;6.2;16.2;5.1;1.9;3.3;7.3;8.7
12;56.7;27.7;4.4;6.4;16.8;5.3;2;3.5;7.6;9.1
12.4;58.7;28.6;4.5;6.6;17.4;5.5;2;3.6;7.9;9.4
12.8;60.5;29.6;4.7;6.9;18;5.7;2.1;3.7;8.1;9.7
13.2;62.5;30.5;4.8;7.1;18.5;5.9;2.2;3.8;8.4;10
13.5;63.8;31.2;4.9;7.2;18.9;6;2.2;3.9;8.6;10.2
13.7;64.7;31.6;5;7.3;19.2;6.1;2.2;4;8.7;10.4
13.9;65.5;32;5.1;7.4;19.4;6.2;2.3;4;8.8;10.5
14;66;32.2;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.6
14.1;66.5;32.5;5.1;7.5;19.7;6.3;2.3;4.1;8.9;10.6
14.2;67;32.7;5.2;7.6;19.9;6.3;2.3;4.1;9;10.7
14.2;67.2;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.7
14.2;67.3;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.3;32.9;5.2;7.6;20;6.3;2.3;4.1;9;10.8
14.2;67.3;32.9;5.2;7.6;20;6.3;2.3;4.1;9;10.8
14.3;67.4;32.9;5.2;7.6;20;6.3;2.3;4.1;9;10.8
14.3;67.5;33;5.2;7.6;20;6.4;2.3;4.1;9.1;10.8
14.3;67.8;33.1;5.2;7.7;20.1;6.4;2.3;4.2;9.1;10.9
14.4;67.9;33.2;5.3;7.7;20.1;6.4;2.3;4.2;9.1;10.9
14.3;67.5;33;5.2;7.6;20;6.4;2.3;4.1;9.1;10.8
14.3;67.5;33;5.2;7.7;20;6.4;2.3;4.1;9.1;10.8
14.3;67.4;32.9;5.2;7.6;20;6.3;2.3;4.1;9;10.8
14.1;66.6;32.5;5.1;7.5;19.7;6.3;2.3;4.1;8.9;10.7
14;66.1;32.3;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.6
13.9;65.9;32.2;5.1;7.5;19.5;6.2;2.3;4;8.8;10.5
13.9;65.8;32.1;5.1;7.4;19.5;6.2;2.3;4;8.8;10.5
13.7;65;31.7;5;7.4;19.3;6.1;2.2;4;8.7;10.4
13.6;64.1;31.3;5;7.3;19;6;2.2;3.9;8.6;10.3
13.5;63.7;31.1;4.9;7.2;18.9;6;2.2;3.9;8.5;10.2
13.4;63.2;30.9;4.9;7.2;18.7;5.9;2.2;3.9;8.5;10.1
13.3;62.8;30.7;4.9;7.1;18.6;5.9;2.2;3.9;8.4;10
13.2;62.5;30.5;4.8;7.1;18.5;5.9;2.2;3.8;8.4;10
13.1;62.2;30.4;4.8;7;18.4;5.8;2.1;3.8;8.3;10
13.1;62.1;30.3;4.8;7;18.4;5.8;2.1;3.8;8.3;9.9
13.2;62.4;30.5;4.8;7.1;18.5;5.9;2.2;3.8;8.4;10
13.3;63;30.8;4.9;7.1;18.7;5.9;2.2;3.9;8.4;10.1
13.5;63.8;31.1;4.9;7.2;18.9;6;2.2;3.9;8.6;10.2
13.6;64.6;31.5;5;7.3;19.1;6.1;2.2;4;8.7;10.3
13.9;65.9;32.2;5.1;7.5;19.5;6.2;2.3;4;8.8;10.5
14.1;66.8;32.6;5.2;7.6;19.8;6.3;2.3;4.1;9;10.7
14.1;66.7;32.6;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14;66.2;32.3;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.6
13.8;65.2;31.8;5;7.4;19.3;6.1;2.3;4;8.7;10.4
13.5;64;31.2;4.9;7.3;19;6;2.2;3.9;8.6;10.2
13.3;62.9;30.7;4.9;7.1;18.6;5.9;2.2;3.9;8.4;10.1
13.1;61.9;30.2;4.8;7;18.3;5.8;2.1;3.8;8.3;9.9
12.9;61.1;29.9;4.7;6.9;18.1;5.7;2.1;3.7;8.2;9.8
12.7;60.4;29.5;4.7;6.8;17.9;5.7;2.1;3.7;8.1;9.7
12.6;59.8;29.2;4.6;6.8;17.7;5.6;2.1;3.7;8;9.6
12.7;60;29.3;4.6;6.8;17.8;5.6;2.1;3.7;8;9.6
13;61.8;30.2;4.8;7;18.3;5.8;2.1;3.8;8.3;9.9
13.3;63.1;30.8;4.9;7.2;18.7;5.9;2.2;3.9;8.5;10.1
13.2;62.3;30.4;4.8;7.1;18.5;5.9;2.2;3.8;8.3;10
13.1;62;30.3;4.8;7;18.4;5.8;2.1;3.8;8.3;9.9
13;61.5;30;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
12.7;60;29.3;4.6;6.8;17.8;5.6;2.1;3.7;8;9.6
12.2;57.8;28.2;4.5;6.6;17.1;5.4;2;3.5;7.7;9.3
11.9;56.2;27.4;4.3;6.4;16.6;5.3;1.9;3.4;7.5;9
11.8;56;27.3;4.3;6.3;16.6;5.3;1.9;3.4;7.5;9
11.7;55.6;27.1;4.3;6.3;16.5;5.2;1.9;3.4;7.4;8.9
11.6;55.1;26.9;4.3;6.2;16.3;5.2;1.9;3.4;7.4;8.8
11.6;54.9;26.8;4.2;6.2;16.3;5.2;1.9;3.4;7.3;8.8
11.4;53.8;26.3;4.2;6.1;15.9;5.1;1.9;3.3;7.2;8.6
11.1;52.6;25.7;4.1;6;15.6;4.9;1.8;3.2;7;8.4
11;52;25.4;4;5.9;15.4;4.9;1.8;3.2;7;8.3
10.8;51.4;25.1;4;5.8;15.2;4.8;1.8;3.1;6.9;8.2
10.7;50.9;24.9;3.9;5.8;15.1;4.8;1.8;3.1;6.8;8.2
10.7;50.9;24.8;3.9;5.8;15.1;4.8;1.8;3.1;6.8;8.1
10.7;50.9;24.8;3.9;5.8;15.1;4.8;1.8;3.1;6.8;8.2
10.8;51.4;25.1;4;5.8;15.2;4.8;1.8;3.1;6.9;8.2
11.1;52.6;25.7;4.1;6;15.6;4.9;1.8;3.2;7;8.4
11.3;53.5;26.1;4.1;6.1;15.9;5;1.8;3.3;7.2;8.6
11.6;54.9;26.8;4.2;6.2;16.3;5.2;1.9;3.4;7.3;8.8
12.1;57.1;27.9;4.4;6.5;16.9;5.4;2;3.5;7.6;9.2
12.5;59.1;28.9;4.6;6.7;17.5;5.6;2;3.6;7.9;9.5
12.9;61;29.8;4.7;6.9;18;5.7;2.1;3.7;8.2;9.8
13.3;62.9;30.7;4.9;7.1;18.6;5.9;2.2;3.9;8.4;10.1
13.5;64.1;31.3;5;7.3;19;6;2.2;3.9;8.6;10.3
13.7;64.9;31.7;5;7.4;19.2;6.1;2.2;4;8.7;10.4
13.8;65.5;32;5.1;7.4;19.4;6.1;2.3;4;8.8;10.5
13.9;65.9;32.2;5.1;7.5;19.5;6.2;2.3;4;8.8;10.6
14;66.4;32.4;5.1;7.5;19.7;6.2;2.3;4.1;8.9;10.6
14.1;66.8;32.6;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;67.1;32.7;5.2;7.6;19.9;6.3;2.3;4.1;9;10.7
14.2;67.1;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.2;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.2;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.2;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.3;32.9;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.3;67.6;33;5.2;7.7;20;6.3;2.3;4.1;9;10.8
14.3;67.7;33;5.2;7.7;20;6.4;2.3;4.1;9.1;10.8
14.2;67.2;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.3;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.2;67.2;32.8;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14;66.3;32.4;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.6
13.9;65.8;32.1;5.1;7.5;19.5;6.2;2.3;4;8.8;10.5
13.8;65.6;32;5.1;7.4;19.4;6.2;2.3;4;8.8;10.5
13.8;65.4;31.9;5.1;7.4;19.4;6.1;2.3;4;8.7;10.5
13.6;64.6;31.6;5;7.3;19.1;6.1;2.2;4;8.6;10.4
13.4;63.8;31.1;4.9;7.2;18.9;6;2.2;3.9;8.5;10.2
13.3;63.3;30.9;4.9;7.2;18.7;5.9;2.2;3.9;8.5;10.2
13.2;62.9;30.7;4.9;7.1;18.6;5.9;2.2;3.8;8.4;10.1
13.1;62.4;30.5;4.8;7.1;18.5;5.9;2.2;3.8;8.3;10
13.1;62.1;30.3;4.8;7;18.4;5.8;2.1;3.8;8.3;9.9
13;61.8;30.2;4.8;7;18.3;5.8;2.1;3.8;8.3;9.9
13;61.8;30.2;4.8;7;18.3;5.8;2.1;3.8;8.3;9.9
13.1;62.1;30.3;4.8;7;18.4;5.8;2.1;3.8;8.3;10
13.2;62.7;30.6;4.9;7.1;18.6;5.9;2.2;3.8;8.4;10
13.4;63.5;31;4.9;7.2;18.8;6;2.2;3.9;8.5;10.2
13.5;64.3;31.4;5;7.3;19;6;2.2;3.9;8.6;10.3
13.8;65.5;32;5.1;7.4;19.4;6.1;2.3;4;8.8;10.5
14;66.4;32.4;5.1;7.5;19.7;6.2;2.3;4.1;8.9;10.6
14;66.4;32.4;5.1;7.5;19.6;6.2;2.3;4.1;8.9;10.6
13.9;65.8;32.1;5.1;7.5;19.5;6.2;2.3;4;8.8;10.6
13.7;64.9;31.7;5;7.4;19.2;6.1;2.2;4;8.7;10.4
13.4;63.8;31.1;4.9;7.2;18.9;6;2.2;3.9;8.5;10.2
13.2;62.6;30.6;4.9;7.1;18.5;5.9;2.2;3.8;8.4;10
13;61.7;30.1;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
12.8;61;29.8;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
12.7;60.2;29.4;4.7;6.8;17.8;5.6;2.1;3.7;8;9.7
12.6;59.7;29.1;4.6;6.8;17.6;5.6;2.1;3.6;8;9.6
12.6;59.8;29.2;4.6;6.8;17.7;5.6;2.1;3.7;8;9.6
13;61.6;30.1;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
13.3;63;30.8;4.9;7.1;18.6;5.9;2.2;3.9;8.4;10.1
13.1;62.3;30.4;4.8;7.1;18.4;5.8;2.2;3.8;8.3;10
13;62;30.3;4.8;7;18.3;5.8;2.1;3.8;8.3;9.9
13;61.5;30.1;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
12.6;60;29.3;4.6;6.8;17.7;5.6;2.1;3.7;8;9.6
12.2;57.8;28.2;4.5;6.6;17.1;5.4;2;3.5;7.7;9.3
11.8;56.2;27.4;4.4;6.4;16.6;5.3;1.9;3.4;7.5;9
11.8;55.9;27.3;4.3;6.3;16.5;5.2;1.9;3.4;7.5;9
11.7;55.5;27.1;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.6;55.1;26.9;4.3;6.2;16.3;5.2;1.9;3.4;7.4;8.8
11.5;54.8;26.8;4.2;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.3;53.7;26.2;4.2;6.1;15.9;5;1.9;3.3;7.2;8.6
11.1;52.6;25.7;4.1;6;15.5;4.9;1.8;3.2;7;8.4
10.9;52;25.4;4;5.9;15.4;4.9;1.8;3.2;6.9;8.3
10.8;51.3;25.1;4;5.8;15.2;4.8;1.8;3.1;6.9;8.2
10.7;50.8;24.8;3.9;5.8;15;4.8;1.8;3.1;6.8;8.2
10.7;50.8;24.8;3.9;5.8;15;4.8;1.8;3.1;6.8;8.2
10.7;50.9;24.8;3.9;5.8;15;4.8;1.8;3.1;6.8;8.2
10.8;51.3;25.1;4;5.8;15.2;4.8;1.8;3.1;6.9;8.2
11;52.5;25.6;4.1;6;15.5;4.9;1.8;3.2;7;8.4
11.3;53.5;26.1;4.1;6.1;15.8;5;1.8;3.3;7.1;8.6
