2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.8;76.8;38.4;6.4;9;23.9;7.3;2.9;5.1;11.3;13.1
17.5;75.7;38;6.3;9;24;7.2;2.8;5.1;11;12.8
17.3;75.1;36.6;6.2;8.9;23.7;7.2;2.8;5.1;11;12.5
16.7;72.8;36.3;6;8.5;22.6;6.9;2.7;4.9;10.6;12.2
16.6;70.4;35.2;5.8;8.2;22.5;6.8;2.6;4.8;10.4;12
16.1;69.2;34.2;5.7;8.1;22;6.5;2.6;4.7;10.2;11.8
16.1;70;33.7;5.8;8;22.2;6.6;2.6;4.7;10.2;11.7
16.6;70.3;35.4;5.8;8.3;22.1;6.7;2.6;4.7;10.3;12.2
17.3;73.9;35.8;5.9;8.6;22.8;7;2.7;4.9;10.8;12.5
18.2;77.5;38.4;6.4;9.3;24.1;7.3;2.8;5.2;11.3;13.1
19;82;39.6;6.7;9.6;25.8;7.9;3;5.4;12;13.9
20.1;85.8;43.5;7.2;9.9;27.1;8.2;3.1;5.7;12.7;14.6
20.6;88.7;44.3;7.4;10.5;27.7;8.4;3.3;5.9;12.9;14.9
20.5;90.7;43.6;7.5;10.6;28.7;8.6;3.3;6;13.3;15.4
21.1;89.5;44.8;7.6;10.8;28.5;8.7;3.3;6.1;13.3;15.4
21.6;90.4;45.5;7.4;10.7;29.1;8.7;3.4;6.1;13.8;15.8
21.4;91.2;44.8;7.7;10.9;29.2;8.7;3.4;6.2;13.4;15.9
21;92.6;44.9;7.5;10.9;28.5;8.8;3.3;6.1;13.2;15.5
21.2;92.1;46.1;7.6;10.7;28.5;8.7;3.4;6.1;13.4;15.4
21.5;92.5;45.1;7.7;10.8;29.2;8.8;3.5;6.1;13.5;15.8
21.8;90.3;46;7.5;10.8;28.9;8.7;3.4;6.2;13.3;15.3
21.1;90.8;44.6;7.4;10.7;29.1;8.7;3.3;6;13.3;15.3
20.9;90;44.9;7.4;10.4;28.1;8.4;3.3;6;13.1;15.2
20.5;89.8;44.5;7.4;10.4;28.1;8.4;3.3;5.9;13.1;15.1
20.4;85.6;43;7.1;10.2;26.9;8.4;3.2;5.9;12.9;14.7
19.8;85.6;42.2;7.2;10.1;27.3;8.1;3.2;5.8;12.6;14.6
19.8;84.9;42.1;7;9.9;26.9;8.1;3.2;5.6;12.4;14.5
19.5;85;41.5;6.9;9.9;26.8;8;3.1;5.6;12.3;14.3
19.8;84;42;7;9.9;27.3;8.1;3.1;5.7;12.4;14.3
20.2;86.6;42.6;7.1;10.2;26.7;8.2;3.2;5.7;12.5;14.8
20.4;87.6;43.8;7.4;10.3;27.9;8.5;3.3;5.9;13.1;14.7
21;89;45.8;7.7;10.6;28.5;8.7;3.3;6.2;13.3;15.3
21;88.7;44.5;7.6;10.6;28.5;8.5;3.3;5.9;13.3;15.4
19.9;87.7;43.3;7.3;10;28;8.4;3.3;5.7;12.9;15
19.4;84.4;42.4;7;10;26.6;8;3.2;5.6;12.5;14.3
19.6;82;40.8;6.8;9.7;26.2;7.8;3.1;5.5;12.2;14.2
18.9;82.6;40.3;6.8;9.5;26;7.7;3;5.5;11.6;13.9
19.4;83.1;41;6.9;9.6;26.1;8;3;5.5;12.2;14
19.9;85.5;41.9;7.1;10;27.1;8.2;3.2;5.7;12.5;14.7
19.7;83.1;41.4;7;9.9;26.3;8;3.1;5.6;12.7;14.5
19;81.9;40.2;6.8;9.6;25.7;7.5;3;5.5;11.9;14
17.9;75.5;38.2;6.3;9.1;24.2;7.5;2.8;5.1;11.2;13.2
17.6;74.4;36.9;6.2;8.9;24;7.3;2.8;5.1;11.1;12.9
17.3;72.8;36.7;6.2;8.9;23.5;7.2;2.8;5;10.8;12.8
16.9;73.8;35.7;6.1;8.6;23.1;7;2.7;4.9;10.7;12.6
16.6;71;35.2;5.8;8.2;22.1;6.8;2.6;4.7;10.5;12
16.1;68.6;34.1;5.7;8.2;22.3;6.7;2.5;4.6;10;12
16.1;68.3;34.6;5.6;8.2;21.8;6.8;2.5;4.6;10.2;11.7
16.2;68.1;34.2;5.8;8.1;21.9;6.7;2.6;4.7;10;11.9
16.7;72.2;36;6;8.6;23.2;6.9;2.7;4.8;10.7;12.3
17.2;76.1;37.6;6.3;8.8;24.3;7.3;2.8;5;11.2;13
18.7;80.1;39.4;6.6;9.5;25.8;7.8;2.9;5.4;11.9;13.8
19.7;85.1;41.2;7.1;9.9;27.2;8.1;3.1;5.7;12.4;14.3
20.2;87.1;43.1;7.2;10.2;28.1;8.4;3.3;5.8;13.1;15
20.6;88.4;43.7;7.5;10.6;27.9;8.5;3.3;5.9;13.2;15.4
21.1;89.6;45.4;7.5;10.5;29.1;8.7;3.3;6.1;13.3;15.5
21;91.8;45.6;7.5;10.7;28.1;8.7;3.4;6.1;13.4;15.5
21.3;90.7;45.1;7.6;10.5;29.4;8.8;3.3;6.2;13.6;15.6
21.2;90.1;45;7.5;10.8;28.6;8.7;3.4;6.2;13.6;15.3
21.4;90.3;45;7.6;10.5;28.8;8.8;3.4;6.2;13.4;15.5
21.1;92;45.5;7.6;10.7;29.5;8.7;3.4;6;13.5;15.8
20.9;91;44.4;7.5;10.8;28.9;8.6;3.4;6.1;13.5;15.4
21;90.1;45.2;7.5;10.5;28.2;8.7;3.3;6;13.1;15.4
20.7;87.8;44.3;7.2;10.3;28;8.5;3.3;5.9;13.2;15.1
20.5;89.4;43.2;7.2;10.3;28.5;8.5;3.2;5.8;12.9;14.9
20;84.3;42.5;7.1;10;27.5;8.2;3.2;5.7;12.4;14.4
19.6;83.6;41.7;7.1;9.8;27;8;3.1;5.7;12.5;14.3
19.4;82.3;41.1;6.9;9.7;26.4;7.8;3.1;5.5;12.3;14.4
19.1;79.8;40.8;6.8;9.7;25.9;7.9;3;5.5;12.2;14.1
19.2;82.6;41.2;6.9;9.7;26.2;7.8;3;5.6;12.2;14.3
19.2;84.1;41.9;7.1;9.9;26.8;8.1;3.1;5.7;12.4;14.4
19.9;85.9;42.2;7.2;10;27.6;8.2;3.2;5.6;12.7;14.4
20.1;86.6;43.2;7.2;10.4;28.1;8.4;3.2;5.8;13.1;15.3
20.4;86.2;42.9;7.2;10.5;28.1;8.4;3.2;5.8;13;14.7
19.9;84.7;43;6.9;10;26.8;8.1;3.2;5.7;12.6;14.4
19.6;82.9;41.2;6.9;9.7;26.5;8;3.1;5.6;12.2;14.3
18.8;81;40.1;6.8;9.5;25.8;7.8;3;5.4;12;13.9
18.5;80.6;39;6.6;9.4;25.1;7.6;3;5.4;11.7;13.7
18.8;80;40.2;6.8;9.5;25.8;7.7;3;5.5;12;13.7
20;84.3;41.9;6.9;9.9;27.1;8.2;3.2;5.7;12.5;14.5
19.6;82.5;42;6.9;9.7;26.4;7.9;3.1;5.7;12.3;14.1
18.8;79.9;39.7;6.8;9.5;26.1;7.8;3;5.5;12.2;13.9
17.8;74.5;37.3;6.2;8.7;24.2;7.3;2.8;5.2;11.2;13.1
17.5;75.5;36.4;6.2;8.7;23.8;7.1;2.8;4.9;11;12.7
16.9;72.1;35.9;6.1;8.6;23.1;6.9;2.7;4.8;10.8;12.5
16.7;70.3;35.2;5.9;8.5;22.7;6.8;2.6;4.8;10.6;12.2
15.8;68.9;33.5;5.7;8;21.7;6.5;2.5;4.6;9.9;11.8
15.5;65.9;33.2;5.5;7.7;21.4;6.3;2.4;4.5;9.9;11.4
15.4;64.2;32.2;5.4;7.7;21.1;6.2;2.4;4.4;9.5;11.2
15.3;64.5;32.3;5.5;7.6;21.2;6.2;2.4;4.3;9.6;11.3
15.6;65.6;33.1;5.6;7.6;21.1;6.5;2.5;4.5;10;11.3
15.7;66.3;33.3;5.6;7.9;21.5;6.5;2.5;4.5;10;11.4
15.9;67.1;34.1;5.7;8;22;6.7;2.6;4.6;10.1;11.5
16.2;69.3;33.9;5.8;8.3;22.1;6.8;2.6;4.7;10.3;12
16.6;71.2;36.1;5.9;8.5;23.1;6.9;2.7;4.8;10.7;12.3
17.2;74.4;36.5;6.1;8.6;23.8;7.2;2.7;5;10.9;12.8
18;75.3;37.9;6.3;9;24.7;7.4;2.8;5.2;11.3;13.1
18.1;77.4;38.7;6.6;9.3;25.2;7.7;2.9;5.3;11.5;13.5
18.7;79.4;39.5;6.6;9.2;25.3;7.6;2.9;5.3;11.9;13.8
18.6;80.4;39.6;6.7;9.4;25.7;7.7;3;5.4;11.6;13.6
19;80.8;39.8;6.8;9.5;25.8;7.7;3;5.4;11.8;13.9
18.5;79.9;40;6.7;9.7;26.2;7.7;3;5.5;11.7;13.6
18.9;81.3;40.4;6.9;9.6;26.8;7.9;3;5.5;12.2;14.2
19.4;81.1;40.7;6.9;9.5;26;7.9;3;5.5;12.1;14.3
18.6;79.4;39.3;6.6;9.4;25.6;7.6;3;5.3;11.8;13.7
18.3;76.4;38.6;6.5;9.3;24.7;7.6;2.9;5.3;11.7;13.2
17.6;74.5;37.6;6.3;9;24.7;7.3;2.9;5.1;11.1;12.9
17.2;74.3;36.8;6.1;8.8;24.4;7.2;2.7;5.2;11;12.6
17.4;72.7;36.4;6.2;8.6;23.5;7;2.8;5;11;12.5
17.1;72.2;35.9;6;8.4;22.9;7.1;2.7;4.9;10.5;12.5
17.2;72.7;36.4;6.1;8.7;23.1;7.2;2.7;4.8;11;12.5
17.6;74.6;37.4;6.3;8.8;23.8;7.2;2.8;5;10.9;12.8
17.8;76.1;38.3;6.3;9.1;24.8;7.5;2.9;5.2;11.4;13.3
18.6;78.7;38.3;6.7;9.3;25.3;7.6;3;5.3;11.6;13.7
18.5;79.5;39.3;6.6;9.3;25.7;7.7;3;5.3;11.8;13.5
18.3;77.6;38.8;6.5;9.4;25.5;7.6;2.9;5.3;11.4;13.4
17.9;75.2;37.7;6.3;9;24.9;7.3;2.9;5.1;11.3;12.9
17.6;73.8;37.1;6.2;9;24;7.3;2.8;5;11.2;12.8
17.3;72.7;37.7;6.3;8.8;23.9;7.1;2.8;5;10.9;12.7
17.7;75.6;37.5;6.3;9;24.4;7.3;2.8;5;11.2;13.2
18.8;79;40.3;6.8;9.6;25.7;7.7;3;5.5;11.7;13.8
18.7;78.5;39.2;6.6;9.3;25.5;7.6;2.9;5.3;11.6;13.7
18;76.7;38.7;6.6;9.3;25.4;7.5;2.9;5.3;11.5;13.5
16.9;73.4;36.3;6.1;8.6;23.3;7.1;2.8;5;10.8;12.7
16.5;70.4;35.9;5.9;8.4;23.4;6.7;2.7;4.9;10.6;12.2
16.5;68.8;34.8;5.9;8.2;22.4;6.7;2.6;4.8;10.4;12.1
16.1;69.1;34.3;5.9;8;22.4;6.7;2.6;4.6;10.2;11.6
15.6;65.4;32.1;5.4;7.8;21.1;6.3;2.4;4.4;9.5;11.2
15.1;62.8;31.6;5.3;7.5;20.4;6.1;2.4;4.3;9.5;11.1
14.6;62;31.1;5.3;7.3;20.4;6;2.3;4.2;9.1;10.7
14.5;60.8;30.2;5.1;7.3;19.9;5.8;2.3;4.1;9.2;10.6
14.6;61;31.2;5.2;7.2;20.1;5.9;2.3;4.2;9.3;10.5
14.7;62;30.3;5.2;7.4;20.5;6.1;2.3;4.2;9.3;10.7
14.7;61;30.9;5.3;7.4;20;6.1;2.4;4.2;9.3;10.6
14.9;62.6;31.2;5.3;7.5;20.5;6.1;2.3;4.2;9.3;10.8
14.9;64.7;32.1;5.3;7.5;20.3;6.1;2.4;4.4;9.5;11.1
15.2;64.5;33;5.5;7.7;21;6.4;2.4;4.5;9.7;11.6
15.8;67.8;33.3;5.8;8.1;22.1;6.6;2.6;4.5;10;11.7
16.6;69.2;34.9;5.9;8.3;23.2;6.8;2.6;4.8;10.4;12.1
17;71.3;36.3;6;8.4;23.2;7;2.7;4.9;10.7;12.4
17.1;72.8;36.7;6.2;8.7;23.4;7.2;2.8;5;10.8;12.7
17.7;73.9;37.1;6.3;8.7;23.9;7.1;2.8;5;11;12.8
17.6;74.4;37.6;6.4;8.9;24.4;7.2;2.8;5.1;11;13
18.2;76.8;37.9;6.4;9.2;24.5;7.4;2.9;5.1;11.2;13.4
18;76.5;38.3;6.4;9.2;24.7;7.5;2.9;5.1;11.4;13.4
17.2;73.8;36.1;6.2;8.5;23.9;7.2;2.8;5;10.8;12.8
17.2;71.4;36.1;6.1;8.4;23.2;7;2.7;4.8;10.8;12.4
16.5;70.3;35;5.9;8.2;22.8;6.7;2.6;4.8;10.2;12
15.8;68.6;34.1;5.8;8.1;22.5;6.7;2.6;4.6;10.2;11.7
15.7;66.8;33.6;5.7;8.1;22.2;6.7;2.5;4.6;10;11.6
15.9;66.8;33.4;5.6;7.9;21.6;6.5;2.5;4.5;10;11.6
15.9;66.9;33.2;5.6;8;21.8;6.5;2.5;4.5;9.9;11.5
16.2;68.8;34.7;5.8;8.2;22.6;6.6;2.6;4.7;10.4;12
16.7;70.6;36;6;8.5;23;6.8;2.6;4.8;10.4;12.3
17.6;73.8;37.2;6.3;8.9;23.8;7.3;2.8;5;11.4;12.9
18.2;75.4;37.5;6.5;9;24.8;7.5;2.9;5.2;11.5;13.4
17.8;75.9;37.9;6.5;9.2;24.5;7.3;2.9;5.2;11.3;13.4
17.9;74.8;37.9;6.4;8.8;24.6;7.3;2.8;5.1;11.2;13.1
17.6;74.8;36.6;6.3;9;24.3;7.3;2.8;5;11.2;13.1
17.4;73.1;37.4;6.2;8.7;24;7.2;2.8;4.9;10.7;12.7
17.7;73.4;36.8;6.3;8.7;24;7.3;2.8;4.9;11;12.8
18.4;78.6;39.2;6.6;9.2;25.7;7.5;3;5.3;11.5;13.5
18.2;76.8;38.7;6.6;9.1;24.9;7.4;2.9;5.3;11.7;13.3
18;77.3;37.4;6.5;9.1;24.8;7.3;2.8;5.2;11.3;13.5
17.3;72.4;36.2;6;8.7;23.5;6.9;2.8;4.9;10.8;12.4
16.5;69.3;35.2;6;8.3;22.3;6.8;2.6;4.8;10.5;12.1
16.5;68.4;34.4;5.8;8.3;22.3;6.8;2.6;4.7;10.1;12.2
16.4;69.6;33.5;5.9;8;22.4;6.7;2.6;4.6;10.2;12.1
15.4;65.5;32.5;5.5;7.8;21.2;6.4;2.5;4.5;9.8;11.3
15.2;64.5;32;5.4;7.7;20.9;6.3;2.4;4.4;9.7;11.2
15.3;63.5;31.8;5.4;7.4;20.4;6.2;2.4;4.3;9.4;11
15.2;63.5;31.9;5.3;7.5;21;6.2;2.4;4.3;9.6;11.1
15.7;67.2;33.1;5.6;8;21.8;6.5;2.5;4.6;9.8;11.7
16.5;69.2;34.6;5.8;8.2;22.6;6.8;2.6;4.7;10.3;12.1
17.9;73.9;37.9;6.2;8.9;24.6;7.1;2.8;5.1;11.1;13
18.8;79;39.8;6.6;9.3;26;7.7;3;5.3;11.8;13.7
19.5;83.2;41.7;6.9;9.6;27.3;8;3.1;5.6;12.2;14.3
20.2;85.4;41.7;7.2;10;27.4;8.1;3.2;5.7;12.5;14.8
20.4;86.9;42.7;7.2;10.4;28.3;8.3;3.3;5.9;12.9;14.8
20.3;86.9;43.4;7.4;10.4;28.3;8.5;3.3;6;13.2;15.1
20.9;86;44.3;7.4;10.5;28.3;8.5;3.3;6;13.2;15.4
20.6;89.6;44;7.6;10.5;28.7;8.7;3.3;6;13.1;15.2
20.8;87.1;44.2;7.5;10.5;28.5;8.7;3.4;6;12.9;15.3
21.5;87.5;44.4;7.6;10.5;29;8.7;3.3;6.1;13.4;15.3
21;88.2;44.4;7.6;10.5;28.8;8.7;3.3;6;13.2;15.5
21.1;89.3;44.7;7.5;10.5;28.4;8.7;3.3;6;13.4;15.4
20.7;86.2;44.2;7.4;10.2;28.8;8.3;3.3;6;12.8;15.2
20.6;87.3;44.5;7.4;10.4;28.1;8.5;3.3;5.8;12.8;14.6
20.5;84.6;42.4;7.3;10.2;28.1;8.3;3.3;5.8;12.7;15.2
19.8;83.9;41.9;7.2;10;26.9;8.1;3.2;5.8;12.5;14.6
19.9;82.5;42.5;6.9;9.9;26.9;8.1;3.1;5.6;12.5;14.6
19.2;81.5;39.8;6.9;9.7;27.1;7.9;3.1;5.6;12.2;13.7
19.8;81.1;40.7;6.9;9.8;26.5;7.9;3.1;5.5;12.3;14
19.8;81.8;41.6;7.1;9.8;27.4;8;3.1;5.6;12.2;14.1
20.4;85.1;42.1;7.1;10.1;27.7;8.1;3.2;5.7;12.5;14.7
20.5;85.5;43.9;7.5;10.3;28.7;8.6;3.3;6;13;15
20.9;87.6;44.3;7.5;10.7;28.4;8.7;3.4;6;13.4;15.3
20.3;86.7;44.1;7.4;10.2;28.5;8.5;3.3;5.9;13;14.9
19.7;84.2;42;7.1;9.8;27.6;8.2;3.2;5.7;12.6;14.7
19.4;82.5;41.3;6.8;9.9;26.8;8;3.1;5.5;12.1;13.9
18.9;78.5;40.3;6.7;9.5;25.9;7.9;3;5.5;11.7;13.8
18.7;80.1;39.9;6.8;9.4;25.7;7.8;3;5.4;11.9;13.7
20.1;82.4;41.7;7.1;10;27.3;8.1;3.1;5.7;12.3;14.3
19.6;83.1;41.5;6.9;9.9;26.6;8;3.1;5.7;12.3;14.5
19.3;79.8;41.3;6.9;9.6;26.5;7.9;3.1;5.6;12.2;14
18.4;76.6;39.2;6.6;9.3;25.7;7.5;3;5.2;11.7;13.4
17.8;74.2;36.6;6.2;8.7;23.7;7.3;2.8;5.1;10.9;12.7
17.5;72;36.6;6.2;8.7;23.8;7.1;2.8;5;11;12.9
16.9;71.4;36.9;6.1;8.7;23.8;6.9;2.7;5;10.8;12.5
16.6;68.9;35.1;5.9;8.4;23;6.8;2.6;4.7;10.5;12.1
16.2;68.8;34.9;5.8;8.3;22.4;6.6;2.6;4.7;10.3;11.8
16;67.6;33.9;5.7;8;21.8;6.5;2.6;4.6;9.9;11.7
16.3;67.1;34.1;5.7;8;21.8;6.6;2.6;4.6;9.9;11.4
16.3;69.1;36;5.9;8.3;22.5;6.8;2.6;4.7;10.4;12.1
17.1;70.8;36.3;6;8.6;23.7;7;2.7;4.9;10.5;12.6
18.1;78.1;38.1;6.6;9.1;25.5;7.5;2.9;5.2;11.4;13.3
19.8;82.1;41.1;6.8;9.8;26.5;8;3.1;5.5;12.2;14
20.3;85.4;43.2;7.3;10.3;27.9;8.3;3.3;5.8;12.8;14.7
20.6;86.7;44.3;7.3;10.5;28.5;8.7;3.3;5.9;13;15.1
21.2;88.2;45.8;7.5;10.6;28.6;8.8;3.4;6.1;13.1;15.1
21.1;89.4;45.6;7.5;10.6;28.9;8.7;3.4;6.1;13.5;15.4
21.1;89.4;44.8;7.5;10.6;29.6;8.7;3.5;6.1;13.4;15.5
21.1;88.7;45.4;7.5;10.8;29.4;8.6;3.4;6.1;13.4;15.8
21.4;88.6;45.4;7.7;10.8;29.5;8.9;3.4;6.1;13.1;15.9
21.2;90.6;45;7.6;10.8;29.7;8.9;3.5;6.1;13.3;15.3
21.3;89.8;45.6;7.6;10.8;29.5;8.8;3.4;6.2;13.3;15.4
21.8;87.9;46.1;7.6;10.8;29.6;8.7;3.5;6.1;13.6;15.8
21;90.1;44.1;7.5;10.7;28.7;8.6;3.3;6.1;13.2;15.7
21.1;86.7;45.1;7.4;10.5;29;8.5;3.4;5.9;13.1;15.2
20.7;86.7;43.7;7.4;10.5;27.9;8.6;3.4;6;12.9;14.9
20.1;84.2;43.6;7.2;10.2;28.1;8.4;3.2;5.8;12.6;14.4
19.6;83.1;42.1;7.2;10.2;27.9;8.2;3.2;5.7;12.3;14.7
19.4;82.5;41.5;7;9.8;27.4;8.2;3.1;5.7;12.2;14.3
19.6;81.9;42;7;9.8;27.7;8.1;3.2;5.6;12.3;14.4
19.9;83.9;41.9;6.9;9.9;27.4;8.1;3.2;5.6;12.5;14.5
20.4;84.5;43.4;7.2;10.1;27.7;8.3;3.2;5.7;12.7;14.7
20.8;88;43.8;7.5;10.6;29.3;8.6;3.3;6;13.2;15
21.4;88.8;45.4;7.6;10.8;29.1;8.7;3.3;6.1;13.1;15.3
20.8;86.6;43.7;7.3;10.6;29;8.7;3.3;5.9;13.1;15.2
20;85.5;42.2;7.3;10.1;27.9;8.3;3.2;5.8;12.8;14.7
19.7;83;40.9;7.1;9.9;27.5;8.2;3.1;5.6;12.4;14.2
19.4;80.3;40.6;6.8;9.7;26.6;7.8;3.1;5.5;12.1;14.2
18.6;80.4;40.4;6.7;9.5;26.5;7.8;3;5.4;11.8;13.8
19.5;82.1;42.4;7.2;10;26.4;8.1;3.2;5.7;12.6;14.2
19.9;81.3;41.6;6.9;9.9;27.4;8.2;3.1;5.7;12.3;14.5
19.4;82.3;41.4;7;9.9;27.3;8.1;3.1;5.6;12.1;14.4
18.6;76.5;40.2;6.5;9.3;25.4;7.7;3;5.4;11.7;13.5
17.7;74.2;37.3;6.3;8.9;24.6;7.2;2.9;5.1;11;13
17.6;73.4;37.1;6.3;8.8;24.1;7.2;2.8;5;11;12.8
17.3;71.9;35.9;6.1;8.6;24.6;7.2;2.8;5;10.9;12.7
16.7;70.3;35.4;5.9;8.3;23.4;6.9;2.7;4.8;10.6;12.2
16.1;67.5;34.6;5.8;8.2;22.6;6.6;2.7;4.7;10.2;11.9
16.1;67;33.9;5.8;8.1;22.7;6.7;2.6;4.7;10.2;11.9
16.2;68;34.3;5.8;8.2;22.8;6.7;2.6;4.6;10.2;11.9
16.4;68.5;35.2;5.9;8.2;23;6.8;2.6;4.7;10.3;12.1
17.5;71.9;35.8;6.1;8.5;23.7;7.2;2.7;4.9;10.8;12.5
18.1;76.6;38.1;6.5;9;25.3;7.6;2.9;5.2;11.4;13.4
19.3;81.1;40.6;6.8;9.9;26.4;8.1;3.1;5.5;12;13.9
20.1;84.7;41.8;7.1;10.2;27.9;8.3;3.3;5.8;12.7;14.8
20.7;86.5;43.8;7.4;10.3;29.6;8.6;3.3;6;13.2;15
21.1;88.7;45.5;7.5;10.6;29.5;8.7;3.4;6;13.6;15.5
21.6;90.5;45.2;7.5;10.8;29.8;8.7;3.4;6.1;13.6;15.5
21.8;89.5;45.9;7.8;10.9;29.6;8.9;3.4;6.2;13.5;15.6
21.6;90.1;45.8;7.7;10.8;30.3;8.8;3.4;6.1;13.6;15.9
21.3;90.4;44.9;7.7;10.7;29.9;8.8;3.4;6.1;13.6;15.5
21.5;92.1;46.6;7.9;10.8;30.4;9.1;3.5;6.3;13.5;16
21.7;89.7;46.4;7.8;10.8;29.7;9;3.5;6.2;13.5;15.7
21.8;90.9;45.8;7.7;10.6;30.2;8.6;3.4;6.2;13.4;15.9
21;89;45.3;7.5;10.7;29.4;8.7;3.4;6.1;13.6;15.7
20.9;87.7;44.5;7.4;10.4;29.2;8.7;3.3;6.1;13.3;15.4
20.7;89;44.7;7.7;10.5;29.1;8.7;3.3;6.1;13.2;15.1
20.5;84.5;44.3;7.3;10.2;28.4;8.4;3.3;5.8;12.7;14.8
20.4;84.5;42.5;7.3;10.1;28.2;8.3;3.2;5.7;12.5;14.8
20;84.5;42.2;7.2;10.2;28.1;8.3;3.2;5.7;12.6;14.4
20;82.7;42.5;7.1;10;27.8;8.4;3.1;5.7;12.7;14.2
20.1;84.8;43.1;7.2;9.9;27.8;8.1;3.1;5.8;12.4;14.7
20.1;85.9;43.4;7.2;10.3;28.2;8.4;3.2;5.7;13.1;14.9
21.2;86.8;43.9;7.3;10.4;29.1;8.6;3.4;6.1;13.3;15.5
21.5;89.1;45.6;7.7;10.7;29.6;8.8;3.4;6.1;13.5;15.4
20.7;86.8;44.4;7.5;10.5;28.7;8.7;3.3;6;13.4;15.2
20.5;85.7;43.7;7.2;10.4;28.3;8.6;3.3;5.9;12.9;14.9
19.7;83.5;42.3;7;10;27.3;8.3;3.1;5.6;12.4;14.3
19.1;81.4;42;6.8;9.8;27.5;8;3.1;5.6;12.1;13.9
19.1;79.9;41.3;6.7;9.7;26.5;7.9;3.1;5.4;11.7;13.7
19.9;82.3;41.8;7.1;10.1;27.5;8.1;3.1;5.7;12.3;14.5
20;84;42.9;7.1;10;27.8;8.3;3.2;5.8;12.6;14.3
19.6;83.4;42.2;7.1;10;28.1;8.1;3.2;5.7;12.5;14.2
18.9;79.2;40.3;6.8;9.7;26.4;7.8;3;5.4;12.1;13.7
18;74.7;37.4;6.5;9.1;24.9;7.3;2.9;5.1;11.1;13
17.9;74.7;38.4;6.4;9;24.3;7.3;2.8;5.1;11.1;12.9
17.6;73.6;37;6.3;8.7;24;7.3;2.8;5.1;11;12.5
17.1;70.3;37;6;8.4;23.4;7;2.7;4.9;10.5;12.5
16.7;68.3;34.7;6;8.4;23;6.9;2.7;4.7;10.4;12
16.4;67.7;34.7;5.7;8.2;22.8;6.7;2.6;4.5;10.2;11.7
16.1;68.4;34.9;5.8;8.2;22.3;6.7;2.6;4.6;10.1;11.9
16.4;69.8;34.9;5.9;8.1;23;6.8;2.6;4.8;10.3;11.8
17.2;71.5;37.2;6.3;8.6;23.8;7;2.7;5;10.7;12.4
18.2;75.8;39;6.3;9.2;25.2;7.6;2.9;5.2;11.2;13
19.2;78.7;40.4;6.8;9.5;26.4;8;3.1;5.5;11.9;13.8
20.2;84.1;42.8;7.2;10.2;27.8;8.5;3.2;5.8;12.7;14.7
20.5;88.2;44.4;7.4;10.5;28.4;8.5;3.4;6;12.9;15.1
21.1;88.2;44.8;7.4;10.6;29.1;8.7;3.3;6.1;13.1;15.2
21;89;46;7.7;10.8;29.1;8.8;3.4;6.2;13.4;15.2
21.5;89.5;46;7.6;10.7;29.4;8.9;3.5;6.2;13.5;15.4
21.2;88.1;45.8;7.6;10.7;29.8;8.9;3.4;6.1;13.4;15.5
21.4;89.5;45.4;7.5;10.7;29.6;8.8;3.5;6.1;13.4;15.3
21.8;90.5;46.1;7.8;10.7;29.4;9;3.5;6.1;13.3;15.5
21.4;90.2;45.4;7.5;10.7;30.3;8.7;3.4;6.2;13.4;15.9
21.1;90.1;45.2;7.6;11;30;8.9;3.5;6.1;13.3;15.3
21.7;88.7;45.9;7.5;10.8;29.4;8.8;3.4;6;13.4;15.7
20.8;87.2;45.4;7.5;10.5;29.4;8.7;3.4;6;13.1;15.5
20.9;86.8;43.8;7.4;10.5;28.7;8.5;3.4;6;13.3;15
20.2;85.3;43.7;7.2;10.3;28.6;8.4;3.3;5.7;12.8;14.7
19.7;83.2;42.7;7.1;10.3;28;8.3;3.2;5.8;12.5;14.4
20;84.4;42.8;7;10;27.5;8.3;3.2;5.6;12.4;14.4
19.5;80.6;42;6.9;9.9;27.8;8.2;3.2;5.6;12.4;14.2
19.9;83.3;42.3;7;9.9;27;8.2;3.1;5.6;12.4;14.2
20;84.6;43.3;7.1;10.3;28.6;8.4;3.2;5.8;12.6;14.6
20.5;85.7;45.3;7.3;10.3;29.2;8.6;3.3;5.9;13;14.8
20.8;88.7;45.7;7.5;10.6;29.7;8.7;3.4;6.1;13.2;15.3
20.8;87.8;44.7;7.5;10.7;29.6;8.8;3.4;6.1;13;15
20.1;86;43;7.3;10.3;28.6;8.4;3.3;5.9;13;14.9
19.9;82.7;42.4;7;10.1;27.4;8.1;3.1;5.6;12.3;14.3
19.5;80.5;41;6.9;9.9;27.2;7.9;3.1;5.5;12.2;13.8
18.9;80.8;40.9;6.8;9.6;27;7.9;3;5.6;11.9;14
19.4;81.5;42.2;6.9;9.7;27.1;8.1;3.1;5.6;12;14
19.6;82.9;42.9;7.2;10;27.9;8.4;3.2;5.8;12.5;14.2
20;82.7;43.2;7.1;9.9;27.6;8.1;3.2;5.6;12.5;14
19;80.3;40.9;6.7;9.6;26.8;7.8;3.1;5.5;12.1;14
18;74.8;38.6;6.5;9;25;7.5;2.9;5.2;11.1;12.9
17.8;75;38.8;6.3;8.9;24.3;7.3;2.8;5.1;11.2;12.9
