2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.6;75.7;37.5;6.3;8.9;23.9;7.2;2.8;5.1;11.1;12.9
17.4;74.8;37.1;6.2;8.8;23.7;7.1;2.8;5;11;12.8
16.9;72.3;35.8;6;8.5;22.9;6.9;2.7;4.8;10.6;12.3
16.5;70.6;35;5.9;8.3;22.3;6.7;2.6;4.7;10.4;12
16.2;69.3;34.3;5.7;8.1;21.9;6.6;2.6;4.6;10.2;11.8
16.1;69.2;34.3;5.7;8.1;21.9;6.6;2.6;4.6;10.2;11.8
16.5;70.6;35;5.9;8.3;22.4;6.8;2.6;4.7;10.4;12.1
17.1;73.1;36.3;6.1;8.6;23.2;7;2.7;4.9;10.8;12.5
18.1;77.7;38.5;6.5;9.1;24.6;7.4;2.9;5.2;11.4;13.3
19.2;82.2;40.8;6.8;9.7;26.1;7.9;3;5.5;12.1;14
20.2;86.5;42.9;7.2;10.2;27.4;8.3;3.2;5.8;12.7;14.8
20.6;88.4;43.9;7.3;10.4;28;8.5;3.3;5.9;13;15.1
20.9;89.6;44.4;7.4;10.5;28.4;8.6;3.3;6;13.2;15.3
21.2;90.7;45;7.5;10.7;28.8;8.7;3.4;6.1;13.3;15.5
21.3;91.1;45.2;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.3;91.2;45.3;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.3;91.3;45.3;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21.4;91.7;45.5;7.6;10.8;29.1;8.8;3.4;6.2;13.5;15.7
21.4;91.5;45.4;7.6;10.8;29.1;8.8;3.4;6.1;13.5;15.7
21.3;91.4;45.4;7.6;10.8;29;8.8;3.4;6.1;13.5;15.6
21;90;44.7;7.5;10.6;28.6;8.6;3.3;6;13.3;15.4
20.8;89;44.2;7.4;10.5;28.3;8.5;3.3;6;13.1;15.2
20.6;88.3;43.9;7.4;10.4;28.1;8.5;3.3;5.9;13;15.1
20.2;86.3;42.9;7.2;10.2;27.4;8.3;3.2;5.8;12.7;14.8
19.9;85.3;42.3;7.1;10;27.1;8.2;3.2;5.7;12.6;14.6
19.7;84.2;41.8;7;9.9;26.8;8.1;3.1;5.7;12.4;14.4
19.6;83.8;41.6;7;9.9;26.6;8;3.1;5.6;12.4;14.4
19.7;84.3;41.9;7;9.9;26.8;8.1;3.1;5.7;12.4;14.5
20.1;86;42.7;7.2;10.1;27.4;8.3;3.2;5.8;12.7;14.7
20.6;88.3;43.9;7.4;10.4;28.1;8.5;3.3;5.9;13;15.1
21.1;90.1;44.8;7.5;10.6;28.7;8.6;3.3;6.1;13.3;15.4
20.8;88.9;44.2;7.4;10.5;28.3;8.5;3.3;6;13.1;15.2
20.2;86.4;42.9;7.2;10.2;27.5;8.3;3.2;5.8;12.7;14.8
19.6;83.8;41.7;7;9.9;26.7;8.1;3.1;5.6;12.4;14.4
19.2;82.1;40.8;6.8;9.7;26.2;7.9;3;5.5;12.1;14.1
18.9;80.7;40.1;6.7;9.5;25.7;7.8;3;5.4;11.9;13.9
19.5;83.4;41.5;7;9.8;26.6;8;3.1;5.6;12.3;14.3
19.8;84.6;42.1;7.1;10;27;8.1;3.1;5.7;12.5;14.5
19.6;83.8;41.7;7;9.9;26.7;8.1;3.1;5.6;12.4;14.4
18.8;80.5;40;6.7;9.5;25.7;7.7;3;5.4;11.9;13.8
17.8;76;37.8;6.3;9;24.2;7.3;2.8;5.1;11.2;13.1
17.6;75.3;37.5;6.3;8.9;24;7.2;2.8;5.1;11.1;12.9
17.4;74.3;37;6.2;8.8;23.7;7.1;2.8;5;11;12.8
16.9;72.2;35.9;6;8.5;23.1;6.9;2.7;4.9;10.7;12.4
16.5;70.3;35;5.9;8.3;22.4;6.8;2.6;4.7;10.4;12.1
16.1;68.9;34.3;5.8;8.1;22;6.6;2.6;4.6;10.2;11.8
16.1;68.8;34.2;5.7;8.1;22;6.6;2.6;4.6;10.2;11.8
16.3;69.7;34.7;5.8;8.2;22.3;6.7;2.6;4.7;10.3;12
16.9;72.3;36;6;8.5;23.1;7;2.7;4.9;10.7;12.4
17.9;76.2;37.9;6.4;9;24.3;7.3;2.8;5.1;11.3;13.1
18.9;80.6;40.1;6.7;9.5;25.8;7.8;3;5.4;11.9;13.9
19.9;84.9;42.2;7.1;10;27.1;8.2;3.2;5.7;12.6;14.6
20.4;87.1;43.3;7.3;10.3;27.9;8.4;3.2;5.9;12.9;15
20.7;88.4;44;7.4;10.4;28.3;8.5;3.3;6;13.1;15.2
21;89.6;44.6;7.5;10.6;28.7;8.6;3.3;6;13.3;15.4
21.2;90.3;44.9;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.5
21.2;90.3;45;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.2;90.4;45;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.3;90.6;45.1;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21.3;90.7;45.2;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21.2;90.4;45;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
20.9;89.2;44.5;7.5;10.6;28.6;8.6;3.3;6;13.2;15.4
20.6;87.6;43.6;7.3;10.4;28.1;8.4;3.3;5.9;13;15.1
20.4;86.9;43.3;7.3;10.3;27.9;8.4;3.2;5.9;12.9;15
19.9;84.7;42.2;7.1;10;27.2;8.2;3.2;5.7;12.6;14.6
19.6;83.6;41.6;7;9.9;26.8;8.1;3.1;5.6;12.4;14.4
19.3;82.2;41;6.9;9.7;26.4;7.9;3.1;5.6;12.2;14.2
19.2;81.6;40.7;6.8;9.7;26.2;7.9;3;5.5;12.1;14.1
19.3;82.1;40.9;6.9;9.7;26.3;7.9;3.1;5.5;12.2;14.2
19.7;83.7;41.7;7;9.9;26.9;8.1;3.1;5.7;12.4;14.4
20.1;85.4;42.6;7.2;10.1;27.4;8.2;3.2;5.8;12.7;14.7
20.5;87.1;43.4;7.3;10.3;28;8.4;3.3;5.9;12.9;15
20.3;86.3;43;7.2;10.2;27.7;8.3;3.2;5.8;12.8;14.9
19.8;84.2;42;7.1;10;27.1;8.1;3.1;5.7;12.5;14.5
19.3;82;40.9;6.9;9.7;26.3;7.9;3.1;5.5;12.2;14.2
18.9;80.4;40.1;6.7;9.5;25.8;7.8;3;5.4;11.9;13.9
18.6;79.3;39.5;6.7;9.4;25.5;7.7;3;5.4;11.8;13.7
19.1;81.3;40.5;6.8;9.6;26.1;7.9;3;5.5;12.1;14
19.7;83.8;41.8;7;9.9;26.9;8.1;3.1;5.7;12.4;14.5
19.4;82.6;41.2;6.9;9.8;26.6;8;3.1;5.6;12.3;14.3
18.7;79.6;39.7;6.7;9.4;25.6;7.7;3;5.4;11.8;13.8
17.5;74.6;37.2;6.3;8.8;24;7.2;2.8;5;11.1;12.9
17.3;73.5;36.7;6.2;8.7;23.6;7.1;2.7;5;10.9;12.7
17;72.1;36;6.1;8.5;23.2;7;2.7;4.9;10.7;12.5
16.5;70.1;35;5.9;8.3;22.6;6.8;2.6;4.7;10.4;12.1
15.9;67.6;33.7;5.7;8;21.8;6.5;2.5;4.6;10;11.7
15.5;65.8;32.9;5.5;7.8;21.2;6.4;2.5;4.5;9.8;11.4
15.3;65.1;32.5;5.5;7.7;21;6.3;2.4;4.4;9.7;11.3
15.3;64.9;32.4;5.5;7.7;20.9;6.3;2.4;4.4;9.6;11.2
15.5;65.9;32.9;5.5;7.8;21.2;6.4;2.5;4.5;9.8;11.4
15.7;66.9;33.4;5.6;7.9;21.6;6.5;2.5;4.5;9.9;11.6
16.1;68.2;34.1;5.7;8.1;22;6.6;2.6;4.6;10.1;11.8
16.5;69.9;34.9;5.9;8.3;22.5;6.8;2.6;4.7;10.4;12.1
16.9;71.6;35.8;6;8.5;23.1;6.9;2.7;4.9;10.6;12.4
17.4;73.9;36.9;6.2;8.8;23.8;7.2;2.8;5;11;12.8
18;76.3;38.1;6.4;9.1;24.6;7.4;2.9;5.2;11.3;13.2
18.4;78.2;39.1;6.6;9.3;25.2;7.6;2.9;5.3;11.6;13.5
18.6;79.1;39.5;6.7;9.4;25.5;7.7;3;5.4;11.8;13.7
18.7;79.3;39.6;6.7;9.4;25.6;7.7;3;5.4;11.8;13.7
18.8;79.7;39.8;6.7;9.5;25.7;7.7;3;5.4;11.8;13.8
19;80.6;40.3;6.8;9.6;26;7.8;3;5.5;12;14
19.3;81.7;40.9;6.9;9.7;26.4;7.9;3.1;5.5;12.2;14.1
19.1;81.1;40.6;6.8;9.6;26.2;7.9;3;5.5;12.1;14
18.5;78.3;39.2;6.6;9.3;25.3;7.6;2.9;5.3;11.7;13.6
18.2;77.2;38.6;6.5;9.2;25;7.5;2.9;5.2;11.5;13.4
17.7;75.1;37.6;6.3;8.9;24.3;7.3;2.8;5.1;11.2;13
17.4;74;37;6.2;8.8;23.9;7.2;2.8;5;11;12.8
17.1;72.7;36.4;6.1;8.6;23.5;7.1;2.7;4.9;10.8;12.6
17;72.1;36.1;6.1;8.6;23.3;7;2.7;4.9;10.7;12.5
17.1;72.6;36.3;6.1;8.6;23.5;7.1;2.7;4.9;10.8;12.6
17.6;74.5;37.3;6.3;8.9;24.1;7.2;2.8;5.1;11.1;12.9
18;76.5;38.3;6.4;9.1;24.7;7.4;2.9;5.2;11.4;13.3
18.6;78.6;39.4;6.6;9.3;25.5;7.6;3;5.3;11.7;13.6
18.6;78.8;39.5;6.6;9.4;25.5;7.7;3;5.4;11.7;13.7
18.3;77.4;38.8;6.5;9.2;25.1;7.5;2.9;5.3;11.5;13.4
17.9;75.7;37.9;6.4;9;24.5;7.4;2.8;5.1;11.3;13.1
17.6;74.6;37.4;6.3;8.9;24.2;7.3;2.8;5.1;11.1;12.9
17.4;73.8;37;6.2;8.8;23.9;7.2;2.8;5;11;12.8
17.9;75.7;37.9;6.4;9;24.5;7.4;2.8;5.1;11.3;13.1
18.8;79.8;40;6.7;9.5;25.9;7.8;3;5.4;11.9;13.8
18.6;78.7;39.4;6.6;9.4;25.5;7.7;3;5.4;11.7;13.7
18.1;76.7;38.4;6.5;9.1;24.9;7.5;2.9;5.2;11.4;13.3
17;72;36.1;6.1;8.6;23.3;7;2.7;4.9;10.7;12.5
16.7;70.7;35.4;6;8.4;22.9;6.9;2.7;4.8;10.5;12.3
16.4;69.3;34.7;5.8;8.2;22.5;6.7;2.6;4.7;10.3;12
15.9;67.5;33.8;5.7;8;21.9;6.6;2.5;4.6;10.1;11.7
15.3;64.7;32.4;5.5;7.7;21;6.3;2.4;4.4;9.6;11.2
14.8;62.8;31.5;5.3;7.5;20.4;6.1;2.4;4.3;9.4;10.9
14.6;61.7;30.9;5.2;7.3;20;6;2.3;4.2;9.2;10.7
14.4;61.1;30.6;5.2;7.3;19.8;5.9;2.3;4.2;9.1;10.6
14.5;61.4;30.8;5.2;7.3;19.9;6;2.3;4.2;9.2;10.7
14.6;61.6;30.9;5.2;7.3;20;6;2.3;4.2;9.2;10.7
14.7;62.1;31.2;5.3;7.4;20.2;6.1;2.3;4.2;9.3;10.8
14.8;62.8;31.5;5.3;7.5;20.4;6.1;2.4;4.3;9.4;10.9
15.1;63.8;32;5.4;7.6;20.7;6.2;2.4;4.3;9.5;11.1
15.5;65.5;32.9;5.5;7.8;21.3;6.4;2.5;4.5;9.8;11.4
16;67.7;34;5.7;8.1;22;6.6;2.6;4.6;10.1;11.8
16.6;70;35.1;5.9;8.3;22.8;6.8;2.6;4.8;10.4;12.2
17;71.7;36;6.1;8.5;23.3;7;2.7;4.9;10.7;12.5
17.2;72.8;36.6;6.2;8.7;23.7;7.1;2.7;5;10.9;12.7
17.5;73.8;37.1;6.2;8.8;24;7.2;2.8;5;11;12.8
17.7;74.9;37.6;6.3;8.9;24.4;7.3;2.8;5.1;11.2;13
18;76.2;38.3;6.4;9.1;24.8;7.4;2.9;5.2;11.4;13.2
18;76.2;38.3;6.4;9.1;24.8;7.4;2.9;5.2;11.4;13.2
17.2;72.7;36.5;6.2;8.7;23.7;7.1;2.7;5;10.9;12.6
16.8;71.1;35.7;6;8.5;23.1;6.9;2.7;4.8;10.6;12.4
16.3;69;34.6;5.8;8.2;22.5;6.7;2.6;4.7;10.3;12
16.1;67.8;34.1;5.7;8.1;22.1;6.6;2.6;4.6;10.1;11.8
15.8;66.6;33.5;5.6;7.9;21.7;6.5;2.5;4.5;9.9;11.6
15.7;66.2;33.2;5.6;7.9;21.6;6.5;2.5;4.5;9.9;11.5
15.8;66.7;33.5;5.6;8;21.7;6.5;2.5;4.5;10;11.6
16.3;68.7;34.5;5.8;8.2;22.4;6.7;2.6;4.7;10.3;11.9
16.9;71.3;35.9;6;8.5;23.3;7;2.7;4.9;10.7;12.4
17.6;74.5;37.5;6.3;8.9;24.3;7.3;2.8;5.1;11.1;13
18;75.9;38.2;6.4;9.1;24.8;7.4;2.9;5.2;11.3;13.2
18;75.8;38.1;6.4;9;24.7;7.4;2.9;5.2;11.3;13.2
17.7;74.9;37.6;6.3;8.9;24.4;7.3;2.8;5.1;11.2;13
17.5;74;37.2;6.3;8.8;24.1;7.2;2.8;5;11.1;12.9
17.3;73;36.7;6.2;8.7;23.8;7.1;2.8;5;10.9;12.7
17.5;73.9;37.2;6.3;8.8;24.1;7.2;2.8;5;11;12.9
18.5;78;39.3;6.6;9.3;25.5;7.6;3;5.3;11.7;13.6
18.2;76.9;38.7;6.5;9.2;25.1;7.5;2.9;5.2;11.5;13.4
17.9;75.7;38.1;6.4;9;24.7;7.4;2.9;5.2;11.3;13.2
16.9;71.3;35.9;6;8.5;23.3;7;2.7;4.9;10.7;12.4
16.5;69.7;35.1;5.9;8.3;22.8;6.8;2.6;4.8;10.4;12.1
16.3;68.7;34.6;5.8;8.2;22.4;6.7;2.6;4.7;10.3;12
16.1;67.7;34.1;5.7;8.1;22.1;6.6;2.6;4.6;10.1;11.8
15.4;65.1;32.8;5.5;7.8;21.3;6.4;2.5;4.4;9.7;11.3
15.1;63.7;32.1;5.4;7.6;20.8;6.2;2.4;4.3;9.5;11.1
15;63.3;31.9;5.4;7.6;20.7;6.2;2.4;4.3;9.5;11
15.1;63.9;32.2;5.4;7.6;20.9;6.2;2.4;4.4;9.5;11.1
15.8;66.7;33.6;5.7;8;21.8;6.5;2.5;4.6;10;11.6
16.5;69.7;35.1;5.9;8.3;22.8;6.8;2.6;4.8;10.4;12.1
17.8;74.8;37.7;6.3;8.9;24.5;7.3;2.8;5.1;11.2;13
18.8;79.2;39.9;6.7;9.5;25.9;7.8;3;5.4;11.8;13.8
19.6;82.5;41.6;7;9.9;27;8.1;3.1;5.6;12.3;14.4
20;84.3;42.5;7.2;10.1;27.6;8.3;3.2;5.8;12.6;14.7
20.3;85.7;43.2;7.3;10.3;28.1;8.4;3.3;5.9;12.8;14.9
20.6;86.9;43.8;7.4;10.4;28.5;8.5;3.3;5.9;13;15.1
20.7;87.3;44;7.4;10.4;28.6;8.6;3.3;6;13.1;15.2
20.8;87.6;44.1;7.4;10.5;28.7;8.6;3.3;6;13.1;15.2
20.9;87.9;44.3;7.5;10.5;28.8;8.6;3.3;6;13.2;15.3
21.1;88.7;44.7;7.5;10.6;29.1;8.7;3.4;6.1;13.3;15.4
20.9;88.2;44.5;7.5;10.6;28.9;8.6;3.3;6;13.2;15.4
21;88.5;44.6;7.5;10.6;29;8.7;3.4;6;13.2;15.4
20.6;86.8;43.8;7.4;10.4;28.5;8.5;3.3;5.9;13;15.1
20.5;86.4;43.6;7.3;10.3;28.3;8.5;3.3;5.9;12.9;15
20.1;84.8;42.8;7.2;10.2;27.8;8.3;3.2;5.8;12.7;14.8
19.8;83.5;42.1;7.1;10;27.4;8.2;3.2;5.7;12.5;14.5
19.6;82.3;41.6;7;9.9;27;8.1;3.1;5.6;12.3;14.3
19.4;81.5;41.2;6.9;9.8;26.8;8;3.1;5.6;12.2;14.2
19.3;81.4;41.1;6.9;9.7;26.7;8;3.1;5.6;12.2;14.2
19.6;82.5;41.6;7;9.9;27.1;8.1;3.1;5.6;12.3;14.4
20;84.3;42.6;7.2;10.1;27.7;8.3;3.2;5.8;12.6;14.7
20.7;87.3;44.1;7.4;10.5;28.6;8.6;3.3;6;13.1;15.2
20.8;87.7;44.3;7.4;10.5;28.8;8.6;3.3;6;13.1;15.3
20.4;85.9;43.4;7.3;10.3;28.2;8.4;3.3;5.9;12.9;15
19.8;83.2;42;7.1;10;27.3;8.2;3.2;5.7;12.5;14.5
19.2;81;40.9;6.9;9.7;26.6;7.9;3.1;5.5;12.1;14.1
18.8;79.1;40;6.7;9.5;26;7.8;3;5.4;11.9;13.8
18.8;78.9;39.9;6.7;9.5;25.9;7.7;3;5.4;11.8;13.7
19.8;83.1;42;7.1;10;27.3;8.2;3.2;5.7;12.4;14.5
19.4;81.7;41.3;6.9;9.8;26.9;8;3.1;5.6;12.2;14.2
19.2;80.6;40.7;6.9;9.7;26.5;7.9;3.1;5.5;12.1;14
18.1;76;38.4;6.5;9.1;25;7.5;2.9;5.2;11.4;13.2
17.5;73.6;37.2;6.3;8.8;24.2;7.2;2.8;5;11;12.8
17.3;72.7;36.7;6.2;8.7;23.9;7.1;2.8;5;10.9;12.7
17.1;71.9;36.4;6.1;8.6;23.6;7.1;2.7;4.9;10.8;12.5
16.5;69.2;35;5.9;8.3;22.8;6.8;2.6;4.7;10.4;12
16.1;67.8;34.3;5.8;8.1;22.3;6.7;2.6;4.6;10.2;11.8
15.9;66.9;33.9;5.7;8;22;6.6;2.5;4.6;10;11.7
16;67.2;34;5.7;8.1;22.1;6.6;2.6;4.6;10.1;11.7
16.5;69.5;35.2;5.9;8.3;22.9;6.8;2.6;4.8;10.4;12.1
17.2;72.1;36.5;6.1;8.6;23.7;7.1;2.7;4.9;10.8;12.5
18.4;77.2;39.1;6.6;9.3;25.4;7.6;2.9;5.3;11.6;13.4
19.4;81.6;41.3;6.9;9.8;26.9;8;3.1;5.6;12.2;14.2
20.3;85.3;43.2;7.3;10.2;28.1;8.4;3.2;5.8;12.8;14.9
20.7;87;44.1;7.4;10.4;28.7;8.6;3.3;6;13;15.2
21;88.1;44.6;7.5;10.6;29;8.7;3.4;6;13.2;15.3
21.2;89.1;45.1;7.6;10.7;29.4;8.8;3.4;6.1;13.4;15.5
21.3;89.3;45.2;7.6;10.7;29.4;8.8;3.4;6.1;13.4;15.6
21.3;89.4;45.3;7.6;10.7;29.5;8.8;3.4;6.1;13.4;15.6
21.3;89.5;45.4;7.6;10.7;29.5;8.8;3.4;6.1;13.4;15.6
21.5;90.1;45.7;7.7;10.8;29.7;8.9;3.4;6.2;13.5;15.7
21.3;89.4;45.3;7.6;10.7;29.5;8.8;3.4;6.1;13.4;15.6
21.3;89.6;45.4;7.6;10.8;29.6;8.8;3.4;6.1;13.4;15.6
20.9;87.9;44.5;7.5;10.6;29;8.6;3.4;6;13.2;15.3
20.8;87.3;44.2;7.4;10.5;28.8;8.6;3.3;6;13.1;15.2
20.5;86.1;43.7;7.3;10.3;28.4;8.5;3.3;5.9;12.9;15
20.1;84.5;42.9;7.2;10.2;27.9;8.3;3.2;5.8;12.7;14.7
19.9;83.4;42.3;7.1;10;27.5;8.2;3.2;5.7;12.5;14.5
19.7;82.6;41.9;7;9.9;27.3;8.1;3.2;5.7;12.4;14.4
19.6;82.3;41.7;7;9.9;27.2;8.1;3.1;5.6;12.3;14.3
19.8;83.2;42.2;7.1;10;27.5;8.2;3.2;5.7;12.5;14.5
20.3;85;43.1;7.2;10.2;28.1;8.4;3.2;5.8;12.7;14.8
20.9;87.7;44.5;7.5;10.5;29;8.6;3.3;6;13.2;15.3
21.1;88.4;44.9;7.5;10.6;29.2;8.7;3.4;6.1;13.3;15.4
20.7;86.8;44.1;7.4;10.4;28.7;8.6;3.3;6;13;15.1
20.1;84.1;42.7;7.2;10.1;27.8;8.3;3.2;5.8;12.6;14.6
19.5;81.8;41.5;7;9.8;27;8.1;3.1;5.6;12.3;14.2
19.1;80.1;40.6;6.8;9.6;26.5;7.9;3.1;5.5;12;13.9
18.9;79.3;40.3;6.8;9.5;26.2;7.8;3;5.4;11.9;13.8
19.9;83.3;42.3;7.1;10;27.5;8.2;3.2;5.7;12.5;14.5
19.6;82.3;41.8;7;9.9;27.2;8.1;3.1;5.6;12.4;14.3
19.4;81.4;41.4;6.9;9.8;26.9;8;3.1;5.6;12.2;14.2
18.4;77.2;39.2;6.6;9.3;25.5;7.6;2.9;5.3;11.6;13.4
17.7;74;37.6;6.3;8.9;24.5;7.3;2.8;5.1;11.1;12.9
17.5;73.2;37.2;6.2;8.8;24.2;7.2;2.8;5;11;12.7
17.3;72.5;36.8;6.2;8.7;24;7.1;2.8;5;10.9;12.6
16.7;69.8;35.5;6;8.4;23.1;6.9;2.7;4.8;10.5;12.2
16.3;68.3;34.7;5.8;8.2;22.6;6.7;2.6;4.7;10.2;11.9
16.1;67.3;34.2;5.7;8.1;22.3;6.6;2.6;4.6;10.1;11.7
16.1;67.4;34.3;5.7;8.1;22.3;6.7;2.6;4.6;10.1;11.7
16.6;69.4;35.3;5.9;8.3;23;6.8;2.7;4.8;10.4;12.1
17.2;71.9;36.5;6.1;8.6;23.8;7.1;2.7;4.9;10.8;12.5
18.3;76.6;39;6.5;9.2;25.4;7.6;2.9;5.3;11.5;13.3
19.3;81;41.2;6.9;9.7;26.8;8;3.1;5.6;12.1;14.1
20.3;85;43.3;7.3;10.2;28.2;8.4;3.3;5.8;12.8;14.8
20.8;87.1;44.3;7.4;10.5;28.9;8.6;3.3;6;13.1;15.1
21.1;88.5;45;7.5;10.6;29.3;8.7;3.4;6.1;13.3;15.4
21.4;89.5;45.6;7.6;10.8;29.7;8.8;3.4;6.1;13.4;15.6
21.5;89.9;45.7;7.7;10.8;29.8;8.9;3.4;6.2;13.5;15.6
21.5;90;45.8;7.7;10.8;29.8;8.9;3.4;6.2;13.5;15.6
21.5;90.1;45.9;7.7;10.8;29.9;8.9;3.4;6.2;13.5;15.7
21.7;90.7;46.2;7.7;10.9;30.1;9;3.5;6.2;13.6;15.8
21.6;90.4;46;7.7;10.9;30;8.9;3.5;6.2;13.6;15.7
21.6;90.3;46;7.7;10.9;30;8.9;3.5;6.2;13.6;15.7
21.2;88.7;45.2;7.6;10.7;29.4;8.8;3.4;6.1;13.3;15.4
21;88.1;44.9;7.5;10.6;29.2;8.7;3.4;6;13.2;15.3
20.8;87.2;44.4;7.4;10.5;28.9;8.6;3.3;6;13.1;15.1
20.4;85.3;43.5;7.3;10.3;28.3;8.4;3.3;5.9;12.8;14.8
20.1;84.3;42.9;7.2;10.2;28;8.3;3.2;5.8;12.6;14.6
19.9;83.4;42.5;7.1;10;27.7;8.2;3.2;5.7;12.5;14.5
19.8;82.9;42.3;7.1;10;27.5;8.2;3.2;5.7;12.4;14.4
20;83.6;42.6;7.1;10.1;27.8;8.3;3.2;5.7;12.6;14.5
20.4;85.4;43.5;7.3;10.3;28.4;8.4;3.3;5.9;12.8;14.8
21;87.9;44.8;7.5;10.6;29.2;8.7;3.4;6;13.2;15.3
21.3;89.2;45.5;7.6;10.8;29.6;8.8;3.4;6.1;13.4;15.5
21;87.7;44.7;7.5;10.6;29.2;8.7;3.4;6;13.2;15.2
20.3;85;43.4;7.3;10.2;28.3;8.4;3.3;5.8;12.8;14.8
19.7;82.6;42.1;7;10;27.4;8.2;3.2;5.7;12.4;14.3
19.3;80.8;41.2;6.9;9.7;26.9;8;3.1;5.5;12.1;14
19.1;79.7;40.7;6.8;9.6;26.5;7.9;3.1;5.5;12;13.8
19.9;83.2;42.4;7.1;10;27.7;8.2;3.2;5.7;12.5;14.4
19.9;83.1;42.4;7.1;10;27.6;8.2;3.2;5.7;12.5;14.4
19.7;82.4;42;7;9.9;27.4;8.1;3.2;5.7;12.4;14.3
18.8;78.6;40.1;6.7;9.5;26.2;7.8;3;5.4;11.8;13.7
17.9;74.7;38.2;6.4;9;24.9;7.4;2.9;5.1;11.2;13
17.7;74.1;37.9;6.3;8.9;24.7;7.3;2.8;5.1;11.1;12.9
17.5;73.3;37.4;6.3;8.8;24.4;7.3;2.8;5;11;12.7
17;70.8;36.2;6;8.5;23.6;7;2.7;4.9;10.6;12.3
16.5;69.1;35.3;5.9;8.3;23;6.8;2.7;4.7;10.4;12
16.2;67.9;34.7;5.8;8.2;22.6;6.7;2.6;4.7;10.2;11.8
16.2;67.8;34.6;5.8;8.2;22.6;6.7;2.6;4.7;10.2;11.8
16.6;69.2;35.4;5.9;8.4;23;6.8;2.7;4.8;10.4;12
17.2;71.7;36.6;6.1;8.6;23.9;7.1;2.7;4.9;10.8;12.4
18.2;76.1;38.9;6.5;9.2;25.3;7.5;2.9;5.2;11.4;13.2
19.3;80.6;41.2;6.9;9.7;26.8;8;3.1;5.5;12.1;14
20.3;84.7;43.3;7.2;10.2;28.2;8.4;3.3;5.8;12.7;14.7
20.7;86.7;44.3;7.4;10.5;28.9;8.6;3.3;5.9;13;15
21;87.8;44.9;7.5;10.6;29.3;8.7;3.4;6;13.2;15.2
21.3;88.9;45.5;7.6;10.7;29.6;8.8;3.4;6.1;13.3;15.4
21.4;89.4;45.7;7.6;10.8;29.8;8.8;3.4;6.1;13.4;15.5
21.4;89.4;45.7;7.6;10.8;29.8;8.9;3.4;6.1;13.4;15.5
21.4;89.5;45.8;7.6;10.8;29.8;8.9;3.4;6.1;13.4;15.5
21.5;89.9;46;7.7;10.9;30;8.9;3.5;6.2;13.5;15.6
21.5;89.7;45.9;7.7;10.8;29.9;8.9;3.4;6.2;13.5;15.6
21.5;89.6;45.9;7.7;10.8;29.9;8.9;3.4;6.2;13.5;15.5
21.1;88.3;45.2;7.5;10.7;29.4;8.7;3.4;6.1;13.3;15.3
20.9;87.3;44.7;7.5;10.5;29.1;8.6;3.4;6;13.1;15.1
20.8;86.6;44.4;7.4;10.5;28.9;8.6;3.3;5.9;13;15
20.3;84.7;43.4;7.2;10.2;28.2;8.4;3.3;5.8;12.7;14.7
20;83.6;42.8;7.1;10.1;27.9;8.3;3.2;5.7;12.6;14.5
19.8;82.7;42.3;7.1;10;27.6;8.2;3.2;5.7;12.4;14.3
19.7;82.2;42.1;7;9.9;27.4;8.1;3.2;5.6;12.3;14.2
19.8;82.7;42.4;7.1;10;27.6;8.2;3.2;5.7;12.4;14.3
20.2;84.4;43.3;7.2;10.2;28.2;8.4;3.2;5.8;12.7;14.6
20.8;86.6;44.4;7.4;10.5;28.9;8.6;3.3;5.9;13;15
21.2;88.4;45.3;7.6;10.7;29.5;8.8;3.4;6.1;13.3;15.3
20.9;87.3;44.7;7.5;10.5;29.1;8.7;3.4;6;13.1;15.1
20.3;84.8;43.5;7.2;10.2;28.3;8.4;3.3;5.8;12.7;14.7
19.7;82.3;42.2;7;9.9;27.5;8.2;3.2;5.6;12.3;14.2
19.3;80.6;41.3;6.9;9.7;26.9;8;3.1;5.5;12.1;13.9
19;79.2;40.6;6.8;9.6;26.5;7.9;3;5.4;11.9;13.7
19.6;81.9;42;7;9.9;27.4;8.1;3.1;5.6;12.3;14.2
19.9;83.1;42.6;7.1;10;27.8;8.2;3.2;5.7;12.5;14.4
19.7;82.3;42.2;7;9.9;27.5;8.2;3.2;5.6;12.3;14.2
19;79.1;40.6;6.8;9.6;26.4;7.8;3;5.4;11.9;13.7
17.9;74.6;38.3;6.4;9;24.9;7.4;2.9;5.1;11.2;12.9
17.7;74;38;6.3;8.9;24.7;7.3;2.8;5.1;11.1;12.8
17.5;73;37.5;6.2;8.8;24.4;7.2;2.8;5;11;12.6
17;70.9;36.4;6.1;8.6;23.7;7;2.7;4.9;10.6;12.3
