1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
59.7;37.4;119;14.5;21.7
58.7;37.3;119.1;14.3;23.1
58.3;37.8;117.5;14.4;23.9
58;39.5;120;14.4;24.3
56.8;39;116.1;14.3;23.8
57.9;39.1;116.9;13.8;23.2
60.3;38.2;117;13.1;22.4
60.9;37.4;117;12.5;20.6
62.1;38.2;117.3;11.6;18.7
65;36.6;118.7;10.3;16.1
68.1;36.5;119.4;9.3;13.9
69.2;36.7;118.6;7.8;11.4
70;36.5;119.5;6.3;8.9
71.6;37.1;118.8;4.7;6.3
74.7;36.9;118;2.9;3.9
77.5;37.8;119.7;1.4;1.9
77.8;36.9;117.7;0.6;0.7
77.3;36.6;117.3;0.1;0.2
76.4;36.4;117.4;0;0
78.9;35.9;115.9;0;0
82.9;35;117.8;0;0
85.4;34.7;116.6;0;0
90;33.8;117.9;0;0
93.8;33.4;116.8;0;0
99.9;33.3;118.3;0;0
100.7;33.3;116.3;0;0
98.6;34.4;115.9;0;0
94.6;34.9;115.9;0;0
87.2;36.2;117.7;0;0
78.7;38.1;113.4;0;0
74.2;41.5;116.2;0;0
69.9;42.9;115.9;0;0
65.8;44.6;116.9;0;0
62.9;45.3;116.8;0;0
63.8;44.3;117.7;0;0
69.4;42.4;116.5;0;0
79.2;40.7;116.4;0;0
78.3;38.7;117.5;0;0
78.9;37;115.8;0;0
77.8;35.9;115.6;0;0
75.1;35.4;114.4;0;0
65.6;35.4;115.4;0;0
57.4;37.1;113.4;0;0
53.2;39.1;116.9;0;0
50.7;40.6;115.4;0;0
47.3;43.1;115.7;0;0
44.5;43.8;114.7;0;0
41.9;45.7;116.5;0;0
35.4;46.1;114.4;0;0
32.3;47;115.6;0;0
30.2;48.1;113.1;0;0
28.1;48.2;115.9;0;0
27.7;47.3;113.9;0;0
29;47;116.6;0;0
30.5;45.9;115.7;0;0
35.4;45.2;115.3;0;0
40.6;45.3;116.8;0;0
45.7;44.8;112.7;0;0
53.2;44.2;115.5;0;0
60.8;44.1;114.8;0;0
66.6;45.4;114.5;0;0
74.4;45.6;113.9;0.4;0.5
77.1;45.7;114.5;1.3;1.5
76;46;115;2.7;3.3
76.7;45.9;115;4.7;6.2
71.9;45.2;113.7;7.3;9.7
66.7;46.4;114.2;10;13.8
62.7;46.1;112.9;12.5;17.7
58.4;45.1;115.2;15.2;21.9
54.3;44.6;113.6;17.2;26
50.6;43.6;114.7;18.7;27.4
47.3;42.6;114.1;19.7;30
47.3;41.8;113.5;20.6;31.3
46.1;42;112.6;21.3;31.8
47.6;41.2;112.9;21.5;33.7
47.6;41.6;114.3;21.5;33.2
46.5;41.9;112.6;21.3;32.8
45.6;42.8;111.6;20.6;31.6
48.9;44.1;113.4;19.6;29.7
48.5;45;113.3;18.2;26.6
48.9;45.7;114.7;16.6;24.4
52.9;46.8;115.2;14.6;21.7
59.4;45.9;112.7;12.6;18
62.4;45.4;113.7;10.3;14.2
67.9;44.2;112;7.8;10.6
72.9;43.4;112.1;5.6;7.2
78.2;42.8;114.2;3.4;4.2
80.2;42.2;111.9;1.6;2
78.5;42.2;111;0.6;0.7
78.2;43.8;112.5;0.2;0.2
77.1;46;111.4;0;0
76.1;47.1;111.8;0;0
76.2;48.8;111.7;0;0
78.3;49.8;114.1;0;0
82.5;50.1;112.7;0;0
87;48.6;112;0;0
91.6;47.4;109.4;0;0
94.8;45.5;113.1;0;0
92.7;45.4;112.5;0;0
91.1;44.3;112.7;0;0
88.4;43.3;111.1;0;0
83;43.7;114.2;0;0
78.8;45;110;0;0
76.2;43.6;111.7;0;0
71.6;45.2;111.6;0;0
68.7;46;110.8;0;0
66.2;48;109.9;0;0
71.9;50.5;110.8;0;0
75;50.4;109.7;0;0
73.6;51.9;111.4;0;0
69.3;52.8;112.3;0;0
70;52.8;110.3;0;0
65.1;52;111.2;0;0
58.8;51.5;107.4;0;0
53.6;50.1;109.7;0;0
51.7;50.1;108.3;0;0
51.3;47.7;110.8;0;0
50.2;47.1;109.8;0;0
48.8;47.9;112;0;0
44.5;49;112;0;0
39.1;50.8;111.2;0;0
36.1;51.1;108.7;0;0
33;52.1;110.3;0;0
30.7;51.5;109.3;0;0
31.9;51.7;109.3;0;0
33.3;49.1;111.1;0;0
36.4;47.1;110.4;0;0
42.6;44.6;108.2;0;0
48.1;43.9;110.1;0;0
54;42.9;110.5;0;0
62.2;43;109.1;0;0
67.8;43.4;111;0;0
73.9;45.3;110.3;0.1;0.1
78.7;45.9;107.2;0.5;0.6
83.2;46.5;107.7;1.4;1.6
80.3;46.8;110.5;3.1;3.4
79.3;47.6;108.6;5.5;6
74.6;46.6;108.2;8.7;8.8
72.7;44.7;109.7;11.6;11.9
69.2;43.5;110.6;14.5;14.8
66.7;42.9;109.1;16.8;17.3
64.5;41.5;108.3;19.4;19.6
60.5;41;107.1;21.6;21.5
57.2;41;108.1;22.9;23
55.4;41.3;106.9;24.3;24.1
54.1;41.3;107.2;25.1;24.5
54.6;42.9;108.4;25.2;25.2
54.5;41.8;107.8;24.8;25.1
55.7;43.7;108;24.2;24.1
56.2;42.5;107.6;23.3;23.7
58.4;43.5;107.9;21.3;22.3
58.6;42.9;106.4;19.5;21.1
59.7;43.2;109;17.9;20.2
63.3;42.9;107.5;15.7;18.5
68.5;41.9;108.1;13.8;16.4
70.6;40.7;107;11.1;13.7
73.5;41.1;106.9;8.4;11
78.1;40.9;108.5;5.8;7.7
81.5;39.9;108;3.3;4.4
83.2;39.6;107.3;1.5;2
86.9;40.1;107.4;0.5;0.7
86.3;40.3;105.5;0.1;0.1
84.5;40.3;107.7;0;0
86.5;41;106.2;0;0
87.7;41.2;109.2;0;0
91.1;41.3;106;0;0
92.5;40.8;106.7;0;0
96.9;40.5;106.1;0;0
101.9;40.7;109.3;0;0
103.9;39.3;107.3;0;0
102.3;39;107;0;0
101.2;39;106.2;0;0
96.3;39.7;105.9;0;0
92.7;38.8;106.6;0;0
88.4;38.8;106;0;0
86.6;38.3;105.5;0;0
82.9;37.8;107.2;0;0
82.1;37.4;105;0;0
81.7;36.8;105.1;0;0
88.3;36.7;106.1;0;0
95.4;36.2;106.1;0;0
93.7;34.7;105.7;0;0
92.8;35.3;106.1;0;0
92.2;35.1;105;0;0
85.6;36.7;105;0;0
75.8;37.8;106.4;0;0
68.4;39.5;107.6;0;0
65.4;41.9;104;0;0
61.8;42.3;106.1;0;0
58.6;45.5;105.2;0;0
56.9;44.8;104.6;0;0
51.7;46.2;106.1;0;0
47.5;46.4;105.4;0;0
46.3;45.7;103.3;0;0
44.8;44.9;103.5;0;0
42.8;44.3;104.2;0;0
44.8;42.7;103.7;0;0
46.1;41.2;106.1;0;0
49.1;39.5;104.2;0;0
54.8;37.9;102.9;0;0
60.5;36.6;105.6;0;0
64.2;35.6;104.1;0;0
73.6;35.4;105.8;0;0
82.3;35;104.2;0;0
87.6;35.4;103.2;0;0
92.4;36.1;103.3;0.4;0.5
97.4;36.2;104.3;1.2;1.6
96.5;36.2;103.5;2.6;3.4
93;36.7;103.5;4.7;5.9
88.7;37.1;103.3;7.2;9
85.4;37.2;104.6;10.1;12.3
81.7;37;103.7;12.6;15.7
78;37.6;104.3;15;18
72.7;37.7;103.1;17.5;20
70.2;36.9;101.8;19.1;22.2
68.5;37.3;104.1;20.5;23.6
66;37.3;104.3;22.1;24.7
64.3;37.4;104.4;22.5;25.4
64.6;36.9;105.1;23.5;25.5
64.2;37.1;102.4;23.8;25
64.6;37.2;102.7;22.7;25
64;37.8;101.9;22.8;24
66.4;38;103.3;22.1;22.6
64.5;38.9;103.9;21.4;21.9
64.7;39;104.2;20.1;19.8
66.9;38.7;104.2;18;17.8
71.6;39.2;103.1;15.7;15.7
73.7;38.9;102.6;12.9;12.6
78;38.7;103.3;10.2;9.7
82.7;38.2;102.4;7.2;6.7
83.6;37.1;103.7;4.3;4.1
87.9;36.8;101.5;2.2;2
90.4;35.9;102;0.8;0.8
91;35.5;102.3;0.2;0.2
92.3;34.9;101.8;0;0
93.1;35;104.4;0;0
95.7;33.9;102;0;0
97.9;33.5;101.4;0;0
102.2;33.9;100.3;0;0
104.6;34;103.1;0;0
108;34.2;102.4;0;0
110.1;35;101.6;0;0
105.2;34.9;99.3;0;0
102.3;36.1;101.4;0;0
98.3;37.7;101.5;0;0
92.2;39.2;102.3;0;0
88;40.3;99.9;0;0
85.3;41.5;102;0;0
80.6;41.5;100.3;0;0
76.3;43.5;100.7;0;0
77.8;42.2;103.2;0;0
84.6;42.7;101;0;0
91.8;41.9;101.9;0;0
93;40.7;102.6;0;0
91.3;39.7;102.3;0;0
91.7;38.6;101.4;0;0
87;37.1;99.8;0;0
78;36.4;98.7;0;0
72.3;36.7;100;0;0
70.4;35.9;100.3;0;0
70.2;36.2;99.6;0;0
66.6;36.4;99.6;0;0
63.5;37.6;100.9;0;0
59.9;38.4;100.2;0;0
52.1;40.2;100.9;0;0
48;41.7;99.5;0;0
44.3;42.9;99.7;0;0
40.8;44;99.8;0;0
39.3;42.8;99.3;0;0
38.6;43.8;100.5;0;0
38.9;43;99.1;0;0
40.9;42.7;100.6;0;0
42.6;42.4;100.4;0;0.1
45.2;42.4;98.4;0;0
47.2;41.7;98.7;0;0
49.3;42.5;100.1;0;0
50.5;43;97.6;0;0.1
50.6;43.1;99.5;0.5;0.9
51.3;44.3;99.9;1.4;2.6
48.9;45.1;99.8;2.8;5.3
45.9;45;98.5;4.8;9.3
42.9;45.6;99.3;7;13.5
40.7;45.7;99.6;9.2;17.2
39.7;46.4;97.8;11.3;20.7
37.9;46.5;97.7;13.2;23.3
37;45.8;99.5;14.8;25.1
35.9;46.5;98.1;15.8;25.9
34.3;45.8;99.4;17.3;26.9
33.1;47.3;97.6;17.5;27
33.6;46.1;98.2;18.2;27.2
35.4;46.5;99.5;18;26.5
37.3;47.7;99.6;18.3;25.1
39.5;47.8;97.7;17.9;24.3
42.8;47.5;100.6;17.6;23.6
45.4;47.1;97.7;16.8;22.4
42.7;48.2;97.9;16.3;21.2
41.7;47.8;98.3;15.1;19.7
41.4;47.9;97.6;13.7;17.7
44.5;46.8;97.3;12.1;15.5
46.9;46.6;97.5;9.8;13.1
49.8;45.7;98.8;7.8;10.5
53.7;45.6;97.8;5.4;7.3
56.8;45.1;98.8;3.4;4.6
59.1;44.6;98.5;1.7;2.3
59.4;45.4;97.3;0.7;0.9
58.7;45.9;96.5;0.2;0.2
59.4;47.4;97.5;0;0
59;48.5;99.4;0;0
60.4;49.4;98.2;0;0
63.2;50.4;96;0;0
66.1;50.8;99.2;0;0
68.2;51.4;97.9;0;0
71.4;53.2;95.2;0;0
72.7;53.2;95.5;0;0
73.1;52.8;96.4;0;0
70.3;53.2;96.9;0;0
68.1;51.4;96.1;0;0
66.5;52.2;96;0;0
64.8;52.7;99.9;0;0
62;51.8;96.6;0;0
62.2;50.7;96.3;0;0
61.7;50.7;95.7;0;0
61.8;50.9;97.3;0;0
68.1;49.8;97.2;0;0
76.1;51;96.8;0;0
74.9;52;95.4;0;0
74.3;52.9;94;0;0
72.1;52.6;95.2;0;0
69.3;52.8;94;0;0
59.3;53;95.5;0;0
53.8;52.2;96.4;0;0
51.5;51.9;95.6;0;0
49.9;52.3;96.7;0;0
46.3;53.7;96.5;0;0
44.4;55.2;94.3;0;0
37.9;55.6;96.3;0;0
31.4;58.8;95;0;0
26.4;59.3;95.3;0;0
22.9;59.7;95.1;0;0
19.2;61.6;96.3;0;0
17.8;61.1;94.3;0;0
17.7;59.9;94.5;0;0
18.3;58.8;94.9;0;0
20.4;57.5;96.7;0;0
21.7;56.7;93.4;0;0
22.2;57.1;96.2;0;0
22.9;57;94.9;0;0
22;59.2;96.2;0;0
21;60.1;95.7;0;0.1
20.3;61.2;94.8;0.5;0.6
18.1;63.7;96;1.3;1.7
15.8;64;94.6;2.8;3.6
13.6;62.9;95.3;5;6.1
12.5;63.5;94.1;7.2;8.9
11.6;62.9;93.9;9.5;11.4
11.9;61.6;95.3;11.5;13.8
11.9;61.2;94.9;13.2;15.8
11.6;62.6;95.8;14.3;16.9
10.8;63.1;95.5;15.3;17.9
9.6;66.9;94;15.5;18.9
7.8;67.3;95.1;16;18.8
6.3;70.4;94.5;16.4;19.3
5.3;72.3;94.7;16.6;19.2
5;74.3;95.8;17.2;19.2
6.5;74.6;96.3;17.6;19
9.4;75.4;95;17.4;18.8
11.6;74.6;94.9;17.8;17.9
8.9;72.7;95.4;17.8;17.4
6.1;72.4;96.2;17.2;16.5
5.9;69.8;94.9;16.3;15.3
8.6;69.7;96.2;15;13.7
11.3;66.7;93.7;12.9;11.5
13.4;66;95.5;10.5;9
18.1;64.8;95;7.5;6.4
22.8;64.5;94.4;4.9;4.1
25.6;63.8;95.1;2.4;2.1
27.2;63.7;92.4;0.9;0.8
28;63.5;94.1;0.2;0.2
27.7;64.1;95.1;0;0
28.6;64.6;93.7;0;0
31.5;65.9;93.5;0;0
34;66.5;94.7;0;0
35.9;68.9;95.4;0;0
39.5;71;95;0;0
42.4;73.3;94.7;0;0
45;74.4;93.7;0;0
44.3;74.9;94.6;0;0
44;75.2;95.9;0;0
42;77.4;94.3;0;0
40.1;75.4;94.3;0;0
40.4;76.2;94.7;0;0
39.8;74.9;93.3;0;0
38.6;75.3;95.8;0;0
37.6;75.1;94.5;0;0
38.6;75.6;94.3;0;0
42.8;74.3;93.8;0;0
50.8;74.9;95;0;0
49.1;75.8;95.5;0;0
45.9;76.2;95;0;0
45.2;75.7;94.5;0;0
41;77.6;95;0;0
33;79.2;93.6;0;0
26.4;76.7;95.1;0;0
25.3;77.9;95.4;0;0
25.2;76.5;94.9;0;0
24.4;75.6;94.6;0;0
25.2;73.4;95;0;0
24.4;70.6;94.1;0;0
22.7;68.5;94.7;0;0
21.3;66.7;94.6;0;0
20.5;65.9;94.6;0;0
18.8;66.4;94.8;0;0
17.6;66.2;96.4;0;0
16.6;69.2;94.2;0;0
16.1;71.1;95.3;0;0
18.7;73.3;93.4;0;0
22.1;74;94.1;0;0.1
26.6;74;95.3;0;0
35.6;73.7;93.6;0;0
45.8;72.5;93.6;0;0
54;69.7;95.2;0.1;0.2
61.9;67.5;94.1;0.6;1.2
67.5;64.4;95.8;1.5;2.9
69.3;64.2;96.9;2.9;5.4
68.2;63.4;94.3;4.6;8.7
62.7;63.3;94.3;6.7;11.8
59.5;64.9;94.6;8.9;15.6
53.7;66.3;95.2;11.7;19.1
48.6;66.8;94.9;14.3;21.9
42.3;67.7;94;16.3;23.7
38.2;69.1;93.1;18.8;26.3
35.2;70.3;94.9;20.5;28.3
33.2;70.8;95.2;22.3;29
32.1;67.9;93.6;23.5;30.5
32.7;67.6;95.5;23.9;31.5
35;66.3;93.9;25.2;31.3
35.5;63.7;95.5;25.2;31
39.5;60.8;94;24.4;30.9
44.8;59;94.5;23.5;29.6
48.6;56.8;95.1;21.8;28.2
49.9;55.4;93.8;19.7;25.7
55.4;54.9;93.7;17.6;23.5
58.8;54.1;94.5;15.6;20.7
61.6;56.2;93.8;12.9;17.7
64;57.6;95.7;10.2;14.1
66.6;58.2;94.2;7.1;10.6
69.7;58.1;94.8;4.3;6.4
73.8;58.9;93.8;2.1;3.4
76.9;59;94;0.8;1.3
80.8;57.7;95.2;0.2;0.4
80.5;55.2;92.7;0;0
84.4;53.5;93.2;0;0
86.3;52;94;0;0
89.7;51.6;95;0;0
92.2;52.8;94.9;0;0
95.4;54;93.6;0;0
98.5;55.3;94.3;0;0
97.2;57.7;93.6;0;0
94.2;59.1;96;0;0
89.6;61.2;94.6;0;0
84.9;62.2;94.3;0;0
81.2;61;95.1;0;0
77.7;61.8;94.6;0;0
73.2;60.3;93.9;0;0
72.3;59.4;95.5;0;0
69.1;59.9;92.8;0;0
69.5;60.3;93.5;0;0
73.3;60.2;94.4;0;0
80.7;60.3;95;0;0
79.9;61;95.2;0;0
76.2;60.8;95;0;0
74.8;60.1;93;0;0
73.2;59.5;96;0;0
67;57.7;94.5;0;0
60.4;55.8;96.2;0;0
59.8;54.2;95.6;0;0
59.6;53;93.3;0;0
58.3;51.5;94.4;0;0
57.9;53;93.8;0;0
54.4;52.6;95.1;0;0
48.3;54.6;95.3;0;0
43.7;55.9;94.8;0;0
40;56.9;93.6;0;0
37.8;57.2;95.7;0;0
37.6;59.4;94.9;0;0
37.5;57.5;93;0;0
39.9;58.4;93.2;0;0
44.9;56.6;95.8;0;0
49.5;54.9;95.8;0;0
54.2;55.4;95;0;0
63.1;55.7;95.5;0;0
70;56.6;93.1;0;0
75.7;56.1;94.4;0.1;0.1
82.1;59.1;94.3;0.5;0.6
84.2;60.1;93.5;1.2;1.6
83.8;61.2;94.9;2.4;3
82.8;62.9;94.8;4.1;5.1
78.2;62.5;92.8;6;7.7
72.1;65.9;94.8;8.5;10.1
67;67.1;94.7;11;12.7
61.9;68.2;95.9;14;14.8
55.1;70;94.8;16.2;17.2
50.1;73.3;93;18.5;19
44.1;73.1;94.6;20;19.7
40.5;75.9;93.3;21.6;21
37;78;95.5;22.9;21.9
36.1;77.5;93.9;24.5;22.3
35.7;78;92.9;24.7;23.4
33.5;77.9;95.7;24.5;23.8
35.4;76.7;96.6;23.9;23.5
38.6;73.5;95.3;23.4;23.2
39.2;73.9;94.9;21.9;23.9
39.7;70.9;92.7;20;22.5
43.7;70.1;95.9;18.3;21.4
48.2;71.2;94.5;15.6;19.8
49.5;71.3;94.1;13.1;17.1
49.8;73.4;95.5;10.2;14.3
54;74.4;95.9;7.2;10.9
57.6;74.4;94.6;4.6;7
60.6;75.1;95.2;2.4;4
61.5;75.1;93.5;1;1.9
63;76.8;95.7;0.3;0.6
64.7;75.7;95.7;0;0
64.6;76.3;95.9;0;0
69;75.2;94;0;0
69.9;75;96.6;0;0
70.9;78.2;93.9;0;0
72.9;80.7;95.3;0;0
74;83.5;93.7;0;0
73.8;83.8;96.7;0;0
69.2;86.6;93.1;0;0
65;88.4;94.7;0;0
60.5;86.5;94;0;0
57.8;84.6;93.6;0;0
56;84.1;94.8;0;0
56;81.8;93.5;0;0
55.5;79.8;95.1;0;0
54.3;76.9;95.1;0;0
56.1;74.9;93.5;0;0
62.9;74.9;94.6;0;0
70.9;73.1;93.8;0;0
69.8;71.7;95.3;0;0
67.4;72.1;95.6;0;0
65.3;74.6;95.1;0;0
60.1;73.2;96.2;0;0
51.3;73.9;95.1;0;0
43.3;74.1;95.5;0;0
40.8;75.8;93.8;0;0
39.7;75.4;95.1;0;0
37.9;75.8;94.4;0;0
36.1;74.7;96.1;0;0
34.2;76.5;93.5;0;0
29.4;73.2;94.4;0;0
27.1;74.9;94.7;0;0
25.7;73.5;93.2;0;0
23.9;73.4;94.2;0;0
23.7;73.7;95.3;0;0
23.9;74.5;94;0;0
24.7;74.8;94.8;0;0
28.1;74.4;95;0;0
32.5;74.6;94.9;0;0
37;74.7;94.4;0;0
44.9;75;93.8;0;0
53.3;73.3;93.6;0;0
61.2;73.7;95.1;0.1;0.1
69;71.4;95;0.7;0.7
71.2;71.2;93.9;1.7;1.9
75.4;69.1;95;3.4;3.8
74.7;69.1;95.6;5.7;6.5
71.8;66.1;95.5;8.5;9.7
69.3;65.4;95;10.7;12.5
67;65.3;94.7;13.1;15.2
66.5;62.6;96.2;15.2;17.6
64.1;61.5;94.6;16.7;19.5
63;59.9;93.5;18.4;20.8
63;58.1;93.4;19.1;22.2
61.6;58;94.9;19.7;23.1
61.7;56.5;96.1;20.2;23.3
64.6;55.8;93.6;20.3;23.2
64.2;57.3;94.6;20.3;23.1
63;56.8;93.5;19.7;22.7
63.5;58;94;19.3;22.3
65;59.1;92.6;18.8;21.4
63.8;60.1;95.5;17.6;19.8
64.2;59;94.3;16.3;18.4
66.8;58.3;95.1;14.9;16.8
71.3;58.1;93.4;13;14.9
75.1;55.4;93.8;10.9;12.7
78.2;51.5;95.3;8.8;10.4
85;49.8;92.5;6.4;7.7
90.1;47.7;93.8;4.2;5.1
93.7;45.5;94.4;2.3;3
95.6;45.9;95.4;1.1;1.4
96.3;44.4;95;0.3;0.5
94.5;46.5;93.4;0;0
95.2;47.2;95.3;0;0
97.6;47;94.7;0;0
99.4;49.1;93.2;0;0
102.7;48.7;95.1;0;0
106.5;48.6;93.4;0;0
110.1;48.6;93.3;0;0
111.6;48;96.3;0;0
112.4;47;95.9;0;0
108.4;46.3;95.6;0;0
105;44.7;94.8;0;0
104.4;43.2;94.7;0;0
100.3;41.6;95;0;0
98.1;40.8;93.8;0;0
96.7;38.7;94.7;0;0
95.6;38;93.4;0;0
96.5;37.1;93.9;0;0
102.2;36;93.9;0;0
109.2;35.4;93.7;0;0
110.1;35.1;95.1;0;0
108.5;34;95.1;0;0
108.4;33.6;94.2;0;0
105.1;33.2;94.4;0;0
96.5;31.4;94;0;0
89.6;31.1;93.7;0;0
89;30.4;94.2;0;0
87.4;30.4;95.4;0;0
84.6;31.1;96.3;0;0
83.9;31.8;95.9;0;0
78.4;32.8;94.4;0;0
74.5;33.4;94;0;0
69.7;35.5;93.6;0;0
66.4;36;92.8;0;0
63.1;36.8;93.1;0;0
62.9;36.3;94.8;0;0
64.1;36.5;94.5;0;0
64.9;35.6;95;0;0
69.5;35.6;94.8;0;0
74.7;34.4;95.6;0;0.1
78.8;34.5;94.9;0;0
87.7;34.6;96.4;0;0
95.8;34.9;95.7;0;0
101.7;35;95.7;0.2;0.2
107.6;35.3;95.5;0.8;1.1
109.9;36.5;94.4;2;2.8
107.1;36;94.6;3.6;5.3
104.1;35.2;94.8;5.5;8.8
102.2;35;96.2;7.4;12.2
99;34;93.1;9;15.8
97.8;33.7;93.4;9.9;18.2
97.7;32.6;92.8;10.6;20.3
96.7;31.8;95.5;10.8;22.2
96.3;32.4;95.8;10.9;23.3
93.4;32.9;95.4;11.1;23.8
92;33.9;93.9;10.7;24.3
89.8;35.5;95.1;10.8;25.7
91.6;36.2;93.5;11.1;26
87.8;38.2;94.9;11.2;26.1
84.7;39.1;93.4;11.6;25.7
83.3;39.5;94.6;11.9;25.9
83.8;40.8;93.2;12.1;25.2
82.2;40.4;94.9;12.5;24.4
79.4;40.6;93.5;12.4;22.7
81.4;40.5;94.9;12.3;21.5
84.9;40.4;95.2;11.5;19.2
85.9;39.8;95.2;10.7;17
88.6;38.7;92.6;9.2;14
92.7;38.6;94.5;7;10.6
96.4;37.9;94.6;4.8;7
97.9;37.8;94.5;2.7;3.9
100.7;38.8;94;1.2;1.7
100.1;39.1;93.8;0.4;0.5
100;41.3;94.4;0;0
97.7;42.8;95.3;0;0
98.8;44.3;94.5;0;0
103.3;45.1;96.5;0;0
104.5;46.8;96;0;0
107.2;45.8;96.4;0;0
111.6;46.7;94.7;0;0
111.7;46.5;93.9;0;0
110;47.4;95.7;0;0
105.4;47.9;94.2;0;0
102.1;49.1;94.2;0;0
94.7;49.1;95.4;0;0
91.4;51;94.6;0;0
87.2;51.2;95.4;0;0
83.1;53.2;93.8;0;0
79.2;52.7;94.3;0;0
81.3;53.2;94.5;0;0
86.5;53.5;95.2;0;0
95.3;52.4;93.4;0;0
92.3;51;96.2;0;0
91.5;51;96.5;0;0
87.7;51.6;95.6;0;0
82;53.8;93;0;0
72.1;56.1;95.9;0;0
60.2;58.7;92.2;0;0
57.5;62.1;94.6;0;0
53.4;64.3;94.7;0;0
48.7;66.8;93.6;0;0
45.7;67.8;94.9;0;0
42.1;69.5;93.7;0;0
36.3;69.9;93.7;0;0
33.9;71.1;94.3;0;0
32.3;68.8;94.6;0;0
30.4;70;92.5;0;0
30.8;68.6;94.4;0;0
31.2;69;96;0;0
32.8;67.1;95.4;0;0
36.7;67.3;95.1;0;0
41.1;68;93.5;0;0
44.8;67.9;95.7;0;0
52.4;67.6;94.1;0;0
58.5;68.5;93.9;0;0
65.3;70.3;94;0.1;0.1
70.4;70.7;93.9;0.6;0.5
74.2;71.4;94.5;1.4;1.3
72.9;72.4;94.2;2.6;2.4
69.2;76.2;93.5;4.2;4
66.7;77.9;94.2;6.1;5.6
62.6;78.4;92.8;7.7;7.2
59.8;81.4;93.1;9.2;8.6
57.9;83.6;95.1;10.2;9.7
55.8;83.5;93.2;11;10.6
54.2;85.6;94.2;11.5;11.1
53.2;84.2;95.7;11.7;11.3
51.6;83.3;93.6;12;12.3
50.9;83.1;93.2;12.2;13
50.4;84.6;95.8;12.6;13.9
49.2;85.4;95.2;13.1;15.2
46.6;84.9;95.2;13.6;16.3
45.4;84.1;94.8;13.7;17
44.1;85.8;94.9;14.2;18.7
39;83.9;94.4;13.9;18.4
35.7;86.3;94.1;14;18.8
34.8;85.3;94.6;13.1;18.8
35.4;87.8;97.1;12.5;17.7
36.4;87.2;96.2;11.2;15.9
36.6;85.1;94.8;9.6;14
39.8;84.2;94.4;7.5;10.8
43.9;85.4;95.5;5.2;7.6
45.5;86.7;95.9;3;4.4
48.1;86;95.3;1.4;2.2
47.6;87.2;93.8;0.5;0.7
47.6;89.2;94.9;0;0
47;90.7;95.5;0;0
48.8;89.6;92.9;0;0
49.6;93.3;95.9;0;0
51.7;92.9;94.4;0;0
54.6;91.4;94.8;0;0
59;95.4;96.4;0;0
58.7;93.8;94.7;0;0
55.6;92.6;94.7;0;0
55.1;93.2;93.8;0;0
52.1;90.5;94.4;0;0
48;90.8;94.5;0;0
45.4;92.8;93.7;0;0
44.9;89.4;93.8;0;0
41.9;88.7;94.9;0;0
41.2;89;95.4;0;0
40.6;87.9;95;0;0
47.4;89.9;94.5;0;0
55;87.3;95.5;0;0
54;87.5;95.3;0;0
50.5;88.1;94.2;0;0
49;88.6;97.7;0;0
44.2;89.6;95.6;0;0
35.1;89.9;95.3;0;0
26.1;91.6;95.1;0;0
23.4;91;94.4;0;0
22.4;91.5;93.1;0;0
19.9;90.2;95.5;0;0
19.6;89.6;95;0;0
17.2;88.2;95.4;0;0
13.2;86.9;94.2;0;0
11.7;84.6;94.5;0;0
10.1;84.4;93.9;0;0
8.1;81.8;93.9;0;0
7.2;81.7;94.1;0;0
6;84.5;94.4;0;0
4.9;84.4;93.9;0;0
5.9;84.7;95.6;0;0
6.7;84.4;94.1;0;0.1
7.7;85.4;93.7;0;0
10.6;87.2;93.8;0;0
13.6;84.8;94.7;0;0
15.5;83.5;94.8;0.2;0.2
18.3;82.2;95;0.8;1.1
20.5;81.2;94.4;2;2.5
20.8;78.1;94.8;3.9;4.4
21.3;77.4;94.3;6.2;7
21.4;74.8;95.6;9;9.7
20.8;72.8;94.9;12.3;12.5
20.9;72;94.6;15.3;14.8
20.8;71.8;92.7;17.8;17
19.6;70.1;96.1;20.2;18.6
19.6;68.2;94.9;21.4;20
19.2;67.8;94;22.7;20.5
18.7;67;94.4;23.1;21.5
18.7;65.4;95.8;24.5;22.2
19.3;65.6;92.9;24.9;22.7
20.3;64.3;95.6;24.7;22.4
23.4;65.3;95.9;23.9;22.2
26.6;65.8;95.4;22.7;22.2
30.3;65.3;94.1;21.2;21.1
28;65.4;95.6;19.8;20.2
26.4;66.1;94.3;18.3;19.4
26.8;65.7;95.9;16.2;18.1
30.7;64.5;95.4;13.8;16.4
34.2;63.4;95.6;11.4;14.1
36.5;61.9;94.8;8.8;11.5
42.2;59.1;95.4;6.2;8.5
46.2;58.4;95.6;4;5.7
49.5;57.5;94.3;2.2;3.3
52.1;56.9;95.9;1.1;1.6
53.1;55.5;96;0.4;0.6
54.1;55.6;95.7;0;0
56.7;54.7;97.1;0;0
58.9;54.5;94.6;0;0
63.8;53.4;95.6;0;0
67.7;51.8;94.8;0;0
74.9;49;96.2;0;0
80.1;46.7;96;0;0
84.3;45.6;95.5;0;0
83.8;43.1;94.7;0;0
82;43;95.6;0;0
80.5;43;95.5;0;0
75.6;44;94.7;0;0
72.2;45.7;95.8;0;0
