1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
61.6;36.1;118.7;14.4;20.8
59.7;37;118.6;14.5;22
58.4;37.8;118.5;14.6;23
58.1;38.5;118.4;14.6;23.8
57.7;38.8;118.4;14.5;24.1
56.5;38.8;118.3;14.2;23.9
58.3;38.5;118.2;13.8;23.1
60.6;38;118.2;13.1;21.9
60.7;37.5;118.1;12.3;20.1
62.3;37.1;118;11.3;18
65.3;36.8;117.9;10.1;15.7
68.5;36.8;117.9;8.9;13.3
69.4;36.9;117.8;7.5;10.9
70.2;37.1;117.7;5.9;8.3
72.9;37.3;117.7;4.2;5.7
75.1;37.4;117.6;2.5;3.3
76.6;37.3;117.5;1.2;1.5
77.4;37.1;117.4;0.4;0.5
77.7;36.7;117.4;0.1;0.1
78.3;36.2;117.3;0;0
80;35.6;117.2;0;0
83;35;117.2;0;0
86.6;34.4;117.1;0;0
90.1;33.8;117;0;0
95.4;33.4;116.9;0;0
99.2;33.3;116.9;0;0
98.8;33.5;116.8;0;0
96.3;34.1;116.7;0;0
91.8;35.3;116.7;0;0
85.5;37.1;116.6;0;0
79.1;39.3;116.5;0;0
73.3;41.5;116.5;0;0
68.6;43.5;116.4;0;0
64.6;44.8;116.3;0;0
62.4;45;116.2;0;0
63.9;44.1;116.2;0;0
72.4;42.4;116.1;0;0
79.7;40.3;116;0;0
78.6;38.3;116;0;0
78.9;36.7;115.9;0;0
78;35.8;115.8;0;0
72.1;35.8;115.7;0;0
63.2;36.5;115.7;0;0
56;37.7;115.6;0;0
53.7;39.3;115.5;0;0
50.6;41;115.5;0;0
47.3;42.7;115.4;0;0
44.9;44.2;115.3;0;0
39.9;45.4;115.2;0;0
34.6;46.3;115.2;0;0
31.7;47;115.1;0;0
29.1;47.3;115;0;0
27.7;47.3;115;0;0
28.1;47;114.9;0;0
29;46.4;114.8;0;0
31.7;45.8;114.8;0;0
37;45.2;114.7;0;0
41.4;44.7;114.6;0;0
46.9;44.4;114.5;0;0
55.3;44.4;114.5;0;0
62.6;44.5;114.4;0;0
69.1;44.8;114.3;0.1;0.1
75.2;45.2;114.3;0.6;0.7
77.8;45.6;114.2;1.6;1.9
77.3;45.9;114.1;3.1;4
74.6;46.1;114;5.4;7
70.5;46.1;114;8;10.8
65.8;45.9;113.9;10.6;14.9
61.4;45.6;113.8;13.2;18.9
56.8;45;113.8;15.5;22.6
52.7;44.3;113.7;17.4;25.8
49.8;43.4;113.6;18.8;28.4
47.8;42.5;113.5;19.9;30.3
46.6;41.8;113.5;20.8;31.8
46.2;41.2;113.4;21.3;32.8
46.9;41;113.3;21.6;33.2
47.3;41.4;113.3;21.5;33.1
46.1;42.2;113.2;21.1;32.3
47.2;43.4;113.1;20.3;31
48.6;44.6;113;19.2;29
48.2;45.8;113;17.8;26.7
50.1;46.5;112.9;16.2;23.8
54.5;46.6;112.8;14.2;20.6
60.3;45.9;112.8;12.1;17.1
64.7;44.8;112.7;9.8;13.4
68.8;43.6;112.6;7.3;9.8
74;42.5;112.6;5;6.4
77.9;41.9;112.5;2.9;3.6
79.7;41.9;112.4;1.3;1.6
79.6;42.8;112.3;0.5;0.5
78;44.2;112.3;0.1;0.1
76.3;46;112.2;0;0
75.6;47.7;112.1;0;0
76.6;49.1;112.1;0;0
79;49.7;112;0;0
82.3;49.5;111.9;0;0
88;48.7;111.8;0;0
93;47.4;111.8;0;0
94.1;46;111.7;0;0
93.3;44.8;111.6;0;0
90.7;43.9;111.6;0;0
86.6;43.4;111.5;0;0
82.4;43.4;111.4;0;0
78.4;43.8;111.3;0;0
74.9;44.5;111.3;0;0
71.1;45.5;111.2;0;0
67.9;46.8;111.1;0;0
67;48.2;111.1;0;0
72.3;49.7;111;0;0
76.2;51.1;110.9;0;0
72.1;52.2;110.9;0;0
70.3;52.8;110.8;0;0
68.7;52.8;110.7;0;0
63.6;52.2;110.6;0;0
56.5;51.1;110.6;0;0
51.6;49.9;110.5;0;0
52.1;48.8;110.4;0;0
51.4;48;110.4;0;0
49.9;47.9;110.3;0;0
48.5;48.4;110.2;0;0
43.7;49.3;110.1;0;0
38.2;50.3;110.1;0;0
35.1;51.2;110;0;0
32.3;51.6;109.9;0;0
31;51.2;109.9;0;0
32.1;50;109.8;0;0
34.1;48.2;109.7;0;0
37.9;46.3;109.6;0;0
44.2;44.5;109.6;0;0
49.3;43.2;109.5;0;0
55;42.6;109.4;0;0
63.3;42.9;109.4;0;0
69.9;43.8;109.3;0;0
75.5;44.9;109.2;0.1;0.2
80.5;46.2;109.1;0.7;0.8
82.1;47.1;109.1;1.8;2
80.9;47.4;109;3.7;3.9
78.3;46.9;108.9;6.3;6.6
75;45.9;108.9;9.3;9.6
72;44.7;108.8;12.4;12.6
69.6;43.3;108.7;15.2;15.3
66.6;42.1;108.7;17.8;17.7
63.3;41.4;108.6;20.1;19.9
59.9;41;108.5;22.1;21.8
56.8;41.1;108.4;23.7;23.4
54.6;41.4;108.4;24.8;24.5
53.5;41.9;108.3;25.3;25.1
54;42.4;108.2;25.3;25.2
54.5;42.9;108.2;24.7;25
54.1;43.2;108.1;23.7;24.3
56.5;43.4;108;22.4;23.4
59;43.4;107.9;20.8;22.3
58.8;43.3;107.9;19.2;21.1
60.3;43;107.8;17.4;19.7
63.8;42.6;107.7;15.3;17.9
68.3;42;107.7;13;15.7
71.3;41.4;107.6;10.5;13
74.4;40.8;107.5;7.8;10
79.3;40.3;107.4;5.1;6.8
83.3;39.9;107.4;2.8;3.8
85.5;39.8;107.3;1.1;1.6
86.2;39.8;107.2;0.3;0.5
85.9;40;107.2;0.1;0.1
85.7;40.3;107.1;0;0
86.5;40.6;107;0;0
88.7;40.9;107;0;0
91.6;40.9;106.9;0;0
94.8;40.8;106.8;0;0
99.8;40.5;106.7;0;0
103.8;40.2;106.7;0;0
104;39.8;106.6;0;0
102.4;39.4;106.5;0;0
99.4;39.1;106.5;0;0
95.2;38.9;106.4;0;0
91.2;38.7;106.3;0;0
87.9;38.6;106.2;0;0
85.5;38.4;106.2;0;0
83;38;106.1;0;0
81.5;37.5;106;0;0
82.8;36.8;106;0;0
90.4;36.2;105.9;0;0
96.4;35.6;105.8;0;0
94;35.2;105.7;0;0
92.9;35.2;105.7;0;0
90.8;35.7;105.6;0;0
84;36.8;105.5;0;0
74.3;38.2;105.5;0;0
66.5;39.9;105.4;0;0
63.9;41.8;105.3;0;0
60.7;43.5;105.2;0;0
57.6;44.9;105.2;0;0
55.8;45.8;105.1;0;0
51.5;46.2;105;0;0
47.2;46.1;105;0;0
45.5;45.6;104.9;0;0
44;44.7;104.8;0;0
43.6;43.5;104.8;0;0
45.1;42;104.7;0;0
46.9;40.4;104.6;0;0
50.3;38.8;104.5;0;0
56.1;37.4;104.5;0;0
61;36.2;104.4;0;0
66.7;35.5;104.3;0;0
75.1;35.1;104.3;0;0
82.3;35.1;104.2;0;0
88.7;35.4;104.1;0.1;0.1
94.4;35.7;104;0.6;0.7
96.6;36.2;104;1.5;1.9
95.6;36.6;103.9;3.1;3.9
92.6;36.9;103.8;5.4;6.7
88.5;37.1;103.8;8;9.9
84.4;37.3;103.7;10.7;13
81;37.3;103.6;13.3;15.9
77;37.4;103.5;15.6;18.5
73;37.4;103.5;17.7;20.7
69.6;37.3;103.4;19.5;22.5
67;37.3;103.3;21;23.8
65.1;37.2;103.3;22.1;24.7
64.3;37.3;103.2;22.9;25.2
64.5;37.3;103.1;23.3;25.4
64.6;37.5;103.1;23.4;25.1
63.7;37.7;103;23.2;24.6
65.4;38;102.9;22.6;23.7
66.8;38.3;102.8;21.9;22.6
65.1;38.6;102.8;20.8;21.2
65.3;38.7;102.7;19.4;19.5
67.9;38.8;102.6;17.6;17.4
72.2;38.7;102.6;15.2;14.9
75;38.5;102.5;12.4;12
77.9;38.2;102.4;9.4;9
82.7;37.8;102.3;6.4;6
86.5;37.2;102.3;3.7;3.5
88.8;36.6;102.2;1.7;1.6
90;36;102.1;0.6;0.6
90.6;35.4;102.1;0.1;0.1
91.5;34.8;102;0;0
93.4;34.2;101.9;0;0
96.4;33.9;101.8;0;0
99.5;33.7;101.8;0;0
102;33.6;101.7;0;0
105.4;33.8;101.6;0;0
107.8;34.2;101.6;0;0
106.9;34.8;101.5;0;0
104.6;35.6;101.4;0;0
100.9;36.6;101.3;0;0
95.7;37.8;101.3;0;0
90.8;39.1;101.2;0;0
86.7;40.4;101.1;0;0
83.2;41.5;101.1;0;0
80.1;42.3;101;0;0
78.3;42.7;100.9;0;0
79.4;42.7;100.9;0;0
87.1;42.2;100.8;0;0
93.5;41.4;100.7;0;0
91.8;40.4;100.6;0;0
91.5;39.4;100.6;0;0
90.6;38.4;100.5;0;0
85.3;37.5;100.4;0;0
77.5;36.7;100.4;0;0
71.5;36.2;100.3;0;0
70.5;36;100.2;0;0
68.5;36.1;100.1;0;0
65.7;36.7;100.1;0;0
63.1;37.7;100;0;0
57.5;39.1;99.9;0;0
51.3;40.5;99.9;0;0
47;41.9;99.8;0;0
43.1;43.1;99.7;0;0
40.3;43.8;99.6;0;0
39.3;43.9;99.6;0;0
38.8;43.6;99.5;0;0
39.5;43;99.4;0;0
42;42.4;99.4;0;0
43.6;41.9;99.3;0;0.1
45.4;41.7;99.2;0;0
48;41.9;99.2;0;0
49.5;42.4;99.1;0;0
50.6;43.1;99;0.1;0.2
51.4;43.9;98.9;0.7;1.3
50.5;44.6;98.9;1.7;3.2
48.2;45.3;98.8;3.2;6.3
45.4;45.7;98.7;5.4;10.3
42.5;46;98.7;7.7;14.4
40.3;46.1;98.6;9.9;18.2
39.2;46.1;98.5;11.9;21.3
37.6;46.2;98.4;13.7;23.7
36;46.2;98.4;15.1;25.3
35;46.3;98.3;16.3;26.4
33.9;46.4;98.2;17.1;26.9
33.3;46.5;98.2;17.8;27
33.8;46.7;98.1;18.1;26.7
35.4;47;98.1;18.3;26.2
37.5;47.2;98;18.2;25.4
40;47.5;97.9;17.9;24.5
43.7;47.8;97.9;17.4;23.4
45.5;48;97.8;16.7;22.2
42.6;48.1;97.8;15.8;20.9
41.3;48;97.7;14.7;19.3
42.6;47.7;97.6;13.2;17.3
45.9;47.2;97.6;11.4;15
48;46.6;97.5;9.4;12.3
50.4;46;97.5;7.2;9.5
54.5;45.5;97.4;5;6.6
57.4;45.2;97.3;2.9;3.9
58.8;45.3;97.3;1.4;1.9
59.3;45.8;97.2;0.5;0.7
58.8;46.6;97.2;0.1;0.2
58.3;47.6;97.1;0;0
59.1;48.7;97;0;0
61.1;49.8;97;0;0
63.4;50.8;96.9;0;0
65.6;51.7;96.9;0;0
68.9;52.4;96.8;0;0
71.6;52.8;96.7;0;0
72.4;53.1;96.7;0;0
71.7;53.1;96.6;0;0
69.9;52.9;96.6;0;0
67.1;52.5;96.5;0;0
65.1;52.1;96.4;0;0
63.8;51.5;96.4;0;0
62.6;51.1;96.3;0;0
61.3;50.8;96.3;0;0
60.9;50.7;96.2;0;0
62.9;50.9;96.1;0;0
70.7;51.3;96.1;0;0
76.8;51.8;96;0;0
74.7;52.3;96;0;0
73.2;52.6;95.9;0;0
71;52.8;95.8;0;0
65.7;52.8;95.8;0;0
58.1;52.7;95.7;0;0
52.2;52.7;95.7;0;0
51.1;52.8;95.6;0;0
48.8;53.2;95.5;0;0
45.6;54.1;95.5;0;0
42.5;55.4;95.4;0;0
36.4;57;95.4;0;0
29.9;58.7;95.3;0;0
25.5;60.2;95.3;0;0
21.5;61.2;95.2;0;0
18.6;61.4;95.2;0;0
17.8;60.8;95.2;0;0
17.8;59.7;95.1;0;0
18.6;58.4;95.1;0;0
20.6;57.2;95.1;0;0
21.6;56.4;95.1;0;0
22.1;56.3;95;0;0
22.6;57;95;0;0
21.9;58.3;95;0;0
20.7;59.9;95;0.1;0.2
19.6;61.6;94.9;0.6;0.8
17.5;62.9;94.9;1.6;2.1
15.1;63.6;94.9;3.3;4.1
13.3;63.6;94.9;5.4;6.7
12;63.1;94.8;7.8;9.5
11.6;62.4;94.8;10;12.1
11.9;61.9;94.8;12;14.4
11.9;61.9;94.8;13.5;16.1
11.5;62.7;94.8;14.6;17.4
10.8;64.3;94.8;15.3;18.2
9.2;66.6;94.8;15.9;18.7
7.4;69.3;94.8;16.3;19
5.9;71.8;94.8;16.7;19.1
5.1;74;94.8;17;19.2
5.3;75.4;94.8;17.3;19.1
7.1;75.9;94.8;17.5;18.8
10.3;75.5;94.8;17.6;18.4
11.5;74.6;94.8;17.6;17.9
8;73.2;94.8;17.4;17.2
5.7;71.6;94.8;17;16.3
6.2;70;94.8;16;15
9.3;68.5;94.8;14.5;13.1
11.5;67.2;94.8;12.3;10.9
14.4;66;94.8;9.7;8.4
19.4;65.1;94.8;6.9;5.8
23.2;64.4;94.8;4.1;3.5
25.8;64;94.8;2;1.6
27.4;63.9;94.8;0.7;0.6
27.8;64;94.8;0.2;0.1
28.2;64.5;94.8;0;0
29.8;65.3;94.8;0;0
32.1;66.4;94.8;0;0
34.7;67.8;94.8;0;0
37.3;69.6;94.8;0;0
40.7;71.4;94.8;0;0
43.5;73.3;94.8;0;0
44.2;74.9;94.8;0;0
44.1;76.1;94.8;0;0
43.1;76.8;94.8;0;0
41.3;76.8;94.8;0;0
40.5;76.4;94.8;0;0
40.1;75.7;94.8;0;0
39.2;74.9;94.8;0;0
38.2;74.3;94.8;0;0
37.7;73.9;94.8;0;0
39.1;73.9;94.8;0;0
46.1;74.3;94.8;0;0
51.2;74.9;94.7;0;0
48;75.6;94.7;0;0
46.6;76.3;94.7;0;0
44.6;76.9;94.7;0;0
39.1;77.4;94.7;0;0
31.4;77.6;94.7;0;0
25.7;77.5;94.7;0;0
25.6;77.1;94.7;0;0
25;76.1;94.7;0;0
24.8;74.6;94.7;0;0
25.9;72.6;94.7;0;0
24.2;70.4;94.7;0;0
21.9;68.4;94.7;0;0
21.3;66.7;94.7;0;0
19.8;65.8;94.7;0;0
18.3;65.9;94.7;0;0
17.5;67.1;94.7;0;0
16.4;68.9;94.7;0;0
16.7;71.1;94.7;0;0
19.8;73;94.7;0;0.1
22.8;74.3;94.7;0;0.1
28.2;74.5;94.7;0;0
38;73.4;94.7;0;0
47.6;71.3;94.7;0;0
56.5;68.9;94.7;0.2;0.4
64.2;66.5;94.7;0.8;1.6
68.2;64.5;94.7;1.8;3.5
68.6;63.4;94.7;3.2;6.2
66.3;63.3;94.7;5.1;9.5
62.3;64;94.7;7.3;13
57.3;65.3;94.7;9.7;16.5
52.2;66.8;94.7;12.2;19.7
46.6;68.2;94.7;14.7;22.6
41.5;69.4;94.7;17;24.9
37.5;69.9;94.7;19;26.7
34.7;70;94.7;20.8;28.1
32.9;69.5;94.7;22.3;29.3
32.2;68.4;94.7;23.7;30.4
33.4;66.9;94.7;24.7;31.1
35.1;65;94.7;25.1;31.4
36.5;62.7;94.7;25;31.2
41.1;60.3;94.7;24.3;30.5
45.9;58.1;94.7;23.1;29.2
48.1;56.2;94.7;21.5;27.4
51.5;55;94.7;19.5;25.3
55.8;54.5;94.7;17.2;22.9
59.9;54.9;94.7;14.8;20.1
61.7;55.9;94.7;12.2;17
63.7;57.1;94.7;9.3;13.4
68;58.3;94.7;6.4;9.5
72;59;94.7;3.7;5.6
75.2;58.9;94.7;1.7;2.7
77.6;58;94.7;0.6;1
79.4;56.5;94.7;0.1;0.2
81.3;54.8;94.7;0;0
83.7;53.3;94.7;0;0
87.1;52.3;94.7;0;0
90.3;52.1;94.7;0;0
92.7;52.9;94.7;0;0
96.2;54.4;94.7;0;0
98.2;56.3;94.7;0;0
96.2;58.3;94.7;0;0
92.6;60;94.7;0;0
88;61.2;94.7;0;0
82.9;61.7;94.7;0;0
78.8;61.6;94.7;0;0
75.7;61.1;94.7;0;0
73.3;60.5;94.7;0;0
70.8;59.9;94.7;0;0
69.1;59.6;94.7;0;0
69.7;59.7;94.7;0;0
76.4;60.1;94.7;0;0
81.4;60.4;94.7;0;0
78;60.6;94.7;0;0
76.9;60.4;94.7;0;0
75.8;59.6;94.7;0;0
71.2;58.3;94.7;0;0
64.6;56.7;94.7;0;0
60.1;55;94.7;0;0
60.7;53.5;94.7;0;0
60.2;52.5;94.7;0;0
58.9;52.2;94.7;0;0
57.6;52.7;94.7;0;0
52.7;53.7;94.7;0;0
46.9;55;94.7;0;0
43.2;56.5;94.7;0;0
39.7;57.7;94.7;0;0
37.4;58.4;94.7;0;0
37.3;58.5;94.7;0;0
38;58.1;94.7;0;0
40.7;57.5;94.7;0;0
46.2;56.8;94.7;0;0
50.6;56.2;94.7;0;0
56.1;55.9;94.7;0;0
64.7;56;94.7;0;0
71.9;56.5;94.7;0;0
78;57.3;94.7;0.1;0.2
83.4;58.3;94.7;0.6;0.8
85.1;59.5;94.7;1.5;1.9
83.9;60.9;94.7;2.7;3.5
80.9;62.3;94.7;4.5;5.7
76.6;63.9;94.7;6.7;8.2
71.6;65.5;94.7;9.1;10.8
66.4;67.2;94.7;11.7;13.3
60.5;69.1;94.7;14.3;15.6
54.3;71.1;94.7;16.7;17.5
48.6;73.2;94.7;18.8;19
43.6;75.3;94.7;20.6;20.2
39.5;77;94.7;22.1;21.3
36.7;78.3;94.7;23.3;22.2
35.6;79;94.7;24.2;22.9
34.9;78.8;94.7;24.6;23.5
33.8;77.8;94.7;24.5;23.8
36.1;76.2;94.7;23.9;23.9
38.9;74.4;94.7;23;23.7
39.3;72.7;94.7;21.6;23.3
41.1;71.4;94.7;19.8;22.4
44.4;70.9;94.7;17.7;21
48.2;71.2;94.7;15.2;19
49.7;72.1;94.7;12.4;16.5
51.2;73.4;94.7;9.4;13.3
54.8;74.7;94.7;6.5;9.8
58;75.7;94.7;3.9;6.3
60.5;76.3;94.7;2;3.4
62.5;76.2;94.7;0.8;1.5
63.7;75.7;94.7;0.2;0.4
64.7;75.1;94.7;0;0
66.1;74.8;94.7;0;0
68.2;75;94.7;0;0
70;76.1;94.7;0;0
71;78;94.7;0;0
73.3;80.6;94.7;0;0
74.4;83.2;94.7;0;0
71.7;85.6;94.7;0;0
68;87.3;94.7;0;0
63.9;87.9;94.7;0;0
60;87.3;94.7;0;0
57.3;85.6;94.7;0;0
56;83.3;94.7;0;0
55.8;80.7;94.7;0;0
55.5;78.1;94.7;0;0
55.7;75.9;94.7;0;0
57.9;74.2;94.7;0;0
65.8;73.1;94.7;0;0
71.6;72.5;94.7;0;0
68.6;72.3;94.7;0;0
67.1;72.4;94.7;0;0
64.8;72.8;94.7;0;0
58.2;73.4;94.7;0;0
49.1;74.1;94.7;0;0
42.2;74.9;94.7;0;0
40.8;75.5;94.7;0;0
38.9;75.9;94.7;0;0
37.1;76;94.7;0;0
36.3;75.8;94.7;0;0
32.8;75.4;94.7;0;0
28.9;74.8;94.7;0;0
27.1;74.3;94.7;0;0
25.2;73.8;94.7;0;0
23.8;73.7;94.7;0;0
23.8;73.8;94.7;0;0
23.8;74.1;94.7;0;0
25.4;74.4;94.7;0;0
29.7;74.8;94.7;0;0
33.3;75;94.7;0;0
38.6;75;94.7;0;0
47.3;74.7;94.7;0;0
55.4;74.1;94.7;0;0
62.9;73.2;94.7;0.2;0.2
70;72.2;94.7;0.9;1
73.9;71;94.7;2.1;2.3
74.7;69.7;94.7;3.9;4.4
73.5;68.3;94.7;6.3;7.2
71.4;66.9;94.7;9;10.3
69.2;65.4;94.7;11.5;13.3
67.6;63.9;94.7;13.7;15.9
65.7;62.4;94.7;15.7;18.2
64.1;61;94.7;17.2;19.9
63;59.6;94.7;18.4;21.3
62.5;58.4;94.7;19.4;22.3
62.4;57.4;94.7;20;22.9
62.9;56.7;94.7;20.4;23.3
64.2;56.4;94.7;20.5;23.3
64.8;56.7;94.7;20.4;23.1
63.4;57.3;94.7;20;22.5
64;58.2;94.7;19.3;21.8
64.5;59.1;94.7;18.4;20.8
63.1;59.7;94.7;17.3;19.6
64.1;59.6;94.7;16;18.1
67.6;58.7;94.7;14.4;16.4
72.7;56.8;94.7;12.5;14.4
76.5;54.4;94.7;10.4;12.2
80.6;51.8;94.7;8.2;9.7
86.3;49.3;94.7;5.8;7.1
91.3;47.3;94.7;3.7;4.6
94.6;46;94.7;1.9;2.5
96.3;45.6;94.7;0.8;1.1
96.6;45.7;94.7;0.2;0.3
96.3;46.3;94.7;0;0
96.4;47.1;94.7;0;0
98;47.9;94.7;0;0
100.4;48.5;94.7;0;0
103.2;48.8;94.7;0;0
108.1;48.7;94.7;0;0
112.2;48.3;94.7;0;0
112.5;47.6;94.7;0;0
111.3;46.7;94.7;0;0
108.8;45.6;94.7;0;0
105.4;44.3;94.7;0;0
102.4;42.9;94.7;0;0
100.1;41.6;94.7;0;0
98.6;40.2;94.7;0;0
96.8;39;94.7;0;0
95.9;37.9;94.7;0;0
97.3;37;94.7;0;0
104.9;36.2;94.7;0;0
110.8;35.5;94.7;0;0
108.4;34.8;94.7;0;0
107.9;34.1;94.7;0;0
106.9;33.4;94.7;0;0
101.8;32.6;94.7;0;0
94.3;31.8;94.7;0;0
88.7;31.2;94.7;0;0
88.3;30.8;94.7;0;0
86.9;30.7;94.7;0;0
84.8;31.1;94.7;0;0
83;31.9;94.7;0;0
77.8;33;94.7;0;0
72.1;34.2;94.7;0;0
68.5;35.4;94.7;0;0
65.1;36.3;94.7;0;0
62.9;36.8;94.7;0;0
62.7;36.8;94.7;0;0
63.3;36.3;94.7;0;0
65.8;35.7;94.7;0;0
71;35;94.7;0;0
75.2;34.4;94.7;0;0
80.7;34.2;94.7;0;0
89.1;34.4;94.7;0;0
96.2;34.8;94.7;0;0
102.1;35.3;94.7;0.3;0.4
107.1;35.8;94.7;1.1;1.5
108.5;36.1;94.7;2.3;3.4
107;36;94.7;4;6.1
104.3;35.5;94.7;6;9.6
101.5;34.7;94.7;7.8;13.1
99.4;33.8;94.7;9.3;16.2
98.4;33.1;94.7;10.2;18.7
97.4;32.6;94.7;10.7;20.7
96.2;32.5;94.7;10.9;22.1
94.9;32.8;94.7;10.9;23.1
93.5;33.6;94.7;10.8;23.9
92.1;34.6;94.7;10.7;24.5
90.6;35.8;94.7;10.8;25.2
89.8;37.1;94.7;11;25.7
88.1;38.2;94.7;11.3;26
85;39.2;94.7;11.7;25.9
84.5;39.9;94.7;12.1;25.5
84.1;40.5;94.7;12.4;24.9
81.3;40.7;94.7;12.6;24
80.5;40.7;94.7;12.6;22.7
82;40.3;94.7;12.2;21
84.8;39.8;94.7;11.5;18.9
86.3;39.1;94.7;10.3;16.3
88.4;38.5;94.7;8.6;13.2
92.9;38;94.7;6.5;9.7
97;37.9;94.7;4.2;6.1
99.8;38.2;94.7;2.3;3.2
100.9;39;94.7;1;1.3
100.5;40.3;94.7;0.3;0.4
99.5;41.7;94.7;0;0
99.1;43.2;94.7;0;0
100.1;44.6;94.7;0;0
101.9;45.6;94.7;0;0
104.3;46.3;94.7;0;0
108.8;46.6;94.7;0;0
112.2;46.7;94.7;0;0
111.8;46.9;94.7;0;0
109.4;47.2;94.7;0;0
105.4;47.8;94.7;0;0
99.9;48.7;94.7;0;0
94.5;49.9;94.7;0;0
89.6;51.2;94.7;0;0
85.8;52.3;94.7;0;0
82.1;53.1;94.7;0;0
79.8;53.3;94.7;0;0
80.7;53;94.7;0;0
88.3;52.3;94.7;0;0
94.4;51.6;94.7;0;0
92;51.2;94.7;0;0
90.7;51.3;94.7;0;0
88.1;52.2;94.7;0;0
80.3;54;94.7;0;0
69.3;56.6;94.7;0;0
60.1;59.7;94.7;0;0
56.1;62.8;94.7;0;0
51.6;65.7;94.7;0;0
47.5;68;94.7;0;0
45;69.4;94.7;0;0
40.4;70.1;94.7;0;0
35.8;70.3;94.7;0;0
33.7;70;94.7;0;0
31.7;69.5;94.7;0;0
30.6;68.9;94.7;0;0
31;68.4;94.7;0;0
31.6;68;94.7;0;0
33.6;67.7;94.7;0;0
38.2;67.5;94.7;0;0
41.9;67.6;94.7;0;0
46.6;67.8;94.7;0;0
54.3;68.2;94.7;0;0
60.9;68.8;94.7;0;0
66.4;69.7;94.7;0.2;0.2
71.4;70.8;94.7;0.7;0.7
73.1;72.2;94.7;1.6;1.5
71.8;73.8;94.7;3;2.8
68.8;75.8;94.7;4.7;4.4
65.2;77.8;94.7;6.5;6
61.9;79.9;94.7;8.1;7.6
59.5;81.7;94.7;9.4;8.9
56.9;83.2;94.7;10.4;9.9
54.7;84.3;94.7;11.1;10.6
53.4;84.8;94.7;11.4;11.1
52.6;84.9;94.7;11.6;11.7
51.9;84.8;94.7;11.9;12.3
51.3;84.5;94.7;12.3;13.2
50.9;84.3;94.7;12.7;14.2
49.3;84.3;94.7;13.1;15.4
46;84.5;94.7;13.5;16.5
44.9;84.9;94.6;13.8;17.5
43.1;85.4;94.6;13.9;18.3
38.2;85.9;94.6;13.9;18.8
35.2;86.3;94.6;13.6;18.8
34.7;86.4;94.6;13.1;18.4
36;86.3;94.6;12.2;17.4
36;86.1;94.6;10.9;15.7
36.9;85.9;94.6;9.1;13.3
40.6;85.7;94.6;6.9;10.1
44.2;85.8;94.6;4.6;6.8
46.5;86.2;94.6;2.5;3.8
47.5;87.1;94.6;1.1;1.7
47.5;88.1;94.6;0.3;0.5
47.1;89.3;94.6;0;0
47.2;90.6;94.6;0;0
48.6;91.7;94.6;0;0
50.5;92.6;94.6;0;0
52.3;93.2;94.6;0;0.1
55.7;93.5;94.6;0;0
58.3;93.5;94.6;0;0
58.1;93.4;94.6;0;0
56.8;93;94.6;0;0
54.4;92.6;94.6;0;0
50.9;92;94.6;0;0
47.8;91.4;94.6;0;0
45.5;90.8;94.6;0;0
43.7;90.2;94.6;0;0
41.9;89.6;94.6;0;0
40.9;89.1;94.6;0;0
42.3;88.7;94.6;0;0
49.7;88.5;94.6;0;0
55.5;88.4;94.6;0;0
52.6;88.5;94.6;0;0
51;88.7;94.6;0;0
48.4;89.1;94.6;0;0
41.5;89.7;94.6;0;0
32.1;90.4;94.6;0;0
25;90.9;94.6;0;0
23.4;91.2;94.6;0;0
21.5;91.1;94.6;0;0
19.8;90.6;94.6;0;0
19.1;89.5;94.6;0;0
16.1;88.2;94.6;0;0
12.7;86.7;94.6;0;0
11.2;85.2;94.6;0;0
9.4;84.1;94.6;0;0
7.8;83.5;94.6;0;0
6.9;83.5;94.6;0;0
5.6;83.9;94.6;0;0
5;84.5;94.6;0;0
6.2;85.1;94.6;0;0
6.8;85.6;94.6;0;0.1
8.2;85.7;94.6;0;0
11.4;85.3;94.7;0;0
14.1;84.5;94.7;0;0
16.7;83.4;94.7;0.3;0.4
19.3;82;94.7;1.1;1.4
20.8;80.4;94.7;2.4;2.9
21.3;78.8;94.8;4.4;5
21.5;77.1;94.8;6.9;7.6
21.2;75.5;94.8;9.8;10.4
20.9;73.9;94.8;12.9;13.1
21;72.4;94.9;15.9;15.6
20.3;70.9;94.9;18.4;17.7
19.5;69.6;94.9;20.5;19.3
19.5;68.4;94.9;21.9;20.2
19.2;67.4;95;22.9;20.9
18.7;66.5;95;23.7;21.5
18.7;65.9;95;24.4;22.2
19.6;65.5;95.1;24.8;22.7
21.4;65.4;95.1;24.6;22.7
23.9;65.5;95.1;23.8;22.3
28.2;65.7;95.2;22.5;21.5
30.2;65.9;95.2;21;20.7
27.2;66;95.2;19.5;20
25.8;65.7;95.3;17.8;19
27.3;65;95.3;15.8;17.7
31.4;63.8;95.4;13.4;15.8
34.5;62.3;95.4;10.8;13.4
38.1;60.7;95.4;8.2;10.7
43.4;59.1;95.5;5.7;7.8
47.5;57.7;95.5;3.5;5.1
50.2;56.7;95.6;1.9;2.8
52.1;56.1;95.6;0.9;1.3
53.2;55.7;95.6;0.3;0.4
54.4;55.4;95.7;0;0
56.7;54.9;95.7;0;0
60.6;54;95.8;0;0
65.3;52.7;95.8;0;0
70.2;50.7;95.9;0;0
