1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
82.3;15.2;119.1;0;0
74.5;15.4;119;0;0
71.2;15.3;118.9;0;0
68.1;15;118.8;0;0
60;14.7;118.7;0;0
55.3;14.5;118.7;0;0
51.6;14.7;118.6;0;0
49.6;15.2;118.5;0;0
51.1;15.9;118.4;0;0.1
52.8;16.3;118.3;0;0
57.5;16.2;118.3;0;0
60.4;15.6;118.2;0.5;0.8
60.8;14.9;118.1;2.4;4.5
57.8;14.1;118;5.5;10.9
54.4;13.6;117.9;9.2;18
52.4;13.3;117.9;12.5;23.8
49.9;13.6;117.8;14.7;27
49;14.3;117.7;15.8;27.8
47.7;15.4;117.6;16.5;27.8
48.7;16.4;117.5;17;27.6
52.8;17;117.5;16.4;26.2
59.4;17.1;117.4;15;24
54.8;16.9;117.3;13.6;22.1
54.9;16.6;117.2;11.7;19.5
57.8;16.4;117.1;9;15.4
62;16.3;117.1;5.8;10
66.7;16.4;117;2.7;4.7
69.5;16.7;116.9;0.8;1.3
70.8;17.1;116.8;0;0
74.4;17.6;116.7;0;0
79.6;18.1;116.6;0;0.1
85.8;18.5;116.6;0;0
88.8;18.7;116.5;0;0
86.7;18.7;116.4;0;0
81.7;18.6;116.3;0;0
78.5;18.3;116.2;0;0
76;17.9;116.2;0;0
77.3;17.4;116.1;0;0
91.4;16.9;116;0;0
91.7;16.6;115.9;0;0
88.8;16.8;115.8;0;0
77.1;17.5;115.8;0;0
67.4;18.3;115.7;0;0
64;18.8;115.6;0;0
60.6;18.7;115.5;0;0
53;18;115.4;0;0
48.5;17.1;115.4;0;0
44.6;16.3;115.3;0;0
42.9;15.9;115.2;0;0
43.1;15.9;115.1;0;0
43.1;16.4;115;0;0
43.9;17.4;115;0;0
43.1;18.7;114.9;0.2;0.4
41.5;19.7;114.8;1.2;2.8
37.1;19.6;114.7;3.9;8.5
32.6;18.3;114.6;7.9;16.2
30.9;16.8;114.6;11.7;22.7
29.6;15.5;114.5;14.9;27.4
28.4;14.8;114.4;17.6;30.8
27.8;14.6;114.3;19.3;32.6
30.2;14.7;114.2;19.8;32.7
34.2;14.9;114.2;19.7;32.1
39.6;14.9;114.1;19.2;31.1
35;14.7;114;17.8;29.1
33.8;14.1;113.9;15.7;26
38.2;13.1;113.9;12.7;21.4
44.6;12.1;113.8;8.6;14.8
54.3;11.4;113.7;4.1;7.2
60.7;11.2;113.6;1.2;2.1
63.6;11.3;113.5;0;0
67.9;11.4;113.5;0;0
75;11.3;113.4;0;0
84.3;10.8;113.3;0;0
91.6;10.1;113.2;0;0
93.9;9.5;113.2;0;0
91.7;9.2;113.1;0;0
90;9;113;0;0
87.2;8.9;112.9;0;0
86.5;8.7;112.8;0;0
97.8;8.3;112.8;0;0
99.4;7.8;112.7;0;0
99.1;6.9;112.6;0;0
