1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
20.1;56.4;103.9;13.2;24.9
21;57.5;103.9;12.8;22.9
16.4;58.7;103.9;12.3;21
12.7;59.7;104;11.8;19
11.5;60.7;104;11;16.7
12.9;61.5;104;9.7;13.9
13.4;62;104;8.1;11
14.6;62.3;104;6.2;7.9
18.1;62.3;104;4.1;5.1
20.7;61.9;104.1;2.3;2.7
22.7;61.1;104.1;0.9;1
24.5;60;104.1;0.2;0.2
25.9;58.5;104.1;0;0
28;57;104.1;0;0
31.9;55.5;104.1;0;0
36.7;54.1;104.1;0;0
41.8;53;104.2;0;0
47;52.2;104.2;0;0
52.7;51.8;104.2;0;0
57.5;51.7;104.2;0;0
59.8;51.8;104.2;0;0
60.5;52.1;104.2;0;0
59.6;52.6;104.2;0;0
57.1;53.3;104.3;0;0
55.2;54.1;104.3;0;0
53.3;54.8;104.3;0;0
51;55.3;104.3;0;0
49;55.6;104.3;0;0
48.3;55.6;104.3;0;0
50.1;55.1;104.3;0;0
58.2;54.4;104.4;0;0
64.9;53.4;104.4;0;0
63.3;52.5;104.4;0;0
63.5;51.6;104.4;0;0
62.8;50.9;104.4;0;0
58.2;50.4;104.4;0;0
50.9;50.1;104.4;0;0
45.2;50;104.5;0;0
44.6;50;104.5;0;0
43;50;104.5;0;0
41.2;50.1;104.5;0;0
40.3;50.1;104.5;0;0
36.5;49.9;104.5;0;0
32.5;49.5;104.5;0;0
30.9;48.9;104.6;0;0
29.6;47.8;104.6;0;0
29.5;46.3;104.6;0;0
31.8;44.4;104.6;0;0
34.5;42.5;104.6;0;0
38.8;40.6;104.6;0;0
45.4;39.2;104.6;0;0
50.5;38.5;104.6;0;0
56;38.5;104.6;0;0
63.8;39.5;104.6;0;0
69.9;41;104.6;0;0
74.9;42.9;104.5;0.1;0.1
79.3;44.7;104.5;0.5;0.7
81;46;104.5;1.4;1.8
80.7;46.4;104.5;2.9;3.7
79.3;45.7;104.5;5.1;6.4
77.4;44.3;104.5;7.7;9.5
75.4;42.5;104.5;10.5;12.8
73.4;40.7;104.4;13.2;16
70.8;39.3;104.4;15.6;18.9
67.7;38.6;104.4;17.5;21.3
64.7;38.7;104.4;19;23.2
61.9;39.3;104.4;20.2;24.6
59.5;40.1;104.4;21.1;25.8
57.6;41.1;104.3;21.8;26.8
57.4;41.7;104.3;22.2;27.4
58;41.8;104.3;22.1;27.4
58.7;41.2;104.3;21.4;26.7
63;40.1;104.3;20.3;25.4
67.9;38.7;104.3;18.8;23.6
70.5;37.2;104.2;16.9;21.3
74.4;35.7;104.2;14.9;18.8
79.5;34.5;104.2;12.8;16.2
84.3;33.7;104.2;10.7;13.7
86.5;33.2;104.2;8.6;11.1
88.4;33;104.2;6.4;8.3
91.8;33.2;104.1;4.2;5.5
94.1;33.7;104.1;2.2;2.9
94.6;34.6;104.1;0.8;1.1
93.6;35.8;104.1;0.2;0.2
91.7;37.1;104.1;0;0
90.3;38.3;104.1;0;0
90.4;39.2;104;0;0
92.6;39.4;104;0;0
96.4;38.7;104;0;0
101.3;37.1;104;0;0
108.4;35;104;0;0
114.5;32.8;104;0;0
116.4;30.9;103.9;0;0
115.9;29.6;103.9;0;0
112.9;29.2;103.9;0;0
107.9;29.6;103.9;0;0
102.5;30.7;103.9;0;0
97.4;32.2;103.9;0;0
92.8;33.7;103.8;0;0
88.6;34.8;103.8;0;0
86.3;35.2;103.8;0;0
87.6;34.6;103.8;0;0
95.9;33.3;103.8;0;0
102.9;31.8;103.8;0;0
101.3;30.2;103.7;0;0
101.2;29;103.7;0;0
100.1;28.2;103.7;0;0
94.3;28.2;103.7;0;0
85.5;28.6;103.7;0;0
78.5;29.3;103.7;0;0
76.7;30.3;103.6;0;0
74.2;31.3;103.6;0;0
71.7;32.2;103.6;0;0
70.2;32.9;103.6;0;0
65.9;33.3;103.6;0;0
61.2;33.5;103.6;0;0
58.8;33.7;103.5;0;0
56.3;33.8;103.5;0;0
54.6;33.9;103.5;0;0
54.6;34;103.5;0;0
54.8;34;103.5;0;0
57;34;103.5;0;0
62;33.8;103.5;0;0
66.3;33.4;103.4;0;0
72.3;32.7;103.4;0;0
82.1;31.7;103.4;0;0
91;30.6;103.4;0;0
99.2;29.5;103.4;0.1;0.1
106.8;28.5;103.4;0.3;0.8
110.5;27.9;103.3;0.9;2.1
110.7;27.6;103.3;1.9;4.2
108.7;27.7;103.3;3.5;7
105.1;28.2;103.3;5.3;10.1
101.3;28.8;103.3;7.2;13.1
98;29.4;103.3;9.1;15.7
94.4;29.9;103.2;10.8;17.9
91.1;30.1;103.2;12.2;19.8
88.5;29.9;103.2;13.5;21.3
86.7;29.5;103.2;14.5;22.6
85.3;28.9;103.2;15.4;23.8
84.6;28.4;103.2;16.2;25
84.7;28;103.1;16.7;25.9
84.3;27.8;103.1;16.8;26.5
82.6;27.9;103.1;16.5;26.6
83.9;28.2;103.1;15.7;26.1
85.5;28.6;103.1;14.5;25.1
85.1;29;103.1;13.1;23.5
86.4;29.3;103;11.4;21.3
89.6;29.4;103;9.7;18.9
93.6;29.3;103;8;16.3
95.4;29.1;103;6.4;13.4
97.1;28.8;103;4.8;10.3
100.7;28.5;103;3.2;7
103.3;28.4;102.9;1.9;4
104.6;28.6;102.9;0.9;1.8
104.8;28.9;102.9;0.3;0.6
104;29.5;102.9;0.1;0.1
103.4;30.1;102.9;0;0
104;30.6;102.9;0;0
106.1;30.8;102.8;0;0
109.2;30.8;102.8;0;0
112.7;30.3;102.8;0;0
118.3;29.5;102.8;0;0
122.8;28.7;102.8;0;0
123.3;27.9;102.8;0;0
121.9;27.3;102.7;0;0
118.7;27.1;102.7;0;0
114;27.2;102.7;0;0
109.2;27.6;102.7;0;0
105;28.2;102.7;0;0
101.5;28.8;102.7;0;0
98.1;29.3;102.6;0;0
95.8;29.6;102.6;0;0
96.3;29.6;102.6;0;0
103.4;29.4;102.6;0;0
109;29.1;102.6;0;0
106.3;28.6;102.6;0;0
105.4;28;102.5;0;0
104.1;27.5;102.5;0;0
98.5;27;102.5;0;0
90.5;26.6;102.5;0;0
84.6;26.3;102.5;0;0
84.1;26;102.5;0;0
82.9;25.8;102.4;0;0
81.3;25.7;102.4;0;0
80.4;25.6;102.4;0;0
76.4;25.6;102.4;0;0
71.8;25.8;102.4;0;0
69.1;26.1;102.4;0;0
66.4;26.5;102.4;0;0
64.2;27.1;102.3;0;0
63.4;28;102.3;0;0
62.8;28.9;102.3;0;0
64;29.7;102.3;0;0
68;30.4;102.3;0;0
71.6;30.8;102.3;0;0
76.9;30.7;102.2;0;0
86;30.1;102.2;0;0
94.4;29.3;102.2;0;0
102.3;28.3;102.2;0.1;0.1
109.7;27.3;102.2;0.5;0.8
113.5;26.6;102.2;1.4;2
113.6;26.3;102.1;2.9;4.2
111;26.4;102.1;5.2;7.3
106.4;26.7;102.1;7.9;10.9
101;27.2;102.1;10.9;14.7
95.6;27.7;102.1;13.9;18.4
90.1;28.1;102.1;16.6;21.7
85.2;28.1;102;19;24.5
81.7;27.7;102;20.9;26.7
79.3;27;102;22.4;28.3
77.9;26.2;102;23.5;29.6
77.5;25.5;102;24.3;30.5
78.5;24.9;102;24.7;31
79.2;24.6;101.9;24.7;31.1
78.5;24.6;101.9;24.2;30.7
80.2;24.8;101.9;23.2;29.8
82.2;25.1;101.9;21.9;28.4
82.2;25.4;101.9;20.1;26.7
84.4;25.5;101.9;18.1;24.5
88.8;25.4;101.8;15.7;21.8
94.4;25;101.8;13.1;18.8
98.3;24.4;101.8;10.3;15.3
102;23.7;101.8;7.6;11.7
107.3;23.1;101.8;5;8
111.5;22.6;101.8;2.8;4.6
114;22.4;101.7;1.2;2.1
114.8;22.5;101.7;0.4;0.7
114.4;22.9;101.7;0.1;0.2
114;23.3;101.7;0;0
114.3;23.9;101.7;0;0
116.2;24.5;101.7;0;0
118.8;25;101.6;0;0
121.5;25.3;101.6;0;0
126.2;25.5;101.6;0;0
130;25.4;101.6;0;0
129.9;25.2;101.6;0;0
128.3;24.7;101.6;0;0
125.4;23.9;101.5;0;0
121.7;22.9;101.5;0;0
118.3;21.9;101.5;0;0
115.7;20.9;101.5;0;0
113.7;19.9;101.5;0;0
111.5;19.2;101.5;0;0
110;18.7;101.4;0;0
110.8;18.4;101.4;0;0
117.7;18.4;101.4;0;0
122.7;18.6;101.4;0;0
119.3;19;101.4;0;0
117.5;19.5;101.4;0;0
115.1;20.1;101.4;0;0
108.5;20.9;101.3;0;0
99.3;21.7;101.3;0;0
92.4;22.4;101.3;0;0
91;23;101.3;0;0
89.2;23.3;101.3;0;0
87.4;23.3;101.3;0;0
86.7;23;101.2;0;0
83.2;22.5;101.2;0;0
79.4;21.8;101.2;0;0
77.7;21.1;101.2;0;0
76;20.4;101.2;0;0
74.7;19.8;101.2;0;0
74.9;19.5;101.1;0;0
75.3;19.2;101.1;0;0
77.4;19;101.1;0;0
82.1;18.9;101.1;0;0
86.1;18.7;101.1;0;0
91.5;18.4;101.1;0;0
100.5;18.1;101;0;0
108.5;17.7;101;0;0
115.7;17.4;101;0.1;0.1
122.3;17.1;101;0.7;0.6
125.2;17.1;101;1.7;1.6
124.8;17.3;101;3.3;3.1
122.1;17.7;100.9;5.7;5.3
118.3;18.3;100.9;8.3;7.7
114.3;18.9;100.9;11;10.1
110.7;19.5;100.9;13.4;12.3
106.9;19.9;100.9;15.6;14.4
103.2;20;100.9;17.6;16.4
100.2;19.7;100.8;19.2;18.1
98.1;19.2;100.8;20.5;19.5
97.1;18.6;100.8;21.4;20.5
97.3;17.9;100.8;21.7;21.1
99.1;17.3;100.8;21.6;21.2
100.6;17;100.8;20.9;20.8
100.7;16.8;100.7;19.9;20
103.3;16.9;100.7;18.6;19
105.5;17.1;100.7;17.2;17.8
104.7;17.4;100.7;15.7;16.5
105.1;17.7;100.7;14.1;15.2
107.2;17.9;100.7;12.4;13.7
110.1;18.1;100.6;10.6;11.9
111;18.3;100.6;8.5;9.9
112;18.4;100.6;6.4;7.7
114.7;18.5;100.6;4.3;5.3
116.9;18.6;100.6;2.4;3.1
117.9;18.8;100.6;1;1.4
118.1;19.1;100.5;0.3;0.4
117.6;19.3;100.5;0.1;0.1
117.4;19.6;100.5;0;0
118.3;19.8;100.5;0;0
120.6;19.8;100.5;0;0
123.6;19.8;100.5;0;0
126.9;19.6;100.4;0;0
132;19.3;100.4;0;0
135.9;19;100.4;0;0
135.8;18.7;100.4;0;0
133.9;18.7;100.4;0;0
130.3;18.8;100.4;0;0
125.5;19.1;100.4;0;0
120.6;19.6;100.3;0;0
116.4;20.3;100.3;0;0
113;20.9;100.3;0;0
109.6;21.5;100.3;0;0
107.1;21.9;100.3;0;0
107.5;22;100.3;0;0
114.5;22;100.2;0;0
120.1;21.9;100.2;0;0
117.3;21.8;100.2;0;0
116.3;21.7;100.2;0;0
114.6;21.6;100.2;0;0
108.5;21.7;100.2;0;0
99.9;21.9;100.1;0;0
93.4;22.2;100.1;0;0
92.2;22.6;100.1;0;0
90.2;23;100.1;0;0
88;23.4;100.1;0;0
86.6;23.8;100.1;0;0
82.2;24.2;100;0;0
77.2;24.7;100;0;0
74.5;25.1;100;0;0
71.6;25.5;100;0;0
69.4;26;100;0;0
68.9;26.4;100;0;0
68.5;27;99.9;0;0
69.7;27.6;99.9;0;0
73.4;28.3;99.9;0;0
76.3;29.1;99.9;0;0
80.4;30.1;99.9;0;0
87.4;31.2;99.9;0;0
93.4;32.5;99.8;0;0
98.8;33.7;99.8;0.1;0.1
103.6;34.8;99.8;0.7;0.8
105.1;35.7;99.8;1.9;2.1
103.4;36.2;99.8;3.9;4.2
100;36.3;99.8;6.7;7.1
95.9;36.2;99.7;9.7;10.2
92.3;36;99.7;12.5;13.1
89.5;36.1;99.7;15;15.5
86.1;36.5;99.7;16.9;17.4
82.4;37.6;99.7;18.4;18.8
78.7;39.3;99.7;19.5;19.7
75.3;41.5;99.6;20.1;20.3
72.4;44;99.6;20.4;20.7
70.3;46.3;99.6;20.4;20.8
69.6;48.1;99.6;20.1;20.9
69.1;49;99.6;19.6;21
68.4;48.9;99.6;18.8;21.1
70.6;48;99.5;18;21.1
72.5;46.8;99.5;17;21.1
70.9;45.7;99.5;16;20.9
70.5;45.1;99.5;14.7;20.3
71.6;45.2;99.5;13.2;19.3
73.4;46.3;99.5;11.4;17.4
72.9;48.1;99.4;9.4;15
72.4;50.3;99.4;7.2;11.9
74.1;52.6;99.4;5;8.4
75.4;54.5;99.4;2.9;5
76.2;55.8;99.4;1.4;2.4
76.6;56.1;99.4;0.5;0.9
77;55.7;99.4;0.1;0.2
78;55;99.3;0;0
80.1;54.3;99.3;0;0
83.2;53.8;99.3;0;0
86;53.9;99.3;0;0
87.6;54.7;99.3;0;0
89.9;56;99.3;0;0
90.9;57.7;99.2;0;0
88.7;59.6;99.2;0;0
85.3;61.4;99.2;0;0
81;62.9;99.2;0;0
75.7;64;99.2;0;0
71.4;64.7;99.2;0;0
68.1;65;99.1;0;0
65.7;65;99.1;0;0
63.7;64.6;99.1;0;0
62.8;64;99.1;0;0
64.6;63.2;99.1;0;0
72.8;62.3;99.1;0;0
79.3;61.5;99;0;0
77.2;60.8;99;0;0
76.3;60.3;99;0;0
74.4;60.1;99;0;0
67.8;60.3;99;0;0
58.5;60.9;99;0;0
51.1;61.6;98.9;0;0
49.1;62.4;98.9;0;0
46.3;63.1;98.9;0;0
43.4;63.8;98.9;0;0
41.2;64.3;98.9;0;0
36.5;64.6;98.9;0;0
31.4;64.8;98.8;0;0
28.4;64.8;98.8;0;0
25.6;64.8;98.8;0;0
23.4;64.7;98.8;0;0
22.6;64.6;98.8;0;0
21.7;64.6;98.8;0;0
21.9;64.5;98.7;0;0
23.7;64.6;98.7;0;0
24.6;64.8;98.7;0;0
25.7;65.2;98.7;0;0
28;65.7;98.7;0;0
29.3;66.4;98.7;0;0
30.3;67.2;98.6;0.1;0.1
31.5;68;98.6;0.6;0.8
31.4;68.8;98.6;1.5;2.1
30.2;69.4;98.6;2.9;4.2
28.6;69.9;98.6;4.9;7.1
26.7;70.1;98.6;7.1;10.4
25.2;70.1;98.5;9.4;13.6
24.5;69.7;98.5;11.5;16.6
23.1;68.9;98.5;13.4;19.3
21.8;67.7;98.5;15.2;21.6
21.3;66.2;98.5;16.6;23.6
20.6;64.4;98.5;17.8;25.1
20.3;62.8;98.4;18.7;26.3
20.9;61.6;98.4;19.3;27.2
22.1;60.9;98.4;19.7;27.7
23.3;61;98.4;19.7;27.9
24.1;62;98.4;19.5;27.8
26;63.6;98.4;19;27.3
25.7;65.4;98.4;18.2;26.6
21.1;66.9;98.3;17.2;25.5
18.8;67.8;98.3;15.9;23.9
20.1;67.8;98.3;14.2;21.9
24.7;66.5;98.3;12.2;19.2
29;64.4;98.3;9.9;15.9
34.2;61.8;98.3;7.5;12.3
41.5;59;98.2;5.1;8.6
47.5;56.5;98.2;3;5.1
51.8;54.4;98.2;1.4;2.5
54.5;52.9;98.2;0.5;0.9
55.7;52;98.2;0.1;0.2
56.8;51.5;98.2;0;0
58.8;51.4;98.1;0;0
61.7;51.6;98.1;0;0
64.7;52;98.1;0;0
67.2;52.5;98.1;0;0
70.6;53.1;98.1;0;0
73.2;53.7;98.1;0;0
73.6;54.2;98;0;0
72.6;54.6;98;0;0
70.2;54.8;98;0;0
67;54.9;98;0;0
64.6;54.7;98;0;0
63.1;54.3;98;0;0
61.9;53.7;97.9;0;0
60.9;53;97.9;0;0
61.2;52.2;97.9;0;0
64.3;51.4;97.9;0;0
73.4;50.5;97.9;0;0
80.8;49.6;97.9;0;0
79.9;48.9;97.8;0;0
79.2;48.4;97.8;0;0
77.4;48.1;97.8;0;0
72;48.1;97.8;0;0
63.9;48.3;97.8;0;0
57.4;48.8;97.8;0;0
55.7;49.4;97.7;0;0
53;50.1;97.7;0;0
49.7;51;97.7;0;0
46.8;52;97.7;0;0
41.3;53;97.7;0;0
35.3;54;97.7;0;0
31.5;54.8;97.6;0;0
27.6;55.5;97.6;0;0
24.5;56;97.6;0;0
22.9;56.2;97.6;0;0
21.7;56.2;97.6;0;0
21.4;56.1;97.6;0;0
22.3;55.9;97.5;0;0
22.7;55.7;97.5;0;0
23.3;55.6;97.5;0;0
24.5;55.6;97.5;0;0
25;55.6;97.5;0;0
25.3;55.7;97.5;0.1;0.2
25.5;55.8;97.4;0.7;1
24.2;55.7;97.4;1.9;2.7
21.4;55.6;97.4;3.9;5.6
18.1;55.3;97.4;6.6;9.5
14.5;55;97.4;9.6;13.8
11.6;54.8;97.4;12.5;17.9
9.7;54.7;97.4;15.1;21.4
8;54.8;97.3;17.2;24.2
6.7;55.3;97.3;18.8;26.2
6.2;56.1;97.3;19.8;27.4
5.5;57.2;97.3;20.5;28
5.1;58.3;97.3;20.9;28.4
5.5;59.3;97.3;21.1;28.4
6.7;60;97.3;21.2;28.2
8.9;60.4;97.3;21;27.8
12.5;60.2;97.3;20.5;27
17.3;59.7;97.4;19.8;26
19.6;59;97.4;18.9;24.8
16.9;58.3;97.4;17.9;23.5
15.1;57.6;97.4;16.7;21.9
15.7;57.3;97.4;15.1;19.8
18.6;57.2;97.4;13.1;17.1
20.3;57.5;97.4;10.7;14
22.4;57.8;97.4;8.2;10.7
26.5;58.2;97.4;5.6;7.3
29.5;58.6;97.4;3.3;4.3
31.5;58.7;97.4;1.6;2
32.9;58.7;97.4;0.6;0.7
33.6;58.6;97.4;0.1;0.2
34.5;58.5;97.4;0;0
36.9;58.6;97.4;0;0
40;58.9;97.4;0;0
43.5;59.5;97.4;0;0
46.8;60.6;97.5;0;0
51;61.8;97.5;0;0
54.4;63;97.5;0;0
55.9;64;97.5;0;0
56.5;64.5;97.5;0;0
56.4;64.2;97.5;0;0
55.6;63.2;97.5;0;0
55.9;61.6;97.5;0;0
56.7;59.8;97.5;0;0
56.8;57.9;97.5;0;0
56.7;56.3;97.5;0;0
57;55.1;97.5;0;0
59;54.5;97.5;0;0
66.5;54.5;97.5;0;0
72;54.8;97.5;0;0
68.8;55.4;97.5;0;0
67.2;56.3;97.5;0;0
64.9;57.2;97.5;0;0
58.9;58.2;97.6;0;0
50.4;59;97.6;0;0
44;59.6;97.6;0;0
43.1;59.8;97.6;0;0
41.9;59.5;97.6;0;0
41.1;58.5;97.6;0;0
41.7;57;97.6;0;0
39.7;55;97.6;0;0
37.4;52.9;97.6;0;0
37;51;97.6;0;0
36.1;49.5;97.6;0;0
35.5;48.6;97.6;0;0
36.1;48.4;97.6;0;0
36.6;48.6;97.6;0;0
38.7;49;97.6;0;0
43.6;49.3;97.6;0;0
47.9;49.3;97.6;0.1;0.1
54.2;48.6;97.7;0;0
64.3;47.4;97.7;0;0
73.7;45.6;97.7;0;0
82.1;43.7;97.7;0.3;0.3
89.2;41.9;97.7;1.4;1.2
92.8;40.4;97.7;3.1;2.5
93.3;39.3;97.7;5.2;4.4
91.9;38.7;97.7;7.7;6.7
89.5;38.5;97.7;10.1;9.2
86.9;38.6;97.7;12.3;11.8
84.7;38.7;97.7;14;14.4
82.3;38.8;97.7;15.2;16.7
80.3;38.7;97.7;15.9;18.7
79;38.4;97.7;16.2;20.3
78.6;37.8;97.7;16.2;21.7
78.6;37.2;97.7;16.2;22.8
78.9;36.6;97.7;16.1;23.9
80.2;36.1;97.8;16;24.6
81;35.8;97.8;15.9;24.9
80.3;35.6;97.8;15.7;24.6
82.2;35.6;97.8;15.3;23.8
84.1;35.5;97.8;14.9;22.6
83.4;35.3;97.8;14.3;21
84.6;34.8;97.8;13.5;19
87.6;34;97.8;12.6;16.9
91.6;32.7;97.8;11.5;14.6
93.9;31.3;97.8;10.1;12.1
96.7;29.8;97.8;8.2;9.4
101.6;28.5;97.8;6;6.5
105.8;27.5;97.8;3.7;3.9
108.5;26.8;97.8;1.8;1.8
109.6;26.6;97.8;0.7;0.7
109.6;26.7;97.8;0.2;0.2
109.3;27.1;97.8;0;0
109.7;27.7;97.8;0;0
111.4;28.4;97.9;0;0
113.8;29;97.9;0;0
116.6;29.5;97.9;0;0
121.2;29.9;97.9;0;0
125;30.1;97.9;0;0
125.1;30;97.9;0;0
123.6;29.6;97.9;0;0
120.9;28.9;97.9;0;0
117.2;27.9;97.9;0;0
114;26.7;97.9;0;0
111.5;25.6;97.9;0;0
109.3;24.6;97.9;0;0
107;23.9;97.9;0;0
105.3;23.6;97.9;0;0
105.9;23.6;97.9;0;0
112.6;24;97.9;0;0
117.4;24.7;97.9;0;0
113.4;25.5;98;0;0
111;26.4;98;0;0
108.3;27.4;98;0;0
101.4;28.2;98;0;0
92.3;28.9;98;0;0
85.5;29.4;98;0;0
84.4;29.7;98;0;0
83;29.5;98;0;0
81.8;29.1;98;0;0
81.7;28.2;98;0;0
78.7;27.3;98;0;0
75.1;26.4;98;0;0
73.4;25.9;98;0;0
71.1;25.7;98;0;0
69;26.2;98;0;0
67.8;27.4;98;0;0
66.4;29.2;98;0;0
66.3;31.3;98.1;0;0
69.1;33.4;98.1;0;0
71.2;35.2;98.1;0;0
75.4;36.2;98.1;0;0
84.2;36.3;98.1;0;0
92.6;35.7;98.1;0;0
100.4;34.8;98.1;0.2;0.2
107.5;34;98.1;0.9;0.9
110.5;33.4;98.1;2.1;2.1
109.8;33.4;98.1;4.1;3.8
106.6;34.2;98.1;6.7;6.1
101.7;35.6;98.1;9.7;8.5
96.2;37.4;98.1;12.7;10.9
90.9;39.3;98.1;15.7;13
85.6;41;98.1;18.2;14.8
81.1;42.4;98.1;20.3;16
78;43.1;98.1;21.8;16.9
76.2;43.5;98.1;22.8;17.5
75.3;43.6;98.2;23.4;17.9
75.1;43.7;98.2;23.7;18.2
75.6;44.1;98.2;23.6;18.6
75.1;44.9;98.2;23;18.9
72.3;46.4;98.2;22.1;19.3
71.8;48.2;98.2;20.8;19.6
71;50.2;98.2;19.2;19.8
67.7;52.1;98.2;17.4;19.8
66.2;53.7;98.2;15.4;19.4
67.4;54.7;98.2;13.3;18.6
70.4;54.9;98.2;11.1;17.2
72;54.6;98.2;8.8;15.2
73.8;54.2;98.2;6.6;12.5
77.7;53.9;98.2;4.6;9.4
80.7;54.1;98.2;2.8;6.1
81.9;55.2;98.2;1.5;3.4
81.5;57.1;98.2;0.7;1.5
79.5;59.7;98.3;0.2;0.4
77;62.5;98.3;0;0
75.4;65.3;98.3;0;0
75.5;67.5;98.3;0;0
77.2;68.7;98.3;0;0
80.1;68.8;98.3;0;0
85.7;68;98.3;0;0
90.7;66.8;98.3;0;0
91.8;65.5;98.3;0;0
90.8;64.4;98.3;0;0
87.8;63.9;98.3;0;0
82.7;64.3;98.3;0;0
77.4;65.2;98.3;0;0
72.3;66.6;98.3;0;0
67.8;68.2;98.3;0;0
63.3;69.9;98.3;0;0
59.8;71.3;98.3;0;0
59.2;72.4;98.4;0;0
65.2;73.3;98.4;0;0
69.6;74.2;98.4;0;0
65.3;75.2;98.4;0;0
62.6;76.4;98.4;0;0
59;78.2;98.4;0;0
50.6;80.4;98.4;0;0
39.7;82.8;98.4;0;0
31.2;85.1;98.4;0;0
28.4;87.1;98.4;0;0
25.6;88.4;98.4;0;0
23.4;88.8;98.4;0;0
23;88.2;98.4;0;0
20.4;86.8;98.4;0;0
17.7;85;98.4;0;0
17.3;83;98.4;0;0
16.8;81.1;98.4;0;0
16.8;79.5;98.4;0;0
17.7;78.6;98.5;0;0
18.4;78.2;98.5;0;0
20.3;78.3;98.5;0;0
24.5;78.9;98.5;0;0
27.5;79.8;98.5;0;0
31.4;81.1;98.5;0;0
38.4;82.7;98.5;0;0
44.3;84.3;98.5;0;0
49.4;85.9;98.5;0.2;0.3
54.2;87.3;98.5;0.8;1.1
55.8;88.2;98.5;2;2.6
54.7;88.6;98.5;3.8;5
52.1;88.4;98.5;6.2;8.1
49.1;87.7;98.5;8.8;11.5
46.3;86.7;98.5;11.2;14.7
44.4;85.6;98.5;13.2;17.4
42.2;84.6;98.5;14.9;19.8
40.1;83.7;98.6;16.2;21.6
38.4;83.2;98.6;17.2;23.1
37;83;98.6;17.9;24.1
35.9;83;98.6;18.3;24.9
35.4;83.3;98.6;18.6;25.4
35.8;83.8;98.6;18.8;25.6
35.5;84.4;98.6;18.8;25.6
33.5;85.1;98.6;18.6;25.4
33.5;85.9;98.6;18.4;24.9
33.4;86.7;98.6;17.9;24.2
31.1;87.4;98.6;17.3;23.2
30.8;87.9;98.6;16.5;21.9
32.6;88.2;98.6;15.4;20.2
35.6;88.2;98.6;13.9;18.1
37.4;87.9;98.6;12;15.5
39.7;87.4;98.6;9.8;12.5
44.5;86.7;98.6;7.3;9.2
49.4;85.9;98.7;4.7;5.9
53.5;84.8;98.7;2.6;3.2
56.6;83.7;98.7;1.2;1.4
58.7;82.5;98.7;0.3;0.4
60.3;81.4;98.7;0;0
62.1;80.4;98.7;0;0
65.3;79.7;98.7;0;0
68.7;79.3;98.7;0;0
71.7;79.3;98.7;0;0
76.4;79.6;98.7;0;0
79.8;79.9;98.7;0;0
79.1;80.3;98.7;0;0
76.6;80.5;98.7;0;0
73;80.5;98.7;0;0
68.6;80.2;98.7;0;0
64.6;79.7;98.7;0;0
61.5;79.1;98.7;0;0
59.1;78.5;98.7;0;0
56.5;78.1;98.8;0;0
54.5;78;98.8;0;0
54.9;78.2;98.8;0;0
61.4;78.6;98.8;0;0
66.2;79;98.8;0;0
62.8;79.3;98.8;0;0
61.6;79.3;98.8;0;0
60.3;78.8;98.8;0;0
55.3;77.8;98.8;0;0
48.1;76.5;98.8;0;0
43.3;75.1;98.8;0;0
43.8;73.8;98.8;0;0
43.4;72.7;98.8;0;0
42.2;72.1;98.8;0;0
41.2;72;98.8;0;0
36.8;72.4;98.8;0;0
31.5;73;98.8;0;0
28.3;73.8;98.9;0;0
25;74.6;98.9;0;0
22.6;75.3;98.9;0;0
21.9;75.7;98.9;0;0
21.9;75.9;98.9;0;0
23.7;75.9;98.9;0;0
28.5;75.7;98.9;0;0
32.6;75.4;98.9;0;0
38.3;74.9;98.9;0;0
47.6;74.2;98.9;0;0
55.8;73.6;98.9;0;0
62.8;73.1;98.9;0.3;0.4
68.5;72.8;98.9;1.2;1.6
69.8;72.7;98.9;2.7;3.6
67.3;73.1;98.9;4.8;6.6
62.5;73.8;98.9;7.4;10.3
56.8;74.9;98.9;10.1;14
51.8;76;99;12.5;17.1
48.1;77.2;99;14.4;19.5
44.8;78.2;99;15.9;21.1
42.4;78.9;99;16.9;22.2
40.9;79.3;99;17.6;22.7
40.2;79.2;99;18.1;22.9
40.3;79;99;18.5;22.9
41;78.4;99;18.8;23
42.7;77.7;99;19;22.9
44;76.8;99;18.9;22.6
43.9;75.9;99;18.5;22.1
46.2;75.1;99;17.9;21.5
48.2;74.6;99;17;20.7
47;74.4;99;16;19.7
46.9;74.8;99;14.8;18.5
47.9;75.8;99;13.4;17.1
48.9;77.6;99;11.7;15.3
47.7;79.8;99;9.9;13.2
46.6;82.2;99.1;7.8;10.6
47.9;84.4;99.1;5.5;7.7
49.3;86.1;99.1;3.4;4.9
50.5;87;99.1;1.8;2.5
51.8;87;99.1;0.7;1.1
52.9;86.2;99.1;0.2;0.3
54.5;84.9;99.1;0;0
57.2;83.4;99.1;0;0
61.1;81.8;99.1;0;0
65.5;80.4;99.1;0;0
69.6;79.3;99.1;0;0
75.2;78.5;99.1;0;0
79.3;78.1;99.1;0;0
79.2;77.8;99.1;0;0
77.1;77.9;99.1;0;0
73.3;78.1;99.1;0;0
68.3;78.6;99.1;0;0
63.3;79.3;99.2;0;0
58.8;80.1;99.2;0;0
55;81.2;99.2;0;0
50.8;82.4;99.2;0;0
47.2;83.9;99.2;0;0
46.3;85.4;99.2;0;0
51.7;86.9;99.2;0;0
55.9;88.2;99.2;0;0
