1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
104.4;61.3;57.8;16.2;20.3
102.3;61.5;57.8;17.4;21.1
100.5;62;57.8;18.3;21.6
99.3;62.6;57.8;18.9;21.7
98.8;63.1;57.8;19.4;21.7
99.8;63.3;57.9;19.7;21.6
100.8;62.9;57.9;19.7;21.3
100.8;61.9;57.9;19.4;20.9
103.5;60.4;57.9;18.9;20.3
106.3;58.7;57.9;18.2;19.6
106.8;56.9;57.9;17.1;18.6
109.1;55.2;57.9;15.9;17.3
112.8;53.9;57.9;14.3;15.8
117;52.9;58;12.4;13.8
119.2;52.3;58;10.2;11.5
121.4;51.7;58;7.9;8.9
125.4;51.2;58;5.4;6.1
129.1;50.5;58;3.2;3.6
131.9;49.6;58;1.5;1.7
133.8;48.4;58;0.5;0.6
135.1;47;58;0.1;0.1
136.5;45.5;58.1;0;0
138.9;44;58.1;0;0
142.8;42.6;58.1;0;0
147.1;41.4;58.1;0;0
151.2;40.3;58.1;0;0
156.9;39.5;58.1;0;0
161.2;38.9;58.1;0;0
161.3;38.5;58.1;0;0
159.2;38.4;58.2;0;0
155.4;38.6;58.2;0;0
150.2;39;58.2;0;0
145.1;39.6;58.2;0;0
140.6;40.4;58.2;0;0
136.9;41.1;58.2;0;0
133.2;41.8;58.2;0;0
130.6;42.4;58.2;0;0
130.8;42.7;58.3;0;0
137.5;42.9;58.3;0;0
142.7;43;58.3;0;0
139.5;43;58.3;0;0
138.2;43;58.3;0;0
136.3;43.2;58.3;0;0
130.2;43.4;58.3;0;0
121.5;43.6;58.3;0;0
115;43.8;58.3;0;0
114;44;58.4;0;0
112.5;44;58.4;0;0
110.9;43.8;58.4;0;0
110.2;43.4;58.4;0;0
106.6;42.9;58.4;0;0
102.5;42.5;58.4;0;0
100.5;42.1;58.4;0;0
98.1;42;58.4;0;0
96.2;42.1;58.5;0;0
95.4;42.7;58.5;0;0
94.8;43.4;58.5;0;0
95.8;44.3;58.5;0;0
99.5;45.1;58.5;0;0
102.7;45.7;58.5;0;0
107.7;45.9;58.5;0;0
116.6;45.7;58.5;0;0
124.7;45.2;58.6;0;0
132.1;44.7;58.6;0.2;0.1
138.8;44.3;58.6;0.8;0.7
141.7;44.1;58.6;1.9;1.7
140.7;44.4;58.6;3.8;3.3
137.2;45.3;58.6;6.3;5.7
132.3;46.5;58.6;9;8.4
127.1;47.9;58.6;11.7;11.3
122.3;49.3;58.7;14;14.1
117.5;50.4;58.7;15.9;16.7
113;51;58.7;17.6;19.1
109.5;51.1;58.7;18.9;21.3
106.9;50.9;58.7;19.9;23.2
105.6;50.6;58.7;20.4;24.5
105.4;50.4;58.7;20.5;25.2
106.5;50.7;58.7;20.2;25.3
106.9;51.6;58.8;19.5;24.8
105.4;53.3;58.8;18.4;23.7
106.1;55.6;58.8;17.2;22.3
106.3;58.1;58.8;15.9;20.6
103.6;60.5;58.8;14.6;18.9
102.7;62.4;58.8;13.2;17.1
104.4;63.4;58.8;11.7;15.1
107.6;63.5;58.8;10;12.9
109.5;62.9;58.9;8.1;10.4
111.7;61.9;58.9;6.1;7.9
115.6;60.9;58.9;4.1;5.3
118.4;60.4;58.9;2.3;3
119.4;60.5;58.9;1;1.3
118.7;61.6;58.9;0.3;0.4
116.6;63.3;58.9;0;0.1
114.4;65.6;58.9;0;0
113;68;58.9;0;0
112.9;70.5;59;0;0
113.7;72.6;59;0;0
115.1;74.3;59;0;0
118.6;75.6;59;0;0
121.2;76.6;59;0;0
120.1;77.4;59;0;0
117.3;78.1;59;0;0
113.1;78.9;59;0;0
107.7;79.7;59.1;0;0
102.4;80.7;59.1;0;0
97.6;81.8;59.1;0;0
93.4;83.2;59.1;0;0
88.8;84.9;59.1;0;0
84.7;86.8;59.1;0;0
83.1;89;59.1;0;0
87.8;91.3;59.1;0;0
91.1;93.5;59.2;0;0
86.2;95.5;59.2;0;0
83.5;96.9;59.2;0;0
80.9;97.8;59.2;0;0
74.7;98;59.2;0;0
66.6;97.6;59.2;0;0
61.3;96.6;59.2;0;0
61.8;95.3;59.2;0;0
61.9;93.5;59.3;0;0
62;91.6;59.3;0;0
63;89.5;59.3;0;0
61;87.5;59.3;0;0
58.1;85.9;59.3;0;0
56.7;84.9;59.3;0;0
54.4;84.6;59.3;0;0
51.8;85.5;59.3;0;0
49.8;87.4;59.4;0;0
47.2;90.1;59.4;0;0
45.9;93.2;59.4;0;0
47.3;96.2;59.4;0;0
48.4;98.9;59.4;0;0
51.5;100.8;59.4;0;0
58.6;101.9;59.4;0;0
65.4;102.3;59.4;0;0
72.3;102.2;59.5;0.1;0.1
78.9;101.8;59.5;0.4;0.7
82.4;101.1;59.5;1.2;2
82.5;100.5;59.5;2.5;4.3
80.1;99.9;59.5;4.5;7.5
76.4;99.4;59.5;7;11.1
72.3;99;59.5;9.8;14.8
68.5;98.7;59.5;12.6;18.1
64;98.4;59.6;15.4;21.1
59.4;98.2;59.6;17.9;23.5
55.5;98.1;59.6;20.2;25.4
52.3;98.1;59.6;22.1;26.8
49.8;98.2;59.6;23.6;27.7
48.2;98.6;59.6;24.6;28.2
47.7;99.2;59.6;25.3;28.3
46.8;100.2;59.6;25.4;28.1
44.8;101.5;59.6;25.1;27.5
45.4;102.9;59.7;24.5;26.6
45.7;104.4;59.7;23.5;25.5
43;105.7;59.7;22.2;24.2
42.4;106.8;59.7;20.5;22.4
44.7;107.6;59.7;18.3;20.2
49;107.9;59.7;15.7;17.5
51.9;107.9;59.7;12.7;14.3
55.1;107.7;59.7;9.5;10.8
60.3;107.4;59.8;6.4;7.4
64.4;107;59.8;3.7;4.3
66.8;106.6;59.8;1.7;2
67.8;106.3;59.8;0.6;0.7
67.9;106.1;59.8;0.1;0.2
68.2;106.1;59.8;0;0
69.5;106.2;59.8;0;0
71.8;106.4;59.8;0;0
74.3;106.8;59.9;0;0
76.2;107.3;59.9;0;0
79.2;108;59.9;0;0
81.3;108.6;59.9;0;0
80.3;109.2;59.9;0;0
78.2;109.6;59.9;0;0
75.1;109.9;59.9;0;0
70.9;110;59.9;0;0
67.3;109.8;60;0;0
64.5;109.5;60;0;0
62.5;109.1;60;0;0
60.5;108.6;60;0;0
59.6;108.1;60;0;0
61.1;107.6;60;0;0
68.9;107.1;60;0;0
75.1;106.6;60;0;0
72.6;106.3;60.1;0;0
71.4;106;60.1;0;0
69.3;106;60.1;0;0
62.7;106.1;60.1;0;0
53.5;106.4;60.1;0;0
46.4;106.9;60.1;0;0
44.5;107.4;60.1;0;0
41.9;108;60.1;0;0
38.9;108.7;60.2;0;0
36.6;109.3;60.2;0;0
31.5;109.9;60.2;0;0
26.1;110.4;60.2;0;0
22.8;110.6;60.2;0;0
19.9;110.6;60.2;0;0
17.9;110.3;60.2;0;0
17.7;109.6;60.2;0;0
17.6;108.7;60.2;0;0
18.6;107.8;60.3;0;0
21.3;107;60.3;0;0
23;106.4;60.3;0;0
24.6;106.3;60.3;0;0
27;106.7;60.3;0;0
28.2;107.4;60.3;0;0
29.1;108.3;60.3;0.1;0.2
30.1;109.1;60.3;0.8;0.9
29.8;109.7;60.4;2;2.2
28.6;109.9;60.4;4;4.2
27.4;109.5;60.4;6.6;6.8
26.3;108.9;60.4;9.5;9.6
25.8;108;60.4;12.2;12.3
26.2;107.1;60.4;14.5;14.5
25.8;106.3;60.4;16.3;16.5
24.8;105.9;60.4;17.6;18.1
24;105.7;60.5;18.5;19.3
22.8;105.9;60.5;19;20.3
21.9;106;60.5;19.2;21
22.2;106.1;60.5;19.1;21.5
23.8;106;60.5;18.7;21.8
26.3;105.4;60.5;18.1;21.9
29.6;104.4;60.5;17.4;21.9
34.4;103.2;60.5;16.5;21.6
37;102;60.6;15.6;21.1
34.4;101.2;60.6;14.5;20.4
32.6;101;60.6;13.3;19.3
32.3;101.7;60.6;11.9;17.7
33;103.3;60.6;10.3;15.7
31.9;105.4;60.6;8.4;13.1
31;107.7;60.6;6.5;10.3
32.5;109.6;60.6;4.5;7.2
33.8;110.8;60.7;2.7;4.3
35;111;60.7;1.3;2.1
36.7;110.2;60.7;0.5;0.8
38.6;108.5;60.7;0.1;0.2
41.3;106.3;60.7;0;0
45.7;103.9;60.7;0;0
51;101.6;60.7;0;0
56;100;60.7;0;0
59.8;99.3;60.8;0;0
63.9;99.2;60.8;0;0
66.8;99.5;60.8;0;0
67.3;99.9;60.8;0;0
66.4;100.1;60.8;0;0
64.4;100;60.8;0;0
61.9;99.2;60.8;0;0
60.3;98.2;60.8;0;0
59.5;97;60.9;0;0
58.7;96;60.9;0;0
57.6;95.5;60.9;0;0
56.8;95.6;60.9;0;0
58.1;96.6;60.9;0;0
64.8;98.1;60.9;0;0
69.6;100;60.9;0;0
66;102;60.9;0;0
62.9;103.8;60.9;0;0
59.3;105.2;61;0;0
52.9;106.2;61;0;0
44.3;106.7;61;0;0
37.9;107;61;0;0
36.8;107;61;0;0
35;106.8;61;0;0
32.9;106.4;61;0;0
31.4;106;61;0;0
27.2;105.6;61.1;0;0
22.5;105.3;61.1;0;0
19.7;105;61.1;0;0
16.6;105;61.1;0;0
13.7;105.1;61.1;0;0
11.9;105.5;61.1;0;0
10.1;106;61.1;0;0
9.1;106.6;61.1;0;0
9.3;107.1;61.2;0;0
9.2;107.4;61.2;0;0
9.4;107.6;61.2;0;0
10.8;107.4;61.2;0;0
11.7;107;61.2;0;0
12.6;106.5;61.2;0.1;0.2
13.6;106;61.2;0.6;0.9
13.1;105.5;61.2;1.6;2.3
11.5;105.2;61.3;3.2;4.6
9.5;105.1;61.3;5.3;7.7
7.3;105.3;61.3;7.4;11
5.6;105.7;61.3;9.4;14.2
4.9;106.2;61.3;11;16.8
4.3;107;61.3;12;19
3.9;108;61.3;12.6;20.5
4.2;109.2;61.3;12.8;21.4
4.3;110.3;61.4;12.8;22
4.7;111.3;61.4;12.6;22.3
5.8;112;61.4;12.4;22.4
7.6;112.2;61.4;12.1;22.4
10.2;111.9;61.4;11.9;22.3
13.8;110.9;61.4;11.7;21.9
18.5;109.5;61.5;11.6;21.4
20.6;107.8;61.5;11.4;20.7
17.5;106.1;61.5;11.2;19.9
15.1;104.5;61.6;10.9;18.9
14.8;103.4;61.6;10.3;17.4
16.6;102.8;61.6;9.3;15.3
17;102.7;61.7;7.9;12.8
17.8;103;61.7;6.3;9.9
20.7;103.3;61.8;4.4;6.9
22.9;103.7;61.8;2.7;4.1
24.3;103.9;61.9;1.3;2
25.6;103.8;61.9;0.5;0.7
26.2;103.5;62;0.1;0.2
27.4;103.2;62;0;0
30;102.9;62.1;0;0
33.6;102.8;62.1;0;0
37.6;102.9;62.2;0;0
41.7;103.2;62.3;0;0
46.5;103.8;62.3;0;0
50.6;104.3;62.4;0;0
52.6;104.8;62.4;0;0
53.4;105;62.5;0;0
53.1;104.9;62.5;0;0
51.7;104.4;62.6;0;0
51.2;103.6;62.7;0;0
51;102.6;62.7;0;0
50.3;101.5;62.8;0;0
49.6;100.5;62.8;0;0
49.6;99.6;62.9;0;0
51.7;98.9;63;0;0
59.6;98.4;63;0;0
65.7;98.1;63.1;0;0
63.4;97.9;63.1;0;0
62.8;97.7;63.2;0;0
61.5;97.5;63.3;0;0
56.6;97.2;63.3;0;0
49.1;96.9;63.4;0;0
43.6;96.5;63.4;0;0
43.4;96;63.5;0;0
42.4;95.4;63.5;0;0
41.3;94.6;63.6;0;0
41.2;93.7;63.7;0;0
38.2;92.7;63.7;0;0
34.8;91.5;63.8;0;0
33.8;90.2;63.8;0;0
32.9;88.6;63.9;0;0
33.1;86.9;64;0;0
35.3;85;64;0;0
38;83;64.1;0;0
42.4;81;64.1;0;0
49.6;79;64.2;0;0.1
55.8;77.2;64.2;0;0.1
63.1;75.5;64.3;0;0
73.4;74.1;64.3;0;0
82.4;72.9;64.4;0;0
89.9;72.1;64.4;0.2;0.3
96.1;71.6;64.5;0.7;1.3
99;71.5;64.5;1.5;2.8
98.9;71.9;64.6;2.5;4.9
97;72.6;64.6;3.8;7.6
94;73.6;64.6;5.2;10.7
90.6;74.4;64.7;6.8;13.9
87.4;75;64.7;8.4;17
84;75;64.8;10.1;20
81.2;74.2;64.8;11.6;22.6
79.6;72.6;64.9;13;24.7
79.1;70.5;64.9;14.2;26.5
79.1;68.2;65;15.4;27.9
79.6;66.1;65;16.5;29.2
80.9;64.4;65.1;17.5;30
81.6;63.5;65.1;18.1;30.2
80.7;63.5;65.2;18.2;29.6
82.4;64.1;65.2;18;28.4
84.1;64.9;65.3;17.4;26.6
83.5;65.6;65.3;16.4;24.2
85;65.8;65.3;15.2;21.6
88.9;65.4;65.4;13.7;18.7
94.1;64;65.4;12.1;15.8
97.9;62;65.5;10.2;12.7
102.1;59.8;65.5;8.1;9.6
108.3;57.6;65.6;5.7;6.4
113.4;55.7;65.6;3.4;3.7
116.5;54.3;65.7;1.6;1.7
117.9;53.7;65.7;0.6;0.6
118;53.5;65.8;0.1;0.1
118;53.6;65.8;0;0
118.8;53.7;65.9;0;0
121.2;53.7;65.9;0;0
124.7;53.2;66;0;0
128.8;52.4;66;0;0
135;51.2;66;0;0
140.1;50;66.1;0;0
141.1;49;66.1;0;0
139.9;48.3;66.2;0;0
136.5;48.2;66.2;0;0
131.3;48.6;66.3;0;0
126;49.5;66.3;0;0
121.3;50.5;66.4;0;0
117.1;51.4;66.4;0;0
113.4;52;66.5;0;0
111.3;52.1;66.5;0;0
112.6;51.4;66.6;0;0
120.8;50.4;66.6;0;0
127.4;49.2;66.7;0;0
125.1;48.2;66.7;0;0
124.2;47.7;66.8;0;0
122.2;47.8;66.8;0;0
115.2;48.7;66.8;0;0
105.2;50.1;66.9;0;0
97.2;51.7;66.9;0;0
94.8;53.2;67;0;0
92.2;54.2;67;0;0
90.3;54.4;67.1;0;0
90.2;53.5;67.1;0;0
87.7;52;67.2;0;0
84.8;50.3;67.2;0;0
84;48.7;67.3;0;0
82.7;47.6;67.3;0;0
81.4;47.2;67.4;0;0
80.8;47.8;67.4;0;0
79.8;49.1;67.5;0;0
80;51;67.5;0;0
82.6;53.2;67.5;0;0
84.1;55.6;67.6;0;0
87.2;57.8;67.6;0;0
94.2;59.8;67.7;0;0
100.4;61.4;67.7;0;0
106.1;62.8;67.8;0.1;0.2
111.5;64;67.8;0.6;0.9
113.5;65;67.9;1.4;2
112.7;65.9;67.9;2.6;3.8
110.5;66.7;68;4.2;6
107.1;67.4;68;6.1;8.6
103.6;68.1;68.1;8;11.3
100.3;68.6;68.1;9.9;13.8
96.6;69;68.2;11.7;16.1
93.1;69.2;68.2;13.3;17.9
90.1;69.4;68.2;14.5;19.4
87.7;69.6;68.3;15.6;20.6
85.8;69.9;68.3;16.4;21.6
84.2;70.5;68.4;17.1;22.5
83.2;71.4;68.4;17.5;23.3
81;72.8;68.5;17.8;23.9
76.8;74.7;68.5;17.7;24.3
74.8;77;68.6;17.5;24.5
72.8;79.4;68.6;17;24.5
68.2;81.7;68.7;16.2;24.1
65.7;83.7;68.7;15.3;23.4
65.9;85.2;68.8;14;22.1
68;86.2;68.8;12.4;20.1
68.9;86.7;68.9;10.5;17.6
70.6;86.9;68.9;8.4;14.4
74.9;86.9;69;6.1;10.7
78.8;87;69;3.9;6.9
81.6;87.3;69;2.1;3.8
83;87.9;69.1;0.9;1.7
83.1;88.6;69.1;0.3;0.5
82.8;89.5;69.2;0;0
83.1;90.2;69.2;0;0
84.8;90.9;69.3;0;0
87.3;91.3;69.3;0;0
90.1;91.5;69.4;0;0
95;91.5;69.4;0;0
98.7;91.6;69.5;0;0
98;92;69.5;0;0
95.2;92.7;69.6;0;0
90.3;93.9;69.6;0;0
83.7;95.8;69.7;0;0
76.9;98.1;69.7;0;0
70.6;100.6;69.7;0;0
65;103.2;69.8;0;0
59.6;105.7;69.8;0;0
55.2;107.9;69.9;0;0
53.7;109.8;69.9;0;0
59.2;111.4;70;0;0
63.4;112.5;70;0;0
59.4;113.1;70.1;0;0
57.8;113.2;70.1;0;0
56.3;112.7;70.2;0;0
51.1;111.7;70.2;0;0
44;110.2;70.3;0;0
39.4;108.4;70.3;0;0
40.3;106.6;70.4;0;0
40.3;105;70.4;0;0
39.7;103.9;70.4;0;0
39;103.5;70.5;0;0
34.8;103.6;70.5;0;0
29.7;104.1;70.6;0;0
26.4;104.9;70.6;0;0
23;105.8;70.7;0;0
20.5;106.7;70.7;0;0
19.7;107.5;70.8;0;0
19.3;108.2;70.8;0;0
20.9;108.6;70.9;0;0
25.6;108.7;70.9;0;0
29.7;108.4;71;0;0
35.7;107.7;71.1;0;0
45.5;106.6;71.1;0;0
54.6;105.1;71.2;0;0
63.1;103.3;71.3;0.2;0.2
71.2;101.4;71.4;0.8;1
75.9;99.4;71.5;2;2.5
77.1;97.6;71.6;3.9;4.7
76.1;95.9;71.7;6.3;7.6
73.8;94.7;71.7;9;10.5
71.3;93.8;71.8;11.6;13.2
69;93.5;71.9;13.8;15.3
66.1;93.8;72;15.6;16.9
62.7;94.7;72.1;17.1;18
59.5;96.3;72.2;18.2;18.6
56.6;98.1;72.2;19;18.9
54.4;99.8;72.3;19.6;19
53.3;101.1;72.4;20;18.9
54;101.6;72.5;20.2;18.7
55;101;72.6;20.3;18.5
55.4;99.3;72.7;20.1;18.3
58.6;96.6;72.8;19.8;18
62;93.4;72.8;19.3;17.8
63;90.1;72.9;18.6;17.3
65.5;87.2;73;17.7;16.7
68.9;85.2;73.1;16.4;15.8
72.2;84.1;73.2;14.7;14.5
73.2;83.9;73.3;12.7;12.8
74.1;84.1;73.4;10.2;10.6
77.2;84.6;73.4;7.5;8
80.4;84.8;73.5;4.9;5.3
83.4;84.6;73.6;2.6;2.9
85.9;83.7;73.7;1.2;1.3
88;82.3;73.8;0.3;0.4
90.1;80.6;73.9;0;0
92.8;78.7;73.9;0;0
97.1;76.8;74;0;0
101.8;75.1;74.1;0;0
106.3;73.7;74.2;0;0
112.5;72.4;74.3;0;0
117.3;71.3;74.4;0;0
118;70.2;74.5;0;0
116.8;69;74.5;0;0
114.3;67.8;74.6;0;0
110.8;66.3;74.7;0;0
107.7;64.9;74.8;0;0
105.3;63.4;74.9;0;0
103.6;62.1;75;0;0
101.6;61;75.1;0;0
100.2;60.1;75.1;0;0
101.2;59.6;75.2;0;0
108.5;59.2;75.3;0;0
114.3;58.7;75.4;0;0
111.7;58.1;75.5;0;0
111.4;57;75.6;0;0
111.1;55.5;75.6;0;0
107.1;53.3;75.7;0;0
100.8;51;75.8;0;0
96.6;48.6;75.9;0;0
97.9;46.5;76;0;0
97.8;44.9;76.1;0;0
96.9;44;76.2;0;0
96;43.8;76.2;0;0
91.5;44.1;76.3;0;0
86.1;44.6;76.4;0;0
82.9;45.3;76.5;0;0
79.9;45.7;76.6;0;0
78;45.7;76.7;0;0
78.3;45.1;76.8;0;0
79.4;44.1;76.8;0;0
82.6;42.7;76.9;0;0
88.6;41.2;77;0;0
93.9;39.7;77.1;0;0
100.6;38.3;77.2;0;0
110.6;37;77.3;0;0
119.4;36;77.4;0;0
126.8;35.1;77.4;0.3;0.4
133.2;34.4;77.5;1.1;1.4
135.4;33.9;77.6;2.6;3.1
134.1;33.6;77.7;4.6;5.6
130.8;33.4;77.8;7.2;8.6
127;33.4;77.9;9.7;11.7
123.7;33.3;77.9;11.9;14.4
121.6;33.3;78;13.6;16.6
119.8;33;78.1;14.8;18.2
118.5;32.6;78.2;15.6;19.4
117.8;31.9;78.3;16.1;20.2
117.8;31.1;78.4;16.4;20.8
118;30.2;78.5;16.6;21.4
118.7;29.2;78.5;16.8;21.9
120.2;28.2;78.6;16.9;22.4
120.9;27.3;78.7;16.9;22.6
119.9;26.5;78.8;16.8;22.5
121.5;25.8;78.9;16.4;22.1
123;25.2;79;15.9;21.5
121.6;24.7;79.1;15.3;20.6
121.9;24.1;79.1;14.4;19.4
124;23.7;79.2;13.3;17.9
127;23.2;79.3;12;16
128.3;22.8;79.4;10.3;13.7
129.9;22.5;79.5;8.3;11
133.7;22.2;79.6;6;7.9
137.1;22.1;79.6;3.8;4.9
139.4;22;79.7;2;2.5
140.6;22.1;79.8;0.8;1
140.8;22.2;79.9;0.2;0.3
140.9;22.4;80;0;0
141.8;22.6;80.1;0;0
144;22.7;80.2;0;0
146.9;22.7;80.2;0;0
150.1;22.6;80.3;0;0
155.1;22.4;80.4;0;0
159;22.2;80.5;0;0
158.9;21.8;80.6;0;0
157;21.5;80.7;0;0
153.7;21.3;80.8;0;0
149.2;21;80.8;0;0
144.9;20.8;80.9;0;0
141.3;20.7;81;0;0
138.4;20.6;81.1;0;0
135.3;20.6;81.2;0;0
133;20.8;81.3;0;0
133.3;21;81.3;0;0
140.1;21.2;81.4;0;0
145.3;21.5;81.5;0;0
142;21.8;81.6;0;0
140.4;22;81.7;0;0
138.4;22.2;81.8;0;0
132.2;22.2;81.9;0;0
123.6;22.1;81.9;0;0
117.3;21.9;82;0;0
116.5;21.7;82.1;0;0
115;21.5;82.2;0;0
113.2;21.4;82.3;0;0
112.2;21.3;82.4;0;0
108.1;21.2;82.5;0;0
103.4;21.2;82.5;0;0
100.8;21.3;82.6;0;0
98;21.4;82.7;0;0
95.9;21.7;82.8;0;0
95.4;22.1;82.9;0;0
95;22.5;83;0;0
96.2;23;83.1;0;0
100.1;23.6;83.1;0;0
103.3;24.1;83.2;0;0
107.8;24.7;83.3;0;0
115.5;25.2;83.4;0;0
122.4;25.7;83.5;0;0
128.3;26.2;83.6;0.1;0.4
133.7;26.7;83.6;0.5;1.4
135.4;27.3;83.7;1.3;3.2
133.8;28;83.8;2.5;6
129.9;28.8;83.9;4.2;9.5
125.1;29.7;84;6.3;13.2
120.3;30.7;84.1;8.6;16.6
116.3;31.8;84.2;10.8;19.3
111.9;33;84.2;13;21.3
107.6;34.3;84.3;14.9;22.4
104.2;35.6;84.4;16.5;22.9
101.2;37;84.5;17.9;23.1
98.6;38.3;84.6;19.2;23.2
96.4;39.5;84.7;20.4;23.3
95.2;40.4;84.8;21.3;23.4
94;41;84.8;21.8;23.4
92.3;41.3;84.9;21.6;23.3
93.8;41.3;85;20.9;23
95.1;41.1;85.1;19.8;22.7
93.3;40.8;85.2;18.3;22.1
93.3;40.5;85.3;16.5;21.2
95.3;40.3;85.3;14.4;19.9
98.4;40.3;85.4;12.2;18.3
99.4;40.4;85.5;9.8;16.1
100.7;40.6;85.6;7.5;13.3
104.2;40.9;85.7;5.2;9.9
107;41.2;85.8;3.2;6.5
108.6;41.7;85.9;1.6;3.6
109.2;42.2;85.9;0.7;1.6
109.2;42.8;86;0.2;0.4
109.1;43.4;86.1;0;0
109.8;44;86.2;0;0
111.6;44.7;86.3;0;0
113.7;45.5;86.4;0;0
115.3;46.3;86.5;0;0
118.2;47.1;86.5;0;0
120;47.9;86.6;0;0
118.7;48.8;86.7;0;0
116.1;49.6;86.8;0;0
112.2;50.5;86.9;0;0
107.1;51.3;87;0;0
102.4;52.2;87;0;0
98.4;53;87.1;0;0
94.9;53.9;87.2;0;0
91.3;54.9;87.3;0;0
88.6;56;87.4;0;0
88.4;57.2;87.5;0;0
94.5;58.5;87.6;0;0
98.9;59.9;87.6;0;0
94.5;61.2;87.7;0;0
91.7;62.5;87.8;0;0
88.2;63.8;87.9;0;0
80.5;64.9;88;0;0
70.4;65.9;88.1;0;0
62.6;66.7;88.2;0;0
60.7;67.2;88.2;0;0
58.2;67.6;88.3;0;0
55.7;67.6;88.4;0;0
54.1;67.4;88.5;0;0
49.8;67.1;88.6;0;0
45.1;66.6;88.7;0;0
42.4;66.3;88.8;0;0
39.5;66.1;88.8;0;0
37;66.2;88.9;0;0
35.5;66.6;89;0;0
34;67.2;89.1;0;0
33.3;67.8;89.2;0;0
34.5;68.4;89.3;0;0.1
35.3;68.7;89.3;0;0.1
36.7;68.7;89.4;0;0
39.9;68.3;89.5;0;0
42.5;67.6;89.6;0;0
44.7;66.9;89.7;0.3;0.3
46.8;66.3;89.8;1.1;1.1
47.5;65.9;89.9;2.4;2.4
46.9;65.9;89.9;4.2;4.1
45.6;66.4;90;6.4;6.4
43.4;67.2;90.1;9;9.1
40.7;68.4;90.2;11.5;12.1
38;69.7;90.3;13.9;15.3
34.1;71;90.4;15.9;18.3
30.2;72.1;90.5;17.4;21
27.3;73.1;90.5;18.4;23.2
24.3;73.9;90.6;19;25
21.7;74.5;90.7;19.4;26.8
19.9;74.9;90.8;19.8;28.5
19.7;75.1;90.9;19.8;29.8
20.9;75.2;91;19.4;30.4
23.6;75.2;91.1;18.3;30.2
28.4;75;91.1;17;29.4
30.9;74.8;91.2;15.5;28.4
28.2;74.5;91.3;14.1;27.4
26.8;74.4;91.4;12.5;26
27.8;74.3;91.5;10.9;24.1
30.7;74.3;91.6;9.1;21.5
32.2;74.3;91.7;7.2;18.2
33.9;74.4;91.8;5.5;14.6
37.6;74.5;91.9;3.9;10.7
40.4;74.5;92;2.5;7
42.4;74.3;92.1;1.5;4
44.2;74;92.2;0.7;1.9
45.4;73.7;92.3;0.2;0.6
46.6;73.4;92.4;0;0
48.7;73.2;92.5;0;0
51.8;73.1;92.6;0;0
55;73.3;92.7;0;0
57.5;73.8;92.8;0;0.1
60.9;74.3;92.9;0;0
63.8;74.7;93;0;0
64.7;74.7;93.1;0;0
64.4;74.1;93.2;0;0
63.5;72.8;93.3;0;0
62.2;70.7;93.4;0;0
62;68.2;93.5;0;0
62.5;65.5;93.6;0;0
63;63.1;93.7;0;0
63;61.3;93.8;0;0
63.3;60.4;93.9;0;0
65.4;60.5;94;0;0
72.9;61.2;94.1;0;0
78.4;62.5;94.2;0;0
75.3;63.8;94.3;0;0
72.7;65;94.4;0;0
69.8;65.7;94.5;0;0
64.1;65.7;94.6;0;0
56.3;65.2;94.7;0;0
50.8;64.4;94.8;0;0
50.5;63.5;94.9;0;0
49.2;62.6;95;0;0
47.3;62;95.1;0;0
45.5;61.7;95.2;0;0
40.7;61.8;95.3;0;0
35.2;62;95.4;0;0
31.7;62.3;95.4;0;0
28;62.7;95.5;0;0
24.8;63;95.6;0;0
23.1;63.2;95.7;0;0
21.7;63.2;95.8;0;0
21.3;63.1;95.9;0;0
22.3;62.7;96;0;0
23;62.1;96.1;0;0
24.2;61.2;96.2;0;0
26.4;60.2;96.3;0;0
28.1;58.9;96.5;0;0
29.4;57.8;96.6;0.2;0.3
30.9;56.7;96.7;0.7;1
31.1;55.9;96.8;1.6;2.2
30.1;55.5;96.9;2.9;4.1
28.7;55.5;97;4.7;6.7
27;55.8;97.1;6.7;9.6
25.7;56.1;97.2;8.6;12.5
25.2;56.4;97.3;10.3;15
24.6;56.6;97.4;11.9;17.2
24;56.3;97.5;13.4;19.3
24.1;55.7;97.6;14.7;21.1
24.1;54.7;97.7;15.8;22.6
24.8;53.5;97.8;16.6;23.7
26.7;52.3;97.9;17;24.2
29.3;51.2;98;17.2;24.3
32.2;50.3;98.1;17.2;24.2
35.5;49.6;98.2;17;23.9
39.5;49;98.3;16.7;23.3
40.8;48.5;98.4;16.3;22.6
37.1;48;98.5;15.5;21.5
34.5;47.4;98.6;14.6;20.1
34.5;46.5;98.6;13.4;18.5
36.9;45.5;98.7;12;16.5
38.2;44.4;98.8;10.4;14.3
40.1;43.5;98.9;8.5;11.7
44.4;42.8;99;6.3;8.7
47.8;42.5;99;4.1;5.7
49.9;42.7;99.1;2.3;3.2
51.1;43.6;99.2;1;1.5
51;44.8;99.2;0.3;0.4
51;46.1;99.3;0;0
52.2;47.4;99.3;0;0
54.9;48.2;99.4;0;0
58.9;48.4;99.5;0;0
63.9;47.7;99.5;0;0.1
70.6;46.6;99.6;0;0
76.9;45.1;99.6;0;0
80.9;43.6;99.7;0;0
83.4;42.2;99.7;0;0
83.9;41.2;99.8;0;0
82.5;40.7;99.9;0;0
81.3;40.6;99.9;0;0
