2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.7;90.6;45.7;7.5;10.5;28.2;8;3.3;5.7;13;13
21.5;90.5;46.2;7.5;10.5;27.5;8;3.3;5.8;12.6;12.9
21.1;91.3;45.3;7.5;10.5;27.6;7.9;3.4;5.7;12.5;12.8
20.9;91.4;45.1;7.4;10.4;28.4;8;3.3;5.8;12.6;12.9
20.6;88.7;44.6;7.4;10.2;27.7;7.9;3.3;5.7;12.4;12.4
21;88.1;44;7.4;10.1;26.6;7.9;3.2;5.5;12.4;12.5
20.7;86.5;43.4;7.3;10.1;26.8;7.7;3.2;5.5;12.3;12.4
20.5;85.9;43.6;7.3;10;26.7;7.7;3.2;5.4;12.2;12.3
20.5;85.9;42.9;7.1;9.7;26.4;7.6;3.2;5.5;12;12.2
20.6;85.6;43.2;7;9.9;26.9;7.6;3.2;5.3;12;12.1
20;86.3;43.3;7.1;9.9;26.4;7.4;3.2;5.5;11.9;12.1
20.1;85;44.2;7.2;9.9;26.5;7.5;3.2;5.6;12;12
20.7;87.5;43.5;7.1;9.9;26.6;7.6;3.2;5.4;12;12.2
20.8;86.4;43.6;7.2;10.2;26.8;7.9;3.2;5.6;12.4;12.4
20.9;86.6;45.2;7.4;10.3;27.1;7.9;3.3;5.6;12.4;12.7
21.3;90.1;46.2;7.4;10.4;27.8;7.9;3.3;5.9;12.6;12.8
21.8;90.8;46.4;7.5;10.5;28.3;8.1;3.4;5.8;12.9;13
21.7;91.9;46.9;7.6;10.7;28.7;8.1;3.3;5.8;13;13.1
21.9;91.4;46.2;7.5;10.6;28.4;8.1;3.4;5.9;12.9;13
21.7;88.8;45;7.4;10.5;28.5;8.1;3.4;5.8;12.7;12.8
20.7;87.1;44.4;7.2;10.3;27.5;7.8;3.3;5.6;12.4;12.3
20.7;85.9;43.9;7.3;10.2;27;7.5;3.2;5.6;12;12.3
20.2;84.8;43;7.2;9.9;26.5;7.5;3.2;5.6;11.9;12.1
19.4;83.3;42.3;6.9;9.6;26.2;7.6;3.1;5.4;11.9;11.8
20.1;82.6;41.6;6.9;9.6;25.3;7.4;3.1;5.4;11.5;11.8
19.7;82.1;41.9;6.9;9.5;25.1;7.3;3.1;5.3;11.5;11.7
19.8;80.8;41.8;6.9;9.6;25.6;7.2;3;5.2;11.4;11.6
20;83.1;42.6;7;9.7;26;7.5;3.1;5.4;11.9;11.9
20.1;86.7;43.8;7.2;10;26.8;7.6;3.2;5.5;12.2;12.4
20.6;85.9;43.1;7.2;9.7;27;7.6;3.1;5.5;12.1;12.1
20.2;83.7;42.3;7;10;26.5;7.3;3.1;5.4;12;12.1
20.2;84.5;42.9;7.1;9.7;26.1;7.5;3.2;5.5;11.9;11.9
19.8;82.9;42.7;6.8;9.4;25.6;7.3;3.1;5.4;11.7;11.9
18.8;79.4;39.5;6.5;9.2;24.9;7.2;2.9;5.2;11.1;11.6
18.5;78.2;39.8;6.5;9.1;24;6.9;2.9;5;11.2;11
18.5;76.3;38.6;6.2;9;24.3;6.8;2.8;4.9;10.8;10.9
18;76.2;38.6;6.4;8.8;23.9;6.7;2.9;4.9;10.7;11
18.1;75.2;38.2;6.4;8.7;23.6;6.7;2.8;4.9;10.5;10.8
18.1;76.1;38.1;6.3;8.8;23.2;6.8;2.8;4.9;10.7;10.7
17.2;73.6;37.1;6.1;8.6;23;6.6;2.7;4.8;10.5;10.6
17.4;73.1;37.1;5.9;8.2;22.6;6.4;2.7;4.7;10.2;10.5
17.3;70.3;35.3;5.9;8.4;22.4;6.3;2.7;4.6;10.1;10
16.5;70.5;35.5;5.9;8.3;21.9;6.2;2.6;4.6;9.8;10.1
16.7;69.9;35.3;5.8;8.1;22.1;6.2;2.6;4.5;9.7;10
16.4;68.9;34.8;5.8;8;21.7;6.1;2.6;4.5;9.8;10
16.6;68.8;35.2;5.8;7.9;21.8;6.1;2.6;4.5;9.8;10.1
16.5;70.5;35;5.8;8.2;21.8;6.2;2.6;4.5;9.7;9.8
17;72.3;36.2;5.9;8.3;22.3;6.4;2.7;4.6;10.2;10.1
17.3;72.4;37.4;6;8.4;22;6.6;2.7;4.6;10.1;10.5
17.4;73.9;37.6;6.1;8.6;23.3;6.6;2.7;4.8;10.3;10.8
18.7;77.3;39;6.4;9.1;24.2;6.8;2.8;4.9;10.9;11.1
18.9;80.8;40.8;6.5;9.4;25.1;7.1;3;5.2;11.4;11.3
19.6;82.7;41.4;7;9.6;25.8;7.3;3.1;5.4;11.5;11.9
20.4;85.3;43.2;7.1;9.8;26.4;7.5;3.2;5.5;12.2;12.4
20.7;86.8;44.7;7.2;10.1;27.6;7.9;3.2;5.6;12.3;12.4
21;88.3;44.9;7.4;10.2;27.5;7.9;3.3;5.7;12.5;12.6
21.2;89;46;7.6;10.4;28;7.8;3.3;5.8;12.4;12.9
21.3;91;45.6;7.4;10.5;28.6;8.1;3.4;5.9;12.5;12.7
21.8;89.7;46;7.6;10.7;28.5;8.1;3.3;5.7;12.9;12.9
21.5;91.1;46.8;7.6;10.6;28.8;8.2;3.4;5.9;12.8;13.2
21.7;91.4;45.1;7.6;10.6;29.1;8.1;3.4;6;13.2;13.1
21.8;92.5;45.8;7.5;10.6;28.8;8.1;3.3;5.9;13.1;12.9
22;91.3;46.5;7.7;10.6;28.6;8.1;3.4;5.9;13;13.1
21.8;92;46.4;7.5;10.4;28.7;8.1;3.4;5.9;13.1;13.2
21.7;90.7;46.8;7.6;10.6;28.6;8.1;3.4;6;13;13.1
22;92;47.3;7.7;10.7;28.5;8.2;3.5;5.9;12.8;13.3
22.3;92.8;47.1;7.8;10.9;29.2;8.2;3.4;5.9;13.2;13.5
22;91.4;46.3;7.8;10.7;29.2;8.3;3.5;6;13.1;12.9
22.2;92.4;45.9;7.6;10.7;29;8.1;3.4;5.8;12.9;13.1
21.7;91.6;46.4;7.6;10.9;28.3;8.1;3.4;5.9;12.7;12.9
21.8;91.3;47;7.6;10.7;28.5;8;3.5;5.9;12.7;13
22.2;90.7;45.9;7.6;10.7;28.6;8;3.4;5.9;13.1;13.1
21.7;89.8;45.9;7.5;10.4;28.4;8;3.4;5.8;12.7;13
21.5;89;45.2;7.5;10.3;28.2;7.9;3.3;5.7;12.5;12.7
21.4;88.1;45.6;7.4;10.4;27.5;7.9;3.3;5.7;12.7;12.9
21.2;86.9;44.5;7.3;10.4;28.1;7.9;3.3;5.7;12.5;12.8
20.9;87.6;44.1;7.2;10.1;27.2;7.8;3.3;5.7;12.3;12.5
20.7;87.4;43.8;7.2;10;26.8;7.8;3.2;5.6;12.3;12.4
20.7;85.2;43.7;7.1;10;26.8;7.5;3.2;5.6;11.9;12.4
20.2;85.3;43.3;7.1;9.9;26.4;7.5;3.1;5.6;12.1;12.2
20.3;84.5;43.4;7.1;9.8;26.9;7.6;3.2;5.5;12;12.1
20.3;83.6;42.3;7;9.8;26.6;7.5;3.1;5.3;12;12.1
20.5;83.7;43.2;7;9.9;26.2;7.6;3.1;5.4;11.7;12.1
20.6;82.5;42.8;7.1;9.7;26;7.5;3.1;5.4;11.8;12.2
20;86.6;42.2;7;10;26.3;7.6;3.2;5.5;12;12
20.9;85.2;43.8;7;10;27.2;7.6;3.2;5.7;12.3;12.1
21.1;87.8;45.4;7.4;10.1;26.8;7.9;3.1;5.7;12.3;12.6
21.5;89.1;45.5;7.3;10.3;27.6;7.9;3.3;5.8;12.6;12.7
21.7;91.3;46.1;7.5;10.6;28.3;8.1;3.4;5.9;12.7;12.9
21.8;90.4;47.9;7.4;10.5;28.5;7.9;3.4;5.9;12.9;12.9
21.6;90.4;45.5;7.4;10.4;28.1;7.9;3.4;5.8;12.5;12.9
21.6;88.8;45.6;7.5;10.4;28;8;3.3;5.7;12.5;13
20.6;88.3;44.1;7.3;10.2;27.5;7.7;3.3;5.7;12.2;12.8
20.5;86.2;43.9;7.1;9.9;27.2;7.5;3.2;5.5;12.1;12.4
19.8;86.4;43.1;7;9.7;26.1;7.4;3.2;5.4;12;12
20.1;83.3;42.2;7;9.7;26.1;7.5;3.1;5.3;11.6;12
19.3;81.6;41.3;6.7;9.6;25.6;7.3;3;5.3;11.5;11.8
19.9;82.4;41.2;6.8;9.5;25.7;7.2;3;5.2;11.3;11.6
19.2;80.2;40.6;6.9;9.4;25.5;7.3;3;5.3;11.5;11.8
19.9;83.1;41.7;7.1;9.5;25.6;7.5;3.1;5.4;11.9;12.1
20.5;85.7;43.4;7.2;9.8;27;7.5;3.2;5.6;12.3;12.4
20.3;85.5;43.6;7.1;9.9;26.9;7.6;3.2;5.5;12;12.3
20.1;85.4;43.2;7;9.7;26.5;7.5;3.1;5.5;11.9;11.9
20.2;85.9;43.3;7.2;9.7;26.2;7.4;3.1;5.5;11.9;12
19.8;82.4;42.2;6.8;9.6;25.6;7.4;3.1;5.3;11.5;11.8
19;78.6;40.9;6.7;9.1;24.7;7.1;3;5.1;11.2;11.5
18.4;77.1;39.3;6.3;9.1;24.2;6.9;2.9;5;10.8;11
18.1;76.4;38.8;6.3;8.9;24.2;6.8;2.9;4.9;10.6;10.9
18.5;75.6;38.9;6.2;8.7;23.9;6.6;2.8;4.9;10.7;10.7
17.7;74.8;38.8;6.3;8.7;23.7;6.7;2.8;4.8;10.8;10.9
17.7;73.4;38.6;6.2;8.7;23.5;6.5;2.8;4.9;10.6;10.7
17.7;73.6;37.2;6.2;8.5;23;6.5;2.8;4.7;10.3;10.7
16.9;71.8;36.7;5.9;8.2;22.6;6.5;2.7;4.6;10.2;10.4
17.4;72.1;35.6;5.8;8.3;22.4;6.3;2.7;4.6;10.1;10.1
16.8;70.8;35.7;5.8;8.3;21.9;6.2;2.6;4.5;9.8;9.9
16.8;69.2;35.4;5.8;8.1;21.9;6.2;2.6;4.4;9.7;9.8
16.7;69.4;35.6;5.8;7.9;21.6;6.1;2.6;4.5;9.9;10
16.4;69.7;35.7;5.9;8.1;21.5;6.2;2.6;4.5;9.7;9.9
16.5;70.7;36;5.9;8;21.7;6.2;2.6;4.5;9.8;10.1
16.7;71;36.1;5.9;8.3;22.3;6.3;2.6;4.6;10.1;10.3
17.4;71.7;36.7;6;8.3;22.8;6.5;2.7;4.6;10.4;10.5
17.6;74.3;37.6;6.1;8.6;23.4;6.6;2.8;4.8;10.4;10.6
18.6;77;39.3;6.4;9.1;24.4;6.9;2.9;5;11;10.7
18.8;79.7;40.5;6.7;9.3;25.2;7.1;3;5.2;11.1;11.6
19.3;82.1;41.7;6.7;9.5;25.6;7.4;3.1;5.2;11.5;11.8
20;85.8;43.5;7.1;9.9;26.2;7.6;3.2;5.4;12.1;12
20.7;86.3;44.1;7.3;10.1;27;7.8;3.2;5.6;12;12.4
21.1;87.1;45.2;7.4;10.2;27.9;7.9;3.3;5.7;12.4;12.7
20.9;89.1;45.2;7.3;10.3;27.8;7.8;3.3;5.7;12.3;12.6
21.3;88.7;46.4;7.4;10.4;27.8;8;3.3;5.6;12.7;12.7
21.4;90.6;45.8;7.6;10.5;28.3;8;3.3;5.8;12.7;12.9
21.2;91.9;46.2;7.6;10.6;28.1;8.1;3.3;5.9;12.8;13.1
21.3;90.8;46.7;7.6;10.6;28.7;8.1;3.4;5.8;12.9;13
21.7;92;46.7;7.7;10.5;28.7;8.1;3.4;5.9;12.8;13.2
21.7;90.7;46.8;7.6;10.6;28.4;8;3.3;5.9;13;13.1
21.6;91;46.1;7.7;10.7;28.4;8.1;3.4;5.8;12.6;13.1
21.9;93;45.6;7.6;10.6;28.1;8.1;3.3;5.9;12.9;13.5
21.7;91.3;47.1;7.7;10.6;28.8;8.2;3.4;6;12.9;13.1
21.9;90.1;46.5;7.6;10.4;29;8.2;3.4;6;13.1;12.9
22.4;92;46.5;7.7;10.6;29;8.2;3.4;5.9;13;12.9
21.8;92.5;47.1;7.7;10.7;28.2;8.2;3.4;5.9;13.1;12.9
21.4;90.4;46.3;7.4;10.9;28.3;8.2;3.3;5.8;12.7;13.1
22;89.6;46;7.6;10.7;28.6;8.1;3.3;5.9;12.9;13
21.6;90.3;46.3;7.6;10.4;28;8.1;3.3;5.8;12.7;12.8
21.2;89.7;45.6;7.3;10.5;27.6;7.9;3.3;5.7;12.6;12.8
21.4;88.4;45.2;7.3;10.1;27.4;7.9;3.3;5.7;12.4;12.7
21.1;89.6;45.3;7.2;10.1;27.7;7.9;3.3;5.6;12.3;12.8
20.8;88.7;44.6;7.3;9.9;27.6;7.7;3.2;5.6;12.5;12.4
20.9;85.4;44.6;7.2;10;26.6;7.7;3.1;5.6;12.1;12.4
20.3;83.2;44;7;10;26.6;7.7;3.2;5.5;11.8;12.3
20;84.4;43.9;7.1;9.9;26.4;7.5;3.1;5.5;11.9;12.2
19.6;85.7;42.5;7;9.7;25.7;7.5;3.1;5.4;11.8;12
19.7;81.3;42.5;6.9;9.7;26.1;7.4;3.1;5.3;11.9;11.9
19.2;82.9;42;6.7;9.6;26;7.3;3;5.4;11.8;11.8
19.8;83.9;42;6.9;9.6;25.9;7.3;3.1;5.3;11.5;11.8
19.8;82.5;42.2;6.9;9.7;26;7.5;3;5.3;11.7;12
20.2;84.4;42.8;6.9;9.8;26.4;7.4;3.1;5.3;11.6;11.9
20.7;84.5;42.5;7.1;9.8;26.8;7.6;3.1;5.5;12;12.4
20.5;84.9;43.4;7.1;10;26.8;7.5;3.2;5.5;12.1;12.3
20.6;89.2;43.7;7.3;10;27.1;7.8;3.2;5.7;12.2;12.3
20.9;87.8;43.9;7.4;10.1;27.9;7.9;3.3;5.7;12.5;12.7
21.3;88.6;45.5;7.4;10.2;28;8;3.2;5.7;12.4;12.8
20.8;87.2;44.3;7.2;10;27.3;7.9;3.2;5.7;12.4;12.6
20.3;85.8;43.5;7.3;10.1;27.4;7.8;3.3;5.5;12.3;12.4
20.1;85.7;43.5;7;9.8;26.8;7.7;3.1;5.5;12;12
20.1;83.7;42.8;6.9;9.8;26.6;7.5;3.1;5.5;12;11.9
19.7;81.6;42.1;6.9;9.5;25.8;7.3;3.1;5.4;11.7;12.1
19.8;81.9;42.3;6.9;9.5;25.7;7.2;3.1;5.3;11.5;11.9
19.2;80.9;42;6.8;9.4;25.4;7.1;3;5.2;11.3;11.5
19.1;80.4;40.9;6.7;9.1;25.1;7.2;3;5.3;11.1;11.4
19.6;79.8;40.5;6.7;9.2;25;7.1;3;5.2;11.3;11.4
19.8;82.7;41.8;6.9;9.6;25.8;7.4;3;5.3;11.7;11.7
20.4;84.9;43.6;7.2;9.9;26.9;7.6;3.2;5.6;11.9;12.2
20.3;84.8;42.7;7;10;26.4;7.5;3.1;5.4;11.8;12.1
19.5;83.7;42.1;7;9.8;26.2;7.6;3.1;5.4;11.9;12
19.6;83.7;42.1;7;9.7;26.9;7.3;3.1;5.3;11.8;11.8
19.3;83;42.2;6.8;9.5;25.2;7.2;3;5.2;11.4;11.7
18.6;78.8;39.5;6.5;9.1;24.6;7;2.9;5.1;11.2;11.1
17.9;73.4;38.6;6.3;8.7;23.6;6.7;2.8;4.9;10.6;10.9
17.5;74.5;38.2;6.2;8.8;23.3;6.6;2.8;4.7;10.5;10.7
18;73.7;37.8;6;8.6;23.3;6.6;2.8;4.8;10.4;10.6
17.2;74.2;38.4;6.2;8.5;23.1;6.6;2.7;4.8;10.4;10.4
17.5;73.2;37.5;6;8.5;23.1;6.5;2.7;4.7;10.2;10.5
17;71.5;36.5;6;8.3;22.7;6.3;2.7;4.6;10.1;10.3
16.7;70.4;35.6;5.8;8;22.1;6.2;2.6;4.5;9.8;10.1
16.2;68.3;35;5.6;7.9;21.6;6.1;2.6;4.4;9.5;9.7
16.2;66.9;34.8;5.6;7.8;21;5.9;2.5;4.4;9.3;9.7
15.9;67;34.1;5.5;7.8;21;6;2.5;4.3;9.3;9.3
15.7;65.4;34.2;5.5;7.7;20.8;5.9;2.4;4.2;9.4;9.5
15.8;65.1;33.7;5.4;7.6;20.6;5.9;2.4;4.3;9.4;9.3
15.8;65.1;33.6;5.4;7.6;20.4;6;2.4;4.2;9.3;9.3
16;66.5;33.3;5.6;7.7;20.8;5.9;2.5;4.3;9.5;9.5
16;66.9;34.3;5.6;7.8;21.1;5.9;2.5;4.3;9.3;9.5
15.8;66.9;34.1;5.5;7.9;20.9;5.9;2.5;4.4;9.4;9.6
16.1;68.6;34.7;5.7;7.9;21.1;6;2.5;4.4;9.6;9.7
16.6;69.4;34.4;5.7;8;21.6;6.1;2.5;4.5;9.7;10
16.3;69.8;35.1;5.8;8;21.7;6.2;2.6;4.5;9.9;10
17;71.2;35.9;5.8;8.1;22.1;6.2;2.6;4.5;9.9;10.1
16.9;72.7;36.4;6;8.3;22.4;6.3;2.6;4.6;9.9;10.1
17.6;71.7;37.4;6.1;8.4;22.8;6.4;2.7;4.8;10.2;10.4
17.7;73.7;38.2;6.1;8.6;23.1;6.6;2.7;4.7;10.7;10.6
17.7;77.2;37.9;6.3;9;23.5;6.7;2.8;4.9;10.7;10.7
18.3;76.3;39.2;6.4;8.9;24;6.9;2.8;4.9;10.7;11.2
18.7;77.8;40.4;6.5;9;24.7;7;2.9;5.1;10.9;11.4
19;79.2;40.4;6.6;9.2;24.5;7.1;2.9;5.1;11;11.4
19.2;79.6;40.6;6.6;9.3;24.4;7;2.9;5.1;11.1;11.5
19.1;80.3;41.2;6.8;9.4;25.2;7.2;3;5.2;11.3;11.7
19;80.1;40.8;6.8;9.2;25.2;7.1;3;5.3;11.4;11.6
19.1;80;40.1;6.6;9.3;25.4;7.2;3;5.2;11.2;11.6
19.6;78.4;41.3;6.7;9.5;25.6;7.2;3;5.2;11.6;11.4
19.2;81;40.9;6.7;9.4;25.5;7.2;3;5.3;11.4;11.5
19.5;83.6;41.6;6.7;9.5;25.9;7.4;3.1;5.3;11.6;11.6
19.5;82.1;41.9;6.8;9.3;25.7;7.2;3;5.3;11.5;11.9
19.8;84.4;42.8;7;9.5;25.9;7.5;3.1;5.4;11.7;11.8
19.8;83.3;42.8;7;9.7;26.8;7.3;3.1;5.4;11.6;11.9
19.5;82.7;41.9;6.9;9.6;25.5;7.3;3;5.3;11.4;11.8
19;80.3;41.2;6.6;9.2;25.3;7.2;3;5.3;11.3;11.5
18.8;78.7;40.5;6.7;9.3;24.9;7;3;5.2;11.2;11.1
18.7;79.3;40.2;6.5;9.3;24.7;7;2.9;5.1;10.9;11.2
18.8;77.5;39.7;6.4;9.1;24.3;6.9;2.9;5;11.1;11.2
17.8;76.4;39.9;6.4;8.8;23.8;6.8;2.9;5;10.9;10.9
18.2;75.3;39.2;6.4;8.8;23.5;6.7;2.8;4.8;10.6;10.9
18.1;74.4;38.9;6.3;8.7;23.4;6.7;2.7;4.9;10.6;10.7
17.7;74.5;37.9;6;8.6;22.8;6.7;2.7;4.8;10.3;10.6
17.5;73.5;37.8;6.1;8.5;22.7;6.6;2.8;4.7;10.3;10.5
17.5;72.5;37.3;6.1;8.6;22.8;6.6;2.7;4.7;10.2;10.8
17.6;73.2;37.8;6;8.5;23.1;6.6;2.7;4.7;10.2;10.3
17.7;73.3;37.6;6.1;8.6;22.8;6.6;2.7;4.9;10.4;10.6
18;73.8;38.5;6.3;8.8;23.1;6.7;2.7;4.9;10.4;10.5
18.3;76.8;38.8;6.4;9;23.7;6.8;2.8;4.9;10.7;11
18.4;76.6;39.4;6.4;9.1;24.1;6.9;2.8;5;10.9;11
19;79.3;40.5;6.5;9;24.6;7;2.9;5.1;11.2;11.2
18.8;79.7;41.1;6.7;9.4;24.7;7.1;2.9;5.1;11.3;11.6
19.2;81;40.8;6.6;9.2;25.4;7.1;3;5.2;11.4;11.8
19.5;80.2;40.8;6.6;9.4;25.8;7.2;3;5.2;11.2;11.5
19.1;78.8;40.5;6.7;9.3;25.2;7;3;5.1;11.1;11.5
18.7;77.3;39.9;6.6;9.2;24.6;6.9;2.9;5;10.9;11.3
18.5;79.5;40.1;6.5;8.9;24.4;6.9;2.9;4.9;10.8;11.2
18.5;76.7;38.8;6.4;9;24.3;6.7;2.8;5;10.8;11
18.2;77.3;38.8;6.3;8.8;23.9;6.8;2.8;4.9;10.7;10.9
18.2;75.5;38.7;6.4;8.8;23.5;6.7;2.8;4.9;10.5;10.8
18;73.9;38.6;6.3;8.8;23.3;6.8;2.8;4.9;10.6;10.9
18.3;75.4;38.3;6.4;8.8;23.4;6.8;2.8;4.9;10.6;10.9
18.7;78.2;39.9;6.6;9.2;24.5;6.9;2.9;5;11;11.2
19.4;81.6;41.4;6.8;9.4;25.7;7.2;3;5.3;11.4;11.7
19.4;80.2;41.6;6.7;9.6;25.5;7.2;3;5.2;11.4;11.6
19.3;80.5;41.6;6.7;9.2;25.3;7.2;3;5.2;11.4;11.7
18.7;79.9;40.9;6.7;9.3;25;7.2;3;5.1;11.1;11.5
18.6;78.6;39.5;6.5;9.2;24.8;7;2.9;5;11;11.1
17.9;75.2;38.3;6.3;8.8;23.8;6.7;2.8;4.9;10.6;10.8
17.5;72.8;36.7;6;8.5;22.8;6.6;2.7;4.7;10.3;10.4
17.1;73;37.2;6;8.4;22.6;6.4;2.7;4.6;10.2;10.5
17.1;71.7;36.5;6;8.2;22.9;6.5;2.7;4.6;10.2;10.3
17.2;70.2;36.3;5.9;8.3;22.1;6.3;2.6;4.6;10;10.2
16.6;70.4;36.1;5.9;8.1;22.5;6.3;2.6;4.6;9.8;10
16.6;67.9;35.7;5.7;7.9;22;6.1;2.6;4.4;9.5;9.8
15.8;66.2;34;5.6;8;21;5.9;2.5;4.3;9.6;9.6
15.5;66.2;33.6;5.4;7.8;20.5;5.8;2.5;4.3;9.2;9.5
15.4;64.8;33.5;5.3;7.5;20;5.7;2.4;4.2;9.2;9.2
14.9;63;32.4;5.3;7.5;20;5.6;2.4;4.2;9.1;9.1
15.1;63;32.4;5.2;7.2;19.8;5.6;2.3;4.1;8.8;9
15.2;61.9;31.8;5.2;7.2;19.5;5.6;2.3;4;8.8;9
14.9;62;31.8;5.2;7.2;19.7;5.6;2.3;4;8.8;9
14.9;62.9;32.4;5.2;7.2;19.7;5.7;2.3;4;8.8;9.1
15;62.3;32.3;5.2;7.3;19.8;5.7;2.4;4.1;8.7;9
15.3;61.7;32;5.2;7.3;19.6;5.6;2.3;4;8.8;9
15.2;64.4;32.3;5.3;7.4;19.5;5.7;2.3;4.1;8.7;9
15.3;63.8;32.6;5.3;7.3;20.2;5.7;2.3;4.1;8.8;9.1
15.2;62.9;32.2;5.2;7.3;19.8;5.7;2.3;4.1;9.1;9.2
15.4;64.8;32.1;5.3;7.4;20.1;5.6;2.4;4.1;9;9.2
15.4;64.5;33.4;5.3;7.5;20.4;5.8;2.4;4.2;9.1;9.3
15.4;65.5;33.1;5.5;7.6;20.4;5.8;2.4;4.2;9.2;9.5
15.9;65.7;33.7;5.5;7.7;20.7;5.9;2.5;4.3;9.3;9.6
16.1;67.2;34.8;5.7;7.8;21.5;6.1;2.5;4.3;9.5;9.7
16.4;67.9;35.4;5.9;7.8;21.6;6.1;2.6;4.5;9.7;9.9
16.6;70;35.7;5.8;8;22.1;6.2;2.6;4.4;9.8;10.2
17.2;71.9;36.3;5.9;8.3;22.1;6.4;2.6;4.6;10.2;10.3
17.3;72.5;37.4;6;8.3;22.7;6.4;2.6;4.8;10.1;10.7
17.7;72.6;38.4;6.1;8.4;23.4;6.6;2.8;4.8;10.4;10.5
17.9;73;37.6;6.1;8.6;23.6;6.6;2.7;4.7;10.5;10.8
17.9;74.4;38.1;6.1;8.7;23.3;6.7;2.8;4.8;10.4;10.8
17.9;75.1;38.5;6.3;8.9;23.8;6.6;2.8;4.8;10.8;10.8
18.2;76.1;39.4;6.4;8.9;23.9;6.7;2.8;4.9;10.6;10.9
18.1;76.3;38.2;6.3;8.8;24;6.8;2.9;5;10.8;10.9
18.7;77.3;39.3;6.4;8.9;24.8;6.9;2.9;5;10.8;11.2
18.9;77.6;40.1;6.5;9.1;24.2;6.9;2.9;5.1;11;11.2
18.6;78.3;40.5;6.5;9;24.6;6.9;2.9;5.1;11.3;11.4
18.4;75.2;38.7;6.4;9;24.2;6.9;2.9;4.9;11;11.1
17.9;74.5;38.1;6.2;8.5;23.9;6.7;2.8;4.8;10.6;10.8
17.5;71.8;37.8;6;8.5;23;6.5;2.7;4.7;10.5;10.5
17.3;73.1;37.5;6.1;8.4;22.8;6.5;2.7;4.7;10.4;10.3
17.3;70.2;36.8;5.9;8.4;22.2;6.4;2.6;4.7;10;10.1
17;71.2;36.3;5.8;8.1;22.2;6.2;2.7;4.5;10.1;10.1
16.6;69.2;36;5.7;8.1;22;6.2;2.6;4.5;9.9;9.9
16.2;68.4;34.8;5.7;7.9;21.4;6.2;2.6;4.5;9.6;9.8
16.2;68.6;34.8;5.6;7.8;21.1;6.1;2.5;4.4;9.6;9.7
16.1;67.2;35;5.7;7.9;21.1;6.1;2.5;4.4;9.6;9.8
16;68.4;34.8;5.6;7.9;20.8;5.9;2.6;4.4;9.5;9.5
16.4;68.3;34.8;5.7;7.8;21;6.1;2.5;4.4;9.5;9.5
16.4;67.4;34.4;5.7;7.9;21.6;6.1;2.6;4.4;9.8;9.8
16.8;68.9;36;5.8;8;21.8;6.2;2.6;4.5;9.6;9.9
16.8;71.1;36.1;6;8.1;22.6;6.4;2.6;4.6;9.9;10.2
17.3;72.8;37.9;6;8.5;22.8;6.5;2.7;4.7;10.3;10.6
17.7;73.5;38;6.2;8.6;23;6.6;2.8;4.8;10.6;10.6
17.9;77.6;39.4;6.3;8.8;24;6.8;2.9;5;10.7;10.9
18.7;77;39;6.4;8.9;24;7;2.9;5;10.9;11.1
18.5;76.2;39.6;6.4;9.1;24.8;7.1;2.9;4.9;11;11.2
18.4;78;40;6.5;9.1;24.1;7;2.9;5;11;11.2
18.2;76.7;39;6.4;8.9;24.4;7;2.9;4.9;10.8;11
17.9;76.2;38.8;6.5;8.8;23.6;6.8;2.8;5.1;10.9;11
18;76;39.4;6.3;8.8;23.8;6.8;2.9;4.9;10.7;11
18.1;75.7;39.4;6.3;8.8;23.5;6.7;2.8;4.9;10.5;10.8
18.1;76.1;38.3;6.2;8.8;23.5;6.7;2.8;4.9;10.5;11
17.9;76;38.2;6.1;8.6;23.5;6.7;2.8;4.8;10.7;10.8
17.9;74.3;38.2;6.2;8.6;23.3;6.7;2.8;4.9;10.4;10.7
18.3;76.8;39.1;6.4;8.9;24.2;6.9;2.9;5;10.5;11.1
19.1;79.3;40.8;6.6;9.2;24.9;7.1;3;5.1;11.4;11.4
19;78.4;40.3;6.6;9.2;24.8;7.1;2.9;5.1;10.9;11.3
18.7;78.5;40.7;6.5;9.1;24.7;7.1;2.9;5.1;11.3;11.3
18.7;79;40.3;6.4;9.1;24.5;7.1;2.9;5.1;11;11.3
18.3;75.9;38.9;6.4;9;24;6.8;2.8;5;10.6;11.2
18;75.9;38.3;6.2;8.6;23.7;6.6;2.7;4.7;10.5;10.7
17.1;72.2;37.4;6.1;8.3;22.3;6.4;2.7;4.8;10;10.6
16.6;71.7;36.2;5.9;8.4;22.5;6.4;2.6;4.7;10.1;10.1
17;71.5;36.5;5.9;8.3;22.7;6.4;2.6;4.6;10.1;10.2
16.9;69.7;35.6;5.8;8.2;22;6.2;2.5;4.5;9.9;9.9
16.6;70.1;36;5.9;8.1;22;6.4;2.6;4.5;9.8;10.1
16.6;68.4;34.7;5.8;8;22.2;6.3;2.5;4.5;9.6;10.1
16;67.7;34.3;5.6;7.9;20.9;6;2.5;4.3;9.5;9.4
15.6;65.8;33.9;5.6;7.6;20.8;5.9;2.5;4.3;9.2;9.5
15.3;66.3;33.6;5.5;7.7;20.9;5.8;2.5;4.3;9.2;9.3
15.5;63.7;33;5.4;7.6;20;5.7;2.4;4.2;9.2;9.3
