2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.7;90;47.8;6.9;10.5;28.4;8.4;3.1;5.8;12.5;14.4
20.9;89.3;46.9;7;10.4;28.8;8.3;3.1;5.8;12.5;14.6
20.6;89.9;46.7;6.9;10.5;28;8.4;3.2;5.7;12.3;14.3
20.3;87.3;45.7;6.8;10.5;27.7;8.2;3.1;5.6;12.4;14.4
20.6;86.2;46.2;6.8;10.4;27.6;7.9;3.1;5.6;12;14
20.1;85.6;44.4;6.6;10.1;27;8;3;5.6;12;14.2
19.8;86.5;45.1;6.6;10;27;7.9;3;5.5;12.1;13.9
19.5;83.8;44.7;6.6;10;27.1;7.8;3;5.4;11.9;13.6
19.7;84;44.9;6.6;10;26.9;7.8;3;5.3;11.8;13.6
19.7;85.3;44.8;6.6;10;26.6;7.9;3;5.4;12;13.8
19.8;84.9;44.9;6.6;10;27.1;7.9;3;5.4;11.8;13.7
19.7;86.1;44.9;6.8;10;27;8;3.1;5.5;12;14.1
20.4;86.4;45.8;6.7;10.2;27.5;8;3.1;5.5;12;14
20.4;87.8;45.7;6.9;10.4;27.5;8.1;3.2;5.6;12.3;14.2
20.6;88.6;46.3;7;10.7;27.9;8.2;3.2;5.8;12.5;14.8
21.3;89.6;47.9;7.1;10.9;28.4;8.5;3.2;5.9;12.8;14.7
21.1;92.2;47.2;6.9;10.8;28.8;8.6;3.3;5.7;12.9;14.8
20.9;89.8;48;7.1;10.7;28.7;8.5;3.3;5.8;12.8;14.8
20.6;88.9;46.8;6.9;10.5;27.7;8.3;3.1;5.7;12.6;14.6
20.9;86.4;46.1;6.9;10.3;27.5;8.1;3.1;5.5;12.2;14.4
20;86.1;45.2;6.6;10.1;27.4;7.8;3.1;5.5;12.2;14.1
19.6;84.8;44.4;6.5;10;26.7;7.9;3;5.4;11.9;13.9
19.3;83.2;44;6.5;9.8;26.3;7.8;2.9;5.4;11.6;13.5
19.3;82.4;42.8;6.5;9.8;25.9;7.8;2.9;5.3;11.7;13.5
18.6;82.6;42.7;6.3;9.8;26;7.6;2.9;5.2;11.4;13.4
18.9;80.6;42.9;6.5;9.7;26;7.5;2.9;5.3;11.6;13.5
19.4;84.1;44.2;6.5;9.8;26.3;8;2.9;5.4;11.9;13.4
19.8;85.9;45.1;6.8;10.3;27.5;8.1;3.1;5.5;12.3;14
19.7;84.1;44.2;6.6;9.9;26.6;7.7;3;5.5;12;13.8
19.8;85;44.6;6.7;9.8;27.1;7.8;3;5.3;11.8;13.9
19.3;83.2;43.9;6.6;10.1;26.7;7.7;2.9;5.4;11.9;13.8
18.8;82.4;43.8;6.4;9.8;26;7.6;2.9;5.2;11.7;13.4
18.5;80;41.8;6.1;9.4;25.3;7.4;2.8;5.1;11.1;13
18;78.2;40;5.9;9.1;23.8;7.1;2.7;4.9;10.8;12.7
17.6;75.3;40.2;5.9;9;23.8;7;2.7;4.8;10.6;12.3
17.4;75.9;39.1;5.9;9;23.8;7;2.7;4.8;10.4;12.2
17.5;75.9;40.3;5.8;8.9;23.8;6.9;2.6;4.8;10.5;12.3
17.6;74.6;39.4;5.9;8.8;23.4;6.9;2.6;4.8;10.5;12.2
17.1;73.7;39.2;5.7;8.7;23.6;6.9;2.6;4.6;10.1;12.2
16.6;71.7;38.2;5.5;8.7;23;6.7;2.6;4.7;10;11.8
16.2;69.9;37.7;5.4;8.4;22.4;6.7;2.5;4.6;9.9;11.7
16.1;69.9;37.4;5.5;8.3;22.3;6.5;2.4;4.4;9.7;11.4
16.3;69.4;36.4;5.4;8.2;22.3;6.4;2.4;4.4;9.7;11.2
16;68.6;36.4;5.4;8.2;22.1;6.5;2.5;4.5;9.7;11.3
16.4;69.7;36.9;5.4;8.2;21.8;6.5;2.4;4.4;9.8;11.4
16.4;70.3;37.1;5.4;8.3;21.7;6.4;2.5;4.5;9.9;11.3
16.2;71;37.1;5.5;8.5;22.6;6.6;2.5;4.6;9.7;11.6
16.6;71.4;38.5;5.6;8.7;23.3;6.7;2.6;4.7;10;12
17.5;73.7;39.1;5.8;8.8;23.5;7;2.6;4.7;10.4;12.2
17.9;75.6;40.6;6;9.1;24.5;7.2;2.8;5;10.8;12.6
18.8;80.3;43.1;6.2;9.5;25.2;7.3;2.8;5.1;11.2;13
19.2;82.6;43.2;6.4;9.9;26.2;7.7;2.9;5.3;11.5;13.4
19.5;86.2;44.7;6.5;10.1;27.1;7.9;3;5.6;11.8;13.9
20.4;88.6;45.4;6.8;10.3;27.6;8;3.1;5.6;12.4;14.3
20.6;89.9;46.9;6.8;10.5;27.8;8.2;3.1;5.6;12.4;14.4
20.9;89.1;47.7;7;10.5;28.3;8.3;3.2;5.7;12.7;14.5
21.2;89.5;49;7.1;10.7;29.2;8.5;3.2;5.8;12.7;14.8
21.1;90.8;47.9;7.2;10.8;29.2;8.5;3.2;5.8;12.9;15
21.3;91.2;49.4;7.2;10.7;29.2;8.5;3.3;5.8;13.2;15.2
21.2;92;48.7;7.3;11;29.9;8.6;3.3;5.8;13.2;15
21.7;93.9;48.5;7.2;10.8;29.6;8.6;3.3;5.9;13.1;15.2
21.1;92.8;48.5;7.1;11;28.9;8.5;3.3;5.9;13;15.3
21.5;91.4;48.4;7.2;10.9;29.2;8.6;3.3;6;13;15.1
21.6;93.2;48.9;7.2;10.9;29.1;8.7;3.3;6;12.9;15.2
21.4;93;49.6;7.2;10.9;29.2;8.8;3.3;5.8;12.9;15.1
21.7;92.8;48.5;7.3;11.2;29.4;8.5;3.3;5.9;13.1;15.6
21.9;94.5;49.8;7.3;11;29.4;8.8;3.3;6;13;15.5
21.8;92;48.4;7.2;11;29.3;8.5;3.3;5.9;13.1;15.2
21.4;91.5;48.7;7.2;10.7;29.2;8.6;3.3;6;12.8;15.4
22;93.8;48.4;7.2;11.2;28.9;8.7;3.3;6;13;15.1
21.5;90.2;48.7;7.1;10.8;28.8;8.4;3.3;5.9;12.9;14.8
20.9;91.8;48.3;7.1;10.7;28.7;8.4;3.2;5.8;12.7;14.9
21.4;91;47.8;7.2;10.9;28.3;8.4;3.2;5.9;12.8;14.7
20.5;90.9;47.9;7.1;10.7;28.7;8.3;3.2;5.8;12.8;14.6
20.6;88.7;47.9;7;10.6;28.5;8.3;3.2;5.7;12.7;14.6
20.6;87.1;46.3;6.9;10.5;27.4;8.3;3.1;5.8;12.3;14.5
20.5;89.2;46.6;6.9;10.5;27.1;8.2;3.1;5.6;12.1;14.5
20;86.8;45.3;6.8;10.2;27.5;8.2;3.1;5.7;12.2;14.4
19.8;85.4;46.2;6.7;10.2;27.1;8;3;5.4;12.1;14.1
19.6;85.3;44.7;6.6;10.1;27.2;8;3;5.6;12.2;14
19.9;85.5;45;6.7;10.2;27.4;8;3;5.5;12;14
19.8;85;44.7;6.7;10.2;27;8.1;2.9;5.5;12;13.8
19.6;84.7;45.1;6.6;9.9;27.5;8;3.1;5.6;12;13.9
19.9;86.5;45.3;6.6;10.1;26.9;8.1;3.1;5.5;12.2;14.1
20.4;86.5;46.7;6.8;10.3;27.5;8;3.1;5.6;12.2;14.3
20.7;90.2;46;6.8;10.4;28;8.2;3.1;5.6;12.4;14.4
20.5;91.9;47.7;6.9;10.6;28.2;8.3;3.2;5.8;12.6;14.6
21.3;91.3;48.8;7.1;10.8;28.6;8.4;3.2;6;12.9;14.8
21.3;90.9;48.5;7.2;10.9;28.7;8.6;3.2;5.8;12.8;15
21;92.3;47.6;7.1;10.8;28.7;8.4;3.2;5.9;12.8;14.6
21.1;88.2;47.2;6.9;10.6;28.1;8.5;3.2;5.8;12.5;14.5
20.4;90.6;45.9;6.9;10.4;27.9;8.2;3.1;5.7;12.6;14.5
20.1;89.1;46.2;6.6;10;27.3;8.1;3;5.6;12.2;14.3
19.9;84.7;44.8;6.6;10.1;26.8;7.9;3;5.5;12.2;13.9
19.5;83.4;44.2;6.5;9.8;26.3;7.9;3;5.4;11.7;13.7
19.3;82.9;43.7;6.3;9.8;26.3;7.7;3;5.3;11.8;13.7
19.5;81.9;43.4;6.3;9.6;25.9;7.6;3;5.3;11.4;13.5
19.1;81.7;43.7;6.3;9.6;26.4;7.6;2.9;5.2;11.5;13.7
19.4;83.3;44.8;6.5;9.9;26.3;7.9;2.9;5.4;11.9;13.9
20.4;85.5;45.8;6.7;10.4;27.3;8.1;3.1;5.5;12.3;14.1
20.1;85.9;45.6;6.7;10.3;27.1;8;3.1;5.5;12.2;13.8
19.5;86.1;45;6.6;10.1;27;7.8;3;5.5;11.9;13.9
19.5;84.4;44.6;6.5;10;26.7;8;3;5.5;11.9;13.8
19.4;84.5;43.8;6.5;9.8;26.4;7.8;3;5.3;11.3;13.4
18.5;79.7;42;6.2;9.5;25.5;7.4;2.8;5.2;11.3;13.1
18.3;78;40.4;6.1;9.1;24.5;7.1;2.8;5;10.6;12.4
17.6;77.7;40.5;6;9.1;24.3;7.1;2.8;5;10.8;12.6
17.7;76.5;40.4;5.9;9;24.1;7;2.7;4.9;10.9;12.7
17.5;77.6;40;5.9;8.9;23.7;7;2.7;4.8;10.7;12.3
17.9;75.4;38.7;5.9;8.9;23.7;6.9;2.7;4.8;10.6;12.3
17.3;73.7;39.5;5.7;8.8;23.3;6.8;2.7;4.8;10.5;12.1
16.8;73.1;38.2;5.7;8.5;22.8;6.6;2.6;4.6;10.2;12
16.6;71.5;37.7;5.6;8.4;22.2;6.6;2.5;4.7;9.9;11.7
16.5;70.1;37.2;5.5;8.3;22.3;6.5;2.5;4.5;10;11.5
16.4;69.8;36.9;5.4;8.3;21.6;6.5;2.5;4.6;10;11.4
16.2;69.7;36.8;5.3;8.1;22.3;6.5;2.5;4.4;9.9;11.5
16.4;69.3;37.2;5.4;8.2;22.2;6.5;2.5;4.5;9.7;11.7
16.1;70.1;37.1;5.4;8.2;22.3;6.5;2.5;4.5;9.8;11.4
16.7;72.3;37.8;5.6;8.5;22.6;6.7;2.6;4.6;10;11.6
16.7;73;38.4;5.7;8.7;23.4;6.8;2.6;4.6;10.4;12
17.5;75.8;39.6;5.8;8.9;23.3;6.8;2.7;4.8;10.8;12.2
18.1;76.7;40.3;6;9.2;24.7;7.2;2.7;5;10.8;12.7
18.4;81;42.8;6.1;9.5;25.3;7.3;2.9;5.1;11.4;13
19.4;84.1;43.8;6.3;9.9;26.2;7.6;3;5.2;11.8;13.7
20.2;86;45.3;6.6;10;27;7.9;3;5.5;12.1;14
20.3;87.2;45.8;6.8;10.4;27.6;8;3.1;5.6;12.4;14.3
20.4;89.4;47.6;6.8;10.7;27.9;8.2;3.2;5.7;12.4;14.6
20.8;89;47.3;7;10.7;28;8.1;3.2;5.7;12.5;14.5
20.9;88.2;47.8;7.1;10.7;28.5;8.5;3.2;5.9;12.7;14.8
20.7;91.9;48;7.1;10.7;28.5;8.4;3.2;5.9;12.9;15
21.1;92.1;47.9;7.1;10.9;29.1;8.4;3.3;5.9;12.8;15.1
21.5;92.9;48.4;7.2;11;29.1;8.6;3.3;5.9;13.1;15.2
21.7;89.9;48.1;7.2;11;29.1;8.7;3.2;6;12.9;15.1
21.2;91.9;48.7;7.1;11.2;28.7;8.7;3.3;5.8;13;15.2
20.9;90.9;49;7.3;10.9;29;8.6;3.2;5.9;13;15.1
21;92.8;48.3;7.1;11;29;8.6;3.3;6;12.9;15
21.5;90.1;48.9;7.2;10.7;28.9;8.6;3.3;5.9;12.9;15
21.8;92.7;49.6;7.1;10.8;29.6;8.6;3.3;5.9;12.9;14.9
21.9;93.3;48.4;7.3;11;29.2;8.5;3.3;6;13.2;15.1
21.5;91.6;48.6;7.2;10.9;28.9;8.5;3.3;5.9;13;15.1
21.5;93.9;47.4;7.1;11;29.4;8.5;3.3;5.9;13;15.1
21.6;90.9;49.4;7;10.8;28.8;8.4;3.3;5.8;13.1;15.2
21.2;91.8;48.4;7;10.9;29.1;8.6;3.3;5.9;12.8;14.7
21;92.8;47.2;6.9;10.7;28.2;8.4;3.2;5.8;12.9;14.8
21;89.6;47.6;7;10.8;27.9;8.3;3.2;5.8;12.7;14.6
21;89.6;47.4;6.9;10.6;28.3;8.5;3.2;5.7;12.3;14.6
20.4;88.6;46.3;6.8;10.6;28.1;8.3;3.2;5.8;12.5;14.6
20.2;87.3;46.3;6.8;10.5;27.3;8.2;3.1;5.7;12.3;14.2
20.4;86.8;45.7;6.6;10.3;27.4;7.9;3.2;5.5;12.2;14.3
19.8;86.9;45.9;6.6;10.3;27.5;8.1;3;5.6;12.2;14.1
19.6;85.2;44.8;6.6;10.2;26.9;8;3;5.5;12;13.9
19.7;86;45.1;6.5;10.2;27.2;7.8;3;5.5;12.2;13.9
19.7;83.7;44.9;6.6;10.1;26.4;7.7;3;5.4;11.8;13.8
19.6;87.3;44.2;6.6;9.9;26.5;7.8;3;5.4;12.1;13.8
19.6;83.4;44.6;6.6;10.1;26.5;8;3;5.4;12;14
19.8;86.6;44.6;6.7;10;26.9;8;3.1;5.5;11.9;14
20;87.5;46.8;6.8;10.4;27.5;8;3;5.5;12;14.1
20.1;88.6;45.8;6.9;10.4;27.5;8.1;3.1;5.5;12.5;14.6
20.5;91.8;47.8;6.9;10.6;28;8.3;3.2;5.8;12.6;14.5
21.1;89.2;47.5;7;10.6;28.3;8.3;3.2;5.8;12.8;14.8
21;92.2;48.7;7;10.9;29;8.5;3.3;5.9;12.8;14.6
20.7;90.8;47.9;6.9;10.6;28.3;8.3;3.2;5.9;12.9;15
20.5;90.6;46.3;6.9;10.9;27.7;8.3;3.2;5.7;12.6;14.2
20.4;88.1;46.4;6.8;10.2;27.4;8.2;3.1;5.7;12.6;14.5
20.3;87.5;45.5;6.6;10.3;27.6;8;3;5.6;12.1;14.3
19.6;85.2;45;6.5;10.2;26.9;7.8;3;5.5;11.6;13.9
19.4;84.4;44.7;6.4;10;26.7;7.8;3;5.3;11.7;13.8
19.3;81.7;44.3;6.5;9.7;26;7.6;3;5.3;11.5;13.5
18.8;82.5;43.4;6.4;9.7;25.9;7.6;2.9;5.3;11.4;13.6
19.1;81.1;42.4;6.4;9.8;25.8;7.6;2.9;5.2;11.5;13.2
19.3;84;44.4;6.6;9.9;26.2;7.7;3;5.3;11.7;13.5
20;86.7;45.2;6.8;10.2;26.8;8;3;5.5;12.1;14.1
19.9;85.3;45.1;6.7;10.1;26.9;8;3.1;5.6;11.8;14.2
20.1;84.8;44.6;6.6;9.9;26.9;7.9;3;5.5;11.8;13.8
19.8;84.1;45.2;6.5;10.1;26.3;7.9;3;5.4;11.8;13.8
19.1;83.9;44.3;6.3;9.8;26.4;7.7;2.9;5.2;11.7;13.3
18.5;80.6;42.6;6.2;9.4;25.7;7.4;2.8;5.1;11.1;13.1
18;76.9;41.2;6;9.1;23.8;7.2;2.8;4.8;10.7;12.8
17.8;78.2;40.4;6;9;23.7;7.1;2.7;5;10.7;12.5
17.7;75.9;40.2;5.8;9;23.9;7.2;2.6;4.9;10.8;12.6
17.4;75.1;39.9;5.7;9;23.7;7;2.7;4.8;10.6;12.2
17.3;75.1;39.6;5.8;8.9;23.5;7;2.7;4.7;10.7;12.1
17.2;74.5;39.2;5.8;8.8;22.7;6.9;2.6;4.7;10.7;12.2
16.9;71.4;38.5;5.5;8.5;23.2;6.7;2.6;4.7;10.3;11.7
16.5;70.6;37.8;5.4;8.6;22.5;6.5;2.5;4.6;9.9;11.8
16.4;72.2;37.9;5.3;8.1;22.4;6.6;2.5;4.5;9.9;11.5
16.1;69.8;36.7;5.4;8.2;22.2;6.4;2.4;4.5;9.7;11.4
16.2;68.7;36.1;5.4;8.2;21.7;6.4;2.5;4.4;9.9;11.5
16.2;68.9;36.6;5.3;8.1;21.9;6.5;2.5;4.4;9.9;11.4
16.2;69.9;37.8;5.3;8.4;21.9;6.5;2.5;4.4;9.8;11.5
16.6;71.9;37.9;5.6;8.5;22.4;6.6;2.6;4.6;10.1;11.6
16.9;74.5;38.1;5.6;8.8;22.8;6.8;2.5;4.7;10.2;11.9
17.2;74.6;39.5;5.8;8.7;23.7;6.8;2.6;4.7;10.4;12.1
18;77.9;40.8;6;9.3;24.3;7.1;2.7;5;10.8;13
18.4;79.8;42.8;6.2;9.4;25.3;7.3;2.8;5.2;11;13.1
19;82.4;43;6.4;9.7;25.4;7.7;2.9;5.3;11.5;13.4
19.3;85.1;44.7;6.5;10.1;26.4;7.8;3;5.4;12.1;14
19.9;86;46.5;6.7;10.2;28;8.2;3.1;5.5;12.2;14.1
20.4;88.1;46.5;6.8;10.6;27.5;8.3;3.1;5.7;12.2;14.4
20.5;88.1;47.4;6.8;10.4;28.1;8.5;3.2;5.7;12.6;14.5
20.7;88.7;48.3;7;10.6;28.2;8.1;3.2;5.7;12.6;14.6
20.9;90.3;47.9;6.9;10.7;28.3;8.3;3.2;5.8;12.6;14.6
21.4;92.7;48.9;7.1;10.8;28.7;8.4;3.3;5.8;12.9;15
21.5;90.3;47.9;7.1;11.1;28.4;8.5;3.2;5.9;12.9;14.8
21.4;91.7;48.7;7;11;29.3;8.6;3.3;5.9;12.8;15.3
21.2;91.1;47.8;7;10.9;28.4;8.4;3.3;5.9;13;15
21.8;92.7;48.5;7.1;10.7;29;8.4;3.3;5.8;12.9;15.3
21.2;90.6;49.5;7;10.9;28.4;8.5;3.2;5.9;12.8;15
21.2;92.4;48.4;7.1;11;28.9;8.4;3.3;5.9;12.9;15.3
21.4;90.3;48.7;7.1;10.7;28.9;8.6;3.2;5.9;12.8;15
21.5;92.6;48.5;7.2;10.8;29.2;8.5;3.2;6;13;15
21.2;91.1;48.3;7.2;10.9;29.2;8.5;3.3;6;12.8;15.1
21;92.2;47.9;7.1;11.1;28.5;8.4;3.2;5.9;12.5;15.1
21.3;91.6;47.5;7.1;10.9;29;8.4;3.3;5.8;12.8;15.1
20.8;90.4;47.7;7;10.8;28.3;8.4;3.2;5.9;12.6;14.9
20.8;88.7;46.5;6.9;10.5;28.2;8.2;3.2;5.7;12.5;14.6
20.4;89;47.3;6.8;10.5;27.9;8.3;3.2;5.7;12.4;14.6
20.7;88.6;47.1;6.7;10.4;28.1;8.3;3.1;5.7;12.5;14.6
20.5;85.7;46.9;6.7;10.3;27.7;8;3.2;5.6;12.2;14.2
19.6;86.5;45.5;6.7;10.1;26.9;8;3.1;5.5;12.1;14.3
20.2;85.2;45.2;6.6;10;26.7;7.9;3;5.5;12;14.3
19.5;83.3;45.1;6.5;10;26.7;8;3;5.5;12;13.8
19.5;82.9;43.7;6.4;10;26.7;7.8;3;5.3;11.8;13.8
19.3;83;43.8;6.3;9.7;26.1;7.8;2.9;5.4;11.7;13.4
19.3;81.9;43.7;6.4;9.9;25.2;7.7;2.9;5.4;11.6;13.7
19.3;83.8;43.4;6.5;9.9;25.7;7.8;2.9;5.3;11.9;13.7
19.3;83.4;43.5;6.4;9.9;26;7.7;3;5.4;11.7;13.9
19.4;84.5;43.4;6.5;9.8;26.3;7.7;3;5.3;11.9;13.8
19.9;85.4;44.7;6.7;10;26.9;7.8;3;5.4;11.9;14
20;85.4;45.1;6.6;10.2;26.9;8;3;5.5;12.1;13.8
19.9;87.1;46.4;6.7;10.4;27.3;8;3;5.6;12.1;14.4
20.5;89.7;46.5;6.9;10.5;27.9;8.2;3.1;5.6;12.2;14.5
20.6;87.5;46.6;6.7;10.5;28.2;8.2;3.1;5.7;12.2;14.2
20.3;88.1;46.8;6.7;10.3;27.7;8.1;3.1;5.7;12.4;14.2
20.4;87.6;45.9;6.7;10.4;27.4;8;3.2;5.7;12.1;14.2
19.9;85.9;45.5;6.6;10.2;26.6;7.9;3;5.4;11.9;14
19.3;84.9;44.9;6.4;9.9;26.8;7.7;3;5.4;11.9;13.9
19.1;82.2;43.3;6.3;9.7;26.3;7.7;2.9;5.3;11.7;13.5
18.7;82.7;43.6;6.2;9.7;25.5;7.5;2.9;5.2;11.5;13.6
18.8;80.8;42.9;6.2;9.8;25.8;7.6;2.9;5.2;11.4;13.4
18.7;80.8;43.4;6.1;9.5;26.1;7.5;2.9;5.2;11.4;13.3
18.8;79.2;42.1;6.1;9.6;25.5;7.6;2.9;5.2;11.2;13.2
19.2;82.9;43.1;6.4;9.8;26.3;7.6;2.9;5.3;11.6;13.5
19.6;84.7;44.7;6.5;9.9;26.6;7.8;3;5.5;11.9;13.7
19.6;84.8;44.3;6.6;10.1;26.6;8;3;5.5;11.9;13.9
19.5;84.3;44.2;6.4;9.9;26.7;7.7;3;5.3;11.9;13.8
19.3;82.7;44.2;6.4;9.8;26.5;7.7;3;5.5;11.6;13.8
18.6;81.2;43.9;6.2;9.6;25.7;7.6;2.9;5.2;11.4;13.1
18.3;79;41.3;6.1;9.2;25;7.2;2.8;5.1;11;13
17.6;76.9;40;5.8;9;24.2;7;2.7;4.9;10.6;12.4
17.6;75.6;40.2;5.7;8.9;23.7;7;2.7;4.9;10.5;12.3
17.1;75.9;39.2;5.7;8.9;23.4;6.9;2.6;4.8;10.4;12.3
16.8;72.1;39.2;5.7;8.7;23.3;6.8;2.6;4.8;10.3;12
16.7;72.8;39.4;5.6;8.8;23;6.8;2.6;4.7;10.3;11.8
16.7;72.2;38.6;5.6;8.5;22.9;6.5;2.5;4.6;10.3;11.7
15.8;69.3;37.1;5.2;8.2;22;6.4;2.5;4.5;9.8;11.6
15.9;69.3;36;5.3;8.1;22.2;6.4;2.5;4.4;9.6;11.3
15.7;67.6;36;5.1;7.9;21.4;6.3;2.4;4.3;9.6;11.2
15.4;64.8;36.5;5.1;7.9;21.5;6.2;2.4;4.2;9.4;11
15.6;66.6;34.5;5.1;7.8;20.7;6;2.4;4.3;9.5;11
15.2;65.4;34.9;5.1;7.8;20.7;6.1;2.3;4.3;9.3;10.7
15.3;65.3;34.4;5.1;7.8;21;6;2.3;4.2;9.3;10.7
15.3;68;34.9;5.1;7.8;21;6.1;2.3;4.2;9.3;11
15.5;67.9;35.3;5;8;21.2;6.2;2.4;4.2;9.5;10.8
15.5;68.4;36.4;5.1;8;21.3;6.3;2.4;4.3;9.5;11
15.7;68.2;36.4;5.3;8;21.5;6.3;2.5;4.4;9.7;11.1
16.3;69.2;35.9;5.4;8.2;21.7;6.4;2.5;4.5;9.7;11.3
16;69.5;37.1;5.4;8.3;22.4;6.3;2.5;4.5;9.9;11.5
16.7;69.9;37.2;5.4;8.2;22.5;6.6;2.5;4.6;9.9;11.5
16.2;72.7;38;5.6;8.4;22.7;6.6;2.6;4.6;10.1;11.7
16.8;73.5;37.9;5.6;8.6;23;6.7;2.6;4.7;10.4;11.9
17.3;73;38.5;5.7;8.6;23.4;6.8;2.6;4.6;10.4;12.3
18;74.4;39.7;5.9;8.7;23.7;6.9;2.7;4.9;10.6;12.5
18;77.6;40.4;5.9;9;24.2;7.1;2.7;4.9;10.9;12.5
18.2;78.4;41.2;6.1;9.5;24.5;7.2;2.8;5.1;10.9;12.7
18.5;80.4;42.3;6.2;9.7;24.9;7.3;2.8;5.1;11.1;13
18.3;80;42.1;6.1;9.3;25;7.5;2.9;5.2;11.3;13.1
18.6;80.4;42.5;6.1;9.4;25.1;7.3;2.9;5.2;11.4;13.3
18.4;79.7;42.9;6.2;9.6;25.6;7.4;2.9;5.3;11.4;13.5
18.8;81.5;42.5;6.4;9.5;25.5;7.4;2.9;5.3;11.5;13.4
18.9;80.8;42.9;6.2;9.5;25.2;7.5;2.9;5.1;11.4;13.1
18.8;82.5;43.6;6.3;9.5;25.6;7.5;2.9;5.1;11.6;13.5
19;82.3;44.4;6.4;9.6;25.7;7.4;2.9;5.3;11.7;13.4
19.1;83;43;6.4;9.7;26.2;7.6;2.9;5.3;11.5;13.2
19.4;82.9;44.1;6.5;9.8;26;7.7;2.9;5.3;11.6;13.5
19.3;82.5;43.7;6.5;9.8;26.1;7.6;2.9;5.4;11.6;13.7
19.1;81.1;42.7;6.4;9.8;25.8;7.5;2.9;5.3;11.4;13.3
18.6;79.5;43;6.2;9.6;24.9;7.6;2.8;5.1;11.4;13.2
18.3;78.2;41.6;6.1;9.4;24.6;7.4;2.8;5.1;11.2;12.8
18;78;42.1;6.2;9.5;24.8;7.2;2.8;5.1;11.1;12.9
18.1;79.2;41.2;6;9.1;24.9;7.3;2.7;4.9;10.9;12.8
17.8;76.9;41;5.9;9.1;24;7.1;2.7;4.9;10.7;12.5
17.8;75;40;5.7;8.9;23.6;7.1;2.7;4.8;10.5;12.5
17.5;76.4;39.2;5.8;8.8;23.6;7;2.7;4.9;10.8;12.4
17.4;74.1;38.6;5.7;8.8;23.4;6.8;2.7;4.7;10.7;12.3
16.9;73.9;39.8;5.7;8.8;23.8;6.8;2.7;4.7;10.5;12
17.2;74.5;38.5;5.7;8.7;23.4;6.7;2.6;4.7;10.5;12
17;73.8;39.8;5.7;8.7;22.7;6.7;2.6;4.7;10.2;12.1
17;73.8;39.3;5.7;8.7;23.4;6.9;2.6;4.8;10.5;12.3
17.7;74.1;39.2;5.8;8.8;23.8;7;2.7;4.8;10.7;12.1
17.6;75.7;39.7;5.9;9.2;23.6;7;2.7;4.9;10.8;12.6
17.9;76.9;41;6;9;24.2;7.1;2.7;5;11;12.5
18.3;78.3;41.3;6;9.4;24.9;7.3;2.8;5;11.1;13
18.3;79.3;42.3;6.1;9.5;24.9;7.5;2.8;5.2;11.3;13.2
18.4;81.5;42.9;6.2;9.7;25.4;7.3;2.8;5.2;11.2;13.3
18.6;80.3;43;6.2;9.4;25.2;7.4;2.9;5.1;11.2;13.3
18.5;79.5;41;6.2;9.3;25.1;7.4;2.9;5.1;11.2;13.1
17.9;80;41.9;6.1;9.4;24.6;7.3;2.8;5;11.2;12.9
17.8;78.3;40.6;5.9;9.1;24.1;7.3;2.8;5;10.8;12.9
17.7;78.3;40.5;5.8;9.1;24.2;7.1;2.7;4.9;10.8;12.6
17.3;75.9;40.6;5.9;9.2;23.6;7;2.7;5;10.8;12.7
17.6;76;40.5;5.8;8.9;23.7;7;2.7;4.9;10.8;12.3
17.6;75.5;38.9;5.8;8.9;23.7;7;2.7;4.9;10.5;12.4
17.8;76.4;40.1;5.8;9;23.4;7;2.7;4.8;10.5;12.3
18.2;78.2;41.6;6;9;24.8;7.2;2.8;5;10.7;12.9
18.7;80.5;43.2;6.2;9.6;25.2;7.5;2.9;5.2;11.4;13.3
18.7;82.1;43.1;6.3;9.6;25.1;7.4;2.9;5.2;11.6;13.2
18.9;79.9;43;6.2;9.4;24.6;7.4;2.9;5.1;11.2;13.3
18.7;79.7;42.6;6.2;9.4;24.9;7.4;2.8;5.2;11.1;12.9
18;78.5;41;6.1;9.3;24.4;7.3;2.7;5.1;11.1;12.9
17.5;76.1;39.2;5.8;8.9;24.1;6.9;2.7;4.8;10.7;12.2
16.7;72.5;38.9;5.6;8.8;23;6.8;2.6;4.7;10.1;12
16.9;71.7;37.5;5.7;8.6;22.9;6.7;2.6;4.7;10.4;11.9
16.5;71.3;38.5;5.4;8.5;22.5;6.6;2.5;4.6;10.1;11.8
16.6;71.3;37.2;5.3;8.6;22.6;6.5;2.5;4.6;10.1;11.6
16.1;69.8;37.8;5.3;8.4;22.1;6.6;2.5;4.6;10;11.6
16;70.7;37.5;5.3;8.1;22;6.4;2.4;4.4;9.6;11.4
15.5;67.2;35.1;5.1;8;21;6.2;2.4;4.3;9.4;11
15.3;66.2;34.6;5;7.7;20.9;6;2.3;4.2;9.2;10.7
14.7;65.1;34.3;4.9;7.8;20.4;5.9;2.3;4.2;9.2;10.6
14.6;62.7;33.6;4.8;7.5;20;5.8;2.3;4.1;8.8;10.5
14.4;62.7;32.9;4.9;7.3;19.9;5.9;2.2;4.1;8.8;10.2
14.6;63.8;33.1;4.8;7.2;19.5;5.8;2.2;4.1;8.6;10.3
