2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.7;83.9;46.4;6.7;10.5;27.5;8.1;3.3;5.7;12.7;13.9
19.4;82.8;45.8;6.6;10.4;27.2;8;3.3;5.6;12.6;13.7
19.2;81.7;45.2;6.5;10.2;26.8;7.9;3.2;5.5;12.4;13.5
19;81.2;44.9;6.5;10.2;26.6;7.9;3.2;5.5;12.3;13.5
18.9;80.6;44.6;6.4;10.1;26.4;7.8;3.2;5.5;12.2;13.4
18.7;80;44.3;6.4;10;26.2;7.7;3.2;5.4;12.1;13.3
18.6;79.5;44;6.3;10;26.1;7.7;3.2;5.4;12.1;13.2
18.6;79.2;43.8;6.3;9.9;26;7.7;3.1;5.4;12;13.1
18.5;79.1;43.8;6.3;9.9;25.9;7.6;3.1;5.4;12;13.1
18.6;79.4;44;6.3;9.9;26.1;7.7;3.1;5.4;12.1;13.2
18.8;80.2;44.4;6.4;10;26.3;7.8;3.2;5.4;12.2;13.3
19;81.3;45;6.5;10.2;26.7;7.9;3.2;5.5;12.3;13.5
19.3;82.4;45.6;6.6;10.3;27;8;3.3;5.6;12.5;13.7
19.7;84.1;46.6;6.7;10.5;27.6;8.1;3.3;5.7;12.8;13.9
20;85.4;47.3;6.8;10.7;28;8.3;3.4;5.8;13;14.2
20;85.4;47.3;6.8;10.7;28;8.3;3.4;5.8;13;14.2
19.8;84.8;47;6.8;10.6;27.8;8.2;3.4;5.7;12.9;14.1
19.6;83.6;46.3;6.7;10.5;27.4;8.1;3.3;5.7;12.7;13.9
19.2;82;45.4;6.5;10.3;26.9;7.9;3.3;5.6;12.5;13.6
18.9;80.6;44.6;6.4;10.1;26.4;7.8;3.2;5.5;12.2;13.4
18.6;79.3;44;6.3;9.9;26;7.7;3.1;5.4;12.1;13.2
18.3;78.3;43.4;6.2;9.8;25.7;7.6;3.1;5.3;11.9;13
18.1;77.2;42.8;6.2;9.7;25.3;7.5;3.1;5.2;11.7;12.8
17.9;76.5;42.4;6.1;9.6;25.1;7.4;3;5.2;11.6;12.7
18;76.8;42.6;6.1;9.6;25.2;7.4;3;5.2;11.7;12.7
18.5;79.2;43.9;6.3;9.9;26;7.7;3.1;5.4;12;13.1
19;81;44.9;6.5;10.1;26.6;7.8;3.2;5.5;12.3;13.4
18.7;79.9;44.3;6.4;10;26.2;7.7;3.2;5.4;12.2;13.3
18.6;79.4;44.1;6.3;10;26.1;7.7;3.2;5.4;12.1;13.2
18.4;78.8;43.7;6.3;9.9;25.9;7.6;3.1;5.3;12;13.1
18;76.8;42.6;6.1;9.6;25.2;7.4;3;5.2;11.7;12.7
17.3;74;41;5.9;9.3;24.3;7.2;2.9;5;11.2;12.3
16.8;71.8;39.9;5.7;9;23.6;6.9;2.8;4.9;10.9;11.9
16.7;71.5;39.7;5.7;9;23.5;6.9;2.8;4.9;10.9;11.9
16.6;71;39.4;5.7;8.9;23.3;6.9;2.8;4.8;10.8;11.8
16.5;70.5;39.1;5.6;8.8;23.1;6.8;2.8;4.8;10.7;11.7
16.4;70.2;38.9;5.6;8.8;23;6.8;2.8;4.8;10.7;11.6
16.1;68.8;38.2;5.5;8.6;22.6;6.7;2.7;4.7;10.5;11.4
15.7;67.3;37.4;5.4;8.4;22.1;6.5;2.7;4.6;10.2;11.2
15.6;66.5;36.9;5.3;8.3;21.8;6.4;2.6;4.5;10.1;11
15.4;65.7;36.5;5.2;8.2;21.6;6.4;2.6;4.5;10;10.9
15.2;65.2;36.2;5.2;8.2;21.4;6.3;2.6;4.4;9.9;10.8
15.2;65.2;36.2;5.2;8.2;21.4;6.3;2.6;4.4;9.9;10.8
15.3;65.3;36.3;5.2;8.2;21.4;6.3;2.6;4.4;9.9;10.8
15.4;66;36.7;5.3;8.3;21.7;6.4;2.6;4.5;10;11
15.8;67.6;37.6;5.4;8.5;22.2;6.5;2.7;4.6;10.3;11.2
16.1;68.9;38.3;5.5;8.7;22.6;6.7;2.7;4.7;10.5;11.4
16.5;70.7;39.3;5.6;8.9;23.2;6.8;2.8;4.8;10.8;11.7
17.2;73.7;40.9;5.9;9.2;24.2;7.1;2.9;5;11.2;12.2
17.8;76.3;42.4;6.1;9.6;25.1;7.4;3;5.2;11.6;12.7
18.4;78.8;43.8;6.3;9.9;25.9;7.6;3.1;5.4;12;13.1
19;81.4;45.2;6.5;10.2;26.7;7.9;3.2;5.5;12.4;13.5
19.4;83;46.1;6.6;10.4;27.3;8;3.3;5.6;12.6;13.8
19.6;84;46.7;6.7;10.6;27.6;8.1;3.3;5.7;12.8;14
19.8;84.9;47.2;6.8;10.7;27.9;8.2;3.4;5.8;12.9;14.1
20;85.5;47.5;6.8;10.7;28.1;8.3;3.4;5.8;13;14.2
20.1;86.1;47.8;6.9;10.8;28.3;8.3;3.4;5.8;13.1;14.3
20.2;86.6;48.2;6.9;10.9;28.5;8.4;3.4;5.9;13.2;14.4
20.3;86.9;48.3;6.9;10.9;28.5;8.4;3.5;5.9;13.2;14.4
20.3;87;48.4;6.9;10.9;28.6;8.4;3.5;5.9;13.3;14.4
20.3;87;48.4;6.9;10.9;28.6;8.4;3.5;5.9;13.3;14.4
20.3;87;48.4;6.9;10.9;28.6;8.4;3.5;5.9;13.3;14.4
20.3;87.1;48.4;6.9;10.9;28.6;8.4;3.5;5.9;13.3;14.5
20.4;87.3;48.5;7;11;28.7;8.4;3.5;5.9;13.3;14.5
20.5;87.6;48.8;7;11;28.8;8.5;3.5;6;13.4;14.6
20.5;87.7;48.8;7;11;28.8;8.5;3.5;6;13.4;14.6
20.3;87;48.4;6.9;10.9;28.6;8.4;3.5;5.9;13.3;14.5
20.3;87.1;48.5;7;10.9;28.6;8.4;3.5;5.9;13.3;14.5
20.3;87.1;48.5;6.9;10.9;28.6;8.4;3.5;5.9;13.3;14.5
20.1;86;47.9;6.9;10.8;28.2;8.3;3.4;5.8;13.1;14.3
19.9;85.3;47.5;6.8;10.7;28;8.3;3.4;5.8;13;14.2
19.8;85;47.3;6.8;10.7;27.9;8.2;3.4;5.8;13;14.1
19.8;84.8;47.2;6.8;10.7;27.9;8.2;3.4;5.8;12.9;14.1
19.6;83.8;46.7;6.7;10.5;27.5;8.1;3.3;5.7;12.8;13.9
19.3;82.7;46;6.6;10.4;27.2;8;3.3;5.6;12.6;13.7
19.2;82.2;45.8;6.6;10.3;27;8;3.3;5.6;12.5;13.7
19;81.5;45.4;6.5;10.3;26.8;7.9;3.2;5.5;12.4;13.6
18.9;80.9;45.1;6.5;10.2;26.6;7.8;3.2;5.5;12.4;13.5
18.8;80.5;44.8;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.4
18.7;80.2;44.7;6.4;10.1;26.3;7.8;3.2;5.5;12.2;13.3
18.7;80.1;44.6;6.4;10.1;26.3;7.8;3.2;5.5;12.2;13.3
18.8;80.5;44.8;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.4
19;81.3;45.3;6.5;10.2;26.7;7.9;3.2;5.5;12.4;13.5
19.2;82.3;45.8;6.6;10.3;27;8;3.3;5.6;12.6;13.7
19.4;83.3;46.4;6.6;10.5;27.4;8.1;3.3;5.7;12.7;13.8
19.8;84.9;47.3;6.8;10.7;27.9;8.2;3.4;5.8;13;14.1
20.1;86.2;48;6.9;10.8;28.3;8.3;3.4;5.9;13.2;14.3
20.1;86.1;48;6.9;10.8;28.3;8.3;3.4;5.9;13.1;14.3
19.9;85.4;47.6;6.8;10.7;28.1;8.3;3.4;5.8;13;14.2
19.6;84.2;46.9;6.7;10.6;27.7;8.2;3.3;5.7;12.9;14
19.3;82.6;46.1;6.6;10.4;27.2;8;3.3;5.6;12.6;13.7
18.9;81.1;45.2;6.5;10.2;26.7;7.9;3.2;5.5;12.4;13.5
18.6;79.9;44.5;6.4;10.1;26.3;7.7;3.2;5.4;12.2;13.3
18.4;78.9;44;6.3;9.9;25.9;7.6;3.1;5.4;12.1;13.1
18.2;77.9;43.5;6.2;9.8;25.6;7.5;3.1;5.3;11.9;13
18;77.2;43.1;6.2;9.7;25.4;7.5;3.1;5.3;11.8;12.8
18.1;77.4;43.2;6.2;9.7;25.4;7.5;3.1;5.3;11.8;12.9
18.6;79.7;44.5;6.4;10;26.2;7.7;3.2;5.4;12.2;13.3
19;81.5;45.5;6.5;10.3;26.8;7.9;3.2;5.6;12.5;13.6
18.7;80.4;44.9;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.4
18.6;79.9;44.6;6.4;10.1;26.3;7.7;3.2;5.4;12.2;13.3
18.5;79.3;44.2;6.3;10;26.1;7.7;3.2;5.4;12.1;13.2
18;77.2;43.1;6.2;9.7;25.4;7.5;3.1;5.3;11.8;12.8
17.3;74.4;41.5;5.9;9.4;24.5;7.2;3;5.1;11.4;12.4
16.8;72.2;40.3;5.8;9.1;23.8;7;2.9;4.9;11;12
16.8;72;40.2;5.8;9.1;23.7;7;2.9;4.9;11;12
16.7;71.5;39.9;5.7;9;23.5;6.9;2.8;4.9;10.9;11.9
16.5;70.9;39.6;5.7;8.9;23.3;6.9;2.8;4.8;10.8;11.8
16.4;70.5;39.4;5.6;8.9;23.2;6.8;2.8;4.8;10.8;11.7
16.1;69.2;38.6;5.5;8.7;22.8;6.7;2.8;4.7;10.6;11.5
15.8;67.7;37.8;5.4;8.5;22.3;6.6;2.7;4.6;10.4;11.3
15.6;66.9;37.3;5.3;8.4;22;6.5;2.7;4.6;10.2;11.1
15.4;66.1;36.9;5.3;8.3;21.7;6.4;2.6;4.5;10.1;11
15.3;65.5;36.6;5.2;8.3;21.6;6.4;2.6;4.5;10;10.9
15.3;65.5;36.6;5.2;8.3;21.6;6.4;2.6;4.5;10;10.9
15.3;65.6;36.7;5.2;8.3;21.6;6.4;2.6;4.5;10;10.9
15.5;66.3;37.1;5.3;8.4;21.8;6.4;2.6;4.5;10.2;11
15.8;67.9;38;5.4;8.6;22.3;6.6;2.7;4.6;10.4;11.3
16.1;69.3;38.7;5.5;8.7;22.8;6.7;2.8;4.7;10.6;11.5
16.5;71;39.7;5.7;8.9;23.4;6.9;2.8;4.8;10.9;11.8
17.2;73.9;41.3;5.9;9.3;24.3;7.2;2.9;5;11.3;12.3
17.8;76.4;42.7;6.1;9.6;25.1;7.4;3;5.2;11.7;12.7
18.4;78.8;44.1;6.3;9.9;25.9;7.6;3.1;5.4;12.1;13.1
19;81.4;45.5;6.5;10.3;26.8;7.9;3.2;5.5;12.5;13.5
19.4;83.1;46.5;6.6;10.5;27.4;8.1;3.3;5.7;12.7;13.8
19.6;84.3;47.1;6.7;10.6;27.7;8.2;3.4;5.8;12.9;14
19.8;85.2;47.6;6.8;10.7;28;8.3;3.4;5.8;13.1;14.2
20;86;48.1;6.9;10.8;28.3;8.3;3.4;5.9;13.2;14.3
20.2;86.6;48.4;6.9;10.9;28.5;8.4;3.5;5.9;13.3;14.4
20.3;87.2;48.8;7;11;28.7;8.4;3.5;5.9;13.4;14.5
20.4;87.5;48.9;7;11;28.8;8.5;3.5;6;13.4;14.6
20.4;87.5;49;7;11;28.8;8.5;3.5;6;13.4;14.6
20.4;87.6;49;7;11;28.8;8.5;3.5;6;13.4;14.6
20.4;87.6;49;7;11;28.8;8.5;3.5;6;13.4;14.6
20.4;87.7;49.1;7;11.1;28.9;8.5;3.5;6;13.4;14.6
20.5;87.9;49.2;7;11.1;28.9;8.5;3.5;6;13.5;14.6
20.6;88.3;49.4;7.1;11.1;29.1;8.6;3.5;6;13.5;14.7
20.6;88.4;49.5;7.1;11.2;29.1;8.6;3.5;6;13.5;14.7
20.5;87.9;49.2;7;11.1;28.9;8.5;3.5;6;13.5;14.6
20.5;87.9;49.2;7;11.1;28.9;8.5;3.5;6;13.5;14.6
20.4;87.7;49.1;7;11.1;28.9;8.5;3.5;6;13.4;14.6
20.2;86.6;48.5;6.9;10.9;28.5;8.4;3.5;5.9;13.3;14.4
20;86;48.1;6.9;10.8;28.3;8.3;3.4;5.9;13.2;14.3
20;85.7;48;6.9;10.8;28.2;8.3;3.4;5.9;13.1;14.3
19.9;85.5;47.9;6.8;10.8;28.2;8.3;3.4;5.8;13.1;14.2
19.7;84.5;47.3;6.8;10.7;27.8;8.2;3.4;5.8;13;14.1
19.4;83.4;46.7;6.7;10.5;27.5;8.1;3.3;5.7;12.8;13.9
19.3;82.8;46.4;6.6;10.5;27.3;8;3.3;5.7;12.7;13.8
19.1;82.2;46;6.6;10.4;27.1;8;3.3;5.6;12.6;13.7
19;81.6;45.7;6.5;10.3;26.9;7.9;3.3;5.6;12.5;13.6
18.9;81.2;45.5;6.5;10.2;26.7;7.9;3.2;5.5;12.5;13.5
18.8;80.9;45.3;6.5;10.2;26.6;7.8;3.2;5.5;12.4;13.5
18.8;80.8;45.2;6.5;10.2;26.6;7.8;3.2;5.5;12.4;13.5
18.9;81.1;45.4;6.5;10.2;26.7;7.9;3.2;5.5;12.4;13.5
19.1;81.9;45.9;6.6;10.3;27;7.9;3.3;5.6;12.6;13.6
19.3;82.9;46.5;6.6;10.5;27.3;8;3.3;5.7;12.7;13.8
19.5;84;47.1;6.7;10.6;27.6;8.1;3.3;5.7;12.9;14
19.9;85.6;48;6.8;10.8;28.2;8.3;3.4;5.8;13.1;14.3
20.2;86.8;48.7;6.9;11;28.6;8.4;3.5;5.9;13.3;14.5
20.2;86.7;48.6;6.9;11;28.6;8.4;3.5;5.9;13.3;14.5
20;86;48.2;6.9;10.9;28.3;8.3;3.4;5.9;13.2;14.3
19.7;84.8;47.5;6.8;10.7;27.9;8.2;3.4;5.8;13;14.1
19.3;83.2;46.6;6.7;10.5;27.4;8.1;3.3;5.7;12.8;13.9
19;81.7;45.8;6.5;10.3;26.9;7.9;3.3;5.6;12.5;13.6
18.7;80.4;45.1;6.4;10.2;26.5;7.8;3.2;5.5;12.3;13.4
18.5;79.4;44.5;6.4;10;26.2;7.7;3.2;5.4;12.2;13.2
18.2;78.4;44;6.3;9.9;25.8;7.6;3.1;5.4;12;13.1
18.1;77.7;43.6;6.2;9.8;25.6;7.5;3.1;5.3;11.9;13
18.1;77.9;43.7;6.2;9.8;25.7;7.6;3.1;5.3;12;13
18.6;80.2;45;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.4
19.1;82;46;6.6;10.4;27;8;3.3;5.6;12.6;13.7
18.8;80.9;45.4;6.5;10.2;26.7;7.9;3.2;5.5;12.4;13.5
18.7;80.5;45.2;6.4;10.2;26.5;7.8;3.2;5.5;12.4;13.4
18.6;79.9;44.8;6.4;10.1;26.3;7.8;3.2;5.5;12.3;13.3
18.1;77.9;43.7;6.2;9.8;25.7;7.6;3.1;5.3;12;13
17.4;75.1;42.1;6;9.5;24.7;7.3;3;5.1;11.5;12.5
17;73;40.9;5.8;9.2;24;7.1;2.9;5;11.2;12.2
16.9;72.7;40.8;5.8;9.2;23.9;7.1;2.9;5;11.2;12.1
16.8;72.2;40.5;5.8;9.1;23.8;7;2.9;4.9;11.1;12
16.6;71.6;40.2;5.7;9;23.6;6.9;2.9;4.9;11;11.9
16.6;71.3;40;5.7;9;23.5;6.9;2.8;4.9;10.9;11.9
16.2;69.9;39.2;5.6;8.8;23;6.8;2.8;4.8;10.7;11.7
15.9;68.3;38.3;5.5;8.6;22.5;6.6;2.7;4.7;10.5;11.4
15.7;67.5;37.9;5.4;8.5;22.2;6.6;2.7;4.6;10.4;11.3
15.5;66.7;37.4;5.3;8.4;22;6.5;2.7;4.6;10.2;11.1
15.3;66.1;37.1;5.3;8.4;21.8;6.4;2.6;4.5;10.2;11
15.3;66;37.1;5.3;8.3;21.7;6.4;2.6;4.5;10.1;11
15.3;66.1;37.1;5.3;8.4;21.8;6.4;2.6;4.5;10.2;11
15.5;66.7;37.4;5.3;8.4;22;6.5;2.7;4.6;10.3;11.1
15.8;68.2;38.3;5.5;8.6;22.5;6.6;2.7;4.7;10.5;11.4
16.1;69.5;39;5.6;8.8;22.9;6.7;2.8;4.8;10.7;11.6
16.5;71.2;40;5.7;9;23.5;6.9;2.8;4.9;11;11.9
17.2;74.1;41.6;5.9;9.4;24.4;7.2;3;5.1;11.4;12.4
17.8;76.7;43.1;6.1;9.7;25.3;7.4;3.1;5.2;11.8;12.8
18.4;79.1;44.4;6.3;10;26.1;7.7;3.2;5.4;12.2;13.2
18.9;81.6;45.8;6.5;10.3;26.9;7.9;3.3;5.6;12.5;13.6
19.3;83.2;46.8;6.7;10.5;27.4;8.1;3.3;5.7;12.8;13.9
19.5;84.2;47.3;6.7;10.7;27.7;8.2;3.4;5.8;12.9;14
19.7;85;47.7;6.8;10.7;28;8.2;3.4;5.8;13.1;14.2
19.9;85.6;48.1;6.9;10.8;28.2;8.3;3.4;5.9;13.2;14.3
20;86.1;48.4;6.9;10.9;28.4;8.4;3.4;5.9;13.2;14.4
20.1;86.7;48.7;6.9;11;28.6;8.4;3.5;5.9;13.3;14.5
20.2;87;48.9;7;11;28.7;8.4;3.5;6;13.4;14.5
20.2;87.1;48.9;7;11;28.7;8.5;3.5;6;13.4;14.5
20.2;87.1;49;7;11;28.7;8.5;3.5;6;13.4;14.5
20.2;87.1;49;7;11;28.7;8.5;3.5;6;13.4;14.5
20.2;87.2;49;7;11;28.7;8.5;3.5;6;13.4;14.5
20.3;87.3;49.1;7;11.1;28.8;8.5;3.5;6;13.4;14.6
20.3;87.7;49.3;7;11.1;28.9;8.5;3.5;6;13.5;14.6
20.4;87.8;49.3;7;11.1;28.9;8.5;3.5;6;13.5;14.6
20.2;87.1;49;7;11;28.7;8.5;3.5;6;13.4;14.5
20.2;87.2;49;7;11;28.7;8.5;3.5;6;13.4;14.6
20.2;87.1;49;7;11;28.7;8.5;3.5;6;13.4;14.5
19.9;86;48.4;6.9;10.9;28.3;8.4;3.4;5.9;13.2;14.4
19.8;85.3;48;6.8;10.8;28.1;8.3;3.4;5.8;13.1;14.2
19.7;85;47.8;6.8;10.8;28;8.3;3.4;5.8;13.1;14.2
19.7;84.8;47.7;6.8;10.7;27.9;8.2;3.4;5.8;13.1;14.1
19.4;83.8;47.1;6.7;10.6;27.6;8.1;3.3;5.7;12.9;14
19.2;82.7;46.5;6.6;10.5;27.2;8;3.3;5.7;12.7;13.8
19;82.1;46.2;6.6;10.4;27.1;8;3.3;5.6;12.6;13.7
18.9;81.5;45.8;6.5;10.3;26.9;7.9;3.3;5.6;12.5;13.6
18.7;80.9;45.5;6.5;10.2;26.7;7.9;3.2;5.5;12.4;13.5
18.6;80.4;45.3;6.4;10.2;26.5;7.8;3.2;5.5;12.4;13.4
18.6;80.1;45.1;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.4
18.6;80.1;45.1;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.4
18.7;80.5;45.3;6.4;10.2;26.5;7.8;3.2;5.5;12.4;13.4
18.8;81.3;45.7;6.5;10.3;26.8;7.9;3.2;5.6;12.5;13.6
19.1;82.2;46.3;6.6;10.4;27.1;8;3.3;5.6;12.7;13.7
19.3;83.3;46.9;6.7;10.5;27.5;8.1;3.3;5.7;12.8;13.9
19.7;84.9;47.8;6.8;10.7;28;8.2;3.4;5.8;13.1;14.2
19.9;86.1;48.5;6.9;10.9;28.4;8.4;3.4;5.9;13.3;14.4
19.9;86;48.4;6.9;10.9;28.3;8.4;3.4;5.9;13.2;14.4
19.8;85.3;48;6.8;10.8;28.1;8.3;3.4;5.8;13.1;14.2
19.5;84.1;47.4;6.7;10.7;27.7;8.2;3.4;5.8;13;14
19.1;82.6;46.5;6.6;10.5;27.2;8;3.3;5.7;12.7;13.8
18.8;81.1;45.7;6.5;10.3;26.8;7.9;3.2;5.6;12.5;13.5
18.5;79.9;45;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.3
18.3;79;44.5;6.3;10;26;7.7;3.2;5.4;12.2;13.2
18.1;78;43.9;6.3;9.9;25.7;7.6;3.1;5.3;12;13
17.9;77.3;43.5;6.2;9.8;25.5;7.5;3.1;5.3;11.9;12.9
17.9;77.5;43.6;6.2;9.8;25.6;7.5;3.1;5.3;11.9;12.9
18.5;79.8;45;6.4;10.1;26.3;7.8;3.2;5.5;12.3;13.3
18.9;81.7;46;6.5;10.3;26.9;7.9;3.3;5.6;12.6;13.6
18.7;80.7;45.4;6.5;10.2;26.6;7.8;3.2;5.5;12.4;13.5
18.6;80.3;45.2;6.4;10.2;26.5;7.8;3.2;5.5;12.4;13.4
18.5;79.7;44.9;6.4;10.1;26.3;7.7;3.2;5.5;12.3;13.3
18;77.7;43.8;6.2;9.8;25.6;7.5;3.1;5.3;12;13
17.3;74.8;42.2;6;9.5;24.7;7.3;3;5.1;11.5;12.5
16.8;72.7;41;5.8;9.2;24;7.1;2.9;5;11.2;12.1
16.8;72.5;40.8;5.8;9.2;23.9;7;2.9;5;11.2;12.1
16.6;71.9;40.5;5.8;9.1;23.7;7;2.9;4.9;11.1;12
16.5;71.3;40.2;5.7;9;23.5;6.9;2.9;4.9;11;11.9
16.4;70.9;40;5.7;9;23.4;6.9;2.8;4.9;10.9;11.8
16.1;69.6;39.2;5.6;8.8;22.9;6.8;2.8;4.8;10.7;11.6
15.8;68.1;38.4;5.5;8.6;22.4;6.6;2.7;4.7;10.5;11.4
15.6;67.3;37.9;5.4;8.5;22.2;6.5;2.7;4.6;10.4;11.2
15.4;66.4;37.4;5.3;8.4;21.9;6.5;2.7;4.6;10.2;11.1
15.2;65.8;37.1;5.3;8.3;21.7;6.4;2.6;4.5;10.2;11
15.2;65.8;37.1;5.3;8.3;21.7;6.4;2.6;4.5;10.1;11
15.2;65.9;37.1;5.3;8.3;21.7;6.4;2.6;4.5;10.2;11
15.4;66.5;37.5;5.3;8.4;21.9;6.5;2.7;4.6;10.2;11.1
15.7;68;38.3;5.5;8.6;22.4;6.6;2.7;4.7;10.5;11.3
16;69.2;39;5.6;8.8;22.8;6.7;2.8;4.7;10.7;11.6
16.4;70.9;40;5.7;9;23.4;6.9;2.8;4.9;10.9;11.8
17;73.6;41.5;5.9;9.3;24.3;7.2;2.9;5;11.4;12.3
17.6;76.1;42.9;6.1;9.6;25.1;7.4;3;5.2;11.7;12.7
18.1;78.4;44.2;6.3;9.9;25.8;7.6;3.1;5.4;12.1;13.1
18.7;80.8;45.6;6.5;10.2;26.6;7.9;3.2;5.5;12.5;13.5
19.1;82.4;46.5;6.6;10.5;27.2;8;3.3;5.7;12.7;13.8
19.3;83.4;47.1;6.7;10.6;27.5;8.1;3.3;5.7;12.9;13.9
19.5;84.2;47.5;6.8;10.7;27.8;8.2;3.4;5.8;13;14.1
19.6;84.8;47.8;6.8;10.8;28;8.2;3.4;5.8;13.1;14.2
19.8;85.5;48.2;6.9;10.8;28.2;8.3;3.4;5.9;13.2;14.3
19.9;86.2;48.6;6.9;10.9;28.4;8.4;3.4;5.9;13.3;14.4
20;86.5;48.8;6.9;11;28.5;8.4;3.5;5.9;13.3;14.4
20;86.5;48.8;6.9;11;28.5;8.4;3.5;5.9;13.4;14.4
20;86.6;48.8;6.9;11;28.6;8.4;3.5;5.9;13.4;14.5
20;86.6;48.8;6.9;11;28.6;8.4;3.5;5.9;13.4;14.5
20;86.6;48.9;6.9;11;28.6;8.4;3.5;5.9;13.4;14.5
20.1;86.7;48.9;7;11;28.6;8.4;3.5;6;13.4;14.5
20.1;87;49.1;7;11;28.7;8.5;3.5;6;13.4;14.5
20.1;87;49.1;7;11;28.7;8.5;3.5;6;13.4;14.5
20;86.5;48.8;6.9;11;28.5;8.4;3.5;5.9;13.3;14.4
20;86.7;48.9;7;11;28.6;8.4;3.5;5.9;13.4;14.5
20;86.6;48.9;6.9;11;28.6;8.4;3.5;5.9;13.4;14.5
19.7;85.2;48.1;6.8;10.8;28.1;8.3;3.4;5.8;13.2;14.2
19.5;84.3;47.6;6.8;10.7;27.8;8.2;3.4;5.8;13;14.1
19.4;83.8;47.3;6.7;10.6;27.6;8.1;3.4;5.7;12.9;14
19.3;83.5;47.2;6.7;10.6;27.6;8.1;3.3;5.7;12.9;13.9
19.1;82.4;46.5;6.6;10.5;27.2;8;3.3;5.7;12.7;13.8
18.8;81.2;45.9;6.5;10.3;26.8;7.9;3.2;5.6;12.5;13.6
18.6;80.7;45.5;6.5;10.2;26.6;7.8;3.2;5.5;12.5;13.5
18.5;79.9;45.1;6.4;10.1;26.4;7.8;3.2;5.5;12.3;13.3
18.3;79.2;44.7;6.4;10.1;26.1;7.7;3.2;5.4;12.2;13.2
18.2;78.6;44.4;6.3;10;25.9;7.6;3.1;5.4;12.1;13.1
18.1;78.3;44.2;6.3;9.9;25.8;7.6;3.1;5.4;12.1;13.1
18.1;78.3;44.2;6.3;9.9;25.8;7.6;3.1;5.4;12.1;13.1
18.2;78.7;44.5;6.3;10;26;7.7;3.1;5.4;12.2;13.1
18.4;79.6;44.9;6.4;10.1;26.3;7.7;3.2;5.5;12.3;13.3
18.6;80.6;45.5;6.5;10.2;26.6;7.8;3.2;5.5;12.4;13.4
18.8;81.4;46;6.5;10.3;26.8;7.9;3.3;5.6;12.6;13.6
19.1;82.6;46.6;6.6;10.5;27.2;8;3.3;5.7;12.8;13.8
19.3;83.5;47.2;6.7;10.6;27.5;8.1;3.3;5.7;12.9;13.9
19.2;83.4;47.1;6.7;10.6;27.5;8.1;3.3;5.7;12.9;13.9
19.1;82.8;46.8;6.6;10.5;27.3;8.1;3.3;5.7;12.8;13.8
18.9;81.9;46.2;6.6;10.4;27;8;3.3;5.6;12.6;13.7
18.6;80.5;45.5;6.5;10.2;26.5;7.8;3.2;5.5;12.4;13.4
18.3;79.2;44.8;6.4;10.1;26.1;7.7;3.2;5.4;12.2;13.2
18.1;78.2;44.2;6.3;9.9;25.8;7.6;3.1;5.4;12.1;13.1
17.9;77.4;43.7;6.2;9.8;25.5;7.5;3.1;5.3;12;12.9
17.7;76.6;43.3;6.1;9.7;25.3;7.5;3.1;5.3;11.8;12.8
17.6;76.1;43;6.1;9.7;25.1;7.4;3;5.2;11.8;12.7
17.6;76.4;43.2;6.1;9.7;25.2;7.4;3.1;5.2;11.8;12.8
18.2;78.9;44.6;6.3;10;26;7.7;3.2;5.4;12.2;13.2
18.6;80.8;45.6;6.5;10.3;26.6;7.9;3.2;5.5;12.5;13.5
18.4;79.8;45.1;6.4;10.1;26.3;7.8;3.2;5.5;12.3;13.3
18.3;79.3;44.8;6.4;10.1;26.2;7.7;3.2;5.4;12.3;13.2
18.1;78.6;44.4;6.3;10;25.9;7.7;3.1;5.4;12.2;13.1
17.6;76.5;43.2;6.1;9.7;25.2;7.4;3.1;5.3;11.8;12.8
17;73.5;41.6;5.9;9.3;24.3;7.2;2.9;5;11.4;12.3
16.4;71.3;40.3;5.7;9.1;23.5;6.9;2.9;4.9;11;11.9
16.3;70.8;40;5.7;9;23.4;6.9;2.8;4.9;10.9;11.8
16.2;70.2;39.7;5.6;8.9;23.2;6.8;2.8;4.8;10.8;11.7
16;69.4;39.2;5.6;8.8;22.9;6.8;2.8;4.8;10.7;11.6
15.9;68.8;38.9;5.5;8.7;22.7;6.7;2.8;4.7;10.6;11.5
15.5;67.3;38.1;5.4;8.6;22.2;6.6;2.7;4.6;10.4;11.2
15.1;65.7;37.1;5.3;8.3;21.7;6.4;2.6;4.5;10.2;11
14.9;64.7;36.6;5.2;8.2;21.3;6.3;2.6;4.4;10;10.8
14.7;63.7;36;5.1;8.1;21;6.2;2.5;4.4;9.8;10.6
14.5;62.9;35.6;5.1;8;20.8;6.1;2.5;4.3;9.7;10.5
14.4;62.6;35.4;5;8;20.7;6.1;2.5;4.3;9.7;10.5
14.4;62.3;35.2;5;7.9;20.6;6.1;2.5;4.3;9.6;10.4
