2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20;82.7;46.5;6.6;10.6;27.5;8.1;3.3;5.6;12.7;13.9
19.7;84.1;46.4;6.6;10.4;26.8;7.9;3.3;5.7;12.5;13.7
19.2;82.6;45;6.5;10.4;26.8;7.9;3.3;5.4;12.3;13.5
18.8;80;45.7;6.4;10.2;27.1;7.9;3.2;5.6;12.5;13.3
19.1;79.8;44.3;6.4;10;26.3;7.8;3.2;5.4;12.2;13.2
18.8;80.3;45.4;6.5;10.2;26;7.8;3.2;5.4;12.3;13.4
18.7;78.6;43.6;6.4;10;26.3;7.7;3.2;5.4;12.2;13.2
18.3;77.7;43.6;6.3;9.9;25.9;7.7;3.1;5.4;12.1;13.4
18.5;79.1;43.7;6.3;10;26.1;7.6;3.1;5.3;12.1;13
18.4;79.3;43.6;6.3;9.9;26;7.7;3.2;5.3;12.2;13
18.8;79.6;44.3;6.4;10;26.4;7.7;3.1;5.4;12.2;13.5
19;80.1;45;6.6;10.2;26.5;7.8;3.2;5.6;12.3;13.3
19.1;81.8;44.9;6.6;10.2;27;7.9;3.2;5.6;12.7;13.8
19.6;84.1;46.3;6.7;10.6;27.2;8;3.3;5.7;12.6;13.8
19.9;84.7;47.2;6.8;10.6;28.3;8.2;3.4;5.8;13;14.3
20;84.3;48.2;6.8;10.6;27.6;8.2;3.4;5.8;13;14.1
20;84.4;46.8;6.8;10.8;27.8;8.2;3.4;5.7;13.1;14.2
19.6;82.8;46.1;6.6;10.6;27.3;8.1;3.3;5.7;12.9;13.7
19.1;81.5;46.5;6.6;10.4;27;8;3.3;5.6;12.4;13.7
19.2;80.1;45.1;6.4;10.3;26.6;7.7;3.2;5.5;12.3;13.5
18.5;80;44.2;6.4;10.1;26;7.7;3.2;5.3;12.1;13.2
18.2;79.6;44;6.4;9.9;25.8;7.6;3.1;5.2;11.8;12.9
17.9;77.4;42.8;6.2;9.8;25.1;7.5;3;5.3;11.8;12.9
17.6;76.3;41.7;6.1;9.5;25.4;7.4;3;5.2;11.7;12.8
18;77.1;42.8;6.3;9.7;25.3;7.4;3;5.3;11.6;12.5
18.3;77.5;43.5;6.2;9.6;26;7.7;3.1;5.4;11.8;12.9
18.8;80.3;45.5;6.5;10.1;26.6;7.9;3.2;5.4;12.2;13.5
18.7;79.2;44.8;6.5;10;26.6;7.9;3.1;5.5;12.4;13.4
18.8;79;44.4;6.3;10;26.1;7.7;3.2;5.5;12;13.4
18.8;79.9;44.2;6.2;10;26.5;7.7;3.1;5.4;12;13.4
18;77;43.7;6.2;9.7;25.5;7.5;3.1;5.3;11.7;12.7
17.6;75.3;41.5;5.9;9.4;24.4;7.2;3;5.1;11.3;12.4
16.7;72.3;39.7;5.8;9.1;23.3;6.9;2.9;4.9;11;11.9
16.7;72.2;40.2;5.7;9.1;23.4;7;2.8;4.8;10.6;11.9
16.6;70.3;39.8;5.7;8.9;23.2;6.9;2.8;4.8;10.8;11.9
16.5;70;38.8;5.6;8.9;22.9;6.8;2.8;4.8;10.8;11.8
16.5;69.1;40.2;5.6;8.9;23.2;6.8;2.8;4.8;10.8;11.8
16.1;70.1;38.7;5.5;8.6;22.5;6.7;2.8;4.8;10.7;11.4
15.7;68.6;37.3;5.3;8.6;22.2;6.5;2.7;4.6;10.2;11.2
15.8;65.9;36.7;5.3;8.4;21.5;6.3;2.7;4.4;10.3;11
15.5;66.4;36.2;5.2;8.4;21.8;6.4;2.6;4.4;10.2;10.9
15.6;65;35.9;5.2;8.1;21.1;6.3;2.6;4.5;9.7;10.9
15.2;64.5;36.9;5.2;8.1;21.8;6.2;2.6;4.5;10;10.8
15.3;65.2;36.4;5.2;8.2;21.3;6.3;2.6;4.4;10;10.9
15.1;66.4;36.1;5.2;8.3;21.8;6.4;2.6;4.4;10.2;11
15.8;65.7;37.4;5.3;8.5;22.3;6.5;2.7;4.6;10.3;11.2
16;67.9;37.9;5.4;8.5;22.7;6.7;2.7;4.7;10.6;11.2
16.4;69.6;39.4;5.6;8.6;23;6.7;2.8;4.8;10.8;11.6
17;73.5;40.8;5.9;9.1;24;7;2.9;5;11.2;12.5
17.9;75.8;41.8;6;9.5;24.7;7.3;3;5;11.6;12.6
18.5;79.5;43.6;6.2;9.8;25.9;7.6;3;5.3;11.8;13.1
18.8;79;45.1;6.5;10;26.3;7.8;3.2;5.5;12.3;13.6
19.3;82.5;46.1;6.6;10.4;26.9;8;3.3;5.5;12.3;13.9
19.5;83.4;46.5;6.7;10.4;27.6;8.1;3.3;5.7;12.6;13.9
19.6;85.3;47.4;6.8;10.7;27.6;8.2;3.4;5.7;12.9;14.2
20.1;85;47.3;6.8;10.7;28.4;8.3;3.4;5.8;13;14.6
20.1;87.1;48.2;6.8;10.7;28.5;8.4;3.4;5.8;13.2;14.4
20;86.7;47.6;6.9;11.1;28.4;8.2;3.5;6.1;13.3;14.2
20.1;87.3;47.5;7;10.9;28.7;8.4;3.5;5.9;13.2;14.4
20.2;87.9;47.3;7;10.9;28.4;8.4;3.4;6;13.2;14.5
20.3;86.7;49.7;7;10.9;28.8;8.5;3.5;6;13;14.3
20.4;86;48;7.1;11;28.6;8.3;3.5;5.9;13.1;14.5
20.1;86.9;48.1;6.9;10.9;28.4;8.4;3.5;5.9;13.3;14.6
20.2;86.7;48.8;7;10.9;28.4;8.6;3.5;5.9;13.4;14.4
20.4;89.2;48.8;6.9;10.9;29.4;8.4;3.5;5.9;13.7;14.2
20.7;87.1;49.7;6.9;11;28.6;8.4;3.5;5.9;13.5;14.5
20.5;86.6;48;7;11.1;28.7;8.4;3.5;5.9;13.3;14.5
19.9;88;48.3;7;10.8;28.4;8.3;3.4;6;13.3;14.5
20.2;87.2;48.6;6.9;10.8;28.5;8.5;3.5;6;13.1;14.4
20.3;86.6;48.1;6.9;10.9;28.9;8.4;3.4;5.9;13.1;14.5
20;85.5;47;6.7;10.7;28.2;8.2;3.5;5.8;13.1;14.4
19.7;86.2;48;6.7;10.7;27.9;8.4;3.5;5.9;13;14.1
19.8;86;47.6;6.9;10.7;28.6;8.3;3.4;5.8;12.9;14.2
19.6;84.8;47.2;6.7;10.6;27.4;8.1;3.4;5.7;12.8;14.1
19.3;83.2;46.1;6.6;10.4;27.3;8.1;3.3;5.7;12.7;13.6
19.1;81;46.6;6.6;10.2;27;8;3.3;5.6;12.6;13.7
19.5;83.1;45.5;6.6;10.2;26.6;7.9;3.3;5.6;12.5;13.6
18.7;80.8;45.3;6.4;10.2;26.5;7.8;3.2;5.6;12.3;13.5
18.9;80.5;45.2;6.4;10;26.3;7.8;3.2;5.4;12.5;13.6
18.8;81;45.1;6.4;10.1;25.9;7.7;3.2;5.5;12;13.3
18.8;80.8;44.9;6.4;10.1;25.9;7.8;3.2;5.5;12.3;13.3
18.5;80.1;44.3;6.6;10.1;26.1;7.8;3.1;5.5;12.2;13.4
19.1;80.6;45.3;6.5;10.1;26.6;7.8;3.3;5.4;12.6;13.4
19.2;81;46.5;6.6;10.2;27.5;8;3.3;5.6;12.5;13.9
19.6;82.1;46;6.6;10.3;27.7;8.2;3.3;5.7;12.9;13.8
19.7;83.1;46.9;6.8;10.5;28.1;8.2;3.4;5.8;12.9;14
20.2;84.5;47.8;7;10.7;28.2;8.3;3.4;5.9;13.3;14.3
20.1;86.5;47.7;6.8;10.9;28.3;8.4;3.4;5.9;13.1;14.3
19.8;85.7;48.1;6.7;10.9;28.4;8.2;3.4;5.9;13;14.2
19.7;84.6;47.4;6.7;10.8;27.8;8.2;3.4;5.7;12.9;14.1
19.4;83.2;45.4;6.6;10.7;27.2;8.1;3.3;5.6;12.8;14.1
19;80.6;44.4;6.5;10.2;26.3;7.9;3.2;5.5;12.3;13.7
18.7;81.6;44.9;6.4;10.1;26.3;7.7;3.2;5.5;12;13.2
18.6;79.2;44.2;6.4;10;25.8;7.7;3.2;5.4;12.1;13.2
18.4;78;43.1;6.3;9.9;25.6;7.6;3.1;5.3;12;13.1
18;78.2;43.8;6.2;9.8;26.1;7.4;3.1;5.3;11.8;12.8
17.8;77.9;43;6.2;9.7;25.2;7.5;3.1;5.3;11.7;12.7
18.4;79.6;43.7;6.4;10;25.5;7.6;3.1;5.4;12.1;13.2
18.9;80.2;46.5;6.4;10.4;26.7;7.8;3.2;5.5;12.4;13.5
18.5;81.4;44.3;6.4;10.1;26.4;8;3.2;5.5;12.3;13.5
18.7;79.9;44.9;6.5;9.9;26;7.8;3.2;5.5;12.3;13.2
18.5;79;44.1;6.4;10;25.8;7.7;3.2;5.4;12.2;13.2
18.4;77.9;43.7;6.3;9.7;25.6;7.5;3.1;5.3;11.8;12.9
17.5;74.8;41.6;5.9;9.5;24.9;7.2;3;5.2;11.6;12.5
17.1;72;40.5;5.9;9.2;24.3;7.2;2.9;4.9;11;11.9
17;73.1;40;5.7;9.1;23.6;6.9;2.9;5;11;11.9
16.8;70.9;39.8;5.7;9.1;23.4;6.9;2.9;4.9;10.9;11.8
16.7;70.9;39.7;5.6;9;23.5;6.9;2.8;4.9;10.8;11.7
16.5;71;39.3;5.6;8.9;22.9;6.8;2.8;4.9;10.8;11.8
16;70.3;39.1;5.6;8.6;23.5;6.8;2.8;4.8;10.7;11.7
15.8;68.7;37.2;5.4;8.5;22.5;6.5;2.7;4.6;10.5;11.4
15.5;67.8;38;5.3;8.5;21.9;6.4;2.6;4.5;10.4;11
15.5;67.2;37.7;5.3;8.4;21.7;6.4;2.7;4.5;10;11.1
15.3;66;36.7;5.2;8.2;21.5;6.4;2.6;4.5;10;11.1
15.3;65.9;36;5.3;8.2;21.5;6.4;2.6;4.6;10;10.8
15.1;66.5;36.5;5.3;8.2;21.9;6.4;2.6;4.5;10.1;11
15.3;66.3;36.7;5.2;8.2;21.1;6.4;2.6;4.5;10;10.9
15.6;68.5;37.8;5.4;8.4;22.2;6.6;2.7;4.5;10.2;11.2
16.1;68.4;38.9;5.5;8.7;22.5;6.5;2.8;4.7;10.5;11.4
16.2;70.7;39.3;5.7;8.9;22.6;6.9;2.8;4.8;10.8;11.7
16.6;73;41.4;5.8;9.2;24.1;7.2;2.9;5;11.1;12.1
17.6;76.1;42.2;6;9.6;25.2;7.4;3.1;5.1;11.4;12.8
18.3;77.6;43.4;6.3;9.8;25.8;7.6;3.1;5.4;11.9;12.9
18.7;80.7;45.6;6.5;10.3;26.3;7.8;3.2;5.6;12.4;13.6
19.2;83.8;46;6.7;10.6;27.3;8;3.3;5.7;12.7;13.8
19.3;83.9;46.9;6.8;10.6;28.3;8.1;3.3;5.8;12.9;14.1
20;85;47.6;6.8;10.8;28.3;8.3;3.4;5.8;12.8;14.4
20.2;84.6;47.6;6.8;10.8;29;8.4;3.4;5.8;13.3;14.5
20.3;86.8;48.4;7;10.8;28.5;8.3;3.4;5.9;13.4;14.8
20.4;88.7;48.1;6.9;10.9;28.4;8.5;3.5;5.9;13.5;14.5
20;88.1;48.9;7;11.1;28.7;8.7;3.5;5.9;13.5;14.7
20.4;87.2;49.9;7;11.2;28.7;8.7;3.5;5.9;13.4;14.5
20.4;88.3;47.9;6.9;11.3;28.7;8.4;3.5;6;13.7;14.6
20.3;86.4;48.4;7;11.1;29.2;8.6;3.5;5.9;13.4;14.6
20.1;88.3;48.7;7;11.1;28.5;8.6;3.5;5.9;13.3;14.6
20.5;86.7;48.7;7;11.1;29.2;8.3;3.5;5.9;13.5;15
20.4;86.7;49.5;6.9;11;29.3;8.4;3.5;6.1;13.3;14.7
20;88.8;49.1;7.1;11.2;29.2;8.6;3.6;6.1;13.5;14.8
20.6;88.4;49.2;7.1;11.2;28.7;8.6;3.6;6.1;13.4;14.7
20.3;86.1;48.7;6.9;11;29.2;8.7;3.5;5.9;13.7;14.6
20.1;87.8;48.7;7.1;11;29.3;8.5;3.5;6;13.6;14.7
20.6;87.2;49.5;6.9;11;28.5;8.5;3.5;5.9;13.3;14.6
20.2;85.7;48.1;6.8;10.8;28.4;8.2;3.4;5.9;13.1;14.4
20;86.4;47.5;6.9;10.8;28.2;8.4;3.4;5.8;13.4;14.3
20.4;86.5;47.5;7;10.7;28.1;8.4;3.4;5.8;13.3;14.3
19.7;85.2;47.1;6.7;10.8;28;8.3;3.3;5.8;13;14.3
19.4;83.1;47.7;6.6;10.5;27.6;8.2;3.3;5.7;12.9;13.9
19.2;82.8;45.9;6.7;10.5;27.1;7.9;3.3;5.7;12.7;13.8
19;83;45.7;6.5;10.3;27.2;8.1;3.3;5.7;12.7;13.7
19;81.3;44.8;6.5;10.4;26.4;7.9;3.3;5.6;12.4;13.6
18.7;83;46.2;6.6;10.1;26.6;7.9;3.2;5.5;12.4;13.8
18.9;82;45.5;6.5;10.2;26.6;7.7;3.3;5.5;12.4;13.6
19.1;82.9;44.8;6.5;10.3;26.4;7.8;3.2;5.6;12.6;13.5
19.1;80.9;44.4;6.6;10.2;27;7.8;3.2;5.5;12.4;13.7
19;80.8;44.9;6.6;10.4;26.8;7.9;3.2;5.5;12.4;13.8
19;82.2;47.4;6.6;10.4;27.4;8;3.3;5.6;12.5;13.8
19.8;83.2;46.8;6.7;10.5;27.6;8;3.4;5.7;12.8;14
19.7;86.4;47.9;6.9;10.8;28.3;8.3;3.4;5.9;13.3;14
20.4;85.6;48.7;7;10.9;29;8.2;3.5;5.9;13.4;14.4
20.3;87.8;48.5;6.8;11;29;8.4;3.5;5.9;13.3;14.4
20.1;86.8;49.1;6.9;11;28.3;8.4;3.4;5.9;13.1;14.2
19.8;84.2;47.6;6.8;10.7;28.6;8.1;3.4;5.8;13;14.1
19.3;85.8;46.7;6.9;10.7;27.8;8.1;3.4;5.6;12.9;14
19;82.7;46.1;6.5;10.4;26.5;8;3.3;5.5;12.6;13.7
19.3;80.6;45.5;6.6;10.2;26.5;7.7;3.2;5.5;12.4;13.1
18.9;80.4;44.6;6.4;10.1;25.9;7.6;3.2;5.4;12.3;13.1
18.1;78.3;44.1;6.4;10;25.7;7.6;3.2;5.3;12.2;13.1
18;77.5;43.7;6.2;9.9;25.8;7.6;3.1;5.3;11.9;12.8
17.7;77.3;44.7;6.2;10;25.3;7.5;3.1;5.3;12;13
18.4;79.9;44.4;6.3;9.9;26.3;7.8;3.2;5.4;11.9;13.2
18.8;82.4;45.5;6.5;10.2;27.4;7.9;3.3;5.6;12.6;13.9
18.9;81.7;46.3;6.5;10.3;27.3;7.9;3.3;5.6;12.5;13.4
18.5;80.9;45.3;6.4;10.1;26.6;7.7;3.2;5.5;12.4;13.3
19;78.7;45.2;6.4;10;26.1;7.9;3.2;5.5;12.5;13.2
18.3;78.5;44;6.3;10;25.8;7.7;3.1;5.3;12.3;13
17.7;75.9;42.3;6.2;9.7;24.9;7.3;3;5.3;11.6;12.7
16.9;73.8;41.6;5.8;9.3;24;7.1;2.9;5;11.2;12.1
17;72.3;41;5.8;9.3;24.3;7.1;2.9;5;11.3;12.2
16.6;72.4;40.3;5.8;9.2;24;7.1;2.9;5;11.2;12.1
16.8;70.2;40.3;5.7;9;23.3;7;2.9;4.9;10.9;12.1
16.6;72.3;40.5;5.6;9.1;23.5;7;2.9;4.8;11.2;12
16.3;70.8;39.4;5.6;8.8;23.7;6.9;2.8;4.8;10.9;11.8
15.8;68.4;38.7;5.5;8.6;22.8;6.6;2.7;4.7;10.3;11.4
15.8;69.1;38.3;5.4;8.6;22.6;6.7;2.7;4.6;10.5;11.2
15.8;66.6;37.7;5.3;8.5;22;6.6;2.7;4.6;10.4;11.3
15.6;64.7;37.2;5.3;8.4;21.8;6.4;2.6;4.6;10.2;11
15.5;66;37.2;5.2;8.4;21.6;6.4;2.6;4.5;10.1;11
15.2;66.5;37.3;5.2;8.4;22.1;6.4;2.6;4.6;10.2;11.1
15.3;66.3;37.5;5.2;8.5;21.8;6.5;2.7;4.6;10.3;11.1
15.7;68.3;38;5.4;8.5;22.6;6.7;2.7;4.6;10.5;11.4
15.9;68.8;38.7;5.5;8.6;22.8;6.8;2.8;4.7;10.6;11.6
16.5;70;39.5;5.7;8.9;23.2;6.9;2.8;4.9;10.9;11.9
17.1;73.1;41.6;5.8;9.2;24.4;7;2.9;5.1;11.1;12.2
17.7;76.4;42.7;6.1;9.6;24.9;7.3;3;5.2;11.8;12.8
17.7;78.5;44.3;6.4;10;25.6;7.6;3.1;5.4;12.2;13.1
18.9;81.5;45.7;6.4;10.2;26.5;7.9;3.2;5.6;12.8;13.8
19.1;83.6;46.3;6.7;10.5;27.1;7.9;3.3;5.6;12.9;13.5
19.5;84.7;47.7;6.8;10.6;27.3;8.1;3.4;5.9;13.2;14.1
19.7;82.4;47.6;6.8;10.7;28;8.1;3.4;5.8;12.9;14.3
20.2;85.5;48.4;6.9;11;28;8.4;3.4;5.9;13.3;14.2
19.6;85.4;48.7;6.8;10.7;28;8.4;3.4;6;13.2;14.3
20;87.6;48.3;7;11.1;28.1;8.5;3.5;5.9;13.2;14
20.5;87.4;48.3;7;11.1;28.6;8.5;3.4;5.9;13.2;14.4
19.9;86.6;48.5;7.1;11;29.1;8.5;3.5;5.9;13.3;14.6
20.2;87.7;48.7;6.9;11.2;29;8.5;3.5;6;13.3;14.7
20.1;86.7;49.8;7;10.9;28.7;8.4;3.5;6;13.4;14.8
20.4;87.8;49.4;6.9;11.1;28.6;8.5;3.5;5.9;13.4;14.3
19.9;86.3;48.8;6.9;11.1;28.7;8.5;3.5;6;13.5;14.7
20.2;88.8;49.9;7.1;11.1;28.4;8.6;3.5;6;13.5;14.9
20.2;87;48.6;7;11.1;28.8;8.4;3.5;6;13.7;14.8
20.1;87.1;49.5;7.1;11.1;29;8.5;3.5;6.1;13.3;14.4
20.1;88;49.8;7;11;28.7;8.4;3.4;5.9;13.4;14.6
20.4;86.6;49.6;6.9;11.1;28.9;8.4;3.5;5.9;13.4;14.3
19.7;84.6;48.9;7;10.5;28.5;8.3;3.5;6;13.2;14.3
20.2;85;48;6.8;10.7;28.5;8.3;3.4;5.8;13;14.5
20;85.2;47.6;6.8;10.8;27.7;8.1;3.5;5.7;13.1;14.3
19.6;84.1;47.2;6.7;10.5;28.4;8.1;3.4;5.8;13;14.3
19.7;84.8;46.7;6.6;10.8;27.8;8.1;3.4;5.8;13.1;13.7
19.6;82.8;46.9;6.6;10.7;27.5;8.1;3.3;5.6;13;13.8
19.2;81.4;46.3;6.7;10.4;27.3;8;3.2;5.8;12.6;13.8
18.9;81;46;6.7;10.1;26.9;7.9;3.3;5.7;12.6;13.6
19.1;81.2;45.1;6.5;10.3;26.8;7.8;3.3;5.6;12.5;13.7
18.9;79.2;45.8;6.4;10.3;26.7;7.7;3.2;5.6;12.5;13.4
18.4;80.2;45.4;6.5;10.3;26.8;7.8;3.2;5.5;12.4;13.6
18.5;79.9;45;6.4;10;26.4;7.7;3.2;5.5;12.5;13.6
18.2;80;45.1;6.5;10.2;26.4;7.8;3.2;5.4;12.3;13.6
19;80.9;45.6;6.5;10.1;27.2;7.8;3.2;5.5;12.2;13.9
18.7;82.4;46.5;6.6;10.4;27.2;8;3.3;5.7;12.7;13.6
19.4;82.2;45.9;6.6;10.4;27.7;8.1;3.4;5.6;12.6;13.9
19.8;84.6;47.9;6.7;10.5;27.6;8.2;3.3;5.8;13;14.2
19.6;86.8;48.3;6.9;10.7;28.4;8.3;3.4;5.9;13.4;14.4
19.9;86;48.2;6.9;11;28.6;8.3;3.5;5.9;13.3;14.5
19.8;86.6;48.1;6.9;10.8;28.4;8.3;3.4;5.8;13.3;14.1
19.6;86.2;47.3;6.8;10.7;27.8;8.3;3.4;5.8;13;13.9
19.3;83.2;46.8;6.7;10.6;27.3;8;3.3;5.8;12.6;13.7
18.9;81.6;46.4;6.5;10.3;27;7.9;3.3;5.6;12.6;13.6
18.7;79;45.3;6.5;10.1;26.3;7.8;3.2;5.4;12.2;13.3
18.7;79.3;45.6;6.3;10;26;7.7;3.2;5.5;12.2;13.5
18.1;78.1;44.3;6.2;10;26.1;7.7;3.2;5.4;12.1;13
18.1;78.2;43.2;6.3;9.9;25.5;7.5;3.1;5.3;12;12.9
17.9;77.4;43.5;6.2;9.6;25.1;7.6;3.1;5.3;12.1;12.8
18.2;78.2;44.4;6.3;10;25.9;7.8;3.1;5.4;12.1;13.4
18.8;81.8;45.7;6.6;10.5;26.8;7.9;3.3;5.6;12.5;13.4
18.9;80.9;46.1;6.5;10.2;27;7.9;3.2;5.5;12.7;13.7
18.7;80.6;44.4;6.3;10.1;26.2;7.8;3.2;5.5;12.3;13.7
18.7;80.8;44.9;6.5;10.2;26.3;7.9;3.2;5.4;12.4;13.1
18.4;79.4;44.3;6.3;10;25.8;7.7;3.1;5.3;12.1;13.1
17.4;75.4;42.8;6;9.5;25.3;7.2;3.1;5.2;11.8;12.7
17.1;72.6;41.1;5.8;9.2;24;7.1;2.9;5.1;11.4;12.3
17;71.5;41.4;5.8;9.2;23.7;7;2.9;4.9;11;12.1
16.9;72;40.2;5.7;9.1;24.2;7;2.9;5;11.3;12.2
16.3;72.1;40.5;5.7;9.1;23.7;6.9;2.9;4.9;11.2;11.8
16.6;70.2;39.8;5.7;9.1;23.4;7;2.9;4.9;11;11.7
16.3;70.7;39.8;5.5;8.8;22.8;6.8;2.8;4.9;11;11.7
15.6;68.5;37.9;5.5;8.6;22.7;6.6;2.7;4.7;10.4;11.4
15.9;66.7;38.4;5.5;8.6;22.1;6.5;2.7;4.5;10.4;11.4
15.6;67;36.8;5.4;8.6;22.2;6.4;2.7;4.6;10.4;11.1
15.4;67;37.4;5.4;8.3;21.8;6.4;2.6;4.4;10.2;11.1
15.4;65;37.3;5.4;8.4;22;6.4;2.6;4.5;10.3;10.9
15.1;65.8;37.6;5.3;8.4;21.2;6.4;2.6;4.5;10.2;10.9
15.3;66.4;36.9;5.3;8.3;22;6.4;2.6;4.6;10.1;11
15.8;67.2;37.9;5.4;8.6;22.5;6.6;2.7;4.6;10.5;11.4
15.8;69.4;38.8;5.5;8.8;22.9;6.8;2.8;4.8;10.6;11.6
16.2;71.3;39.6;5.7;9;23.6;6.7;2.8;4.8;10.7;11.6
17.2;73.4;41;5.9;9.3;24.3;7.2;2.9;5;11.4;12.2
17.7;75.3;43;6.1;9.5;25.2;7.3;3;5.2;11.4;12.7
17.6;77.8;43.7;6.2;9.8;25.3;7.6;3.1;5.4;12;13.1
18.8;79.9;45.6;6.5;10;26.4;7.8;3.2;5.6;12.4;13.3
18.5;81.8;45.6;6.6;10.5;27.1;8.1;3.3;5.7;12.6;13.9
19;84.4;47.1;6.7;10.4;27.4;8.1;3.3;5.8;12.9;13.7
19.4;82.3;47.5;6.7;10.4;27.3;8.1;3.3;5.8;13;14.1
19.4;83.2;47.8;6.7;10.6;27.7;8.2;3.4;5.9;13.1;14.1
19.7;85.4;48.9;6.8;10.8;28.3;8.2;3.5;5.8;13.3;14.2
19.6;86.8;48.4;6.9;10.9;28.3;8.4;3.5;6;13.4;14.5
20.4;85.8;49.4;7.1;10.9;28.4;8.4;3.5;6;13.4;14.4
20.4;85.7;48.6;6.9;11.1;28.9;8.3;3.4;6;13.1;14.6
20.1;86.4;49.7;6.8;11;28.2;8.5;3.4;6;13.2;14.5
20.1;85.3;49.6;6.9;11;28.6;8.5;3.5;5.9;13.3;14.4
20.1;86.8;49.3;7;10.9;28.8;8.3;3.4;5.9;13.4;14.4
19.9;87.4;49.4;7;11.1;28.6;8.5;3.5;6;13.4;14.5
20.1;85.2;49.9;7;11;28.5;8.3;3.4;6;13.5;14.5
19.6;86.9;48.5;7.2;11;28.8;8.3;3.5;5.9;13.4;14.5
20.1;86.5;48.8;6.9;10.9;28.2;8.3;3.5;6;13.3;14.5
20;86.4;48.2;6.9;11.2;28.1;8.4;3.4;5.9;13.2;14.4
20.2;85.9;48.3;7;10.9;29.2;8.3;3.4;5.9;13.4;14.7
20.1;87.6;48.6;6.8;10.9;28.4;8.4;3.4;5.7;13.3;14.4
19.6;86.4;48.5;6.8;10.8;28.2;8.3;3.4;5.7;13.1;13.7
19.7;85.1;47;6.8;10.6;27.5;8.1;3.3;5.8;13.2;14
19.1;83.8;47.5;6.7;10.6;28;8.1;3.4;5.7;12.8;14.2
19.2;81.9;46.6;6.6;10.4;27.5;8.1;3.4;5.8;13;14
18.9;82.2;45.3;6.4;10.4;26.9;7.9;3.3;5.5;12.4;13.5
18.5;80.2;45.3;6.5;10.2;26.5;7.9;3.2;5.5;12.6;13.4
18.5;80.4;44.6;6.4;10.3;26.1;7.8;3.2;5.5;12.5;13.6
18;79.6;45;6.4;10.3;26;7.7;3.2;5.4;12.1;13.1
18.2;78.2;44.1;6.3;9.8;25.8;7.6;3.2;5.4;12.4;13.4
17.8;78.5;44.5;6.3;9.9;25.8;7.5;3.2;5.4;12.2;13.1
18.1;78.3;43.9;6.2;10;26.3;7.7;3.1;5.4;12;12.8
18;78.3;44;6.3;9.9;26;7.6;3.1;5.4;12;12.9
18.2;79.2;44.6;6.3;10.1;26.5;7.7;3.1;5.5;12.1;13.2
18.5;81.1;45.2;6.4;10.2;26.6;7.8;3.2;5.6;12.3;13.8
18.8;81.1;46.7;6.4;10.2;26.8;7.9;3.2;5.5;12.4;13.5
19;81.3;45.9;6.6;10.5;27.6;7.9;3.3;5.5;12.8;14
19.4;82.4;47.1;6.6;10.7;27.5;8.2;3.4;5.7;12.9;13.8
19.3;82.8;47.7;6.7;10.5;27.1;8.1;3.3;5.7;12.9;14.2
19.1;83.6;47.2;6.6;10.7;27.8;8;3.3;5.7;12.9;13.7
19;82.6;46.4;6.7;10.5;27.4;7.9;3.3;5.7;12.8;13.8
18.7;82.8;45.2;6.6;10.4;26.3;7.9;3.2;5.6;12.4;13.5
18.4;79;45.2;6.4;9.9;26.1;7.7;3.2;5.4;12.1;13.3
18.2;77.9;44.1;6.3;9.9;25.5;7.5;3.1;5.4;12.4;13.3
18;76.6;43.6;6.1;9.7;25.4;7.6;3.1;5.3;12;12.9
17.6;76.8;43.8;6.1;9.6;25.8;7.5;3.1;5.2;12;12.8
17.6;76.9;43;6.1;9.7;24.7;7.5;3;5.2;11.7;12.8
17.7;76.3;42.9;6.1;9.6;25;7.3;3;5.2;11.8;12.8
17.8;77.7;44.7;6.3;9.9;25.5;7.8;3.1;5.3;12.2;12.9
18.9;80.5;45.4;6.5;10.2;26.6;7.7;3.2;5.5;12.4;13.7
18.4;79.5;45.6;6.5;10.1;26.5;7.6;3.2;5.6;12.4;13.5
18.3;79.1;44.9;6.4;10.2;26.4;7.8;3.1;5.4;12.2;13.4
18.3;78.2;44.6;6.3;10.1;26;7.6;3.1;5.4;12.4;13.1
18.1;77.4;43.6;6.2;9.8;25.8;7.6;3;5.3;11.9;13.2
17;72.9;42.5;6;9.3;24.4;7.4;3;5.1;11.3;12.2
16.6;72.8;41;5.8;9.1;23.5;7;2.9;4.9;11.1;11.9
16.3;70.1;40.3;5.8;8.9;23.5;7;2.8;4.9;11.2;12
16.2;70.9;40.2;5.6;8.9;23.7;6.8;2.8;4.8;10.8;11.6
15.8;69.8;39.8;5.5;8.8;22.8;6.8;2.8;4.8;10.8;11.5
15.6;69.1;39.7;5.6;8.8;22.5;6.7;2.8;4.7;10.8;11.5
15.9;67.6;38.2;5.4;8.6;22.5;6.6;2.7;4.6;10.4;11.4
15.3;65.8;37.2;5.4;8.3;22.1;6.5;2.7;4.5;10.2;11.1
14.9;63.9;36.5;5.2;8.2;21.5;6.4;2.6;4.4;9.9;10.7
14.6;62.6;36.4;5.2;8.1;21.2;6.3;2.5;4.5;9.9;10.8
14.4;62.7;35.6;5;7.8;20.4;6.1;2.5;4.2;9.8;10.6
14.4;63.1;35.5;5;8.1;20.4;6.1;2.5;4.3;9.6;10.5
