2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.1;62;29.9;5.1;7.3;18.7;5.3;2.3;3.8;8.5;9.4
13.7;62;30.3;5.2;7;18.4;5.3;2.3;3.9;8.5;9.3
13.6;60.2;29.7;5.2;7.2;18.3;5.3;2.2;3.8;8.5;9.3
13.4;59.3;29.3;5.1;7.1;18.3;5.2;2.3;3.7;8.4;9.2
13.7;60.2;29.5;5.1;7.1;18.1;5.2;2.3;3.8;8.3;9.1
13.8;60;29.9;5.1;7.1;18.1;5.2;2.3;3.8;8.4;9.2
13.8;60.4;29.5;5.2;7.1;18.2;5.2;2.3;3.7;8.3;9.2
13.8;61.1;29.9;5.1;7.3;18.4;5.2;2.3;3.8;8.4;9.3
14.1;61;29.9;5.2;7.3;18.6;5.3;2.3;3.8;8.4;9.4
14;61.9;30.3;5.3;7.3;19.1;5.4;2.3;3.9;8.5;9.6
14.5;62.4;30.9;5.4;7.5;19.2;5.5;2.3;3.9;8.9;9.8
14.7;64.2;31.2;5.5;7.6;19.4;5.6;2.4;4;8.9;9.9
14.2;64.6;31.7;5.4;7.6;19.5;5.6;2.4;4.1;9;9.9
14.7;64;31;5.5;7.5;19.2;5.6;2.4;4.1;8.9;9.9
14.5;61.8;31.2;5.4;7.5;19.1;5.5;2.3;3.9;8.8;9.6
14;62.5;30.3;5.3;7.4;18.7;5.4;2.3;3.8;8.6;9.5
13.7;61.9;29.4;5.2;7;18.6;5.3;2.3;3.8;8.5;9.2
13.8;61;29;5.2;7.1;18.3;5.2;2.2;3.7;8.4;9.2
13.4;59.6;28.8;5;7.1;17.8;5.2;2.2;3.6;8.3;9.1
13.2;57.6;28.4;5;7;17.2;5.1;2.2;3.6;8.1;8.9
13.1;58;28.5;4.9;6.8;17.7;5;2.1;3.6;8;8.9
13.1;58;28.2;5;6.9;17.6;5;2.1;3.6;8.1;8.8
13.4;58.2;28.8;5;6.9;18;5.1;2.2;3.7;8.2;9
13.6;61.9;29.1;5.3;7.2;18.3;5.2;2.2;3.8;8.4;9.3
13.6;62.3;29.4;5.2;7.2;18.2;5.2;2.3;3.7;8.3;9.2
13.4;59.8;29.4;5.1;7.2;18.5;5.1;2.2;3.7;8.3;9.1
13.3;59.3;29.2;5;7;18;5.2;2.2;3.7;8.4;9.2
13.3;58;28.3;4.9;6.9;17.7;5.1;2.2;3.6;8.2;9
13;56.1;27.7;4.9;6.8;17;4.9;2.1;3.5;8;9
12.2;54.2;26.6;4.7;6.5;16.2;4.8;2;3.4;7.6;8.6
12.2;54.8;26.6;4.6;6.3;16.5;4.7;2;3.4;7.5;8.3
12.1;53.7;26;4.6;6.4;16.4;4.6;2;3.3;7.4;8.2
11.9;54;26.1;4.5;6.2;16.2;4.5;2;3.4;7.4;8.2
12;52.7;26;4.4;6.3;16.2;4.6;2;3.4;7.3;8.3
11.7;52.5;25.8;4.5;6.2;16.1;4.5;2;3.2;7.3;8.3
11.7;51.8;24.4;4.3;6;15.6;4.4;1.9;3.2;7;7.8
11.3;50.2;25;4.2;6;15.1;4.4;1.9;3.2;7.1;7.8
11.1;49.8;24.4;4.3;5.9;14.8;4.3;1.9;3.1;7;7.4
11.3;49;24;4.2;5.8;14.6;4.3;1.8;3.1;6.9;7.5
11.2;48.9;24.5;4.1;5.7;14.9;4.2;1.8;3.1;6.9;7.6
11.1;49.6;24;4.1;5.8;14.9;4.3;1.8;3;6.8;7.5
11.3;49.4;24.6;4.2;5.8;15;4.2;1.9;3.1;6.9;7.6
11.2;50.4;24.8;4.3;6;15.2;4.4;1.9;3.1;7.1;7.9
11.7;51.9;24.8;4.4;6.1;15.8;4.4;1.9;3.2;7.3;8
11.9;53.2;25.8;4.5;6.2;15.8;4.5;2;3.3;7.4;8.2
12.5;55;27.1;4.6;6.4;16.7;4.7;2;3.4;7.6;8.3
13;56.7;28.2;4.8;6.7;17.1;4.9;2.2;3.6;7.8;8.8
13.2;58.6;28.8;4.9;7.1;17.8;5.1;2.2;3.7;8.2;8.9
13.3;60;29.5;5.1;7.1;18.3;5.2;2.3;3.7;8.4;9.3
14.1;61.6;30.2;5.3;7.3;18.4;5.3;2.3;3.8;8.4;9.4
14.3;62.3;30.6;5.3;7.4;19.1;5.5;2.4;3.9;8.7;9.7
14.2;62.9;30.9;5.4;7.5;19;5.4;2.4;4;8.9;9.6
14.7;63.9;30.9;5.4;7.7;18.9;5.6;2.4;3.9;9;9.8
14.6;63.6;31.4;5.4;7.7;19;5.4;2.4;4;8.9;10
14.7;65.1;31.7;5.5;7.6;19.7;5.6;2.4;4;9.1;9.8
14.6;64.3;31.5;5.5;7.7;19.2;5.6;2.4;4;8.9;10.1
14.5;65.3;31.6;5.4;7.7;19.7;5.7;2.4;4.1;9;10
14.6;64.9;31.6;5.5;7.7;19.6;5.6;2.4;4;9.1;9.9
14.6;64.9;31.6;5.5;7.6;19.8;5.5;2.4;4;9;10
14.7;64.3;32;5.6;7.5;19.3;5.6;2.4;4.1;9.1;9.8
14.6;65.8;32;5.5;7.7;19.6;5.6;2.4;4.1;8.8;10
15;64.9;31.8;5.5;7.7;20;5.6;2.4;4.1;9.2;10
15;64.8;32.3;5.6;7.7;19.7;5.5;2.5;4;9.1;10.1
14.9;64.1;31.4;5.6;7.7;19.5;5.6;2.4;4.1;8.9;10.3
14.8;67;31.3;5.6;7.6;19.4;5.6;2.4;4;9;10.1
14.7;64.8;31.8;5.5;7.6;19.9;5.6;2.5;4;9.1;10.1
14.5;65.6;31.7;5.5;7.7;19.4;5.6;2.4;4;9;10
14.3;63.3;31.5;5.4;7.7;19.1;5.5;2.4;4;8.8;9.9
14.2;64.5;31.1;5.3;7.5;19.3;5.5;2.4;3.9;8.9;9.8
14.2;64;30.6;5.4;7.6;19.2;5.5;2.3;3.9;8.7;9.7
14;63.7;30.9;5.4;7.5;18.7;5.4;2.4;4;8.7;9.6
14.1;61.7;30.3;5.2;7.4;18.4;5.3;2.3;3.9;8.7;9.5
13.6;61;30.1;5.2;7.3;18.1;5.3;2.3;3.8;8.4;9.6
13.9;62.1;29.8;5.2;7.3;18.1;5.3;2.3;3.8;8.5;9.5
13.7;60;29.7;5.1;7.2;18.1;5.4;2.2;3.7;8.3;9.2
13.7;60.1;29.2;5.1;7.1;18.4;5.2;2.3;3.7;8.4;9.2
13.7;59.2;28.7;5.2;7.1;18.2;5.1;2.2;3.7;8.3;9.3
13.7;59;29.1;5.2;7;17.9;5.2;2.2;3.7;8.4;9.2
13.4;60.4;29.3;5.1;7;17.8;5.1;2.3;3.7;8.4;9.1
13.5;60.8;29.6;5.2;7;18.5;5.2;2.3;3.8;8.4;9.1
13.9;61.5;29.5;5.1;7.3;18.6;5.2;2.3;3.8;8.6;9.5
14;62.7;29.9;5.2;7.4;18.4;5.3;2.3;3.8;8.4;9.7
14;62.6;30.8;5.4;7.5;19.2;5.5;2.4;3.9;8.8;9.8
14.4;63.9;31;5.3;7.7;19.3;5.6;2.4;4;8.9;9.9
14.3;63.5;31.7;5.5;7.6;19.6;5.5;2.4;4.1;9;9.7
14.6;63.6;31.3;5.4;7.5;19.4;5.5;2.4;3.9;8.9;9.8
14.1;62.8;30;5.4;7.5;19.1;5.4;2.3;3.9;8.9;9.7
14;62.7;29.9;5.3;7.3;18.5;5.3;2.3;3.9;8.7;9.5
13.6;60.1;29.4;5.2;7.3;18.4;5.3;2.3;3.8;8.4;9.4
13.1;59.9;29.3;5;7;18.1;5.2;2.2;3.7;8.1;9.3
13.3;59.3;28.8;5.1;7;17.7;5.2;2.2;3.6;8.3;8.9
13.3;58.8;27.8;4.9;6.9;18;5.1;2.2;3.7;8.2;8.9
13.3;57.7;28.2;4.9;6.9;17.4;5;2.1;3.5;8;8.9
13;57.5;27.9;4.8;6.9;17.4;4.9;2.1;3.6;8;8.9
13.3;59.3;28.9;5;7.1;17.7;5.1;2.2;3.6;8.2;9.1
13.8;62.1;30.1;5.2;7.3;18.4;5.3;2.3;3.8;8.4;9.4
13.7;60.1;29.8;5.2;7.1;17.9;5.3;2.3;3.8;8.4;9.4
13.5;60.8;29.2;5;7.1;17.5;5.1;2.2;3.7;8.3;9.2
13.4;59.6;29.2;5.1;7;17.9;5.2;2.2;3.7;8.3;9.2
13;58.4;28.4;5;6.9;17.6;5;2.1;3.6;8.2;8.9
12.5;55.8;27.8;4.8;6.8;17;4.9;2.1;3.5;7.9;8.7
12.5;54.9;27.2;4.6;6.5;16.4;4.7;2;3.4;7.6;8.4
12;53.9;26.7;4.5;6.4;16.6;4.7;2;3.3;7.6;8.5
12.1;53.8;26.5;4.6;6.5;16.1;4.6;2;3.4;7.5;8.2
12.1;52.9;26.5;4.5;6.3;16;4.6;2;3.3;7.5;8.2
11.7;52.9;25.9;4.5;6.3;16;4.6;2;3.3;7.4;8
11.8;51.8;25.3;4.5;6.2;15.7;4.5;2;3.2;7.4;8.1
11.4;51.5;25.1;4.3;6.2;15.4;4.5;1.9;3.2;7.2;7.7
11.5;49.4;24.6;4.3;6.1;15.3;4.4;1.9;3.1;7;7.8
11.2;49.4;24.6;4.2;6;15.2;4.3;1.8;3.1;6.9;7.6
11;49.4;24;4.1;5.9;14.8;4.3;1.8;3.1;6.9;7.4
11.2;49.2;24;4.2;5.9;15.1;4.2;1.9;3.1;6.9;7.7
11.1;49.2;23.8;4.2;5.8;14.8;4.3;1.8;3.1;6.8;7.5
11.1;49.2;24;4.2;5.9;15.2;4.2;1.9;3;6.8;7.6
11.3;51.5;25;4.3;5.8;15.2;4.3;1.9;3.1;7.1;7.8
11.9;51.9;25.4;4.3;6.1;15.8;4.3;1.9;3.2;7.2;8
11.9;52.9;25.6;4.4;6.2;15.9;4.5;2;3.2;7.3;8.1
12.3;53.6;26.4;4.7;6.5;16.3;4.7;2;3.4;7.7;8.4
12.6;57.1;27.8;4.8;6.6;16.9;4.9;2.1;3.5;7.8;8.7
13.2;57.9;28.4;4.9;7;17.8;5.1;2.2;3.6;8.1;9.1
13.6;60.4;29.1;5.1;7.1;18.3;5.2;2.3;3.7;8.2;9.3
13.7;61.1;30.2;5.1;7.3;18.7;5.3;2.3;3.9;8.6;9.5
14.2;62.3;30.8;5.2;7.4;19;5.5;2.3;3.9;8.7;9.5
14;63.1;30.8;5.3;7.6;19;5.4;2.3;3.9;8.8;9.7
14.3;63.1;30.8;5.4;7.6;19.1;5.5;2.4;4;8.8;9.7
14.3;63.6;30.6;5.4;7.7;19;5.5;2.4;3.9;9;9.8
14.7;63.7;31.4;5.4;7.6;19.3;5.6;2.4;4;9.1;10
14.6;65.5;32;5.5;7.7;19.3;5.5;2.4;4.1;9.1;10
14.5;65.2;31.3;5.5;7.7;19.9;5.6;2.4;4.1;8.9;10.1
14.5;65;31;5.6;7.7;19.4;5.6;2.4;4;9;10
14.5;65;31.8;5.6;7.7;19.6;5.7;2.4;4;8.9;10
14.7;64.5;31.7;5.6;7.6;19.4;5.6;2.5;4;9.1;9.8
14.7;64.8;32;5.4;7.7;19.3;5.5;2.4;4.1;9.1;9.7
14.8;65.2;31.3;5.5;7.8;19.7;5.6;2.4;4;9;10
14.4;66.9;31.9;5.6;7.8;19.5;5.6;2.4;4.1;9.1;10.1
14.7;65.6;31.4;5.5;7.6;19.3;5.6;2.4;4;9;9.9
14.6;64.5;31.8;5.4;7.7;19.4;5.6;2.4;4;9.1;10
14.7;64.5;31.6;5.6;7.7;19.3;5.7;2.4;4;9;9.9
14.6;63.3;31.2;5.5;7.7;19.5;5.6;2.4;4;9.1;9.8
14.3;63.5;30.6;5.3;7.6;19.2;5.4;2.3;3.9;8.8;9.7
14.1;61.6;30.5;5.3;7.6;18.9;5.5;2.4;3.9;8.6;9.7
14.2;63.7;30.1;5.3;7.5;18.9;5.5;2.3;3.8;8.8;9.4
13.9;63.3;30.5;5.3;7.4;18.6;5.4;2.3;3.9;8.8;9.5
13.9;61;30.3;5.2;7.3;18.2;5.4;2.3;3.8;8.5;9.3
13.5;60.1;28.9;5.1;7.1;18.1;5.2;2.3;3.7;8.6;9.3
13.4;60.3;29.4;5.1;7.1;17.7;5.1;2.3;3.7;8.2;9.4
13.4;60;29.1;5;7.1;17.8;5.1;2.2;3.7;8.3;9.2
13.3;59.2;29;5;7;17.5;5.1;2.2;3.7;8.2;9.1
13.3;58.9;28.7;5;6.9;17.4;5;2.2;3.7;8.3;8.9
13.3;58.8;28.7;4.9;7;17.8;5;2.2;3.6;8.2;8.9
13.4;58.8;28.8;4.9;7.1;17.7;5.1;2.2;3.7;8.3;9
13.4;58.7;28.9;5;7.1;18.1;5.3;2.2;3.7;8.4;9
13.5;59.2;29.4;5.1;7.1;18.5;5.1;2.3;3.8;8.4;9.2
13.8;59.7;29.1;5.2;7.3;18.5;5.2;2.3;3.8;8.5;9.4
13.9;60.4;29.9;5.2;7.4;18.6;5.3;2.3;3.8;8.6;9.4
14.1;62.2;30.7;5.2;7.4;18.1;5.5;2.3;3.9;8.6;9.7
13.8;61.8;30.2;5.3;7.5;18.7;5.4;2.3;3.9;8.6;9.6
14.1;62;30.6;5.2;7.5;18.7;5.3;2.3;3.9;8.7;9.5
14;61.2;30;5.3;7.2;18.7;5.3;2.2;3.9;8.7;9.5
13.6;60;29.9;5.2;7.1;17.9;5.4;2.3;3.8;8.4;9.2
13.6;59.6;29.3;5;7.1;17.7;5.1;2.3;3.7;8.3;9.2
13.2;57.8;28.4;5;7.1;17.8;5.1;2.2;3.6;8.2;9.2
13;59.3;28.4;4.9;7;17.6;5;2.2;3.6;8.2;8.8
12.8;57.8;27.8;4.9;6.9;17.3;5;2.2;3.6;8.1;8.9
13.2;57.3;27.7;4.8;6.8;17;5;2.1;3.6;8;8.7
12.9;58.6;27.5;4.7;6.8;17.2;4.9;2.1;3.5;8;8.6
12.9;59.4;28.3;5;7;17.5;5;2.2;3.7;8;9.1
13.5;60.3;29.7;5.2;7.1;18.1;5.2;2.3;3.7;8.4;9.5
13.4;61;29.5;5.1;7.2;17.9;5.1;2.2;3.7;8.3;9.3
13.4;59.4;29;5.1;7;18.2;5.1;2.2;3.7;8.2;9.3
13.5;58.6;29.2;5;7;17.7;5.1;2.2;3.7;8.1;9
12.8;57.2;28.4;4.9;6.9;17.3;5;2.2;3.6;8.2;9
12.6;55.4;27.1;4.7;6.6;16.4;4.8;2.1;3.4;7.8;8.5
12.2;54.5;26.2;4.5;6.4;16.3;4.7;2;3.3;7.4;8.4
12.1;52.9;26;4.6;6.4;16.1;4.6;2;3.3;7.3;8.2
11.8;52.8;25.8;4.5;6.2;16.2;4.5;2;3.3;7.2;8.3
11.8;51.2;25.9;4.5;6.1;15.8;4.5;1.9;3.2;7.2;8.1
11.8;51.3;25;4.3;6.3;15.3;4.4;1.9;3.2;7.2;7.9
11.7;51.6;25.1;4.3;6.2;15.3;4.4;1.9;3.1;7;7.8
11.1;48.7;24.2;4.3;5.9;14.7;4.2;1.8;3.1;6.8;7.6
11;48.5;23.8;4.2;5.8;14.6;4.2;1.8;3;6.9;7.5
10.7;46.7;23.4;4.1;5.8;14.5;4.2;1.8;3;6.6;7.2
10.6;47.3;23.1;4.1;5.7;14.2;4.1;1.8;2.9;6.5;7.4
10.7;46.8;23.3;4;5.6;14.1;4.1;1.7;3;6.5;7
10.5;46.5;22.9;4;5.6;14.3;3.9;1.7;2.9;6.5;7.2
10.7;47.2;22.8;4;5.6;14.2;4;1.8;2.9;6.6;7.3
10.5;46.6;23;3.9;5.6;13.9;4.1;1.8;3;6.6;7.3
10.6;47.2;23.6;4;5.5;14.3;4;1.8;3;6.5;7.3
10.9;48.1;23;4;5.7;14.1;4.1;1.8;3;6.5;7.4
10.8;48.5;23.5;4;5.8;14.4;4.2;1.8;3;6.7;7.3
10.7;49.1;23.8;4.1;5.8;15;4.2;1.9;3;6.7;7.6
11.2;49.6;24.1;4.2;5.9;14.7;4.2;1.8;3.1;6.9;7.7
11.3;50.5;24.4;4.2;6;15;4.4;1.9;3.1;6.8;7.8
11.6;50.9;24.2;4.3;6.2;15.1;4.4;1.9;3.2;7.1;7.9
11.7;51;25.2;4.4;6.1;15.6;4.4;1.9;3.2;7.1;8
12.1;52.4;25.2;4.5;6.3;15.7;4.5;1.9;3.3;7.4;8.1
12;53.8;26.3;4.5;6.4;16.2;4.6;2;3.3;7.5;8.1
12.5;54.1;26.3;4.6;6.5;16.4;4.7;2.1;3.4;7.6;8.3
12.5;55.9;26.9;4.7;6.7;16.8;4.7;2.1;3.4;7.7;8.6
12.8;56.2;27.8;4.9;6.8;16.8;4.9;2.1;3.4;7.8;8.7
12.7;57.2;27.7;4.8;6.8;17.3;4.8;2.1;3.5;7.8;8.6
12.7;56.3;28.2;4.8;6.8;17.1;5;2.1;3.5;7.9;8.8
12.7;57.7;28.1;4.8;6.9;17.5;4.9;2.1;3.6;8;8.9
12.8;57.2;28.4;4.9;7;17.3;5;2.2;3.6;7.9;8.8
13;57.2;28.5;4.8;7;17.3;4.9;2.1;3.6;7.9;8.9
13.1;58.8;28.1;4.9;6.8;17.6;5;2.2;3.6;8;8.8
13.3;58.6;28.5;5;7;17.2;5;2.2;3.6;8.2;8.9
13.2;57.7;28.6;5;6.9;17.3;5.2;2.2;3.7;8.2;8.9
13.4;59;28.4;5;7.1;17.6;5.1;2.2;3.8;8.3;9.1
13.4;59.9;29.2;5;7;18.1;5.1;2.2;3.6;8.2;9.2
13.4;57.8;28.6;4.8;7.1;17.6;5;2.1;3.6;8.3;8.9
12.8;56.7;27.7;4.8;6.8;17.1;5;2.1;3.5;7.8;8.7
12.6;56.5;27.5;4.8;6.8;17;4.9;2.1;3.6;7.9;8.7
12.4;56.4;27.1;4.7;6.7;16.8;4.8;2.1;3.4;7.8;8.5
12.2;54.8;27.1;4.8;6.5;16.7;4.8;2;3.4;7.6;8.4
12;54.2;26.5;4.6;6.4;16.2;4.8;2;3.4;7.5;8.5
12.1;53.4;26.2;4.5;6.5;16.1;4.7;2;3.4;7.5;8.3
11.9;53.6;26.2;4.6;6.4;16;4.6;2;3.3;7.4;8
12.1;53;25.9;4.4;6.3;15.8;4.6;2;3.2;7.5;8.2
11.8;52.5;25.5;4.4;6.2;15.9;4.5;2;3.2;7.2;8.2
11.8;52.3;25.7;4.5;6.2;15.7;4.5;1.9;3.2;7.2;8.2
11.7;52;25.4;4.4;6.2;15.8;4.5;1.9;3.2;7.2;7.9
11.6;54;25.9;4.4;6.2;15.7;4.6;1.9;3.2;7.3;8.1
11.9;53.7;26.2;4.5;6.5;15.9;4.6;2;3.3;7.5;8.2
12.2;54.6;26.1;4.5;6.3;16.2;4.6;2;3.4;7.5;8.4
12.6;55.8;26.7;4.6;6.5;16.5;4.7;2.1;3.4;7.7;8.4
12.5;55.5;26.5;4.7;6.7;16.7;4.8;2.1;3.5;7.8;8.5
13;56.5;27.5;4.8;6.9;16.7;4.9;2.1;3.6;7.9;8.8
12.8;57.4;27.5;4.9;7;17.1;4.9;2.2;3.5;8;8.8
13;57.1;27.8;4.9;6.9;16.9;5;2.1;3.6;8;8.8
12.4;56.7;27.7;4.7;6.7;17;4.9;2.1;3.5;8;8.7
12.7;55.7;27.4;4.7;6.6;17;4.8;2.1;3.4;7.7;8.4
12.6;54.3;26.7;4.7;6.6;16.7;4.8;2.1;3.4;7.7;8.5
12.3;54.1;26.6;4.6;6.6;16.4;4.7;2;3.4;7.6;8.3
12;54;26.1;4.5;6.5;16.2;4.8;2;3.3;7.5;8.1
12.1;53;26.1;4.5;6.4;16.3;4.6;2;3.3;7.6;8.4
12;53.7;26.2;4.5;6.4;16;4.6;2;3.3;7.5;8.2
12;53.7;26;4.5;6.4;15.8;4.7;2;3.3;7.4;8.4
12.4;55.7;27.2;4.6;6.7;16.6;4.8;2.1;3.4;7.6;8.5
12.8;58.2;28.3;4.9;6.8;17.3;5;2.2;3.5;8.1;8.9
12.9;57;27.6;4.9;6.9;17.5;4.9;2.1;3.5;8;9
12.9;56.7;27.5;4.8;6.8;17.3;4.9;2.1;3.6;7.9;8.8
12.5;56.3;28;4.8;6.8;17.1;5;2.1;3.5;7.9;8.8
12.1;55.4;27;4.7;6.6;17;4.9;2.1;3.4;7.8;8.6
12;53.1;26;4.5;6.4;15.7;4.6;2;3.3;7.5;8.2
11.7;51.3;25.8;4.5;6.2;15.8;4.5;1.9;3.2;7.1;7.9
11.4;50.7;24.8;4.3;6;15.4;4.5;1.9;3.2;7.1;8
11.4;50.2;24.7;4.3;6.1;15.3;4.4;1.9;3.2;7.2;7.8
11.2;50.1;24.4;4.2;6;15.2;4.3;1.9;3.1;7.1;7.8
11.1;50.2;24.2;4.2;6;15.2;4.3;1.9;3.1;6.9;7.8
11.2;48.8;23.6;4.1;5.9;14.6;4.3;1.8;3.1;6.8;7.6
10.7;47.3;22.9;4;5.8;14.4;4.1;1.7;2.9;6.6;7.4
10.5;47.2;23;3.9;5.6;13.9;4;1.7;2.9;6.5;7.2
10.4;46.1;22.2;3.9;5.5;13.6;4;1.7;2.8;6.3;7.1
10.2;45.3;22.5;3.9;5.5;13.7;3.9;1.7;2.8;6.2;7
10.1;44.7;21.7;3.8;5.4;13.5;3.9;1.7;2.8;6.2;6.9
9.8;44.2;21.9;3.8;5.3;13.4;3.8;1.7;2.7;6.2;6.9
10.1;44;21.1;3.7;5.3;13.3;3.8;1.7;2.8;6.1;6.8
10;45.1;21.6;3.7;5.4;13.4;3.9;1.7;2.8;6.2;6.9
10;44.5;21.5;3.7;5.4;13.4;3.8;1.6;2.8;6.2;6.9
10.1;44.6;22;3.7;5.3;13.4;3.9;1.7;2.8;6.1;6.8
10;44.4;21.9;3.9;5.3;13.6;3.9;1.7;2.8;6.3;6.9
10.2;45.4;21.9;3.8;5.5;13.5;3.9;1.7;2.8;6.3;6.9
10;45.7;21.9;3.8;5.4;13.6;4;1.7;2.8;6.2;6.9
10.3;45.6;22.1;4;5.4;13.7;4;1.7;2.8;6.4;7
10.2;45.9;22.9;3.8;5.5;13.9;4;1.7;2.9;6.4;7.1
10.4;46.2;22.5;4.1;5.5;14.1;4;1.7;2.9;6.4;7.2
10.5;47.1;23.2;4;5.6;14.2;4;1.8;3;6.6;7.2
10.7;47.3;23.9;4;5.8;14.5;4.1;1.8;3;6.6;7.2
10.9;47.8;23.7;4.1;5.8;14.6;4.2;1.8;3;6.8;7.6
11.3;50.1;24.6;4.2;5.9;14.9;4.3;1.8;3.1;7;7.5
11.4;51.2;24.7;4.3;6.1;15.2;4.4;1.9;3.2;7.1;7.8
11.5;52.2;24.9;4.3;6.2;15.6;4.4;1.9;3.2;7.2;7.9
11.7;52.1;25.3;4.4;6.2;15.5;4.5;1.9;3.3;7.3;8.1
11.6;52.8;25.6;4.5;6.4;15.7;4.5;2;3.3;7.4;8.2
12;53.7;25.9;4.4;6.5;16;4.7;2;3.3;7.4;8.1
12.3;54.2;25.9;4.5;6.4;16.1;4.6;2;3.3;7.4;8.3
12.2;54.5;26.6;4.5;6.5;16.5;4.7;2;3.4;7.5;8.4
12.1;54.7;26.7;4.7;6.4;16.4;4.7;2;3.4;7.5;8.3
12.4;55.2;26.5;4.6;6.7;16.8;4.8;2.1;3.4;7.6;8.4
12.4;56.7;27.4;4.7;6.6;16.7;4.9;2.1;3.4;7.9;8.5
12.5;55.1;27.3;4.8;6.6;17.2;4.8;2.1;3.5;7.7;8.6
12.3;53.5;26.6;4.7;6.5;16.3;4.8;2;3.4;7.5;8.5
11.9;53.4;26.1;4.5;6.4;15.7;4.6;2;3.3;7.4;8.3
11.9;52.7;25.7;4.5;6.3;15.6;4.5;2;3.2;7.3;8
11.5;52.8;25.2;4.4;6.2;15.7;4.4;1.9;3.2;7.2;8
11.3;50.2;24.8;4.3;6.2;15.2;4.5;1.9;3.1;7.1;7.7
11.2;50.4;24.5;4.2;6;15.4;4.3;1.8;3.1;6.8;7.7
11;49.6;23.7;4.2;6;14.8;4.3;1.9;3;6.9;7.6
11.2;48.4;23.8;4.2;5.9;14.8;4.2;1.8;3;6.9;7.5
10.9;48.8;23.6;4.1;5.9;14.5;4.2;1.8;3;6.7;7.4
11;48.2;23.5;4.1;5.8;14.7;4.2;1.8;3;6.7;7.4
10.8;47.9;23.3;4.1;5.8;14.5;4.2;1.8;3;6.7;7.5
10.7;47;23.3;4.1;5.7;14.1;4.2;1.8;3;6.6;7.3
11.2;49.1;23.6;4.1;5.8;14.7;4.3;1.8;3;6.8;7.5
11.2;49.7;23.6;4.2;5.9;14.8;4.2;1.8;3;6.8;7.6
11.3;50.4;25;4.2;6.1;15.3;4.4;1.9;3.1;7.1;7.7
11.6;51.2;24.9;4.3;6.2;15.6;4.4;1.9;3.2;7.1;7.9
12;52.7;25.7;4.5;6.3;16;4.6;2;3.3;7.3;8.3
12.3;54;26.2;4.6;6.4;16.5;4.8;2;3.3;7.6;8.4
12.3;55.6;27;4.7;6.6;16.5;4.8;2.1;3.4;7.5;8.4
12.2;56;27.1;4.7;6.6;16.7;4.8;2.1;3.4;7.6;8.6
12.3;54.7;27.2;4.7;6.6;16.4;4.8;2.1;3.5;7.7;8.6
12.3;55.6;26.6;4.7;6.6;16.6;4.8;2.1;3.4;7.7;8.4
12.1;55.4;26.2;4.6;6.5;16.3;4.7;2;3.4;7.6;8.3
12.3;53.8;26.5;4.6;6.3;16.5;4.7;2;3.4;7.4;8.4
12.2;53.6;25.8;4.6;6.4;16.3;4.7;2;3.4;7.5;8.3
12;53.7;26.1;4.5;6.5;16;4.6;2;3.3;7.4;8.2
11.8;53;25.9;4.5;6.4;16;4.6;2;3.3;7.3;8.1
12.2;53.1;26.1;4.5;6.3;16.1;4.6;2;3.3;7.4;8.2
12.4;54.6;26.7;4.6;6.6;16.7;4.8;2.1;3.3;7.6;8.4
12.9;56.3;27.2;4.8;6.9;17;4.9;2.1;3.5;7.9;8.7
12.6;56.3;27.2;4.8;6.7;16.7;4.8;2.1;3.5;7.7;8.8
12.5;55.7;27.3;4.7;6.7;16.6;4.8;2.1;3.5;7.8;8.7
12.5;56;27;4.8;6.7;16.6;4.8;2.1;3.5;7.7;8.7
12.3;54.6;26.1;4.7;6.5;16.3;4.8;2;3.4;7.5;8.5
11.8;52.3;25.5;4.4;6.3;16.1;4.5;2;3.3;7.5;8.3
11.3;51;24.9;4.3;6.1;15.3;4.4;1.9;3.2;7.1;7.8
11.5;50.8;24.8;4.3;6.2;15.3;4.4;1.9;3.1;7.1;7.9
11.3;50.5;24.6;4.3;6;15.3;4.3;1.9;3.1;7;7.7
11.2;50;24;4.3;6;15.1;4.3;1.9;3.1;6.9;7.8
11.2;49.5;24.3;4.2;5.8;14.9;4.3;1.9;3.1;6.9;7.7
11;49.6;23.9;4;5.8;14.9;4.2;1.8;3;6.8;7.5
10.8;48.5;23.4;4;5.7;14.4;4.2;1.8;3;6.6;7.4
10.7;47.2;23.3;4;5.8;14.3;4.1;1.8;2.9;6.4;7.4
10.5;46.7;22.8;3.9;5.7;14.3;4.1;1.7;2.9;6.5;7.3
10.1;45.5;22.2;3.9;5.6;13.9;3.9;1.7;2.9;6.4;7.1
10.3;45.9;22.3;3.9;5.6;13.9;4.1;1.7;2.9;6.3;7.1
10.6;47;22.6;4;5.5;13.8;4.1;1.7;2.9;6.4;7.1
10.4;45.7;22.8;3.9;5.7;14;4.1;1.7;2.9;6.5;7.1
10.7;47.6;23.2;4.1;5.9;14.7;4.2;1.8;3;6.7;7.5
11.1;49.4;24.1;4.1;5.9;14.9;4.3;1.8;3;6.8;7.6
11.4;50.5;24.8;4.3;6;15;4.3;1.9;3.1;7;7.9
11.9;51.8;25.9;4.4;6.3;15.8;4.6;2;3.2;7.3;8.3
