2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.5;90.9;44.4;7.7;10.7;27.4;7.8;3.4;5.6;12.6;13.9
20.3;89.9;43.9;7.6;10.6;27.1;7.7;3.3;5.6;12.5;13.8
20;88.7;43.3;7.5;10.5;26.7;7.6;3.3;5.5;12.3;13.6
19.9;88.1;43;7.5;10.4;26.6;7.6;3.3;5.5;12.2;13.5
19.8;87.4;42.7;7.4;10.3;26.4;7.5;3.3;5.4;12.2;13.4
19.6;86.8;42.4;7.3;10.3;26.2;7.5;3.2;5.4;12.1;13.3
19.5;86.4;42.2;7.3;10.2;26;7.4;3.2;5.4;12;13.2
19.4;86;42;7.3;10.2;25.9;7.4;3.2;5.3;12;13.2
19.4;85.9;42;7.3;10.2;25.9;7.4;3.2;5.3;11.9;13.2
19.5;86.3;42.2;7.3;10.2;26;7.4;3.2;5.4;12;13.2
19.7;87.1;42.6;7.4;10.3;26.3;7.5;3.2;5.4;12.1;13.3
19.9;88.2;43.1;7.5;10.4;26.6;7.6;3.3;5.5;12.3;13.5
20.2;89.3;43.7;7.6;10.6;26.9;7.7;3.3;5.6;12.4;13.7
20.6;91.1;44.5;7.7;10.8;27.5;7.8;3.4;5.7;12.7;14
20.9;92.4;45.1;7.8;10.9;27.9;7.9;3.4;5.7;12.8;14.2
20.8;92.3;45.1;7.8;10.9;27.8;7.9;3.4;5.7;12.8;14.1
20.7;91.5;44.7;7.7;10.8;27.6;7.9;3.4;5.7;12.7;14
20.4;90.2;44.1;7.6;10.7;27.2;7.8;3.4;5.6;12.5;13.8
20;88.5;43.2;7.5;10.5;26.7;7.6;3.3;5.5;12.3;13.6
19.6;86.9;42.5;7.4;10.3;26.2;7.5;3.2;5.4;12.1;13.3
19.3;85.6;41.8;7.2;10.1;25.8;7.4;3.2;5.3;11.9;13.1
19.1;84.6;41.3;7.2;10;25.5;7.3;3.1;5.3;11.8;13
18.9;83.5;40.8;7.1;9.9;25.2;7.2;3.1;5.2;11.6;12.8
18.7;82.7;40.4;7;9.8;24.9;7.1;3.1;5.1;11.5;12.7
18.7;82.9;40.5;7;9.8;25;7.1;3.1;5.2;11.5;12.7
19.3;85.4;41.7;7.2;10.1;25.7;7.3;3.2;5.3;11.9;13.1
19.7;87.3;42.6;7.4;10.3;26.3;7.5;3.2;5.4;12.1;13.4
19.5;86.2;42.1;7.3;10.2;26;7.4;3.2;5.4;12;13.2
19.4;85.7;41.9;7.3;10.1;25.8;7.4;3.2;5.3;11.9;13.1
19.2;85.1;41.6;7.2;10.1;25.6;7.3;3.2;5.3;11.8;13
18.7;83;40.5;7;9.8;25;7.1;3.1;5.2;11.5;12.7
18.1;80;39.1;6.8;9.5;24.1;6.9;3;5;11.1;12.3
17.5;77.7;38;6.6;9.2;23.4;6.7;2.9;4.8;10.8;11.9
17.5;77.4;37.8;6.6;9.2;23.3;6.7;2.9;4.8;10.8;11.9
17.4;76.9;37.6;6.5;9.1;23.2;6.6;2.9;4.8;10.7;11.8
17.2;76.3;37.2;6.5;9;23;6.6;2.8;4.7;10.6;11.7
17.1;75.9;37.1;6.4;9;22.9;6.5;2.8;4.7;10.6;11.6
16.8;74.4;36.4;6.3;8.8;22.4;6.4;2.8;4.6;10.3;11.4
16.4;72.8;35.5;6.2;8.6;21.9;6.3;2.7;4.5;10.1;11.2
16.2;71.9;35.1;6.1;8.5;21.7;6.2;2.7;4.5;10;11
16;71.1;34.7;6;8.4;21.4;6.1;2.6;4.4;9.9;10.9
15.9;70.4;34.4;6;8.3;21.2;6.1;2.6;4.4;9.8;10.8
15.9;70.3;34.4;6;8.3;21.2;6;2.6;4.4;9.8;10.8
15.9;70.4;34.4;6;8.3;21.2;6.1;2.6;4.4;9.8;10.8
16;71.1;34.7;6;8.4;21.4;6.1;2.6;4.4;9.9;10.9
16.4;72.7;35.5;6.2;8.6;21.9;6.3;2.7;4.5;10.1;11.1
16.7;74.1;36.2;6.3;8.8;22.3;6.4;2.8;4.6;10.3;11.4
17.1;75.9;37.1;6.4;9;22.9;6.5;2.8;4.7;10.6;11.6
17.8;79;38.6;6.7;9.4;23.8;6.8;2.9;4.9;11;12.1
18.5;81.8;39.9;6.9;9.7;24.6;7;3;5.1;11.4;12.5
19;84.3;41.2;7.1;10;25.4;7.3;3.1;5.2;11.7;12.9
19.6;87;42.5;7.4;10.3;26.2;7.5;3.2;5.4;12.1;13.3
20;88.7;43.3;7.5;10.5;26.7;7.6;3.3;5.5;12.3;13.6
20.3;89.8;43.8;7.6;10.6;27;7.7;3.3;5.6;12.5;13.8
20.4;90.6;44.2;7.7;10.7;27.3;7.8;3.4;5.6;12.6;13.9
20.6;91.2;44.5;7.7;10.8;27.5;7.8;3.4;5.7;12.7;14
20.7;91.8;44.8;7.8;10.9;27.7;7.9;3.4;5.7;12.8;14.1
20.9;92.4;45.1;7.8;11;27.8;8;3.4;5.7;12.9;14.2
20.9;92.8;45.3;7.9;11;27.9;8;3.5;5.8;12.9;14.2
21;92.9;45.3;7.9;11;28;8;3.5;5.8;12.9;14.2
21;92.9;45.4;7.9;11;28;8;3.5;5.8;12.9;14.2
21;92.9;45.4;7.9;11;28;8;3.5;5.8;12.9;14.2
21;93;45.4;7.9;11;28;8;3.5;5.8;12.9;14.3
21;93.2;45.5;7.9;11;28.1;8;3.5;5.8;13;14.3
21.1;93.6;45.7;7.9;11.1;28.2;8.1;3.5;5.8;13;14.3
21.1;93.6;45.7;7.9;11.1;28.2;8.1;3.5;5.8;13;14.4
21;92.9;45.4;7.9;11;28;8;3.5;5.8;12.9;14.3
21;93;45.4;7.9;11;28;8;3.5;5.8;12.9;14.3
21;93;45.4;7.9;11;28;8;3.5;5.8;12.9;14.3
20.7;91.8;44.8;7.8;10.9;27.6;7.9;3.4;5.7;12.8;14.1
20.5;91;44.4;7.7;10.8;27.4;7.8;3.4;5.7;12.7;14
20.5;90.7;44.3;7.7;10.8;27.3;7.8;3.4;5.6;12.6;13.9
20.4;90.5;44.2;7.7;10.7;27.3;7.8;3.4;5.6;12.6;13.9
20.2;89.4;43.6;7.6;10.6;26.9;7.7;3.3;5.6;12.4;13.7
19.9;88.2;43.1;7.5;10.5;26.6;7.6;3.3;5.5;12.3;13.5
19.8;87.6;42.8;7.4;10.4;26.4;7.5;3.3;5.4;12.2;13.4
19.6;87;42.4;7.4;10.3;26.2;7.5;3.2;5.4;12.1;13.3
19.5;86.3;42.1;7.3;10.2;26;7.4;3.2;5.4;12;13.2
19.4;85.9;41.9;7.3;10.2;25.9;7.4;3.2;5.3;11.9;13.2
19.3;85.5;41.7;7.2;10.2;25.8;7.4;3.2;5.3;11.9;13.1
19.3;85.5;41.7;7.2;10.1;25.7;7.4;3.2;5.3;11.9;13.1
19.4;85.9;41.9;7.3;10.2;25.9;7.4;3.2;5.3;11.9;13.2
19.6;86.7;42.3;7.4;10.3;26.1;7.5;3.2;5.4;12.1;13.3
19.8;87.8;42.8;7.4;10.4;26.4;7.6;3.3;5.5;12.2;13.5
20.1;88.9;43.4;7.5;10.6;26.8;7.7;3.3;5.5;12.4;13.6
20.4;90.6;44.2;7.7;10.8;27.3;7.8;3.4;5.6;12.6;13.9
20.7;91.9;44.9;7.8;10.9;27.7;7.9;3.4;5.7;12.8;14.1
20.7;91.8;44.8;7.8;10.9;27.6;7.9;3.4;5.7;12.8;14.1
20.5;91.1;44.4;7.7;10.8;27.4;7.8;3.4;5.7;12.7;14
20.3;89.8;43.8;7.6;10.7;27.1;7.7;3.3;5.6;12.5;13.8
19.9;88.2;43;7.5;10.5;26.6;7.6;3.3;5.5;12.3;13.5
19.5;86.7;42.3;7.3;10.3;26.1;7.5;3.2;5.4;12;13.3
19.2;85.4;41.6;7.2;10.1;25.7;7.3;3.2;5.3;11.9;13.1
19;84.4;41.2;7.2;10;25.4;7.3;3.1;5.2;11.7;12.9
18.8;83.3;40.6;7.1;9.9;25.1;7.2;3.1;5.2;11.6;12.8
18.6;82.6;40.3;7;9.8;24.9;7.1;3.1;5.1;11.5;12.7
18.7;82.8;40.4;7;9.8;24.9;7.1;3.1;5.1;11.5;12.7
19.2;85.3;41.6;7.2;10.1;25.7;7.3;3.2;5.3;11.9;13.1
19.7;87.2;42.6;7.4;10.4;26.3;7.5;3.2;5.4;12.1;13.4
19.4;86.2;42.1;7.3;10.2;26;7.4;3.2;5.4;12;13.2
19.3;85.8;41.8;7.3;10.2;25.8;7.4;3.2;5.3;11.9;13.2
19.2;85.1;41.5;7.2;10.1;25.6;7.3;3.2;5.3;11.8;13.1
18.7;83;40.5;7;9.9;25;7.1;3.1;5.2;11.5;12.7
18;80;39;6.8;9.5;24.1;6.9;3;5;11.1;12.3
17.5;77.7;37.9;6.6;9.2;23.4;6.7;2.9;4.8;10.8;11.9
17.5;77.4;37.8;6.6;9.2;23.3;6.7;2.9;4.8;10.8;11.9
17.3;76.8;37.5;6.5;9.1;23.1;6.6;2.9;4.8;10.7;11.8
17.2;76.2;37.2;6.5;9.1;22.9;6.6;2.8;4.7;10.6;11.7
17.1;75.8;37;6.4;9;22.8;6.5;2.8;4.7;10.5;11.6
16.8;74.4;36.3;6.3;8.8;22.4;6.4;2.8;4.6;10.3;11.4
16.4;72.7;35.5;6.2;8.7;21.9;6.3;2.7;4.5;10.1;11.2
16.2;71.9;35.1;6.1;8.6;21.6;6.2;2.7;4.5;10;11
16;71;34.6;6;8.4;21.4;6.1;2.6;4.4;9.9;10.9
15.9;70.4;34.3;6;8.4;21.2;6.1;2.6;4.4;9.8;10.8
15.9;70.4;34.3;6;8.4;21.2;6.1;2.6;4.4;9.8;10.8
15.9;70.4;34.3;6;8.4;21.2;6.1;2.6;4.4;9.8;10.8
16;71;34.7;6;8.5;21.4;6.1;2.6;4.4;9.9;10.9
16.4;72.7;35.4;6.2;8.6;21.9;6.3;2.7;4.5;10.1;11.2
16.7;74;36.1;6.3;8.8;22.3;6.4;2.8;4.6;10.3;11.4
17.1;75.8;37;6.4;9;22.8;6.5;2.8;4.7;10.5;11.6
17.7;78.7;38.4;6.7;9.4;23.7;6.8;2.9;4.9;10.9;12.1
18.3;81.3;39.7;6.9;9.7;24.5;7;3;5.1;11.3;12.5
18.9;83.8;40.9;7.1;10;25.2;7.2;3.1;5.2;11.7;12.9
19.5;86.4;42.1;7.3;10.3;26;7.4;3.2;5.4;12;13.3
19.9;88.1;43;7.5;10.5;26.5;7.6;3.3;5.5;12.3;13.5
20.1;89.2;43.5;7.6;10.6;26.9;7.7;3.3;5.5;12.4;13.7
20.3;90;43.9;7.6;10.7;27.1;7.8;3.4;5.6;12.5;13.8
20.4;90.7;44.2;7.7;10.8;27.3;7.8;3.4;5.6;12.6;13.9
20.6;91.4;44.6;7.8;10.9;27.5;7.9;3.4;5.7;12.7;14
20.8;92.2;44.9;7.8;11;27.7;7.9;3.4;5.7;12.8;14.2
20.8;92.5;45.1;7.8;11;27.8;8;3.4;5.7;12.9;14.2
20.9;92.6;45.1;7.8;11;27.9;8;3.5;5.8;12.9;14.2
20.9;92.6;45.2;7.9;11;27.9;8;3.5;5.8;12.9;14.2
20.9;92.6;45.2;7.9;11;27.9;8;3.5;5.8;12.9;14.2
20.9;92.7;45.2;7.9;11;27.9;8;3.5;5.8;12.9;14.2
20.9;92.8;45.3;7.9;11;27.9;8;3.5;5.8;12.9;14.3
21;93.1;45.4;7.9;11.1;28;8;3.5;5.8;12.9;14.3
21;93.1;45.4;7.9;11.1;28;8;3.5;5.8;12.9;14.3
20.8;92.5;45.1;7.8;11;27.8;8;3.4;5.7;12.9;14.2
20.9;92.7;45.2;7.9;11;27.9;8;3.5;5.8;12.9;14.2
20.9;92.6;45.2;7.9;11;27.9;8;3.5;5.8;12.9;14.2
20.5;91.2;44.5;7.7;10.9;27.4;7.9;3.4;5.7;12.7;14
20.3;90.2;44;7.6;10.7;27.1;7.8;3.4;5.6;12.5;13.9
20.2;89.7;43.7;7.6;10.7;27;7.7;3.3;5.6;12.5;13.8
20.1;89.4;43.6;7.6;10.6;26.9;7.7;3.3;5.6;12.4;13.7
19.9;88.2;43;7.5;10.5;26.6;7.6;3.3;5.5;12.3;13.6
19.6;86.9;42.4;7.4;10.4;26.2;7.5;3.2;5.4;12.1;13.4
19.4;86.3;42.1;7.3;10.3;26;7.4;3.2;5.4;12;13.3
19.3;85.6;41.7;7.3;10.2;25.8;7.4;3.2;5.3;11.9;13.1
19.1;84.8;41.3;7.2;10.1;25.5;7.3;3.2;5.3;11.8;13
19;84.2;41;7.1;10;25.3;7.3;3.1;5.2;11.7;12.9
18.9;83.8;40.9;7.1;10;25.2;7.2;3.1;5.2;11.7;12.9
18.9;83.8;40.9;7.1;10;25.2;7.2;3.1;5.2;11.7;12.9
19;84.3;41.1;7.1;10;25.4;7.3;3.1;5.2;11.7;13
19.2;85.2;41.5;7.2;10.2;25.6;7.3;3.2;5.3;11.8;13.1
19.4;86.2;42;7.3;10.3;26;7.4;3.2;5.4;12;13.3
19.6;87.1;42.5;7.4;10.4;26.2;7.5;3.2;5.4;12.1;13.4
19.9;88.4;43.1;7.5;10.5;26.6;7.6;3.3;5.5;12.3;13.6
20.1;89.4;43.6;7.6;10.7;26.9;7.7;3.3;5.6;12.4;13.7
20.1;89.2;43.5;7.6;10.6;26.9;7.7;3.3;5.5;12.4;13.7
20;88.7;43.2;7.5;10.6;26.7;7.6;3.3;5.5;12.3;13.6
19.7;87.7;42.7;7.4;10.5;26.4;7.6;3.3;5.4;12.2;13.5
19.4;86.2;42;7.3;10.3;25.9;7.4;3.2;5.4;12;13.2
19.1;84.8;41.4;7.2;10.1;25.5;7.3;3.2;5.3;11.8;13
18.9;83.8;40.8;7.1;10;25.2;7.2;3.1;5.2;11.6;12.9
18.7;82.9;40.4;7;9.9;24.9;7.2;3.1;5.1;11.5;12.7
18.5;82;40;7;9.8;24.7;7.1;3.1;5.1;11.4;12.6
18.4;81.5;39.7;6.9;9.7;24.5;7;3;5.1;11.3;12.5
18.4;81.8;39.9;6.9;9.8;24.6;7.1;3.1;5.1;11.4;12.6
19;84.5;41.2;7.2;10.1;25.4;7.3;3.2;5.2;11.7;13
19.5;86.5;42.2;7.3;10.3;26;7.5;3.2;5.4;12;13.3
19.3;85.5;41.7;7.2;10.2;25.7;7.4;3.2;5.3;11.9;13.1
19.1;85;41.4;7.2;10.1;25.6;7.3;3.2;5.3;11.8;13.1
19;84.2;41.1;7.1;10;25.3;7.3;3.1;5.2;11.7;13
18.5;81.9;39.9;6.9;9.8;24.7;7.1;3.1;5.1;11.4;12.6
17.7;78.8;38.4;6.7;9.4;23.7;6.8;2.9;4.9;10.9;12.1
17.2;76.4;37.2;6.5;9.1;23;6.6;2.8;4.7;10.6;11.7
17.1;75.9;37;6.4;9.1;22.8;6.6;2.8;4.7;10.6;11.7
16.9;75.2;36.6;6.4;9;22.6;6.5;2.8;4.7;10.5;11.6
16.7;74.4;36.2;6.3;8.9;22.4;6.4;2.8;4.6;10.3;11.4
16.6;73.8;36;6.3;8.8;22.2;6.4;2.8;4.6;10.3;11.3
16.2;72.1;35.2;6.1;8.6;21.7;6.2;2.7;4.5;10;11.1
15.8;70.4;34.3;6;8.4;21.2;6.1;2.6;4.4;9.8;10.8
15.6;69.3;33.8;5.9;8.3;20.9;6;2.6;4.3;9.6;10.7
15.4;68.3;33.3;5.8;8.1;20.5;5.9;2.5;4.2;9.5;10.5
15.2;67.4;32.9;5.7;8;20.3;5.8;2.5;4.2;9.4;10.4
15.1;67.1;32.7;5.7;8;20.2;5.8;2.5;4.2;9.3;10.3
15;66.8;32.6;5.7;8;20.1;5.8;2.5;4.1;9.3;10.3
15;66.8;32.6;5.7;8;20.1;5.8;2.5;4.1;9.3;10.3
15.2;67.5;32.9;5.7;8.1;20.3;5.8;2.5;4.2;9.4;10.4
15.3;67.9;33.1;5.8;8.1;20.4;5.9;2.5;4.2;9.4;10.4
15.4;68.4;33.3;5.8;8.2;20.6;5.9;2.6;4.2;9.5;10.5
15.6;69.4;33.8;5.9;8.3;20.9;6;2.6;4.3;9.7;10.7
15.8;70.1;34.2;5.9;8.4;21.1;6.1;2.6;4.4;9.8;10.8
16;70.9;34.5;6;8.5;21.3;6.1;2.6;4.4;9.9;10.9
16.2;72;35.1;6.1;8.6;21.7;6.2;2.7;4.5;10;11.1
16.4;73;35.6;6.2;8.7;22;6.3;2.7;4.5;10.2;11.2
16.7;74.1;36.1;6.3;8.8;22.3;6.4;2.8;4.6;10.3;11.4
17;75.4;36.8;6.4;9;22.7;6.5;2.8;4.7;10.5;11.6
17.3;76.8;37.4;6.5;9.2;23.1;6.6;2.9;4.8;10.7;11.8
17.6;78.3;38.1;6.6;9.3;23.5;6.8;2.9;4.9;10.9;12
17.9;79.7;38.9;6.8;9.5;24;6.9;3;5;11.1;12.3
18.2;80.6;39.3;6.8;9.6;24.3;7;3;5;11.2;12.4
18.3;81.2;39.6;6.9;9.7;24.4;7;3;5;11.3;12.5
18.4;81.6;39.8;6.9;9.7;24.6;7.1;3;5.1;11.3;12.6
18.4;81.7;39.8;6.9;9.8;24.6;7.1;3.1;5.1;11.4;12.6
18.4;81.8;39.9;6.9;9.8;24.6;7.1;3.1;5.1;11.4;12.6
18.5;82.1;40;7;9.8;24.7;7.1;3.1;5.1;11.4;12.6
18.6;82.6;40.3;7;9.9;24.8;7.1;3.1;5.1;11.5;12.7
18.7;83.2;40.5;7;9.9;25;7.2;3.1;5.2;11.6;12.8
18.8;83.7;40.8;7.1;10;25.2;7.2;3.1;5.2;11.6;12.9
19;84.6;41.2;7.2;10.1;25.4;7.3;3.2;5.3;11.8;13
19;84.6;41.2;7.2;10.1;25.4;7.3;3.2;5.3;11.8;13
18.6;82.7;40.3;7;9.9;24.9;7.1;3.1;5.1;11.5;12.7
18.3;81.1;39.5;6.9;9.7;24.4;7;3;5;11.3;12.5
18.1;80.2;39.1;6.8;9.6;24.1;6.9;3;5;11.2;12.3
17.9;79.7;38.9;6.8;9.5;24;6.9;3;5;11.1;12.3
17.7;78.5;38.3;6.7;9.4;23.6;6.8;2.9;4.9;10.9;12.1
17.4;77.3;37.7;6.6;9.2;23.3;6.7;2.9;4.8;10.7;11.9
17.3;76.7;37.4;6.5;9.2;23.1;6.6;2.9;4.8;10.7;11.8
17.1;76;37;6.4;9.1;22.9;6.6;2.8;4.7;10.6;11.7
16.9;75.2;36.6;6.4;9;22.6;6.5;2.8;4.7;10.5;11.6
16.8;74.8;36.4;6.3;8.9;22.5;6.5;2.8;4.6;10.4;11.5
16.8;74.5;36.3;6.3;8.9;22.4;6.4;2.8;4.6;10.4;11.5
16.8;74.6;36.3;6.3;8.9;22.4;6.4;2.8;4.6;10.4;11.5
16.9;75.2;36.7;6.4;9;22.6;6.5;2.8;4.7;10.5;11.6
17.2;76.4;37.2;6.5;9.1;23;6.6;2.9;4.7;10.6;11.8
17.5;77.6;37.8;6.6;9.3;23.3;6.7;2.9;4.8;10.8;11.9
17.7;78.7;38.3;6.7;9.4;23.7;6.8;2.9;4.9;10.9;12.1
18;80.1;39;6.8;9.6;24.1;6.9;3;5;11.1;12.3
18.3;81.3;39.6;6.9;9.7;24.4;7;3;5;11.3;12.5
18.4;81.6;39.8;6.9;9.8;24.5;7.1;3;5.1;11.3;12.6
18.3;81.3;39.6;6.9;9.7;24.5;7;3;5.1;11.3;12.5
18.1;80.6;39.3;6.8;9.6;24.2;7;3;5;11.2;12.4
17.9;79.4;38.7;6.7;9.5;23.9;6.9;3;4.9;11;12.2
17.7;78.5;38.2;6.7;9.4;23.6;6.8;2.9;4.9;10.9;12.1
17.5;77.8;37.9;6.6;9.3;23.4;6.7;2.9;4.8;10.8;12
17.4;77.1;37.6;6.5;9.2;23.2;6.7;2.9;4.8;10.7;11.9
17.2;76.5;37.3;6.5;9.2;23;6.6;2.9;4.8;10.6;11.8
17.2;76.3;37.2;6.5;9.1;23;6.6;2.8;4.7;10.6;11.8
17.4;77.1;37.6;6.5;9.2;23.2;6.7;2.9;4.8;10.7;11.9
18;80.1;39;6.8;9.6;24.1;6.9;3;5;11.1;12.3
18.6;82.5;40.2;7;9.9;24.8;7.1;3.1;5.1;11.5;12.7
18.4;81.9;39.9;6.9;9.8;24.6;7.1;3.1;5.1;11.4;12.6
18.3;81.4;39.7;6.9;9.7;24.5;7;3;5.1;11.3;12.5
18.2;80.7;39.3;6.8;9.7;24.3;7;3;5;11.2;12.4
17.7;78.7;38.4;6.7;9.4;23.7;6.8;2.9;4.9;10.9;12.1
17.1;75.9;37;6.4;9.1;22.8;6.6;2.8;4.7;10.5;11.7
16.6;73.7;35.9;6.2;8.8;22.2;6.4;2.8;4.6;10.2;11.3
16.5;73.3;35.7;6.2;8.8;22;6.3;2.7;4.5;10.2;11.3
16.3;72.6;35.4;6.1;8.7;21.8;6.3;2.7;4.5;10.1;11.2
16.1;71.7;34.9;6.1;8.6;21.6;6.2;2.7;4.5;10;11
16;71;34.6;6;8.5;21.4;6.1;2.7;4.4;9.9;10.9
15.6;69.4;33.8;5.9;8.3;20.9;6;2.6;4.3;9.6;10.7
15.2;67.6;32.9;5.7;8.1;20.3;5.9;2.5;4.2;9.4;10.4
15;66.5;32.4;5.6;8;20;5.8;2.5;4.1;9.2;10.2
14.7;65.3;31.8;5.5;7.8;19.7;5.7;2.4;4.1;9.1;10.1
14.5;64.4;31.4;5.5;7.7;19.4;5.6;2.4;4;8.9;9.9
14.4;63.9;31.1;5.4;7.6;19.2;5.5;2.4;4;8.9;9.8
14.3;63.4;30.9;5.4;7.6;19.1;5.5;2.4;3.9;8.8;9.8
14.2;63.3;30.8;5.4;7.6;19;5.5;2.4;3.9;8.8;9.7
14.3;63.5;31;5.4;7.6;19.1;5.5;2.4;3.9;8.8;9.8
14.3;63.6;31;5.4;7.6;19.1;5.5;2.4;3.9;8.8;9.8
14.3;63.7;31.1;5.4;7.6;19.2;5.5;2.4;4;8.9;9.8
14.4;64.2;31.3;5.4;7.7;19.3;5.6;2.4;4;8.9;9.9
14.5;64.4;31.4;5.5;7.7;19.4;5.6;2.4;4;8.9;9.9
14.5;64.6;31.5;5.5;7.7;19.4;5.6;2.4;4;9;10
14.7;65.2;31.8;5.5;7.8;19.6;5.7;2.4;4;9.1;10.1
14.8;65.8;32.1;5.6;7.9;19.8;5.7;2.5;4.1;9.1;10.1
15;66.5;32.4;5.6;8;20;5.8;2.5;4.1;9.2;10.2
15.2;67.6;32.9;5.7;8.1;20.3;5.9;2.5;4.2;9.4;10.4
15.5;68.8;33.5;5.8;8.2;20.7;6;2.6;4.3;9.6;10.6
15.8;70.2;34.2;5.9;8.4;21.1;6.1;2.6;4.4;9.8;10.8
16.1;71.7;34.9;6.1;8.6;21.6;6.2;2.7;4.4;10;11
16.4;72.9;35.5;6.2;8.7;21.9;6.3;2.7;4.5;10.1;11.2
16.6;73.9;36;6.3;8.8;22.2;6.4;2.8;4.6;10.3;11.4
16.8;74.8;36.4;6.3;9;22.5;6.5;2.8;4.6;10.4;11.5
17;75.4;36.7;6.4;9;22.7;6.5;2.8;4.7;10.5;11.6
17.1;75.9;37;6.4;9.1;22.8;6.6;2.8;4.7;10.5;11.7
17.2;76.6;37.3;6.5;9.2;23;6.6;2.9;4.8;10.6;11.8
17.4;77.2;37.6;6.5;9.2;23.2;6.7;2.9;4.8;10.7;11.9
17.5;77.9;37.9;6.6;9.3;23.4;6.8;2.9;4.8;10.8;12
17.7;78.6;38.3;6.7;9.4;23.7;6.8;2.9;4.9;10.9;12.1
17.9;79.6;38.8;6.7;9.5;23.9;6.9;3;4.9;11.1;12.3
17.9;79.5;38.7;6.7;9.5;23.9;6.9;3;4.9;11;12.3
17.4;77.4;37.7;6.6;9.3;23.3;6.7;2.9;4.8;10.7;11.9
17;75.5;36.8;6.4;9;22.7;6.5;2.8;4.7;10.5;11.6
16.7;74.2;36.2;6.3;8.9;22.3;6.4;2.8;4.6;10.3;11.4
16.5;73.6;35.8;6.2;8.8;22.1;6.4;2.7;4.6;10.2;11.3
16.3;72.3;35.2;6.1;8.7;21.8;6.3;2.7;4.5;10;11.2
16;71.1;34.6;6;8.5;21.4;6.2;2.7;4.4;9.9;11
15.9;70.5;34.4;6;8.4;21.2;6.1;2.6;4.4;9.8;10.9
15.7;69.8;34;5.9;8.4;21;6.1;2.6;4.3;9.7;10.8
15.6;69.2;33.7;5.9;8.3;20.8;6;2.6;4.3;9.6;10.7
15.5;68.8;33.5;5.8;8.2;20.7;6;2.6;4.3;9.6;10.6
15.4;68.7;33.5;5.8;8.2;20.7;6;2.6;4.3;9.5;10.6
15.5;68.9;33.6;5.8;8.3;20.7;6;2.6;4.3;9.6;10.6
15.7;69.8;34;5.9;8.4;21;6.1;2.6;4.3;9.7;10.8
16;71;34.6;6;8.5;21.4;6.2;2.7;4.4;9.9;11
16.3;72.5;35.3;6.1;8.7;21.8;6.3;2.7;4.5;10.1;11.2
16.7;74.1;36.1;6.3;8.9;22.3;6.4;2.8;4.6;10.3;11.4
17.1;76;37.1;6.4;9.1;22.9;6.6;2.8;4.7;10.6;11.7
17.5;77.7;37.9;6.6;9.3;23.4;6.7;2.9;4.8;10.8;12
17.7;78.6;38.3;6.7;9.4;23.7;6.8;2.9;4.9;10.9;12.1
17.8;79;38.5;6.7;9.5;23.8;6.9;3;4.9;11;12.2
17.7;78.9;38.4;6.7;9.5;23.7;6.8;2.9;4.9;11;12.2
17.6;78.2;38.1;6.6;9.4;23.5;6.8;2.9;4.9;10.9;12.1
17.5;77.8;37.9;6.6;9.3;23.4;6.8;2.9;4.8;10.8;12
17.4;77.4;37.7;6.5;9.3;23.3;6.7;2.9;4.8;10.7;11.9
17.3;76.8;37.4;6.5;9.2;23.1;6.7;2.9;4.8;10.7;11.8
17.1;76.1;37.1;6.4;9.1;22.9;6.6;2.8;4.7;10.6;11.8
17.1;75.8;37;6.4;9.1;22.8;6.6;2.8;4.7;10.5;11.7
17.2;76.4;37.2;6.5;9.2;23;6.6;2.9;4.7;10.6;11.8
17.8;79.1;38.5;6.7;9.5;23.8;6.9;3;4.9;11;12.2
18.2;81.1;39.5;6.9;9.7;24.4;7;3;5;11.3;12.5
18;80.2;39.1;6.8;9.6;24.1;7;3;5;11.1;12.4
18;80;39;6.8;9.6;24.1;6.9;3;5;11.1;12.3
17.9;79.5;38.7;6.7;9.5;23.9;6.9;3;4.9;11;12.3
17.5;77.6;37.8;6.6;9.3;23.4;6.7;2.9;4.8;10.8;12
16.8;74.9;36.5;6.3;9;22.5;6.5;2.8;4.6;10.4;11.6
16.4;72.8;35.5;6.2;8.7;21.9;6.3;2.7;4.5;10.1;11.2
16.3;72.5;35.4;6.1;8.7;21.8;6.3;2.7;4.5;10.1;11.2
16.2;72;35.1;6.1;8.6;21.7;6.3;2.7;4.5;10;11.1
16;71.4;34.8;6;8.6;21.5;6.2;2.7;4.4;9.9;11
16;71;34.6;6;8.5;21.4;6.2;2.7;4.4;9.9;11
15.7;69.6;33.9;5.9;8.3;20.9;6;2.6;4.3;9.7;10.7
15.3;68;33.1;5.8;8.2;20.5;5.9;2.5;4.2;9.4;10.5
15.1;67.2;32.7;5.7;8.1;20.2;5.8;2.5;4.2;9.3;10.4
14.9;66.3;32.3;5.6;7.9;20;5.8;2.5;4.1;9.2;10.2
14.8;65.8;32.1;5.6;7.9;19.8;5.7;2.5;4.1;9.1;10.2
14.8;65.9;32.1;5.6;7.9;19.8;5.7;2.5;4.1;9.2;10.2
14.9;66.2;32.3;5.6;7.9;19.9;5.8;2.5;4.1;9.2;10.2
15.1;67.1;32.7;5.7;8;20.2;5.8;2.5;4.2;9.3;10.4
