1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
74.9;12.2;130.3;16.9;22.4
75.3;12.8;129.9;17.2;23.2
75.2;13.1;130.9;17;22.9
73.6;13.2;129.1;17;22.7
75.4;12.9;129.7;17.1;21.9
75.9;12.1;130.3;16.3;20.7
77.8;12;129.9;15.9;19.1
79.4;11.3;129.2;14.6;17.3
80.8;11;132.8;13.4;15.1
82.3;10.7;128.2;12.1;13
85.2;10.4;130.1;10.3;10.8
86.8;10.6;130.8;8.4;8.5
89.4;10.3;128.8;6;6.1
91.4;10.6;129;3.7;3.7
94;11;132.1;1.9;1.8
93.3;10.8;130.9;0.7;0.7
94.5;11.2;128.5;0.2;0.2
93.4;11.5;128.9;0;0
93.2;11.5;128.2;0;0
95.8;12.1;130.9;0;0
100.1;12.2;130.1;0;0
100.8;12.6;128.1;0;0
103.7;13;129.4;0;0
109.3;13.5;131.7;0;0
108.3;13.9;128.7;0;0
107.4;14.3;130.5;0;0
103.6;14;129.7;0;0
99.4;13.6;129.7;0;0
96.1;13.3;131.4;0;0
91.5;12.7;130.9;0;0
88.6;12.6;129.9;0;0
87;12.3;130.4;0;0
85.2;12.5;130.8;0;0
83.4;12.8;129.9;0;0
87.3;13;129.4;0;0
94.7;13.5;131.1;0;0
91.7;14.6;132.6;0;0
88.2;15;129.1;0;0
87.3;15.4;131.9;0;0
83.2;15.5;132.1;0;0
74.4;15.4;131.3;0;0
66.6;14.8;131.1;0;0
66.4;14.6;131.3;0;0
64.5;14.4;129.8;0;0
62.3;14;132.1;0;0
63.3;14.2;129.9;0;0
59.3;14.8;132;0;0
52.7;15.4;131.1;0;0
49.6;16;131.9;0;0
46.9;16.6;130.5;0;0
43.5;16.9;131.8;0;0
43.5;17;130.1;0;0
44.3;17.1;132.5;0;0
45.7;16.6;130;0;0
51;16;133.3;0;0
55.3;15.7;130.7;0;0
61;15.1;133.1;0;0
68.6;14.5;130.3;0;0
75.5;14.5;128.5;0;0
82.4;14.3;131.3;0;0
90.5;14.2;131.3;0.4;0.7
94.4;14.6;133.2;1.1;1.9
93.4;14.6;129.4;2.4;4.1
92.9;15.2;133.1;4.1;7.1
86.2;15.6;132.3;6;10.6
82.4;16.1;130.3;7.9;14.5
80.4;16.6;132.1;9.6;17.7
76;16.6;132.8;11.2;20.7
73.8;17;134;12.2;22.9
70;17;132.5;13.1;24.8
68.6;17.3;132.5;13.9;26.2
66;17.2;131.9;14.1;26.6
66.1;17.1;132.8;14.7;27.8
66.7;16.9;133.1;14.9;28.1
65.3;17.2;132.6;15.5;28
64.9;17.4;134.1;15.6;27.7
65.1;17.8;135.1;15.5;27.2
65;18.3;135.1;15.6;27.2
63.1;19.1;132.8;15.3;26.4
63;19;131.4;14.6;24.8
65.6;19.3;132.5;13.5;22.9
66.9;19.2;131.9;12.3;20.5
69.7;19.5;132.3;10.6;17.5
71;19.4;134.1;8.9;13.8
76.2;19;135.3;6.4;10
80.2;19;136.1;4.1;6.1
83.2;19;133.1;2;3.1
84.9;19.5;133.4;0.8;1.2
83.8;19.2;133.6;0.2;0.3
83.7;20.2;131.2;0;0
84.7;20.2;131.9;0;0
87.2;20.3;131.8;0;0
89.5;20.7;135.1;0;0
90.3;21.2;134.9;0;0
95.7;21.1;134;0;0
101.9;21.1;134;0;0
101.9;20.8;134.7;0;0
100.1;20.2;133.6;0;0
95.3;20.1;133.5;0;0
90.9;19.7;133.7;0;0
88;19.6;134.6;0;0
85;19.3;134.2;0;0
81.2;19.7;132.2;0;0
78.4;19.7;135.6;0;0
74.7;19.5;134.1;0;0
74;19.8;133.8;0;0
78.4;20.3;132.3;0;0
85.3;21.3;137.3;0;0
84.4;21.1;133.9;0;0
81.4;22.2;134.3;0;0
80.2;21.9;136.5;0;0
75.8;21.8;135.7;0;0
68.4;21.5;132.8;0;0
60.3;20.8;136.2;0;0
58.9;20.3;134.5;0;0
58.9;20.2;136.6;0;0
56.7;20.1;136.7;0;0
56.2;19.8;136;0;0
52;19.9;136.6;0;0
47.3;19.9;137.1;0;0
45;19.9;134.8;0;0
41.7;20.2;132.3;0;0
39.8;20.5;135.5;0;0
39.3;20.6;136.4;0;0
39.3;20.5;135.6;0;0
40.1;20.6;135.3;0;0
43.5;20.4;136.9;0;0
48;20.7;136.6;0;0
50.9;21.3;135;0;0
58.9;21.6;135.7;0;0
66.2;22.5;136.3;0;0
71.7;23.4;136.5;0.1;0.1
78.3;24.3;135.5;0.5;0.6
81.2;24.7;138.5;1.4;1.8
81.1;25.2;134.8;2.9;3.8
76.9;25;136.7;5.2;6.6
74.3;25.3;134.4;7.8;10.1
69.4;24.2;134.4;10.3;13.4
67;23.6;134.4;13.1;16.7
63.2;23.4;134.7;15.3;19.4
58.1;22.8;136.2;17;21.7
54.5;22.6;134.9;19.1;24.1
52.7;22.5;137.6;20.6;25
51.1;22.3;134.9;21.7;26.7
50.9;22;136.9;22.2;27
50.7;21.5;137.1;22.2;26.9
52.6;21.6;136.3;21.7;26.4
53.8;21.4;136.7;21.1;25.7
56.1;20.3;139.1;19.5;24.3
60.2;20;137.3;18.4;22.5
60.7;19.9;134.1;17.1;20.9
60.2;19.4;133.9;15.8;18.9
63;19.8;133.9;13.8;17.1
67.3;19.8;136.8;12;15
69.2;20.3;135.1;9.7;12.2
70.5;20.3;136.5;7.6;9.6
73.9;21.1;137.6;5.3;6.5
76;21.5;135.5;3.1;3.8
77.6;21.5;136.9;1.4;1.8
77;21.5;135.3;0.5;0.6
78.2;21.2;138.4;0.1;0.1
77.8;21;137.1;0;0
80.6;20.7;138.6;0;0
81.9;20.4;137.9;0;0
84.4;20.4;137.2;0;0
86.5;20.8;135.6;0;0
90.2;21.2;135.4;0;0
94.4;22.1;136.9;0;0
94.3;22.2;136;0;0
91.4;23.5;136.6;0;0
88.6;23.5;135.2;0;0
84.5;23;137.3;0;0
80.1;23;137.7;0;0
77.1;22.4;136.9;0;0
74.6;21.3;138.5;0;0
72.6;20.4;140.4;0;0
70.7;19.8;136.7;0;0
72.3;18.8;135.2;0;0
75.6;18.2;139.4;0;0
85.3;17.2;137.3;0;0
83.6;17.1;140.1;0;0
83.3;16.9;137.7;0;0
80.6;16.8;138.8;0;0
76.4;16.8;135.9;0;0
67.8;17.6;138.9;0;0
58.7;18;137.7;0;0
57.5;18.1;136.6;0;0
55.8;18.7;139.6;0;0
53;18.5;137.7;0;0
53.8;18.5;138.6;0;0
51.5;18;139.8;0;0
45.9;17.5;138.8;0;0
43.8;16.8;139.4;0;0
42.8;15.8;138.3;0;0
40.8;15.4;139.7;0;0
41.2;15.2;137.8;0;0
41;14.9;137.3;0;0
42;15.1;138.2;0;0
46.3;14.8;138.8;0;0
50.1;15;140.4;0;0
54.6;15.1;140.2;0;0
62.2;14.9;136.3;0;0
69.7;14.5;139.4;0;0
76.4;14.4;138.2;0;0
83.1;14.5;139.4;0.4;0.5
86.4;14.4;141;1.3;1.6
87.1;13.9;143.4;3;3.5
83.2;13.9;141.1;5.5;6.2
79.8;13.4;139;8.5;9.5
76.3;13.1;140.5;11.6;12.8
73.3;13;141.3;14.6;16
68.2;12.4;138;16.9;18.7
63.7;11.9;140.5;18.7;20.7
62.5;11.6;139.7;20.5;22.9
58.6;11.5;140.2;22;24.3
57.3;11.2;140;22.7;24.8
58.4;10.7;140.7;23.4;25.5
58;10.5;140.1;23.1;25.9
59.3;10.4;138.4;23.3;25.2
57.8;10.3;139.6;23.1;25.1
58.3;10.4;140.1;22.5;24.7
61.7;10.2;139;21.9;23.4
59.7;10.4;141.1;20.6;22.1
59.1;10.2;138.4;19.5;20.8
60.6;10.3;139.4;17.5;19.1
66.2;10.2;139.4;15.9;16.7
67.7;10.4;138.2;12.9;13.7
71;10;137.4;10.3;11
75.2;9.9;138.7;7.1;7.8
79;9.7;140;4.3;4.8
79.9;9.7;141;2.1;2.5
82.6;9.4;139.7;0.8;0.9
80;9.3;138.8;0.2;0.3
82.1;9.2;139;0;0
83.5;9.1;138.9;0;0
84.9;8.9;136.7;0;0
89.4;8.9;142.6;0;0
90.4;8.6;141.5;0;0
94.9;8.4;142.6;0;0
97.4;8.2;141.7;0;0
98.1;8;142.5;0;0
96.2;8;142.8;0;0
93.8;8.2;141.1;0;0
90.4;8.1;140.3;0;0
85.5;8.4;142.6;0;0
82.3;8.8;139.9;0;0
80;9;139.4;0;0
77.3;9.2;142;0;0
75.5;9.3;141.7;0;0
74.8;9.2;142.2;0;0
80;9;139.6;0;0
88.4;8.7;143.4;0;0
89.3;8.4;140.8;0;0
86.2;8.2;141.1;0;0
84.4;7.8;140.1;0;0
78.8;7.8;139.7;0;0
71.7;7.8;142.2;0;0
62.5;7.7;143.1;0;0
59.5;7.7;142.9;0;0
58.7;7.9;144.1;0;0
56.3;7.9;142.7;0;0
54.6;7.8;140.7;0;0
51.9;7.9;142.2;0;0
45.1;7.9;144.1;0;0
42.3;7.8;142.5;0;0
40;7.9;142.5;0;0
36.3;8;141.5;0;0
35.9;8.1;142.4;0;0
35;8.3;143.6;0;0
33.4;8.3;142.4;0;0
35.1;8.5;144.3;0;0
36.4;8.7;143.2;0;0
37.1;8.8;142.2;0;0
40.8;8.6;141.3;0;0
42;8.7;143.9;0;0
43.9;8.6;141.9;0;0.1
46.3;8.5;144.9;0.5;0.6
46.4;8.5;141.2;1.4;1.8
46.4;8.3;142.5;2.9;3.9
43.9;8.5;144.4;5.1;6.7
42.4;8.7;143.8;7.7;10.1
40;8.8;142.2;10.8;13.8
36.8;9;143.1;13.5;17.6
33.6;9;144.8;15.7;21
29.8;9.1;143.4;17.9;23.5
27.3;9;144.9;19.6;26.5
24.5;8.9;143.4;21;28.2
21.8;8.7;143.4;22.5;29.5
20.3;8.7;143.5;23.2;31
20.6;8.7;142.7;23.4;32.2
21.7;8.9;142.1;23.5;31.6
23.7;9.1;140.5;23.1;31.6
27;9.3;146.1;22;31.8
30.3;9.5;141.9;21.2;30.4
28.3;9.9;143.3;19.4;28.7
26.4;10.3;142.8;17.8;26.7
27.3;10.9;141.2;16;24.9
31.4;11.2;143;13.3;21.6
34.5;11.5;143.1;10.7;18
35.9;11.7;143.9;8.1;13.8
41.9;12.3;143.3;5.6;9.8
44.5;11.9;143.4;3.2;6.1
48;12.1;147.2;1.6;3.1
48.6;12.3;144.6;0.6;1.2
49.8;12.2;144.6;0.2;0.3
48.8;12.3;146;0;0
50.4;12;142.7;0;0
53.7;12.2;143.5;0;0
57;12.3;140.9;0;0
59.4;12.7;143.4;0;0
62.7;12.9;143.5;0;0
66.9;13.5;146.1;0;0
67.4;13.7;145;0;0
67.5;14.2;144.8;0;0
63.6;14.5;142.5;0;0
61.4;14.5;144.6;0;0
58.4;14.4;145.6;0;0
56.3;14.2;143.2;0;0
54.7;14.2;146.1;0;0
53.2;13.5;143.3;0;0
54;13.1;144.2;0;0
54.7;12.8;143.9;0;0
60.6;12.6;146.3;0;0
68.8;12.4;146.4;0;0
69.5;12.6;147.3;0;0
67.4;12.3;145;0;0
66.3;12.2;142.7;0;0
62.4;12.4;145.3;0;0
54;12.7;145.8;0;0
45.4;13.1;144.5;0;0
44.3;13.4;144.9;0;0
42.1;13.2;141;0;0
40.5;13.4;142.8;0;0
39.1;12.6;141.4;0;0
35;12.4;146.4;0;0
30.6;11.6;144.8;0;0
26.9;11.3;148.2;0;0
24.9;11.1;145.4;0;0
22;11;143.3;0;0
19.9;11.2;144.4;0;0
18.5;11.2;145.2;0;0
16.7;12.1;145.2;0;0
16.7;12.7;145.8;0;0
16.8;13.2;147;0;0
16.3;13.6;144.5;0;0
16.9;14.1;147;0;0
17.8;13.9;145.9;0;0
18.3;14.2;146.5;0;0.1
18.5;14.1;145.1;0.5;0.6
18.8;13.6;146.2;1.3;1.6
17;13.6;143;2.8;3.4
15.5;13.3;145.4;4.9;5.9
13.3;13.3;147.9;7.3;8.9
11.7;13.2;144;9.6;12
10.8;13.3;144.3;12.1;14.7
10.1;13.1;144.1;13.9;17.2
9.5;12.7;146.5;15.4;19.6
9.9;12.5;145.7;16.5;21.3
9.8;12;145.2;17.1;22.3
10.1;11.4;146;18;23.7
10.4;11.3;146.3;17.9;24.8
11.5;11.2;146.1;18.3;25.8
12.7;11.1;147;18.2;25.9
14.1;11.4;148.4;18.2;26.7
16.5;11.8;146;17.7;26.4
17.8;12;148.4;17.5;26.3
13.6;12.7;145.6;16.8;25.3
9.8;12.7;150.1;16.1;24.9
8.7;12.8;145;14.6;23.1
11.2;11.9;145.6;13;20.6
14.6;11;146.2;11.1;17.7
17.4;10;145.8;8.9;13.8
22.9;9.3;146.9;6.3;10
28.1;8.5;145.4;3.9;6.3
31.4;8;149.2;2;3.2
33.6;8;148.4;0.8;1.2
35.1;7.9;147.5;0.2;0.3
35.5;8;143.1;0;0
36.6;8.2;148;0;0
40.5;8.4;147.9;0;0
43.4;8.8;146.2;0;0
48.4;8.9;145;0;0
53;8.9;148.1;0;0
58.1;8.6;147.1;0;0
61.9;8.7;146.8;0;0
62.7;8.6;144.6;0;0
63.6;8.8;147.3;0;0
59.8;8.9;148.1;0;0
57.4;9.4;145.4;0;0
58.5;9.8;143.5;0;0
55;10.1;148.9;0;0
53.8;10.6;145.3;0;0
53;10.6;146.4;0;0
52.9;10.5;147.4;0;0
59.4;10.1;145.4;0;0
66.2;10;144.1;0;0
67.6;9.5;145.2;0;0
66;8.9;145.6;0;0
65.6;8.5;147.4;0;0
61.5;8.2;148;0;0
54.6;8;144.7;0;0
47.8;8;145;0;0
46.4;7.7;147.4;0;0
44.8;7.9;149.3;0;0
43.3;7.7;146.4;0;0
43.2;7.8;145.9;0;0
40;7.9;144.6;0;0
34.9;8;144.5;0;0
31.9;8;146.3;0;0
29.8;8.3;145.6;0;0
27.6;8.5;147;0;0
27.2;8.7;146.5;0;0
28.3;9.1;148.3;0;0
30.1;9.4;145.4;0;0
34.3;9.9;147.2;0;0
38.4;10;145;0.1;0.1
43.7;9.8;145.2;0;0
52.6;10;146.1;0;0
60.8;9.8;143.1;0;0
66.9;9.5;145.9;0.2;0.1
72.2;9.6;145.3;1.1;1
76.3;9.4;143.8;2.5;2.4
75.7;9.1;145.1;4.3;4.3
73.6;9.5;146;6.8;6.7
71.4;9.9;145.5;9.3;9.4
68.1;10.4;144.9;11.5;12.2
65.6;11;146.7;13.6;14.7
63.5;11.2;143.8;15.4;17.1
59.6;11.7;143.4;16.7;19.1
56.8;11.7;145;18.3;20.8
53.9;11.5;142.1;19;22.1
54.1;11.4;143.7;19.9;24
52.6;11.1;141.7;20.5;24.6
53.5;11;144.6;20.9;25.7
54.1;11;141.6;21.2;26.4
52.2;11.1;145.5;20.8;26
54.4;11.6;141.7;21;24.9
55.6;11.7;141.6;20.2;24.2
55.4;12.3;142.4;19.2;22.6
55.9;12.9;143.4;17.7;20.3
57.6;13.1;141;16.2;18.5
61.8;13.3;142.4;15;16
63.2;13.3;142.5;12.9;13.4
65;13.4;141.4;10.4;11.1
69.6;13;144.4;8;7.7
73.8;12.8;144.5;5;4.9
76.5;13.1;139.9;2.7;2.5
80.2;12.7;142.2;1.1;1
79.3;13;141.7;0.3;0.3
79.2;13;141.9;0;0
78.5;13.2;140.3;0;0
81.8;13.5;141.6;0;0
84.7;13.6;143.9;0;0
87.2;13.7;139.9;0;0
92.2;14;144.4;0;0
95.5;14.1;142.1;0;0
96.3;14.4;142.2;0;0
94;14.8;143.7;0;0
90.9;15.1;142.7;0;0
87;15.6;142;0;0
82.5;16.1;142.5;0;0
77;16.6;140.1;0;0
74.1;16.8;140.3;0;0
70.8;17.3;139.3;0;0
67.6;18.4;142;0;0
67.7;18.9;142.6;0;0
73.6;19.3;139.9;0;0
78.7;19.6;140.3;0;0
78.1;19.6;137;0;0
75.9;19.8;139.6;0;0
73.6;19.5;141.2;0;0
70;19.7;141.8;0;0
63.7;19.1;141.3;0;0
55.5;19.2;142.3;0;0
53.9;18.7;139.9;0;0
52.7;18.5;140;0;0
50.4;18.6;141.7;0;0
50.2;18.9;138.5;0;0
47.2;19.1;139.2;0;0
41.7;19.6;139.8;0;0
39.2;20.3;140.4;0;0
36.1;20.6;137.2;0;0
33.3;21.3;142;0;0
33.7;21.6;138.3;0;0
33.5;21.4;139.8;0;0
34.1;21.8;138.2;0;0
38.8;21.3;140.4;0;0
43.5;21.2;137.6;0;0
47;21.7;138.8;0;0
55.6;21.7;140.7;0;0
64.8;21.6;137.9;0;0
72.2;22.2;139.4;0.1;0.1
78.4;22.8;138.3;0.4;0.6
81.8;22.8;137;1.1;1.5
81.9;23.7;137.6;2.1;3
80.8;24.5;139.7;3.4;5.1
77.1;25.6;139.2;5;8
73.6;26.2;137.3;6.7;11.2
70.3;26.9;137.1;8.3;14.7
64.1;28;140.1;10.1;17.7
60.3;28.3;137.4;11.8;20.3
57.5;27;136.7;12.8;22.9
54.7;26.8;138.3;14;25.3
54;25.7;138.9;15.1;27
53.3;24.6;137.1;15.8;27.8
54;24.1;138.1;16.7;28.4
54.1;23.3;137.2;17.2;28.6
52.5;23.2;136.3;17.3;27.9
53.7;23.7;138;17.8;26.9
55.2;24.3;138.1;17.8;25.2
54;25.4;135.3;17.4;22.7
53.8;26;135.2;17.1;20
56.4;26.9;136.6;15.8;17.3
59.4;27.8;137;14.7;14.2
61.9;29;137.2;12.8;11
62.3;29.7;136.3;10.3;8.2
64.4;30.2;135.9;7.7;5.7
68.3;30;136.7;4.9;3.6
72;29.1;136.4;2.8;1.9
72.6;28.5;139.1;1.2;0.9
75.1;27.8;133.6;0.4;0.3
76.9;26.2;135.2;0;0
77.4;25.8;134.6;0;0
82;24.6;136.6;0;0
84.1;25;133.5;0;0
88.4;24.6;136.7;0;0
89.9;26.5;136;0;0
92.3;27.1;135.8;0;0
91.6;29;135.3;0;0
91;30.2;135.3;0;0
86.1;31;134.4;0;0
80.9;31.4;133.9;0;0
76.4;31.1;134.8;0;0
74;30.9;135.2;0;0
72.1;29.5;133.7;0;0
69.2;29.5;134.8;0;0
67.2;28;133.6;0;0
68.2;27.7;135.8;0;0
71.7;27.6;134.6;0;0
79.7;27.4;133.1;0;0
79.1;27.7;135.6;0;0
75.3;28.2;132.5;0;0
74.9;28;134.2;0;0
70.9;27.9;134;0;0
63.1;27.4;135.4;0;0
54.6;26.7;134.2;0;0
53.9;26.8;130;0;0
53.3;26.3;134.3;0;0
51.8;26.7;131.2;0;0
51.3;27;134.9;0;0
47.3;27.6;133.2;0;0
41.5;28;134.4;0;0
38.4;28.6;134.5;0;0
35.6;28.6;132.9;0;0
34.3;28.8;135;0;0
34.9;28.4;131.2;0;0
35;27.4;132.8;0;0
37.6;25.9;132;0;0
43;25.6;133.6;0;0
48.6;24.5;131.3;0;0
53.2;24.6;133.6;0;0
61.3;24.1;131;0;0
70.1;23.9;131.9;0;0
75.9;24.2;131.5;0.1;0.1
83.3;24.9;131.8;0.5;0.8
86;25.3;132.2;1.3;2.2
87.1;24.8;134.3;2.5;4.5
86.5;24.6;132.5;4.3;7.7
82.9;23.7;131.3;6.2;11
81;22.5;130.8;8.1;13.7
79;21.8;132;9.6;16.7
79.7;20.9;131;11;18.3
78;20.3;133.7;12.2;19.4
77.7;20.2;132;12.8;20.1
77.4;20;132.9;13.4;19.7
76.3;19.9;131.6;13.9;19.4
77.7;20.1;129.4;14.4;18.8
79.8;19.5;129.4;14.8;18.6
79;19.6;132.1;15.1;18.4
79.9;19.8;130.6;15.2;18.1
80.5;19.2;130.9;14.8;17.6
80.4;19;128.2;15;17.4
78.8;18.8;130;14.7;16.9
77.4;18.8;130.9;14.2;16.8
78.3;18.9;129.7;13.4;15.8
80.1;18.5;130.7;12;14.9
80.3;18.7;130.7;10.6;13.4
80.3;19.3;129.1;8.9;11.4
81.9;19.8;130.2;6.7;8.8
87;19.9;130.5;4.5;6.1
87.9;19.7;126.7;2.5;3.6
89.3;19.9;129.1;1.2;1.7
92.1;19.8;130.5;0.4;0.6
91;19.4;129.5;0;0
93.5;19.1;129.6;0;0
96.1;19;129.8;0;0
100.2;19;129.6;0;0
105.3;18.4;128.7;0;0
105;18.2;130;0;0
110.1;18.6;130.8;0;0
112.8;18.7;126.7;0;0
109.1;18.6;128.7;0;0
105.9;18.9;129.6;0;0
103.8;18.8;130.4;0;0
98.6;19;128.6;0;0
94.3;18.5;126.8;0;0
90.7;18.6;128;0;0
88.6;18.2;128.2;0;0
86.8;18.3;126.9;0;0
85.8;17.8;127.5;0;0
92.6;17.7;127.2;0;0
97.4;17.3;127.7;0;0
98.6;17.4;131.1;0;0
98;16.8;126;0;0
97;17.1;127.3;0;0
91.1;16.8;127;0;0
83.3;16.9;126.6;0;0
75.9;16.5;126.7;0;0
74.1;16.7;127;0;0
73.6;16.7;127.8;0;0
69.7;17;127.5;0;0
70.5;16.9;126.9;0;0
66.5;17.2;125;0;0
59.9;17.8;125.6;0;0
58.8;17.3;126.6;0;0
56.5;17.5;126.4;0;0
54.9;17;126.7;0;0
54.5;16.6;124.3;0;0
54.4;15.4;124.7;0;0
57.3;15;125.9;0;0
62.8;13.9;124;0;0
68.5;13.7;126;0;0
72.4;13.2;128.7;0;0
82;13.1;124.5;0;0
89.2;12.8;125.8;0;0
94.7;12.9;128.2;0.1;0.1
103.3;13.4;124.1;0.8;0.6
105.5;14;123.8;2;1.4
105.5;13.9;126.5;3.7;2.5
104.8;14.1;124.9;5.9;3.9
100.2;14;124.5;8.5;5.8
99.9;14.5;121.7;10.7;7.9
97.9;14.3;125.5;12.6;10.3
96.9;14.5;123.8;13.9;12.6
90.7;14.3;125.8;15.1;15.2
89.8;14.5;123.2;15.2;17.5
85.4;14.4;124.1;16.2;19.6
83.9;14.6;124.6;16.5;21.9
83.2;14.5;123.9;16.6;23.9
82.6;14.5;124.8;16.4;26
81.3;14.2;125.8;16.3;27.9
79.1;14.2;123;16;28.1
80.2;13.8;124.3;15.3;28.2
81.5;13.4;123.7;14.7;27.8
82.3;13.6;121.7;13.8;26.3
81.4;13;125.5;12.4;25.2
84.9;13.2;123.9;11.3;23.1
86.5;13.1;123.7;9.9;20.4
91;13.1;123.6;8.5;17.7
91.3;13;122.9;6.8;14.3
94.2;13.3;123.4;5;10.4
98.5;13.1;122.1;3.2;6.7
102.5;13;122.5;1.7;3.6
104.6;13.2;123.9;0.8;1.6
104.1;13.6;121.6;0.2;0.5
103.7;14;123.8;0;0
104.7;13.9;120.6;0;0
106;14.4;122;0;0
109.1;14.3;124.7;0;0
112.3;14.6;123.3;0;0
116.3;14.6;123.8;0;0
119.4;14.9;123.1;0;0
122;15.3;122.6;0;0
119.7;15.1;122.3;0;0
118.3;15.4;122.9;0;0
111.9;15.5;121.8;0;0
107.7;15.8;120.6;0;0
102.4;15.7;121.3;0;0
100.9;16.2;118.9;0;0
97.3;15.8;120.2;0;0
95.4;15.6;119.6;0;0
95;15.8;121.2;0;0
100.7;15.9;120.2;0;0
108.3;15.7;120;0;0
105.6;15.5;120.1;0;0
104.6;15.4;119.6;0;0
104.6;15.3;121.1;0;0
98.9;14.9;121.9;0;0
91.9;15;122.7;0;0
82.7;14.7;120.1;0;0
81.6;14.6;120.1;0;0
81.5;14.6;119.7;0;0
79.2;14.7;118.8;0;0
77.9;14.8;121.1;0;0
73.3;15.2;120.9;0;0
69;15.4;121.2;0;0
65.8;16;123;0;0
63.7;16.8;119.9;0;0
60.8;17;119;0;0
60.4;17.6;117.8;0;0
59.8;18;120.3;0;0
60.9;18.8;122.1;0;0
63.7;18.8;119.1;0;0
70.2;18.4;118.4;0;0
74.2;18.4;120.7;0;0
81.9;17.9;118.9;0;0
92.6;17.7;118.8;0;0
99;16.4;116.7;0.1;0.1
104.8;16.8;118.5;0.3;0.5
109.2;16.1;119.9;0.8;1.2
110.6;16.3;118.9;1.6;2.3
111.1;16.6;118.8;2.8;3.9
110.2;17;117.4;4.6;5.8
104.3;17.6;117;6.6;8.2
103.4;18.1;118.2;9;10.7
98;18.9;117.5;11.4;13.1
94;19.5;118.5;13.9;15.1
88.1;19.7;119.1;15.8;18
85.7;19.6;117.8;17.8;19.9
81.3;19.5;117;19.6;22.2
77.6;19.1;116.8;21.8;24.5
77.1;18.7;116.8;22.3;25.5
75.8;18.4;118.1;24;26.2
74;18.3;118.3;24.3;26.5
75.3;18.1;118.1;23.7;26.4
77.6;17.8;117.3;23.4;24.4
78.4;17.8;117.7;21.4;22.3
78.6;17.9;117.5;19.9;20
80.1;18;117.3;17.6;17.3
87.8;18.5;117.8;15.3;14.4
90.4;18.4;117.7;12.9;11.7
90.4;18.3;117.5;10.2;8.8
94.3;18.9;115.5;7.5;6.1
95.6;19.4;117.2;5.1;3.8
97.3;19;118.1;2.9;2
98.6;19.4;115.9;1.4;0.9
101.3;18.8;115.7;0.5;0.3
98.4;19;117.5;0;0
103.4;18.9;116.7;0;0
103.9;18.6;115.5;0;0
109;18.5;116.3;0;0
111.1;18.5;116;0;0
114.4;18.2;116.4;0;0
118.4;18.3;115.4;0;0
120;18.5;115.2;0;0
116.3;18.5;116.4;0;0
112.5;18.2;116.1;0;0
109.4;18.1;115.4;0;0
106.1;17.9;114.4;0;0
103;17.3;115;0;0
101.9;17.3;116.9;0;0
98.5;16.7;114.9;0;0
96.7;16.3;115.8;0;0
98.1;16.1;116.4;0;0
105.3;15.7;113.8;0;0
114.4;15.6;114.9;0;0
111.4;15.8;114.1;0;0
106.5;15.9;114.4;0;0
107.3;16.4;115.9;0;0
101.5;17.3;114;0;0
90.1;18.4;114.5;0;0
83.3;19.5;113;0;0
79;21.4;113.7;0;0
75.4;22.8;112.3;0;0
72.5;23.5;113.1;0;0
70.9;24.6;113.7;0;0
67.1;24.5;113.7;0;0
61;24.2;114.1;0;0
58.7;23.8;114.1;0;0
55.8;23.3;111.8;0;0
54.6;22.3;113.2;0;0
54.2;21.7;113.2;0;0
54.4;20.1;113;0;0
55.5;19.5;112;0;0
58.3;18.7;115.2;0;0
59.1;18.1;113;0;0.1
60.8;18.2;114.3;0;0
63;18.5;111.3;0;0
65.5;18.9;113.4;0;0
66.9;19.4;113.8;0.2;0.2
67.5;19.8;113.9;1;1.2
67.9;20.3;114.7;2.3;2.7
66.1;20.5;111.9;4.1;4.8
63.8;20.7;112.4;6.7;7.5
63.2;19.6;113.6;9.6;10.5
62.3;19.2;112.2;12.1;13.8
60.9;18.9;110.6;14.8;16.7
59.9;18.4;113.7;16.8;19.1
58.7;18.6;112.8;18.3;21.5
57.2;18.7;110.7;19.2;22.4
55;19.4;111.3;19.6;23.9
53.8;20.2;110.2;20.1;24.6
51.9;20.8;110.7;20;25.6
50.8;21.9;110.5;20.4;26.4
51.1;23.7;111.9;20.1;27
53.5;23.9;110.2;19.4;27.5
57.5;24.1;111.8;18.1;26.5
60.2;24.1;109.5;16.9;25.9
58.3;24.7;109.2;16;25.4
56.3;24.4;111.3;14.7;24.8
54.7;24.1;110.5;13.4;23.5
57.3;24;109.8;11.5;21.5
60.2;23.8;110.3;9.5;18.3
62.8;23.2;109.2;7.5;15.4
66.6;23.2;110.1;5.5;11.9
70.3;22.9;110.8;3.7;8
72.4;21.6;109.8;2.1;4.7
75.3;21.5;109.4;1;2.2
77.3;20.8;109.1;0.4;0.8
78.5;20.7;109;0;0
80.9;20.1;109.8;0;0
84;20.1;110.4;0;0
87.2;20.4;110.6;0;0
91.3;20.9;107.9;0;0.1
94.8;21;109;0;0
96.9;22;108.3;0;0
97.9;22.6;107.3;0;0
95.8;22.3;108.5;0;0
97.3;22.5;107.4;0;0
91.5;22.5;109.3;0;0
89.7;22.1;107.1;0;0
89;21.9;110.8;0;0
87.9;21.5;108.6;0;0
86;20.9;107.1;0;0
85.1;21.1;109.5;0;0
87.1;20.9;107.8;0;0
92.8;21.8;107.8;0;0
