2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.9;87.6;41.7;6.7;10.3;26.1;8.4;3;5.5;11.9;13
19.7;86.8;41.4;6.6;10.2;25.9;8.3;3;5.4;11.8;12.9
19.5;86;41;6.6;10.1;25.6;8.2;3;5.4;11.7;12.8
19.3;85.4;40.7;6.5;10;25.5;8.2;3;5.3;11.6;12.7
19.3;85.1;40.5;6.5;10;25.3;8.1;3;5.3;11.6;12.7
19.3;85.1;40.5;6.5;10;25.3;8.1;3;5.3;11.6;12.7
19.4;85.6;40.7;6.5;10;25.5;8.2;3;5.3;11.6;12.7
19.6;86.5;41.2;6.6;10.1;25.8;8.3;3;5.4;11.8;12.9
19.8;87.6;41.7;6.7;10.2;26.1;8.4;3;5.5;11.9;13
20;88.5;42.1;6.7;10.3;26.4;8.4;3.1;5.5;12;13.2
20.3;89.8;42.8;6.8;10.5;26.8;8.6;3.1;5.6;12.2;13.4
20.5;90.8;43.2;6.9;10.6;27;8.7;3.1;5.7;12.3;13.5
20.5;90.7;43.1;6.9;10.6;27;8.6;3.1;5.6;12.3;13.5
20.4;90.1;42.9;6.9;10.5;26.8;8.6;3.1;5.6;12.2;13.4
20.1;89;42.4;6.8;10.4;26.5;8.5;3.1;5.5;12.1;13.2
19.8;87.5;41.6;6.7;10.2;26.1;8.3;3;5.5;11.9;13
19.5;86.2;41;6.6;10.1;25.7;8.2;3;5.4;11.7;12.8
19.2;85.1;40.5;6.5;9.9;25.3;8.1;2.9;5.3;11.6;12.6
19;84.2;40.1;6.4;9.8;25.1;8;2.9;5.2;11.4;12.5
18.8;83.4;39.6;6.4;9.7;24.8;7.9;2.9;5.2;11.3;12.4
18.7;82.8;39.4;6.3;9.7;24.7;7.9;2.9;5.2;11.2;12.3
18.8;83.2;39.6;6.3;9.7;24.8;7.9;2.9;5.2;11.3;12.4
19.4;85.9;40.8;6.5;10;25.6;8.2;3;5.3;11.7;12.8
19.9;87.9;41.8;6.7;10.3;26.2;8.4;3;5.5;11.9;13.1
19.6;86.9;41.3;6.6;10.2;25.9;8.3;3;5.4;11.8;12.9
19.5;86.4;41.1;6.6;10.1;25.7;8.2;3;5.4;11.7;12.8
19.3;85.7;40.7;6.5;10;25.5;8.2;3;5.3;11.6;12.7
18.8;83.3;39.6;6.3;9.7;24.8;7.9;2.9;5.2;11.3;12.4
18.1;80.1;38.1;6.1;9.4;23.8;7.6;2.8;5;10.9;11.9
17.5;77.7;36.9;5.9;9.1;23.1;7.4;2.7;4.8;10.5;11.5
17.4;77.2;36.7;5.9;9;23;7.3;2.7;4.8;10.5;11.5
17.2;76.5;36.3;5.8;8.9;22.8;7.3;2.6;4.8;10.4;11.4
17.1;75.6;35.9;5.8;8.8;22.5;7.2;2.6;4.7;10.3;11.2
16.9;75;35.6;5.7;8.8;22.3;7.1;2.6;4.7;10.2;11.1
16.5;73.4;34.9;5.6;8.6;21.8;7;2.5;4.6;10;10.9
16.1;71.6;34;5.5;8.4;21.3;6.8;2.5;4.4;9.7;10.6
15.9;70.5;33.5;5.4;8.2;21;6.7;2.4;4.4;9.6;10.5
15.7;69.5;33;5.3;8.1;20.7;6.6;2.4;4.3;9.4;10.3
15.5;68.6;32.6;5.2;8;20.4;6.5;2.4;4.3;9.3;10.2
15.4;68.3;32.4;5.2;8;20.3;6.5;2.4;4.2;9.3;10.1
15.3;68;32.3;5.2;7.9;20.2;6.5;2.3;4.2;9.2;10.1
15.3;68;32.3;5.2;7.9;20.2;6.5;2.3;4.2;9.2;10.1
15.5;68.7;32.6;5.2;8;20.4;6.5;2.4;4.3;9.3;10.2
15.6;69.1;32.8;5.3;8.1;20.6;6.6;2.4;4.3;9.4;10.3
15.7;69.7;33;5.3;8.1;20.7;6.6;2.4;4.3;9.4;10.3
15.9;70.7;33.5;5.4;8.2;21;6.7;2.4;4.4;9.6;10.5
16.1;71.4;33.9;5.4;8.3;21.2;6.8;2.5;4.4;9.7;10.6
16.2;72.2;34.2;5.5;8.4;21.5;6.9;2.5;4.5;9.8;10.7
16.5;73.3;34.8;5.6;8.6;21.8;7;2.5;4.5;9.9;10.9
16.7;74.4;35.3;5.7;8.7;22.1;7.1;2.6;4.6;10.1;11
17;75.5;35.8;5.7;8.8;22.4;7.2;2.6;4.7;10.2;11.2
17.3;76.9;36.4;5.8;9;22.9;7.3;2.6;4.8;10.4;11.4
17.6;78.3;37.1;6;9.1;23.3;7.4;2.7;4.9;10.6;11.6
17.9;79.8;37.8;6.1;9.3;23.7;7.6;2.7;4.9;10.8;11.8
18.3;81.2;38.5;6.2;9.5;24.2;7.7;2.8;5;11;12
18.5;82.2;38.9;6.2;9.6;24.4;7.8;2.8;5.1;11.1;12.2
18.6;82.7;39.2;6.3;9.6;24.6;7.9;2.8;5.1;11.2;12.3
18.7;83.2;39.4;6.3;9.7;24.7;7.9;2.9;5.2;11.3;12.3
18.7;83.3;39.5;6.3;9.7;24.8;7.9;2.9;5.2;11.3;12.3
18.7;83.4;39.5;6.3;9.7;24.8;7.9;2.9;5.2;11.3;12.3
18.8;83.7;39.6;6.4;9.8;24.9;7.9;2.9;5.2;11.3;12.4
18.9;84.2;39.9;6.4;9.8;25;8;2.9;5.2;11.4;12.5
19;84.8;40.1;6.4;9.9;25.2;8;2.9;5.2;11.5;12.6
19.1;85.3;40.4;6.5;9.9;25.4;8.1;2.9;5.3;11.5;12.6
19.3;86.2;40.8;6.6;10;25.6;8.2;3;5.3;11.7;12.8
19.3;86.2;40.8;6.6;10;25.6;8.2;3;5.3;11.7;12.8
18.9;84.3;39.9;6.4;9.8;25.1;8;2.9;5.2;11.4;12.5
18.6;82.8;39.2;6.3;9.6;24.6;7.9;2.8;5.1;11.2;12.2
18.3;81.8;38.7;6.2;9.5;24.3;7.8;2.8;5.1;11.1;12.1
18.2;81.3;38.5;6.2;9.5;24.2;7.7;2.8;5;11;12
18;80.1;37.9;6.1;9.3;23.8;7.6;2.8;5;10.8;11.9
17.7;78.9;37.3;6;9.2;23.4;7.5;2.7;4.9;10.7;11.7
17.5;78.3;37;5.9;9.1;23.3;7.4;2.7;4.8;10.6;11.6
17.4;77.5;36.7;5.9;9;23;7.4;2.7;4.8;10.5;11.5
17.2;76.7;36.3;5.8;8.9;22.8;7.3;2.6;4.7;10.4;11.4
17.1;76.3;36.1;5.8;8.9;22.7;7.2;2.6;4.7;10.3;11.3
17;76;35.9;5.8;8.9;22.6;7.2;2.6;4.7;10.3;11.2
17;76.1;36;5.8;8.9;22.6;7.2;2.6;4.7;10.3;11.3
17.2;76.8;36.3;5.8;8.9;22.8;7.3;2.6;4.7;10.4;11.4
17.4;78;36.8;5.9;9.1;23.1;7.4;2.7;4.8;10.5;11.5
17.7;79.2;37.4;6;9.2;23.5;7.5;2.7;4.9;10.7;11.7
18;80.3;38;6.1;9.4;23.9;7.6;2.8;5;10.8;11.9
18.3;81.8;38.6;6.2;9.5;24.3;7.7;2.8;5.1;11;12.1
18.6;83;39.2;6.3;9.7;24.6;7.9;2.8;5.1;11.2;12.3
18.6;83.3;39.4;6.3;9.7;24.7;7.9;2.9;5.1;11.2;12.3
18.6;83.1;39.2;6.3;9.7;24.7;7.9;2.8;5.1;11.2;12.3
18.4;82.3;38.9;6.2;9.6;24.4;7.8;2.8;5.1;11.1;12.2
18.1;81.1;38.3;6.2;9.4;24.1;7.7;2.8;5;10.9;12
17.9;80.2;37.9;6.1;9.3;23.8;7.6;2.7;4.9;10.8;11.8
17.8;79.4;37.5;6;9.2;23.6;7.5;2.7;4.9;10.7;11.7
17.6;78.8;37.2;6;9.2;23.4;7.5;2.7;4.9;10.6;11.6
17.5;78.2;36.9;5.9;9.1;23.2;7.4;2.7;4.8;10.5;11.6
17.4;78;36.8;5.9;9.1;23.2;7.4;2.7;4.8;10.5;11.5
17.6;78.8;37.2;6;9.2;23.4;7.5;2.7;4.9;10.6;11.6
18.3;81.9;38.6;6.2;9.5;24.3;7.7;2.8;5;11;12.1
18.8;84.3;39.8;6.4;9.8;25;8;2.9;5.2;11.4;12.5
18.7;83.7;39.5;6.3;9.7;24.8;7.9;2.9;5.2;11.3;12.4
18.6;83.3;39.3;6.3;9.7;24.7;7.9;2.9;5.1;11.2;12.3
18.4;82.5;38.9;6.3;9.6;24.5;7.8;2.8;5.1;11.1;12.2
18;80.5;38;6.1;9.4;23.9;7.6;2.8;5;10.8;11.9
17.3;77.6;36.6;5.9;9;23;7.3;2.7;4.8;10.5;11.5
16.8;75.3;35.5;5.7;8.8;22.3;7.1;2.6;4.6;10.1;11.1
16.7;74.9;35.3;5.7;8.7;22.2;7.1;2.6;4.6;10.1;11.1
16.6;74.2;35;5.6;8.6;22;7;2.5;4.6;10;11
16.4;73.3;34.6;5.6;8.5;21.8;6.9;2.5;4.5;9.9;10.8
16.2;72.6;34.2;5.5;8.4;21.5;6.9;2.5;4.5;9.8;10.7
15.8;70.9;33.4;5.4;8.2;21;6.7;2.4;4.4;9.6;10.5
15.4;69.1;32.6;5.2;8;20.5;6.5;2.4;4.3;9.3;10.2
15.2;68;32.1;5.2;7.9;20.2;6.4;2.3;4.2;9.2;10
14.9;66.8;31.5;5.1;7.8;19.8;6.3;2.3;4.1;9;9.9
14.7;65.9;31;5;7.7;19.5;6.2;2.3;4.1;8.9;9.7
14.6;65.3;30.8;4.9;7.6;19.4;6.2;2.2;4;8.8;9.6
14.5;64.9;30.6;4.9;7.5;19.2;6.1;2.2;4;8.7;9.6
14.4;64.7;30.5;4.9;7.5;19.2;6.1;2.2;4;8.7;9.5
14.5;65;30.6;4.9;7.6;19.3;6.1;2.2;4;8.8;9.6
14.5;65.1;30.7;4.9;7.6;19.3;6.2;2.2;4;8.8;9.6
14.5;65.2;30.7;4.9;7.6;19.3;6.2;2.2;4;8.8;9.6
14.6;65.7;30.9;5;7.6;19.5;6.2;2.2;4;8.8;9.7
14.7;65.9;31;5;7.7;19.5;6.2;2.3;4.1;8.9;9.7
14.7;66.2;31.1;5;7.7;19.6;6.3;2.3;4.1;8.9;9.8
14.9;66.8;31.4;5.1;7.8;19.8;6.3;2.3;4.1;9;9.8
15;67.3;31.7;5.1;7.8;20;6.4;2.3;4.1;9.1;9.9
15.1;68.1;32;5.2;7.9;20.2;6.4;2.3;4.2;9.2;10
15.4;69.2;32.6;5.2;8;20.5;6.5;2.4;4.3;9.3;10.2
15.7;70.5;33.2;5.3;8.2;20.9;6.7;2.4;4.3;9.5;10.4
16;71.9;33.8;5.4;8.3;21.3;6.8;2.5;4.4;9.7;10.6
16.3;73.4;34.5;5.6;8.5;21.8;6.9;2.5;4.5;9.9;10.8
16.6;74.6;35.1;5.6;8.7;22.1;7;2.5;4.6;10;11
16.8;75.6;35.6;5.7;8.8;22.4;7.1;2.6;4.6;10.2;11.1
17;76.6;36;5.8;8.9;22.7;7.2;2.6;4.7;10.3;11.3
17.2;77.2;36.3;5.8;9;22.9;7.3;2.6;4.7;10.4;11.4
17.3;77.8;36.6;5.9;9;23.1;7.3;2.7;4.8;10.5;11.5
17.4;78.4;36.9;5.9;9.1;23.2;7.4;2.7;4.8;10.5;11.6
17.6;79.1;37.2;6;9.2;23.4;7.5;2.7;4.9;10.6;11.6
17.7;79.8;37.5;6;9.3;23.6;7.5;2.7;4.9;10.7;11.8
17.9;80.6;37.9;6.1;9.4;23.9;7.6;2.7;4.9;10.8;11.9
18.1;81.5;38.3;6.2;9.5;24.2;7.7;2.8;5;11;12
18.1;81.4;38.3;6.2;9.4;24.1;7.7;2.8;5;10.9;12
17.6;79.3;37.3;6;9.2;23.5;7.5;2.7;4.9;10.6;11.7
17.2;77.3;36.4;5.8;9;22.9;7.3;2.6;4.7;10.4;11.4
16.9;76.1;35.8;5.8;8.8;22.5;7.2;2.6;4.7;10.2;11.2
16.7;75.4;35.4;5.7;8.7;22.3;7.1;2.6;4.6;10.1;11.1
16.4;74.1;34.8;5.6;8.6;22;7;2.5;4.5;10;10.9
16.2;72.9;34.2;5.5;8.5;21.6;6.9;2.5;4.5;9.8;10.7
16;72.3;34;5.5;8.4;21.4;6.8;2.5;4.4;9.7;10.6
15.9;71.6;33.6;5.4;8.3;21.2;6.8;2.4;4.4;9.6;10.5
15.7;70.9;33.3;5.4;8.2;21;6.7;2.4;4.3;9.5;10.4
15.7;70.6;33.2;5.3;8.2;20.9;6.7;2.4;4.3;9.5;10.4
15.6;70.4;33.1;5.3;8.2;20.9;6.6;2.4;4.3;9.5;10.4
15.7;70.6;33.2;5.3;8.2;20.9;6.7;2.4;4.3;9.5;10.4
15.9;71.5;33.6;5.4;8.3;21.2;6.7;2.4;4.4;9.6;10.5
16.1;72.8;34.2;5.5;8.4;21.6;6.9;2.5;4.5;9.8;10.7
16.5;74.4;34.9;5.6;8.6;22;7;2.5;4.6;10;10.9
16.8;76;35.7;5.7;8.8;22.5;7.2;2.6;4.7;10.2;11.2
17.3;78;36.6;5.9;9;23.1;7.4;2.7;4.8;10.5;11.5
17.7;79.7;37.4;6;9.2;23.6;7.5;2.7;4.9;10.7;11.7
17.9;80.7;37.9;6.1;9.4;23.9;7.6;2.7;4.9;10.8;11.9
18;81.1;38;6.1;9.4;24;7.6;2.8;5;10.9;11.9
17.9;80.9;38;6.1;9.4;24;7.6;2.8;5;10.9;11.9
17.8;80.3;37.7;6.1;9.3;23.8;7.6;2.7;4.9;10.8;11.8
17.7;79.8;37.5;6;9.3;23.6;7.5;2.7;4.9;10.7;11.7
17.6;79.4;37.3;6;9.2;23.5;7.5;2.7;4.9;10.6;11.7
17.4;78.8;37;5.9;9.1;23.3;7.4;2.7;4.8;10.6;11.6
17.3;78.1;36.7;5.9;9.1;23.1;7.4;2.7;4.8;10.5;11.5
17.2;77.8;36.5;5.9;9;23.1;7.3;2.6;4.8;10.4;11.4
17.3;78.4;36.8;5.9;9.1;23.2;7.4;2.7;4.8;10.5;11.5
18;81.2;38.1;6.1;9.4;24;7.6;2.8;5;10.9;11.9
18.4;83.3;39.1;6.3;9.7;24.7;7.8;2.8;5.1;11.2;12.2
18.2;82.4;38.6;6.2;9.5;24.4;7.8;2.8;5;11;12.1
18.2;82.1;38.5;6.2;9.5;24.3;7.7;2.8;5;11;12.1
18;81.6;38.3;6.2;9.5;24.2;7.7;2.8;5;10.9;12
17.6;79.7;37.4;6;9.2;23.6;7.5;2.7;4.9;10.7;11.7
17;76.9;36;5.8;8.9;22.8;7.2;2.6;4.7;10.3;11.3
16.5;74.7;35;5.6;8.7;22.1;7;2.5;4.6;10;11
16.5;74.5;34.9;5.6;8.6;22.1;7;2.5;4.6;10;10.9
16.3;73.9;34.6;5.6;8.6;21.9;7;2.5;4.5;9.9;10.9
16.2;73.3;34.3;5.5;8.5;21.7;6.9;2.5;4.5;9.8;10.8
16.1;72.9;34.2;5.5;8.4;21.6;6.9;2.5;4.5;9.8;10.7
15.8;71.5;33.5;5.4;8.3;21.2;6.7;2.4;4.4;9.6;10.5
15.4;69.8;32.7;5.3;8.1;20.7;6.6;2.4;4.3;9.4;10.3
15.2;69;32.3;5.2;8;20.4;6.5;2.3;4.2;9.2;10.1
15;68.1;31.9;5.1;7.9;20.2;6.4;2.3;4.2;9.1;10
14.9;67.6;31.6;5.1;7.8;20;6.4;2.3;4.1;9;9.9
15;67.7;31.7;5.1;7.8;20;6.4;2.3;4.1;9.1;9.9
15;68;31.8;5.1;7.9;20.1;6.4;2.3;4.2;9.1;10
15.2;68.9;32.3;5.2;8;20.4;6.5;2.3;4.2;9.2;10.1
15.6;70.9;33.2;5.3;8.2;21;6.7;2.4;4.3;9.5;10.4
16;72.5;33.9;5.5;8.4;21.5;6.8;2.5;4.4;9.7;10.6
16.5;74.6;34.9;5.6;8.6;22.1;7;2.5;4.6;10;11
17.2;77.9;36.4;5.9;9;23;7.3;2.6;4.8;10.4;11.4
17.8;80.7;37.8;6.1;9.3;23.9;7.6;2.7;4.9;10.8;11.9
18.4;83.4;39;6.3;9.7;24.7;7.8;2.8;5.1;11.2;12.2
19;86.1;40.3;6.5;10;25.5;8.1;2.9;5.3;11.5;12.6
19.4;88;41.2;6.6;10.2;26;8.3;3;5.4;11.8;12.9
19.7;89.3;41.8;6.7;10.3;26.4;8.4;3;5.4;11.9;13.1
19.9;90.3;42.2;6.8;10.4;26.7;8.5;3.1;5.5;12.1;13.3
20.1;91.2;42.7;6.9;10.6;27;8.6;3.1;5.6;12.2;13.4
20.3;92.1;43.1;6.9;10.7;27.2;8.6;3.1;5.6;12.3;13.5
20.5;92.9;43.4;7;10.7;27.5;8.7;3.1;5.7;12.4;13.6
20.6;93.3;43.7;7;10.8;27.6;8.8;3.2;5.7;12.5;13.7
20.6;93.6;43.8;7.1;10.8;27.7;8.8;3.2;5.7;12.5;13.7
20.6;93.7;43.8;7.1;10.8;27.7;8.8;3.2;5.7;12.5;13.7
20.7;93.9;43.9;7.1;10.9;27.8;8.8;3.2;5.7;12.5;13.8
20.7;94;44;7.1;10.9;27.8;8.8;3.2;5.7;12.6;13.8
20.8;94.3;44.1;7.1;10.9;27.9;8.9;3.2;5.7;12.6;13.8
20.9;94.8;44.3;7.1;11;28.1;8.9;3.2;5.8;12.7;13.9
20.9;95.1;44.4;7.2;11;28.1;8.9;3.2;5.8;12.7;13.9
20.8;94.6;44.2;7.1;10.9;28;8.9;3.2;5.8;12.6;13.9
20.9;94.9;44.4;7.2;11;28.1;8.9;3.2;5.8;12.7;13.9
20.9;95;44.4;7.2;11;28.1;8.9;3.2;5.8;12.7;13.9
20.6;93.8;43.8;7.1;10.8;27.7;8.8;3.2;5.7;12.5;13.8
20.5;93.1;43.5;7;10.8;27.5;8.7;3.1;5.7;12.4;13.6
20.4;92.7;43.3;7;10.7;27.4;8.7;3.1;5.7;12.4;13.6
20.4;92.5;43.2;7;10.7;27.4;8.7;3.1;5.6;12.4;13.6
20.1;91.4;42.7;6.9;10.6;27;8.6;3.1;5.6;12.2;13.4
19.8;90.2;42.1;6.8;10.4;26.7;8.5;3.1;5.5;12;13.2
19.7;89.6;41.9;6.7;10.4;26.5;8.4;3;5.5;12;13.1
19.6;88.9;41.5;6.7;10.3;26.3;8.3;3;5.4;11.9;13
19.4;88.3;41.2;6.6;10.2;26.1;8.3;3;5.4;11.8;12.9
19.3;87.8;41;6.6;10.1;26;8.2;3;5.3;11.7;12.9
19.2;87.4;40.8;6.6;10.1;25.8;8.2;3;5.3;11.7;12.8
19.2;87.3;40.8;6.6;10.1;25.8;8.2;3;5.3;11.7;12.8
19.3;87.7;41;6.6;10.1;25.9;8.2;3;5.3;11.7;12.9
19.5;88.6;41.4;6.7;10.2;26.2;8.3;3;5.4;11.8;13
19.7;89.8;41.9;6.8;10.4;26.5;8.4;3;5.5;12;13.2
20;91;42.5;6.8;10.5;26.9;8.5;3.1;5.5;12.1;13.3
20.4;92.9;43.3;7;10.7;27.5;8.7;3.1;5.6;12.4;13.6
20.7;94.3;44;7.1;10.9;27.9;8.8;3.2;5.7;12.6;13.8
20.7;94.3;44;7.1;10.9;27.9;8.8;3.2;5.7;12.6;13.8
20.6;93.6;43.7;7;10.8;27.7;8.8;3.2;5.7;12.5;13.7
20.3;92.4;43.1;7;10.7;27.3;8.7;3.1;5.6;12.3;13.5
19.9;90.6;42.3;6.8;10.5;26.8;8.5;3.1;5.5;12.1;13.3
19.6;89;41.5;6.7;10.3;26.3;8.3;3;5.4;11.9;13
19.3;87.7;40.9;6.6;10.1;25.9;8.2;3;5.3;11.7;12.8
19;86.5;40.4;6.5;10;25.6;8.1;2.9;5.3;11.5;12.7
18.7;85.4;39.8;6.4;9.9;25.2;8;2.9;5.2;11.4;12.5
18.6;84.6;39.5;6.4;9.8;25;7.9;2.9;5.1;11.3;12.4
18.6;84.9;39.6;6.4;9.8;25.1;8;2.9;5.2;11.3;12.4
19.2;87.5;40.8;6.6;10.1;25.9;8.2;3;5.3;11.7;12.8
19.7;89.6;41.8;6.7;10.3;26.5;8.4;3;5.4;11.9;13.1
19.4;88.4;41.2;6.7;10.2;26.1;8.3;3;5.4;11.8;12.9
19.3;87.9;41;6.6;10.2;26;8.2;3;5.3;11.7;12.9
19.1;87.2;40.7;6.6;10.1;25.8;8.2;2.9;5.3;11.6;12.8
18.6;85;39.6;6.4;9.8;25.1;8;2.9;5.2;11.3;12.4
17.9;81.8;38.1;6.2;9.5;24.2;7.7;2.8;5;10.9;12
17.4;79.5;37.1;6;9.2;23.5;7.4;2.7;4.8;10.6;11.6
17.4;79.2;36.9;6;9.1;23.4;7.4;2.7;4.8;10.6;11.6
17.2;78.6;36.6;5.9;9.1;23.2;7.4;2.7;4.8;10.5;11.5
17.1;78;36.4;5.9;9;23.1;7.3;2.6;4.7;10.4;11.4
17;77.7;36.2;5.8;9;23;7.3;2.6;4.7;10.4;11.4
16.7;76.2;35.5;5.7;8.8;22.5;7.1;2.6;4.6;10.2;11.2
16.3;74.5;34.7;5.6;8.6;22;7;2.5;4.5;9.9;10.9
16.1;73.7;34.3;5.5;8.5;21.8;6.9;2.5;4.5;9.8;10.8
16;72.8;33.9;5.5;8.4;21.5;6.8;2.5;4.4;9.7;10.7
15.8;72.2;33.6;5.4;8.3;21.3;6.8;2.4;4.4;9.6;10.6
15.8;72.2;33.6;5.4;8.3;21.3;6.8;2.4;4.4;9.6;10.6
15.8;72.3;33.7;5.4;8.4;21.4;6.8;2.4;4.4;9.6;10.6
16;73.1;34.1;5.5;8.4;21.6;6.8;2.5;4.4;9.7;10.7
16.4;74.9;34.9;5.6;8.7;22.1;7;2.5;4.5;10;11
16.7;76.4;35.6;5.7;8.8;22.6;7.2;2.6;4.6;10.2;11.2
17.2;78.4;36.5;5.9;9;23.2;7.3;2.6;4.8;10.4;11.5
17.9;81.7;38;6.1;9.4;24.1;7.6;2.8;5;10.9;12
18.5;84.6;39.4;6.4;9.8;25;7.9;2.9;5.1;11.3;12.4
19.1;87.4;40.7;6.6;10.1;25.8;8.2;2.9;5.3;11.6;12.8
19.7;90.2;42;6.8;10.4;26.7;8.4;3;5.5;12;13.2
20.1;92.1;42.8;6.9;10.6;27.2;8.6;3.1;5.6;12.3;13.5
20.4;93.2;43.4;7;10.8;27.5;8.7;3.1;5.7;12.4;13.6
20.6;94.1;43.8;7.1;10.9;27.8;8.8;3.2;5.7;12.5;13.8
20.8;94.8;44.1;7.1;10.9;28;8.9;3.2;5.8;12.6;13.9
20.9;95.5;44.4;7.2;11;28.2;8.9;3.2;5.8;12.7;14
21;96.1;44.7;7.2;11.1;28.4;9;3.2;5.8;12.8;14.1
21.1;96.4;44.9;7.2;11.1;28.5;9;3.2;5.8;12.8;14.1
21.1;96.5;44.9;7.2;11.1;28.5;9;3.2;5.8;12.8;14.1
21.1;96.5;44.9;7.3;11.1;28.5;9;3.2;5.8;12.8;14.1
21.1;96.5;44.9;7.3;11.1;28.5;9;3.3;5.9;12.8;14.1
21.1;96.6;44.9;7.3;11.1;28.5;9;3.3;5.9;12.9;14.1
21.2;96.8;45;7.3;11.2;28.6;9.1;3.3;5.9;12.9;14.2
21.3;97.3;45.2;7.3;11.2;28.7;9.1;3.3;5.9;12.9;14.2
21.3;97.3;45.3;7.3;11.2;28.8;9.1;3.3;5.9;13;14.2
21.1;96.6;44.9;7.3;11.1;28.5;9;3.3;5.9;12.9;14.1
21.1;96.7;45;7.3;11.2;28.6;9;3.3;5.9;12.9;14.1
21.1;96.7;45;7.3;11.2;28.6;9;3.3;5.9;12.9;14.1
20.9;95.5;44.4;7.2;11;28.2;8.9;3.2;5.8;12.7;14
20.7;94.7;44;7.1;10.9;28;8.9;3.2;5.7;12.6;13.9
20.6;94.4;43.9;7.1;10.9;27.9;8.8;3.2;5.7;12.6;13.8
20.6;94.2;43.8;7.1;10.9;27.8;8.8;3.2;5.7;12.5;13.8
20.3;93.1;43.3;7;10.7;27.5;8.7;3.1;5.6;12.4;13.6
20.1;91.9;42.7;6.9;10.6;27.1;8.6;3.1;5.6;12.2;13.4
19.9;91.3;42.4;6.9;10.5;27;8.5;3.1;5.5;12.1;13.4
19.8;90.6;42.1;6.8;10.4;26.8;8.5;3;5.5;12.1;13.3
19.6;89.9;41.8;6.8;10.4;26.6;8.4;3;5.4;12;13.2
19.5;89.5;41.6;6.7;10.3;26.4;8.4;3;5.4;11.9;13.1
19.5;89.1;41.4;6.7;10.3;26.3;8.3;3;5.4;11.9;13
19.4;89.1;41.4;6.7;10.3;26.3;8.3;3;5.4;11.8;13
19.5;89.5;41.6;6.7;10.3;26.4;8.4;3;5.4;11.9;13.1
19.7;90.4;42;6.8;10.4;26.7;8.4;3;5.5;12;13.2
20;91.5;42.5;6.9;10.5;27;8.5;3.1;5.5;12.2;13.4
20.2;92.6;43;7;10.7;27.3;8.7;3.1;5.6;12.3;13.5
20.6;94.4;43.9;7.1;10.9;27.9;8.8;3.2;5.7;12.6;13.8
20.9;95.8;44.5;7.2;11;28.3;9;3.2;5.8;12.7;14
20.9;95.7;44.5;7.2;11;28.3;8.9;3.2;5.8;12.7;14
20.7;95;44.1;7.1;10.9;28;8.9;3.2;5.7;12.6;13.9
20.4;93.7;43.5;7;10.8;27.7;8.7;3.1;5.7;12.5;13.7
20;91.9;42.7;6.9;10.6;27.1;8.6;3.1;5.6;12.2;13.4
19.7;90.3;41.9;6.8;10.4;26.7;8.4;3;5.5;12;13.2
19.4;88.9;41.3;6.7;10.2;26.3;8.3;3;5.4;11.8;13
19.1;87.8;40.8;6.6;10.1;25.9;8.2;3;5.3;11.7;12.8
18.9;86.7;40.3;6.5;10;25.6;8.1;2.9;5.2;11.5;12.7
18.7;86;39.9;6.5;9.9;25.4;8;2.9;5.2;11.4;12.6
18.8;86.2;40;6.5;9.9;25.4;8;2.9;5.2;11.5;12.6
19.3;88.8;41.2;6.7;10.2;26.2;8.3;3;5.4;11.8;13
19.8;90.7;42.1;6.8;10.5;26.8;8.5;3;5.5;12.1;13.3
19.5;89.5;41.5;6.7;10.3;26.4;8.4;3;5.4;11.9;13.1
19.4;89;41.3;6.7;10.3;26.3;8.3;3;5.4;11.8;13
19.2;88.3;41;6.6;10.2;26.1;8.2;3;5.3;11.7;12.9
18.7;86;39.9;6.5;9.9;25.4;8;2.9;5.2;11.4;12.6
18;82.8;38.4;6.2;9.5;24.5;7.7;2.8;5;11;12.1
17.5;80.5;37.3;6;9.3;23.8;7.5;2.7;4.9;10.7;11.8
17.5;80.2;37.2;6;9.2;23.7;7.5;2.7;4.8;10.7;11.7
17.3;79.6;36.9;6;9.2;23.5;7.4;2.7;4.8;10.6;11.6
17.2;79;36.6;5.9;9.1;23.3;7.4;2.7;4.8;10.5;11.5
17.1;78.6;36.5;5.9;9.1;23.2;7.3;2.6;4.7;10.4;11.5
16.8;77.1;35.8;5.8;8.9;22.8;7.2;2.6;4.7;10.2;11.3
16.4;75.4;35;5.7;8.7;22.3;7;2.5;4.6;10;11
16.2;74.5;34.6;5.6;8.6;22;7;2.5;4.5;9.9;10.9
16;73.6;34.2;5.5;8.5;21.7;6.9;2.5;4.4;9.8;10.8
15.9;73.1;33.9;5.5;8.4;21.6;6.8;2.5;4.4;9.7;10.7
15.9;73.1;33.9;5.5;8.4;21.6;6.8;2.5;4.4;9.7;10.7
15.9;73.2;33.9;5.5;8.4;21.6;6.8;2.5;4.4;9.7;10.7
16.1;73.9;34.3;5.5;8.5;21.8;6.9;2.5;4.5;9.8;10.8
16.5;75.7;35.1;5.7;8.7;22.4;7.1;2.5;4.6;10.1;11.1
16.8;77.2;35.8;5.8;8.9;22.8;7.2;2.6;4.7;10.3;11.3
17.2;79.2;36.7;5.9;9.1;23.4;7.4;2.7;4.8;10.5;11.6
