1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
62.2;21.7;141.6;13.5;21.2
64.5;20.8;143.4;13.2;20.2
66.7;20.8;144.1;12.7;20.6
65;19.9;146.6;12.4;19.6
67;19.4;145.9;12.3;19.2
67.9;19.1;142;12.1;17.9
65.3;18.8;143.7;12;17.1
64.3;18.9;142.4;11.6;15.8
66.3;19.1;145.6;11.1;14.3
66.5;18.4;142.2;10.2;12.5
68;18.5;143.2;8.8;10.2
68.5;18.7;145;7;7.8
71.7;18.5;144.1;5;5.3
74.8;18.6;148.2;3;3.1
75.3;18.8;143;1.4;1.3
73.8;19;142.4;0.4;0.4
72.6;20.1;143.8;0.1;0.1
71.2;20.4;144.3;0;0
72.7;20.9;142.7;0;0
73.7;21.5;141.4;0;0
78.2;21.2;143.4;0;0
80.5;20.9;145.2;0;0
84;20.4;144.7;0;0
87.1;19.9;142.8;0;0
88.9;19.1;145.3;0;0
89;18.6;142.9;0;0
85.9;18;144.2;0;0
82.1;18.2;144;0;0
77;18.1;143.9;0;0
74;18;144.5;0;0
71.8;18.4;144.2;0;0
68.5;18.6;142.9;0;0
67;18.6;142.7;0;0
67.4;18.5;145.6;0;0
74;17.8;142.7;0;0
82.4;17.5;145;0;0
78.3;17.4;142.7;0;0
77.2;16.8;145.3;0;0
77.2;16.5;145;0;0
71.4;16.2;144;0;0
63;16;145.4;0;0
55;16.1;144.2;0;0
54;16.1;144;0;0
52;16.6;144.5;0;0
48.2;16.6;145.2;0;0
46.1;17.2;146.5;0;0
42.6;17.5;145;0;0
36.8;17.9;144.4;0;0
32.8;18.3;145.3;0;0
30.6;18.1;147.9;0;0
28;17.9;145.1;0;0
27;17.5;143.3;0;0
26.8;16.8;145.9;0;0
27.1;15.8;143.1;0;0
29.5;15.3;144.7;0;0
31.1;14.7;144.5;0;0.1
33.7;14.3;142.9;0;0
36.2;13.9;144.4;0;0
38.4;13.9;144.4;0;0
39.6;14;146.1;0;0.1
41.5;13.8;145.6;0.5;0.8
42.2;14.4;145.9;1.5;2.4
40.2;14.2;144.8;3.1;4.9
38.3;13.8;143.3;5.4;8.5
36.4;13.6;146;8.1;12.6
33.6;13.5;144.6;10.9;16
33;13.4;144.8;13.3;19.1
31.7;13.1;145.2;15.4;20.8
31.1;12.9;145.9;17;22.3
30.3;12.9;146.2;18;22.9
29.4;13.5;143;18.7;23.1
29.7;13.5;146;19.1;22.9
30.8;14;145.4;19.3;21.8
32.9;13.7;147;19;20.9
35.2;14.2;145.6;18.4;20.3
38.6;14.4;146.4;17.8;19
42.3;14.5;147.3;16.8;17.7
46;14.5;142.4;15.6;17
43;14.6;146.4;14.3;16.1
41.2;14.5;144.7;13.2;14.7
41.6;14.4;146.3;11.6;13.4
43.3;14.3;146.4;10;12
43.2;14.5;143.9;8.2;10
43.8;14;146.6;6.2;7.8
46.9;13.6;146.1;4.2;5.5
48.5;13.8;145.1;2.3;3.1
51.7;13.2;147.1;1;1.4
50.7;12.8;145.9;0.2;0.3
51.9;12;144.9;0;0
51.9;11.8;144.8;0;0
53.2;11.2;145.3;0;0
57.7;11.2;145.9;0;0
61;10.9;147;0;0
63.6;10.9;147.8;0;0
66.9;10.9;148.3;0;0
70.8;11.2;147;0;0
71.1;11.7;146.4;0;0
71.4;12;145.2;0;0
69.1;12;145.1;0;0
65.9;12.3;144.2;0;0
62.4;12.5;143.1;0;0
60.3;12.5;148.2;0;0
59.7;12.4;147.9;0;0
56.9;12.3;146.3;0;0
55.8;12;147.2;0;0
58;11.9;146.1;0;0
64.7;11.6;144.9;0;0
73.4;11.4;146.8;0;0
72.8;11.3;145.9;0;0
70.7;11;147.3;0;0
71;10.9;149.5;0;0
65.8;10.5;144.8;0;0
58.8;10.3;145.7;0;0
51.3;10;147.8;0;0
49.6;10;147.9;0;0
47.6;9.9;146.3;0;0
45.2;9.8;144.1;0;0
44;9.9;147.2;0;0
39.7;9.7;145.6;0;0
34.2;9.8;145.8;0;0
30.9;9.7;147.6;0;0
27.8;9.6;145.7;0;0
25.6;9.5;148.5;0;0
23.9;9.2;144.9;0;0
22.5;8.9;143.6;0;0
22.5;8.5;150.1;0;0
23.6;8;145.1;0;0
24.5;7.8;147.3;0;0
24.2;8;146.4;0;0
25.2;7.9;146.2;0;0
25.9;8.1;146.8;0;0
26.2;8.3;146.2;0;0.1
26.9;8.4;146.7;0.2;0.5
27.1;8.7;148.1;0.7;1.6
25.6;8.5;146.5;1.7;3.7
23.8;8.4;146.2;3.2;6.8
20.9;8.1;148.7;5.2;11.2
18.8;7.6;145.8;7.7;15.3
16.6;7.4;148.6;10.1;19.4
14.6;7;149.2;12.3;23.2
12.7;6.9;145.1;15.1;25.8
11.4;7;149.2;16.6;28.3
10.2;7;149.2;18.6;29
8.9;7.2;144.8;19.5;30.4
8.7;7.5;144.9;20.9;31.2
9.3;7.5;149.8;21.4;31.4
11.4;7.6;146.4;21.4;31.2
15.8;7.4;147.4;20.8;29.6
21.6;7.2;147.1;19.8;27.8
26.2;7;148.3;18.3;25.6
25.3;6.6;147.4;16.6;23.4
24.3;6.3;148.1;14.9;21.1
25.3;6.1;149.2;13;18.9
28.7;6;144.3;10.6;15.5
30.9;5.9;145.1;8.4;12.3
32.7;5.9;144.2;6;8.7
36.8;6.1;145.7;3.9;5.8
38.7;6.2;146.7;2.1;3.1
39.8;6.3;144.3;0.9;1.3
40.2;6.4;147;0.2;0.4
40.3;6.5;145.9;0;0
40.7;6.6;146.9;0;0
41.4;6.7;148.9;0;0
46.2;6.8;145.1;0;0
49.7;6.8;144.6;0;0
54.5;6.9;146.5;0;0
59.1;7;143.5;0;0
64.8;7.1;145.5;0;0
66.7;7.3;146.6;0;0
68.6;7.4;142.5;0;0
67.5;7.6;145.3;0;0
67;7.8;146.4;0;0
65.9;8.3;148.2;0;0
64.2;8.4;144;0;0
61.8;8.6;144;0;0
60.6;8.7;146.7;0;0
59.2;8.6;143.7;0;0
60.1;8.2;144.5;0;0
67;7.9;144.8;0;0
74.9;7.4;145.7;0;0
73.6;7.1;143.2;0;0
73.1;6.7;145.3;0;0
71.5;6.7;145;0;0
68.3;6.6;144.9;0;0
62.4;6.8;144.1;0;0
52.5;6.9;144.9;0;0
52.3;7.2;142.4;0;0
50.5;7.6;145.3;0;0
48.3;7.8;145.8;0;0
47;7.9;145.8;0;0
44;7.9;144.5;0;0
39.1;7.9;146.1;0;0
36.3;7.9;145.7;0;0
34.3;8.2;143.2;0;0
32.3;8.3;143.2;0;0
32.3;8.4;145;0;0
32.1;9;143.8;0;0
33.7;9.4;144.3;0;0
38.7;10;142.5;0;0
43;10.2;143.8;0;0
46.9;10.6;144.7;0;0
55.4;11;142.1;0;0
63.5;10.7;147.4;0;0
71.2;10.8;141.9;0;0.1
77.7;10.8;143.6;0.4;0.5
81.7;10.6;142.5;1.2;1.4
83.1;10.7;141.6;2.7;2.9
82.1;10.7;144.5;5;5
78;10.6;142.5;7.7;7.8
74.7;10.7;141.5;10.5;10.8
71.8;10.8;144.3;13.4;13.6
68;11;144.8;15.6;15.9
64.5;11.3;146.2;17.6;18.2
62;11.4;142.7;19;19.8
60.1;11.8;145.5;19.9;21.4
58.5;12.3;142.2;20.3;22.2
57;12.7;145.2;20.5;23.6
57.9;13.2;144.1;20.8;24.5
57.6;13.8;144;20.1;24.5
55.3;14.5;140.5;19.4;24.7
57.2;15.1;141.8;18.1;24.3
59.6;15.8;142;16.7;23.2
58.9;16.3;144.4;15.2;21.9
60.1;16.7;141.2;13.6;20.6
63.6;17.3;144.1;11.5;18.4
66.8;17.3;143.7;9.9;16.2
67.8;16.8;144.5;8;14
69.9;16.7;141.8;6.2;11.1
73.4;16.4;144.3;4.2;7.7
78.3;16.2;141.8;2.4;4.5
79.9;16.1;142.7;1;1.9
79.1;16.5;143.5;0.3;0.5
79.5;17;143.1;0;0
77.8;17.6;141.8;0;0
78.2;18.7;143;0;0
78.2;19.7;142.3;0;0
80.3;20.4;141.9;0;0
82.3;20.8;142.2;0;0
88.2;22.4;142.2;0;0
92.7;22.5;142.7;0;0
90.6;23.2;141.4;0;0
89.1;23.6;139.8;0;0
88.7;23.4;143.4;0;0
81.9;23.9;141.5;0;0
78.5;23.4;139.5;0;0
74.9;23.4;141.8;0;0
71.6;23.4;144.4;0;0
68.5;23.9;139.9;0;0
65;23.9;141.6;0;0
64.4;25.1;141.3;0;0
70;25.7;143.5;0;0
75;27.1;142.2;0;0
72.2;27.5;139.9;0;0
68.9;28.3;139.9;0;0
68.8;28.5;143.3;0;0
63.3;29;140.2;0;0
54.9;28.3;140.6;0;0
49.1;27.5;140.6;0;0
47.2;26.6;142.8;0;0
46.9;26;139.6;0;0
44.8;26.3;141;0;0
44.1;27.1;140.9;0;0
39.8;27.3;140.9;0;0
33.6;28.3;142.7;0;0
30.3;29.6;141.1;0;0
27.2;30.7;139.9;0;0
24.7;31.9;142;0;0
24;30.7;143.2;0;0
25;30.9;139.6;0;0
26.6;30.7;139.8;0;0
31.9;30;142.5;0;0
37.1;29.1;141;0;0
41.6;28.5;139;0;0
49.7;29.2;140.2;0;0
57.9;29.8;141.7;0;0
64.3;30.6;140.9;0;0
69.7;30.9;139.1;0.4;0.4
73;32.7;141.8;1.4;1.2
73;33.8;138;3.1;2.6
69.3;35.1;140.5;5.7;4.8
65.2;34.8;138.4;8.7;7.5
60.4;35.6;140;11.9;10.4
57.4;35.5;139.4;14.3;13.5
55.7;35;137.2;15.9;16
52.1;34.1;138.9;17.3;18.1
50.6;32.5;141;18.6;20.2
50.6;31.2;140.7;19;22.1
50.1;28.8;139.7;19.6;23.4
52.2;27.3;138.9;19.9;25
52.5;25.7;139.5;19.4;25.9
52.8;25.8;140.1;18.7;26.4
51.9;25.3;140.1;17.8;26.3
53.2;26.3;138;16.4;26.1
55.9;27.4;142.1;15.1;24.7
54.8;28.3;139.3;13.5;23.1
56.4;29.6;141.2;11.7;20.4
58.3;30.1;138.5;9.6;17.5
62.5;31.4;137.2;8;15.1
63.8;31.2;138.9;6.6;12.5
64.5;31.3;139.1;5;9.5
66.9;31.8;138.4;3.6;6.7
69.9;31;138.3;2.2;4
71.9;30.5;140.5;1.1;1.9
72.7;30.6;139.4;0.4;0.7
71.9;30.1;140.1;0.1;0.2
72.5;30.2;140.7;0;0
73.5;29.9;137.5;0;0
75.1;30;139.3;0;0
78.8;29.8;137.3;0;0
82.1;30.2;138.6;0;0
86.1;29.4;139;0;0
91;29;140.5;0;0
91.9;29.7;140.6;0;0
90.3;29.3;137.4;0;0
87;29.8;138.9;0;0
82.1;29.6;137.8;0;0
77.3;29.9;138.2;0;0
72.7;30.5;139.1;0;0
69.6;30.8;135.7;0;0
66.9;31.6;138.5;0;0
62.7;31;138.2;0;0
62.3;31.7;137;0;0
67.4;32.2;139.2;0;0
75.9;32.1;137.9;0;0
73;32.5;138.2;0;0
70.4;31.9;136.5;0;0
70.2;31.6;139.4;0;0
65;30.5;137;0;0
59.4;29.3;140.2;0;0
51;28.6;136.9;0;0
50.8;28.1;137.2;0;0
50.7;27.4;138.1;0;0
48.1;27.5;137.5;0;0
47.2;28.6;137.7;0;0
42.8;29;136.6;0;0
36.2;31.1;138.3;0;0
32.5;32.2;137.4;0;0
28.5;32.9;138.5;0;0
25.8;34.9;138.6;0;0
24.9;35.7;136.9;0;0
25.4;36;137.8;0;0
27.5;34.8;135.6;0;0
32.6;33.8;136.1;0;0
37.6;32.4;137.1;0;0
43.1;31.8;137.7;0;0
52.2;31.3;137.5;0;0
61.3;31.4;136.9;0;0
67.2;30.7;135.6;0;0
75.2;30.8;136.6;0.5;0.7
78.7;31.3;138.4;1.5;2
78.2;31.5;137.5;3;4.2
74.4;31.9;137;5.3;7.5
70.9;32.5;137.9;7.8;11
65.2;33.2;138.2;10.2;14.6
62.2;34.7;134.9;12;17.1
58.8;35.1;137.1;14;19.6
55;35.6;137.1;15.1;21.1
53.5;36.8;135.7;16.3;21.9
52.8;35.6;138;16.6;22.2
52.5;36.5;136.1;16.7;22
53.1;36.7;136.9;17.2;22
53.3;36.3;138.3;17.6;21.9
55.5;36.8;135;17.6;21.4
54.5;36.1;135.6;17.7;20.8
52.8;37.1;135.3;17.6;20.6
54;36.8;136.1;17.6;20.1
51.6;37.9;135.9;17.3;18.9
50.5;38.4;133;16;18.4
51.9;38.6;134.7;15.6;16.9
53.9;38.8;135.8;13.9;15.2
55.9;39.1;135.6;12.3;13
56.1;39.3;133.7;9.7;10.5
61.4;38.4;136;7;7.5
63.8;39;137;4.4;4.7
68.2;40;136.8;2.1;2.4
67.3;41;135.9;0.8;0.9
66.7;41.6;136.6;0.2;0.2
65.1;41.9;136;0;0
65.1;42.4;135.5;0;0
67.2;43.9;133.7;0;0
69.6;43.4;135.2;0;0
73.5;44.3;135.4;0;0
77.9;45.5;133;0;0
81.3;44.1;137.1;0;0
82.5;43.5;135;0;0
81.8;43.4;135.5;0;0
78.2;43.4;134.7;0;0
73.8;43.1;135.3;0;0
68;42.7;136.5;0;0
66.1;42.8;133.1;0;0
63.7;42.1;135.4;0;0
60.5;42.6;134.5;0;0
57.9;43.3;133.4;0;0
57.2;42.1;133.2;0;0
61.6;43.2;133.6;0;0
70.5;43.1;132.9;0;0
68.1;42.1;135.7;0;0
66;42.4;134.6;0;0
65;42.3;133.9;0;0
60.5;42.3;133.4;0;0
51.5;41.7;130.7;0;0
45.3;41.4;131.8;0;0
43.2;42;136.6;0;0
42.7;41.4;133.8;0;0
40.6;41.2;133.8;0;0
39.7;40.8;133.8;0;0
37.6;41.2;132.3;0;0
31.9;41.1;133.9;0;0
29.5;40.6;133.7;0;0
27.6;41.2;132.3;0;0
25.3;39.8;132.1;0;0
25.3;40.3;135.1;0;0
25.3;39.7;135.2;0;0
27.2;39.7;135.6;0;0
32.1;38.5;134.9;0;0
37.2;37.9;133;0;0
42;37.2;136.2;0;0
51.2;36.6;134.4;0;0
60.3;35.4;132.8;0;0
68.2;34.9;134.2;0.1;0.1
75.8;34.2;132.7;0.7;0.9
78.5;33.5;133.7;2;2.5
77;34;134.8;4.1;5.3
72.4;33.9;131.9;6.9;8.8
66.3;33.9;132;10;13.1
61.7;35.1;132.1;12.7;16.5
58.9;36.2;132.1;15;18.9
56;35.7;133.5;16.4;20.5
54.2;36;131.7;17.9;21.9
54;35.5;135.3;18.4;21.8
55.4;34.5;132.9;18.2;21.5
57.9;33.7;131.3;18.4;20.3
61.3;33.9;131.3;17.9;18.8
64.7;32.4;133.4;16.7;16.9
68.5;32.2;131.6;16;15.2
71.2;31.6;132.9;14.8;13.6
72.3;31.8;133.9;13.9;12.2
74.2;31.4;133.7;12.9;11
74.2;32;130.3;11.9;10
71.8;32.1;131.3;10.9;9.3
72.6;32.2;131.9;10.3;8.8
74.7;31.8;132.2;9.1;7.9
77.2;31.3;132.4;7.7;6.8
75.3;30;130.5;6.3;5.5
78.2;28.9;131.7;4.5;4.1
79.8;28.2;132;2.8;2.5
81.9;28;133.8;1.3;1.2
81.7;27.7;131.6;0.5;0.4
82.5;27.3;129.9;0.1;0.1
82.4;27.1;131.8;0;0
83.2;26.8;132.7;0;0
85.4;26.9;131.1;0;0
89.3;26.6;131.3;0;0
93.2;26.2;131.2;0;0
97.8;26.3;132.4;0;0
99.6;26;128.3;0;0
102.2;26.4;130.1;0;0
100.3;25.4;132.7;0;0
99.4;25.7;130.7;0;0
92.6;25.3;131.3;0;0
89.8;24.7;133.2;0;0
85.8;24.6;134.7;0;0
82.8;24.9;133.5;0;0
81;24.9;132.1;0;0
78.5;23.6;131.2;0;0
79.2;23.1;130.7;0;0
84.9;22.9;129.9;0;0
93.2;21.6;131.2;0;0
93.2;20.5;129.3;0;0
91;20;132.3;0;0
90;19.6;130.1;0;0
85.6;18.8;131.6;0;0
79.1;18.4;130.5;0;0
71.6;18.2;130.5;0;0
70.1;17.8;130.5;0;0
69.1;18.1;131.1;0;0
65.8;18.2;131.8;0;0
63.6;19.2;128.6;0;0
60.5;19.8;129;0;0
54.6;21.1;129.3;0;0
52.2;21.7;129.5;0;0
47.6;21.8;130.6;0;0
46.1;22.1;131.1;0;0
46.6;21.6;129.5;0;0
47.3;20.9;130.6;0;0
49.9;20;130.9;0;0
54.5;19.2;131.1;0;0
59.4;18.3;129.2;0;0
65.6;17.7;129.7;0;0
72.8;17.2;129.8;0;0
80.8;17;129.8;0;0
88.6;17.1;129;0;0
92.7;17.2;128.3;0.5;0.5
97.3;17.2;128.4;1.4;1.5
97.6;17.7;132.3;3;3.3
94.9;17.5;131.1;5.3;5.6
92;18;130.6;7.9;8.4
88.7;17.9;129.1;10.4;11.2
84.7;18;129.2;12.5;13.8
83.5;17.7;128.7;14.2;15.9
79.6;17.8;130.9;15.3;18.5
77.1;17.7;131.4;16.6;19.9
75.4;17.8;129.2;16.9;21
74.6;17.5;129.6;17.5;22.7
74.7;17.5;130.2;17.7;23.4
72.9;17.3;130.3;17.6;23.9
74.1;17.9;130.6;17.4;24.4
71.5;17.8;127.6;17.5;24.7
71.9;17.9;127.7;17.3;24.6
72.8;18.5;128.2;16.8;24.4
69.1;18.4;129.5;16.4;23.7
68.3;18.6;129.7;15.9;22.7
69.2;18.7;129.5;14.6;21.6
71.7;18.2;129.6;13.5;19.4
75.1;18.2;129.5;11.5;16.7
76.4;17.1;128.7;9.2;13.3
80.2;17;127.8;6.6;9.7
85.9;16.6;129.7;4;6
89.3;16.5;127.7;2;3.1
89.9;16.6;130.4;0.8;1.2
90.5;16.8;127.6;0.2;0.3
90.1;17.2;127.7;0;0
91.1;17.2;126.8;0;0
92;17.7;126.7;0;0
95.1;18;128.6;0;0
97.7;18.6;130;0;0
99.2;18.8;126;0;0
104;18.4;129.3;0;0
106.7;18.7;126.7;0;0
100.8;18.7;127.2;0;0
102;19;127.4;0;0
97.7;19.3;128.9;0;0
92.2;19.1;127.7;0;0
88.8;18.9;128.3;0;0
86.5;19.1;129.1;0;0
83.5;19.3;130.4;0;0
82.3;19.3;126.6;0;0
81.9;19.2;126.9;0;0
87.8;19.2;129.6;0;0
96.5;19.4;127.8;0;0
94.7;19.6;129.1;0;0
91.2;19.7;126.5;0;0
90.7;19.9;126.3;0;0
85.1;20.2;127.4;0;0
75;20.4;130.1;0;0
67.5;21;128.8;0;0
64.1;21.3;123.5;0;0
63.4;21.9;127.3;0;0
60.3;22.2;129.2;0;0
58.7;22.2;128.6;0;0
54.3;22.6;127.1;0;0
49.6;22.1;127.2;0;0
45.4;22.2;123.1;0;0
43.3;22;127;0;0
41;22;127.6;0;0
39.9;22.5;126.1;0;0
38.8;22.8;127;0;0
37.8;22.8;126.7;0;0
40.5;22.8;124.3;0;0
40.3;23.7;127.2;0;0.1
41.3;24.2;123.6;0;0
43.5;25;128;0;0
44.3;26.3;126.4;0;0
47.1;26.8;125.6;0;0.1
46.2;27.9;125.2;0.4;0.8
46.8;28.3;123.8;1.1;2.3
44.7;29.8;126.9;2.4;4.8
42.8;29.8;123.1;4.3;8.3
40.6;30.9;125.3;6.5;12.1
38.1;31.6;125.3;8.7;15.7
36.6;32.1;127.1;10.8;18.2
35.4;31.6;122.9;12.8;20.8
34.1;31.6;123.4;14.4;22.3
33.2;30.5;125;15.7;23.2
32.9;31.4;125;16.8;23.7
33;31.2;123.5;17.1;24.2
33.1;31.2;123.1;17.5;23.8
33.8;31.5;122.1;17.6;24.2
35.8;32;123.5;17.1;23.6
37;33.5;125.2;16.5;23.2
39.7;34;123.9;15.7;23.2
40.6;36.2;123.6;14.9;22
36.9;37.1;124.4;13.6;21.8
32.6;38.7;123.4;12.3;20.8
32.3;39.9;125.7;10.8;19.4
34.8;39.5;123.5;9.4;17.6
37.2;38.5;123.9;7.6;14.8
39.2;37.7;123.4;5.8;12
43.2;36.2;122.2;4.1;8.6
47.7;35.6;121.1;2.5;5.4
49.3;34.7;123;1.3;2.7
49.9;34.5;124.1;0.5;1.1
51.3;34.2;123.9;0.2;0.3
51.9;34.6;120.7;0;0
52.8;35.2;124.2;0;0
55.9;35.2;122.8;0;0
58.8;35.1;123;0;0
61.1;35.7;122.6;0;0
65.4;35.8;121.9;0;0
69.1;36;123.8;0;0
69.9;37;122.4;0;0
68.6;36.9;121.5;0;0
66.9;37.8;122.2;0;0
61.6;39.1;123.2;0;0
58.3;41;119.9;0;0
53.3;43;121.5;0;0
50.5;44.8;122.9;0;0
47.6;45.4;119.8;0;0
46.6;46.2;121.7;0;0
49.7;44.8;123.6;0;0
58.6;42.4;120.3;0;0
70.5;40.4;122;0;0
70.8;38.2;120.8;0;0
70.9;37;121.3;0;0
69.7;36.9;123.3;0;0
64.1;37.1;121.1;0;0
55.2;38.2;117.8;0;0
45.9;41.6;120.8;0;0
40.7;43.7;121.6;0;0
37.6;45.7;118.1;0;0
34.5;47.5;120.7;0;0
32.2;47.4;121;0;0
30.2;46.1;117.8;0;0
26.3;43.6;121.5;0;0
25.2;42.6;119.7;0;0
24.6;39.5;120.9;0;0
23.1;38.2;120.5;0;0
22.2;37.8;119;0;0
21.2;36.4;119.5;0;0
20.3;37.1;118.9;0;0
20.5;37.8;120.2;0;0
20.7;38.9;120.2;0;0
20.9;38.8;117.8;0;0
21.6;38.6;120;0;0
23;38.4;118.6;0;0
23.8;38.1;120.3;0;0.1
24.5;38.3;119;0.5;0.6
24.7;38;116.4;1.4;1.9
22.6;37.2;119.2;3.1;3.9
20.6;37.1;117.3;5.3;6.9
17.6;37.3;118.2;7.9;10.5
14.9;37;118.2;10.4;14.5
13.2;37.3;116.9;12.5;17.7
12.3;37.5;115.7;14.2;20.5
11.7;37.5;117.5;15.7;22.9
11.9;36.5;119.1;17;24.8
12.4;36.3;118.3;17.4;26.4
12.8;36.3;117;17.7;27.8
14.4;36;117.7;17.9;28.1
16.3;35.3;119;17.8;28.4
18.5;35.5;119.4;17.7;28
21.4;34.2;116.5;17.1;28
25.6;34.6;115.6;16.9;27.3
28.9;33.5;119;16.5;26.3
26.8;33.5;118.2;15.1;25
24.3;32.7;116.3;14.7;23.6
24.3;32.3;117.9;13.5;21.5
27.4;32;118.2;11.6;18.7
30.1;30.9;115.5;9.7;15.3
33.1;29.8;117;7.5;12.1
38.3;29.1;116.8;5.3;8.6
41.5;28.5;117;3.2;5.2
44.2;28.3;117;1.6;2.6
46.1;27.4;115.8;0.6;1
47.1;27.4;118.6;0.2;0.3
47.6;28;115.5;0;0
50.5;27.7;117.2;0;0
54.5;27.1;115.5;0;0
58.7;26.2;116.4;0;0
64.3;25.7;116.8;0;0
70.7;24.5;116.4;0;0
77.9;23.1;116.9;0;0
82.3;21.9;113.9;0;0
84.2;20.5;117.4;0;0
84.2;19.4;117.2;0;0
84.4;19;115.1;0;0
83.8;19.2;114.3;0;0
81.9;19.3;114.6;0;0
79.2;19.3;116.2;0;0
78.1;19.6;114.2;0;0
76.2;20;113.9;0;0
77.5;19.9;115.2;0;0
82.9;20.2;114.9;0;0
90.4;20.2;115.7;0;0
89.8;20.4;114.4;0;0
87.6;20.6;114.6;0;0
88.2;19.8;115.6;0;0
84.2;20;116.1;0;0
77;19.7;115;0;0
69.3;19.1;115.7;0;0
68.1;19.1;112.1;0;0
68;18.6;115.7;0;0
67.2;18.5;112;0;0
66.4;18.6;114.8;0;0
63.2;18.3;113.8;0;0
58.6;18.3;113.1;0;0
55.2;18.9;115.4;0;0
53.3;18.7;111.6;0;0
51.6;18.3;112.5;0;0
52.8;17.8;113.1;0;0
54;17.5;112.4;0;0
56.1;17;111.6;0;0
60.7;16.5;114.7;0;0
65.9;15.9;113.5;0;0.1
71.3;15.7;113.2;0;0
80.4;15.6;113.2;0;0
87.8;15.7;111.7;0;0
96.4;15.8;113.2;0.1;0.2
100.4;16.2;113.7;0.6;1.1
103.3;16.3;112.4;1.5;2.7
104.6;16.8;113.5;2.6;4.9
101.7;17.2;113.9;4;7.7
100.7;17.7;112.5;5.6;10.7
97.7;18.2;115;7.3;13.3
96.2;18.5;112.4;8.7;16.5
93.5;18.4;111.9;10.4;19.1
89.3;18.6;112.6;11.9;21
87;18.4;111.1;13.3;22.6
84.7;18.7;110.5;14.5;24.1
83.4;18.2;112.3;15.2;24.8
83.4;17.9;111.4;16.4;26.5
83.2;17.3;112;17.8;27.4
83.9;17.1;111;18.2;27.7
80.9;16.8;112.8;18.6;28
83.3;16.6;112.5;19;27
84.8;16.2;111.1;18.4;26.7
83.8;16.7;110.9;17.6;25.2
83.7;16.7;112.2;17;23.1
88.6;17.4;111.6;15.4;21.3
88;17.4;111.7;14;18.8
90.1;18.3;110.5;12.2;16.6
93.1;18.8;110.6;9.8;13.2
93;19.3;111.5;7.5;9.8
99.3;20.1;108.6;4.8;6.1
101.9;20.6;107.9;2.5;3.2
103.9;20.9;110.4;1;1.3
104.5;21.3;110.5;0.3;0.4
105.8;21.3;109.9;0;0
102.9;22;109.2;0;0
106.7;21.5;109.6;0;0
110.5;21.6;109.3;0;0
113.3;21.7;108.2;0;0
118.9;22;112.3;0;0
121.5;21.8;111.5;0;0
122.6;21.2;108.7;0;0
122.1;21.3;108.5;0;0
118.7;21.5;110.1;0;0
115.9;21.6;110.6;0;0
110.1;21.9;110.6;0;0
105;22;109;0;0
105;21.7;109;0;0
99.2;21.8;109.6;0;0
99.3;21.8;109.3;0;0
97.6;21.8;107.9;0;0
102;21.6;109.1;0;0
111.7;21.7;107.3;0;0
109.9;22.1;107.8;0;0
107.7;21.8;106.9;0;0
104.8;22.7;108.8;0;0
100.1;23.2;110.3;0;0
91;24.9;108.5;0;0
80.2;25.9;109.9;0;0
79;26.9;108.2;0;0
75.3;28.8;108.1;0;0
72.8;29.5;106.5;0;0
72.9;30;108.6;0;0
68.7;30.6;106.9;0;0
62.6;30.2;109;0;0
59.2;31.1;107.6;0;0
57.8;31.8;109;0;0
54.2;32;108.6;0;0
55.2;32.6;105.1;0;0
54.3;33.4;107.9;0;0
54.2;33.7;107.1;0;0
57.7;35.6;108.6;0;0
62.2;35.7;107;0;0
66.2;37.1;105.5;0;0
72.4;37.9;106.8;0;0
82;37.5;107.1;0;0
89.2;39.2;106.7;0.1;0.1
96.2;38.9;106.4;0.4;0.8
98.1;39.3;105;1.1;1.9
97.4;40.7;106.7;2.1;4
95.1;39.4;105.1;3.8;6.7
93.5;40;105.4;5.6;9.9
89.2;41.5;105.4;8;12.9
85;40.1;104.9;10.2;16.1
81.3;41.7;104.8;12.7;18.6
75.8;41.6;108;15.3;20.8
72.6;42.3;104;17.3;21.8
70.1;42.3;106.1;19;22.7
66.6;43.1;105.6;20.8;23.8
65.4;42.7;106.6;21.7;24.7
63.9;43;107.3;23.5;25.1
63.5;42.9;103.9;24.1;25.6
59.7;44.7;104.4;24.6;25
59.2;46.6;105.8;24.5;25.1
57.7;47.9;105.4;24.6;25.3
54.7;51.3;105.1;23.5;24.3
53.3;52.2;105;22.6;24.1
52.9;52.5;104.1;20.7;22.7
54.4;53.9;103.3;19;20.3
57.1;57.3;102.5;16;17.8
58.9;56.9;103.5;13.3;15.2
62.1;57.7;104.5;9.8;11.4
67.9;58.1;101.9;6.3;7.6
72.4;57.8;103.2;3.6;4.3
74.8;58.3;103.3;1.6;2
75.9;58.1;106;0.5;0.6
75.4;58;101.7;0;0
78.2;58.3;103.7;0;0
78.4;59;104.3;0;0
81.4;58.5;103;0;0
85;59.9;102.2;0;0
88.2;61.2;104.5;0;0
90.7;61.4;102.9;0;0
91.9;60.2;102.7;0;0
90.2;62.6;103;0;0
86.3;62.4;103.9;0;0
81.2;63.1;103.3;0;0
77.1;63.1;102.6;0;0
73.5;62.3;101.6;0;0
70.7;62.7;104.4;0;0
67.4;62.5;101.9;0;0
65.6;61.7;103.2;0;0
64.9;61.2;102.7;0;0
71.6;62.4;102.4;0;0
