2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.4;92;43.3;7;10.7;27.3;8.3;3.2;5.6;12.4;13.5
20.2;90.4;43;6.8;10.6;26.8;8.6;3.1;5.6;12.3;13.4
19.9;88.5;41.9;6.7;10.3;26.3;8.6;3;5.6;12.1;13.4
19.5;87.7;41.4;6.6;10.4;25.9;8.3;3.1;5.5;11.8;13
19.4;87.2;41.6;6.7;10.2;26.2;8.2;3;5.5;12;13.3
19.8;88.2;41.6;6.5;10;25.6;8.1;2.9;5.3;11.8;13.1
19.4;85.7;40.3;6.5;10.1;25.3;8;3;5.4;11.7;12.9
19.5;84.7;40.4;6.5;9.9;25.7;7.9;2.9;5.4;11.5;12.6
19.5;83.2;40.1;6.5;10;24.5;8.3;2.9;5.4;11.7;12.7
19.4;84.9;40.8;6.5;10;25.2;8.1;2.9;5.4;11.7;12.8
19.6;85;41.4;6.5;10.1;25.3;8.3;3;5.3;11.8;12.8
19.9;87;41.2;6.7;10.3;25.8;8.4;3;5.5;11.7;13.1
20;89.3;42.2;6.7;10.3;26;8.5;3.1;5.5;12.1;13.2
20.1;88.3;43.2;6.8;10.4;26.7;8.6;3;5.6;12.1;13.3
20.4;92;42.2;7;10.6;27.2;8.6;3.1;5.7;12.5;13.6
20.7;89.8;43.4;6.9;10.5;27.3;8.6;3.2;5.6;12.2;13.6
20.6;91.5;42.9;6.8;10.5;27.2;8.6;3.2;5.6;12.2;13.5
20.1;90.2;42.2;6.8;10.5;26.4;8.4;3.1;5.5;12.2;13.3
19.7;88.4;41.3;6.6;10.1;25.9;8.3;3.1;5.5;12.1;12.9
19.3;86.2;41.8;6.7;10.1;25.6;8.2;3;5.4;11.7;13.1
19.4;84.6;40.9;6.4;10;25.4;8.1;3;5.3;11.6;12.6
19.4;84.8;39.5;6.4;9.8;25.2;8;2.9;5.3;11.5;12.4
18.8;84.6;39.3;6.4;9.8;25;8;2.9;5.2;11.5;12.3
18.6;81.3;39.7;6.4;9.7;24.7;7.9;2.9;5.2;11.4;12.5
18.9;83.1;39.4;6.2;9.7;24.9;7.9;2.9;5.1;11.1;12.4
19.2;85.2;40.1;6.5;10;25.3;8.1;2.9;5.2;11.6;12.6
19.7;89;41.9;6.7;10.3;25.9;8.3;3;5.4;12;13.1
19.6;87.6;40.7;6.6;10.1;26.1;8.2;3.1;5.4;11.9;13.1
19.6;85.2;41.1;6.5;10.2;25.7;8.2;3;5.4;11.6;12.9
19.3;85.7;40.8;6.6;10.2;25.9;8.2;3;5.3;11.6;12.8
19.2;83.7;39.8;6.5;9.8;24.9;8;2.9;5.2;11;12.4
18.2;81.3;38.1;6.2;9.7;23.9;7.8;2.8;5;11;12.1
17.7;78.4;37;5.9;9.1;23.4;7.3;2.7;4.9;10.6;11.5
17.4;76.7;36.6;5.7;9;22.9;7.3;2.7;4.7;10.5;11.6
17.4;76.3;35.9;5.8;9.1;23;7.4;2.6;4.8;10.5;11.4
17.2;74.9;36.2;5.8;9;22.3;7.2;2.7;4.6;10.4;11.1
17.2;74.8;36.7;5.7;8.7;22.4;7.2;2.6;4.7;10.4;11.2
16.4;73.8;35.4;5.7;8.6;22.1;7.1;2.6;4.6;10.1;10.9
16.3;70.9;34.7;5.4;8.3;21.5;6.9;2.5;4.4;9.7;10.7
15.8;70.9;33.6;5.4;8.4;20.7;6.7;2.4;4.4;9.5;10.7
15.6;69.2;33;5.3;8.3;20.6;6.7;2.4;4.2;9.3;10.4
15.7;68.9;32.7;5.2;7.9;20.6;6.5;2.4;4.3;9.4;10.1
15.5;67.6;32.1;5.2;8;20.5;6.5;2.4;4.2;9.2;10.2
15.4;66.9;32.1;5.2;7.8;20.5;6.5;2.4;4.3;9.1;10.2
15.4;67.5;32.7;5.2;7.9;20.3;6.5;2.4;4.2;9.1;9.9
15.3;68.4;32.9;5.2;8;20.3;6.6;2.3;4.2;9.3;10.3
15.6;69;33;5.3;8.1;20.9;6.5;2.4;4.3;9.3;10.3
15.6;69.8;32.8;5.3;8;20.8;6.6;2.4;4.2;9.3;10.2
15.7;70.3;33.3;5.4;8.3;21;6.7;2.5;4.4;9.4;10.4
16.1;72;33.3;5.5;8.2;21.6;6.8;2.4;4.4;9.6;10.7
16.2;72;34;5.5;8.3;21.4;6.8;2.4;4.4;9.5;10.7
16.2;73.9;35.3;5.5;8.6;22;7;2.5;4.5;9.9;11
16.7;74.8;35.6;5.7;8.7;21.8;7;2.5;4.6;10;11.1
16.9;75.7;35.3;5.7;8.9;22.4;7.1;2.6;4.7;10.2;11.1
17;76.9;36.2;5.9;8.8;23;7.2;2.6;4.7;10.4;11.3
17.6;78.8;36.2;6;9;23.3;7.5;2.7;4.8;10.6;11.5
18.1;81;38.1;6;9;24;7.7;2.7;5;10.7;11.8
18;81;38.1;6.2;9.5;23.8;7.7;2.8;5;11;11.9
18.7;80.4;38.9;6.1;9.5;24.3;7.8;2.8;5.1;10.9;12.1
18.5;83;38.9;6.2;9.6;24.5;7.8;2.8;5.1;11.1;12.2
18.5;83.9;39.2;6.3;9.7;24.9;7.8;2.8;5.2;11.3;12.2
19.1;83;39.6;6.4;9.8;24.3;8;2.9;5.2;11.5;12.4
19;83;40.3;6.3;9.6;24.7;7.9;2.8;5.2;11.4;12.2
18.9;83.3;39.7;6.4;9.8;24.8;8.1;2.9;5.2;11.4;12.4
19;83.7;40;6.4;9.7;24.6;7.9;2.9;5.1;11.5;12.3
18.9;86.2;40.2;6.3;9.8;25.3;7.9;2.9;5.3;11.5;12.3
19.1;83.9;39.9;6.5;9.9;25.3;8;2.9;5.3;11.5;12.7
19;86.3;40.8;6.5;9.9;25.8;8.2;3;5.3;11.6;12.7
19.5;86.2;41.2;6.6;10.1;25.7;8.2;3;5.4;11.8;12.8
18.8;84.8;39.7;6.4;10;25;8;3;5.2;11.6;12.6
18.4;82.6;39;6.3;9.7;24.5;7.9;2.9;5.1;11.4;12.5
18.7;82.7;38.8;6.2;9.7;24.3;7.6;2.8;5.1;11.1;12.2
18.3;82.5;38.1;6.2;9.7;24.3;7.7;2.8;5;10.9;12.2
18;80.8;38.5;6.1;9.2;24.1;7.6;2.8;5;10.8;11.9
18;77.4;37.2;6;9;23.5;7.5;2.7;4.9;10.6;11.7
17.6;78.9;37.3;6;9.2;23.3;7.4;2.7;4.8;10.4;11.7
17.7;78.9;36.5;6;9.2;22.4;7.6;2.7;4.7;10.5;11.5
17.2;76.4;36.6;5.8;8.9;22.8;7.3;2.7;4.8;10.4;11.3
17.2;77.1;35.8;5.7;8.9;22.8;7.3;2.6;4.7;10.4;11.3
17.1;77.2;36.2;5.8;9;22.5;7.2;2.6;4.7;10.4;11.4
17.2;76.5;36;5.7;8.8;22.9;7.3;2.6;4.7;10.3;11.3
17.2;76;36.2;5.8;8.8;23;7.2;2.6;4.7;10.6;11.4
17.2;78.9;37;5.8;8.9;22.7;7.4;2.7;4.8;10.6;11.8
17.4;79.2;36.9;6;9.1;23.5;7.5;2.7;4.7;10.7;11.7
17.9;80.6;37.7;6;9.4;23.7;7.5;2.7;5;11.1;11.7
18.3;82.3;39.3;6.2;9.7;24.1;7.8;2.8;5;11.1;12.1
18.4;83.3;39.1;6.1;9.4;24.8;7.8;2.8;5;11.1;12.3
18.9;83.7;39.5;6.4;9.7;25.3;7.8;2.8;5.1;11.2;12.3
18.6;83;39;6.3;9.7;24.9;7.9;2.9;5;11.4;12.2
18.7;82.2;39.4;6.3;9.6;24.6;7.9;2.8;5.1;11.1;12
18.3;81.4;38.4;6.2;9.5;24.2;7.6;2.8;5;10.9;12.1
17.8;80.6;38.5;6;9.2;24;7.7;2.7;5;10.9;11.9
18;80.7;38;6.1;9.3;23.8;7.6;2.7;4.9;10.8;11.8
17.5;79.2;37.3;6;9.3;23.4;7.4;2.7;4.9;10.7;11.6
17.6;79.3;37.6;5.9;9.1;23.4;7.5;2.7;4.9;10.7;11.7
17;78.9;37;5.9;9;23.1;7.4;2.7;4.8;10.5;11.5
17.3;79.6;37.2;6;9.2;23.2;7.5;2.7;4.8;10.6;11.5
18.2;81.9;37.9;6.1;9.4;24;7.7;2.8;4.8;10.9;11.8
18.5;84.1;39.6;6.3;9.7;25;7.9;2.9;5.1;11.3;12.4
18.8;83.3;39.1;6.3;9.8;24.7;7.9;2.8;5.1;11.3;12.4
18.5;82.3;39.6;6.3;9.7;24.4;7.8;2.9;5.2;11.5;12.1
18.3;80.8;39.8;6.2;9.6;24.3;7.9;2.9;5;11;12
17.8;81.4;38.9;6.1;9.4;24;7.8;2.8;4.9;11;12.1
17.1;77.5;36.4;5.9;9.2;23.1;7.5;2.7;4.8;10.6;11.6
16.8;76.5;36.3;5.7;8.8;22.6;7.2;2.6;4.6;10.2;11.4
16.7;75.1;35.4;5.6;8.6;21.9;7;2.5;4.6;10.2;11.1
16.6;74.2;34.7;5.5;8.7;21.9;7;2.5;4.6;10.1;11.1
16.8;73.7;34.1;5.6;8.5;21.5;7;2.5;4.5;9.8;11
16.1;72.4;34.6;5.6;8.6;21.8;6.9;2.5;4.4;9.8;10.7
16;70.1;34.1;5.3;8.2;21.3;6.7;2.5;4.4;9.5;10.6
15.6;68.3;32.6;5.2;8.1;20.5;6.7;2.4;4.3;9.5;10.1
15.3;68.6;32.1;5.2;8;20.2;6.5;2.4;4.3;9.1;10.3
15.1;65.6;31.6;5.2;7.7;20.1;6.4;2.3;4.2;9.1;9.9
14.8;65.9;30.9;5;7.7;19.8;6.2;2.3;4;8.8;9.7
14.6;64.5;31.2;4.9;7.6;19.3;6.2;2.2;4;8.8;9.8
14.5;65.7;30.7;4.9;7.5;19.4;6.1;2.2;4;8.9;9.5
14.4;64.3;30.3;4.9;7.5;18.9;6.2;2.2;4;8.7;9.5
14.5;64;30.7;5;7.5;19.4;6.1;2.2;4;8.7;9.7
14.4;64.9;30.5;4.9;7.6;19.2;6.1;2.2;4;8.9;9.8
14.6;65.1;30.5;4.9;7.6;19.4;6.2;2.2;3.9;8.7;9.7
14.7;66.3;31.6;5;7.4;19.4;6.2;2.3;4;8.9;9.8
14.7;65.5;30.8;4.9;7.7;19.7;6.2;2.3;4.1;8.9;9.7
14.8;67.1;31.5;5.1;7.8;19.5;6.2;2.3;4.1;8.9;9.8
14.9;67.4;31.3;5.1;7.7;19.6;6.3;2.2;4;9;9.8
14.9;66.6;32.4;5;7.8;19.7;6.4;2.3;4.1;9.1;9.8
15.2;67.8;32.1;5.1;8;20.1;6.4;2.3;4.1;9.3;10
15.5;68.8;32.1;5.2;7.9;20;6.5;2.3;4.2;9.2;10.3
15.5;70.2;32.9;5.3;8.1;21.2;6.7;2.4;4.3;9.4;10.2
15.9;70.5;33.3;5.3;8.3;21.5;6.7;2.5;4.4;9.6;10.5
16.2;74.2;34.9;5.5;8.4;21.4;6.9;2.5;4.5;9.7;10.6
16.7;74.6;34.7;5.5;8.5;22.1;7;2.5;4.5;10.2;11.2
16.6;75.2;34.8;5.7;8.8;22.5;7;2.6;4.6;10.1;11.3
17.1;75.7;35.8;5.8;8.9;22.7;7.2;2.6;4.7;10.3;11.4
17.2;76.8;36.5;5.8;8.8;22.6;7.4;2.6;4.7;10.2;11.4
17.3;77.9;36.9;5.9;9;23;7.4;2.7;4.8;10.3;11.7
17.2;78.5;36.7;6;9.1;23.3;7.4;2.6;4.8;10.5;11.6
17.2;79.2;37;5.8;9.1;23.4;7.4;2.7;4.8;10.7;11.7
17.7;79;37.7;6;9.2;23.5;7.6;2.7;4.9;10.7;11.6
17.8;80.1;37.5;6;9.3;23.7;7.6;2.7;5;10.7;11.9
18.1;81.2;38.4;6.1;9.3;24.6;7.7;2.8;5;10.9;12.2
17.9;81.4;38.2;6.2;9.5;24;7.7;2.8;5;11;12
17.8;80.1;37.5;6;9.2;23.9;7.5;2.7;4.8;10.7;11.7
17.3;77.7;36.5;5.8;8.9;23.1;7.5;2.7;4.8;10.5;11.5
16.6;75.8;35.6;5.7;8.9;22.6;7.1;2.5;4.7;10.2;11.2
16.9;75.4;35.9;5.6;8.8;22.2;7.1;2.6;4.7;10.1;11.1
16.1;74.3;35.3;5.7;8.7;21.8;7;2.6;4.7;10.2;11
16.1;71.9;34.6;5.6;8.5;21.5;6.9;2.5;4.4;9.9;10.6
16;72.6;34.4;5.4;8.4;21.7;6.8;2.4;4.5;9.7;10.7
15.9;72.2;33.3;5.3;8.5;21.3;6.8;2.4;4.4;9.6;10.8
15.8;72.2;33.4;5.4;8.2;21.2;6.7;2.4;4.4;9.5;10.6
15.6;70.5;33.5;5.3;8.1;21;6.8;2.4;4.3;9.4;10.3
15.8;69.9;33.4;5.4;8.1;21.4;6.5;2.4;4.4;9.6;10.2
15.9;70.4;32.4;5.4;8.1;20.8;6.7;2.4;4.3;9.3;10.3
16;71.4;33.1;5.3;8.2;20.7;6.6;2.4;4.4;9.5;10.6
16.1;71.5;34;5.4;8.4;21.4;6.8;2.5;4.4;9.8;10.6
16.7;73.8;34.3;5.6;8.6;21.9;7;2.5;4.5;10;10.8
16.5;76.4;34.9;5.7;8.7;22.8;7.2;2.5;4.6;10.2;11.2
17;78.1;36.6;5.8;9;22.9;7.2;2.6;4.8;10.4;11.3
17.8;79.4;37;5.9;9.2;23.2;7.6;2.7;4.8;10.6;11.7
18;79.1;37.8;6.1;9.4;24.1;7.5;2.8;4.9;11;11.8
18;80.8;37.9;6.1;9.2;24.4;7.6;2.8;4.9;10.9;12.1
18;81.1;37.9;6.1;9.4;24;7.6;2.8;5;10.6;12
17.9;79.4;37.7;6.1;9.5;23.6;7.6;2.8;4.9;10.8;11.7
17.9;82;37;6;9.2;23.5;7.5;2.7;4.9;10.8;11.5
17.7;78.4;37.7;5.9;9.2;23.5;7.5;2.7;4.9;10.7;11.9
17.7;77.3;37;5.9;9.1;23.2;7.3;2.7;4.8;10.7;11.5
17.1;78.2;36.4;5.9;9.1;23.4;7.3;2.7;4.8;10.5;11.4
17;78.1;36.1;5.8;9.1;22.8;7.3;2.6;4.8;10.4;11.5
17.4;80;36.7;5.8;9.1;23.3;7.4;2.7;4.7;10.4;11.4
17.9;78.8;37.5;6;9.2;23.9;7.6;2.7;4.9;10.7;11.9
18.4;83.3;38.7;6.3;9.7;24.9;7.8;2.8;5.1;11.1;12
18.6;81;39;6.2;9.7;24.3;7.7;2.8;5;11.2;12.1
18.4;83.5;38.4;6.3;9.5;23.9;7.8;2.8;5;11.1;12.1
18.1;82.3;38.6;6.2;9.4;24.7;7.7;2.8;5.1;11;12.1
17.6;80.3;37.6;6;9.3;23.8;7.6;2.7;4.9;10.6;11.9
17;78.8;36.9;5.8;8.9;23.2;7.4;2.6;4.8;10.6;11.4
16.6;76.9;36;5.7;8.6;22.3;7;2.5;4.6;10.2;11.1
16.6;74.9;35;5.6;8.4;22.4;7.2;2.5;4.5;10;10.9
16.6;74.2;34.8;5.5;8.5;21.6;7.1;2.5;4.5;9.9;11
16.5;73.4;34.8;5.5;8.6;22;6.8;2.5;4.5;10.2;10.7
16.1;72.9;34.4;5.5;8.5;21.7;7;2.5;4.5;9.9;10.7
15.8;73;33.7;5.4;8.3;21.3;6.8;2.5;4.4;9.7;10.6
15.1;70.8;32.7;5.3;8.1;20.8;6.6;2.4;4.2;9.4;10.5
15.2;69.2;33;5.2;8.2;20.3;6.5;2.4;4.3;9.1;10.1
15;68.9;31.3;5.2;7.9;20.2;6.3;2.3;4.1;9;10.1
15.1;67.8;31.4;5.1;7.8;20.2;6.4;2.3;4.1;9.3;9.8
14.9;68;32.1;5.1;7.9;19.9;6.4;2.3;4;9.1;9.9
15.2;67.5;32.2;5.2;7.8;20.3;6.3;2.3;4.1;9.1;10
15.3;68;32.1;5.2;7.8;20.3;6.5;2.3;4.2;9.1;10.1
15.6;70.8;32.7;5.3;8.2;20.7;6.5;2.4;4.4;9.4;10.4
15.9;72;33.4;5.5;8.3;21.2;6.8;2.4;4.4;9.6;10.4
16.1;74;34.7;5.6;8.6;21.7;6.9;2.5;4.5;9.9;10.8
17.1;77.7;36;5.8;9;22.8;7.2;2.6;4.7;10.3;11.4
17.3;79.8;37.4;5.9;9.4;23.3;7.5;2.8;4.9;10.8;11.7
18.3;82.4;38.7;6.3;9.6;24.7;7.7;2.8;5;11.1;12.1
19;85.2;39.5;6.5;9.9;25.2;8;2.9;5.2;11.4;12.6
18.9;87.7;40.3;6.7;10;25.9;8.3;3;5.3;11.5;12.9
19.2;87.5;41.5;6.8;10.2;26.5;8.4;3.1;5.5;11.8;13
19.7;89.6;42.3;6.9;10.5;26.8;8.4;3.1;5.5;11.9;13.4
20;90.9;42.9;6.9;10.5;26.8;8.4;3.1;5.5;12;13.3
20.2;92.7;43.5;6.9;10.7;27.1;8.7;3.1;5.6;12.3;13.3
20.6;93.1;43.1;7;10.8;28;8.8;3.2;5.7;12.3;13.5
20.8;92.2;43.1;7;10.8;27.7;8.8;3.2;5.7;12.6;13.7
21;93.5;43.7;7.1;11;27.2;8.9;3.2;5.8;12.4;13.5
20.7;94.4;43.8;7;10.9;27.7;8.9;3.1;5.7;12.4;13.7
20.7;91.4;44.1;7;10.8;27.8;8.8;3.2;5.6;12.3;13.6
20.9;94.1;43.9;7;10.6;27.9;8.8;3.2;5.7;12.7;14
20.7;95.8;44.1;7.2;10.9;27.9;8.9;3.1;5.6;12.6;13.7
21;94.6;44.4;7.1;11.2;28.6;8.7;3.2;5.8;12.4;13.9
21.2;93.2;44;7.1;11.1;27.7;9;3.2;5.8;12.8;14
20.6;95.3;44.4;7.1;10.8;28.1;9;3.2;5.7;12.5;13.9
21.4;95.2;43.9;7.1;10.9;27.9;9;3.2;5.8;12.5;14
20.8;95.7;44.2;7.2;10.8;28.3;9.1;3.2;5.9;12.6;13.8
20.9;94.7;44.7;7.1;10.7;27.8;8.8;3.2;5.7;12.8;13.8
20.7;92.8;43.3;7;10.7;27.8;8.8;3.1;5.7;12.7;13.7
20.4;92;43.7;7;10.8;27.4;8.7;3.2;5.7;12.5;13.7
20.7;92.4;43.5;7;10.7;27.3;8.7;3.1;5.6;12.5;13.3
19.8;91.3;43;7.1;10.5;27.4;8.6;3.1;5.6;12.1;13.4
19.6;87.6;42.2;6.8;10.6;26.2;8.5;3.1;5.6;11.9;13.2
19.8;90;42.3;6.8;10.5;26.5;8.5;3;5.5;12;13.1
19.7;88.2;42.1;6.7;10.3;26.4;8.4;3;5.5;11.8;13
19.5;88.5;41.2;6.7;10.2;26.1;8.4;3;5.4;11.9;13.1
19.2;87.4;41.8;6.5;10.2;26.4;8.4;3;5.4;11.7;12.8
19.4;87.2;41.1;6.6;10;25.7;8.2;2.9;5.4;11.7;12.9
19.6;86.9;40.6;6.5;10.1;25.7;8.1;3;5.3;11.5;12.9
19.3;88.2;41.2;6.7;10.1;25.8;8.1;3;5.2;11.8;12.9
19.3;88.8;41.8;6.7;10.2;26.6;8.2;3;5.3;11.7;13.1
19.8;89.6;42.2;6.7;10.4;26.5;8.4;3;5.4;11.9;13
20;91.9;42.2;6.9;10.5;26.9;8.5;3.1;5.6;11.9;13.1
19.8;93.7;42.9;7;10.6;27.3;8.6;3.2;5.7;12.3;13.6
20.6;93.2;43.2;7.1;10.9;27.5;8.9;3.2;5.6;12.7;13.6
21;93.8;43.5;7;10.9;27.8;8.8;3.2;5.8;12.8;13.7
20.6;94.5;44.1;7;10.7;27.9;8.7;3.2;5.7;12.6;13.8
20.2;93.2;43.7;7;10.7;27.1;8.7;3.1;5.6;12.4;13.6
20.1;90.5;42.9;6.9;10.5;27;8.6;3.1;5.6;12.3;13.3
19.9;89.7;41.4;6.8;10.2;26.4;8.4;3;5.4;12;13.2
19.2;86.8;40.8;6.5;10.1;26.1;8.2;3;5.3;11.8;13.1
18.9;88;40.5;6.5;10.1;25.7;8.1;2.9;5.3;11.5;12.6
18.8;84.6;39.4;6.5;9.9;25.3;8.1;2.9;5.2;11.3;12.7
18.8;84.3;39.8;6.4;9.7;25.4;8;2.9;5.1;11.3;12.6
18.2;84.4;39;6.4;9.8;24.7;7.9;2.9;5.1;11.3;12.3
19.1;86.4;41.2;6.6;10.2;25.5;8.3;2.9;5.2;11.6;12.7
19.9;90.7;42.4;6.8;10.4;26.2;8.4;3;5.4;11.7;13.1
19.5;87.6;41.6;6.7;10.4;26.7;8.1;3;5.4;11.6;12.8
19.6;88.3;41.7;6.6;10.3;25.9;8.2;3;5.3;11.6;13
19.1;87.4;40.4;6.5;10.3;25.7;8.1;3;5.3;11.6;12.9
18.7;86.3;39.8;6.4;9.9;25.3;8.1;2.9;5.2;11.3;12.4
18.1;81;38.6;6.2;9.6;24.1;7.8;2.8;5;11.1;12.1
17.3;79;37.3;6;9.2;23.5;7.4;2.7;4.8;10.5;11.8
17.3;79;37.2;5.9;9.1;23.4;7.4;2.7;4.8;10.5;11.9
17.5;78.1;36.9;5.9;8.9;23.4;7.4;2.7;4.8;10.5;11.4
17.2;77.4;36.4;5.9;9.1;22.7;7.2;2.6;4.7;10.5;11.4
16.9;77.9;36.6;5.9;8.9;23;7.2;2.6;4.7;10.5;11.4
16.8;77.6;35.4;5.8;8.8;22.7;7.2;2.6;4.7;10.1;11.2
16.1;74.9;35.3;5.7;8.7;22.4;7.1;2.5;4.6;9.9;11
16;74.5;33.9;5.6;8.4;21.6;6.9;2.5;4.5;9.8;10.9
16.1;73.6;34.3;5.5;8.4;21.5;6.9;2.5;4.3;9.6;10.7
15.9;71.5;33.6;5.4;8.3;21.7;6.7;2.4;4.4;9.7;10.8
15.8;71.3;33.6;5.4;8.3;21.1;6.7;2.4;4.4;9.6;10.6
16;72.7;33.9;5.4;8.3;21.1;6.6;2.4;4.4;9.5;10.5
16.2;73.3;34;5.4;8.4;21.4;6.8;2.4;4.4;9.7;10.6
16.3;74.7;34.5;5.7;8.4;21.8;7;2.5;4.6;10;10.9
16.8;76.3;35.2;5.8;8.8;22.1;7.2;2.6;4.6;10.2;11
17.5;77.3;36;5.8;9;22.7;7.2;2.6;4.7;10.5;11.5
18.1;83.1;37.5;6.1;9.4;23.9;7.6;2.7;4.8;10.8;12
18.5;83.3;38.8;6.4;9.7;24.8;7.9;2.8;5;10.9;12.1
19.1;86.7;39.9;6.5;10;25.4;8.3;2.9;5.1;11.4;12.6
19.8;89.5;41.2;6.8;10.4;26.5;8.2;3;5.5;11.9;13.3
19.6;92.3;42.6;7.1;10.5;27.2;8.6;3.1;5.6;12.1;13.4
20.1;94;43.9;7.1;10.7;27.4;8.7;3.1;5.6;12.3;13.7
20.7;93.9;43.8;7.1;10.9;27.6;8.7;3.2;5.7;12.4;13.7
20.7;94.6;43.7;7.1;10.9;28.1;8.9;3.2;5.8;12.6;13.8
20.8;96.4;45.7;7.3;11.1;28.2;8.9;3.2;5.7;12.6;13.8
21.2;94.1;44.4;7.2;10.9;28.6;9;3.2;5.8;12.7;14
21.4;97.7;44.8;7.2;11.1;28.1;9;3.2;5.7;12.8;14.3
20.9;96;45.3;7.3;11;28.7;8.9;3.2;5.9;12.6;13.9
21.2;96.6;45;7.1;11.1;28.3;9.1;3.2;5.9;13;14.2
20.8;97.1;45.2;7.3;10.8;28.9;9;3.3;5.8;12.8;14.4
21;97.4;44.8;7.2;11.3;28.2;9;3.3;5.8;13;14.3
20.8;96.2;44.9;7.3;11.3;28.6;9;3.3;5.9;13;13.9
21;98;46.1;7.4;11.3;29.2;9.1;3.3;5.9;13;14.3
21.2;96.7;45.4;7.2;11;28.6;9.1;3.3;6;13;14
21.3;97.4;45.5;7.3;11.1;28.2;9;3.2;5.9;12.9;14.2
21.4;97;45.2;7.2;11;28.2;9;3.2;5.9;12.7;14.2
20.9;96.8;45.2;7.3;11;28.2;9.2;3.3;5.9;13;14
20.9;95.1;44;7.2;10.9;28.5;9;3.2;5.8;12.8;13.9
20.6;92.8;43.6;7.2;10.9;28.3;9;3.2;5.7;12.4;13.9
20.7;93.7;43.7;7.1;10.7;27.3;8.8;3.2;5.7;12.5;14.1
20.4;93.9;44.6;7.2;11;28.1;8.8;3.2;5.7;12.6;13.8
20.3;92.3;43.8;7.1;10.7;27.6;8.7;3.1;5.6;12.2;13.6
19.9;93;42.4;6.9;10.6;27.3;8.6;3.1;5.6;12.4;13.6
19.9;90.2;42.7;6.9;10.6;26.9;8.6;3.1;5.5;12.3;13.3
19.9;89.3;42;6.8;10.5;26.8;8.6;3.1;5.5;12;13.4
19.2;91.4;42.4;6.8;10.4;26.7;8.3;3;5.5;11.9;13.3
19.3;88.7;41.7;6.7;10.1;26.7;8.5;3;5.5;11.7;12.9
19.5;88.8;41.8;6.8;10.2;26.7;8.4;3.1;5.4;11.8;13.1
19.6;89.2;41.9;6.6;10.2;26.5;8.2;3;5.5;12;12.9
19.3;89.8;41.3;6.7;10.4;26.3;8.4;3;5.4;11.7;13.2
19.5;91.6;42.1;6.8;10.4;26.3;8.4;3;5.4;12.1;13.4
19.8;89.2;42.1;6.9;10.6;27.4;8.7;3.1;5.5;12.3;13.2
20.4;90.9;42.3;7;10.5;27.1;8.6;3;5.6;12.2;13.3
20.5;95.2;44.1;7;10.9;28.2;8.8;3.1;5.6;12.5;13.7
20.9;94.8;44.5;7.1;11;28.6;8.9;3.2;5.7;12.6;13.8
21.1;95.3;44.9;7.2;11;28;9.2;3.2;5.8;12.9;13.9
20.7;96.5;44.2;7.2;11;27.9;8.7;3.2;5.9;12.8;14.2
20.7;94;43.7;7.1;10.7;28;8.8;3.2;5.7;12.4;14
19.9;92.3;43.3;7;10.7;27.7;8.6;3.1;5.6;12.5;13.7
19.9;91;41.3;6.8;10.5;27.1;8.5;3.1;5.4;12.1;13.3
19.7;90.4;41.8;6.7;10.3;26.6;8.4;3;5.3;11.8;13.1
18.9;90.4;40.4;6.5;10.2;26.2;8.3;3;5.3;11.8;12.7
19;86.7;40.5;6.6;10.1;25.7;8.1;2.9;5.3;11.7;12.9
19;85;40.2;6.5;9.8;25.3;8;2.9;5.2;11.5;12.5
18.5;87;40.5;6.5;9.9;25.4;8.1;2.9;5.1;11.4;12.5
19.5;87.4;40.7;6.6;10.3;25.9;8.1;3;5.4;11.5;13.1
19.7;91.1;42.1;6.8;10.4;26.8;8.6;3;5.5;12.1;13.5
19.6;89.7;41.9;6.8;10.2;26.7;8.4;3;5.4;11.9;13.3
19.5;88.7;41.8;6.6;10.4;25.8;8.1;3;5.4;11.9;13.1
19.4;90.1;41;6.5;10.1;25.8;8.3;3;5.4;11.9;12.9
19.1;86.3;40.3;6.5;9.9;25.7;7.9;2.9;5.3;11.5;12.6
18.6;83.8;38.8;6.2;9.6;24.8;7.8;2.8;5.2;11.2;11.9
17.4;81.5;37.5;6.1;9.1;23.6;7.6;2.7;4.8;10.6;11.7
17.4;78.7;37;6;9.1;23.9;7.6;2.7;4.9;10.5;11.8
17.4;80.5;37.3;6;9.2;23.4;7.5;2.7;4.8;10.7;11.8
17.4;78.8;36.8;5.8;9.1;23.1;7.4;2.7;4.9;10.4;11.6
16.9;78.7;36.4;5.9;9;23.7;7.4;2.6;4.8;10.5;11.5
17.1;77.8;36;5.9;9;22.6;7.3;2.6;4.7;10.5;11.4
16.6;74.8;35.2;5.7;8.9;22.4;7;2.5;4.6;10.1;11
16.4;74.3;34.5;5.7;8.7;21.8;7;2.5;4.6;10;11
15.8;74.5;34.4;5.6;8.4;21.9;7;2.4;4.5;9.8;10.8
15.8;74.2;33.9;5.5;8.4;21.5;6.8;2.5;4.4;9.7;10.7
16.3;73;34.8;5.5;8.3;21.9;6.9;2.5;4.4;9.7;10.7
15.8;72.5;33.3;5.5;8.5;21.7;6.9;2.4;4.4;9.6;10.6
16.1;74.3;34.1;5.4;8.4;21.9;6.8;2.5;4.4;10.1;10.8
