1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
65.9;20.3;143;12.6;20.1
65.5;19.9;143.1;12.4;19.6
67.2;19.6;143.1;12.3;18.9
68.1;19.3;143.1;12.1;18
65.5;19.2;143.2;11.9;17
64.4;19;143.2;11.6;15.7
65.4;18.9;143.2;10.9;14
67.9;18.7;143.3;9.8;12
68.5;18.5;143.3;8.4;9.7
69.2;18.5;143.3;6.6;7.2
71.9;18.5;143.4;4.5;4.7
73.8;18.6;143.4;2.6;2.5
74.2;18.9;143.4;1.1;1
73.5;19.4;143.4;0.3;0.3
72.3;20;143.5;0;0
71.7;20.6;143.5;0;0
72.6;21.1;143.5;0;0
74.8;21.4;143.6;0;0
77.7;21.4;143.6;0;0
80.5;21;143.6;0;0
84.8;20.4;143.7;0;0
88.1;19.7;143.7;0;0
88.4;19.1;143.7;0;0
87.3;18.5;143.7;0;0
84.8;18.1;143.8;0;0
80.6;18;143.8;0;0
76.8;18.1;143.8;0;0
73.6;18.2;143.9;0;0
70.9;18.4;143.9;0;0
68.4;18.5;143.9;0;0
66.9;18.4;144;0;0
68.1;18.2;144;0;0
75.8;17.9;144;0;0
81.9;17.5;144.1;0;0
79.4;17;144.1;0;0
78.4;16.7;144.1;0;0
76.5;16.3;144.1;0;0
70.2;16.2;144.2;0;0
61.3;16.1;144.2;0;0
54.5;16.1;144.2;0;0
53;16.2;144.3;0;0
50.8;16.4;144.3;0;0
48.1;16.8;144.3;0;0
46;17.1;144.4;0;0
41;17.5;144.4;0;0
35.6;17.9;144.4;0;0
32.4;18.1;144.5;0;0
29.4;18.1;144.5;0;0
27.3;17.8;144.5;0;0
26.9;17.3;144.5;0;0
26.7;16.6;144.6;0;0
27.5;15.8;144.6;0;0
30.1;15.1;144.6;0;0
31.8;14.5;144.7;0;0.1
33.7;14.1;144.7;0;0
36.6;13.9;144.7;0;0
38.6;13.9;144.8;0;0
40.3;13.9;144.8;0.1;0.2
41.8;14;144.8;0.7;1.1
41.7;14.1;144.8;1.8;2.9
40;14.1;144.9;3.6;5.8
37.7;13.9;144.9;6.1;9.5
35.2;13.7;144.9;8.9;13.4
33.4;13.4;145;11.5;16.8
32.7;13.2;145;13.9;19.5
31.5;13;145;15.8;21.4
30.4;13;145.1;17.3;22.6
30;13.1;145.1;18.3;23
29.5;13.3;145.1;19;23
29.6;13.5;145.2;19.2;22.5
30.8;13.9;145.2;19.2;21.8
33.2;14.1;145.2;18.8;20.8
36.2;14.4;145.2;18.2;19.8
39.3;14.5;145.3;17.4;18.8
43.8;14.5;145.3;16.4;17.7
45.9;14.5;145.3;15.3;16.7
42.9;14.5;145.4;14.1;15.6
41.1;14.4;145.4;12.8;14.5
41.5;14.3;145.4;11.2;13.1
43.5;14.2;145.5;9.5;11.5
44;14.1;145.5;7.7;9.6
44.8;14;145.5;5.7;7.3
47.7;13.8;145.6;3.7;4.9
49.8;13.5;145.6;1.9;2.7
50.9;13.1;145.6;0.7;1
51.5;12.7;145.6;0.1;0.2
51.5;12.2;145.7;0;0
52.1;11.7;145.7;0;0
54.4;11.3;145.7;0;0
57.8;11;145.8;0;0
61.4;10.9;145.8;0;0
64.4;10.9;145.8;0;0
68.1;11.1;145.9;0;0
71.1;11.4;145.9;0;0
71.7;11.7;145.9;0;0
70.7;12;145.9;0;0
68.2;12.2;146;0;0
64.8;12.4;146;0;0
62.1;12.4;146;0;0
60;12.4;146.1;0;0
58.3;12.4;146.1;0;0
56.7;12.2;146.1;0;0
56.3;12;146.2;0;0
58.7;11.9;146.2;0;0
67.2;11.6;146.2;0;0
74.1;11.4;146.3;0;0
72.7;11.2;146.3;0;0
71.6;10.9;146.3;0;0
69.7;10.7;146.3;0;0
64.3;10.5;146.4;0;0
56.5;10.3;146.4;0;0
50.4;10.1;146.4;0;0
49.4;10;146.5;0;0
47.5;9.9;146.5;0;0
45.1;9.8;146.5;0;0
43.1;9.8;146.6;0;0
38.5;9.8;146.6;0;0
33.4;9.8;146.6;0;0
30.4;9.7;146.6;0;0
27.3;9.6;146.6;0;0
24.8;9.4;146.6;0;0
23.7;9.1;146.6;0;0
22.8;8.8;146.6;0;0
22.6;8.4;146.6;0;0
23.7;8.1;146.6;0;0
24;8;146.6;0;0
24.5;7.9;146.6;0;0
25.6;8;146.6;0;0
26;8.2;146.6;0;0
26.3;8.4;146.6;0.1;0.1
27;8.6;146.6;0.3;0.7
26.5;8.7;146.6;0.9;2
25.1;8.6;146.6;2;4.4
23.1;8.3;146.7;3.7;8
20.6;8;146.6;5.8;12.1
18.2;7.6;146.6;8.3;16.4
16.3;7.2;146.6;10.8;20.3
14.1;7;146.6;13.2;23.7
12.2;6.8;146.6;15.4;26.4
11;6.9;146.6;17.1;28.3
9.8;7.1;146.6;18.6;29.6
8.8;7.3;146.5;19.9;30.6
8.7;7.5;146.5;20.9;31.3
9.7;7.6;146.5;21.4;31.5
12.3;7.7;146.4;21.4;30.9
16.8;7.5;146.4;20.6;29.5
23;7.2;146.4;19.3;27.5
26.8;6.9;146.3;17.8;25.3
25.1;6.5;146.3;16.2;23
24.3;6.3;146.2;14.5;20.6
25.8;6.1;146.2;12.4;17.9
29.6;6;146.1;10.1;14.7
31.8;5.9;146.1;7.7;11.4
33.9;6;146;5.4;8.1
37.5;6.1;146;3.4;5.1
39.5;6.2;145.9;1.7;2.6
40.2;6.3;145.9;0.6;1
40.6;6.4;145.8;0.2;0.2
40.4;6.5;145.8;0;0
41;6.6;145.7;0;0
43.4;6.7;145.7;0;0
46.9;6.8;145.6;0;0
51;6.8;145.6;0;0
55.5;6.9;145.6;0;0
60.9;7;145.5;0;0
65.5;7.1;145.5;0;0
67.9;7.3;145.4;0;0
68.9;7.5;145.4;0;0
68.3;7.7;145.3;0;0
66.3;8;145.3;0;0
64.8;8.2;145.2;0;0
63.5;8.5;145.2;0;0
61.6;8.6;145.1;0;0
59.9;8.7;145.1;0;0
59.2;8.5;145;0;0
61.1;8.2;145;0;0
69.1;7.8;144.9;0;0
75.4;7.4;144.9;0;0
73.3;7;144.8;0;0
72.8;6.7;144.8;0;0
71.6;6.6;144.7;0;0
66.5;6.6;144.7;0;0
58.6;6.8;144.6;0;0
52.5;7;144.6;0;0
51.7;7.3;144.5;0;0
49.9;7.6;144.5;0;0
47.9;7.8;144.4;0;0
46.9;7.9;144.4;0;0
42.9;7.9;144.4;0;0
38.4;8;144.3;0;0
36.1;8;144.3;0;0
33.6;8.1;144.2;0;0
32;8.3;144.2;0;0
32.1;8.6;144.1;0;0
32.5;9;144.1;0;0
34.6;9.5;144;0;0
39.5;9.9;144;0;0
43.6;10.3;143.9;0;0
48.9;10.6;143.9;0;0
57.8;10.8;143.8;0;0
65.6;10.9;143.8;0;0
72.7;10.8;143.7;0.1;0.1
79.1;10.8;143.7;0.6;0.6
82.4;10.7;143.6;1.5;1.7
82.6;10.6;143.6;3.2;3.4
80.7;10.6;143.5;5.6;5.7
77.6;10.6;143.5;8.5;8.5
74.1;10.7;143.4;11.3;11.4
70.8;10.8;143.4;14;14.2
67.3;11;143.3;16.2;16.6
64;11.2;143.3;17.9;18.7
61.4;11.5;143.2;19;20.2
59.5;11.9;143.2;19.7;21.5
58;12.3;143.2;20.2;22.6
57;12.8;143.1;20.5;23.6
57.1;13.3;143.1;20.5;24.4
57.1;13.9;143;20.1;24.9
56.1;14.6;143;19.3;24.8
58.1;15.3;142.9;18.1;24.2
60.2;15.9;142.9;16.6;23.1
59.7;16.5;142.8;14.8;21.6
61;16.9;142.8;13;19.8
63.9;17;142.7;11.1;17.8
67.3;16.9;142.7;9.4;15.6
68.9;16.7;142.6;7.6;13.1
70.6;16.4;142.6;5.7;10.2
74.6;16.2;142.5;3.8;6.9
77.8;16.1;142.5;2;3.8
79.4;16.2;142.4;0.8;1.5
79.5;16.5;142.4;0.2;0.3
78.4;17.2;142.3;0;0
77.5;17.9;142.3;0;0
77.6;18.8;142.2;0;0
79.1;19.8;142.2;0;0
81.4;20.7;142.1;0;0
83.9;21.5;142.1;0;0
88.3;22.2;142.1;0;0
91.8;22.8;142;0;0
91.5;23.2;142;0;0
89.3;23.5;141.9;0;0
85.8;23.6;141.9;0;0
81.1;23.6;141.8;0;0
76.9;23.5;141.8;0;0
73.3;23.4;141.7;0;0
70.1;23.4;141.7;0;0
66.9;23.7;141.6;0;0
64.4;24.1;141.6;0;0
64.4;24.9;141.5;0;0
70.6;25.9;141.5;0;0
75.2;26.9;141.4;0;0
71;27.8;141.4;0;0
69;28.5;141.3;0;0
67;28.7;141.3;0;0
61.2;28.4;141.2;0;0
53.3;27.9;141.2;0;0
47.7;27.2;141.1;0;0
47.5;26.6;141.1;0;0
46.4;26.2;141;0;0
44.7;26.3;141;0;0
43.3;26.8;140.9;0;0
38.4;27.7;140.9;0;0
32.8;28.8;140.9;0;0
29.4;29.9;140.8;0;0
26.2;30.8;140.8;0;0
24.1;31.2;140.7;0;0
24.2;31.2;140.7;0;0
25.1;30.7;140.6;0;0
27.9;30.1;140.6;0;0
33.4;29.5;140.5;0;0
37.9;29;140.5;0;0
43.4;28.9;140.4;0;0
52.1;29.2;140.4;0;0
59.4;29.9;140.3;0;0
65.8;30.8;140.3;0.1;0.1
71.5;31.9;140.2;0.6;0.5
73.4;33;140.2;1.7;1.5
71.9;34;140.1;3.7;3.1
68.5;34.8;140.1;6.4;5.5
64.1;35.4;140;9.5;8.3
59.8;35.6;140;12.3;11.2
56.7;35.4;139.9;14.7;13.9
53.8;34.7;139.9;16.6;16.5
51.6;33.6;139.8;18;18.7
50.5;32;139.8;18.8;20.6
50.2;30.2;139.7;19.3;22.3
50.4;28.5;139.7;19.5;23.8
51.2;27;139.7;19.6;25.2
52.6;26;139.6;19.3;26.2
53.4;25.6;139.6;18.7;26.7
52.5;25.7;139.5;17.7;26.5
54.3;26.4;139.5;16.3;25.7
56.3;27.4;139.4;14.7;24.2
55.8;28.5;139.4;13;22.2
56.8;29.6;139.3;11.1;19.8
59.6;30.5;139.3;9.3;17.1
63;31;139.2;7.7;14.4
64.1;31.2;139.2;6.2;11.7
65.2;31.1;139.1;4.7;8.8
68.2;30.9;139.1;3.2;5.9
70.5;30.6;139;1.9;3.4
71.8;30.3;139;0.9;1.5
72.4;30.1;138.9;0.3;0.5
72.3;30;138.9;0.1;0.1
72.5;29.8;138.8;0;0
73.7;29.7;138.8;0;0
76.3;29.7;138.7;0;0
79.4;29.6;138.7;0;0
82.5;29.5;138.6;0;0
87.6;29.4;138.6;0;0
91.5;29.4;138.5;0;0
91.2;29.4;138.5;0;0
89.1;29.5;138.5;0;0
85.5;29.6;138.4;0;0
80.6;29.8;138.4;0;0
76;30;138.3;0;0
72;30.3;138.3;0;0
68.7;30.7;138.2;0;0
65.4;31.1;138.2;0;0
63;31.5;138.1;0;0
63.2;31.9;138.1;0;0
69.9;32.2;138;0;0
75.1;32.4;138;0;0
71.8;32.4;137.9;0;0
70.7;32.1;137.9;0;0
69.5;31.5;137.8;0;0
64.2;30.6;137.8;0;0
56.7;29.6;137.7;0;0
51.3;28.6;137.7;0;0
51.3;27.9;137.6;0;0
50.2;27.5;137.6;0;0
48.3;27.7;137.5;0;0
46.5;28.5;137.5;0;0
41.4;29.7;137.4;0;0
35.4;31.1;137.4;0;0
31.4;32.6;137.4;0;0
27.8;34;137.3;0;0
25.3;34.9;137.3;0;0
25.1;35.1;137.2;0;0
25.7;34.9;137.2;0;0
28.4;34.3;137.1;0;0
34;33.5;137.1;0;0
38.9;32.7;137;0;0
45;31.9;137;0;0
54.3;31.4;136.9;0;0
62.4;31;136.9;0;0
69.6;30.8;136.8;0.1;0.1
76;30.8;136.8;0.7;0.9
78.5;31;136.7;1.8;2.4
77.4;31.4;136.7;3.6;4.9
74;32.1;136.6;5.9;8.2
69.4;32.8;136.6;8.4;11.8
64.9;33.7;136.5;10.8;15.1
61;34.5;136.5;12.8;17.9
57.5;35.2;136.4;14.4;20
54.7;35.8;136.4;15.5;21.4
53.2;36.1;136.3;16.3;22
52.6;36.3;136.3;16.7;22.2
52.6;36.3;136.2;17;22.1
53.2;36.3;136.2;17.3;21.8
54.6;36.4;136.2;17.4;21.5
55.1;36.6;136.1;17.6;21.1
53.5;36.9;136.1;17.6;20.7
53.8;37.2;136;17.6;20.2
53.7;37.7;136;17.4;19.6
51.2;38.1;135.9;17;18.9
50.7;38.5;135.9;16.3;17.9
52.2;38.7;135.8;15.1;16.5
54.9;38.8;135.8;13.6;14.7
56.2;38.9;135.7;11.5;12.5
57.9;38.9;135.7;9.1;9.8
61.7;39.1;135.6;6.4;6.9
65.1;39.3;135.6;3.8;4.1
67.1;39.8;135.5;1.7;1.9
67.5;40.5;135.5;0.6;0.7
66.7;41.4;135.4;0.1;0.1
65.8;42.3;135.4;0;0
65.9;43.2;135.3;0;0
67.7;43.9;135.3;0;0
70.3;44.4;135.2;0;0
73.3;44.6;135.2;0;0
78.4;44.5;135.1;0;0
82.4;44.3;135.1;0;0
82.5;43.9;135;0;0
80.7;43.6;135;0;0
77.4;43.2;135;0;0
72.8;43;134.9;0;0
68.6;42.8;134.9;0;0
64.9;42.7;134.8;0;0
62.1;42.6;134.8;0;0
59.1;42.6;134.7;0;0
57;42.6;134.7;0;0
57.6;42.7;134.6;0;0
64.6;42.7;134.6;0;0
70;42.7;134.5;0;0
66.8;42.7;134.5;0;0
65.7;42.6;134.4;0;0
64.1;42.5;134.4;0;0
58.3;42.3;134.3;0;0
50;42.1;134.3;0;0
44;41.8;134.2;0;0
43.5;41.5;134.2;0;0
42.2;41.3;134.1;0;0
40.7;41.1;134.1;0;0
39.8;41;134;0;0
35.8;40.9;134;0;0
31.3;40.8;133.9;0;0
29;40.7;133.9;0;0
26.7;40.5;133.8;0;0
25.1;40.3;133.8;0;0
25.3;40;133.8;0;0
25.8;39.6;133.7;0;0
28.2;39.2;133.7;0;0
33.4;38.6;133.6;0;0
37.9;37.9;133.6;0;0
44.1;37.2;133.5;0;0
53.7;36.4;133.5;0;0
62.3;35.5;133.4;0;0
69.9;34.8;133.4;0.2;0.3
76.3;34.2;133.3;1;1.2
78.3;33.8;133.3;2.5;3.1
76;33.8;133.2;4.8;6.1
71.2;34.1;133.2;7.7;10
65.6;34.5;133.1;10.8;13.9
60.9;35.1;133.1;13.4;17.2
57.9;35.5;133;15.4;19.5
55.6;35.8;133;16.8;21
54.4;35.7;132.9;17.8;21.7
54.5;35.2;132.9;18.3;21.8
55.8;34.4;132.8;18.4;21.1
58.4;33.6;132.8;18.1;19.9
62;32.7;132.7;17.5;18.3
66.6;32.1;132.7;16.6;16.5
69.9;31.7;132.6;15.6;14.8
70.7;31.6;132.6;14.6;13.2
73.2;31.8;132.6;13.5;11.8
74.8;32;132.5;12.6;10.8
73;32.3;132.5;11.7;10
72.3;32.3;132.4;10.9;9.2
73.4;32.1;132.4;9.9;8.5
75.4;31.6;132.3;8.8;7.6
75.6;30.8;132.3;7.4;6.5
76;30;132.2;5.8;5.2
78.6;29.1;132.2;4;3.7
80.7;28.3;132.1;2.4;2.1
82;27.7;132.1;1;1
82.6;27.3;132;0.3;0.3
82.5;27;132;0.1;0
82.6;26.9;131.9;0;0
83.8;26.9;131.9;0;0
86.3;26.8;131.8;0;0
89.4;26.7;131.8;0;0
92.8;26.5;131.7;0;0
97.9;26.3;131.7;0;0
101.8;26.1;131.6;0;0
101.8;25.9;131.6;0;0
99.9;25.6;131.5;0;0
96.7;25.5;131.5;0;0
92.2;25.3;131.5;0;0
88;25.2;131.4;0;0
84.6;25;131.4;0;0
82.1;24.8;131.3;0;0
79.5;24.4;131.3;0;0
78;23.8;131.2;0;0
79.3;23.1;131.2;0;0
87.2;22.3;131.1;0;0
93.6;21.5;131.1;0;0
91.6;20.7;131;0;0
91.2;19.9;131;0;0
90.1;19.3;130.9;0;0
84.5;18.8;130.9;0;0
76.4;18.4;130.8;0;0
70.2;18.3;130.8;0;0
69.4;18.3;130.7;0;0
67.7;18.4;130.7;0;0
65.4;18.9;130.6;0;0
63.8;19.5;130.6;0;0
59;20.2;130.5;0;0
53.7;21;130.5;0;0
50.7;21.6;130.4;0;0
47.8;22;130.4;0;0
46.1;22;130.3;0;0
46.6;21.5;130.3;0;0
47.5;20.7;130.3;0;0
50.3;19.8;130.2;0;0
55.7;18.9;130.2;0;0
60.3;18.1;130.1;0;0
66.1;17.5;130.1;0;0
74.7;17.2;130;0;0
82.2;17.1;130;0;0
88.9;17.2;129.9;0.1;0.1
94.9;17.3;129.9;0.6;0.7
97.4;17.5;129.8;1.7;1.9
96.7;17.7;129.8;3.5;3.8
93.9;17.8;129.7;5.9;6.3
90.4;17.9;129.7;8.5;9.2
87.1;17.9;129.6;11;12
84.7;17.9;129.6;13;14.5
81.8;17.9;129.5;14.6;16.7
79;17.8;129.5;15.8;18.7
76.8;17.7;129.4;16.6;20.3
75.1;17.7;129.4;17.1;21.6
74;17.6;129.3;17.4;22.7
73.5;17.6;129.3;17.5;23.5
73.8;17.7;129.2;17.5;24
73.5;17.8;129.2;17.4;24.4
71.7;18.1;129.1;17.2;24.5
72.3;18.3;129.1;17;24.4
72.4;18.6;129.1;16.7;24.1
69.2;18.8;129;16.3;23.5
67.9;18.8;129;15.7;22.6
69.3;18.7;128.9;14.6;21
72.7;18.3;128.9;13.1;18.8
74.9;17.8;128.8;11;15.9
77.7;17.3;128.8;8.6;12.5
82.8;16.9;128.7;6;8.8
87;16.5;128.7;3.5;5.2
89.5;16.4;128.6;1.6;2.5
90.4;16.5;128.6;0.6;0.9
90.3;16.8;128.5;0.1;0.2
90.2;17.1;128.5;0;0
91.2;17.6;128.4;0;0
93.4;18;128.4;0;0
96;18.4;128.3;0;0
98.3;18.6;128.3;0;0
101.9;18.7;128.2;0;0
104.6;18.8;128.2;0;0
104.2;18.8;128.1;0;0
102.6;18.8;128.1;0;0
99.8;18.8;128;0;0
95.6;18.8;128;0;0
91.8;18.9;127.9;0;0
88.7;19;127.9;0;0
86.2;19.1;127.9;0;0
83.7;19.2;127.8;0;0
82.1;19.3;127.8;0;0
83.1;19.3;127.7;0;0
90.5;19.4;127.7;0;0
96.2;19.5;127.6;0;0
93.2;19.6;127.6;0;0
91.7;19.8;127.5;0;0
89.4;20;127.5;0;0
82.6;20.3;127.4;0;0
73.3;20.7;127.4;0;0
66.2;21.1;127.3;0;0
64.5;21.5;127.3;0;0
62.2;21.9;127.2;0;0
59.7;22.1;127.2;0;0
57.9;22.2;127.1;0;0
53.4;22.2;127.1;0;0
48.5;22.2;127;0;0
45.6;22.2;127;0;0
42.8;22.1;126.9;0;0
40.5;22.2;126.8;0;0
39.6;22.2;126.7;0;0
38.6;22.4;126.6;0;0
38.5;22.7;126.5;0;0
40.1;23.1;126.4;0;0
40.8;23.6;126.3;0;0
41.7;24.3;126.2;0;0
43.9;25;126.1;0;0
45.1;25.9;126;0;0
46;26.9;125.9;0.1;0.2
46.9;27.9;125.8;0.5;1.1
46.2;28.9;125.7;1.4;2.9
44.3;29.7;125.6;2.8;5.6
42;30.4;125.5;4.8;9.2
39.4;31;125.4;7.1;12.9
37.5;31.4;125.3;9.3;16.2
36.6;31.7;125.2;11.4;19
35.3;31.8;125.1;13.2;21
34;31.7;125;14.7;22.5
33.4;31.5;124.8;15.9;23.4
32.7;31.3;124.7;16.8;23.9
32.3;31.2;124.6;17.3;24.1
32.9;31.3;124.5;17.6;24
34.4;31.6;124.4;17.5;23.8
36;32.3;124.3;17.2;23.6
37.4;33.4;124.2;16.5;23.2
39.9;34.8;124.1;15.7;22.8
40;36.3;124;14.6;22.3
35.4;37.6;123.9;13.4;21.6
32.5;38.7;123.8;12.1;20.6
32.6;39.1;123.7;10.5;19.1
35.4;38.9;123.6;8.8;16.9
37.2;38.2;123.5;7.1;14.3
39.7;37.3;123.4;5.3;11.1
44.2;36.2;123.3;3.7;7.8
47.7;35.3;123.2;2.2;4.7
49.8;34.7;123.1;1.1;2.2
51;34.4;123;0.4;0.8
51.2;34.4;122.9;0.1;0.2
51.6;34.7;122.8;0;0
53.3;35;122.7;0;0
56.2;35.3;122.6;0;0
59.4;35.6;122.5;0;0
62.4;35.7;122.4;0;0
66.4;35.9;122.3;0;0
69.5;36.1;122.2;0;0
70.1;36.5;122.1;0;0
68.8;37.2;122;0;0
65.6;38.3;121.9;0;0
60.9;39.9;121.8;0;0
56.5;41.8;121.7;0;0
52.8;43.6;121.6;0;0
49.7;45;121.5;0;0
47.4;45.7;121.4;0;0
47.3;45.3;121.3;0;0
51;43.9;121.1;0;0
61.5;41.9;121;0;0
70.5;39.7;120.9;0;0
70.7;37.8;120.8;0;0
70.7;36.7;120.7;0;0
68.8;36.6;120.6;0;0
62.3;37.6;120.5;0;0
52.5;39.6;120.4;0;0
44;42;120.3;0;0
40.5;44.4;120.2;0;0
36.7;46.4;120.1;0;0
33.5;47.3;120;0;0
32;46.9;119.9;0;0
28.9;45.4;119.8;0;0
26;43.5;119.7;0;0
25.1;41.3;119.6;0;0
23.9;39.4;119.6;0;0
22.6;38.1;119.5;0;0
21.9;37.4;119.4;0;0
20.9;37.3;119.3;0;0
20.3;37.5;119.3;0;0
20.7;37.8;119.2;0;0
20.6;38.3;119.1;0;0
20.8;38.5;119;0;0
22.1;38.5;119;0;0
22.9;38.4;118.9;0;0
23.7;38.1;118.8;0.1;0.2
24.5;37.7;118.7;0.7;0.9
23.9;37.4;118.7;1.8;2.3
22;37.2;118.6;3.6;4.6
19.6;37.1;118.5;5.9;7.9
16.8;37.1;118.4;8.5;11.6
14.5;37.1;118.4;11;15.2
13.2;37.2;118.3;13.2;18.6
12.1;37.1;118.2;14.9;21.4
11.6;37;118.2;16.1;23.7
12;36.7;118.1;16.9;25.3
12.5;36.4;118;17.4;26.5
13.2;36;117.9;17.6;27.4
14.7;35.6;117.9;17.8;28.1
16.7;35.1;117.8;17.8;28.4
19.3;34.7;117.7;17.6;28.3
22.8;34.3;117.6;17.2;27.8
27.3;34;117.5;16.7;27
29.1;33.6;117.4;16;25.9
25.9;33.1;117.3;15.3;24.6
23.9;32.6;117.2;14.3;22.9
24.7;31.9;117.2;12.9;20.7
28.2;31.2;117.1;11.2;17.9
30.8;30.4;117;9.2;14.7
33.9;29.6;116.9;7;11.2
38.9;28.9;116.8;4.8;7.6
42.7;28.4;116.7;2.8;4.5
45.1;28;116.6;1.3;2.1
46.6;27.9;116.5;0.5;0.8
47.2;27.8;116.5;0.1;0.2
48.3;27.8;116.4;0;0
51;27.5;116.3;0;0
55;27.1;116.2;0;0
60;26.3;116.1;0;0
65.7;25.2;116;0;0
72.5;23.9;115.9;0;0
78.6;22.6;115.8;0;0
82.4;21.3;115.8;0;0
84.6;20.3;115.7;0;0
85;19.6;115.6;0;0
83.6;19.2;115.5;0;0
82.6;19.1;115.4;0;0
81.4;19.2;115.3;0;0
79.6;19.4;115.2;0;0
77.7;19.7;115.1;0;0
76.6;19.9;115.1;0;0
78;20.2;115;0;0
85.4;20.3;114.9;0;0
91.2;20.4;114.8;0;0
88.8;20.4;114.7;0;0
88.2;20.3;114.6;0;0
87.1;20.1;114.5;0;0
82.3;19.8;114.4;0;0
75;19.5;114.4;0;0
69.6;19.2;114.3;0;0
69.3;18.9;114.2;0;0
68;18.6;114.1;0;0
66.5;18.5;114;0;0
65.6;18.5;113.9;0;0
61.7;18.5;113.8;0;0
57.3;18.5;113.8;0;0
55.1;18.5;113.7;0;0
52.9;18.4;113.6;0;0
51.7;18.2;113.5;0;0
52.5;17.8;113.4;0;0
53.9;17.3;113.3;0;0
56.9;16.8;113.2;0;0
62.7;16.3;113.1;0;0.1
67.5;15.9;113.1;0;0.1
73.5;15.7;113;0;0
82.5;15.6;112.9;0;0
90.4;15.7;112.8;0;0
96.9;15.9;112.7;0.2;0.3
102.2;16.2;112.6;0.8;1.5
104.4;16.6;112.5;1.7;3.2
104;17;112.4;2.9;5.5
102.2;17.4;112.4;4.4;8.3
99.7;17.8;112.3;6;11.4
97;18.2;112.2;7.6;14.3
94.6;18.4;112.1;9.2;17.1
91.8;18.6;112;10.8;19.6
89;18.7;111.9;12.2;21.6
86.7;18.5;111.8;13.4;23.2
85;18.3;111.7;14.6;24.5
83.7;18;111.7;15.6;25.6
82.7;17.7;111.6;16.7;26.6
82.8;17.3;111.5;17.6;27.4
82.7;17;111.4;18.3;27.8
81.5;16.8;111.3;18.6;27.7
83.1;16.7;111.2;18.6;27.1
84.7;16.7;111.1;18.2;26.1
83.8;16.7;111;17.5;24.6
84.5;16.9;111;16.5;22.8
86.7;17.3;110.9;15.2;20.7
89.5;17.8;110.8;13.6;18.4
90.6;18.4;110.7;11.8;15.7
92.2;19;110.6;9.5;12.5
96.3;19.7;110.5;6.8;8.9
100.1;20.3;110.4;4.1;5.4
102.7;20.8;110.3;2;2.6
104;21.1;110.3;0.8;1
104.2;21.4;110.2;0.2;0.2
104.4;21.5;110.1;0;0
105.4;21.5;110;0;0
107.9;21.5;109.9;0;0
111.1;21.5;109.8;0;0
114.4;21.5;109.7;0;0
119.6;21.5;109.7;0;0
123.6;21.5;109.6;0;0
123.7;21.5;109.5;0;0
121.8;21.5;109.4;0;0
118.4;21.6;109.3;0;0
113.7;21.7;109.2;0;0
109.4;21.7;109.1;0;0
105.8;21.8;109;0;0
102.7;21.8;109;0;0
99.7;21.8;108.9;0;0
97.8;21.8;108.8;0;0
98.6;21.7;108.7;0;0
105.8;21.7;108.6;0;0
111.3;21.7;108.5;0;0
108;21.9;108.4;0;0
106.4;22.2;108.3;0;0
104;22.8;108.3;0;0
97.2;23.7;108.2;0;0
87.7;24.8;108.1;0;0
80.3;26;108;0;0
78.2;27.2;107.9;0;0
75.6;28.4;107.8;0;0
73;29.4;107.7;0;0
71.5;30.1;107.6;0;0
67.1;30.7;107.6;0;0
62.3;31;107.5;0;0
59.7;31.4;107.4;0;0
57;31.7;107.3;0;0
54.9;32.2;107.2;0;0
54.4;32.9;107.1;0;0
54;33.7;107;0;0
55.2;34.6;106.9;0;0
59.3;35.5;106.9;0;0
62.4;36.4;106.8;0;0
67.1;37.1;106.7;0;0
75.5;37.7;106.6;0;0
83;38.1;106.5;0;0
89.7;38.5;106.4;0.1;0.2
95.9;38.8;106.3;0.5;1
98.5;39.1;106.3;1.3;2.4
97.9;39.5;106.2;2.5;4.6
95.5;40;106.1;4.1;7.4
91.7;40.5;106;6.2;10.6
87.4;41;105.9;8.5;13.8
83.3;41.5;105.8;10.9;16.8
78.8;41.9;105.7;13.3;19.3
74.6;42.2;105.6;15.6;21.2
71.3;42.3;105.6;17.6;22.6
68.7;42.3;105.5;19.4;23.5
66.7;42.4;105.4;21;24.1
65.3;42.7;105.3;22.3;24.6
64.7;43.2;105.2;23.4;24.9
63.1;44;105.1;24.1;25.1
59.6;45.2;105;24.5;25.1
58.5;46.7;104.9;24.5;25.1
57.4;48.5;104.9;24.1;24.8
53.7;50.3;104.8;23.3;24.3
51.9;52.1;104.7;22.1;23.4
52.6;53.7;104.6;20.4;22
55.2;55;104.5;18.2;20
56.6;56.1;104.4;15.4;17.4
58.9;56.9;104.3;12.3;14.1
64;57.5;104.2;8.8;10.4
68.8;57.8;104.2;5.6;6.7
72.6;58.1;104.1;2.9;3.6
75;58.1;104;1.2;1.6
76.2;58.2;103.9;0.3;0.4
76.8;58.2;103.8;0;0
77.9;58.2;103.7;0;0
80.2;58.4;103.6;0;0
82.8;58.8;103.5;0;0
85.3;59.4;103.5;0;0
89.6;60.1;103.4;0;0
92.7;60.8;103.3;0;0
91.7;61.6;103.2;0;0
89.1;62.2;103.1;0;0
85.2;62.7;103;0;0
80.4;63;102.9;0;0
76;63;102.8;0;0
72.4;62.9;102.8;0;0
69.8;62.7;102.7;0;0
67.3;62.4;102.6;0;0
65.7;62.1;102.5;0;0
