2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.7;89.4;44.5;7.2;10.6;26.7;8.5;3.3;5.9;12.6;14.4
18.6;88.9;44.3;7.1;10.5;26.5;8.4;3.3;5.9;12.5;14.3
18.5;88.2;43.9;7.1;10.4;26.3;8.4;3.3;5.8;12.4;14.2
18.3;87.5;43.6;7;10.4;26.1;8.3;3.2;5.8;12.3;14.1
18.2;87.1;43.4;7;10.3;26;8.3;3.2;5.7;12.2;14.1
18.2;86.7;43.2;7;10.3;25.9;8.2;3.2;5.7;12.2;14
18.1;86.7;43.2;7;10.3;25.9;8.2;3.2;5.7;12.2;14
18.2;87.1;43.4;7;10.3;26;8.3;3.2;5.7;12.2;14.1
18.4;87.9;43.8;7.1;10.4;26.2;8.4;3.2;5.8;12.3;14.2
18.6;89;44.3;7.2;10.5;26.6;8.5;3.3;5.9;12.5;14.4
18.9;90.1;44.9;7.2;10.7;26.9;8.6;3.3;5.9;12.7;14.6
19.2;91.9;45.8;7.4;10.9;27.4;8.7;3.4;6.1;12.9;14.8
19.5;93.3;46.4;7.5;11;27.8;8.9;3.4;6.1;13.1;15.1
19.5;93.2;46.4;7.5;11;27.8;8.9;3.4;6.1;13.1;15
19.3;92.4;46;7.4;10.9;27.6;8.8;3.4;6.1;13;14.9
19.1;91.2;45.4;7.3;10.8;27.2;8.7;3.4;6;12.8;14.7
18.7;89.5;44.5;7.2;10.6;26.7;8.5;3.3;5.9;12.6;14.4
18.4;87.9;43.7;7.1;10.4;26.2;8.3;3.2;5.8;12.3;14.2
18.1;86.5;43.1;6.9;10.2;25.8;8.2;3.2;5.7;12.1;14
17.9;85.5;42.5;6.9;10.1;25.5;8.1;3.2;5.6;12;13.8
17.6;84.4;42;6.8;10;25.2;8;3.1;5.6;11.9;13.6
17.5;83.7;41.7;6.7;9.9;25;8;3.1;5.5;11.7;13.5
17.5;83.9;41.7;6.7;9.9;25;8;3.1;5.5;11.8;13.5
18.1;86.4;43;6.9;10.2;25.8;8.2;3.2;5.7;12.1;14
18.5;88.3;44;7.1;10.5;26.3;8.4;3.3;5.8;12.4;14.3
18.2;87.1;43.4;7;10.3;26;8.3;3.2;5.7;12.2;14.1
18.1;86.6;43.1;7;10.3;25.8;8.2;3.2;5.7;12.2;14
18;86;42.8;6.9;10.2;25.6;8.2;3.2;5.7;12.1;13.9
17.5;83.7;41.7;6.7;9.9;25;8;3.1;5.5;11.8;13.5
16.8;80.6;40.1;6.5;9.5;24;7.7;3;5.3;11.3;13
16.4;78.4;39;6.3;9.3;23.4;7.4;2.9;5.2;11;12.7
16.3;78.1;38.8;6.3;9.2;23.3;7.4;2.9;5.1;11;12.6
16.2;77.5;38.6;6.2;9.2;23.1;7.4;2.9;5.1;10.9;12.5
16.1;76.9;38.3;6.2;9.1;22.9;7.3;2.8;5.1;10.8;12.4
16;76.5;38.1;6.1;9.1;22.8;7.3;2.8;5;10.7;12.4
15.7;75.1;37.4;6;8.9;22.4;7.1;2.8;4.9;10.5;12.1
15.3;73.4;36.5;5.9;8.7;21.9;7;2.7;4.8;10.3;11.9
15.1;72.6;36.1;5.8;8.6;21.6;6.9;2.7;4.8;10.2;11.7
15;71.7;35.7;5.7;8.5;21.4;6.8;2.6;4.7;10.1;11.6
14.8;71.1;35.4;5.7;8.4;21.2;6.8;2.6;4.7;10;11.5
14.8;71.2;35.4;5.7;8.4;21.2;6.8;2.6;4.7;10;11.5
14.9;71.3;35.4;5.7;8.4;21.2;6.8;2.6;4.7;10;11.5
15;72;35.8;5.8;8.5;21.5;6.8;2.7;4.7;10.1;11.6
15.4;73.8;36.7;5.9;8.7;22;7;2.7;4.9;10.4;11.9
15.7;75.2;37.4;6;8.9;22.4;7.1;2.8;5;10.6;12.1
16.1;77.1;38.3;6.2;9.1;23;7.3;2.8;5.1;10.8;12.5
16.7;80.2;39.9;6.4;9.5;23.9;7.6;3;5.3;11.3;13
17.3;83;41.3;6.6;9.8;24.7;7.9;3.1;5.5;11.6;13.4
17.8;85.6;42.6;6.9;10.1;25.5;8.1;3.2;5.6;12;13.8
18.4;88.4;44;7.1;10.5;26.3;8.4;3.3;5.8;12.4;14.3
18.8;90.3;44.9;7.2;10.7;26.9;8.6;3.3;6;12.7;14.6
19.1;91.6;45.5;7.3;10.8;27.3;8.7;3.4;6;12.9;14.8
19.3;92.6;46;7.4;11;27.6;8.8;3.4;6.1;13;15
19.5;93.4;46.4;7.5;11.1;27.8;8.9;3.4;6.2;13.1;15.1
19.6;94.1;46.8;7.5;11.1;28.1;8.9;3.5;6.2;13.2;15.2
19.7;94.8;47.1;7.6;11.2;28.2;9;3.5;6.2;13.3;15.3
19.8;95.1;47.3;7.6;11.2;28.3;9;3.5;6.3;13.3;15.4
19.8;95.2;47.3;7.6;11.3;28.4;9;3.5;6.3;13.4;15.4
19.8;95.2;47.3;7.6;11.3;28.4;9;3.5;6.3;13.4;15.4
19.8;95.3;47.4;7.6;11.3;28.4;9;3.5;6.3;13.4;15.4
19.9;95.4;47.4;7.6;11.3;28.4;9.1;3.5;6.3;13.4;15.4
19.9;95.6;47.5;7.6;11.3;28.5;9.1;3.5;6.3;13.4;15.4
20;96;47.7;7.7;11.4;28.6;9.1;3.5;6.3;13.5;15.5
20;96.2;47.8;7.7;11.4;28.7;9.1;3.5;6.3;13.5;15.5
19.9;95.6;47.5;7.6;11.3;28.5;9.1;3.5;6.3;13.4;15.4
19.9;95.6;47.5;7.6;11.3;28.5;9.1;3.5;6.3;13.4;15.4
19.9;95.4;47.4;7.6;11.3;28.4;9.1;3.5;6.3;13.4;15.4
19.6;94.3;46.8;7.5;11.1;28.1;9;3.5;6.2;13.2;15.2
19.5;93.6;46.5;7.5;11.1;27.9;8.9;3.4;6.2;13.1;15.1
19.4;93.3;46.4;7.5;11;27.8;8.9;3.4;6.1;13.1;15.1
19.4;93.1;46.2;7.4;11;27.7;8.8;3.4;6.1;13.1;15
19.1;92;45.7;7.4;10.9;27.4;8.7;3.4;6.1;12.9;14.9
18.9;90.8;45.1;7.3;10.7;27.1;8.6;3.3;6;12.7;14.7
18.8;90.2;44.8;7.2;10.7;26.9;8.6;3.3;5.9;12.7;14.6
18.6;89.5;44.5;7.2;10.6;26.7;8.5;3.3;5.9;12.6;14.5
18.5;88.9;44.2;7.1;10.5;26.5;8.4;3.3;5.9;12.5;14.4
18.4;88.4;43.9;7.1;10.5;26.3;8.4;3.2;5.8;12.4;14.3
18.3;88.1;43.7;7;10.4;26.2;8.4;3.2;5.8;12.4;14.2
18.3;88;43.7;7;10.4;26.2;8.4;3.2;5.8;12.3;14.2
18.4;88.3;43.9;7.1;10.4;26.3;8.4;3.2;5.8;12.4;14.3
18.5;89.2;44.3;7.1;10.5;26.6;8.5;3.3;5.9;12.5;14.4
18.8;90.4;44.9;7.2;10.7;26.9;8.6;3.3;6;12.7;14.6
19;91.5;45.4;7.3;10.8;27.3;8.7;3.4;6;12.8;14.8
19.4;93.3;46.3;7.4;11;27.8;8.9;3.4;6.1;13.1;15.1
19.7;94.6;47;7.6;11.2;28.2;9;3.5;6.2;13.3;15.3
19.6;94.5;46.9;7.5;11.2;28.2;9;3.5;6.2;13.3;15.3
19.5;93.7;46.5;7.5;11.1;27.9;8.9;3.4;6.2;13.1;15.1
19.2;92.4;45.9;7.4;10.9;27.5;8.8;3.4;6.1;13;14.9
18.8;90.7;45;7.2;10.7;27;8.6;3.3;6;12.7;14.6
18.5;89;44.2;7.1;10.5;26.5;8.5;3.3;5.9;12.5;14.4
18.2;87.7;43.5;7;10.4;26.1;8.3;3.2;5.8;12.3;14.2
18;86.6;43;6.9;10.2;25.8;8.2;3.2;5.7;12.1;14
17.8;85.5;42.5;6.8;10.1;25.5;8.1;3.1;5.6;12;13.8
17.6;84.8;42.1;6.8;10;25.2;8;3.1;5.6;11.9;13.7
17.6;85;42.2;6.8;10;25.3;8.1;3.1;5.6;11.9;13.7
18.2;87.5;43.4;7;10.3;26.1;8.3;3.2;5.8;12.3;14.1
18.6;89.4;44.4;7.1;10.6;26.6;8.5;3.3;5.9;12.5;14.4
18.3;88.3;43.8;7;10.4;26.3;8.4;3.2;5.8;12.4;14.3
18.2;87.8;43.6;7;10.4;26.2;8.3;3.2;5.8;12.3;14.2
18.1;87.2;43.3;7;10.3;26;8.3;3.2;5.7;12.2;14.1
17.6;85;42.2;6.8;10;25.3;8.1;3.1;5.6;11.9;13.7
17;81.9;40.7;6.5;9.7;24.4;7.8;3;5.4;11.5;13.2
16.5;79.6;39.5;6.3;9.4;23.7;7.6;2.9;5.2;11.2;12.9
16.5;79.4;39.4;6.3;9.4;23.6;7.5;2.9;5.2;11.1;12.8
16.3;78.8;39.1;6.3;9.3;23.5;7.5;2.9;5.2;11.1;12.7
16.2;78.2;38.8;6.2;9.2;23.3;7.4;2.9;5.1;11;12.6
16.1;77.8;38.6;6.2;9.2;23.2;7.4;2.9;5.1;10.9;12.6
15.8;76.3;37.8;6.1;9;22.7;7.2;2.8;5;10.7;12.3
15.5;74.6;37;5.9;8.8;22.2;7.1;2.7;4.9;10.5;12.1
15.3;73.7;36.6;5.9;8.7;22;7;2.7;4.9;10.3;11.9
15.1;72.8;36.1;5.8;8.6;21.7;6.9;2.7;4.8;10.2;11.8
15;72.2;35.8;5.7;8.5;21.5;6.9;2.6;4.8;10.1;11.7
14.9;72.1;35.8;5.7;8.5;21.5;6.8;2.6;4.7;10.1;11.6
15;72.1;35.8;5.7;8.5;21.5;6.9;2.6;4.8;10.1;11.7
15.1;72.8;36.1;5.8;8.6;21.7;6.9;2.7;4.8;10.2;11.8
15.4;74.5;37;5.9;8.8;22.2;7.1;2.7;4.9;10.5;12
15.7;75.9;37.7;6;9;22.6;7.2;2.8;5;10.6;12.3
16.1;77.8;38.6;6.2;9.2;23.2;7.4;2.9;5.1;10.9;12.6
16.8;81;40.2;6.4;9.6;24.1;7.7;3;5.3;11.4;13.1
17.4;83.8;41.6;6.7;9.9;25;8;3.1;5.5;11.8;13.5
17.9;86.4;42.9;6.9;10.2;25.7;8.2;3.2;5.7;12.1;14
18.5;89.2;44.2;7.1;10.5;26.6;8.5;3.3;5.9;12.5;14.4
18.8;91;45.1;7.2;10.7;27.1;8.6;3.3;6;12.8;14.7
19.1;92;45.6;7.3;10.9;27.4;8.7;3.4;6.1;12.9;14.9
19.2;92.9;46;7.4;11;27.6;8.8;3.4;6.1;13;15
19.4;93.5;46.4;7.4;11;27.8;8.9;3.4;6.2;13.1;15.1
19.5;94.1;46.7;7.5;11.1;28;8.9;3.4;6.2;13.2;15.2
19.6;94.8;47;7.5;11.2;28.2;9;3.5;6.2;13.3;15.3
19.7;95.1;47.2;7.6;11.2;28.3;9;3.5;6.3;13.3;15.4
19.7;95.2;47.2;7.6;11.2;28.3;9;3.5;6.3;13.3;15.4
19.7;95.3;47.2;7.6;11.2;28.4;9;3.5;6.3;13.4;15.4
19.7;95.3;47.2;7.6;11.2;28.4;9;3.5;6.3;13.4;15.4
19.7;95.3;47.3;7.6;11.3;28.4;9.1;3.5;6.3;13.4;15.4
19.8;95.5;47.4;7.6;11.3;28.4;9.1;3.5;6.3;13.4;15.4
19.9;96;47.6;7.6;11.3;28.6;9.1;3.5;6.3;13.5;15.5
19.9;96;47.6;7.6;11.3;28.6;9.1;3.5;6.3;13.5;15.5
19.7;95.3;47.2;7.6;11.3;28.4;9;3.5;6.3;13.4;15.4
19.7;95.4;47.3;7.6;11.3;28.4;9.1;3.5;6.3;13.4;15.4
19.7;95.3;47.3;7.6;11.3;28.4;9.1;3.5;6.3;13.4;15.4
19.5;94.1;46.7;7.5;11.1;28;8.9;3.4;6.2;13.2;15.2
19.3;93.3;46.3;7.4;11;27.8;8.9;3.4;6.1;13.1;15.1
19.2;93;46.1;7.4;11;27.7;8.8;3.4;6.1;13;15
19.2;92.8;46;7.4;11;27.6;8.8;3.4;6.1;13;15
19;91.7;45.4;7.3;10.8;27.3;8.7;3.4;6;12.9;14.8
18.7;90.5;44.8;7.2;10.7;26.9;8.6;3.3;6;12.7;14.6
18.6;89.9;44.5;7.1;10.6;26.8;8.5;3.3;5.9;12.6;14.5
18.4;89.2;44.2;7.1;10.5;26.6;8.5;3.3;5.9;12.5;14.4
18.3;88.5;43.9;7;10.4;26.4;8.4;3.2;5.8;12.4;14.3
18.2;88.1;43.6;7;10.4;26.2;8.4;3.2;5.8;12.3;14.2
18.1;87.7;43.5;7;10.4;26.1;8.3;3.2;5.8;12.3;14.2
18.1;87.7;43.5;7;10.3;26.1;8.3;3.2;5.8;12.3;14.2
18.2;88.1;43.7;7;10.4;26.2;8.4;3.2;5.8;12.4;14.2
18.4;89;44.1;7.1;10.5;26.5;8.4;3.3;5.9;12.5;14.4
18.6;90.1;44.6;7.2;10.6;26.8;8.6;3.3;5.9;12.6;14.6
18.9;91.2;45.2;7.2;10.8;27.2;8.7;3.3;6;12.8;14.7
19.2;93;46.1;7.4;11;27.7;8.8;3.4;6.1;13;15
19.5;94.3;46.7;7.5;11.1;28.1;9;3.4;6.2;13.2;15.2
19.5;94.2;46.7;7.5;11.1;28;8.9;3.4;6.2;13.2;15.2
19.3;93.4;46.3;7.4;11;27.8;8.9;3.4;6.1;13.1;15.1
19;92.2;45.7;7.3;10.9;27.4;8.8;3.4;6.1;12.9;14.9
18.7;90.5;44.8;7.2;10.7;26.9;8.6;3.3;6;12.7;14.6
18.4;88.9;44;7.1;10.5;26.5;8.4;3.2;5.9;12.5;14.4
18.1;87.6;43.4;6.9;10.3;26.1;8.3;3.2;5.8;12.3;14.1
17.9;86.6;42.9;6.9;10.2;25.8;8.2;3.2;5.7;12.1;14
17.7;85.5;42.3;6.8;10.1;25.4;8.1;3.1;5.6;12;13.8
17.5;84.7;42;6.7;10;25.2;8;3.1;5.6;11.9;13.7
17.5;84.9;42.1;6.7;10;25.3;8.1;3.1;5.6;11.9;13.7
18.1;87.5;43.3;6.9;10.3;26.1;8.3;3.2;5.8;12.3;14.1
18.5;89.5;44.3;7.1;10.6;26.7;8.5;3.3;5.9;12.5;14.5
18.3;88.5;43.8;7;10.4;26.3;8.4;3.2;5.8;12.4;14.3
18.2;88;43.6;7;10.4;26.2;8.4;3.2;5.8;12.3;14.2
18;87.4;43.3;6.9;10.3;26;8.3;3.2;5.8;12.2;14.1
17.6;85.2;42.2;6.8;10;25.4;8.1;3.1;5.6;11.9;13.8
16.9;82.1;40.6;6.5;9.7;24.4;7.8;3;5.4;11.5;13.3
16.5;79.8;39.5;6.3;9.4;23.7;7.6;2.9;5.2;11.2;12.9
16.4;79.5;39.3;6.3;9.4;23.7;7.5;2.9;5.2;11.1;12.8
16.3;78.9;39.1;6.3;9.3;23.5;7.5;2.9;5.2;11.1;12.7
16.1;78.2;38.7;6.2;9.2;23.3;7.4;2.9;5.1;11;12.6
16.1;77.8;38.5;6.2;9.2;23.2;7.4;2.8;5.1;10.9;12.6
15.8;76.3;37.8;6.1;9;22.7;7.2;2.8;5;10.7;12.3
15.4;74.7;37;5.9;8.8;22.2;7.1;2.7;4.9;10.5;12.1
15.2;73.8;36.5;5.8;8.7;22;7;2.7;4.9;10.3;11.9
15;72.9;36.1;5.8;8.6;21.7;6.9;2.7;4.8;10.2;11.8
14.9;72.2;35.8;5.7;8.5;21.5;6.9;2.6;4.8;10.1;11.7
14.9;72.2;35.7;5.7;8.5;21.5;6.9;2.6;4.8;10.1;11.7
14.9;72.3;35.8;5.7;8.5;21.5;6.9;2.6;4.8;10.1;11.7
15;72.9;36.1;5.8;8.6;21.7;6.9;2.7;4.8;10.2;11.8
15.4;74.6;36.9;5.9;8.8;22.2;7.1;2.7;4.9;10.5;12.1
15.7;76;37.6;6;9;22.6;7.2;2.8;5;10.6;12.3
16.1;77.8;38.5;6.2;9.2;23.2;7.4;2.8;5.1;10.9;12.6
16.7;80.8;40;6.4;9.5;24.1;7.7;2.9;5.3;11.3;13.1
17.2;83.5;41.3;6.6;9.8;24.9;7.9;3;5.5;11.7;13.5
17.7;86;42.6;6.8;10.1;25.6;8.2;3.1;5.7;12.1;13.9
18.3;88.7;43.9;7;10.5;26.4;8.4;3.2;5.8;12.4;14.3
18.7;90.5;44.8;7.2;10.7;26.9;8.6;3.3;6;12.7;14.6
18.9;91.6;45.3;7.3;10.8;27.3;8.7;3.3;6;12.8;14.8
19.1;92.5;45.7;7.3;10.9;27.5;8.8;3.4;6.1;12.9;14.9
19.2;93.2;46.1;7.4;11;27.7;8.8;3.4;6.1;13;15
19.4;93.9;46.4;7.4;11.1;27.9;8.9;3.4;6.2;13.1;15.2
19.5;94.6;46.8;7.5;11.2;28.2;9;3.4;6.2;13.3;15.3
19.6;95;47;7.5;11.2;28.3;9;3.5;6.2;13.3;15.3
19.6;95.1;47;7.5;11.2;28.3;9;3.5;6.3;13.3;15.4
19.6;95.1;47;7.5;11.2;28.3;9;3.5;6.3;13.3;15.4
19.6;95.1;47.1;7.5;11.2;28.3;9;3.5;6.3;13.3;15.4
19.6;95.2;47.1;7.5;11.2;28.3;9;3.5;6.3;13.3;15.4
19.6;95.3;47.1;7.5;11.2;28.4;9;3.5;6.3;13.3;15.4
19.7;95.6;47.3;7.6;11.3;28.5;9.1;3.5;6.3;13.4;15.4
19.7;95.6;47.3;7.6;11.3;28.5;9.1;3.5;6.3;13.4;15.4
19.6;95;47;7.5;11.2;28.3;9;3.5;6.2;13.3;15.3
19.6;95.3;47.1;7.5;11.2;28.4;9;3.5;6.3;13.3;15.4
19.6;95.1;47.1;7.5;11.2;28.3;9;3.5;6.3;13.3;15.4
19.3;93.7;46.3;7.4;11;27.9;8.9;3.4;6.2;13.1;15.1
19.1;92.6;45.8;7.3;10.9;27.6;8.8;3.4;6.1;13;15
19;92.1;45.6;7.3;10.9;27.4;8.7;3.4;6.1;12.9;14.9
18.9;91.8;45.4;7.3;10.8;27.3;8.7;3.3;6;12.9;14.8
18.7;90.6;44.8;7.2;10.7;27;8.6;3.3;6;12.7;14.6
18.4;89.3;44.2;7.1;10.5;26.6;8.5;3.3;5.9;12.5;14.4
18.3;88.7;43.9;7;10.5;26.4;8.4;3.2;5.8;12.4;14.3
18.1;87.9;43.5;6.9;10.4;26.2;8.3;3.2;5.8;12.3;14.2
17.9;87.1;43.1;6.9;10.3;25.9;8.3;3.2;5.7;12.2;14.1
17.8;86.5;42.7;6.8;10.2;25.7;8.2;3.1;5.7;12.1;14
17.7;86.1;42.6;6.8;10.1;25.6;8.2;3.1;5.7;12.1;13.9
17.7;86.1;42.6;6.8;10.1;25.6;8.2;3.1;5.7;12.1;13.9
17.8;86.6;42.8;6.8;10.2;25.8;8.2;3.2;5.7;12.1;14
18;87.5;43.3;6.9;10.3;26.1;8.3;3.2;5.8;12.3;14.1
18.2;88.6;43.8;7;10.4;26.4;8.4;3.2;5.8;12.4;14.3
18.4;89.5;44.3;7.1;10.5;26.6;8.5;3.3;5.9;12.5;14.5
18.7;90.9;44.9;7.2;10.7;27;8.6;3.3;6;12.7;14.7
18.9;91.8;45.4;7.3;10.8;27.3;8.7;3.3;6;12.9;14.8
18.9;91.7;45.3;7.2;10.8;27.3;8.7;3.3;6;12.8;14.8
18.8;91.1;45;7.2;10.7;27.1;8.7;3.3;6;12.8;14.7
18.5;90.1;44.5;7.1;10.6;26.8;8.6;3.3;5.9;12.6;14.5
18.2;88.5;43.8;7;10.4;26.4;8.4;3.2;5.8;12.4;14.3
17.9;87.2;43.1;6.9;10.3;26;8.3;3.2;5.7;12.2;14.1
17.7;86.1;42.5;6.8;10.1;25.6;8.2;3.1;5.7;12;13.9
17.5;85.2;42.1;6.7;10;25.4;8.1;3.1;5.6;11.9;13.8
17.3;84.3;41.7;6.7;9.9;25.1;8;3.1;5.5;11.8;13.6
17.2;83.7;41.4;6.6;9.9;24.9;8;3;5.5;11.7;13.5
17.3;84.1;41.6;6.6;9.9;25;8;3.1;5.5;11.8;13.6
17.9;86.8;42.9;6.9;10.2;25.8;8.2;3.2;5.7;12.2;14
18.3;88.9;43.9;7;10.5;26.5;8.4;3.2;5.8;12.4;14.4
18.1;87.9;43.4;6.9;10.4;26.2;8.3;3.2;5.8;12.3;14.2
18;87.4;43.2;6.9;10.3;26;8.3;3.2;5.7;12.2;14.1
17.8;86.6;42.8;6.8;10.2;25.8;8.2;3.1;5.7;12.1;14
17.3;84.2;41.6;6.6;9.9;25.1;8;3.1;5.5;11.8;13.6
16.6;80.9;40;6.4;9.5;24.1;7.7;2.9;5.3;11.3;13.1
16.1;78.5;38.8;6.2;9.2;23.4;7.5;2.9;5.2;11;12.7
16;78;38.5;6.2;9.2;23.2;7.4;2.8;5.1;10.9;12.6
15.9;77.3;38.2;6.1;9.1;23;7.3;2.8;5.1;10.8;12.5
15.7;76.4;37.8;6;9;22.8;7.3;2.8;5;10.7;12.3
15.6;75.8;37.4;6;8.9;22.6;7.2;2.8;5;10.6;12.2
15.2;74.2;36.6;5.8;8.7;22.1;7;2.7;4.9;10.4;12
14.9;72.3;35.7;5.7;8.5;21.5;6.9;2.6;4.8;10.1;11.7
14.6;71.3;35.2;5.6;8.4;21.2;6.8;2.6;4.7;10;11.5
14.4;70.2;34.7;5.5;8.3;20.9;6.7;2.5;4.6;9.8;11.3
14.2;69.3;34.2;5.5;8.2;20.6;6.6;2.5;4.6;9.7;11.2
14.2;69;34.1;5.4;8.1;20.5;6.5;2.5;4.5;9.7;11.1
14.1;68.6;33.9;5.4;8.1;20.4;6.5;2.5;4.5;9.6;11.1
14.1;68.7;33.9;5.4;8.1;20.5;6.5;2.5;4.5;9.6;11.1
14.3;69.4;34.3;5.5;8.2;20.7;6.6;2.5;4.6;9.7;11.2
14.3;69.8;34.5;5.5;8.2;20.8;6.6;2.5;4.6;9.8;11.3
14.5;70.3;34.7;5.5;8.3;20.9;6.7;2.6;4.6;9.8;11.4
14.7;71.4;35.2;5.6;8.4;21.3;6.8;2.6;4.7;10;11.5
14.8;72.1;35.6;5.7;8.5;21.5;6.8;2.6;4.7;10.1;11.6
15;72.9;36;5.7;8.6;21.7;6.9;2.6;4.8;10.2;11.8
15.2;74;36.6;5.8;8.7;22;7;2.7;4.9;10.4;11.9
15.4;75.1;37.1;5.9;8.8;22.4;7.1;2.7;4.9;10.5;12.1
15.6;76.2;37.6;6;9;22.7;7.2;2.8;5;10.7;12.3
15.9;77.6;38.3;6.1;9.1;23.1;7.4;2.8;5.1;10.9;12.5
16.2;79;39;6.2;9.3;23.5;7.5;2.9;5.2;11.1;12.7
16.5;80.5;39.7;6.3;9.5;24;7.6;2.9;5.3;11.3;13
16.8;82;40.5;6.5;9.7;24.4;7.8;3;5.4;11.5;13.2
17;82.9;40.9;6.5;9.8;24.7;7.9;3;5.4;11.6;13.4
17.1;83.5;41.2;6.6;9.8;24.9;7.9;3;5.5;11.7;13.5
17.2;83.9;41.4;6.6;9.9;25;8;3;5.5;11.7;13.5
17.3;84.1;41.5;6.6;9.9;25;8;3;5.5;11.8;13.6
17.3;84.1;41.5;6.6;9.9;25.1;8;3.1;5.5;11.8;13.6
17.3;84.4;41.7;6.6;9.9;25.1;8;3.1;5.5;11.8;13.6
17.4;84.9;41.9;6.7;10;25.3;8.1;3.1;5.6;11.9;13.7
17.6;85.5;42.2;6.7;10.1;25.5;8.1;3.1;5.6;12;13.8
17.7;86;42.5;6.8;10.1;25.6;8.2;3.1;5.6;12;13.9
17.9;87;42.9;6.8;10.2;25.9;8.3;3.2;5.7;12.2;14
17.9;87;42.9;6.8;10.2;25.9;8.3;3.2;5.7;12.2;14
17.5;85;42;6.7;10;25.3;8.1;3.1;5.6;11.9;13.7
17.1;83.4;41.2;6.6;9.8;24.9;7.9;3;5.5;11.7;13.5
16.9;82.5;40.7;6.5;9.7;24.6;7.8;3;5.4;11.5;13.3
16.8;82;40.5;6.5;9.7;24.4;7.8;3;5.4;11.5;13.2
16.6;80.8;39.9;6.4;9.5;24.1;7.7;2.9;5.3;11.3;13
16.3;79.5;39.2;6.3;9.4;23.7;7.5;2.9;5.2;11.1;12.8
16.2;78.9;38.9;6.2;9.3;23.5;7.5;2.9;5.2;11;12.7
16;78.1;38.5;6.1;9.2;23.3;7.4;2.8;5.1;10.9;12.6
15.9;77.3;38.2;6.1;9.1;23;7.3;2.8;5.1;10.8;12.5
15.8;76.9;37.9;6;9.1;22.9;7.3;2.8;5;10.8;12.4
15.7;76.6;37.8;6;9;22.8;7.3;2.8;5;10.7;12.4
15.7;76.7;37.8;6;9;22.8;7.3;2.8;5;10.7;12.4
15.9;77.4;38.2;6.1;9.1;23.1;7.3;2.8;5.1;10.8;12.5
16.1;78.5;38.7;6.2;9.2;23.4;7.5;2.8;5.2;11;12.7
16.4;79.8;39.4;6.3;9.4;23.8;7.6;2.9;5.2;11.2;12.9
16.6;80.9;39.9;6.4;9.5;24.1;7.7;2.9;5.3;11.3;13.1
16.9;82.4;40.6;6.5;9.7;24.5;7.8;3;5.4;11.5;13.3
17.1;83.6;41.2;6.6;9.8;24.9;7.9;3;5.5;11.7;13.5
17.2;83.9;41.4;6.6;9.9;25;8;3;5.5;11.7;13.5
17.2;83.7;41.3;6.6;9.8;24.9;7.9;3;5.5;11.7;13.5
17;82.9;40.9;6.5;9.8;24.7;7.9;3;5.4;11.6;13.4
16.8;81.7;40.3;6.4;9.6;24.3;7.8;3;5.4;11.4;13.2
16.6;80.7;39.8;6.3;9.5;24.1;7.7;2.9;5.3;11.3;13
16.4;80;39.5;6.3;9.4;23.8;7.6;2.9;5.2;11.2;12.9
16.3;79.3;39.1;6.2;9.3;23.6;7.5;2.9;5.2;11.1;12.8
16.1;78.7;38.8;6.2;9.3;23.5;7.5;2.9;5.2;11;12.7
16.1;78.5;38.7;6.2;9.2;23.4;7.5;2.8;5.2;11;12.7
16.3;79.3;39.1;6.2;9.3;23.6;7.5;2.9;5.2;11.1;12.8
16.9;82.4;40.6;6.5;9.7;24.6;7.8;3;5.4;11.5;13.3
17.4;84.9;41.9;6.7;10;25.3;8.1;3.1;5.6;11.9;13.7
17.3;84.3;41.6;6.6;9.9;25.1;8;3.1;5.5;11.8;13.6
17.2;83.8;41.3;6.6;9.9;25;8;3;5.5;11.7;13.5
17;83;40.9;6.5;9.8;24.7;7.9;3;5.4;11.6;13.4
16.6;81;39.9;6.4;9.5;24.1;7.7;2.9;5.3;11.3;13.1
16;78;38.5;6.1;9.2;23.3;7.4;2.8;5.1;10.9;12.6
15.5;75.8;37.4;6;8.9;22.6;7.2;2.7;5;10.6;12.2
15.5;75.4;37.2;5.9;8.9;22.5;7.2;2.7;4.9;10.5;12.2
15.3;74.6;36.8;5.9;8.8;22.3;7.1;2.7;4.9;10.4;12
15.1;73.8;36.4;5.8;8.7;22;7;2.7;4.8;10.3;11.9
15;73;36;5.7;8.6;21.8;6.9;2.6;4.8;10.2;11.8
14.6;71.4;35.2;5.6;8.4;21.3;6.8;2.6;4.7;10;11.5
14.3;69.5;34.3;5.5;8.2;20.7;6.6;2.5;4.6;9.7;11.2
14;68.4;33.7;5.4;8.1;20.4;6.5;2.5;4.5;9.6;11
13.8;67.2;33.1;5.3;7.9;20;6.4;2.4;4.4;9.4;10.8
13.6;66.2;32.6;5.2;7.8;19.7;6.3;2.4;4.3;9.3;10.7
13.5;65.7;32.4;5.2;7.7;19.6;6.2;2.4;4.3;9.2;10.6
13.4;65.3;32.2;5.1;7.7;19.5;6.2;2.4;4.3;9.1;10.5
13.3;65.1;32.1;5.1;7.7;19.4;6.2;2.4;4.3;9.1;10.5
13.4;65.4;32.2;5.1;7.7;19.5;6.2;2.4;4.3;9.1;10.5
13.4;65.5;32.3;5.1;7.7;19.5;6.2;2.4;4.3;9.1;10.6
