1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
104.7;76.6;49.2;18.3;16.6
100.8;74.7;48.9;19.4;18.5
98.8;77.8;49.6;20.1;20.2
96.1;76.2;48.8;20.1;22.1
94.3;77.5;48.8;20.8;23.2
90.4;79.6;48.9;20.8;24.1
91.5;80.5;48.1;20.4;23.6
92.4;80.2;49.4;19.7;22.8
92;81.8;49.3;18.3;21.4
92.6;82;48.6;16.7;20.1
95.3;82.1;48.8;14.9;18.1
99.4;81.9;47.8;12.7;15.3
102;81.6;49.7;10.7;12.9
103.4;82.5;48.7;8.6;10
105.5;82.8;48.9;6.1;7
110.5;82.4;49;3.8;4.3
111.8;81.5;48.2;1.8;2.1
112.1;83.6;48.3;0.7;0.8
110.4;84.8;48.2;0.1;0.2
110.1;84.1;48.6;0;0
109.7;84.9;48.7;0;0
112.5;86.4;49.2;0;0
116.6;85.8;48.9;0;0
119.1;84.6;48;0;0
125.1;83.8;48.2;0;0
128.7;84.6;48.3;0;0
131.2;82.8;48.3;0;0
128.8;83.6;48.1;0;0
126.4;82.7;47.9;0;0
121.3;84.2;48.4;0;0
116.3;83.6;48.4;0;0
109.7;86.8;48.2;0;0
103.5;88.2;48.8;0;0
100.6;90.2;48.6;0;0
97.7;91.4;48.5;0;0
94.5;93.2;48.7;0;0
100.3;91.9;47.5;0;0
104.5;93.4;47.8;0;0
103.6;94.6;48.2;0;0
99.6;96.4;48.2;0;0
97.4;95.9;47.6;0;0
92.5;95.7;48.6;0;0
83;95.5;48.4;0;0
75.8;95.5;47.7;0;0
76.6;96.3;48.3;0;0
75;93.8;47.6;0;0
73.6;94.8;47.8;0;0
72.9;94.7;47.4;0;0
69.9;92.9;47.7;0;0
66.2;94;48.1;0;0
65;92.1;47.5;0;0
62.3;91.3;47.8;0;0
62.2;89.8;47.8;0;0
63.2;88.8;46.9;0;0
63.7;87.6;47.7;0;0
66.6;86.9;47.5;0;0
73.5;85.3;47.6;0;0
79.3;83.6;48.1;0;0
84.8;83.1;47.5;0;0
94.9;82.3;48.6;0;0
105.2;79.7;47.2;0;0
111.4;78.2;47.6;0;0
118.4;76.7;48.1;0.4;0.5
125.3;76.6;48.1;1.2;1.3
128.3;75.5;47.4;2.6;2.7
128;74.5;47.4;4.6;4.7
126.8;74.6;47.5;7.2;7.3
122.7;71.8;47.4;10;10.2
120.1;71.2;48.1;13.1;13.2
115.9;69.6;47.7;15.6;15.9
111.5;69.4;47.4;18.5;18.5
107.6;69.5;46.7;20.9;20.7
106;67.5;47.3;22.5;22.5
102.3;67.2;46.4;23.4;24.4
103;66.5;46.6;25.8;25.8
100.8;66.6;46.9;25.5;26.7
102.4;66.2;47.2;26;27.5
100.7;66.9;46.7;25.8;27.3
100.6;68.3;47.1;25;26.2
102.8;67.7;47.6;24.3;25.1
102.4;68.1;46.5;22.5;23.9
103.5;67.2;46.4;20.7;21.5
108.8;68;47;18.3;19.6
115.3;66.5;47.7;15.5;16.6
118.4;65.7;47.4;12.6;13.5
123.4;65.3;46.9;9.7;10
128.5;63.9;47.4;6.5;6.7
133.9;61.7;46.7;3.9;3.8
137.3;62.2;47.7;1.8;1.8
141.5;60.3;47.4;0.7;0.6
137.4;59.8;46.1;0.2;0.1
142.9;58.2;47;0;0
143.8;57.8;46.8;0;0
147.9;55.8;47.1;0;0
149.6;56.1;46.9;0;0
154;53.8;45.8;0;0
159;51.8;46.6;0;0
170.8;50.1;46.8;0;0
166.4;49.1;46.9;0;0
164.2;48.1;46.6;0;0
165.6;48.7;46.6;0;0
160.6;48;47.7;0;0
155.5;48.9;46.9;0;0
148.2;50.3;45.8;0;0
145.2;50.1;46.7;0;0
139.4;51.5;46.2;0;0
138.6;52.6;46.4;0;0
139.4;52.1;46.6;0;0
141.5;50;46.9;0;0
155;49.2;46.1;0;0
154.6;47.3;46;0;0
153.6;46.2;45.9;0;0
151.4;44.8;46.2;0;0
149.3;45;46.5;0;0
141.2;43.8;46.3;0;0
134.6;44.5;45.8;0;0
132;43.1;46.9;0;0
129.1;44.4;46.9;0;0
127;44.2;46.3;0;0
126.5;45.1;45.7;0;0
123.6;45.1;45.2;0;0
116.6;46.1;46.3;0;0
113.1;46.5;46.4;0;0
108.2;48.3;46.6;0;0
104;51.1;46.1;0;0
104.3;52;47.1;0;0
100.8;53.9;45.3;0;0
102.9;55.1;46.7;0;0
104.2;55.7;46.3;0;0
107.5;57;45.7;0;0
111;57.9;46;0;0
119.7;59.4;45.5;0;0
127.9;59.2;46.2;0;0
131.7;58.1;46.2;0.1;0.1
142.3;58.3;45.9;0.4;0.5
148.3;57.5;45.2;1;1.3
148.7;58.3;45.5;2.2;2.6
146.3;57.4;45.2;3.8;4.5
145.9;57.3;45.7;5.7;6.6
141.5;55.4;46.3;7.8;8.6
140.8;57;45.9;9.7;10.9
136;57.1;46.3;11.8;12.8
131.5;57.1;45.8;13.6;14.5
128.7;58.5;46.3;15.3;16.4
125;60.7;45.5;17;18.1
123.3;60.3;45.8;18.1;19.3
120.9;62.8;45.9;18.9;20.3
117.6;61.7;45.4;19.3;21.6
117.3;64.5;45.4;19.2;22
117;64.8;45.4;19;21.9
115.9;63.8;45.4;18.4;21.4
119.5;63.5;46.4;17.8;21.4
117.4;63.5;46.5;16.8;20.6
115.2;63.7;46.3;15.4;19.7
117.3;63.9;45.9;14.2;18.5
118.8;66.3;44.9;12.7;16.8
117.7;65.8;46.2;10.6;14.1
118.9;67.9;45.5;8.4;11.1
121.8;69.9;45.3;5.7;7.8
123.9;72;44.7;3.5;4.8
122.9;72.7;45.2;1.6;2.2
124.5;75;45.8;0.5;0.7
124.1;76.3;45.2;0.1;0.1
121.4;76.4;45.2;0;0
122.8;78.1;45.2;0;0
122.8;78.8;45.3;0;0
124.5;78.7;44.4;0;0
129.4;80.1;45.4;0;0
133.7;80.3;45.5;0;0
138.3;81;44.8;0;0
140.6;78.2;45.7;0;0
138.8;79.8;45.6;0;0
136.6;78.8;44.8;0;0
130.1;76.5;44.5;0;0
126.6;77.4;45.6;0;0
124.8;76.3;45.7;0;0
123.6;72.7;45.4;0;0
119.7;74.8;44.3;0;0
118.9;73;45.3;0;0
115.6;74;45;0;0
122.2;73.2;44.7;0;0
127.6;76.6;44.8;0;0
127.3;75.6;44.1;0;0
125.2;77.3;44.5;0;0
123.4;76.7;44.4;0;0
117.9;76.1;44.8;0;0
112.5;76.1;45.1;0;0
103.2;74.7;44.9;0;0
103.3;72.2;45.2;0;0
104.1;72.7;44.3;0;0
101;72.7;44.8;0;0
99.2;72.1;45.4;0;0
96.6;72.9;44.5;0;0
89.9;74.5;44.9;0;0
87.4;74.2;44.6;0;0
83.8;74.5;45.2;0;0
83;73.9;44.3;0;0
83.1;72.8;43.4;0;0
84.6;71.5;44.4;0;0
87.4;70.1;44.4;0;0
94.5;67.6;44.7;0;0
100.3;65.5;43.4;0;0
106.1;62.7;43.9;0;0
116.8;61.8;44;0;0
124;60.9;45.3;0;0
131.4;61.7;45.1;0;0
138.3;60.4;44;0.7;0.6
143.2;59;43.5;2.1;1.8
142.8;58.8;43.8;4.4;4
141;57.8;43.4;7.7;7
137.7;56.7;44.4;11.2;10.7
132.2;54.4;44.7;14.6;14
133.8;52.8;43.4;16.9;17.1
130;51.2;43.3;19.1;19.7
130.4;49.3;44;20.4;21.4
128;48.5;44.2;21;22.2
128.4;46.5;44.9;21.3;23.4
131.9;45.3;43.6;21.3;23.6
131.3;44.8;43.3;20.9;23.8
135.1;44.8;44;20.1;23.7
134.5;44.5;44.3;19;23.2
134.5;45.8;42.8;18.4;22.6
134.9;46.5;43.3;17.5;22.3
134.9;48.2;44.1;16.2;21.4
132;49.5;44.1;15.7;21.1
128.4;51.5;43.4;14.6;20.4
130.3;50.4;43.4;13.1;18.6
133.8;50.1;43.2;11.5;16.8
137.1;48.3;43.5;9.8;14.5
140.3;45.5;43.6;7.7;11.4
145.1;42.8;44.2;5.4;8.2
150.1;41.3;44.3;3.4;5.2
152.8;40.1;43.6;1.7;2.6
156.4;39;43.5;0.7;1
154.3;38.4;43.6;0.2;0.3
157.8;38.9;44.7;0;0
157.5;38.6;44.1;0;0
157.1;39.9;43.5;0;0
160.6;39.4;43.1;0;0
166.2;39.6;43.4;0;0
167.6;38.8;43;0;0
175.9;38.7;42.7;0;0
176.3;38.1;43.7;0;0
171;37.3;42.8;0;0
169.7;36.6;43.7;0;0
165.8;35.6;43.7;0;0
164.1;35.3;42.9;0;0
160.2;35;43.5;0;0
158.9;35.2;43.1;0;0
158.5;34.1;42.9;0;0
154.3;34.5;44;0;0
155.6;34.9;43.4;0;0
161.7;35.4;43.5;0;0
168.5;36.9;43.3;0;0
165;36.7;43.5;0;0
159.9;37;42.9;0;0
160;38.2;43;0;0
155.1;39.8;43.3;0;0
144.5;40.2;43.4;0;0
136.6;40.1;42.9;0;0
132;41.1;43.2;0;0
130.7;41.1;43.1;0;0
129.9;39.9;42.4;0;0
128.5;39.6;43.3;0;0
124.2;38.6;42.6;0;0
119.7;38.1;43.6;0;0
117.5;38.4;42.4;0;0
115;37.9;43.4;0;0
111.8;38.2;42.9;0;0
109.3;39.5;42.3;0;0
106.6;41.6;43.5;0;0
103.8;44.4;42.8;0;0
103;45.7;42.7;0;0
102.9;47.7;42.4;0;0
101.9;48.4;42.9;0;0
108.9;48.3;42.6;0;0
109.9;46.1;42.4;0;0
114.1;45.2;41.7;0;0
117.1;43.5;42.6;0.5;0.3
122.2;41.8;42.3;1.4;0.8
122.5;42.2;42.4;3;1.6
121.9;42.6;42.4;5.3;2.9
117.1;44.2;41.9;7.9;4.6
114.2;46.7;41.4;10.4;6.8
113;50;42.6;12.8;9.2
107.1;52.9;42.3;14.5;12.1
100.3;55.6;42.7;15.9;14.9
99.8;57.6;43;17.4;18.1
94.3;58.6;41.7;18.3;20.5
90.4;57.9;42.1;18.7;22.4
89;58.2;42;18.8;24.2
89;58.6;42.2;19.3;25.4
89.6;60.1;41.5;19;26
91.1;62;42.4;19;25.3
91.3;63.8;42.3;18.2;24.2
91.3;66.1;42.2;18.1;23
86.6;69.7;42.2;17.2;21
82.1;74.1;41.9;16.3;18.6
80.1;75.5;42.1;15.2;15.3
79.6;80.4;41.9;13.2;12.7
81.2;81.3;42.8;11.4;9.8
79.5;83.2;42.6;8.8;7
81.3;85.8;42.4;6.3;4.7
82.7;85.3;41.7;3.9;2.6
83.8;86.2;41.8;2;1.3
82.5;86.5;42.2;0.8;0.5
82.5;88.3;41.8;0.2;0.1
82.7;88.7;41.8;0;0
84.5;89.4;41.8;0;0
86;88.1;41.5;0;0
88.5;89.1;41.9;0;0
91.5;91.5;41.5;0;0
94;89.6;41.5;0;0
98.4;91.6;41.4;0;0
98.1;92.6;42.9;0;0
97.1;95.4;41.3;0;0
92.2;94.8;41.2;0;0
87.9;98.4;41.9;0;0
83.5;99.6;41.7;0;0
80.5;100.8;41.7;0;0
75.7;103.1;41.9;0;0
72.8;102.8;41.8;0;0
73.5;102.9;41.3;0;0
72.4;104.3;40.8;0;0
78;106.6;40.8;0;0
87;105.2;41.2;0;0
86.2;105;41.6;0;0
83.8;107;40.9;0;0
81.7;108.2;41.9;0;0
76.3;110.3;41.4;0;0
64.9;111.9;41.3;0;0
55.3;116.1;41.7;0;0
52;115;40.4;0;0
48.6;116;41.4;0;0
45.1;119.8;41.3;0;0
43.4;117.8;41.3;0;0
38.9;118.2;41.5;0;0
33;118.5;40.6;0;0
29.5;117.3;41.6;0;0
26.1;118.3;41.4;0;0
23.4;118.5;41.5;0;0
21;119.2;41.2;0;0
19.3;120.4;41.1;0;0
17.8;122.3;40.8;0;0
17.6;121.4;41.2;0;0
17.2;122.4;40.9;0;0
16.7;121;40.9;0;0
17.3;122.3;40.1;0;0
17.9;125.4;40.4;0;0
18;125.6;40.7;0;0
18.2;124.4;40.7;0.5;0.5
17.9;126;40.3;1.3;1.4
16.6;126.2;41.2;2.7;2.8
15.4;123.3;40.2;4.7;5
13.8;125.5;41.1;6.8;7.4
12.9;127.4;40.5;9;10.1
12.6;124.8;41.3;11;12.9
12.1;123.5;41.3;12.8;15.4
11.3;126.2;40.3;14.3;18
11.1;125.6;41;15.5;20
10.4;124.8;39.7;16.3;21.4
9.8;126;40.8;17.1;23.3
9.3;125.2;40.3;17.6;25.2
9.2;124.4;40.4;18.2;26.5
9.2;124.9;40.4;19;27.6
10.1;123.9;40.7;18.7;27.9
11.6;124.7;40.8;19.2;28.6
12.6;125.9;40.9;18.9;28.8
8.1;125.3;41.7;18.7;27.9
3.5;127.8;41.1;17.8;27.2
2.2;127.4;40.6;16.9;25.6
4.6;124.7;40.6;15.3;23.2
7.7;126.6;40.6;12.9;19.6
11.5;122.5;40.4;10.4;16.2
18.1;121;39.8;7.4;11.7
25;121.6;40.5;4.7;7.1
29.8;120.6;40.2;2.3;3.6
32.3;119.8;40.3;0.9;1.4
34.5;119.7;40.9;0.2;0.4
35.6;119.1;41;0;0
36.3;117.8;40.4;0;0
39.4;119.2;40.9;0;0
43.8;120.2;40.9;0;0
47.9;120.9;41.3;0;0
53.1;120.5;41.3;0;0
58.9;119.6;42;0;0
61.4;122.9;41.3;0;0
61.1;120.8;40.6;0;0
62.6;122.1;41.4;0;0
60.3;120.3;42.2;0;0
59.2;121;41.4;0;0
57.4;119.3;41.6;0;0
55.3;122.8;41.5;0;0
52.6;121.7;41;0;0
52.1;123.5;40.9;0;0
51.6;119.8;41.9;0;0
57.8;121.4;42.5;0;0
66.2;119.5;42.3;0;0
65.4;121;41.8;0;0
63.9;120.2;42.2;0;0
64.6;118.3;42.1;0;0
61.6;117.4;42.6;0;0
56.7;117.9;42;0;0
51.3;113.1;43.1;0;0
52.1;110.9;43.2;0;0
53.7;109.3;42;0;0
53.1;107;42.1;0;0
51.5;108.2;42.7;0;0
47.7;107.7;43.1;0;0
41;107.9;42.5;0;0
37.7;110.2;42.6;0;0
35;111.2;42.7;0;0
32.8;111.3;42.5;0;0
33.6;111;42.1;0;0
35.8;107.7;42.6;0;0
40.5;106;43;0;0
47.5;105.1;43.3;0;0.1
55.3;101.3;43.5;0.1;0.1
61.6;98.1;43.6;0;0
71.3;96.5;43.3;0;0
81.2;96.3;44.3;0;0
88.5;94.5;43.7;0.1;0.2
93.9;96.7;43.8;0.9;1.2
96.7;95;45.1;2;2.7
98.4;93.7;43.7;3.4;5
101.8;93.6;43.3;5;7.9
100.9;89.8;45.1;6.7;11
99.8;87.8;44.9;8.2;14.4
98;84.8;44.3;9.6;17.7
99.9;82.1;45.5;10.8;21
97.5;80.3;44.5;11.7;23.3
96.5;77.5;44.6;12.6;26.6
94.6;78.7;44.6;13.3;27.2
96.1;78.3;45.7;13.5;29.5
94.8;76.3;45.3;13.7;31.2
92.9;73.7;45.9;14;31.2
96.1;73.2;46.5;13.8;31.6
96.3;73.1;46.1;13.9;31.2
97.4;71.2;46.4;13.6;29.7
104.6;71.1;45.9;12.9;27.9
105.4;68.1;46.6;11.8;25.5
106.5;68.5;46.4;10.8;22.9
113.9;67.7;46.3;9.7;19.4
117.4;64.6;46.3;8.5;16.4
118.6;65.4;47.1;7.6;13.4
119.3;64.3;46.1;6;10.6
122.8;63.9;47.2;4.5;7.4
126.1;63.8;47.2;2.9;4.5
129.3;62.5;47.4;1.6;2.3
130.9;60.9;48;0.7;0.9
132.9;59.2;47.3;0.2;0.3
134.7;58.4;47.2;0;0
134.4;57.9;47.6;0;0
140.6;56.1;48;0;0
139.1;55.3;46.8;0;0
145.6;54.7;47.8;0;0
148.5;53.6;48.4;0;0
156.2;53.9;48.2;0;0
159.8;53.8;48.4;0;0
157.9;52.1;49.3;0;0
155.7;51.1;48.8;0;0
155.2;49.3;49;0;0
148;48.2;48.7;0;0
147.4;45.9;50;0;0
143.5;44.4;49.6;0;0
141.8;43.7;49.5;0;0
137.9;43.4;50.5;0;0
139.7;45;49.6;0;0
143.9;45.7;50.4;0;0
147.6;48.5;50.4;0;0
142.7;50.7;50.4;0;0
138.8;53.1;50.3;0;0
136.4;54.3;50.7;0;0
129.8;54.6;50.4;0;0
123.9;53.8;51.3;0;0
115.9;52;51.2;0;0
116.7;52.2;50.7;0;0
114.9;51.4;51.8;0;0
113;50.4;51.5;0;0
109.9;50.5;51.9;0;0
106.9;52.2;51.7;0;0
100.7;53;51.8;0;0
95.3;55.8;52.5;0;0
90.6;57.5;52.3;0;0
86.3;59.1;52.4;0;0
85.2;60.9;52.9;0;0
85.7;61.4;52.3;0;0
85;61.5;52.8;0;0
89.9;62.8;53;0;0
91.7;63.2;52.8;0;0
97.8;64.4;52.6;0;0
104.7;64.2;53.6;0;0
108.3;67.5;53.6;0;0
113.9;68.5;52.5;0;0.1
120.4;71.1;54.2;0.3;0.7
122.1;72;53.2;0.8;1.8
121.6;72.8;53.6;1.7;3.5
119.9;71.5;53.7;3;5.8
119.3;72.2;53.6;4.7;8.6
119.1;71.3;53.1;6.7;11.2
115.1;70;54.4;8.9;14.5
112.7;69.4;54.3;11.2;17.4
106.6;69;54.3;13.4;20.4
103.7;69.2;54.8;15.4;22.6
98.1;69.7;54;16.9;24.4
95.4;71.5;54.2;18.4;25.7
91.9;71.1;55.1;19.5;27.5
86.7;74.7;54.6;20.5;28.2
86.9;76.7;55.4;21;28.9
81.5;77.6;55;20.7;28.8
80.5;80.5;55.4;20.6;28.6
81;82;56.4;19.7;27.6
77.8;83.3;56.8;18.1;26.5
75.2;85.7;55.5;16.8;25.4
75.9;86.2;56.4;15.2;23.3
79.1;88.4;55.7;13.4;20.9
80.4;90;56.5;11.6;17.5
82.4;91.6;56.2;9.1;14.2
83.1;93.7;56.1;6.7;10.7
87;95;56.3;4.4;7
88.7;94.2;56.1;2.6;3.8
89.2;96.3;56.3;1.2;1.8
89.4;97.2;57;0.4;0.6
89.9;96.3;56.4;0;0
89.5;97.9;57;0;0
91.4;97.8;57;0;0
94.2;95.5;57.4;0;0
98.4;95.9;58;0;0
103.5;95.6;59.1;0;0
109.4;95.9;58.2;0;0
109.2;96.6;58.5;0;0
106.5;95.2;58.9;0;0
103.8;94.8;58.7;0;0
100.1;95.1;58.4;0;0
94.5;97.2;58.8;0;0
88.2;99.3;59.2;0;0
84.7;97.1;59.5;0;0
80.5;98;58.4;0;0
78.5;98.7;59.3;0;0
78.3;97.2;59;0;0
84.2;95.8;59.5;0;0
93.9;92.1;59.2;0;0
93.6;90.6;59.6;0;0
95;90.7;59.2;0;0
92.8;89;59.6;0;0
89.3;87.7;59.2;0;0
82.3;87.7;59.8;0;0
71.3;88;60.4;0;0
70;89.8;61;0;0
68.8;89.7;60.9;0;0
66.2;88.4;61.1;0;0
65.1;89.7;60.2;0;0
60.2;90.2;61.3;0;0
55;90.4;60.7;0;0
53.4;89.1;62.2;0;0
51.8;89.7;61.3;0;0
50.7;87.6;61.2;0;0
52.5;85;61.8;0;0
55;84.2;60.8;0;0
58.9;80.8;61.5;0;0
65.5;78.5;61.9;0;0
72.4;74.9;62.2;0;0
78.5;73.9;61.9;0;0
90.3;71.3;63;0;0
99.9;68.7;62.6;0;0
107.4;66.8;60.9;0.1;0.1
116.1;63.8;63;0.5;0.7
122.1;62.5;63.6;1.4;1.7
120.8;63;63.6;2.8;3.4
122.8;59.8;63.3;4.8;6
123.9;57.9;63;7.3;8.9
123.5;55.8;63.9;9.6;11.4
122.1;52.8;63.9;12;14.3
119.3;51.4;64;14.2;16.8
120.1;50.1;64.7;16.1;18.9
116.4;49.2;64.2;17.7;21
113.4;47.3;64.3;18.9;22.1
111.6;46.9;64.2;20.2;23.1
111.9;45.7;63.7;20.9;24.2
113.5;44.6;64.6;21.8;24.5
114.3;42.4;65.4;22.2;25.1
114.8;41.9;65.9;22.7;24.4
117.5;40.2;65.8;22.1;23.8
118.2;39.1;66.1;21.8;22.8
117.8;38.1;65.2;21.5;21.5
119;36.7;66.4;20.2;20.2
123.9;35.6;66.5;18.6;18.4
127;34.3;67.1;16.7;15.6
132.1;33.8;65.4;14.5;13.6
133.7;32.6;66.4;11.9;10.7
138.9;31.7;66.2;8.7;7.8
144.4;30.5;67.2;5.7;5
146.9;29.3;66.3;3.2;2.7
151.7;27.9;67.1;1.5;1.2
154.5;25.8;67.7;0.5;0.4
152.3;24.2;66.7;0;0
153.9;22.8;67.1;0;0
159.4;21.2;67.6;0;0
165.2;20.4;67.1;0;0
166.2;19.8;67.9;0;0
171.7;19.7;67.8;0;0
176.6;19.8;68.5;0;0
173.8;19.3;69.3;0;0
175.9;19.2;69.1;0;0
173.4;18.9;68.2;0;0
166.2;18.5;69.5;0;0
161.7;18.3;67.2;0;0
159;17.5;69.3;0;0
154.5;17.1;69.4;0;0
152.6;16.6;68.8;0;0
151.2;16.6;69.6;0;0
147.1;16.5;70.6;0;0
153;16.6;70.7;0;0
160.1;17;70.1;0;0
161.4;17.4;70.8;0;0
157.5;17;70.4;0;0
158.1;17.4;72.2;0;0
152.3;17.3;70.8;0;0
143.8;16.8;70.4;0;0
136.8;16.8;71.9;0;0
135;15.9;71.2;0;0
135.4;15.5;71.2;0;0
131.5;15;71.1;0;0
129.6;14.6;70.8;0;0
126.8;14.2;71.7;0;0
123.2;14.2;71.9;0;0
119.5;13.8;72.7;0;0
117.4;13.9;73.4;0;0
114.8;14.4;72.4;0;0
113.3;14.2;71.9;0;0
113.5;14.6;73.2;0;0
114.1;15.1;73.5;0;0
118.7;15;73.8;0;0
121.4;15.6;72.8;0;0
125.6;15.9;73.9;0;0
131.1;16.1;74.8;0;0
141.4;16.1;73.4;0;0
149;16.8;73.6;0.2;0.2
155;17.2;74.4;0.8;0.8
155;17.1;75;2.1;2.1
157.6;17.2;75.8;3.9;4
152.5;17.6;74.3;6.4;6.5
146.3;17.8;75.8;9;9.3
143.9;18.4;75.2;11.5;11.7
142.7;18.4;74.8;13.7;14
139.5;19.1;74.7;15.2;15.7
134.7;19.4;75.1;16.9;17
132.9;19.4;75.1;17.9;17.7
134;19.5;75.5;18.4;18.3
135.2;19.7;74.7;19.5;18.6
130.7;19.7;76.2;20.3;18.9
131.9;19.5;75;20.2;19.5
130.8;20.2;77.4;20.4;19.5
129.9;20.6;75.5;20;19.5
129.1;20.9;76.7;19;19
130.5;22;76;17.9;18.1
129.3;22.9;77.1;16.5;17.5
126.5;23.8;76.1;15.3;16.4
126.7;25.3;76.1;13.8;15.4
127.9;26.4;77.5;11.9;13.6
128.3;27.8;76.3;9.9;11.8
127.6;28.7;77.4;7.9;9.9
130.1;29.5;77.8;5.8;7.4
131.5;29.9;78.4;3.6;4.9
132.4;30.9;77.9;2;2.7
133.9;30.6;78.4;0.9;1.2
134.2;30.1;78.6;0.3;0.4
134.4;29.8;78.7;0;0
135;30;78.6;0;0
137.4;30.1;79.1;0;0
138.6;31.1;77.9;0;0
140.3;32.2;78.8;0;0
145.4;34.3;78.3;0;0
147.4;36.7;79.3;0;0
144.1;39.3;80.2;0;0
140.4;41;79.9;0;0
134.6;42.7;78.8;0;0
128.3;45.7;80.3;0;0
121.3;44.9;81.4;0;0
118.2;45.8;80.4;0;0
113.1;46.4;79.2;0;0
111.4;47.3;81.2;0;0
111;47.2;80.7;0;0
108.4;46.9;80.5;0;0
111.7;47.5;80.5;0;0
117.7;47.6;80.1;0;0
114.5;48.9;80.6;0;0
114.4;51.4;80.8;0;0
109.5;51.5;81.7;0;0
104.3;52.3;81.6;0;0
95.4;53;81.6;0;0
87.1;53.2;82;0;0
86.3;53.7;82.2;0;0
84.7;53;81.7;0;0
82.8;53.6;81.9;0;0
80.5;52.3;82.9;0;0
78.9;51.7;84.2;0;0
73.3;51.2;83.1;0;0
71.8;49.8;83.5;0;0
69.6;49.2;82.5;0;0
68;49.4;82.9;0;0
67.2;48.4;82.8;0;0
68.1;49.1;84;0;0
67.7;48.5;83;0;0
71.2;50.7;84.4;0;0
75;50.8;84.6;0;0
77.8;50.5;83.7;0;0
85.9;50.6;84.6;0;0
95.4;50.2;83.9;0;0
101.9;51;84.1;0.1;0.1
107.7;49.7;84.3;0.6;0.7
112.7;49.4;84;1.5;1.7
112.1;48.9;84.4;2.9;3.4
107.9;50.8;84.9;5;5.3
105.1;51.8;85.2;7.2;7.8
104.5;52.2;85.3;9.5;10.2
101.2;52.3;86.2;11.4;12
97.6;53.2;85.1;13.1;13.6
96.1;53.2;85.7;14;14.3
93.6;51.9;84.9;15.2;15.5
93.4;51.9;87.7;15.4;15.9
94.1;50.8;85.4;16.3;16.1
93.8;49.4;85.8;16.9;16.7
94.6;48.1;86.1;17.4;17.2
95.5;46.8;84.7;18.4;17.5
97.4;44.3;86.5;18.8;17.8
96.4;42.4;88.1;18.6;17.4
100;41.1;84.9;19;17.4
97.7;40.3;86.8;18.7;17.1
94.7;40.1;87.7;18.5;16.6
95.6;39.5;87.1;17.1;15.4
96.2;40.4;87.7;15.8;13.8
96.8;42.2;87.1;13.9;12.3
93;45;87.5;11.5;10.2
94.9;45.9;88.4;8.9;7.9
97.9;46.9;87.1;6;5.3
98.9;48;88.2;3.3;3
100.4;48;88.4;1.5;1.4
103.6;45.5;86.9;0.5;0.5
107.9;43.1;88.3;0;0
108.6;41.2;88.8;0;0
114.8;39.5;88.9;0;0
117.1;38.3;90.5;0;0
121.1;37.9;89.4;0;0
123.3;38.6;91.6;0;0
123.2;39.5;88.4;0;0
125.1;40.1;90.1;0;0
120.6;40;88.7;0;0
120.5;39.9;90;0;0
116.6;40.2;89.6;0;0
112.6;38.4;89.9;0;0
112.3;37.3;89.6;0;0
108.8;37.2;91.9;0;0
107.3;35.6;89.7;0;0
105.6;35.6;90.7;0;0
107.9;35.3;91.4;0;0
112.2;35.7;90;0;0
117.4;36;90.6;0;0
116.3;36.5;91.4;0;0
111.2;37.7;91.9;0;0
111.3;38.7;90.4;0;0
105.5;37.1;90.9;0;0
98.1;37.3;92.4;0;0
89.7;36.3;90.9;0;0
88.4;35.4;91.5;0;0
87.7;34.1;91.9;0;0
87.1;32.9;91.3;0;0
85.8;33.2;91;0;0
82.4;32.8;94.3;0;0
75.1;32.8;91.7;0;0
72.2;32.3;91.1;0;0
69.6;32.3;92.6;0;0
67.7;32.2;93.6;0;0
66.4;30.8;94.4;0;0
67.5;29.9;93.5;0;0
68.4;28.4;92.7;0;0
70.5;27.9;94.5;0;0.1
73.1;27.1;92.8;0;0.1
74.1;26.1;93.9;0;0
76.2;26.5;94;0;0
78.1;26.3;93.3;0;0
79.1;27.3;93.9;0.2;0.3
77;27.9;94.6;0.8;1.7
76.6;29.5;93.9;2;3.9
74.9;30.1;93;3.6;6.8
71.3;30.8;95.2;5.8;10.1
68.7;31.3;93.8;8.1;13.8
67.1;32.4;95.9;10.4;17
65.5;32.7;93.8;12.7;19.1
64.5;32.3;95;14.7;21.4
62.9;32.3;94.6;16.4;22.2
63.5;32;95.6;17.6;22.3
63.3;31.7;94.1;18.2;22.3
64;31.2;95.2;18.9;22.2
63.8;30.2;94;19.6;21.8
66.4;29.3;96.3;20.6;22.2
67.7;28.7;95.7;20.2;22.1
70.6;27.9;96.7;20.3;22
73;27.5;95.8;19.8;21.8
75.5;27.2;97.2;19.1;22.2
70.9;26.3;97.2;18.6;21.6
67.5;26.6;97.2;17.9;21.6
65.9;26.9;97.2;16.9;21.3
66.1;27.5;97.8;15.3;20
66.5;28.2;97.2;13.5;17.7
66.9;28.9;97.2;10.9;15.3
70.1;29.5;97.7;8.1;11.7
73.5;29.9;97.1;5.6;8
76.1;30.5;97.3;3.2;4.8
78.2;30.8;98.6;1.6;2.3
80.9;31;99.4;0.5;0.8
82.1;30.3;97.3;0;0
83.7;30.2;99.3;0;0
85.9;29.7;98.6;0;0
91.5;29.4;98.7;0;0
94.3;28.8;97.8;0;0
98.3;28.2;97.9;0;0
