2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.1;67.9;36.7;6;8.7;22.4;6.7;2.8;4.9;10.5;12
16.4;65.9;36;5.9;8.5;22.6;6.7;2.7;4.8;10.3;11.8
16.2;65.3;35.7;5.8;8.4;22.3;6.5;2.7;4.7;10.1;11.4
16.1;64.2;34.9;5.8;8.3;21.8;6.4;2.6;4.6;10.1;11.5
16.1;63.7;34.8;5.8;8.2;21.7;6.4;2.6;4.6;9.9;11.3
15.8;63.6;34.2;5.5;8.3;21.9;6.4;2.6;4.6;9.9;11.3
15.9;62.5;34.3;5.4;8.1;21.5;6.3;2.6;4.5;9.8;11.2
15.6;62.1;34.2;5.5;8.1;21.3;6.3;2.6;4.6;9.7;11.1
15.6;62.5;35.2;5.6;8.1;21.9;6.3;2.6;4.5;9.7;11
15.9;63.5;35.5;5.6;8.2;21.8;6.3;2.6;4.6;10;11.1
16.2;63.8;35.1;5.7;8.4;21.9;6.5;2.7;4.6;10.1;11.4
16.3;66;35.8;5.8;8.5;22.3;6.5;2.7;4.7;10.3;11.6
17;67.7;37.4;5.9;8.7;22.8;6.7;2.8;4.9;10.5;12.1
17;68.8;38;6.1;8.9;23.4;7;2.9;5;10.7;12.6
17.8;70.6;38.4;6.3;9.3;23.9;7.1;2.9;5.1;11.1;12.5
17.7;71.2;39.8;6.3;9.1;24.7;7.2;3;5.2;11.2;12.6
18.5;71.7;40.2;6.3;9.2;24.4;7.3;3;5.3;11.2;13.2
18.2;72.4;40.1;6.4;9.2;24.6;7.3;3;5.1;11.4;12.6
18.1;73.8;39.4;6.2;9.2;23.9;7.1;2.9;5.2;11.2;12.7
17.8;70.7;38.8;6.3;9.2;24.2;7.1;2.9;5.2;11.2;12.5
17.7;70.5;39;6.2;9;24;7.2;2.9;5.1;11.3;12.7
17.2;70.5;38.5;6.1;8.9;24.1;7.1;2.9;5.1;11.1;12.5
17.4;68.1;38.6;6.1;9;23.2;6.9;2.8;5;10.8;12.2
17.3;68.8;38.1;6.1;8.9;23.1;7.1;2.8;5;10.8;12.1
17.2;70.3;39.2;6.2;9.1;23.8;7.1;2.9;5.1;10.9;12.2
17.7;70;39.4;6.2;9.2;24.3;7.1;2.9;5.1;11.1;12.7
18.3;74;40.5;6.5;9.3;24.9;7.5;3.1;5.4;11.4;12.9
18.7;73.7;40.3;6.6;9.4;25.1;7.3;3;5.3;11.4;13.1
18.2;71.4;40.6;6.5;9.6;24.8;7.3;3;5.3;11.2;12.8
18.2;72.8;40.2;6.5;9.4;24.9;7.2;3.1;5.4;11.4;12.8
17.8;72.3;39;6.4;9.3;24.3;7.2;2.9;5.2;11.1;12.7
17.2;68.2;38.1;6.1;8.8;22.6;6.9;2.8;5;10.6;12.2
16.8;66.2;36.6;5.9;8.5;22.8;6.6;2.8;4.9;10.5;11.9
16.7;67.3;36.6;5.9;8.6;22.5;6.5;2.7;4.8;10.3;11.6
16.3;66.5;36.7;5.8;8.3;22.5;6.7;2.8;4.7;10.3;11.6
16.5;66.6;35.5;5.8;8.4;22.4;6.5;2.8;4.7;10;11.5
16.3;63.8;35.7;5.9;8.5;22;6.5;2.7;4.7;10.1;11.5
15.9;64.5;35.7;5.7;8.1;21.9;6.3;2.6;4.6;10;11.4
15.7;62.6;34.1;5.6;8.1;21.3;6.1;2.6;4.5;9.8;11.1
15.5;61.9;33.2;5.4;8;20.6;6.2;2.5;4.5;9.6;11
15.2;61;33;5.4;7.8;20.9;6.1;2.5;4.4;9.5;10.7
15;59.6;33.2;5.3;7.8;20.8;6.1;2.5;4.4;9.4;10.5
15.1;59.1;33.4;5.3;7.6;20.3;6;2.5;4.4;9.3;10.6
15.1;60.8;33.3;5.3;7.9;20.5;6.3;2.5;4.3;9.6;10.6
15.1;60.5;33.3;5.4;7.8;20.9;6.1;2.5;4.4;9.5;10.7
15.5;62.5;34.1;5.6;8.1;21.9;6.3;2.6;4.6;9.7;11.1
15.9;64.2;35.1;5.7;8.2;21.6;6.5;2.7;4.6;10;11.4
16.4;64.8;36.1;5.9;8.5;22.3;6.6;2.7;4.8;10.3;11.6
17;68.4;37.6;6.1;8.7;23.2;6.9;2.8;5;10.8;12.2
17.5;69.3;38.9;6.3;9.3;24;7.2;2.9;5.3;11;12.6
18.6;73.9;41.1;6.6;9.4;25.6;7.4;3;5.3;11.5;13
19;75.6;41.8;6.7;9.9;25.2;7.7;3.1;5.5;11.9;13.5
19.4;77.2;42.6;7;9.9;25.7;7.8;3.3;5.7;12.3;13.8
20.1;79.1;42.8;7;10.2;27;8;3.3;5.7;12.5;14.1
20.1;79.2;43.5;7.2;10.2;27.1;8;3.3;5.9;12.4;14.3
20;80;43.9;7.2;10.3;27.9;8;3.4;5.9;12.6;14.1
20.4;82.5;44.7;7.3;10.6;28.3;8.1;3.4;5.9;12.6;14.4
20.7;82.1;44.9;7.2;10.4;27.6;8.3;3.5;6.1;12.8;14.6
20.3;83.2;45.5;7.5;10.8;28.2;8.3;3.4;6;12.8;14.8
20.9;82.1;45.8;7.4;10.8;28.2;8.4;3.5;5.9;13.1;15
20.5;82.6;46;7.4;10.6;28.2;8.4;3.4;6;13.1;14.9
20.6;83.3;45.8;7.4;10.8;28.6;8.5;3.4;6;12.8;14.9
20.9;83.1;45.6;7.4;10.7;28.3;8.3;3.4;6.1;13.2;14.9
21.1;83;45.9;7.3;10.8;28.7;8.4;3.4;6;13.1;14.9
20.9;83.8;45.9;7.4;10.8;28.8;8.6;3.5;6.2;13;14.8
21.3;82.7;45.9;7.3;10.8;28.9;8.6;3.5;6;13.1;15.1
20.9;84.8;46.6;7.4;10.9;28.6;8.4;3.4;6.1;12.8;15
21.1;83.1;45.6;7.6;10.7;28.4;8.5;3.5;6.1;13.1;14.5
20.9;84.2;46.3;7.5;10.9;28.5;8.3;3.4;6;13.3;14.9
20.8;84.1;45.3;7.3;10.6;28.4;8.4;3.4;6;13;14.5
20.4;82.4;45.5;7.4;10.5;27.9;8.3;3.4;5.9;12.7;14.6
20.1;81.4;44.4;7.3;10.7;28.3;8.3;3.4;6;12.9;14.6
20.6;80.5;44.2;7.2;10.7;28.2;8.2;3.4;6.1;12.9;14.5
20.3;81.6;44.7;7.2;10.5;27.7;8.3;3.4;5.9;12.7;14.7
20.2;79.9;43.4;7.1;10.5;27.9;8;3.3;5.8;12.3;14.3
19.8;79.1;43.9;7.1;10.4;26.8;8;3.3;5.8;12.4;14.2
20;78.6;43.1;7;10.2;27.3;8.1;3.3;5.7;12.3;14.2
19.7;77.4;42.4;7;10.1;26.7;7.9;3.2;5.7;12.4;13.9
19.4;77.8;43.5;7;9.9;26.5;7.7;3.2;5.6;12.6;14
19.2;77.7;42.4;6.9;10.2;26.3;7.9;3.2;5.7;12.1;14
19.7;76.3;42.6;6.9;9.8;26;8;3.2;5.6;12.1;13.9
19.3;76.2;43.4;7;9.8;25.8;7.9;3.2;5.6;12.3;13.8
19.7;77.3;42.8;7.1;10.1;26.5;7.9;3.2;5.6;12.5;14.2
19.8;80.4;43.3;7.1;10.3;26.8;8;3.3;5.7;12.4;14.3
20;79.3;44.4;7.2;10.3;26.9;8.2;3.3;5.9;12.7;14.2
20;82.4;44.9;7.4;10.5;27.7;8.2;3.4;5.9;12.9;14.8
21.3;82.8;45.7;7.4;10.8;28.6;8.4;3.4;6.1;13.1;14.9
20.9;83.1;45.6;7.6;10.8;28;8.3;3.5;6.1;12.9;14.9
20.5;82.1;45.8;7.5;10.9;28.5;8.3;3.5;6;13;14.9
20.5;81.8;45.3;7.3;10.5;27.9;8.1;3.3;6;12.9;14.6
20.5;80.1;44.2;7.1;10.4;28.1;8.1;3.3;5.9;12.5;14.3
19.6;78.3;43.3;7.2;10.2;26.6;8;3.3;5.8;12.2;14.1
19.6;77.2;42.7;6.9;10;26.4;7.8;3.2;5.6;12.1;13.7
19.2;75.9;42.4;6.8;9.8;26.1;7.7;3.2;5.4;12.2;13.8
18.9;75.6;41;6.7;9.8;25.7;7.7;3.2;5.4;12;13.7
18.7;74;41.8;6.8;9.8;25.2;7.5;3.1;5.4;11.8;13.3
19;74.6;40.8;6.6;9.7;25.4;7.5;3.1;5.5;11.8;13.2
19.1;76.2;42.4;6.9;9.8;26.4;7.8;3.1;5.6;11.8;13.7
19.8;78.7;44;7;10.3;27.2;8.1;3.3;5.7;12.6;13.8
19.8;78.5;43.2;6.9;10.1;26.9;8;3.3;5.7;12.5;13.9
19.5;77.6;42.3;6.9;9.9;26.4;7.9;3.2;5.6;12.2;13.8
19.1;77;42.8;6.9;9.9;26.3;7.9;3.2;5.6;12.2;13.7
18.9;75.3;40.9;6.8;9.8;25.9;7.7;3.1;5.6;11.9;13.3
18.2;73;40;6.5;9.5;25;7.4;3;5.3;11.6;13.1
17.7;70.3;38.6;6.1;9.2;24.2;7.2;2.9;5.1;11.1;12.8
17.7;69.9;38;6.3;9;23.7;7.1;2.9;5.1;11;12.3
17.6;70;38.4;6.3;8.9;23.4;7;2.9;5.1;10.8;12.4
17.2;69.3;38.1;6.2;8.9;23.3;7;2.9;5;10.8;12.1
17;69.8;37.7;6.2;8.6;23.2;7;2.8;5.1;10.8;12.3
17;66.9;37.8;6.1;8.9;23.1;6.9;2.9;5;10.6;12
16.5;66;36;5.9;8.5;22.7;6.8;2.7;4.9;10.4;12
16.4;64.5;36.1;5.8;8.4;22;6.6;2.7;4.8;10.2;11.5
16.1;63.2;35.3;5.7;8.3;22;6.6;2.6;4.7;10.1;11.6
15.8;63.1;34.7;5.6;8.2;21.6;6.5;2.7;4.7;10;11.5
16.2;63.4;34.9;5.6;8.1;22;6.4;2.6;4.6;10;11.5
16.1;63.8;35.1;5.7;8.2;21.7;6.5;2.6;4.6;10;11.4
16.3;63.9;35.9;5.7;8.4;22;6.5;2.7;4.7;10.3;11.7
16.6;64.9;36.3;6;8.5;22.3;6.7;2.7;4.8;10.7;11.6
16.9;66.6;36.9;6;8.5;22.9;7;2.8;4.9;10.3;12
17.3;67.6;37.2;6;8.8;23.4;6.9;2.9;5;10.8;12
17.5;70;39.1;6.3;9.2;24.6;7.2;2.9;5.3;11.3;12.6
18.6;74.6;40.3;6.5;9.4;25.2;7.4;3.1;5.4;11.6;13.4
19.1;75;42.3;6.8;10;26;7.8;3.1;5.5;12.1;13.9
19.9;79.1;43.4;7.1;10.2;26.9;8;3.3;5.7;12.5;14
20.3;79.9;44.2;7.1;10.5;27.3;8;3.3;5.8;13;14.5
20.9;81.2;44.7;7.4;10.5;28.3;8.2;3.4;5.9;13.2;14.5
20.6;84.1;45.1;7.3;10.7;28.4;8.4;3.4;6;13.1;14.7
21.2;83.3;45.4;7.4;10.6;28.1;8.5;3.5;6.1;13;14.9
21;82.9;46.6;7.6;10.8;28.4;8.5;3.4;6.2;13.2;15.1
21.3;85.3;47;7.6;11.1;29.1;8.6;3.5;6.2;13.2;15.2
21;84.2;47;7.6;10.8;28.6;8.6;3.6;6.1;13.4;15
21.5;84.1;46.9;7.6;10.9;28.8;8.5;3.6;6.2;13.3;15.2
21.5;86.1;46.4;7.7;11;29.1;8.6;3.5;6.2;13.3;15.2
21.5;84.5;47;7.7;11;29.1;8.7;3.5;6.2;13.3;15.5
21.5;84.6;46.2;7.6;10.9;29.1;8.6;3.5;6.2;13.3;15.4
21.2;87.1;46.4;7.6;11;29.6;8.6;3.6;6.2;13.6;15.3
21.6;86.5;47.9;7.7;10.9;28.9;8.7;3.6;6.3;13.4;15.1
22;86.1;47.6;7.7;11.1;29.5;8.7;3.5;6.3;13.5;15.5
21.4;85.1;46.7;7.6;10.9;28.6;8.8;3.5;6.2;13.4;15
21.6;84;46.1;7.5;11.3;28.7;8.7;3.5;6.2;13.5;15.1
21.3;84.8;47.1;7.6;10.9;29.2;8.6;3.6;6.3;13.4;15.3
21.4;84.8;45.8;7.5;10.7;28.5;8.6;3.5;6.1;13.5;14.9
20.8;84.1;45.8;7.5;10.7;28.1;8.4;3.5;6.2;13.1;15
20.9;82.5;46.2;7.4;10.9;28.4;8.4;3.5;6;13.1;14.9
21.1;83.1;45.6;7.4;10.8;28.2;8.5;3.4;6;12.9;14.4
20.7;82.7;44.3;7.4;10.6;28.6;8.3;3.4;6;13;14.9
20.3;80.5;43.9;7.3;10.5;27.9;8.4;3.4;6;13;14.4
20.3;81.9;44.7;7.1;10.4;27.3;8.2;3.3;5.9;12.9;14.2
20;80;43.3;7.3;10.4;27.5;8;3.4;5.9;12.5;14.5
19.9;79.6;44.3;7.1;10.4;27.1;8;3.4;5.8;12.9;14
19.5;79.3;42.8;7;10.1;27;8;3.2;5.8;12.6;14.1
19.6;79.3;44;7;10.2;26.7;8.1;3.3;5.6;12.3;13.9
19.5;79.2;42.9;7;9.9;26.7;8;3.3;5.7;12.7;14.1
19.7;78.6;42.9;7.1;10.1;26.7;8.1;3.2;5.8;12.4;14
19.4;79.3;43.6;7.1;10.2;26.4;8.1;3.3;5.9;12.5;14.3
20.1;80.6;43.9;7.1;10.4;27.4;8.1;3.3;6;12.7;14.3
20.5;80.8;44.6;7.3;10.6;27.9;8.2;3.4;6;12.9;14.8
21;83.5;45.2;7.4;10.6;28.6;8.4;3.4;6.1;13;14.5
21.1;83.9;47;7.4;10.8;28.6;8.7;3.5;6.2;13.4;14.8
21.3;84.7;47.2;7.5;11;28.7;8.5;3.6;6.3;13.4;15.3
21.2;83.4;45.9;7.5;10.9;28.7;8.4;3.4;6.1;13.3;15
21;82.4;44.8;7.2;10.7;27.6;8.3;3.5;6.1;13.2;15
20.1;81.2;44.4;7.2;10.4;27.8;8.3;3.3;5.9;12.8;14.5
19.7;80;43;7.2;10.3;26.9;8;3.3;5.8;12.7;14.3
19.6;77.6;42.9;7;10;26.4;8;3.3;5.7;12.4;14.1
19.1;77.8;41.7;6.9;10.1;26.1;7.9;3.3;5.6;12.4;13.9
19.3;77.3;41.8;6.9;9.9;26.2;7.8;3.2;5.5;11.9;13.6
19;77;41.8;6.9;9.7;25.8;7.6;3.2;5.5;11.9;13.5
19.2;75.5;41.9;6.8;9.7;26;7.5;3.1;5.5;11.9;13.5
19.3;76.8;42.5;7;10;26.6;7.7;3.2;5.6;12.1;13.9
19.8;78;43.6;7.1;10.5;26.9;8.2;3.4;5.8;12.4;14.5
20.1;79.9;43.7;7.2;10.2;27.2;8;3.3;5.8;12.5;14.2
19.8;78.1;42.1;7;10.1;26.8;8;3.3;5.6;12.3;14
19.5;79;42.9;6.9;10;26.4;7.9;3.2;5.7;12.2;14
19.3;76.1;41.2;6.8;9.8;25.6;7.8;3.2;5.5;12.1;13.5
18.3;71.5;40.3;6.7;9.5;25.3;7.4;3.1;5.4;11.5;13.3
17.6;71.7;39.4;6.3;9.2;24.2;7.2;3;5.2;11.3;12.9
17.9;70.3;39.1;6.4;9;24.3;7;3;5.3;11.2;12.6
17.8;69.9;38.6;6.3;9.1;23.8;7;2.9;5.2;11;12.4
17.5;68.4;37.9;6.3;9.1;23.7;7.1;2.9;5;11;12.6
17.7;69;38;6.3;9;23.6;7;2.9;5.1;10.9;12.6
16.9;68.2;37.9;6.1;8.7;23.4;7;2.9;5;10.8;12.2
16.7;66.7;36.5;6;8.5;22.7;6.7;2.8;4.9;10.7;11.6
16.1;65;36.1;5.9;8.4;22.7;6.6;2.7;4.8;10.6;12
16.3;65.2;36.5;5.9;8.4;22.1;6.7;2.7;4.8;10.3;11.8
16.2;63.9;34.9;5.8;8.3;21.6;6.5;2.7;4.7;10.4;11.5
16.2;63;35.3;5.8;8.3;21.6;6.5;2.7;4.7;10.2;11.6
16.2;64;35.5;5.7;8.3;21.8;6.5;2.7;4.7;10.4;11.6
16.1;64.9;35.4;5.9;8.3;22.4;6.6;2.7;4.8;10.2;11.7
16.4;66.3;36.9;6;8.5;22.8;6.7;2.8;4.9;10.5;11.9
16.9;68.6;36.8;6.2;8.8;22.8;6.9;2.8;5;10.8;12.2
17.4;68.3;38.3;6.2;8.8;23.7;7;2.9;5;10.8;12.4
18.1;71.2;40.1;6.4;9.3;24.5;7.4;3;5.1;11.4;12.7
18.6;73.9;41.3;6.7;9.6;25.7;7.6;3.1;5.5;11.8;13.2
19.3;76.9;42.2;6.8;9.8;26;7.9;3.2;5.6;12;13.8
20.3;80.5;44.3;7.1;10.3;27.1;8;3.3;5.8;12.2;14.2
20.2;82.5;44.7;7.3;10.4;27.5;8.3;3.4;6;13.1;14.7
20.7;82.1;45.3;7.4;10.7;27.8;8.4;3.4;6;13.2;14.5
21.1;83;45.7;7.4;10.9;29.4;8.6;3.5;6.1;12.9;15.2
21.2;84.4;46;7.7;10.9;29;8.6;3.5;6.2;13.6;15
21.5;84.2;46.4;7.6;10.7;28.8;8.7;3.5;6.1;13.5;15.2
21.8;85;46;7.6;11.1;29;8.7;3.6;6.3;13.7;15.3
21.7;84.7;47.8;7.7;10.9;29.6;8.8;3.6;6.3;13.5;15.4
21.3;86.2;46.9;7.6;11.1;29.8;8.7;3.6;6.3;13.4;15.4
21.3;87;47.4;7.6;11.1;28.8;8.8;3.6;6.2;13.8;15.5
21.5;84.9;46.9;7.6;11;29.3;8.8;3.5;6.3;13.7;15.4
21.6;84.8;48;7.7;11;29.5;8.8;3.6;6.4;13.4;15.3
21.3;88.9;47;7.7;11.1;29.3;8.9;3.5;6.3;13.5;15.5
21.8;86.5;47.7;7.8;11.3;29.6;8.8;3.6;6.5;13.8;15.8
21.7;86.5;47.6;7.7;11;29.7;8.8;3.6;6.4;13.7;15.4
22.2;85.9;48.6;7.7;11.2;29.8;8.9;3.5;6.2;13.7;15.6
21.8;86.1;47.2;7.8;11.2;29.8;8.9;3.6;6.5;13.6;15.4
21.4;84.9;47.9;7.7;11.1;29.2;8.8;3.6;6.3;14;15.1
21.4;85.1;47.5;7.7;11;29.1;8.6;3.6;6.3;13.6;15.4
21.1;84.3;46.9;7.5;10.6;28.9;8.8;3.5;6.2;13.1;15.1
20.8;82.8;46.7;7.5;10.6;29.4;8.5;3.6;6.3;13.4;15.1
21.4;84.7;46;7.6;10.9;28.5;8.7;3.5;6.1;13.3;14.9
20.6;82.2;46.3;7.4;10.7;28.3;8.6;3.4;6.2;13.2;14.9
20.6;82.4;44.5;7.5;10.6;27.7;8.4;3.3;6.1;13.1;15
20.6;80.8;45.3;7.3;10.5;28;8.2;3.4;6;12.7;14.7
20.1;80.5;44;7.3;10.3;27.7;8.2;3.4;5.9;12.9;14.7
20.4;79.9;43.8;7.2;10.6;27.4;8.2;3.3;5.9;12.8;14.3
20.2;78.9;44.5;7.2;10.3;27.4;8.1;3.4;5.8;12.7;14.4
20.1;78.5;43.9;7.2;10.4;27.1;8;3.3;5.8;12.6;14.2
19.9;80.7;43.8;7.1;10.2;27.1;8.1;3.3;5.8;12.5;14.3
20;80.3;43.3;7.1;10.1;26.9;8.1;3.3;5.7;12.7;14.5
20.1;79.5;44.7;7.2;10.5;27.9;8.2;3.4;5.9;12.6;14.4
20.1;80.7;44.5;7.4;10.6;27.6;8.2;3.4;5.9;13;14.5
20.3;82.6;44.8;7.3;10.5;28.3;8.4;3.5;6;12.9;14.8
20.9;83;45.9;7.6;10.7;28.9;8.6;3.5;6.1;13.2;14.8
21.5;85.9;47.1;7.7;10.8;28.7;8.7;3.5;6.2;13.4;15.4
21.4;84.6;46.6;7.7;11;29.5;8.7;3.6;6.2;13.4;15.3
21;84.4;45.8;7.6;11;28.8;8.6;3.5;6.2;13.7;15.2
21.1;84.2;46.6;7.5;10.7;28.6;8.5;3.5;6.2;13.4;15
20.3;81.8;45.6;7.4;10.6;28.2;8.5;3.4;6;13;14.6
20.6;79.1;44;7.2;10.4;27.1;8.4;3.3;5.8;12.7;14.3
19.9;78.9;43.8;7.2;10.1;27.2;8.1;3.3;5.8;12.8;14.2
19.9;78.6;43;7;10;26.7;7.9;3.3;5.6;12.4;13.7
19.4;77.8;42.7;6.8;10;26.4;7.9;3.3;5.6;12.1;13.6
19.3;76;42.2;7;9.9;25.7;7.9;3.2;5.6;12.2;13.6
19.6;76.3;42;6.9;9.9;26.1;7.6;3.2;5.6;12.1;13.7
19.8;77;43.5;7;10;27.2;8;3.2;5.8;12.3;13.9
20.3;81.5;43.8;7.2;10.3;27.6;8.3;3.4;5.9;13.1;14.7
19.9;78.6;44.8;7.2;10.3;27.5;8.1;3.3;5.9;12.7;14.2
19.6;78.5;43.3;7.1;10.1;27.5;8.1;3.3;6;12.7;14.4
19.8;78.1;43.1;7.1;10.3;26.5;8.2;3.3;5.7;12.4;14.3
19.4;76.1;41.7;6.9;9.8;26.3;8;3.2;5.7;12.5;14
18.8;73.8;40.7;6.6;9.6;25.4;7.7;3.1;5.5;11.9;13.4
18.2;70.7;39.9;6.5;9.3;24.6;7.3;2.9;5.3;11.7;12.7
18.1;71;39.6;6.6;9.1;24.6;7.4;3;5.3;11.3;12.9
17.8;70.7;39;6.5;9.1;24.4;7.3;3;5.2;11.3;12.6
17.7;69.8;38.7;6.2;9;24.2;7.3;2.9;5.1;11.3;12.7
17.5;69.9;39.3;6.4;9.1;24.3;7.2;3;5.1;11.2;12.5
17.3;68.8;38.1;6.2;8.8;24;7;2.9;5;10.7;12.5
17.4;67.3;36.8;6.1;8.6;23.2;7;2.8;4.9;10.7;12.2
16.9;65.2;36.5;6;8.7;22.8;6.8;2.7;4.9;10.6;11.9
16.6;65.7;35.8;5.9;8.5;22.1;6.7;2.7;4.9;10.4;11.8
16.5;65.2;35.6;5.8;8.3;22.5;6.6;2.7;4.8;10.5;11.7
16.2;64.6;35.7;5.8;8.3;22.2;6.6;2.7;4.8;10.4;11.5
16.4;64.8;36;5.8;8.3;22.4;6.6;2.7;4.8;10.2;11.8
16.5;64.7;35.9;5.9;8.4;22.3;6.6;2.7;4.8;10.4;11.6
16.8;67.7;36.6;6;8.6;22.7;6.8;2.8;4.8;10.7;11.9
17.1;67;37.5;6.2;8.7;23.3;6.8;2.8;5;10.9;12.1
17.4;69.6;38.8;6.1;9;23.6;7.1;2.9;5.1;11.2;12.6
18;71.7;40;6.4;9.2;24.7;7.5;3;5.4;11.4;12.9
19.1;75.4;41.1;6.7;9.6;25;7.7;3.1;5.5;12.2;13.5
19.5;78.1;42.5;7;9.9;25.9;8;3.2;5.7;12.6;13.8
20.2;81;43.8;7.1;10.3;27.6;8.1;3.3;6;12.7;14.4
20.5;80.6;45.7;7.4;10.4;27.7;8.3;3.4;6;13;14.6
21;81;45.9;7.4;10.8;27.7;8.3;3.4;6.1;13.5;14.9
21.1;80.8;45.8;7.6;10.6;28.3;8.5;3.5;6.1;13.3;14.8
20.7;83.9;46.2;7.6;10.8;28.6;8.6;3.5;6.1;13.6;15.1
21.1;83.2;47.9;7.7;11;28.9;8.5;3.5;6.2;13.4;15
21.5;84.6;47;7.8;11.1;28.8;8.8;3.5;6.4;13.8;15.2
21.8;85.6;46.6;7.7;11.2;28.8;8.7;3.6;6.3;13.6;15.4
21.5;85.5;47.2;7.7;11.1;29.4;8.7;3.6;6.3;13.8;15.5
21.6;83.8;47.3;7.9;11;29.9;8.7;3.5;6.3;13.4;15.3
21.3;83.8;46.7;7.6;11.1;29.2;8.9;3.6;6.3;13.8;15.1
21.8;85.1;47.1;7.8;11.1;29.4;8.8;3.6;6.2;13.5;15.5
21.7;86.4;48.1;7.7;11;29.5;8.7;3.6;6.3;13.5;15.7
21.8;85.2;46.8;7.8;11.3;29.8;8.9;3.6;6.3;13.6;15.6
21.9;86.8;47.2;7.7;11.1;29.3;8.8;3.6;6.3;13.9;15.6
21.6;85.1;46.9;7.7;11;29.5;9;3.6;6.3;13.9;15.4
21.5;84.2;46.8;7.6;11.1;28.7;8.8;3.6;6.3;13.5;15.5
21.6;85.7;47.7;7.7;11.2;29.3;8.9;3.6;6.3;13.8;15.7
21.2;84.6;46.4;7.7;10.9;29;8.7;3.6;6.2;13.4;15.2
21.3;85.9;46.1;7.6;10.8;29.1;8.6;3.5;6.2;13.2;15
21.2;84;46.1;7.6;10.9;28.6;8.7;3.4;6.2;13.1;15.1
21.3;83;46.1;7.5;10.9;27.9;8.6;3.5;6.3;13.3;15
21.3;80.9;45.1;7.3;10.7;28.7;8.3;3.5;6.1;13.1;14.8
20.5;81.1;44.7;7.4;10.5;28.1;8.4;3.4;6;13.2;14.6
20.5;81.1;44.9;7.3;10.1;27.8;8.4;3.3;5.9;12.9;14.1
20.5;79.9;44.1;7.3;10.4;27.3;8.3;3.4;5.9;12.7;14.3
20.5;79.8;43.6;7.1;10.3;27.3;8.2;3.3;5.9;12.6;14.2
19.8;81;43.2;7.1;10.2;27;8.3;3.3;5.9;12.8;14.2
19.9;78.2;44.2;7.1;10.1;26.9;8;3.3;5.9;12.6;14
20;79.9;44;7.1;10.1;26.9;8.2;3.3;5.8;12.5;14
19.6;80.5;44;7.2;10.2;26.8;8.1;3.3;5.9;12.4;14.4
20.1;80.1;43.3;7.3;10.5;27.5;8.3;3.3;5.9;12.8;14.1
20.3;80.9;43.8;7.4;10.4;27.5;8.5;3.3;6;13;14.5
20.6;81.9;44.1;7.4;10.6;28.1;8.4;3.4;6;13;14.7
20.9;82.7;45.3;7.5;10.5;28.5;8.6;3.5;6.2;13.2;14.9
21.5;84.2;46.3;7.7;10.8;28.8;8.8;3.5;6.4;13.6;14.9
21.5;84.3;46.5;7.6;11;28.9;8.6;3.6;6.3;13.5;15.3
21.2;83.6;46.1;7.6;10.8;28.9;8.6;3.5;6.1;13.3;15.2
21;82.2;46.2;7.6;10.7;28.6;8.5;3.5;6.1;13.3;15.1
20.4;80.1;45;7.3;10.4;28.1;8.5;3.4;6.1;13;14.5
20.3;79.9;43.2;7.3;10.3;27.3;8.1;3.3;5.9;12.9;14.3
20.1;79.5;43.3;7.1;10.3;27.3;8.2;3.2;5.8;12.6;14.2
19.7;77.4;43.2;7.1;10.1;26.3;7.9;3.2;5.8;12.2;14
19.5;77.5;42.7;7;10;26.4;8;3.2;5.6;12.6;13.8
19.4;76.3;42.3;6.9;9.8;26;7.8;3.2;5.6;12.1;13.7
19;77.2;41.9;6.9;9.9;26.3;7.8;3.1;5.7;12.2;13.5
19.4;77.8;43.3;7.1;9.9;26.5;8;3.2;5.8;12.5;13.9
20.2;80.2;43.1;7.2;10.1;27.3;8.4;3.3;5.9;12.7;14.6
20.1;79;44.6;7.2;10.2;27.3;8.1;3.3;6;12.8;14.2
20.2;79.1;42.7;7.1;10.3;27;8.2;3.3;5.9;12.5;14.1
20;79.2;43.7;7.2;10.1;27.2;8;3.2;5.7;12.7;14.1
19.6;77.5;41.7;6.9;10;26.1;7.7;3.2;5.7;12.3;14
19;73.6;41;6.7;9.6;26.1;7.5;3.1;5.6;11.8;13.3
18.4;72.8;40;6.5;9.4;24.5;7.4;3;5.3;11.6;12.9
18.3;72.5;38.4;6.4;9.2;24.6;7.3;3;5.2;11.4;13
17.8;71;38.7;6.4;9.1;24.1;7.4;2.9;5.3;11.4;12.7
17.8;70.9;38.3;6.4;8.9;24.4;7.2;2.9;5.2;11.3;12.6
17.5;71.6;38;6.4;9;23.8;7.2;2.9;5.2;11.3;12.6
17.4;69.2;37.9;6.4;9;23.6;7.1;2.8;5.1;11.1;12.2
16.9;67.6;36.9;6.2;8.7;23.4;7;2.8;5;10.8;12.1
16.8;65.8;36.1;6;8.5;22.4;6.9;2.7;5;10.7;12
16.6;65.2;35.4;5.8;8.4;22.4;6.7;2.7;4.9;10.5;11.8
16.3;64.1;36.3;5.9;8.4;22.3;6.7;2.7;4.8;10.6;11.8
16.3;65.5;35.6;6;8.4;22.2;6.7;2.7;4.7;10.2;11.7
16.5;64.4;35.3;5.8;8.2;22.4;6.7;2.7;4.8;10.5;11.8
