2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.8;47.4;26;4.2;6.1;16.1;4.7;2;3.4;7.4;8.4
11.7;47;25.8;4.2;6.1;16;4.7;1.9;3.4;7.3;8.3
11.5;46.2;25.4;4.1;6;15.7;4.6;1.9;3.3;7.2;8.2
11.3;45.4;24.9;4;5.9;15.4;4.5;1.9;3.3;7.1;8.1
11.3;45.1;24.7;4;5.8;15.3;4.5;1.9;3.2;7;8
11.1;44.6;24.5;3.9;5.8;15.2;4.5;1.8;3.2;6.9;7.9
11;44.2;24.3;3.9;5.7;15;4.4;1.8;3.2;6.9;7.8
11;44;24.2;3.9;5.7;15;4.4;1.8;3.2;6.8;7.8
11;43.9;24.1;3.9;5.7;14.9;4.4;1.8;3.2;6.8;7.8
11;44;24.2;3.9;5.7;15;4.4;1.8;3.2;6.9;7.8
11.1;44.5;24.5;3.9;5.8;15.2;4.5;1.8;3.2;6.9;7.9
11.3;45.3;24.9;4;5.9;15.4;4.5;1.9;3.3;7.1;8.1
11.6;46.3;25.4;4.1;6;15.8;4.6;1.9;3.3;7.2;8.2
11.8;47.3;26;4.2;6.1;16.1;4.7;2;3.4;7.4;8.4
12.1;48.6;26.7;4.3;6.3;16.5;4.9;2;3.5;7.6;8.6
12.4;49.6;27.3;4.4;6.4;16.9;5;2.1;3.6;7.7;8.8
12.5;50.2;27.6;4.4;6.5;17.1;5;2.1;3.6;7.8;8.9
12.6;50.4;27.7;4.5;6.5;17.2;5.1;2.1;3.6;7.9;9
12.6;50.4;27.7;4.5;6.5;17.2;5.1;2.1;3.6;7.9;8.9
12.5;49.9;27.4;4.4;6.5;17;5;2.1;3.6;7.8;8.9
12.4;49.7;27.3;4.4;6.4;16.9;5;2.1;3.6;7.7;8.8
12.3;49.4;27.1;4.4;6.4;16.8;5;2;3.6;7.7;8.8
12.2;49;26.9;4.3;6.3;16.7;4.9;2;3.5;7.6;8.7
12.2;48.6;26.7;4.3;6.3;16.6;4.9;2;3.5;7.6;8.6
12.1;48.4;26.6;4.3;6.3;16.5;4.9;2;3.5;7.6;8.6
12.2;48.7;26.8;4.3;6.3;16.6;4.9;2;3.5;7.6;8.7
12.6;50.4;27.7;4.5;6.5;17.2;5.1;2.1;3.6;7.9;9
12.9;51.8;28.5;4.6;6.7;17.6;5.2;2.1;3.7;8.1;9.2
12.8;51.2;28.1;4.5;6.6;17.4;5.1;2.1;3.7;8;9.1
12.8;51;28.1;4.5;6.6;17.4;5.1;2.1;3.7;8;9.1
12.7;50.7;27.9;4.5;6.6;17.3;5.1;2.1;3.7;7.9;9
12.4;49.5;27.2;4.4;6.4;16.9;5;2.1;3.6;7.7;8.8
12;47.8;26.3;4.2;6.2;16.3;4.8;2;3.5;7.5;8.5
11.6;46.4;25.5;4.1;6;15.8;4.7;1.9;3.4;7.3;8.3
11.6;46.3;25.4;4.1;6;15.8;4.7;1.9;3.3;7.2;8.2
11.5;45.9;25.3;4.1;5.9;15.7;4.6;1.9;3.3;7.2;8.2
11.4;45.5;25;4;5.9;15.5;4.6;1.9;3.3;7.1;8.1
11.3;45.3;24.9;4;5.9;15.4;4.6;1.9;3.3;7.1;8.1
11.1;44.4;24.4;3.9;5.7;15.1;4.5;1.8;3.2;6.9;7.9
10.9;43.4;23.8;3.9;5.6;14.8;4.4;1.8;3.1;6.8;7.7
10.7;42.8;23.6;3.8;5.5;14.6;4.3;1.8;3.1;6.7;7.6
10.6;42.3;23.3;3.8;5.5;14.4;4.3;1.8;3.1;6.6;7.5
10.5;41.9;23.1;3.7;5.4;14.3;4.2;1.7;3;6.6;7.5
10.5;42;23.1;3.7;5.4;14.3;4.2;1.7;3;6.6;7.5
10.6;42.2;23.2;3.8;5.5;14.4;4.2;1.7;3.1;6.6;7.5
10.7;42.8;23.5;3.8;5.5;14.6;4.3;1.8;3.1;6.7;7.6
11;44;24.2;3.9;5.7;15;4.4;1.8;3.2;6.9;7.8
11.3;45;24.7;4;5.8;15.3;4.5;1.9;3.3;7;8
11.6;46.3;25.4;4.1;6;15.8;4.7;1.9;3.4;7.2;8.2
12.1;48.3;26.6;4.3;6.2;16.5;4.9;2;3.5;7.6;8.6
12.5;50.1;27.5;4.5;6.5;17.1;5;2.1;3.6;7.8;8.9
13;51.7;28.4;4.6;6.7;17.6;5.2;2.1;3.7;8.1;9.2
13.4;53.4;29.4;4.7;6.9;18.2;5.4;2.2;3.9;8.4;9.5
13.7;54.5;30;4.9;7;18.6;5.5;2.3;4;8.5;9.7
13.9;55.3;30.4;4.9;7.2;18.9;5.6;2.3;4;8.7;9.9
14;56;30.8;5;7.2;19.1;5.6;2.3;4.1;8.8;10
14.2;56.5;31.1;5;7.3;19.3;5.7;2.3;4.1;8.9;10.1
14.3;57.1;31.4;5.1;7.4;19.5;5.8;2.4;4.1;8.9;10.2
14.4;57.6;31.7;5.1;7.4;19.6;5.8;2.4;4.2;9;10.3
14.5;57.8;31.8;5.1;7.5;19.7;5.8;2.4;4.2;9.1;10.3
14.5;58;31.9;5.2;7.5;19.8;5.8;2.4;4.2;9.1;10.3
14.5;58;31.9;5.2;7.5;19.8;5.9;2.4;4.2;9.1;10.3
14.6;58.1;32;5.2;7.5;19.8;5.9;2.4;4.2;9.1;10.4
14.6;58.3;32.1;5.2;7.5;19.9;5.9;2.4;4.2;9.1;10.4
14.6;58.4;32.1;5.2;7.6;19.9;5.9;2.4;4.2;9.2;10.4
14.7;58.7;32.3;5.2;7.6;20.1;5.9;2.4;4.3;9.2;10.5
14.8;58.9;32.4;5.2;7.6;20.1;5.9;2.4;4.3;9.2;10.5
14.7;58.6;32.2;5.2;7.6;20;5.9;2.4;4.3;9.2;10.5
14.7;58.8;32.3;5.2;7.6;20.1;5.9;2.4;4.3;9.2;10.5
14.7;58.8;32.4;5.2;7.6;20.1;5.9;2.4;4.3;9.2;10.5
14.6;58.1;32;5.2;7.5;19.8;5.9;2.4;4.2;9.1;10.4
14.4;57.6;31.7;5.1;7.4;19.7;5.8;2.4;4.2;9;10.3
14.4;57.4;31.6;5.1;7.4;19.6;5.8;2.4;4.2;9;10.2
14.4;57.2;31.5;5.1;7.4;19.5;5.8;2.4;4.2;9;10.2
14.2;56.6;31.1;5;7.3;19.3;5.7;2.3;4.1;8.9;10.1
14;55.8;30.7;5;7.2;19.1;5.6;2.3;4.1;8.8;10
13.9;55.4;30.5;4.9;7.2;18.9;5.6;2.3;4;8.7;9.9
13.8;55;30.3;4.9;7.1;18.8;5.6;2.3;4;8.6;9.8
13.7;54.6;30.1;4.9;7.1;18.6;5.5;2.3;4;8.6;9.7
13.6;54.3;29.9;4.8;7;18.5;5.5;2.3;3.9;8.5;9.7
13.6;54.1;29.8;4.8;7;18.5;5.5;2.2;3.9;8.5;9.7
13.6;54;29.7;4.8;7;18.5;5.5;2.2;3.9;8.5;9.6
13.6;54.2;29.9;4.8;7;18.5;5.5;2.3;3.9;8.5;9.7
13.7;54.8;30.2;4.9;7.1;18.7;5.5;2.3;4;8.6;9.8
13.9;55.5;30.6;5;7.2;19;5.6;2.3;4;8.7;9.9
14.1;56.3;31;5;7.3;19.2;5.7;2.3;4.1;8.8;10
14.4;57.4;31.6;5.1;7.4;19.6;5.8;2.4;4.2;9;10.3
14.6;58.3;32.1;5.2;7.5;19.9;5.9;2.4;4.2;9.2;10.4
14.6;58.3;32.1;5.2;7.5;19.9;5.9;2.4;4.2;9.2;10.4
14.5;57.9;31.9;5.2;7.5;19.8;5.9;2.4;4.2;9.1;10.3
14.3;57.1;31.4;5.1;7.4;19.5;5.8;2.4;4.2;9;10.2
14.1;56;30.8;5;7.2;19.1;5.7;2.3;4.1;8.8;10
13.8;55;30.3;4.9;7.1;18.8;5.6;2.3;4;8.7;9.8
13.6;54.2;29.8;4.8;7;18.5;5.5;2.3;3.9;8.5;9.7
13.4;53.4;29.4;4.8;6.9;18.3;5.4;2.2;3.9;8.4;9.6
13.2;52.7;29.1;4.7;6.8;18;5.3;2.2;3.8;8.3;9.4
13.1;52.3;28.8;4.7;6.8;17.9;5.3;2.2;3.8;8.2;9.3
13.2;52.4;28.9;4.7;6.8;17.9;5.3;2.2;3.8;8.3;9.4
13.6;54.1;29.8;4.8;7;18.5;5.5;2.2;3.9;8.5;9.7
13.9;55.3;30.5;4.9;7.2;18.9;5.6;2.3;4;8.7;9.9
13.7;54.6;30.1;4.9;7.1;18.7;5.5;2.3;4;8.6;9.8
13.6;54.3;29.9;4.9;7;18.5;5.5;2.3;4;8.6;9.7
13.5;53.8;29.7;4.8;7;18.4;5.5;2.2;3.9;8.5;9.6
13.2;52.5;28.9;4.7;6.8;17.9;5.3;2.2;3.8;8.3;9.4
12.7;50.5;27.8;4.5;6.5;17.3;5.1;2.1;3.7;8;9
12.3;49.1;27;4.4;6.3;16.8;5;2;3.6;7.7;8.8
12.3;48.9;26.9;4.4;6.3;16.7;5;2;3.6;7.7;8.7
12.2;48.5;26.7;4.3;6.3;16.6;4.9;2;3.5;7.7;8.7
12.1;48.1;26.5;4.3;6.2;16.5;4.9;2;3.5;7.6;8.6
12;47.9;26.4;4.3;6.2;16.4;4.9;2;3.5;7.6;8.6
11.8;47;25.9;4.2;6.1;16.1;4.8;2;3.4;7.4;8.4
11.6;46;25.3;4.1;5.9;15.7;4.7;1.9;3.4;7.3;8.2
11.4;45.5;25;4.1;5.9;15.5;4.6;1.9;3.3;7.2;8.1
11.3;44.9;24.7;4;5.8;15.4;4.6;1.9;3.3;7.1;8
11.2;44.5;24.5;4;5.8;15.2;4.5;1.9;3.2;7;8
11.2;44.5;24.5;4;5.8;15.2;4.5;1.9;3.3;7;8
11.2;44.6;24.6;4;5.8;15.3;4.5;1.9;3.3;7;8
11.3;45.1;24.9;4;5.8;15.4;4.6;1.9;3.3;7.1;8.1
11.6;46.2;25.5;4.1;6;15.8;4.7;1.9;3.4;7.3;8.3
11.8;47.1;26;4.2;6.1;16.1;4.8;2;3.4;7.4;8.4
12.1;48.3;26.6;4.3;6.2;16.5;4.9;2;3.5;7.6;8.6
12.7;50.4;27.8;4.5;6.5;17.2;5.1;2.1;3.7;8;9
13.1;52.2;28.7;4.7;6.7;17.8;5.3;2.2;3.8;8.2;9.3
13.5;53.8;29.7;4.8;7;18.4;5.5;2.2;3.9;8.5;9.6
14;55.6;30.6;5;7.2;19;5.6;2.3;4.1;8.8;10
14.3;56.7;31.3;5.1;7.3;19.4;5.8;2.4;4.1;9;10.2
14.4;57.4;31.7;5.2;7.4;19.7;5.8;2.4;4.2;9.1;10.3
14.6;58;32;5.2;7.5;19.8;5.9;2.4;4.2;9.2;10.4
14.7;58.4;32.2;5.2;7.6;20;5.9;2.4;4.3;9.2;10.5
14.8;58.8;32.4;5.3;7.6;20.1;6;2.4;4.3;9.3;10.5
14.9;59.2;32.6;5.3;7.7;20.3;6;2.5;4.3;9.4;10.6
14.9;59.4;32.7;5.3;7.7;20.3;6;2.5;4.3;9.4;10.6
14.9;59.4;32.8;5.3;7.7;20.3;6;2.5;4.3;9.4;10.6
15;59.4;32.8;5.3;7.7;20.3;6;2.5;4.3;9.4;10.6
15;59.5;32.8;5.3;7.7;20.3;6;2.5;4.3;9.4;10.7
15;59.5;32.8;5.3;7.7;20.4;6.1;2.5;4.4;9.4;10.7
15;59.6;32.9;5.4;7.7;20.4;6.1;2.5;4.4;9.4;10.7
15.1;59.9;33;5.4;7.7;20.5;6.1;2.5;4.4;9.5;10.7
15.1;59.9;33;5.4;7.7;20.5;6.1;2.5;4.4;9.5;10.7
15;59.5;32.8;5.3;7.7;20.4;6.1;2.5;4.4;9.4;10.7
15;59.6;32.8;5.3;7.7;20.4;6.1;2.5;4.4;9.4;10.7
15;59.5;32.8;5.3;7.7;20.4;6.1;2.5;4.4;9.4;10.7
14.8;58.8;32.4;5.3;7.6;20.1;6;2.4;4.3;9.3;10.5
14.7;58.3;32.1;5.2;7.5;20;5.9;2.4;4.3;9.2;10.4
14.6;58.1;32;5.2;7.5;19.9;5.9;2.4;4.3;9.2;10.4
14.6;58;32;5.2;7.5;19.9;5.9;2.4;4.2;9.2;10.4
14.4;57.3;31.6;5.1;7.4;19.6;5.8;2.4;4.2;9.1;10.3
14.2;56.5;31.2;5.1;7.3;19.4;5.8;2.4;4.1;9;10.1
14.1;56.2;31;5;7.3;19.2;5.7;2.3;4.1;8.9;10.1
14;55.8;30.7;5;7.2;19.1;5.7;2.3;4.1;8.8;10
13.9;55.3;30.5;5;7.2;18.9;5.6;2.3;4.1;8.8;9.9
13.9;55;30.3;4.9;7.1;18.8;5.6;2.3;4;8.7;9.9
13.8;54.8;30.2;4.9;7.1;18.8;5.6;2.3;4;8.7;9.8
13.8;54.8;30.2;4.9;7.1;18.8;5.6;2.3;4;8.7;9.8
13.9;55;30.3;4.9;7.1;18.8;5.6;2.3;4;8.7;9.9
14;55.6;30.6;5;7.2;19;5.7;2.3;4.1;8.8;10
14.2;56.3;31;5.1;7.3;19.3;5.7;2.3;4.1;8.9;10.1
14.3;57;31.4;5.1;7.4;19.5;5.8;2.4;4.2;9;10.2
14.6;58.1;32;5.2;7.5;19.9;5.9;2.4;4.3;9.2;10.4
14.8;58.9;32.5;5.3;7.6;20.2;6;2.5;4.3;9.3;10.6
14.8;58.9;32.5;5.3;7.6;20.2;6;2.5;4.3;9.3;10.6
14.7;58.4;32.2;5.3;7.5;20;6;2.4;4.3;9.3;10.5
14.5;57.6;31.8;5.2;7.4;19.7;5.9;2.4;4.2;9.1;10.3
14.2;56.5;31.2;5.1;7.3;19.4;5.8;2.4;4.1;9;10.1
14;55.5;30.6;5;7.2;19;5.7;2.3;4.1;8.8;10
13.8;54.6;30.1;4.9;7.1;18.7;5.6;2.3;4;8.7;9.8
13.6;54;29.8;4.9;7;18.5;5.5;2.2;4;8.6;9.7
13.4;53.3;29.4;4.8;6.9;18.3;5.4;2.2;3.9;8.5;9.6
13.3;52.8;29.1;4.8;6.8;18.1;5.4;2.2;3.9;8.4;9.5
13.3;53;29.2;4.8;6.8;18.1;5.4;2.2;3.9;8.4;9.5
13.7;54.5;30.1;4.9;7.1;18.7;5.6;2.3;4;8.7;9.8
14;55.8;30.8;5;7.2;19.1;5.7;2.3;4.1;8.9;10
13.9;55;30.3;5;7.1;18.8;5.6;2.3;4;8.7;9.9
13.8;54.7;30.2;4.9;7.1;18.7;5.6;2.3;4;8.7;9.8
13.7;54.2;29.9;4.9;7;18.6;5.5;2.3;4;8.6;9.7
13.3;52.8;29.1;4.8;6.8;18.1;5.4;2.2;3.9;8.4;9.5
12.8;50.9;28.1;4.6;6.6;17.4;5.2;2.1;3.7;8.1;9.1
12.5;49.4;27.3;4.5;6.4;16.9;5;2.1;3.6;7.9;8.9
12.4;49.3;27.2;4.4;6.4;16.9;5;2.1;3.6;7.8;8.8
12.3;48.9;27;4.4;6.3;16.8;5;2;3.6;7.8;8.8
12.2;48.5;26.8;4.4;6.3;16.6;5;2;3.6;7.7;8.7
12.2;48.3;26.6;4.3;6.2;16.5;4.9;2;3.5;7.7;8.7
11.9;47.4;26.1;4.3;6.1;16.2;4.8;2;3.5;7.5;8.5
11.7;46.3;25.5;4.2;6;15.9;4.7;1.9;3.4;7.4;8.3
11.5;45.8;25.2;4.1;5.9;15.7;4.7;1.9;3.4;7.3;8.2
11.4;45.2;24.9;4.1;5.8;15.5;4.6;1.9;3.3;7.2;8.1
11.3;44.9;24.7;4;5.8;15.4;4.6;1.9;3.3;7.1;8.1
11.3;44.9;24.7;4;5.8;15.4;4.6;1.9;3.3;7.1;8.1
11.3;44.9;24.8;4.1;5.8;15.4;4.6;1.9;3.3;7.1;8.1
11.4;45.4;25;4.1;5.9;15.6;4.6;1.9;3.3;7.2;8.2
11.7;46.5;25.7;4.2;6;15.9;4.8;1.9;3.4;7.4;8.4
12;47.4;26.1;4.3;6.1;16.2;4.8;2;3.5;7.5;8.5
12.3;48.6;26.8;4.4;6.3;16.7;5;2;3.6;7.7;8.7
12.8;50.6;27.9;4.6;6.5;17.3;5.2;2.1;3.7;8;9.1
13.2;52.3;28.9;4.7;6.8;17.9;5.3;2.2;3.8;8.3;9.4
13.6;54;29.8;4.9;7;18.5;5.5;2.3;4;8.6;9.7
14;55.7;30.7;5;7.2;19.1;5.7;2.3;4.1;8.9;10
14.4;56.9;31.4;5.1;7.4;19.5;5.8;2.4;4.2;9.1;10.2
14.6;57.7;31.8;5.2;7.5;19.8;5.9;2.4;4.2;9.2;10.4
14.7;58.4;32.2;5.3;7.5;20;6;2.4;4.3;9.3;10.5
14.8;58.9;32.5;5.3;7.6;20.2;6;2.5;4.3;9.4;10.6
15;59.3;32.7;5.4;7.7;20.3;6.1;2.5;4.4;9.4;10.7
15.1;59.7;32.9;5.4;7.7;20.5;6.1;2.5;4.4;9.5;10.7
15.1;59.9;33;5.4;7.7;20.5;6.1;2.5;4.4;9.5;10.8
15.1;59.9;33.1;5.4;7.7;20.5;6.1;2.5;4.4;9.5;10.8
15.1;60;33.1;5.4;7.8;20.6;6.1;2.5;4.4;9.5;10.8
15.1;60;33.1;5.4;7.8;20.6;6.1;2.5;4.4;9.6;10.8
15.1;60.1;33.1;5.4;7.8;20.6;6.1;2.5;4.4;9.6;10.8
15.2;60.2;33.2;5.4;7.8;20.6;6.2;2.5;4.4;9.6;10.8
15.3;60.5;33.4;5.5;7.8;20.7;6.2;2.5;4.4;9.6;10.9
15.3;60.6;33.4;5.5;7.8;20.8;6.2;2.5;4.5;9.6;10.9
15.2;60.2;33.2;5.4;7.8;20.6;6.2;2.5;4.4;9.6;10.8
15.2;60.2;33.2;5.4;7.8;20.6;6.2;2.5;4.4;9.6;10.8
15.2;60.1;33.1;5.4;7.8;20.6;6.2;2.5;4.4;9.6;10.8
15;59.3;32.7;5.4;7.7;20.3;6.1;2.5;4.4;9.5;10.7
14.9;58.9;32.5;5.3;7.6;20.2;6;2.5;4.3;9.4;10.6
14.8;58.7;32.4;5.3;7.6;20.1;6;2.5;4.3;9.4;10.6
14.8;58.6;32.3;5.3;7.6;20.1;6;2.4;4.3;9.3;10.5
14.6;57.9;31.9;5.2;7.5;19.9;5.9;2.4;4.3;9.2;10.4
14.4;57.1;31.5;5.2;7.4;19.6;5.9;2.4;4.2;9.1;10.3
14.3;56.7;31.3;5.1;7.3;19.5;5.8;2.4;4.2;9;10.2
14.2;56.3;31.1;5.1;7.3;19.3;5.8;2.4;4.1;9;10.1
14.1;55.9;30.9;5.1;7.2;19.2;5.7;2.3;4.1;8.9;10.1
14;55.6;30.7;5;7.2;19.1;5.7;2.3;4.1;8.9;10
14;55.4;30.6;5;7.2;19;5.7;2.3;4.1;8.8;10
14;55.3;30.5;5;7.2;19;5.7;2.3;4.1;8.8;10
14;55.6;30.6;5;7.2;19;5.7;2.3;4.1;8.9;10
14.2;56.1;31;5.1;7.3;19.2;5.8;2.3;4.1;8.9;10.1
14.3;56.8;31.3;5.1;7.3;19.5;5.8;2.4;4.2;9.1;10.2
14.5;57.5;31.7;5.2;7.4;19.7;5.9;2.4;4.2;9.2;10.4
14.8;58.7;32.4;5.3;7.6;20.1;6;2.4;4.3;9.4;10.6
15;59.5;32.8;5.4;7.7;20.4;6.1;2.5;4.4;9.5;10.7
15;59.4;32.8;5.4;7.7;20.4;6.1;2.5;4.4;9.5;10.7
14.9;58.9;32.5;5.3;7.6;20.2;6;2.5;4.3;9.4;10.6
14.7;58.1;32;5.3;7.5;19.9;6;2.4;4.3;9.3;10.5
14.4;57;31.4;5.2;7.4;19.5;5.8;2.4;4.2;9.1;10.3
14.1;56;30.9;5.1;7.2;19.2;5.7;2.3;4.1;8.9;10.1
13.9;55.1;30.4;5;7.1;18.9;5.7;2.3;4.1;8.8;9.9
13.7;54.4;30;4.9;7;18.7;5.6;2.3;4;8.7;9.8
13.6;53.8;29.7;4.9;6.9;18.4;5.5;2.2;4;8.6;9.7
13.5;53.3;29.4;4.8;6.9;18.3;5.5;2.2;3.9;8.5;9.6
13.5;53.4;29.5;4.8;6.9;18.3;5.5;2.2;3.9;8.5;9.6
13.9;55;30.3;5;7.1;18.9;5.6;2.3;4.1;8.8;9.9
14.2;56.2;31;5.1;7.3;19.3;5.8;2.3;4.1;9;10.1
14;55.5;30.6;5;7.2;19;5.7;2.3;4.1;8.9;10
13.9;55.2;30.4;5;7.1;18.9;5.7;2.3;4.1;8.8;9.9
13.8;54.8;30.2;5;7.1;18.8;5.6;2.3;4;8.7;9.9
13.5;53.4;29.5;4.8;6.9;18.3;5.5;2.2;3.9;8.5;9.6
13;51.5;28.4;4.7;6.7;17.6;5.3;2.1;3.8;8.2;9.3
12.6;50;27.6;4.5;6.5;17.2;5.1;2.1;3.7;8;9
12.6;49.9;27.5;4.5;6.4;17.1;5.1;2.1;3.7;8;9
12.5;49.5;27.3;4.5;6.4;17;5.1;2.1;3.7;7.9;8.9
12.4;49.1;27.1;4.4;6.3;16.8;5;2;3.6;7.8;8.8
12.3;48.9;26.9;4.4;6.3;16.8;5;2;3.6;7.8;8.8
12.1;47.9;26.4;4.3;6.2;16.4;4.9;2;3.5;7.7;8.6
11.8;46.9;25.8;4.2;6.1;16.1;4.8;2;3.5;7.5;8.4
11.7;46.3;25.5;4.2;6;15.9;4.8;1.9;3.4;7.4;8.3
11.6;45.7;25.2;4.1;5.9;15.7;4.7;1.9;3.4;7.3;8.2
11.4;45.3;25;4.1;5.9;15.5;4.7;1.9;3.3;7.2;8.2
11.4;45.3;25;4.1;5.8;15.5;4.7;1.9;3.3;7.2;8.2
11.4;45.3;25;4.1;5.9;15.5;4.7;1.9;3.3;7.2;8.2
11.6;45.7;25.2;4.1;5.9;15.7;4.7;1.9;3.4;7.3;8.2
11.8;46.8;25.8;4.2;6;16;4.8;2;3.5;7.5;8.4
12;47.7;26.3;4.3;6.2;16.3;4.9;2;3.5;7.6;8.6
12.3;48.9;26.9;4.4;6.3;16.8;5;2;3.6;7.8;8.8
12.8;50.9;28;4.6;6.6;17.4;5.2;2.1;3.8;8.1;9.2
13.3;52.6;29;4.8;6.8;18;5.4;2.2;3.9;8.4;9.5
13.7;54.3;29.9;4.9;7;18.6;5.6;2.3;4;8.7;9.8
14.1;56;30.9;5.1;7.2;19.2;5.8;2.3;4.1;9;10.1
14.4;57.1;31.5;5.2;7.4;19.6;5.9;2.4;4.2;9.1;10.3
14.6;57.8;31.9;5.2;7.5;19.8;5.9;2.4;4.3;9.2;10.4
14.7;58.3;32.1;5.3;7.5;20;6;2.4;4.3;9.3;10.5
14.8;58.7;32.4;5.3;7.6;20.1;6;2.5;4.3;9.4;10.6
14.9;59.1;32.6;5.4;7.6;20.3;6.1;2.5;4.4;9.5;10.6
15;59.5;32.8;5.4;7.7;20.4;6.1;2.5;4.4;9.5;10.7
15.1;59.7;32.9;5.4;7.7;20.5;6.1;2.5;4.4;9.5;10.7
15.1;59.7;32.9;5.4;7.7;20.5;6.1;2.5;4.4;9.6;10.8
15.1;59.8;33;5.4;7.7;20.5;6.1;2.5;4.4;9.6;10.8
15.1;59.8;33;5.4;7.7;20.5;6.1;2.5;4.4;9.6;10.8
15.1;59.8;33;5.4;7.7;20.5;6.2;2.5;4.4;9.6;10.8
15.1;59.9;33.1;5.4;7.7;20.6;6.2;2.5;4.4;9.6;10.8
15.2;60.2;33.2;5.5;7.8;20.6;6.2;2.5;4.4;9.6;10.8
15.2;60.2;33.2;5.5;7.8;20.6;6.2;2.5;4.4;9.6;10.8
15.1;59.8;33;5.4;7.7;20.5;6.1;2.5;4.4;9.6;10.8
15.1;59.8;33;5.4;7.7;20.5;6.2;2.5;4.4;9.6;10.8
15.1;59.8;33;5.4;7.7;20.5;6.2;2.5;4.4;9.6;10.8
14.9;59;32.6;5.4;7.6;20.2;6.1;2.5;4.4;9.5;10.6
14.8;58.5;32.3;5.3;7.6;20.1;6;2.4;4.3;9.4;10.5
14.7;58.3;32.2;5.3;7.5;20;6;2.4;4.3;9.3;10.5
14.7;58.2;32.1;5.3;7.5;20;6;2.4;4.3;9.3;10.5
14.5;57.5;31.7;5.2;7.4;19.7;5.9;2.4;4.3;9.2;10.4
14.3;56.7;31.3;5.1;7.3;19.5;5.8;2.4;4.2;9.1;10.2
14.3;56.4;31.1;5.1;7.3;19.3;5.8;2.4;4.2;9;10.2
14.1;55.9;30.8;5.1;7.2;19.2;5.8;2.3;4.1;9;10.1
14;55.5;30.6;5;7.2;19;5.7;2.3;4.1;8.9;10
14;55.2;30.4;5;7.1;18.9;5.7;2.3;4.1;8.8;9.9
13.9;55;30.3;5;7.1;18.9;5.7;2.3;4.1;8.8;9.9
13.9;55;30.3;5;7.1;18.9;5.7;2.3;4.1;8.8;9.9
14;55.2;30.5;5;7.1;18.9;5.7;2.3;4.1;8.8;10
14.1;55.8;30.8;5.1;7.2;19.1;5.7;2.3;4.1;8.9;10.1
14.3;56.5;31.1;5.1;7.3;19.4;5.8;2.4;4.2;9;10.2
14.5;57.2;31.5;5.2;7.4;19.6;5.9;2.4;4.2;9.2;10.3
14.7;58.3;32.1;5.3;7.5;20;6;2.4;4.3;9.3;10.5
14.9;59.1;32.6;5.4;7.6;20.3;6.1;2.5;4.4;9.5;10.7
14.9;59;32.6;5.4;7.6;20.2;6.1;2.5;4.4;9.5;10.6
14.8;58.6;32.3;5.3;7.6;20.1;6;2.4;4.3;9.4;10.6
14.6;57.8;31.8;5.2;7.5;19.8;6;2.4;4.3;9.3;10.4
14.3;56.7;31.3;5.2;7.3;19.4;5.8;2.4;4.2;9.1;10.2
14.1;55.7;30.7;5.1;7.2;19.1;5.7;2.3;4.1;8.9;10
13.9;54.9;30.3;5;7.1;18.8;5.7;2.3;4.1;8.8;9.9
13.7;54.2;29.9;4.9;7;18.6;5.6;2.3;4;8.7;9.8
13.5;53.6;29.5;4.9;6.9;18.4;5.5;2.2;4;8.6;9.7
13.4;53.1;29.3;4.8;6.9;18.2;5.5;2.2;3.9;8.5;9.6
13.5;53.2;29.3;4.8;6.9;18.2;5.5;2.2;3.9;8.5;9.6
13.9;54.8;30.2;5;7.1;18.8;5.7;2.3;4.1;8.8;9.9
14.2;56.1;30.9;5.1;7.2;19.2;5.8;2.3;4.2;9;10.1
14;55.4;30.5;5;7.2;19;5.7;2.3;4.1;8.9;10
14;55.2;30.4;5;7.1;18.9;5.7;2.3;4.1;8.8;9.9
13.8;54.7;30.2;5;7.1;18.8;5.6;2.3;4.1;8.8;9.9
13.5;53.4;29.4;4.8;6.9;18.3;5.5;2.2;3.9;8.6;9.6
13;51.4;28.3;4.7;6.6;17.6;5.3;2.1;3.8;8.2;9.3
12.6;50;27.5;4.5;6.4;17.1;5.2;2.1;3.7;8;9
12.6;49.8;27.4;4.5;6.4;17.1;5.1;2.1;3.7;8;9
12.5;49.4;27.2;4.5;6.4;16.9;5.1;2.1;3.7;7.9;8.9
12.4;49;27;4.5;6.3;16.8;5.1;2;3.6;7.9;8.8
12.3;48.7;26.9;4.4;6.3;16.7;5;2;3.6;7.8;8.8
12.1;47.8;26.3;4.3;6.2;16.4;4.9;2;3.5;7.7;8.6
11.8;46.8;25.8;4.3;6;16;4.8;2;3.5;7.5;8.4
11.7;46.2;25.5;4.2;6;15.8;4.8;1.9;3.4;7.4;8.3
11.5;45.6;25.2;4.1;5.9;15.6;4.7;1.9;3.4;7.3;8.2
11.4;45.2;24.9;4.1;5.8;15.5;4.7;1.9;3.3;7.3;8.2
11.4;45.2;24.9;4.1;5.8;15.5;4.7;1.9;3.3;7.3;8.2
11.5;45.3;24.9;4.1;5.8;15.5;4.7;1.9;3.4;7.3;8.2
11.6;45.7;25.2;4.2;5.9;15.7;4.7;1.9;3.4;7.3;8.2
