1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
83.5;36.6;75.9;0;0
72.2;40.2;75.8;0;0
64;44.5;75.8;0;0
57.9;48.6;75.7;0;0
55.8;52.1;75.6;0;0
60.3;55.2;75.5;0;0.1
65.7;58;75.4;0;0
77.7;60.9;75.2;0;0
87;63.6;75;0.3;0.5
91.6;66;74.9;1.6;2.8
89.7;67.9;74.7;4;6.2
85.6;69.3;74.5;7.6;9.7
81.5;70.5;74.4;11.9;12
76.5;71.9;74.2;16.2;13
72.3;73.6;74;19.7;12.8
69.3;75.4;73.9;22.5;12.2
68.5;77.3;73.7;24.3;11.8
66.4;78.9;73.5;24.3;11.4
68.5;80.4;73.3;22.4;11.1
66;82.3;73.2;19.1;10.5
66.8;84.9;73;15;9.6
65.9;88.2;72.8;10.7;8.1
65.4;91.7;72.6;6.2;5.5
66.5;94.6;72.4;2.3;2.3
65.8;96.7;72.2;0.4;0.5
64.5;98.2;72;0;0
65.5;100;71.8;0;0
68.2;102.8;71.7;0;0
73;106.4;71.5;0;0
72.2;109.9;71.3;0;0
65.2;112.8;71.1;0;0
55.7;114.5;70.9;0;0
48.5;115.4;70.7;0;0
43;115.6;70.6;0;0
41.3;115.5;70.4;0;0
53.4;115.3;70.3;0;0
50.9;115.6;70.1;0;0
47.3;116.8;70;0;0
33.2;118.8;69.8;0;0
22.1;120.7;69.7;0;0
19.1;121.6;69.7;0;0
17.8;121;69.6;0;0
12.2;119.1;69.5;0;0
10;117;69.5;0;0
7.7;116.3;69.4;0;0
7;117.5;69.4;0;0
11;119.3;69.4;0;0
17.2;120.3;69.4;0;0
32;119.8;69.3;0;0
46.4;118;69.3;0.2;0.2
57.1;116.4;69.3;1.4;1.7
56.5;116.3;69.2;4;4.9
49.9;118;69.2;7.7;9.6
42.5;120;69.2;11.4;14.4
35.6;121.2;69.1;14.2;18.2
31.9;121;69.1;15.8;20.6
31.8;119.6;69.1;16.7;21.8
35.3;117.1;69.1;17;22
37.7;114;69;17;21.4
43.4;110.6;69;16.5;19.9
45.4;107.2;69;15.5;17.8
50.5;104.5;68.9;13.8;15
56.3;102.6;68.9;11;11.5
59.8;101.6;68.9;7.4;7.4
64.7;101.5;68.9;3.4;3.4
66.5;102.2;68.8;0.9;0.9
66.1;103.2;68.8;0;0
67.7;103.8;68.8;0;0
73.1;103.4;68.7;0;0
82.1;101.7;68.7;0;0
88.4;99.2;68.7;0;0
87.2;96.5;68.7;0;0
81.9;94.1;68.6;0;0
76.8;92.3;68.6;0;0
73.2;90.8;68.6;0;0
71.3;89.7;68.5;0;0
82.2;88.8;68.5;0;0
82.9;87.9;68.5;0;0
81.6;86.8;68.4;0;0
72;85.4;68.4;0;0
62;84;68.4;0;0
61.3;83.1;68.4;0;0
59.1;83;68.3;0;0
51.6;83.5;68.3;0;0
46.4;83.7;68.3;0;0
43.8;83.1;68.2;0;0
46;81.1;68.2;0;0
52.8;78.7;68.2;0;0
62;76.9;68.2;0;0
75.4;76.5;68.1;0;0
87.2;77.3;68.1;0.1;0.1
95.9;78.4;68.1;1.1;1.8
95;78.9;68;3.9;6
88.9;78.4;68;8;12.6
83;77.2;68;11.9;19.2
77.6;75.7;67.9;14.9;24.4
73.7;74.2;67.9;17;28.1
71.4;73.2;67.9;18.4;30.2
71.3;72.9;67.9;19.4;31.1
70.4;73.8;67.8;20;30.5
69.5;75.7;67.8;20.2;28.7
66.7;78.1;67.8;19.7;25.8
67.5;80.3;67.7;18.3;21.8
72.1;81.7;67.7;15.4;16.7
76.2;82.2;67.7;10.9;10.9
84.5;82;67.7;5.6;5.3
90.4;81;67.6;1.6;1.5
93.3;79.6;67.6;0.1;0.1
96.3;78.2;67.6;0;0
102.1;77.4;67.5;0;0
108.6;77.5;67.5;0;0
113.3;78.2;67.5;0;0
108.9;79.1;67.5;0;0
100.4;80;67.4;0;0
92.6;80.5;67.4;0;0
87.3;80.6;67.4;0;0
84.1;80;67.3;0;0
93.1;78.7;67.3;0;0
98.1;76.8;67.3;0;0
98.1;74.3;67.2;0;0
91.6;71.5;67.2;0;0
81.3;69.1;67.2;0;0
80.9;67.7;67.2;0;0
77.7;68.3;67.1;0;0
69.3;70.5;67.1;0;0
61;73.2;67.1;0;0
55.4;74.9;67;0;0
55.3;74.6;67;0;0
59.9;72.9;67;0;0
69.2;71;67;0;0
82.1;69.9;66.9;0;0
95.5;69.7;66.9;0;0.1
105.1;69.8;66.9;1;2.1
105;69.5;66.8;3;6.8
100.2;68.4;66.8;5.9;13.4
96.8;66.4;66.8;8.8;18.9
95.9;63.6;66.8;11.1;22.1
96.5;60.2;66.7;13;23.4
98.2;56.9;66.7;14.6;23.6
100.4;54.8;66.7;16;23.2
101;55;66.6;16.7;22
99.6;57.6;66.6;16.3;20
97;61.3;66.6;15.1;17.5
95.3;64.1;66.5;13.2;14.7
99;64.6;66.5;10.7;11.6
101.3;63.2;66.5;7.5;8.1
107.7;61.2;66.5;4;4.3
111.3;60.1;66.4;1.3;1.4
112.1;60.1;66.4;0.1;0.1
113.1;60.6;66.4;0;0
117.7;60.6;66.3;0;0
124.5;59.7;66.3;0;0
132.3;58.5;66.3;0;0
130.3;57.9;66.3;0;0
122.6;58.8;66.2;0;0
113;61;66.2;0;0
105.4;63.4;66.2;0;0
99.4;65.1;66.1;0;0
104.4;65.3;66.1;0;0
111.8;64.7;66.1;0;0
109.2;64.3;66;0;0
101;64.8;66;0;0
86;66;66;0;0
82.4;67.2;66;0;0
78.9;67.7;65.9;0;0
74.5;67.2;65.9;0;0
68.6;66.8;65.9;0;0
63.7;67.6;65.8;0;0
60.3;70.3;65.8;0;0
58.4;74.2;65.8;0;0
62.5;77.5;65.8;0;0
71.2;78.6;65.7;0;0
85.7;77.3;65.7;0;0
98.8;75.1;65.7;0.7;0.8
103.3;73.6;65.6;2.8;2.9
99.4;74.2;65.6;6.5;6.5
92.3;76.4;65.6;10.7;10.7
84.1;79.5;65.6;14.3;14.6
75.4;82.8;65.5;16.8;17.9
68.1;85.6;65.5;18.6;20.6
62.6;87.6;65.5;20.2;23.3
59.9;88.3;65.4;20.9;25.2
59.4;87.9;65.4;20.2;25.4
61.5;87.4;65.4;18.4;24
60.9;87.9;65.3;15.6;21.2
63.7;90.6;65.3;12.3;17.4
62.2;94.7;65.3;8.5;12.5
64.8;98.3;65.3;4.6;6.9
66.9;99.7;65.2;1.6;2.5
69.2;98.7;65.2;0.2;0.4
72.7;96.7;65.2;0;0
78.5;95.5;65.1;0;0
81.9;96.6;65.1;0;0
84.7;99.4;65.1;0;0
80.2;102.5;65.1;0;0
72.8;104.5;65;0;0
65.4;105.3;65;0;0
60.6;105.5;65;0;0
56.5;105.8;64.9;0;0
59;106.9;64.9;0;0
67.6;108.5;64.9;0;0
62.1;109.9;64.9;0;0
54.6;110.8;64.8;0;0
39.2;111.4;64.8;0;0
34.4;112;64.8;0;0
29.2;113.2;64.7;0;0
22.8;115;64.7;0;0
13.1;116.6;64.7;0;0
7.5;117.3;64.6;0;0
5.8;116.5;64.6;0;0
6.7;114.5;64.6;0;0
11.6;112.4;64.6;0;0.1
15.2;111.3;64.6;0;0
18.8;112;64.6;0;0
19.4;113.1;64.6;1;1.6
16.4;113.6;64.6;4;6.1
12.3;112.5;64.6;8.9;12.7
9.7;110.1;64.6;14.4;19.2
9.8;107.2;64.6;18.8;23.6
10.6;104.9;64.5;21.3;25.3
11.9;103.9;64.5;22.2;25
12.6;104.3;64.5;22.6;24.4
14.8;105.9;64.5;22.4;23.5
18.8;108.5;64.5;20.7;21.6
21;110.8;64.5;18.5;19.6
15.4;111.8;64.5;16.2;17.9
18.9;110.4;64.5;13.2;15.5
24.2;106.9;64.5;9.2;11.7
33.3;103.1;64.5;5.1;7.1
38.9;101;64.4;2;3
39.9;102;64.4;0.4;0.6
39.1;104.7;64.4;0;0
41.9;107.1;64.4;0;0
46.8;107.6;64.4;0;0.1
54.5;106.6;64.4;0;0
57.7;104.7;64.4;0;0
56;103;64.4;0;0
51.8;102.1;64.4;0;0
49.1;101.5;64.4;0;0
47.3;100.7;64.4;0;0
52.3;99.3;64.3;0;0
67.6;97.4;64.3;0;0
66.9;95.4;64.3;0;0
64.2;93.5;64.3;0;0
52.6;92;64.3;0;0
48.4;91;64.3;0;0
44.9;90.6;64.3;0;0
40.3;90.9;64.3;0;0
31.2;91.5;64.3;0;0
25.5;91.9;64.3;0;0
22;91.6;64.2;0;0
20.8;90.9;64.2;0;0
22.3;90.2;64.2;0;0
22.7;90.2;64.2;0;0
23.4;91.2;64.2;0;0
22.6;92.5;64.2;0.5;0.6
20.9;93.2;64.2;2;2.8
18.2;92.7;64.2;5.1;7.6
15.9;91.3;64.2;9.1;13.5
14.9;90.3;64.2;12.9;18.7
11.8;90.5;64.2;16.4;23
7;92.4;64.1;19.5;26.3
3.6;94.9;64.1;21.5;28.1
4;96.6;64.1;22.2;28.4
8.3;96.6;64.1;22.2;27.9
13.4;95.2;64.2;21.3;26.6
9.6;93.4;64.2;19.4;24.2
11.7;92.1;64.2;16.5;20.8
15.2;91.5;64.2;12.6;16.1
22.3;91.5;64.3;7.7;10.1
28.9;91.8;64.3;3.1;4.2
32.7;92.1;64.4;0.7;1
34.6;92.7;64.5;0;0
39;93.7;64.5;0;0
44.6;95.3;64.6;0;0.1
51.6;97.5;64.6;0;0
54;99.9;64.7;0;0
52;102.2;64.8;0;0
47.2;104.1;64.8;0;0
43.5;105.6;64.9;0;0
39.5;106.5;64.9;0;0
40;107;65;0;0
52.8;106.8;65.1;0;0
50.8;105.9;65.1;0;0
