1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
75.4;39.2;75.7;0;0
66.1;44.2;76.6;0;0
57.5;47.8;74.7;0;0
56.7;51.6;74.8;0;0
58.8;56.3;75;0;0
63.7;57.1;75.2;0;0
76.5;60.8;74.3;0;0
84.3;63.2;76;0.2;0.3
92.4;66;75.1;1.3;2.3
89.3;68;75;3.5;5.6
85.9;69.2;74;7;9.3
82.9;70;75.1;11.3;11.8
77.2;71.7;73.7;15.7;12.8
72.9;72.5;73.2;19.3;12.8
68.5;75.2;74.4;22.7;12
69;77.3;73.4;24;11.8
67.3;77.4;74.7;24.4;11.3
68.2;79.2;72.8;22.5;11
66.5;81.2;73.4;19.4;10.7
67.5;84.6;73.1;15.8;9.7
65.8;87;73.2;11.2;8.4
65;91.5;73.1;6.9;6
65.5;94;72.2;2.7;2.8
65.8;96;72.1;0.6;0.6
64.5;98.3;72.3;0;0
64.8;97.5;71.4;0;0
69;102.4;72.6;0;0
72.3;106.5;71.2;0;0
71.6;110.2;72.3;0;0
66.5;114.2;71.6;0;0
56.6;113;71.1;0;0
49.6;116.3;70;0;0
44;115.1;71.3;0;0
41.8;115.1;70.7;0;0
51.3;115.1;69.8;0;0
52.3;116.2;71.4;0;0
48.4;115.8;69.3;0;0
35.5;118.5;69.8;0;0
22.3;119.5;69.8;0;0
19.6;121.2;68.6;0;0
18.1;119;71;0;0
13;121.3;69.5;0;0
10.3;117.6;69.2;0;0
7.9;115.8;69.2;0;0
7.1;120.3;69.5;0;0
9.9;117.4;68.5;0;0
15.8;120.5;69.1;0;0
29.7;121.7;69.2;0;0
44.1;116.2;68.4;0.1;0.1
57;117.4;70.3;1.1;1.4
57.2;116.7;68.6;3.6;4.4
50.9;117.1;69.8;7.1;8.8
43.2;118.8;68.8;10.9;13.6
36.7;119.3;69.1;13.8;17.8
32.3;119.7;69.3;15.6;20.4
31.9;118.4;68.3;16.6;21.8
34.8;117.9;67.9;17.2;21.5
36.9;113.1;69.4;17.2;21.6
42.2;111.4;69.5;16.7;20.3
45.7;107;69.4;15.7;17.9
50.3;103.3;68.9;14.1;15.4
55;102.2;68.5;11.4;12.1
58.5;100.7;69.4;7.7;7.9
63.8;101.1;69.7;3.9;4
67.3;102.2;69.1;1.2;1.2
66.4;102.7;67.3;0.1;0.1
67.5;103.6;68.6;0;0
72.1;104.7;68.5;0;0
80.1;102;67.6;0;0
86.9;99.2;68.8;0;0
87.1;97.8;69.6;0;0
82.4;93.9;69.2;0;0
77.3;92.1;68.8;0;0
73.1;91.4;68.2;0;0
71.8;89.8;67.8;0;0
78.9;89.3;69.2;0;0
81.8;88.2;67.5;0;0
82.6;87.4;69.2;0;0
74.1;84.9;69.8;0;0
62.7;83.3;70.7;0;0
61;82.3;67;0;0
60.2;83.8;67.6;0;0
53.9;84;68.7;0;0
47.1;84.7;69;0;0
43.7;84.2;68.1;0;0
44.9;81.8;67.6;0;0
51.6;78.2;67;0;0
61;77.1;67.9;0;0
72.9;75.3;68.3;0;0
85.3;77.8;65.7;0;0
94.7;78.6;67;0.9;1.4
94.8;78.3;68.1;3.4;5.2
89.5;79.1;67.7;7.4;11.8
82.8;76.6;67.6;11.4;18.3
78;75.1;68.3;14.4;23.4
75.1;73.6;68.3;17.1;27.8
70.6;72.8;67.7;18.1;29.4
70.3;73.8;67.8;19.5;31.2
70.9;74.6;68.5;20;30.5
68.3;74.7;66.9;20;29.5
68.2;77.6;67.2;19.9;26.1
68.6;80.5;69;18.7;22.5
70.5;80.4;66.7;15.9;17.4
75.9;82.6;67.4;11.7;11.9
83.6;81.9;68.2;6.3;6
90;80;68;2;1.9
95.6;80;68.2;0.2;0.2
96.1;79.1;67.5;0;0
100.5;75.9;68.3;0;0
106.1;78.9;67.4;0;0
112.6;77.3;67.1;0;0
108.4;78.4;67.8;0;0
100.1;79.1;68.6;0;0
93.9;81;69;0;0
88.2;81;67.8;0;0
85.6;79.9;67.6;0;0
91;79;67.5;0;0
99.3;77.5;67;0;0
99.5;74.5;66.9;0;0
94.4;71.6;68.1;0;0
81.8;70.4;67.7;0;0
81.5;68.4;66.6;0;0
78;67.8;68.8;0;0
70.6;69.9;66.9;0;0
61.5;71.8;67.1;0;0
55.6;74.2;67;0;0
54.5;75.4;67.5;0;0
59;74.4;67.1;0;0
67.2;72.1;66.9;0;0.1
79.2;70.2;68.5;0;0
94;69.8;66.6;0;0
104.1;70.7;66.9;0.8;1.7
106.4;69.5;65.8;2.7;5.8
101.3;68.8;66.3;5.5;12.5
97.1;66.9;66.8;8.3;18.3
95.6;63.5;67.1;10.9;22.1
97.7;61.1;67.2;12.9;23.4
99.9;57.3;66.7;14.6;23.4
98.8;55.3;66.6;15.8;23
99;55.1;65.8;16.7;22.6
98.2;58;66.5;16.6;20.3
96.7;60.8;66.4;15.6;17.8
94.2;63.5;67;13.4;15.2
98.4;63.9;67.4;11;12.2
98.4;63.1;66.7;8.1;8.6
106.8;60.5;65.7;4.5;4.7
110.8;60.6;65.9;1.6;1.6
112.2;59.1;66;0.2;0.2
112.6;59.6;67.5;0;0
117.9;60.5;65.9;0;0
123;59.6;66.4;0;0
129.2;57.9;66.2;0;0
128.7;57.1;65.8;0;0
124.5;58.8;66.1;0;0
114.3;61.3;66.8;0;0
106.7;63.5;66.4;0;0
100.5;63.7;65.3;0;0
103.1;66.5;66.3;0;0
113.2;63.8;66.5;0;0
109.4;64.3;66.8;0;0
102.5;64.1;66.2;0;0
87.4;65.1;65.8;0;0
83.4;67;65.4;0;0
78.5;66.6;66.6;0;0
75;66.8;65.7;0;0
68.6;67.2;66.9;0;0
64.1;68;66.2;0;0
62.3;70.4;64.6;0;0
58.5;73.9;65.9;0;0
61.6;77.6;64.9;0;0
68.7;77.5;66.9;0;0
82.2;77.7;64.5;0;0
99.2;74.6;65;0.6;0.6
103.3;74.3;65.5;2.4;2.5
99.6;73.6;65.3;6;5.9
93.2;77.5;66;10.1;10.2
84.3;77.9;65.2;13.8;14.2
77.1;82.1;65.1;16.2;17.6
68.5;84.6;66.2;18.5;20.5
63.9;87.6;64.8;20;22.6
60.2;88.2;65.1;20.9;24.9
59.5;87.1;65.3;20.2;25.6
62.5;87.3;65.3;18.9;24.5
60.6;89.3;65.8;16.1;21.8
62.9;91.4;64.2;12.6;18.1
62.9;93.1;64.8;9.3;13.5
63.9;98.1;64.7;5.1;7.8
66.3;100.5;66.3;1.9;3
67.8;98.5;66;0.4;0.5
73.4;94.9;65.1;0;0
78.5;97;65.8;0;0
81.7;96.2;65;0;0
85.7;99.4;65.9;0;0
81.1;103.8;65.7;0;0
73;105.9;64.7;0;0
65.7;104.9;66.4;0;0
61.1;105.2;65.3;0;0
57.2;106.3;64.8;0;0
57.8;108.3;64.5;0;0
68.7;107.7;65.1;0;0
62.5;108.9;64.2;0;0
57;110.5;64.5;0;0
40.9;111.4;64.6;0;0
34.5;109.7;66.2;0;0
29.7;111.9;63.8;0;0
24.2;112.5;65.2;0;0
14;116;64.3;0;0
8.3;116.9;65.9;0;0
5.7;114.8;63.5;0;0
6.3;112.3;65.2;0;0
11;113.3;63.7;0;0.1
14.6;112.5;64;0;0
18.9;111.8;63.7;0;0
19.5;112.8;63.4;0.7;1.2
16.9;112.7;65.2;3.4;5.3
13.1;114.1;65.2;8;11.6
9.8;111.1;65.9;13.6;18.8
9.9;106.7;65.1;18.3;23
10.2;104.4;64.6;21.2;25.3
12;103.7;65.1;21.8;25.1
12.3;103.9;63.3;22.7;24.4
14.3;104.4;64;22.7;23.8
17.9;108.1;63.5;21;21.6
21.6;110.6;65.2;19;19.5
15.6;112.4;65.4;16.7;18.5
17.6;112.7;64.2;13.7;15.9
23.5;108.5;65;9.7;12.4
32.2;102.7;63.1;5.7;7.8
37.9;100.8;64.1;2.3;3.5
40.1;101.7;64.9;0.5;0.9
39.2;104.7;63.5;0;0
41.3;105.8;64.9;0;0
45.5;107.4;64.2;0;0
53.6;105.7;65;0;0
58.6;105.2;64.8;0;0
57.3;103.2;65.7;0;0
52.4;103.2;65.4;0;0
49.2;100.9;64.1;0;0
47.6;101.5;63.9;0;0
50.3;100.3;63.2;0;0
67.7;97.6;63.7;0;0
67;94.4;63.9;0;0
66.1;94.8;64.7;0;0
54.2;91;63.8;0;0
48;93;63.8;0;0
45.5;91;64.1;0;0
40.8;90.9;64.1;0;0
31.7;89.6;64;0;0
26.6;91.7;65.2;0;0
22.3;89.7;64.4;0;0
20.6;90.6;64.6;0;0
22.2;89.8;64.4;0;0
22.7;90.1;63.8;0;0
23.2;91.9;64.6;0;0
22.6;93.8;64.4;0.3;0.4
21.5;92;64;1.7;2.3
18.1;91.9;63.3;4.6;6.7
16.1;94.5;64.2;8.5;12.8
15.3;90.4;64.7;12.2;17.9
12.4;91.2;64.2;15.7;22.3
7.7;91.2;64.3;18.9;26
3.9;93.4;64.6;21;28.4
3.7;96;64.3;22.3;28.8
7.4;96.2;64.4;22.2;28.1
13.8;94.3;64.1;21.3;27
9.9;93.8;64.2;19.7;24.8
11;90.6;64.6;17;21.2
14.6;91.4;63.9;13.2;16.9
21.1;90.8;64.3;8.6;10.8
28.3;91;65.7;3.6;5
32.3;92.7;63.9;0.9;1.3
34;93.3;64.9;0;0
37.7;93.7;64.6;0;0
44.4;93.5;64.5;0;0
50.4;98.9;63.9;0;0
54.6;100;65;0;0
52.7;102.7;64.1;0;0
47.4;103.5;64.8;0;0
44;104.8;65;0;0
39.7;104.7;66.5;0;0
39.3;105.1;64.7;0;0
52;105.6;64.1;0;0
50.5;106;64.5;0;0
