2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.1;91.5;43.4;7.3;10.5;27.8;9.1;3.2;5.8;12.2;12.9
21.1;90.9;44.1;7.2;10.5;27.5;9.1;3.2;5.9;12.3;13
21.2;90.4;44.1;7.3;10.7;27.1;9.1;3.2;5.8;12.3;13.1
20.9;85.5;44.3;7.3;10.4;27.3;8.9;3.2;5.7;12.1;12.9
20.4;88.1;42.9;7.1;10.3;26.9;8.7;3.1;5.8;12;12.8
20.5;87.2;43;7.1;10.3;27.2;8.6;3.1;5.7;11.9;12.5
20.1;86.1;42.9;7;10.1;26.7;8.6;3;5.6;11.6;12.4
20.1;86.3;42.5;6.9;10;26.5;8.4;3.1;5.7;11.5;12.4
19.7;84;41.3;6.9;10;26.6;8.4;3;5.5;11.4;12.4
19.6;85.5;41.8;6.9;9.8;25.8;8.6;3;5.6;11.7;12.3
19.9;84;41.5;6.9;10;26.4;8.5;3;5.5;11.3;12
20.4;85.5;41.9;6.9;9.9;26.1;8.5;3;5.4;11.6;12.3
20.1;86.9;42.3;6.9;10;26.6;8.6;3.1;5.6;11.7;12.3
20.5;86.8;42.4;7.1;10.2;26.8;8.6;3.1;5.6;11.7;12.6
20.5;87.7;42.9;7.1;10.4;26.9;8.7;3.1;5.7;12;12.7
21.1;89.7;43.5;7.4;10.4;27.1;8.8;3.2;5.8;12.2;12.8
21.4;91.4;45.5;7.4;10.5;27.8;9;3.2;5.8;12.2;13.1
21.4;90.2;44.7;7.3;10.6;28.4;9.1;3.3;5.9;12.8;12.9
21.2;90.6;44.7;7.3;10.7;27.9;8.9;3.3;5.9;12.3;13.1
21.3;89.5;44.1;7.4;10.7;27.7;9;3.2;5.8;12.2;12.9
20.6;88.1;43.6;7;10.4;27.6;8.6;3.1;5.8;11.9;12.8
20.3;85.7;41.8;6.9;10.1;26.8;8.8;3.1;5.6;11.5;12.4
19.6;84.9;42;6.8;10.1;26.3;8.5;3;5.6;11.6;12.3
19.8;83.5;41.1;6.8;9.9;25.5;8.3;3;5.4;11.3;12
19.6;82.7;41;6.6;9.7;25.7;8.2;2.9;5.4;11.5;12.1
19.3;81.6;40.2;6.7;9.7;25.1;8.1;2.9;5.4;11.1;11.7
19;81.3;40;6.7;9.6;25;8;2.9;5.3;11.2;12
19.8;83.3;41;6.7;9.8;25.9;8.4;3;5.4;11.6;12.2
19.7;86.6;42.8;7;10.2;27;8.4;3.1;5.7;11.9;12.6
19.8;86.7;41.6;7;10.2;26.3;8.5;3.1;5.7;11.4;12.4
19.8;83.7;42.1;7;10;26.1;8.4;3;5.6;11.7;12.2
20;84.4;40.6;6.8;10;25.7;8.5;3;5.6;11.6;12.1
19.5;82.5;40.5;6.8;9.8;25.1;8.3;2.9;5.4;11.4;12
18.5;80.3;39.7;6.5;9.3;24.5;7.9;2.8;5.2;10.8;11.7
18.1;77.9;38.8;6.2;9;24.1;7.7;2.7;5.1;10.5;11
18.1;77.1;38.4;6.2;8.9;23.6;7.6;2.7;5;10.5;10.9
17.8;76.6;38.1;6.2;8.9;23.6;7.7;2.7;4.9;10.5;11.1
17.8;76;37;6.2;8.9;23.5;7.7;2.7;4.9;10.2;10.8
17.5;75.8;37.1;6;8.8;23.4;7.5;2.7;4.9;10.2;10.8
17;73.3;36.5;5.9;8.8;22.5;7.5;2.6;4.9;10;10.7
16.7;71.2;35.4;5.9;8.6;22.6;7.2;2.6;4.7;9.9;10.4
16.8;71.6;34.5;5.8;8.3;22.2;7.1;2.5;4.8;9.7;10.4
16.6;70.1;34.2;5.7;8.4;22.2;7;2.5;4.6;9.6;10.3
16.1;69.8;34;5.7;8.2;21.6;7;2.5;4.6;9.5;10.1
16.2;69.2;33.4;5.6;8.1;21.1;7;2.5;4.5;9.5;10
16.3;69.9;34.5;5.7;8.2;21.4;7;2.5;4.5;9.4;10
16.4;69.4;34.6;5.6;8.3;21.5;7;2.5;4.5;9.4;10.1
16.7;70.3;35.7;5.7;8.3;21.9;7.2;2.5;4.6;9.8;10.3
17;72.8;35.9;5.9;8.7;22.6;7.3;2.6;4.8;9.7;10.7
17.5;75.9;36.7;5.9;8.8;22.8;7.5;2.6;4.9;10.2;10.9
18.2;76.9;38.1;6.4;9.1;23.7;7.7;2.8;5.1;10.5;11
18.9;79.1;39.3;6.4;9.4;24.8;8.1;2.9;5.1;10.9;11.6
19.2;84.1;41;6.7;9.7;25.3;8.2;2.9;5.4;11.3;11.9
19.8;84.9;42.6;6.9;9.8;26;8.5;3;5.6;11.5;12.2
20.7;88.4;42.5;6.9;10.2;26.9;8.7;3.1;5.7;11.9;12.4
20.8;88;43.5;7.1;10.4;27.2;8.7;3.1;5.7;12;12.7
21;89.7;43.2;7.3;10.4;27.8;8.9;3.2;5.9;12.1;13
21.2;89.2;44;7.3;10.5;27.5;9.1;3.1;5.8;12.2;13
21.4;89.7;44.4;7.3;10.5;27.5;8.9;3.2;5.9;12.1;13.3
21.7;89.2;44.9;7.4;10.7;28.2;9.3;3.2;6.1;12.3;13
21.5;91.4;45.3;7.4;11;28.8;9.4;3.2;5.9;12.8;13.4
21.3;91.4;44.7;7.3;10.7;28.2;9.1;3.3;6;12.6;13.4
21.5;90.4;45;7.5;10.6;28.2;9.2;3.3;6;12.7;13.3
21.3;93.3;44;7.4;10.8;28.3;9.2;3.2;6;12.3;13.2
21.8;92;45.2;7.5;10.9;28.1;9;3.3;6;12.5;13
21.7;92.4;45.7;7.5;10.9;28.5;9.3;3.3;6;12.5;13.3
21.6;92.1;44.7;7.5;10.9;28.7;9.2;3.3;6;12.7;13.6
22.1;91;45.2;7.5;11;27.9;9.2;3.3;5.9;12.5;13.4
21.9;91.6;45.3;7.6;10.9;28;9.2;3.3;6;12.6;13.2
21.3;91.3;45.4;7.4;10.8;28.4;9.2;3.2;6;12.6;13.4
21.4;91.5;45.5;7.4;10.7;28.4;9.3;3.2;6;12.7;13.2
21.3;90.7;45.1;7.3;10.7;28.7;9;3.2;5.8;12.4;13.1
21;89.6;43.6;7.1;10.5;27.8;8.9;3.1;5.8;12.4;13
20.6;88.9;43.1;7.3;10.6;27.4;8.9;3.2;5.8;12.1;13
20.6;87.7;43;7.3;10.6;27.2;9;3.2;5.8;11.8;13.1
20.5;88.4;42.4;7;10.4;27;8.8;3.1;5.7;11.8;12.6
20.4;87.8;42.9;7;10.1;27;8.7;3.1;5.7;11.6;12.7
20.3;85;41.7;6.8;10;26.4;8.6;3.1;5.7;11.8;12.4
19.9;84.1;40.5;6.9;10;26.2;8.4;3;5.6;11.4;12.5
19.8;83.8;40.9;6.9;10;25.7;8.4;3;5.4;11.3;12.2
19.6;84.3;40.8;6.8;9.9;25.9;8.2;3;5.5;11.3;11.9
19.9;82.4;41.1;6.7;9.9;26.1;8.4;3;5.5;11.4;12
19.8;82.1;40.7;6.7;10;25.7;8.3;2.9;5.4;11.4;12.2
19.3;82.6;40.4;6.9;9.8;26.4;8.4;2.9;5.5;11.3;12.1
20.1;83.4;41.8;6.6;9.9;26.1;8.3;3;5.4;11.3;12.2
20;86.8;42.1;6.9;10.2;26.4;8.5;3;5.5;11.5;12.2
20.1;85.6;42.1;6.9;10.1;26.8;8.5;3.1;5.5;11.6;12.4
20.7;87.6;42.3;7;10.2;26.6;8.7;3.1;5.6;11.9;12.6
20.4;88.4;43.1;7.1;10.3;27.5;8.9;3.1;5.8;11.8;12.8
20.8;88.1;43.8;7.2;10.5;26.9;9;3.1;5.8;12;12.7
20.8;88.9;43.3;7.2;10.3;26.9;8.9;3.1;5.7;11.9;12.6
20.5;86.8;42.9;7.1;10.4;26.5;8.8;3.1;5.8;12;12.3
20.6;85.3;41.1;6.9;10;26.2;8.8;3;5.6;11.6;12.3
19.9;85.1;41.5;6.8;9.9;26;8.4;3;5.5;11.5;12.3
19.5;82.6;40.8;6.9;9.8;25.4;8.4;2.9;5.4;11.2;12
19.4;80.6;39.7;6.6;9.6;25.1;8.3;2.9;5.3;11.2;11.9
19.2;80.1;40.1;6.5;9.7;25.2;8.3;2.9;5.3;11.1;11.7
19.2;80.1;39.5;6.4;9.6;25.2;8.2;2.8;5.3;10.9;11.6
19.1;81.6;39.9;6.6;9.5;25.1;8.2;2.8;5.4;10.9;11.8
19.3;82.4;40.3;6.7;9.7;26;8.4;2.9;5.3;11.1;11.8
20.3;86.3;41.4;7;10;26.4;8.7;3;5.5;11.8;12.5
20.4;84.7;41.2;6.9;10.1;26;8.5;3;5.6;11.5;12.4
19.9;84.9;41;6.9;9.8;26.1;8.5;3;5.5;11.4;12.1
19.9;82.7;41;6.8;9.6;25.8;8.4;3;5.5;11.3;12.1
19.1;81.3;40.5;6.6;9.6;25.2;8.4;2.9;5.2;11.3;11.8
18.6;78.1;37.2;6.4;9.3;24.5;7.9;2.8;5.1;10.6;11.4
18;75.4;37.3;6.1;9;23.3;7.5;2.7;4.9;10.5;11
17.6;75.6;36.8;6.1;8.9;23.6;7.6;2.7;5;10.3;10.8
17.6;74.3;36.3;6.1;8.8;23;7.5;2.7;4.8;10.2;10.7
17.3;74.6;36.3;5.9;8.8;22.3;7.4;2.6;4.8;10.1;10.6
17.2;73.1;35.8;5.9;8.6;21.9;7.4;2.6;4.7;9.9;10.6
16.5;72.2;35;5.8;8.6;22;7.2;2.6;4.6;9.9;10.4
16.4;69.5;34.3;5.7;8.2;21;7;2.5;4.6;9.5;10.1
16;68.8;33.9;5.5;8;20.9;6.8;2.4;4.5;9.4;9.9
15.9;67.4;33.6;5.4;7.9;21;6.9;2.4;4.4;9.2;9.9
15.7;66.8;32.1;5.4;7.9;20.5;6.6;2.4;4.4;9;9.7
15.8;66.5;32.8;5.4;7.9;20.4;6.7;2.4;4.4;9;9.5
15.6;66.2;32.4;5.3;7.7;20.5;6.6;2.3;4.3;8.9;9.5
15.7;65.3;32.8;5.4;7.8;20.1;6.5;2.4;4.2;9;9.5
15.5;65.6;32.8;5.3;7.9;20.5;6.7;2.3;4.4;9.1;9.8
16;66.9;32.8;5.4;7.9;20.9;6.8;2.4;4.4;9.2;9.7
15.8;67;33.4;5.4;8;20.8;6.8;2.4;4.4;9.2;9.8
15.9;69.1;33.2;5.5;8.2;21;6.8;2.4;4.4;9.5;10
16.2;68.5;33.9;5.6;8.1;21.2;6.9;2.4;4.5;9.4;9.9
16.5;70.2;34.2;5.7;8.2;21.7;7.1;2.5;4.6;9.4;10
16.6;70.8;34.3;5.8;8.4;21.5;7.1;2.5;4.6;9.7;10.3
17.2;72.5;34.8;5.8;8.5;22.1;7.1;2.5;4.6;10;10.3
17.4;72.4;34.6;5.9;8.6;22.1;7.4;2.6;4.7;10.1;10.4
17.6;74.7;36.1;6;8.9;22.8;7.4;2.7;4.8;10.1;10.7
17.6;75.8;36.4;6.2;8.8;23.5;7.7;2.7;4.9;10.4;10.8
17.8;77.7;37.9;6.3;9;23.3;7.9;2.7;5;10.5;11.1
18.5;78;38.4;6.4;9.2;24.5;7.9;2.7;5.1;10.7;11.3
18.5;80.7;39.1;6.6;9.6;24.3;8;2.8;5.2;10.8;11.2
18.8;81.8;38.9;6.5;9.6;24.2;8.1;2.8;5.2;10.8;11.6
18.8;81.3;39.4;6.5;9.6;25.1;8.1;2.8;5.3;11.2;11.5
19.1;81.8;39.3;6.6;9.6;25;8.1;2.9;5.2;11;11.7
19;81.2;39.7;6.6;9.6;24.9;8.1;2.8;5.3;11.1;11.5
19.2;79.9;39.4;6.6;9.6;25;8.1;2.9;5.2;11.1;11.7
19.1;82.1;40;6.6;9.7;25.3;8.2;2.8;5.3;11.1;11.9
19.2;82.8;39.9;6.7;9.9;25.6;8.3;3;5.4;11.2;11.9
19.5;82.4;40.5;6.7;9.7;25.4;8.3;3;5.4;11;11.9
19.4;82.5;41;6.7;9.9;25.8;8.6;3;5.4;11.5;12
19.8;83.7;41;6.8;9.9;25.3;8.4;3.1;5.5;11.5;12.3
19.5;80.8;39.8;6.6;9.8;25.2;8.2;2.9;5.3;11.2;11.9
19.1;80.7;39.6;6.5;9.3;25;8.1;2.8;5.3;11;11.5
19;80.1;38.6;6.5;9.3;24.7;7.9;2.8;5.2;10.9;11.5
18.6;78.8;38.1;6.5;9.2;24.6;8;2.8;5.1;10.9;11.4
18.8;77.1;38.6;6.3;9.1;24;7.9;2.8;5.1;10.6;11.3
18;75.8;37.6;6.2;9.1;24.4;7.7;2.7;4.9;10.5;11
18.1;76.1;37.3;6.2;9;23.4;7.7;2.7;5;10.4;10.9
17.6;75.2;36.5;6;9;23.1;7.6;2.7;4.9;10.2;10.8
17.6;72.6;36.4;6;8.9;23.1;7.6;2.7;4.8;10.3;10.9
17.4;74.9;37;6;8.9;23;7.5;2.6;4.8;10;10.7
17.3;73.1;35.9;6;8.8;22.7;7.4;2.6;4.8;10.1;10.7
17.5;74.5;35.6;5.9;8.8;23;7.4;2.6;4.8;10.1;10.6
17.9;73.4;35.7;6;8.7;23;7.4;2.7;4.9;10.1;10.6
17.6;74.7;36.9;6.1;9;23.5;7.5;2.7;4.9;10.3;10.9
18.1;75.5;37.2;6.2;8.8;23.5;7.7;2.7;5;10.4;10.9
18.3;76.5;37.6;6.2;9.1;23.5;7.8;2.8;4.9;10.6;11.3
18.6;77.7;38.2;6.4;9.2;24.4;8;2.8;5.1;10.6;11.5
19;80.7;39.2;6.5;9.4;24.8;8;2.9;5.3;11;11.6
18.7;80.2;39;6.6;9.6;24.8;8.2;2.8;5.3;11;11.6
19.3;80.5;38.8;6.6;9.5;24.7;8.1;2.8;5.3;11.1;12
18.9;78.1;38.8;6.5;9.4;24.3;8.1;2.8;5.2;10.8;11.7
18.3;78.5;38.6;6.4;9.2;24;8;2.8;5.2;10.7;11.2
18.5;78.5;37.6;6.2;9.2;23.7;7.8;2.7;5.1;10.6;11.2
18.2;76.5;37.7;6.3;9.1;23.8;7.8;2.7;5;10.5;10.9
18.1;76.3;37.1;6.3;9;23.3;7.6;2.7;5;10.5;10.9
17.7;76.1;36.1;6.2;8.9;23.1;7.6;2.7;4.9;10.4;11
17.6;75.2;36.9;6.2;9;23;7.5;2.7;4.8;10.5;10.9
17.9;76.8;36.7;6.1;9;23.1;7.7;2.7;5;10.5;10.8
18.7;78.1;37.8;6.3;9.4;24.3;7.8;2.8;5.1;10.7;11.5
18.7;81.2;40.1;6.6;9.6;24.9;8.1;2.8;5.2;11.1;11.6
19.2;80.2;39.5;6.7;9.5;25.3;8.3;2.8;5.3;11.1;11.8
19.3;80.7;39;6.6;9.4;24.7;8.1;2.8;5.2;10.9;11.6
19;80.1;39.7;6.6;9.5;24.5;8;2.9;5.2;11;11.8
18.5;77.5;38.4;6.2;9.4;24.1;8.1;2.8;5.1;10.9;11.2
17.9;75.3;36.6;6.1;8.9;23.6;7.7;2.7;4.9;10.1;10.9
17.4;73.7;35;6;8.6;22.5;7.3;2.6;4.7;9.9;10.4
17.2;72.1;35.3;5.8;8.6;22.4;7.4;2.5;4.7;9.8;10.5
17.3;72.7;35.2;5.7;8.8;22.6;7.3;2.5;4.7;9.7;10.4
17;72;34.9;5.8;8.3;22.3;7.2;2.5;4.6;9.8;10.1
16.9;71.5;34.2;5.6;8.3;21.9;7.1;2.5;4.6;9.5;10
16.3;69.3;33.5;5.6;8;21.3;7;2.5;4.5;9.5;10
15.7;66.8;33.4;5.5;7.9;20.7;6.8;2.4;4.3;9.2;9.7
15.6;65.8;32.5;5.3;7.9;20.5;6.6;2.4;4.3;8.9;9.7
15.3;65.3;31.8;5.3;7.6;19.6;6.5;2.3;4.2;8.6;9.4
15.2;64.2;30.6;5.2;7.5;19.8;6.4;2.2;4.1;8.8;9.3
15.2;62.9;30.8;5.1;7.4;19.5;6.4;2.3;4.1;8.7;9.3
14.9;62.1;30.5;5.1;7.5;19.6;6.4;2.2;4;8.5;8.9
14.5;62.6;30.3;5.2;7.4;19.8;6.3;2.2;4;8.7;9.1
14.9;62.1;30.1;5.1;7.2;19.4;6.3;2.2;4.2;8.6;9
14.8;62.7;30.4;5;7.4;19.3;6.4;2.2;4.1;8.5;9.1
14.8;62.1;30.7;5.2;7.4;19.2;6.4;2.2;4.2;8.5;9.1
15;64;30.6;5.2;7.4;19.6;6.5;2.3;4.1;8.7;9.1
15.1;63.4;30.7;5.2;7.5;19.4;6.4;2.2;4.2;8.8;9.1
14.9;63.2;31.6;5.1;7.5;19.9;6.5;2.2;4.1;8.7;9.1
15.3;63.2;31.3;5.2;7.5;19.3;6.7;2.3;4.2;8.8;9.2
15.2;64.6;31.3;5.2;7.5;19.7;6.6;2.3;4.2;8.9;9.3
15.6;64.9;31.6;5.3;7.7;20.2;6.5;2.4;4.2;8.9;9.6
15.6;65.7;32.1;5.4;7.9;20.7;6.7;2.4;4.3;9.1;9.7
16;67.2;33.2;5.6;8;20.6;6.8;2.4;4.3;9.3;9.7
16.3;68.3;33.9;5.5;8.1;21.5;6.9;2.5;4.4;9.5;10.1
16.9;69.7;34.1;5.7;8.2;21.9;7;2.5;4.5;9.6;10.4
17;71.5;35.3;5.8;8.4;22.4;7.3;2.6;4.6;10;10.4
17.1;72.7;35.5;5.9;8.5;22.5;7.4;2.6;4.7;10;10.6
17.5;76;36.2;5.9;8.8;22.9;7.5;2.6;4.8;10.2;10.7
17.8;74.7;35.7;6;8.8;23.1;7.5;2.6;4.8;10.3;10.8
17.7;74.1;36.2;6;8.6;23.6;7.6;2.6;4.8;10.3;10.7
17.7;76.2;36.8;6.1;8.8;23.1;7.7;2.6;5;10.2;11
17.8;76.6;36.6;6.2;9;23.7;7.6;2.7;5;10.4;11
18.1;76.7;37.7;6.2;9.2;23.7;7.8;2.7;5;10.5;11.2
18.5;77.5;37.2;6.3;9.2;23.8;7.9;2.8;5.1;10.4;11.2
18.6;78.4;38.6;6.4;9.2;24;7.8;2.8;5.1;10.7;11.2
18.7;78.9;38.5;6.4;9.3;24.6;8.1;2.8;5.1;10.6;11.6
18.4;76.7;37.1;6.3;8.9;23.9;7.7;2.8;4.9;10.7;11.2
17.6;74.8;36.2;6.1;8.8;22.7;7.6;2.6;4.9;10.3;10.9
17.4;73.2;35.9;6;8.5;22.9;7.4;2.7;4.9;10;10.7
17.4;73.6;35.6;6;8.7;22.3;7.3;2.6;4.8;10;10.5
16.8;71.5;35;5.8;8.4;22.4;7.2;2.5;4.7;9.7;10.3
16.3;70.3;34.3;5.7;8.3;21.8;7.2;2.5;4.5;9.8;10.3
16.4;69;34;5.7;8.2;21.4;7.1;2.5;4.4;9.3;9.9
16.6;69.9;33.9;5.7;8.1;21.4;7;2.5;4.5;9.5;9.9
16.3;68.3;33.3;5.6;8;21;7;2.4;4.5;9.4;9.9
16.1;67.3;32.7;5.5;8;20.9;6.8;2.4;4.4;9.2;9.7
16.3;66.9;32.7;5.4;7.9;20.8;6.9;2.4;4.5;9.2;9.6
16.3;66.7;32.5;5.6;8.1;20.9;6.8;2.4;4.5;9.3;9.8
16.2;68.3;33.5;5.6;8.2;21.8;6.8;2.5;4.4;9.5;9.8
16.5;69.6;33.7;5.6;8.2;21.3;7.1;2.5;4.6;9.5;10.1
16.9;70.6;35;5.7;8.4;22.1;7.4;2.6;4.7;9.9;10.3
17.5;70.6;35.5;5.9;8.6;22.2;7.3;2.6;4.8;10.1;10.6
17.8;74.3;36.2;6;8.8;22.8;7.6;2.7;4.9;10.2;10.7
18.3;76.3;37.1;6.3;9.1;23.1;7.7;2.7;4.9;10.5;11.1
18.9;77.6;37.4;6.3;9.2;23.7;7.8;2.7;5.1;10.6;11.1
18.5;78.1;37.8;6.4;9.3;24.2;7.9;2.8;5.1;10.8;11.1
18.3;75.8;38.4;6.4;9.3;24.5;7.9;2.7;5.1;10.7;11.2
18.3;78.1;37.4;6.3;9.1;24.2;7.9;2.7;5;10.7;11.4
18.5;75.9;37.6;6.3;9.1;23.6;7.9;2.7;5;10.4;11.3
18.1;75.8;37;6.2;8.9;23.9;7.7;2.8;5;10.6;10.9
18.1;76.6;36.8;6.2;9;23.1;7.8;2.7;4.9;10.4;10.7
18;74.8;36.3;6;9;23.4;7.7;2.7;4.9;10.3;10.8
17.4;74.6;36.9;6;8.9;23.5;7.7;2.7;4.9;10.3;10.8
17.5;75.3;36.9;6.1;8.8;22.8;7.7;2.7;4.9;10.4;10.8
18.3;76;37.6;6.2;9.1;24.1;7.8;2.7;5;10.5;11
19;77.8;38.4;6.5;9.4;24.7;8.2;2.8;5.2;11;11.6
18.7;79;38.6;6.4;9.6;24.8;8.1;2.8;5.2;11.1;11.6
18.9;78.5;38.6;6.4;9.2;24.4;8;2.8;5.1;10.9;11.3
18.5;78.9;38.1;6.4;9.3;23.7;7.9;2.8;5.2;10.9;11.3
18.2;76.6;37.4;6.3;8.9;24.1;7.9;2.8;5.1;10.8;11
17.6;74.4;36.3;6.1;8.9;23.1;7.5;2.7;4.9;10.2;10.6
17.1;72.6;34.7;5.9;8.4;22.2;7.2;2.6;4.8;9.9;10.4
17.3;72.1;34.7;5.7;8.5;22.1;7.4;2.5;4.7;9.9;10.3
17;70.1;34.9;5.9;8.2;22.1;7.3;2.5;4.6;9.8;10.3
16.7;71.1;34.2;5.8;8.4;21.6;7.2;2.5;4.6;9.6;10.2
16.8;70.1;34.2;5.8;8.3;21.7;7.2;2.5;4.6;9.9;10.4
16.5;67.1;33.3;5.6;8.2;21.6;7;2.5;4.5;9.5;9.9
15.8;67.7;32.9;5.4;8;21;6.7;2.5;4.4;9.3;9.8
15.6;66.2;32.1;5.3;7.8;20.5;6.8;2.4;4.4;9;9.6
15.5;64.4;32.5;5.3;7.7;20.4;6.6;2.4;4.2;8.9;9.5
15.2;64.3;31.6;5.3;7.6;19.9;6.7;2.3;4.3;8.9;9.5
15.5;63.1;31.7;5.3;7.7;20.1;6.6;2.3;4.2;8.9;9.3
15.1;65.4;31.6;5.3;7.7;20.4;6.6;2.3;4.2;8.9;9.5
15.7;65.3;31.9;5.4;7.8;19.9;6.6;2.3;4.3;9;9.5
16;68.2;33.1;5.4;8;21;6.8;2.4;4.3;9.3;9.9
16.4;69.8;33.3;5.6;8.2;21.7;7;2.4;4.6;9.6;10.1
16.9;69.9;34.4;5.8;8.4;22;7.2;2.5;4.7;9.7;10.2
17.5;73;35.9;6;8.6;22.7;7.6;2.6;4.9;10.2;10.7
18.4;76.7;36.7;6.3;9;23.4;7.7;2.7;5;10.6;11
18.8;79.4;39;6.5;9.3;24.8;8;2.8;5.2;10.9;11.4
19.4;82.5;39.8;6.7;9.7;25.7;8.2;2.9;5.4;11.2;12
20;82.9;40.5;6.7;9.8;25.9;8.4;3;5.5;11.5;12.2
20.2;84.5;41;7;10.2;26.5;8.4;3.1;5.7;11.8;12.3
20.5;84.9;42.3;7.1;10;26.2;8.8;3.1;5.6;12;12.2
21;85.3;42;7;10.3;26.9;8.8;3.1;5.7;11.8;12.8
20.7;87.4;42.6;7.2;10.4;27.6;8.8;3.1;5.7;11.9;12.6
21;89.4;43.1;7.2;10.5;27.8;9.1;3.1;5.7;12.3;12.7
20.8;89.3;43.9;7.2;10.5;27.6;9.2;3.1;5.8;12.4;12.9
21.1;89.5;43.5;7.3;10.7;27.9;9.2;3.2;5.8;12.4;13.2
21.5;89.9;43.6;7.2;10.7;28;9.2;3.2;6;12.4;12.9
21.5;91.1;43;7.5;10.6;27.2;9.1;3.2;5.8;12.7;12.9
21.4;88.7;43.6;7.3;10.7;27.9;9.2;3.2;5.9;12.5;13
21.5;90.8;44.1;7.3;10.8;28;9.2;3.2;6;12.3;13
21.3;89.8;43.3;7.6;10.8;28;9.2;3.2;5.9;12.3;13.2
21.7;92.3;44.6;7.4;10.9;27.9;9.1;3.2;6;12.8;13.1
21.8;91.1;43.8;7.4;10.8;28.5;9.1;3.3;5.9;12.6;13.3
21.5;90.5;43.7;7.4;10.9;28.2;9.2;3.2;5.8;12.3;13.1
21.6;90.4;44.2;7.4;10.6;27.8;9.2;3.2;5.9;12.6;12.9
21.3;90.5;43.9;7.3;10.7;27.7;9.2;3.2;5.8;12.2;13
21.4;89.5;43.3;7.3;10.6;27.6;9.1;3.2;5.9;12.3;13.1
20.7;85.8;43.1;7.3;10.6;27.7;9.2;3.2;5.8;12.2;12.9
20.7;89;43.2;7.3;10.5;27.1;9;3.1;5.8;12;12.8
20.9;85.9;42.8;7.3;10.3;27;8.9;3.1;5.7;12.1;12.6
20.6;85.2;41.6;7.1;10.1;27;8.9;3;5.5;12;12.6
20.8;85.5;42;7;10.3;26.7;8.7;3.1;5.6;11.7;12.5
20.3;83.9;41;7;10.3;26.5;8.7;3.1;5.6;11.7;12.3
20.3;84.5;40.9;6.9;9.9;26.2;8.7;3;5.6;11.7;12.2
20;83;40.7;6.9;10.1;26;8.6;3;5.5;11.5;12.4
19.7;84.9;40.6;6.9;9.9;26;8.5;3;5.4;11.7;12.1
19.6;83.3;40.7;6.9;9.9;26.2;8.4;3;5.4;11.2;12
19.7;84.9;40.2;6.9;10;26.1;8.5;3;5.6;11.6;12.3
19.7;83.5;41.5;6.9;10;26;8.6;3;5.6;11.5;12.4
20.3;86.7;41.7;7;10.2;26.4;8.8;3;5.5;11.8;12.2
20.6;86.1;42.6;7;10;26.2;8.8;3.1;5.6;12;12.7
20.6;87;42.9;7.1;10.6;27.4;8.9;3.1;5.8;12;13
21;88.5;44.1;7.3;10.7;27.6;9.1;3.2;5.8;12.5;12.9
21.8;90.7;44;7.4;10.8;27.9;9.1;3.2;5.9;12.4;13.1
21.3;90.1;43.7;7.2;10.8;27.7;9.1;3.2;5.9;12.4;13
21;88.7;43;7.3;10.5;27.4;9;3.2;5.7;12.3;12.7
20.9;87.3;41.9;7;10.4;26.7;8.7;3.1;5.7;12;12.5
20.7;84.7;41;6.9;10.1;26.1;8.7;3;5.6;12;12.4
20;83;40.4;7;10.2;26.1;8.5;3;5.4;11.6;12.2
19.4;83.2;40.4;6.8;9.9;25.5;8.4;2.9;5.4;11.4;12
19.2;81.9;39.6;6.5;9.7;25.5;8.3;3;5.3;11.1;11.9
19.3;81.8;39.7;6.6;9.6;25.5;8.1;2.9;5.2;11.1;11.8
19.4;81.4;39.4;6.6;9.6;24.8;8.3;2.9;5.2;11.2;11.7
19.6;80.1;40.3;6.7;9.9;25.3;8.5;2.9;5.4;11.3;12.2
20.1;84.9;41;7.1;10;26.2;8.7;3;5.6;11.7;12.5
19.9;83;41.6;7;10.1;26.1;8.6;3;5.5;11.7;12.2
19.8;85.4;40;6.8;9.8;26.2;8.6;3;5.4;11.4;12.1
19.9;84;40.5;6.8;10.1;25.9;8.6;3;5.4;11.5;12.1
19.4;80.8;40.4;6.6;9.9;25.1;8.4;2.9;5.3;11.4;11.8
18.6;78.3;39.1;6.6;9.3;24.4;8;2.8;5.1;11.1;11.4
18.3;74.7;36.9;6.2;9;23.5;7.7;2.7;5;10.4;11.1
17.8;77.2;36.6;6.1;8.9;22.8;7.8;2.7;5;10.3;10.9
17.9;74.8;36.6;6.1;9;23.3;7.6;2.7;5;10.2;10.9
17.5;73.7;35.8;6.1;8.9;23.4;7.6;2.7;4.9;10.2;10.8
17.9;74.1;35.8;6.1;8.6;23;7.7;2.7;4.8;10.3;10.8
17.4;73.6;35.6;6;8.7;22.8;7.6;2.6;4.8;10.2;10.6
17;71.2;35;5.9;8.6;22.4;7.3;2.5;4.6;9.8;10.4
16.7;70.3;34.2;5.8;8.4;21.5;7.1;2.5;4.7;9.7;10.3
16.6;69.7;33.7;5.7;8.3;21.6;7.1;2.4;4.6;9.7;10.1
16.4;67.5;33.5;5.6;8.2;21.5;7.1;2.5;4.4;9.4;10
16.2;69.2;33;5.7;8.3;21.1;7;2.5;4.6;9.6;10
