1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
114;21.5;82.2;0;0
111.5;21.2;82.4;0;0
103.4;21.2;82.5;0;0
98.8;21.4;82.7;0;0
95.5;21.9;82.8;0;0
95;22.6;83;0;0
100.1;23.6;83.1;0;0
106.3;24.5;83.3;0;0
119.2;25.4;83.4;0;0
129.8;26.3;83.6;0.2;0.5
135.4;27.3;83.7;1.3;3.2
131;28.6;83.9;3.7;8.6
122.6;30.1;84;7.4;15
115.2;32.1;84.2;11.4;19.9
107.6;34.3;84.3;14.9;22.4
101.9;36.7;84.5;17.6;23.1
97.4;38.9;84.6;19.8;23.2
95;40.6;84.8;21.5;23.4
92.3;41.3;84.9;21.6;23.3
95.1;41.2;85.1;20.1;22.8
93;40.7;85.2;17.4;21.7
96.1;40.3;85.4;13.9;19.6
99.4;40.4;85.5;9.8;16.1
103.3;40.8;85.7;5.7;10.8
107.9;41.5;85.8;2.3;4.9
109.3;42.3;86;0.5;1.2
109.1;43.4;86.1;0;0
111.1;44.5;86.3;0;0
114.5;45.9;86.4;0;0
118.9;47.3;86.6;0;0
118.7;48.8;86.7;0;0
113.4;50.3;86.9;0;0
104.6;51.7;87;0;0
97.5;53.2;87.2;0;0
91.3;54.9;87.3;0;0
87.9;56.9;87.5;0;0
98;59.2;87.6;0;0
93.5;61.6;87.8;0;0
88.2;63.8;87.9;0;0
73.1;65.6;88;0;0
61.3;67;88.2;0;0
57.4;67.6;88.3;0;0
54.1;67.4;88.5;0;0
46.1;66.8;88.6;0;0
41;66.2;88.8;0;0
36.5;66.3;88.9;0;0
34;67.2;89.1;0;0
34.2;68.2;89.2;0;0
35.7;68.7;89.4;0;0
40.7;68.1;89.5;0;0
44.7;66.9;89.7;0.3;0.3
47.5;65.9;89.8;2;2
46.4;66.1;90;5.3;5.2
42.7;67.5;90.1;9.6;9.9
38;69.7;90.3;13.9;15.3
31.1;71.9;90.4;17.1;20.4
25.8;73.5;90.6;18.7;24.1
21.1;74.6;90.7;19.5;27.2
19.7;75.1;90.9;19.8;29.8
22.8;75.2;91;18.6;30.3
30.4;74.9;91.2;16.2;29
27.6;74.5;91.4;13.7;27.1
27.8;74.3;91.5;10.9;24.1
32.1;74.3;91.7;7.7;19.1
35.7;74.5;91.9;4.6;12.6
40.9;74.4;92.1;2.2;6.2
44.2;74;92.2;0.7;1.9
46.3;73.5;92.4;0;0
50.2;73.1;92.6;0;0
55.6;73.4;92.7;0;0
60.9;74.3;92.9;0;0
64.6;74.7;93.1;0;0
64;73.6;93.3;0;0
62;70.1;93.4;0;0
62.5;65.5;93.6;0;0
63.1;61.7;93.8;0;0
63.9;60.3;93.9;0;0
75.3;61.5;94.1;0;0
75.3;63.8;94.3;0;0
70.8;65.6;94.4;0;0
60.4;65.5;94.6;0;0
50.4;64.2;94.8;0;0
49.2;62.6;95;0;0
46.1;61.8;95.1;0;0
37.7;61.9;95.3;0;0
30.8;62.4;95.5;0;0
24.8;63;95.6;0;0
22;63.2;95.8;0;0
21.7;62.9;96;0;0
23.2;61.9;96.2;0;0
26.4;60.2;96.3;0;0
29;58;96.5;0.1;0.2
31.2;56.3;96.7;1.1;1.5
29.8;55.5;96.9;3.3;4.7
27;55.8;97.1;6.7;9.6
25.3;56.4;97.3;9.9;14.4
24.2;56.5;97.5;12.6;18.3
24.1;55.4;97.6;15;21.5
24.8;53.5;97.8;16.6;23.7
28.6;51.5;98;17.2;24.3
33.8;49.9;98.2;17.1;24
40.4;48.9;98.3;16.6;23.2
37.1;48;98.5;15.5;21.5
34.3;46.8;98.6;13.7;18.9
37.8;45;98.8;11.3;15.5
41.1;43.3;98.9;7.9;10.9
47.8;42.5;99;4.1;5.7
50.9;43.3;99.1;1.3;1.8
50.9;45.4;99.3;0.1;0.1
52.7;47.6;99.4;0;0
58.9;48.4;99.5;0;0
68.8;46.9;99.6;0;0
79.2;44.3;99.7;0;0
83.7;41.9;99.8;0;0
82.5;40.7;99.9;0;0
80.4;40.7;100;0;0
76.4;41.5;100.1;0;0
73.5;42.7;100.2;0;0
81.4;43.8;100.3;0;0
84.8;44.4;100.4;0;0
83.5;44.1;100.5;0;0
