2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.2;76.1;39;6.3;8.8;23.9;6.8;2.8;4.9;10.7;10.9
17.2;72.3;37;6;8.4;22.7;6.5;2.7;4.7;10.2;10.4
17;71.4;36.6;5.9;8.3;22.4;6.4;2.7;4.6;10;10.3
16.7;70.1;35.9;5.8;8.1;22;6.3;2.6;4.5;9.9;10.1
16;67.3;34.4;5.6;7.8;21.1;6;2.5;4.4;9.5;9.7
15.5;65.1;33.4;5.4;7.6;20.4;5.8;2.4;4.2;9.2;9.4
15.1;63.3;32.4;5.3;7.3;19.9;5.7;2.4;4.1;8.9;9.1
14.9;62.5;32;5.2;7.3;19.6;5.6;2.3;4;8.8;9
14.9;62.4;31.9;5.2;7.2;19.6;5.6;2.3;4;8.8;9
14.9;62.6;32.1;5.2;7.3;19.6;5.6;2.3;4;8.8;9
15.1;63.1;32.3;5.3;7.3;19.8;5.6;2.3;4.1;8.9;9.1
15.1;63.5;32.5;5.3;7.4;19.9;5.7;2.4;4.1;8.9;9.1
15.4;64.5;33;5.4;7.5;20.2;5.8;2.4;4.2;9.1;9.3
15.7;65.6;33.6;5.5;7.6;20.6;5.9;2.4;4.2;9.2;9.4
16.1;67.7;34.7;5.6;7.9;21.2;6;2.5;4.4;9.5;9.7
16.7;70.1;35.9;5.8;8.1;22;6.3;2.6;4.5;9.9;10.1
17.2;72.2;37;6;8.4;22.6;6.4;2.7;4.7;10.2;10.4
17.6;73.7;37.8;6.1;8.6;23.1;6.6;2.7;4.8;10.4;10.6
17.8;74.7;38.3;6.2;8.7;23.4;6.7;2.8;4.8;10.5;10.7
18.1;75.8;38.8;6.3;8.8;23.8;6.8;2.8;4.9;10.7;10.9
18.4;76.9;39.4;6.4;8.9;24.1;6.9;2.9;5;10.8;11.1
18.7;78.5;40.2;6.5;9.1;24.6;7;2.9;5.1;11;11.3
18.2;76.1;39;6.3;8.8;23.9;6.8;2.8;4.9;10.7;10.9
17.5;73.2;37.5;6.1;8.5;23;6.5;2.7;4.7;10.3;10.5
17.1;71.8;36.8;6;8.3;22.5;6.4;2.7;4.6;10.1;10.3
16.6;69.7;35.7;5.8;8.1;21.9;6.2;2.6;4.5;9.8;10
16.4;68.7;35.2;5.7;8;21.5;6.1;2.5;4.4;9.7;9.9
16.2;67.8;34.7;5.6;7.9;21.3;6.1;2.5;4.4;9.5;9.8
16.1;67.6;34.6;5.6;7.8;21.2;6;2.5;4.4;9.5;9.7
16.4;68.9;35.3;5.7;8;21.6;6.2;2.6;4.5;9.7;9.9
17;71.3;36.6;5.9;8.3;22.4;6.4;2.6;4.6;10;10.3
17.7;74.3;38.1;6.2;8.6;23.3;6.6;2.8;4.8;10.4;10.7
18.4;77;39.5;6.4;8.9;24.1;6.9;2.9;5;10.8;11.1
18.5;77.7;39.9;6.5;9;24.4;7;2.9;5;10.9;11.2
18.3;76.9;39.5;6.4;8.9;24.1;6.9;2.9;5;10.8;11.1
18.2;76.2;39.1;6.3;8.8;23.9;6.8;2.8;4.9;10.7;11
17.9;75.2;38.6;6.3;8.7;23.6;6.7;2.8;4.9;10.6;10.8
17.8;74.6;38.3;6.2;8.7;23.4;6.7;2.8;4.8;10.5;10.7
18.5;77.7;39.9;6.5;9;24.4;7;2.9;5;10.9;11.2
18.9;79.2;40.6;6.6;9.2;24.8;7.1;2.9;5.1;11.1;11.4
18.7;78.6;40.3;6.5;9.1;24.7;7;2.9;5.1;11.1;11.3
18.1;75.8;38.9;6.3;8.8;23.8;6.8;2.8;4.9;10.7;10.9
17.1;71.6;36.7;6;8.3;22.4;6.4;2.7;4.6;10.1;10.3
16.9;71;36.4;5.9;8.2;22.3;6.4;2.6;4.6;10;10.2
16.7;70;35.9;5.8;8.1;22;6.3;2.6;4.5;9.8;10.1
16.2;68;34.9;5.7;7.9;21.3;6.1;2.5;4.4;9.6;9.8
15.7;66;33.9;5.5;7.7;20.7;5.9;2.5;4.3;9.3;9.5
15.4;64.7;33.2;5.4;7.5;20.3;5.8;2.4;4.2;9.1;9.3
15.5;64.9;33.3;5.4;7.5;20.4;5.8;2.4;4.2;9.1;9.4
15.8;66.4;34.1;5.5;7.7;20.8;5.9;2.5;4.3;9.3;9.6
16.5;69.4;35.6;5.8;8;21.8;6.2;2.6;4.5;9.8;10
17.6;73.7;37.8;6.1;8.5;23.1;6.6;2.7;4.8;10.4;10.6
18.7;78.5;40.3;6.5;9.1;24.6;7;2.9;5.1;11;11.3
19.8;82.9;42.5;6.9;9.6;26;7.4;3.1;5.4;11.6;12
20.3;85.4;43.8;7.1;9.9;26.8;7.6;3.2;5.5;12;12.3
20.7;87;44.7;7.2;10.1;27.3;7.8;3.2;5.6;12.2;12.6
21.1;88.4;45.4;7.4;10.3;27.7;7.9;3.3;5.7;12.4;12.8
21.3;89.3;45.9;7.4;10.4;28;8;3.3;5.8;12.6;12.9
21.3;89.6;46;7.4;10.4;28.1;8;3.3;5.8;12.6;12.9
21.4;89.8;46.1;7.5;10.4;28.2;8.1;3.3;5.8;12.6;13
21.5;90.4;46.4;7.5;10.5;28.3;8.1;3.4;5.9;12.7;13.1
21.6;90.8;46.6;7.5;10.5;28.5;8.1;3.4;5.9;12.8;13.1
21.6;90.7;46.6;7.5;10.5;28.4;8.1;3.4;5.9;12.7;13.1
21.4;89.9;46.2;7.5;10.4;28.2;8.1;3.3;5.8;12.6;13
21.1;88.7;45.6;7.4;10.3;27.8;8;3.3;5.7;12.5;12.8
21;88.2;45.3;7.3;10.2;27.7;7.9;3.3;5.7;12.4;12.7
20.5;86.1;44.3;7.2;10;27;7.7;3.2;5.6;12.1;12.5
20.3;85.1;43.7;7.1;9.9;26.7;7.6;3.2;5.5;12;12.3
20;84;43.2;7;9.7;26.4;7.5;3.1;5.4;11.8;12.2
19.9;83.4;42.9;6.9;9.7;26.2;7.5;3.1;5.4;11.7;12.1
20;83.8;43;7;9.7;26.3;7.5;3.1;5.4;11.8;12.1
20.4;85.4;43.9;7.1;9.9;26.8;7.7;3.2;5.5;12;12.4
20.9;87.7;45.1;7.3;10.2;27.5;7.9;3.3;5.7;12.3;12.7
21.5;90.2;46.3;7.5;10.5;28.3;8.1;3.3;5.8;12.7;13
21.3;89.4;45.9;7.4;10.4;28;8;3.3;5.8;12.6;12.9
20.7;86.9;44.7;7.2;10.1;27.3;7.8;3.2;5.6;12.2;12.6
20.1;84.3;43.3;7;9.8;26.4;7.6;3.1;5.5;11.8;12.2
19.6;82.3;42.3;6.8;9.5;25.8;7.4;3.1;5.3;11.6;11.9
19.2;80.8;41.5;6.7;9.4;25.3;7.3;3;5.2;11.3;11.7
19.7;82.7;42.5;6.9;9.6;25.9;7.4;3.1;5.4;11.6;12
20.3;85.1;43.7;7.1;9.9;26.7;7.6;3.2;5.5;12;12.3
20;83.8;43.1;7;9.7;26.3;7.5;3.1;5.4;11.8;12.1
19.3;81.1;41.7;6.7;9.4;25.4;7.3;3;5.3;11.4;11.7
18.1;76.2;39.2;6.3;8.8;23.9;6.8;2.8;4.9;10.7;11
17.9;75.3;38.7;6.3;8.7;23.6;6.8;2.8;4.9;10.6;10.9
17.7;74.3;38.2;6.2;8.6;23.3;6.7;2.8;4.8;10.4;10.8
17.3;72.7;37.4;6;8.4;22.8;6.5;2.7;4.7;10.2;10.5
16.8;70.5;36.2;5.8;8.2;22.1;6.3;2.6;4.6;9.9;10.2
16.4;69;35.5;5.7;8;21.7;6.2;2.6;4.5;9.7;10
16.4;68.9;35.4;5.7;8;21.6;6.2;2.6;4.5;9.7;10
16.6;69.7;35.9;5.8;8.1;21.9;6.3;2.6;4.5;9.8;10.1
17.3;72.5;37.3;6;8.4;22.7;6.5;2.7;4.7;10.2;10.5
18.1;76.2;39.2;6.3;8.8;23.9;6.9;2.8;4.9;10.7;11.1
19.3;81.3;41.8;6.7;9.4;25.5;7.3;3;5.3;11.4;11.8
20.5;86;44.2;7.1;10;27;7.7;3.2;5.6;12.1;12.5
21.1;88.6;45.6;7.3;10.3;27.8;8;3.3;5.7;12.4;12.9
21.4;90.1;46.3;7.5;10.4;28.2;8.1;3.3;5.8;12.7;13.1
21.7;91.1;46.9;7.6;10.6;28.6;8.2;3.4;5.9;12.8;13.2
21.9;91.9;47.3;7.6;10.7;28.8;8.3;3.4;6;12.9;13.3
21.9;91.9;47.3;7.6;10.7;28.8;8.3;3.4;6;12.9;13.4
21.9;92;47.3;7.6;10.7;28.8;8.3;3.4;6;12.9;13.4
22;92.3;47.5;7.7;10.7;29;8.3;3.4;6;13;13.4
22.1;92.7;47.7;7.7;10.8;29.1;8.3;3.4;6;13;13.5
21.9;92;47.4;7.6;10.7;28.8;8.3;3.4;6;12.9;13.4
21.8;91.6;47.1;7.6;10.6;28.7;8.2;3.4;5.9;12.9;13.3
21.4;90.1;46.4;7.5;10.4;28.2;8.1;3.3;5.8;12.7;13.1
21.4;89.7;46.2;7.4;10.4;28.1;8.1;3.3;5.8;12.6;13
20.9;87.7;45.2;7.3;10.2;27.5;7.9;3.2;5.7;12.3;12.8
20.6;86.6;44.6;7.2;10;27.2;7.8;3.2;5.6;12.2;12.6
20.3;85.5;44;7.1;9.9;26.8;7.7;3.2;5.5;12;12.4
20.2;84.8;43.7;7;9.8;26.6;7.6;3.1;5.5;11.9;12.3
20.2;85;43.8;7;9.9;26.7;7.7;3.2;5.5;11.9;12.4
20.6;86.5;44.6;7.2;10;27.1;7.8;3.2;5.6;12.2;12.6
21.1;88.5;45.6;7.3;10.3;27.7;8;3.3;5.7;12.4;12.9
21.7;91.2;47;7.6;10.6;28.6;8.2;3.4;5.9;12.8;13.3
21.5;90.6;46.7;7.5;10.5;28.4;8.2;3.4;5.9;12.7;13.2
21;88.3;45.5;7.3;10.2;27.7;8;3.3;5.7;12.4;12.9
20.3;85.5;44.1;7.1;9.9;26.8;7.7;3.2;5.5;12;12.5
19.9;83.6;43;6.9;9.7;26.2;7.5;3.1;5.4;11.7;12.2
19.5;81.9;42.2;6.8;9.5;25.7;7.4;3;5.3;11.5;11.9
19.7;82.9;42.7;6.9;9.6;26;7.5;3.1;5.4;11.6;12.1
20.5;86.2;44.4;7.1;10;27;7.8;3.2;5.6;12.1;12.6
20.1;84.7;43.6;7;9.8;26.5;7.6;3.1;5.5;11.9;12.3
19.6;82.4;42.5;6.8;9.6;25.8;7.4;3.1;5.3;11.6;12
18.4;77.4;39.9;6.4;9;24.2;7;2.9;5;10.9;11.3
18.1;76.2;39.3;6.3;8.8;23.9;6.9;2.8;4.9;10.7;11.1
17.9;75.1;38.7;6.2;8.7;23.5;6.8;2.8;4.9;10.5;11
17.5;73.8;38;6.1;8.6;23.1;6.7;2.7;4.8;10.4;10.8
16.9;71.3;36.7;5.9;8.3;22.3;6.4;2.6;4.6;10;10.4
16.6;69.8;36;5.8;8.1;21.9;6.3;2.6;4.5;9.8;10.2
16.5;69.5;35.8;5.7;8.1;21.8;6.3;2.6;4.5;9.8;10.1
16.6;70;36.1;5.8;8.1;21.9;6.3;2.6;4.5;9.8;10.2
17.3;72.8;37.5;6;8.4;22.8;6.6;2.7;4.7;10.2;10.6
18.1;76;39.2;6.3;8.8;23.8;6.9;2.8;4.9;10.7;11.1
19.3;81;41.8;6.7;9.4;25.4;7.3;3;5.3;11.4;11.8
20.4;85.7;44.2;7.1;9.9;26.8;7.7;3.2;5.6;12;12.5
21.1;88.8;45.8;7.3;10.3;27.8;8;3.3;5.8;12.5;13
21.5;90.6;46.7;7.5;10.5;28.4;8.2;3.4;5.9;12.7;13.2
21.8;91.9;47.4;7.6;10.6;28.8;8.3;3.4;6;12.9;13.4
22;92.7;47.8;7.7;10.8;29.1;8.4;3.4;6;13;13.6
22.1;92.9;47.9;7.7;10.8;29.1;8.4;3.4;6;13;13.6
22.1;93;47.9;7.7;10.8;29.1;8.4;3.4;6;13.1;13.6
22.1;93.2;48.1;7.7;10.8;29.2;8.4;3.5;6.1;13.1;13.6
22.3;93.9;48.4;7.8;10.9;29.4;8.5;3.5;6.1;13.2;13.7
22.1;93.1;48;7.7;10.8;29.2;8.4;3.4;6;13.1;13.6
22.1;92.9;47.9;7.7;10.8;29.1;8.4;3.4;6;13;13.6
21.7;91.3;47.1;7.5;10.6;28.6;8.2;3.4;5.9;12.8;13.4
21.6;90.9;46.9;7.5;10.5;28.5;8.2;3.4;5.9;12.8;13.3
21.2;89.1;45.9;7.4;10.3;27.9;8;3.3;5.8;12.5;13
20.8;87.8;45.3;7.2;10.2;27.5;7.9;3.2;5.7;12.3;12.9
20.6;86.7;44.7;7.2;10;27.2;7.8;3.2;5.6;12.2;12.7
20.4;85.9;44.3;7.1;10;26.9;7.8;3.2;5.6;12.1;12.6
20.4;85.9;44.3;7.1;10;26.9;7.8;3.2;5.6;12.1;12.6
20.7;87.3;45;7.2;10.1;27.3;7.9;3.2;5.7;12.2;12.8
21.2;89.2;46;7.4;10.3;27.9;8.1;3.3;5.8;12.5;13.1
21.9;92.1;47.5;7.6;10.7;28.8;8.3;3.4;6;12.9;13.5
21.8;91.8;47.4;7.6;10.6;28.8;8.3;3.4;6;12.9;13.5
21.3;89.6;46.3;7.4;10.4;28.1;8.1;3.3;5.8;12.6;13.2
20.6;86.8;44.8;7.2;10.1;27.2;7.8;3.2;5.6;12.2;12.7
20.1;84.7;43.7;7;9.8;26.5;7.7;3.1;5.5;11.9;12.4
19.7;82.9;42.8;6.8;9.6;26;7.5;3.1;5.4;11.6;12.2
19.7;83.2;42.9;6.9;9.6;26;7.5;3.1;5.4;11.7;12.2
20.7;87.1;45;7.2;10.1;27.3;7.9;3.2;5.7;12.2;12.8
20.3;85.6;44.2;7.1;9.9;26.8;7.7;3.2;5.6;12;12.6
19.9;84;43.4;6.9;9.7;26.3;7.6;3.1;5.5;11.8;12.3
18.8;79;40.8;6.5;9.2;24.7;7.2;2.9;5.1;11.1;11.6
18.3;77.3;39.9;6.4;9;24.2;7;2.9;5;10.8;11.4
18.1;76.2;39.4;6.3;8.8;23.9;6.9;2.8;4.9;10.7;11.2
17.8;75.2;38.8;6.2;8.7;23.5;6.8;2.8;4.9;10.6;11.1
17.2;72.4;37.4;6;8.4;22.7;6.6;2.7;4.7;10.2;10.6
16.8;70.9;36.6;5.8;8.2;22.2;6.4;2.6;4.6;10;10.4
16.7;70.2;36.3;5.8;8.1;22;6.4;2.6;4.6;9.9;10.3
16.7;70.4;36.4;5.8;8.2;22;6.4;2.6;4.6;9.9;10.4
17.3;72.9;37.7;6;8.5;22.8;6.6;2.7;4.7;10.2;10.7
18;75.8;39.1;6.2;8.8;23.7;6.9;2.8;4.9;10.6;11.2
19.2;81;41.8;6.7;9.4;25.3;7.3;3;5.3;11.4;11.9
20.3;85.5;44.2;7;9.9;26.8;7.7;3.2;5.6;12;12.6
21.1;88.8;45.9;7.3;10.3;27.8;8;3.3;5.8;12.5;13.1
21.4;90.4;46.7;7.4;10.5;28.3;8.2;3.3;5.9;12.7;13.3
21.7;91.5;47.3;7.5;10.6;28.6;8.3;3.4;5.9;12.8;13.5
21.9;92.4;47.8;7.6;10.7;28.9;8.4;3.4;6;13;13.6
22;92.7;47.9;7.6;10.7;29;8.4;3.4;6;13;13.7
22;92.7;47.9;7.6;10.7;29;8.4;3.4;6;13;13.7
22;92.9;48;7.6;10.8;29.1;8.4;3.4;6;13;13.7
22.2;93.5;48.3;7.7;10.8;29.3;8.5;3.5;6.1;13.1;13.8
22;92.7;47.9;7.6;10.7;29;8.4;3.4;6;13;13.7
22;92.8;47.9;7.6;10.8;29;8.4;3.4;6;13;13.7
21.6;90.9;47;7.5;10.5;28.4;8.2;3.4;5.9;12.8;13.4
21.4;90.4;46.7;7.4;10.5;28.3;8.2;3.3;5.9;12.7;13.4
21.1;88.8;45.9;7.3;10.3;27.8;8.1;3.3;5.8;12.5;13.1
20.7;87.4;45.2;7.2;10.1;27.4;7.9;3.2;5.7;12.3;12.9
20.4;86.2;44.6;7.1;10;27;7.8;3.2;5.6;12.1;12.7
20.3;85.5;44.2;7;9.9;26.7;7.8;3.2;5.6;12;12.6
20.2;85.3;44.1;7;9.9;26.7;7.7;3.2;5.5;12;12.6
20.5;86.5;44.7;7.1;10;27.1;7.9;3.2;5.6;12.1;12.8
20.9;88.4;45.7;7.3;10.2;27.6;8;3.3;5.7;12.4;13.1
21.6;91.2;47.2;7.5;10.6;28.5;8.3;3.4;5.9;12.8;13.5
21.7;91.5;47.3;7.5;10.6;28.6;8.3;3.4;5.9;12.8;13.5
21.2;89.6;46.3;7.4;10.4;28;8.1;3.3;5.8;12.6;13.3
20.6;86.8;44.9;7.1;10.1;27.2;7.9;3.2;5.6;12.2;12.8
20;84.6;43.8;6.9;9.8;26.5;7.7;3.1;5.5;11.9;12.5
19.6;82.8;42.8;6.8;9.6;25.9;7.5;3.1;5.4;11.6;12.3
19.6;82.6;42.7;6.8;9.6;25.8;7.5;3.1;5.4;11.6;12.2
20.6;86.9;44.9;7.1;10.1;27.2;7.9;3.2;5.6;12.2;12.9
20.3;85.6;44.3;7;9.9;26.8;7.8;3.2;5.6;12;12.7
20;84.5;43.7;6.9;9.8;26.4;7.7;3.1;5.5;11.9;12.5
18.9;79.8;41.3;6.5;9.2;24.9;7.3;2.9;5.2;11.2;11.8
18.3;77.3;40;6.3;9;24.2;7;2.9;5;10.8;11.5
18.1;76.3;39.5;6.3;8.8;23.8;6.9;2.8;5;10.7;11.3
17.8;75.4;39;6.2;8.7;23.6;6.9;2.8;4.9;10.6;11.2
17.2;72.6;37.5;6;8.4;22.7;6.6;2.7;4.7;10.2;10.8
16.8;71.1;36.8;5.8;8.2;22.2;6.5;2.6;4.6;10;10.5
16.6;70.1;36.3;5.8;8.1;21.9;6.4;2.6;4.6;9.8;10.4
16.6;70.3;36.4;5.8;8.1;22;6.4;2.6;4.6;9.9;10.4
17.2;72.5;37.5;5.9;8.4;22.7;6.6;2.7;4.7;10.2;10.8
17.8;75;38.8;6.1;8.7;23.4;6.8;2.8;4.9;10.5;11.1
18.9;79.9;41.3;6.5;9.3;25;7.3;3;5.2;11.2;11.9
19.9;84.2;43.6;6.9;9.8;26.3;7.7;3.1;5.5;11.8;12.5
20.8;87.9;45.5;7.2;10.2;27.5;8;3.2;5.7;12.3;13.1
21.2;89.6;46.4;7.3;10.4;28;8.2;3.3;5.8;12.6;13.3
21.5;90.8;47;7.4;10.5;28.4;8.3;3.4;5.9;12.7;13.5
21.8;92;47.6;7.5;10.7;28.8;8.4;3.4;6;12.9;13.7
21.8;92.3;47.8;7.6;10.7;28.8;8.4;3.4;6;13;13.7
21.8;92.4;47.8;7.6;10.7;28.9;8.4;3.4;6;13;13.7
21.9;92.5;47.9;7.6;10.7;28.9;8.4;3.4;6;13;13.8
22;92.9;48.1;7.6;10.8;29;8.5;3.4;6;13;13.8
21.8;92.3;47.8;7.6;10.7;28.8;8.4;3.4;6;12.9;13.7
21.9;92.5;47.9;7.6;10.7;28.9;8.4;3.4;6;13;13.8
21.4;90.3;46.8;7.4;10.5;28.2;8.2;3.3;5.9;12.7;13.5
21.1;89.4;46.3;7.3;10.4;27.9;8.1;3.3;5.8;12.5;13.3
20.8;88;45.6;7.2;10.2;27.5;8;3.2;5.7;12.3;13.1
20.4;86.2;44.7;7.1;10;26.9;7.9;3.2;5.6;12.1;12.9
20.1;84.9;44;6.9;9.8;26.5;7.7;3.1;5.5;11.9;12.7
19.8;83.8;43.4;6.9;9.7;26.2;7.6;3.1;5.5;11.8;12.5
19.7;83.6;43.3;6.8;9.7;26.1;7.6;3.1;5.4;11.7;12.5
20;84.7;43.9;6.9;9.8;26.5;7.7;3.1;5.5;11.9;12.6
20.4;86.4;44.8;7.1;10;27;7.9;3.2;5.6;12.1;12.9
20.9;88.5;45.9;7.2;10.3;27.6;8.1;3.3;5.8;12.4;13.2
21;89;46.1;7.3;10.3;27.8;8.1;3.3;5.8;12.5;13.3
20.7;87.7;45.4;7.2;10.2;27.4;8;3.2;5.7;12.3;13.1
20.1;85.2;44.2;7;9.9;26.6;7.8;3.1;5.5;12;12.7
19.7;83.3;43.2;6.8;9.7;26;7.6;3.1;5.4;11.7;12.5
19.3;81.8;42.4;6.7;9.5;25.5;7.5;3;5.3;11.5;12.2
19.2;81.3;42.1;6.6;9.4;25.4;7.4;3;5.3;11.4;12.2
20.2;85.7;44.4;7;9.9;26.8;7.8;3.2;5.6;12;12.8
20.1;85;44.1;6.9;9.9;26.5;7.8;3.1;5.5;11.9;12.7
19.8;84;43.5;6.9;9.7;26.2;7.7;3.1;5.5;11.8;12.6
18.7;79.4;41.1;6.5;9.2;24.8;7.3;2.9;5.2;11.1;11.9
17.9;75.8;39.3;6.2;8.8;23.7;6.9;2.8;4.9;10.6;11.4
17.6;74.7;38.7;6.1;8.7;23.3;6.8;2.8;4.9;10.5;11.2
17.4;73.5;38.1;6;8.5;23;6.7;2.7;4.8;10.3;11
16.6;70.5;36.6;5.8;8.2;22;6.4;2.6;4.6;9.9;10.6
16.2;68.6;35.6;5.6;7.9;21.4;6.3;2.5;4.5;9.6;10.3
15.8;67.1;34.8;5.5;7.8;20.9;6.1;2.5;4.4;9.4;10.1
15.7;66.6;34.5;5.4;7.7;20.8;6.1;2.5;4.3;9.3;10
15.8;67.1;34.8;5.5;7.8;20.9;6.1;2.5;4.4;9.4;10.1
16;67.9;35.2;5.5;7.9;21.2;6.2;2.5;4.4;9.5;10.2
16.4;69.4;36;5.7;8;21.7;6.4;2.6;4.5;9.7;10.4
16.7;70.7;36.6;5.8;8.2;22;6.5;2.6;4.6;9.9;10.6
17.1;72.6;37.6;5.9;8.4;22.6;6.6;2.7;4.7;10.2;10.9
17.6;74.5;38.6;6.1;8.6;23.2;6.8;2.7;4.9;10.5;11.2
18.2;76.9;39.9;6.3;8.9;24;7;2.8;5;10.8;11.6
18.8;79.5;41.2;6.5;9.2;24.8;7.3;2.9;5.2;11.2;11.9
19.1;80.8;41.9;6.6;9.4;25.2;7.4;3;5.3;11.3;12.2
19.2;81.5;42.3;6.6;9.4;25.4;7.5;3;5.3;11.4;12.3
19.2;81.6;42.3;6.6;9.5;25.5;7.5;3;5.3;11.5;12.3
19.4;82.3;42.7;6.7;9.5;25.7;7.5;3;5.4;11.6;12.4
19.6;83.3;43.2;6.8;9.6;26;7.6;3.1;5.4;11.7;12.5
19.9;84.6;43.9;6.9;9.8;26.4;7.8;3.1;5.5;11.9;12.7
19.3;82;42.5;6.7;9.5;25.6;7.5;3;5.3;11.5;12.3
18.9;80;41.5;6.5;9.3;24.9;7.3;2.9;5.2;11.2;12.1
18.5;78.7;40.8;6.4;9.1;24.5;7.2;2.9;5.1;11;11.9
18.1;76.7;39.8;6.2;8.9;23.9;7;2.8;5;10.8;11.6
17.8;75.5;39.2;6.1;8.7;23.5;6.9;2.8;4.9;10.6;11.4
17.6;74.5;38.7;6.1;8.6;23.2;6.8;2.7;4.9;10.5;11.2
17.5;74.2;38.5;6;8.6;23.1;6.8;2.7;4.8;10.4;11.2
17.8;75.5;39.2;6.1;8.8;23.5;6.9;2.8;4.9;10.6;11.4
18.3;77.6;40.3;6.3;9;24.2;7.1;2.9;5.1;10.9;11.7
18.8;79.8;41.4;6.5;9.3;24.9;7.3;2.9;5.2;11.2;12.1
19.2;81.3;42.2;6.6;9.4;25.3;7.5;3;5.3;11.4;12.3
19;80.8;41.9;6.6;9.4;25.2;7.4;3;5.3;11.3;12.2
18.6;78.9;40.9;6.4;9.1;24.6;7.2;2.9;5.1;11.1;11.9
18.3;77.5;40.2;6.3;9;24.2;7.1;2.9;5;10.9;11.7
18;76.4;39.7;6.2;8.9;23.8;7;2.8;5;10.7;11.6
18;76.3;39.6;6.2;8.8;23.8;7;2.8;5;10.7;11.5
19;80.8;41.9;6.6;9.4;25.2;7.4;3;5.3;11.3;12.2
19.2;81.6;42.4;6.6;9.5;25.4;7.5;3;5.3;11.5;12.4
19;80.7;41.9;6.6;9.4;25.1;7.4;3;5.3;11.3;12.2
18.2;77.2;40.1;6.3;8.9;24;7.1;2.8;5;10.8;11.7
17.2;73.2;38;5.9;8.5;22.8;6.7;2.7;4.8;10.3;11.1
17;72.3;37.6;5.9;8.4;22.5;6.6;2.7;4.7;10.2;11
16.7;71;36.9;5.8;8.2;22.1;6.5;2.6;4.6;10;10.8
16;68.1;35.4;5.5;7.9;21.2;6.3;2.5;4.4;9.6;10.3
15.5;66;34.3;5.3;7.6;20.6;6.1;2.4;4.3;9.3;10
15.1;64.2;33.3;5.2;7.4;20;5.9;2.4;4.2;9;9.7
14.9;63.3;32.9;5.1;7.3;19.7;5.8;2.3;4.1;8.9;9.6
14.9;63.2;32.8;5.1;7.3;19.7;5.8;2.3;4.1;8.9;9.6
14.9;63.4;32.9;5.1;7.3;19.7;5.8;2.3;4.1;8.9;9.6
15.1;64;33.2;5.2;7.4;19.9;5.9;2.4;4.2;9;9.7
15.1;64.3;33.4;5.2;7.5;20;5.9;2.4;4.2;9;9.8
15.4;65.3;33.9;5.3;7.6;20.3;6;2.4;4.3;9.2;9.9
15.6;66.5;34.5;5.4;7.7;20.7;6.1;2.4;4.3;9.3;10.1
16.1;68.6;35.6;5.6;7.9;21.3;6.3;2.5;4.5;9.6;10.4
16.7;71.1;36.9;5.8;8.2;22.1;6.5;2.6;4.6;10;10.8
17.2;73.1;38;5.9;8.5;22.8;6.7;2.7;4.8;10.3;11.1
17.6;74.7;38.8;6;8.7;23.3;6.9;2.8;4.9;10.5;11.4
17.8;75.7;39.3;6.1;8.8;23.5;7;2.8;4.9;10.6;11.5
18.1;76.8;39.9;6.2;8.9;23.9;7.1;2.8;5;10.8;11.7
18.3;78;40.5;6.3;9;24.3;7.2;2.9;5.1;10.9;11.9
18.7;79.5;41.3;6.4;9.2;24.7;7.3;2.9;5.2;11.2;12.1
18.1;77.1;40.1;6.2;8.9;24;7.1;2.8;5;10.8;11.8
17.4;74.2;38.6;6;8.6;23.1;6.8;2.7;4.8;10.4;11.3
17.1;72.8;37.8;5.9;8.4;22.6;6.7;2.7;4.7;10.2;11.1
16.6;70.7;36.7;5.7;8.2;22;6.5;2.6;4.6;9.9;10.8
16.4;69.6;36.2;5.6;8.1;21.6;6.4;2.6;4.5;9.8;10.6
16.1;68.7;35.7;5.5;8;21.4;6.3;2.5;4.5;9.6;10.5
16.1;68.5;35.6;5.5;7.9;21.3;6.3;2.5;4.5;9.6;10.5
16.4;69.8;36.3;5.6;8.1;21.7;6.4;2.6;4.6;9.8;10.7
17;72.3;37.6;5.8;8.4;22.5;6.7;2.7;4.7;10.1;11
17.7;75.3;39.1;6.1;8.7;23.4;6.9;2.8;4.9;10.6;11.5
18.3;78;40.5;6.3;9;24.3;7.2;2.9;5.1;10.9;11.9
18.5;78.8;41;6.4;9.1;24.5;7.3;2.9;5.1;11.1;12
18.3;78;40.5;6.3;9;24.2;7.2;2.9;5.1;10.9;11.9
18.1;77.3;40.2;6.2;9;24;7.1;2.8;5;10.8;11.8
17.9;76.2;39.6;6.1;8.8;23.7;7;2.8;5;10.7;11.7
17.8;75.6;39.3;6.1;8.8;23.5;7;2.8;4.9;10.6;11.6
18.5;78.8;41;6.4;9.1;24.5;7.3;2.9;5.1;11.1;12.1
18.8;80.2;41.7;6.5;9.3;24.9;7.4;3;5.2;11.3;12.3
18.7;79.7;41.4;6.4;9.2;24.8;7.4;2.9;5.2;11.2;12.2
18;76.8;39.9;6.2;8.9;23.9;7.1;2.8;5;10.8;11.8
17;72.6;37.7;5.8;8.4;22.5;6.7;2.7;4.7;10.2;11.1
16.9;72;37.4;5.8;8.3;22.4;6.7;2.6;4.7;10.1;11
