1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
126.2;22.4;81.9;0;0
116.6;21.3;82;0;0
115.9;21.6;82.1;0;0
111.8;21.2;81.9;0;0
104.9;21.3;83.9;0;0
100.9;21.3;83.1;0;0
96;21.2;84.4;0;0
95.2;22.3;85.3;0;0
97.5;23.6;83;0;0
104.2;24.4;84.2;0;0
118.7;25.2;81.8;0;0
129.2;26.3;82.3;0.1;0.4
132.5;27.1;82.7;1.1;2.6
134.3;28.5;83.9;3.3;7.8
125;29.8;82.4;6.9;14.2
116.3;31.4;83.4;10.9;19
108.4;33.9;83.8;14.4;22.5
103.8;37.4;84.7;17.2;23.3
96.2;38.4;84.2;19.3;22.8
93.7;39.9;86.4;21.6;23.8
94;40.6;86;21.7;23.2
95.1;41.3;84.4;20.6;22.9
93.3;40.4;84.7;17.9;21.7
96.8;39.9;85.2;14.4;19.9
99.7;40.4;85.3;10.5;16.6
102.7;40.9;86;6.4;11.6
106.8;40.5;84.8;2.7;5.8
109.6;42.3;85.8;0.7;1.6
108.3;43.4;84.9;0;0
111.3;44.5;86.9;0;0
114;45.4;85.4;0;0
118.3;46.9;85.5;0;0
120.9;48.6;84.9;0;0
112.6;50.2;87.6;0;0
105.6;51.8;86.7;0;0
99.5;53;89.4;0;0
93;54.6;87.1;0;0
87.1;56.6;88.6;0;0
96.8;58.7;86.2;0;0
93.7;62.2;85.9;0;0
90.6;63.4;88.1;0;0
76.6;66;87.8;0;0
61.3;66.7;88.4;0;0
58.4;68.4;88;0;0
54;67.4;88.5;0;0
46.4;65.1;89.2;0;0
41.4;67;87.6;0;0
37.1;66;88.6;0;0
34.2;67.1;88.7;0;0
34.2;69.1;89.4;0;0
35.6;69.2;90.4;0;0
39.6;68.6;90;0;0
43.6;67.9;88.8;0.2;0.2
47.7;65.1;89.9;1.6;1.7
46.4;66.2;88.9;4.7;4.7
43.8;67.5;89.9;8.9;9.1
38.5;69.5;91;13.2;14.3
32.3;71.3;90.3;16.3;20.3
26.6;73.6;90.8;18.5;23.6
21.7;75;92.2;19.8;26.8
20;75;89.4;19.8;29.5
22.2;73.6;91.2;18.7;29.9
29.7;75.9;90.5;16.6;29.2
28.2;74.3;92.3;13.8;27.3
27.4;74.1;90.8;11.3;24.5
31.7;74.2;90.1;8.1;20.3
34.8;75.2;91.4;4.9;13.7
40.8;74.5;92.6;2.5;7.1
43.8;74.1;92.9;0.9;2.3
46;73.7;92;0.1;0.2
49.7;73.8;92.8;0;0
55.2;74.1;92.3;0;0
59.8;73.7;91.5;0;0
64;74.6;93.5;0;0
65.7;74.4;93.9;0;0
62.5;70;92.6;0;0
62.5;65.5;93.4;0;0
63.1;62.6;92.9;0;0
63.3;59.1;92.3;0;0
73.8;61;93.7;0;0
76.2;64.4;95.2;0;0
72.6;66.4;94.1;0;0
62.2;65.7;95.3;0;0
49.9;64.8;95.3;0;0
49.7;62.8;95.6;0;0
46.6;61.5;94.7;0;0
38.8;61.4;95.6;0;0
31.4;62.6;95.6;0;0
25.4;63.4;96.6;0;0
22.5;63.2;95.9;0;0
21.5;62.6;97;0;0
23.1;62.7;95.9;0;0
25.6;60.3;96.8;0;0
28.3;56.9;95.7;0.1;0.1
30.5;56.1;96.9;0.9;1.2
30;55;97.5;2.9;4.1
27.5;56.1;95.8;6.1;8.9
25.7;56.2;97.7;9.4;13.8
24.6;55.6;96.6;12.4;17.4
24;55.9;98.9;14.8;21.1
24.5;53.9;98.2;16.6;23.6
27.9;52;97.6;17.2;24.1
32.8;49.6;97.3;17;24.1
39.8;49.5;97.6;16.8;23.3
38.1;47.6;98.3;15.4;21.6
33.8;47.2;99.3;13.9;19.5
37.1;45.7;99.2;11.6;15.9
40;43.4;99.4;8.4;11.7
47.1;41.9;98.9;4.6;6.3
50.6;42.5;98.7;1.6;2.2
51.3;45.4;99.6;0.2;0.3
51.6;47.2;99.6;0;0
57.6;48.5;99;0;0
67.4;47.9;100.3;0;0
79.2;45.2;99;0;0
82.4;41.8;99.7;0;0
82.5;40.7;98.1;0;0
80.5;40.8;101;0;0
76.7;41.4;99.9;0;0
72.9;42.4;100.8;0;0
79.1;42.6;100.8;0;0
85.5;45.1;103.5;0;0
82.9;43.9;99.9;0;0
