1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
24.2;49.5;105.1;10.3;20.6
26.2;49.5;105.1;10.3;20.3
28.1;50;105.1;10.2;19.9
30;51;105.2;10.1;19.2
32.2;52.2;105.2;10.1;18.3
31.5;53.4;105.2;10;17.5
25.7;54.2;105.2;10;16.8
21.4;54.3;105.2;9.9;15.9
20.5;53.3;105.3;9.5;14.8
23.2;51.2;105.3;8.7;13.1
25.9;48.5;105.3;7.5;10.9
29.5;45.6;105.3;5.9;8.4
35.2;43;105.3;4;5.7
39.6;40.9;105.4;2.3;3.2
42.1;39.7;105.4;0.9;1.3
43.2;39.4;105.4;0.2;0.3
42.8;39.8;105.4;0;0
42.6;40.6;105.4;0;0
44.2;41.4;105.4;0;0
47.1;41.9;105.5;0;0
51.2;41.9;105.5;0;0
56.4;41.1;105.5;0;0
63;39.8;105.5;0;0
69;38.4;105.5;0;0
72.6;37.1;105.6;0;0
74.5;36.3;105.6;0;0
74.4;36.1;105.6;0;0
72;36.6;105.6;0;0
69.8;37.6;105.6;0;0
67.5;38.8;105.6;0;0
64.6;39.9;105.7;0;0
62.2;40.6;105.7;0;0
61.5;40.5;105.7;0;0
63.9;39.5;105.7;0;0
72.9;37.9;105.7;0;0
80.4;36;105.8;0;0
79.7;34.2;105.8;0;0
80.4;32.8;105.8;0;0
79.9;31.9;105.8;0;0
75.1;31.7;105.8;0;0
67.3;31.9;105.8;0;0
60.9;32.5;105.9;0;0
59.6;33.1;105.9;0;0
57.5;33.7;105.9;0;0
55.4;34;105.9;0;0
54.5;34;105.9;0;0
51;33.6;106;0;0
47.1;33.1;106;0;0
45.4;32.5;106;0;0
43.6;32;106;0;0
42.4;31.6;106;0;0
42.9;31.5;106;0;0
43.6;31.5;106.1;0;0
45.7;31.8;106.1;0;0
50.4;32.3;106.1;0;0
54;33;106.1;0;0
58.6;33.9;106.1;0;0
66.2;35;106.2;0;0
72.5;36.3;106.2;0;0
77.9;37.7;106.2;0.1;0.1
82.7;39.2;106.2;0.4;0.7
84.6;40.7;106.2;1;1.7
83.7;42.1;106.2;2.1;3.4
81.2;43.4;106.3;3.7;5.7
77.9;44.5;106.3;5.7;8.3
74.6;45.4;106.3;7.9;10.8
71.7;45.8;106.3;10.2;13.2
68.8;45.7;106.3;12.4;15.2
66.4;45;106.4;14.4;16.8
65;43.9;106.4;16;18
64.5;42.4;106.4;17.4;19.1
64.3;40.8;106.4;18.7;20.1
64.2;39.3;106.4;19.8;21.2
64.9;38.1;106.5;20.6;22.2
65;37.5;106.5;21;23
63.6;37.3;106.5;20.8;23.5
64.6;37.6;106.5;20.1;23.6
65.4;38.4;106.5;18.9;23.3
63.7;39.4;106.5;17.4;22.4
63.4;40.7;106.6;15.6;21.1
64.6;42.2;106.6;13.7;19.4
66.3;43.8;106.6;11.7;17.4
66.3;45.5;106.6;9.7;14.9
66.9;47;106.6;7.4;11.8
70.1;48.5;106.7;4.9;8.1
72.9;49.8;106.7;2.6;4.4
74.4;50.8;106.7;1;1.7
74.5;51.5;106.7;0.2;0.4
73.7;51.9;106.7;0;0
73.3;52.1;106.7;0;0
74.3;52;106.8;0;0
77;51.7;106.8;0;0
80.5;51.3;106.8;0;0
84.2;50.8;106.8;0;0
89.6;50.3;106.8;0;0
93.9;49.8;106.9;0;0
94.2;49.6;106.9;0;0
92.2;49.6;106.9;0;0
88.4;50;106.9;0;0
83.1;50.8;106.9;0;0
77.7;51.8;106.9;0;0
72.8;53.1;107;0;0
68.2;54.6;107;0;0
63.7;56.1;107;0;0
60.2;57.5;107;0;0
59.6;58.8;107;0;0
65.4;59.9;107.1;0;0
69.9;60.8;107.1;0;0
66.1;61.5;107.1;0;0
64.4;61.8;107.1;0;0
62.6;61.7;107.1;0;0
57.1;61.3;107.1;0;0
49.4;60.7;107.2;0;0
43.9;59.9;107.2;0;0
43.7;59.2;107.2;0;0
42.7;58.7;107.2;0;0
41.3;58.5;107.2;0;0
40.3;58.6;107.3;0;0
36;58.9;107.3;0;0
31;59.4;107.3;0;0
28.1;60;107.3;0;0
25.2;60.6;107.3;0;0
23.2;61;107.3;0;0
23;61.2;107.4;0;0
23.3;61.2;107.4;0;0
25.5;61;107.4;0;0
30.7;60.6;107.4;0;0
35;60.1;107.4;0;0
40.9;59.5;107.5;0;0
50.4;58.7;107.5;0;0
58.9;57.9;107.5;0;0
66.8;57;107.5;0.1;0.1
74.2;56.2;107.5;0.4;0.8
77.7;55.4;107.6;1.1;2.3
77.6;54.6;107.6;2.6;4.7
75.2;53.9;107.6;4.8;8
71.2;53.3;107.6;7.7;11.5
66.9;52.9;107.6;11;14.6
63.1;52.6;107.6;14.3;17
59.1;52.4;107.7;17.5;18.8
55.2;52.5;107.7;20.4;20
51.9;52.7;107.7;22.8;20.6
49.2;53;107.7;25;20.9
47.1;53.3;107.7;26.8;21
45.8;53.6;107.8;28.3;21.2
45.8;53.8;107.8;29.2;21.2
45.8;53.8;107.8;29.4;21
44.9;53.6;107.8;28.9;20.7
47.5;53.2;107.8;27.5;20.2
50.7;52.7;107.8;25.4;19.3
51.9;52.2;107.9;22.7;18.2
54.9;51.6;107.9;19.6;16.8
59.6;51;107.9;16.3;15.1
64.6;50.6;107.9;13.1;13.3
67.3;50.1;107.9;10;11.3
69.7;49.5;108;7.1;8.9
74;48.9;108;4.5;6.3
77.6;48.1;108;2.4;3.8
80.1;47.1;108;1.1;1.8
81.8;46;108;0.3;0.6
82.9;44.8;108;0.1;0.1
84.1;43.5;108.1;0;0
86.2;42.4;108.1;0;0
89.5;41.6;108.1;0;0
92.9;41;108.1;0;0
96.2;40.7;108.1;0;0
101;40.7;108.2;0;0
104.5;40.8;108.2;0;0
104;41.1;108.2;0;0
101.6;41.5;108.2;0;0
97.8;41.8;108.2;0;0
92.9;42;108.2;0;0
88.4;42.1;108.3;0;0
84.7;42.1;108.3;0;0
82;42;108.3;0;0
79.5;41.6;108.3;0;0
78;41;108.3;0;0
79.3;40.2;108.4;0;0
87.1;39.2;108.4;0;0
93.4;38.2;108.4;0;0
91.1;37.1;108.4;0;0
90.7;36.2;108.4;0;0
89.7;35.3;108.4;0;0
84.4;34.5;108.5;0;0
76.5;33.9;108.5;0;0
70.8;33.4;108.5;0;0
70.3;33.1;108.5;0;0
69.1;32.9;108.5;0;0
67.5;32.7;108.6;0;0
66.5;32.7;108.6;0;0
62.5;32.7;108.6;0;0
58.1;32.7;108.6;0;0
55.8;32.5;108.6;0;0
53.7;32.3;108.7;0;0
52.5;31.8;108.7;0;0
53.2;31.2;108.7;0;0
54.3;30.4;108.7;0;0
57.1;29.5;108.7;0;0
62.7;28.6;108.7;0;0
67.4;27.8;108.8;0;0
73.3;27.1;108.8;0;0
82.4;26.5;108.8;0;0
90.3;26;108.8;0;0
97.5;25.6;108.8;0.1;0.1
104.2;25.3;108.9;0.6;0.8
107.4;25;108.9;1.5;2.1
107.4;24.7;108.9;3.1;4.3
105.3;24.4;108.9;5.1;7.3
102;24.2;108.9;7.5;10.8
98.3;24;108.9;9.7;14.2
95;23.8;109;11.8;17.4
91.4;23.6;109;13.6;20.1
88.2;23.5;109;15;22.3
85.7;23.5;109;16;23.9
83.9;23.5;109;16.8;25.1
82.5;23.5;109.1;17.4;26
81.9;23.5;109.1;17.9;26.6
82.3;23.6;109.1;18.2;26.9
82.3;23.7;109.1;18.5;27
80.8;23.8;109.1;18.5;26.7
81.5;23.8;109.1;18.3;26.1
82.4;23.8;109.2;18;25.2
81.3;23.6;109.2;17.3;23.9
82.3;23.3;109.2;16.4;22.3
85.6;22.8;109.2;15.1;20.1
90;22;109.2;13.4;17.5
93;21.2;109.3;11.2;14.5
96.2;20.5;109.3;8.8;11.2
101.2;19.9;109.3;6.1;7.7
105.6;19.5;109.3;3.6;4.5
108.3;19.4;109.3;1.7;2.1
109.1;19.6;109.3;0.6;0.7
108.7;20.1;109.4;0.1;0.2
108.1;20.7;109.4;0;0
108.3;21.4;109.4;0;0
110.2;21.9;109.4;0;0
112.9;22.2;109.4;0;0
115.9;22.3;109.5;0;0
120.9;22.1;109.5;0;0
124.9;21.7;109.5;0;0
125;21.3;109.5;0;0
123.1;21;109.5;0;0
119.7;20.8;109.5;0;0
115;20.7;109.6;0;0
110.5;20.8;109.6;0;0
106.6;21;109.6;0;0
103.4;21.3;109.6;0;0
100.1;21.6;109.6;0;0
97.7;21.9;109.7;0;0
98;22.2;109.7;0;0
104.6;22.4;109.7;0;0
109.6;22.5;109.7;0;0
106.4;22.6;109.7;0;0
105.1;22.6;109.8;0;0
103.5;22.5;109.8;0;0
97.7;22.4;109.8;0;0
89.5;22.2;109.8;0;0
83.4;22.1;109.8;0;0
82.7;22;109.8;0;0
81.1;22;109.9;0;0
79.2;22.2;109.9;0;0
77.8;22.5;109.9;0;0
73.3;22.9;109.9;0;0
68.3;23.4;109.9;0;0
65.5;23.8;110;0;0
62.7;24.1;110;0;0
60.8;24.3;110;0;0
60.6;24.2;110;0;0
61;23.9;110;0;0
63.2;23.6;110;0;0
68;23.3;110;0;0
72;23;110;0;0
77.2;22.9;110;0;0
85.7;23;110.1;0;0
93;23.3;110.1;0;0
99.4;23.6;110.1;0.2;0.2
105;23.9;110.1;0.9;1
106.5;24.2;110.1;2.2;2.6
104.4;24.4;110.1;4.3;5.3
100.1;24.4;110.1;7.2;8.9
94.8;24.3;110.1;10.4;12.8
89.9;24.2;110.1;13.4;16.5
86;24;110.1;15.9;19.8
82.2;23.9;110.1;18.1;22.4
78.4;23.9;110.2;19.9;24.7
75.2;24;110.2;21.3;26.4
72.8;24.2;110.2;22.3;27.6
71.5;24.5;110.2;22.9;28.3
71.4;24.8;110.2;23.1;28.3
72.9;25.2;110.2;22.8;27.9
74.2;25.5;110.2;22.2;27
74.1;25.8;110.2;21.3;25.8
76.7;26.1;110.2;20.1;24.3
78.9;26.5;110.2;19;22.7
78;26.8;110.2;17.7;21.2
78.5;27.2;110.3;16.4;19.5
80.7;27.6;110.3;14.8;17.5
83.7;28.1;110.3;12.9;15.3
85;28.7;110.3;10.8;12.6
86.5;29.2;110.3;8.3;9.7
90.1;29.8;110.3;5.6;6.6
93;30.3;110.3;3.2;3.8
94.6;30.8;110.3;1.4;1.6
95;31.2;110.3;0.4;0.5
94.5;31.6;110.3;0.1;0.1
94.3;31.9;110.3;0;0
95.2;32.1;110.4;0;0
97.4;32.2;110.4;0;0
100.3;32.2;110.4;0;0
103.4;32.1;110.4;0;0
108.2;32;110.4;0;0
111.9;31.9;110.4;0;0
111.8;31.7;110.4;0;0
109.8;31.6;110.4;0;0
106.4;31.6;110.4;0;0
101.9;31.6;110.4;0;0
97.5;31.7;110.5;0;0
93.6;31.9;110.5;0;0
90.5;32.3;110.5;0;0
87;32.8;110.5;0;0
84.2;33.6;110.5;0;0
83.8;34.5;110.5;0;0
89.7;35.6;110.5;0;0
94;36.6;110.5;0;0
90.2;37.6;110.5;0;0
88.3;38.3;110.5;0;0
86.1;38.7;110.5;0;0
80.2;38.7;110.6;0;0
72;38.5;110.6;0;0
66.1;38.1;110.6;0;0
65.7;37.7;110.6;0;0
64.3;37.5;110.6;0;0
62.4;37.6;110.6;0;0
60.9;38;110.6;0;0
56.2;38.7;110.6;0;0
50.9;39.5;110.6;0;0
47.6;40.4;110.6;0;0
44.3;41.3;110.6;0;0
41.9;41.9;110.7;0;0
41.4;42.4;110.7;0;0
41.3;42.6;110.7;0;0
43;42.7;110.7;0;0
47.3;42.7;110.7;0;0
51;42.7;110.7;0;0
56;42.7;110.7;0;0
63.9;42.9;110.7;0;0
70.9;43.1;110.7;0;0
77.3;43.2;110.7;0.1;0.1
83;43.3;110.8;0.8;0.8
85.3;43.2;110.8;2.2;2.1
84.4;42.9;110.8;4.4;4
81.8;42.4;110.8;7.2;6.5
78.7;41.7;110.8;10.2;9.2
76.1;41.1;110.8;12.9;11.6
74.6;40.5;110.8;15;13.7
72.7;40.1;110.8;16.4;15.4
70.7;40;110.8;17.4;16.7
69.2;40.3;110.8;17.8;17.6
68.1;40.8;110.8;17.8;18.3
67.4;41.5;110.9;17.5;18.6
67.3;42.3;110.9;17;18.8
67.9;43.3;110.9;16.3;18.7
67.9;44.3;110.9;15.6;18.4
66.6;45.2;110.9;14.9;18
67.6;46;110.9;14.2;17.3
68.2;46.5;110.9;13.5;16.6
65.7;46.6;110.9;12.8;15.8
65.1;46.2;110.9;12;14.7
67.2;45.2;110.9;11;13.2
71.1;43.6;110.9;9.7;11.5
73.3;41.8;111;8.2;9.4
75.5;40.1;111;6.4;7.1
79.3;38.7;111;4.5;4.9
81.8;37.9;111;2.7;2.8
82.4;38;111;1.3;1.3
81.4;39;111;0.5;0.5
79.4;40.7;111;0.1;0.1
77.6;42.7;111;0;0
77;44.6;111;0;0
78.2;46;111;0;0
80.6;46.4;111.1;0;0
83.7;45.6;111.1;0;0
88.9;44;111.1;0;0
93.6;42;111.1;0;0
95.3;39.9;111.1;0;0
95.6;38;111.1;0;0
94.1;36.7;111.1;0;0
90.6;36;111.1;0;0
87.1;35.8;111.1;0;0
84;36;111.1;0;0
81.2;36.3;111.1;0;0
78.5;36.6;111.2;0;0
76.9;36.8;111.2;0;0
77.9;36.7;111.2;0;0
85.4;36.5;111.2;0;0
91.3;36.2;111.2;0;0
88.8;35.9;111.2;0;0
87.6;35.7;111.2;0;0
85.5;35.6;111.2;0;0
79;35.8;111.2;0;0
69.9;36.1;111.2;0;0
62.8;36.6;111.2;0;0
61.1;37;111.3;0;0
58.7;37.4;111.3;0;0
56.1;37.7;111.3;0;0
54.4;37.8;111.3;0;0
50;37.7;111.3;0;0
45.3;37.4;111.3;0;0
42.8;37;111.3;0;0
40.5;36.5;111.3;0;0
38.9;35.8;111.3;0;0
38.7;35;111.3;0;0
38.6;34.2;111.4;0;0
39.4;33.5;111.4;0;0
41.7;33;111.4;0;0
43;32.7;111.4;0;0
44.4;32.8;111.4;0;0
46.7;33.3;111.4;0;0
47.9;34;111.4;0;0
48.8;34.9;111.4;0.1;0.2
49.9;35.6;111.4;0.6;0.9
49.6;36.2;111.4;1.6;2.4
48.3;36.3;111.4;3.2;5
46.7;36;111.5;5.3;8.5
44.9;35.3;111.5;7.6;12.5
43.6;34.3;111.5;9.7;16.5
43.3;33.3;111.5;11.5;20.1
42.2;32.3;111.5;12.9;23.3
41;31.5;111.5;13.9;25.8
40.2;30.9;111.5;14.5;27.9
39.1;30.4;111.5;14.9;29.3
38.4;30.1;111.5;15;30.3
38.8;30;111.5;14.9;30.9
40.3;30.1;111.5;14.6;31
42.3;30.3;111.6;14.3;30.7
44.5;30.6;111.6;13.9;30
48.2;30.9;111.6;13.5;28.9
49.8;31.1;111.6;13;27.5
46.8;31.2;111.6;12.3;25.8
45.6;31.1;111.6;11.5;23.7
47.1;30.6;111.6;10.5;21.2
50.9;29.9;111.6;9.1;18.1
53.5;29;111.6;7.6;14.7
56.3;28.1;111.6;5.8;11.1
60.8;27.4;111.7;4;7.6
63.8;26.9;111.7;2.4;4.4
65.3;27;111.7;1.1;2.1
65.6;27.5;111.7;0.4;0.8
64.8;28.3;111.7;0.1;0.2
64.3;29.4;111.7;0;0
65.1;30.4;111.7;0;0
67.3;31.3;111.7;0;0
70.2;31.7;111.7;0;0
73.3;31.6;111.7;0;0
77.6;31.1;111.7;0;0
81.6;30.4;111.8;0;0
83.3;29.6;111.8;0;0
83.4;28.8;111.8;0;0
81.8;28.2;111.8;0;0
78.9;27.9;111.8;0;0
76.5;27.7;111.8;0;0
74.6;27.7;111.8;0;0
72.9;27.6;111.8;0;0
71.3;27.6;111.8;0;0
70.9;27.4;111.8;0;0
73.4;27.1;111.8;0;0
81.8;26.8;111.9;0;0
88.7;26.5;111.9;0;0
87.3;26.3;111.9;0;0
86.1;26.2;111.9;0;0
83.7;26.4;111.9;0;0
77.8;26.9;111.9;0;0
69.3;27.6;111.9;0;0
62.5;28.3;111.9;0;0
60.7;29;111.9;0;0
58.3;29.4;111.9;0;0
55.8;29.6;112;0;0
54.1;29.3;112;0;0
50;28.8;112;0;0
45.6;28.3;112;0;0
43.1;27.8;112;0;0
40.3;27.5;112;0;0
37.6;27.5;112;0;0
35.7;27.9;112;0;0
33.8;28.6;112;0;0
32.5;29.4;112;0;0
32.4;30.2;112;0;0
32;30.8;112;0;0
32.2;31.1;112;0;0
33.5;30.9;112;0;0
34.5;30.5;112;0;0
35.2;30.2;112;0.1;0.2
35.7;30;112;0.7;1.1
34.1;30.2;112;1.7;2.8
30.6;31.1;112;3.5;5.5
25.9;32.7;112;6.1;9.1
20.6;34.8;112;9.1;12.7
15.7;37.2;112;12.1;16
12.1;39.5;112;14.9;18.5
9.3;41.4;112;17.3;20.3
8.1;42.4;112;19.3;21.3
9;42.2;112;20.8;21.6
10.7;41.3;112;21.9;21.5
13;40;112;22.7;21.1
16;38.6;112;23.3;20.6
19.1;37.5;111.9;23.6;20.1
22.1;37;111.9;23.5;19.5
25;37.3;111.9;23.1;18.9
28.1;38.2;111.9;22.3;18.3
28;39.5;111.9;21.3;17.8
22.4;41.2;111.9;20;17.2
17.7;42.9;111.9;18.4;16.5
15.7;44.7;111.9;16.4;15.4
16.4;46.2;111.9;14;13.8
16.5;47.5;111.9;11.2;11.7
17.4;48.5;111.9;8.3;9.2
20.6;49.3;111.8;5.6;6.5
23.1;49.8;111.8;3.2;4
24.7;50.1;111.8;1.5;1.9
25.9;50.2;111.8;0.5;0.7
26.4;50.2;111.8;0.1;0.2
27.4;50.1;111.8;0;0
29.8;50;111.8;0;0
33.3;50.1;111.8;0;0
37.1;50.3;111.8;0;0
41.1;50.7;111.8;0;0
45.8;51.4;111.8;0;0
49.6;52.2;111.7;0;0
51;53.3;111.7;0;0
50.9;54.5;111.7;0;0
49.1;55.8;111.7;0;0
45.9;57.3;111.7;0;0
43.2;58.8;111.7;0;0
40.7;60.2;111.7;0;0
37.7;61.4;111.7;0;0
35;62.4;111.7;0;0
33.6;63;111.7;0;0
34.9;63.2;111.7;0;0
42.5;62.9;111.7;0;0
48.8;62.4;111.6;0;0
47.1;61.6;111.6;0;0
47.4;60.6;111.6;0;0
47.1;59.6;111.6;0;0
43.1;58.4;111.6;0;0
36.6;57.4;111.6;0;0
31.8;56.4;111.6;0;0
32;55.6;111.6;0;0
30.9;55.1;111.6;0;0
29.4;55;111.6;0;0
28.2;55.1;111.6;0;0
23.9;55.6;111.5;0;0
18.9;56.3;111.5;0;0
15.8;57;111.5;0;0
12.7;57.8;111.5;0;0
10.5;58.5;111.5;0;0
10.4;59;111.5;0;0
10.6;59.5;111.5;0;0
12.7;60;111.5;0;0
17.4;60.4;111.5;0;0
21.2;60.9;111.5;0;0
26.1;61.6;111.5;0;0
34.1;62.3;111.4;0;0
41;63.1;111.4;0;0
47;63.7;111.4;0.2;0.3
52.1;64.1;111.4;1.1;1.1
54.4;64;111.4;2.4;2.5
54.7;63.5;111.4;4.3;4.4
53.9;62.4;111.4;6.6;6.7
52.7;60.9;111.4;9;9.3
51.4;59.4;111.4;11.5;11.9
50.2;58.1;111.4;13.7;14.4
48.3;57.1;111.4;15.6;16.7
45.9;56.7;111.3;17;18.6
43.4;56.9;111.3;18.1;20.2
41.1;57.7;111.3;18.8;21.4
38.9;58.8;111.3;19.2;22.5
37;60.2;111.3;19.6;23.5
36.3;61.6;111.3;19.6;24.2
35.7;62.8;111.3;19.3;24.4
34.5;63.8;111.3;18.6;24.1
36.4;64.5;111.3;17.5;23.4
38.7;64.8;111.3;16.1;22.2
38.7;64.8;111.3;14.5;20.7
40.5;64.5;111.2;12.8;18.9
44;63.9;111.2;11;16.9
48.1;63;111.2;9.3;14.8
50.3;61.9;111.2;7.5;12.5
52.5;60.8;111.2;5.7;9.9
56.6;60;111.2;3.9;7
59.7;59.5;111.2;2.3;4.3
61.3;59.4;111.2;1.1;2.1
61.4;59.9;111.2;0.4;0.8
60.6;60.7;111.2;0.1;0.2
59.9;61.6;111.2;0;0
60.1;62.3;111.1;0;0
62.2;62.6;111.1;0;0
65.6;62.2;111.1;0;0
70;61.1;111.1;0;0
76.6;59.4;111.1;0;0
82.5;57.4;111.1;0;0
84.7;55.3;111.1;0;0
84.8;53.3;111.1;0;0
83.2;51.6;111.1;0;0
79.9;50.2;111.1;0;0
76.6;49.2;111.1;0;0
73.7;48.5;111;0;0
71;48.1;111;0;0
68.2;47.9;111;0;0
66.3;47.8;111;0;0
67;47.8;111;0;0
73.9;47.9;111;0;0
79.3;47.9;111;0;0
76.3;47.8;111;0;0
75.2;47.5;111;0;0
74;46.8;111;0;0
69;45.9;111;0;0
61.7;44.9;111;0;0
56.6;43.8;110.9;0;0
56.7;42.9;110.9;0;0
55.9;42.2;110.9;0;0
54.5;41.9;110.9;0;0
53.5;42;110.9;0;0
49.3;42.3;110.9;0;0
44.4;42.7;110.9;0;0
41.8;43;110.9;0;0
39.5;43.1;110.9;0;0
38.3;42.6;110.9;0;0
39.3;41.6;110.9;0;0
41;40.3;110.8;0;0
44.7;38.7;110.8;0;0
51.1;37;110.8;0;0
56.5;35.5;110.8;0;0
63.2;34.1;110.8;0;0
73.1;33;110.8;0;0
81.7;32.1;110.8;0;0
89.1;31.5;110.8;0.2;0.2
95.6;31.2;110.8;0.8;1.1
98;31.1;110.8;1.9;2.5
97.1;31.2;110.8;3.5;4.7
94.3;31.6;110.7;5.6;7.6
90.3;32;110.7;7.7;10.9
86.1;32.5;110.7;9.8;14.2
82.5;32.9;110.7;11.6;17.3
79;33;110.7;13;20.1
76.3;32.7;110.7;14;22.3
74.8;32.1;110.7;14.5;23.9
74.2;31.1;110.7;14.8;25.1
74.5;30.1;110.7;15;26
75.4;29.1;110.7;15.1;26.5
77.1;28.3;110.7;15.2;26.7
77.8;27.7;110.6;15.4;26.6
76.5;27.4;110.6;15.6;26.1
77.5;27.3;110.6;15.8;25.3
78.3;27.3;110.6;15.9;24.2
76.5;27.4;110.6;15.9;22.7
76.3;27.4;110.6;15.6;21
78.4;27.3;110.6;15;18.9
81.9;27;110.6;13.9;16.4
83.8;26.6;110.6;12.2;13.6
86.3;26;110.6;10.1;10.5
91;25.4;110.6;7.5;7.4
95.3;24.7;110.5;4.9;4.6
98.6;24.1;110.5;2.7;2.4
100.8;23.5;110.5;1.2;1
102;23;110.5;0.3;0.3
102.9;22.5;110.5;0;0
104.3;22.1;110.5;0;0
106.9;21.9;110.5;0;0
110;21.7;110.5;0;0
113;21.7;110.5;0;0
117.8;21.7;110.5;0;0
121.4;21.9;110.5;0;0
120.9;22;110.4;0;0
118.8;22.2;110.4;0;0
115.2;22.3;110.4;0;0
110.5;22.4;110.4;0;0
106;22.5;110.4;0;0
102.3;22.6;110.4;0;0
99.2;22.8;110.4;0;0
96.1;23.1;110.4;0;0
93.6;23.5;110.4;0;0
93.5;24.1;110.4;0;0
99.6;24.9;110.4;0;0
104.1;25.6;110.3;0;0
100.1;26.3;110.3;0;0
98.2;26.9;110.3;0;0
96;27.2;110.3;0;0
90;27.2;110.3;0;0
81.8;27;110.3;0;0
75.9;26.6;110.3;0;0
75.4;26.3;110.3;0;0
74.3;26;110.3;0;0
72.7;25.9;110.3;0;0
71.6;26;110.3;0;0
67.4;26.2;110.3;0;0
62.5;26.7;110.2;0;0
59.5;27.3;110.2;0;0
56.5;28;110.2;0;0
54.1;28.8;110.2;0;0
53.2;29.7;110.2;0;0
52.6;30.6;110.2;0;0
53.6;31.6;110.2;0;0
57.5;32.5;110.2;0;0
60.6;33.2;110.2;0;0
65.2;33.8;110.2;0;0
73.3;34.2;110.2;0;0
80.4;34.6;110.1;0;0
86.7;35;110.1;0.2;0.2
92.1;35.6;110.1;0.8;1.1
93.8;36.6;110.1;1.9;2.7
91.6;38;110.1;3.5;5.2
86.6;40;110.1;5.6;8.7
80.2;42.4;110.1;8;12.7
73.5;44.9;110.1;10.3;16.4
67.4;47.4;110.1;12.3;19.7
61.5;49.6;110.1;14;22.5
56.7;51;110.1;15.5;24.7
53.4;51.6;110;16.7;26.3
51.4;51.7;110;17.6;27.5
50.4;51.4;110;18.3;28.2
50.3;51.2;110;18.8;28.6
51.2;51.2;110;19.1;28.7
51.1;51.8;110;19.1;28.5
48.8;53.2;110;18.8;28.1
48.3;55;110;18.4;27.3
47.5;57;110;17.7;26.3
44.6;58.8;110;16.9;25
44;60.3;110;15.8;23.4
46;60.9;109.9;14.4;21.3
49.8;60.7;109.9;12.8;18.9
52.5;59.8;109.9;10.9;16
55.9;58.6;109.9;8.8;12.7
61.2;57.5;109.9;6.4;9.1
65.8;56.7;109.9;4.2;5.8
68.8;56.6;109.9;2.3;3.1
69.9;57.2;109.9;1;1.3
69.3;58.5;109.9;0.3;0.4
68.2;60;109.9;0;0
67.5;61.7;109.9;0;0
68.5;63.1;109.8;0;0
70.6;64;109.8;0;0
73.3;64.3;109.8;0;0
78.3;64.1;109.8;0;0
82.2;63.9;109.8;0;0
82;63.8;109.8;0;0
79.5;64.2;109.8;0;0
74.9;65.2;109.8;0;0
68.3;67;109.8;0;0
61.5;69.4;109.8;0;0
55.2;72;109.8;0;0
49.8;74.6;109.7;0;0
44.6;76.8;109.7;0;0
41;78.3;109.7;0;0
41;79;109.7;0;0
47.9;78.9;109.7;0;0
53.7;78.3;109.7;0;0
51.5;77.4;109.7;0;0
51.2;76.4;109.7;0;0
50.5;75.4;109.7;0;0
45.3;74.7;109.7;0;0
37.4;74.3;109.7;0;0
31.4;74.1;109.6;0;0
30.6;74.1;109.6;0;0
28.8;74.4;109.6;0;0
26.5;75;109.6;0;0
24.7;75.7;109.6;0;0
19.8;76.6;109.6;0;0
14.3;77.5;109.6;0;0
11.1;78.3;109.6;0;0
8.1;78.9;109.6;0;0
6;79.2;109.6;0;0
5.8;79.2;109.6;0;0
6.3;78.8;109.6;0;0
8.7;78.3;109.6;0;0
13.8;77.7;109.6;0;0
18.1;77.1;109.6;0;0
23.8;76.6;109.6;0;0
32.7;76.2;109.6;0;0
40.6;75.9;109.7;0;0
47.2;75.6;109.7;0.3;0.4
52.8;75.4;109.7;1;1.6
54.6;75.2;109.7;2.2;3.6
53.1;75;109.8;3.9;6.5
50;74.6;109.8;5.9;10.1
46.5;74.1;109.8;8;13.8
43.9;73.3;109.8;9.8;17
42.9;72.2;109.9;11.2;19.5
42.5;70.6;109.9;12.2;21.2
42.9;68.6;109.9;13;22.3
44.3;66.2;109.9;13.5;22.9
46.3;63.5;109.9;14;23.1
48.7;60.9;110;14.4;23
51.4;58.5;110;14.8;22.8
54.4;56.5;110;15.2;22.4
56.3;55.2;110;15.6;21.6
56.1;54.5;110.1;15.7;20.5
57.9;54.4;110.1;15.7;19.1
59.2;54.6;110.1;15.4;17.6
57.5;54.9;110.1;15;15.9
57.4;55.3;110.1;14.3;14.3
59.1;55.4;110.2;13.4;12.6
61.6;55.2;110.2;12.1;10.8
62.5;54.7;110.2;10.5;9
63.8;54.1;110.2;8.5;7.1
67.3;53.2;110.3;6.2;5.1
70.5;52.3;110.3;3.9;3.2
73.1;51.2;110.3;2;1.7
75;50.2;110.3;0.8;0.7
76.3;49.2;110.3;0.2;0.2
77.5;48.2;110.4;0;0
79.3;47.5;110.4;0;0
82.2;46.9;110.4;0;0
85.4;46.6;110.4;0;0
88.5;46.5;110.5;0;0
93.1;46.5;110.5;0;0
96.6;46.6;110.5;0;0
96.3;46.6;110.5;0;0
94.5;46.4;110.5;0;0
91.5;45.9;110.6;0;0
87.9;45;110.6;0;0
84.7;43.9;110.6;0;0
82.3;42.6;110.6;0;0
80.7;41.4;110.7;0;0
78.9;40.3;110.7;0;0
77.6;39.5;110.7;0;0
78.8;38.8;110.7;0;0
86.1;38.4;110.8;0;0
91.8;38.2;110.8;0;0
89.1;38;110.8;0;0
88;37.8;110.8;0;0
