1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
75.7;78.1;63.4;17;26.5
76.7;79.3;62.8;15.5;25.6
78.8;80.1;63.6;14;24.1
75.7;81.8;64.1;12.5;23
79.6;82.5;61.8;11;21.5
84.2;80;63.2;9.6;19.6
89.5;76.6;63.8;7.9;17.3
96.7;71.7;63.8;6.2;14.6
101.1;67.2;62.6;4.7;11.5
109.1;63.2;63.4;3.3;8
115.8;58.6;62.9;1.9;4.8
120.2;56.1;62.7;0.9;2.2
120.1;58.2;63.7;0.3;0.7
117.1;60.4;64.2;0.1;0.1
112.8;61.8;63.1;0;0
111.1;65.5;63;0;0
111.4;66.7;63.5;0;0
112.1;70.6;62.8;0;0
116.1;69.2;63.6;0;0
121.6;65.5;63.7;0;0
131.2;62.2;63.4;0;0
136;59.3;62.8;0;0
134.9;56.6;63.4;0;0
136.3;53.2;63.8;0;0
133;51.3;62.6;0;0
130.5;51.5;63.5;0;0
127.2;51.3;63.2;0;0
120.2;52.2;63.3;0;0
120.4;51.7;63;0;0
115.7;51.8;63.4;0;0
114;51.5;63.2;0;0
122.2;51.4;63;0;0
128.1;51.4;63.9;0;0
126;50.4;63.1;0;0
127.2;49.7;63.3;0;0
126.6;48.6;62.6;0;0
121.6;49.2;64.1;0;0
115.3;48.2;62.8;0;0
108.3;46.9;63.3;0;0
107.6;46.1;62.8;0;0
104.3;46;64.4;0;0
104.5;45.2;63.2;0;0
104.2;46.1;62.9;0;0
98.1;46.4;62.4;0;0
94;47.4;62.6;0;0
90;47.5;62;0;0
86.6;48.9;63.9;0;0
85.9;48.3;64.1;0;0
87.1;47.1;63.8;0;0
87.7;47.4;63.1;0;0
88.6;45.3;63.8;0;0
95.6;44.2;64.5;0;0
98.3;44.6;62.7;0;0
105.3;43.4;63.7;0;0
111.1;43.4;62.9;0;0
119.9;44.5;63;0;0
124.5;45.3;63.9;0;0
129.8;46.8;63.6;0.6;0.6
130.8;46.9;63.2;1.9;2
127.4;47.8;62.1;3.9;4.3
125.1;49.7;64.2;7;7.7
117.7;49;63.1;10.2;11.5
111.1;50.2;63.4;13.4;15.2
108.1;49.5;63.3;16.4;18.2
105.3;50.5;64.2;18.6;21
99.8;51.2;63.7;20.6;23.4
100.1;50.6;63.6;21.4;24.8
96.4;51.6;63.9;22.3;25.4
94.9;52.9;62.8;22;26.1
94.7;53.2;63.1;22.7;26
93.4;54.2;64;22;26.1
94.2;54.4;64.2;21.9;25.8
94;55.6;63.7;20.7;25.5
95.8;56.7;63.6;20;24.3
95.9;56;64.2;18.9;23.7
92.7;57.4;62.6;17.6;22.8
94.7;58.4;64.3;16.3;21.6
95.7;58.7;63.5;15.1;20
99.4;57.6;63.5;13.1;17.7
103;56.7;63.5;10.9;14.9
102.8;57.1;62.7;8.5;11.8
108.6;56.6;64.5;6.2;8.2
113.5;56.2;63.9;3.9;5.1
112.1;56.7;63.3;1.9;2.6
112.1;58.3;64.7;0.8;1
110;60.8;64.5;0.2;0.3
107.9;63.4;62.7;0;0
104.1;66.4;63.8;0;0
103.8;69.1;62.9;0;0
108.2;70.8;64.3;0;0
107.2;72.2;64.3;0;0
108.7;71.2;63;0;0
113.1;72.1;63.2;0;0
115.9;71.6;63.2;0;0
111.9;71.9;63.6;0;0
112.8;71.7;64.1;0;0
107.8;72.3;63.5;0;0
102.5;72.1;64.1;0;0
96.6;75.9;63.9;0;0
91.1;76.2;63.5;0;0
88.2;77.5;63;0;0
86.8;77.5;63.2;0;0
87.8;77.7;63.7;0;0
90.1;79.5;63.1;0;0
97.7;80.2;62.5;0;0
96.8;78.5;64;0;0
97;79.5;61.8;0;0
94.6;77.9;63.1;0;0
91.7;77.8;63;0;0
81.8;77.8;63;0;0
73.5;77;62.9;0;0
72.8;75.9;63.2;0;0
68.6;77.5;63.9;0;0
66.5;78.8;64;0;0
64.7;77.8;64.6;0;0
59.7;80.1;63.1;0;0
53.5;80.6;63.8;0;0
49.1;81.5;63.1;0;0
45.6;81.6;62.6;0;0
43.5;81.8;63.6;0;0
41.8;81.3;63.6;0;0
41.1;81.7;62.8;0;0
40.9;81.6;64;0;0
43;81;63.5;0;0
45.1;81.3;62.4;0;0
45.7;80.7;64.4;0;0
48.3;83.2;63.3;0;0
50;81.5;64.2;0;0
51.3;84.5;63.7;0;0
50.9;84.8;64.5;0.4;0.6
49.1;84.8;63.3;1.3;1.8
49.6;87.9;63.9;2.6;3.9
45.9;88.4;63.4;4.7;6.8
43.6;88.8;64.3;7.2;10.3
40;89.6;63.5;10;13.7
38.9;90.8;62.8;12.5;17.3
35.7;90.9;63.8;15;20.4
32.5;93.4;64;17.2;22.4
29.8;92.1;63.1;19;23.6
27.4;92.9;65;19.9;25.6
25.6;93.4;63.4;21.7;26.5
25.4;90.6;63.9;22.5;26.7
26.6;90.9;63.5;22.6;26.7
29.5;89.7;63.9;22.8;26
34.1;88.3;63.1;22.2;25.3
39.1;87.4;64.3;22;24.4
44.7;85.2;63.8;21.2;22.9
44.9;85.1;64.1;19.9;20.9
43.7;82;63.6;18.6;19
46.1;83.6;63.9;17;16.9
49.5;82.9;63.2;14.4;14
49.9;82.8;63.2;12;11.4
51.6;85.6;63.2;9.2;8.5
52.9;87.4;64.1;6.4;5.8
55.1;86.6;63.7;3.9;3.6
55.6;87;63.4;1.9;1.8
55.3;88.2;64.9;0.8;0.7
54.4;88.8;63.4;0.2;0.2
56;88.6;64.4;0;0
57.6;88.3;63.5;0;0
60.6;87.7;63.4;0;0
64.6;88.2;63.6;0;0
68.8;87.9;63.6;0;0
69.6;88.8;63.5;0;0
73.5;89.5;62.9;0;0
75.7;88.7;63.2;0;0
73;91.3;63.6;0;0
71.4;92;63.5;0;0
69.7;90.5;64.2;0;0
65.3;90.9;64.6;0;0
62.2;91.3;63.2;0;0
60.5;92.1;62.9;0;0
58.4;92;63.1;0;0
57;93.5;62.8;0;0
57.7;95.9;62.6;0;0
63.2;95.2;63.3;0;0
69.8;96.2;63.8;0;0
67.7;97.8;63.5;0;0
65.4;98.9;63.7;0;0
64.7;100;62;0;0
59.5;99.7;64.1;0;0
52;99.7;62.4;0;0
45.7;98.6;63.6;0;0
43.6;100;62.8;0;0
43.5;98.8;62.8;0;0
42.2;95.8;64.3;0;0
40.1;96.8;63.5;0;0
36.8;95;63.4;0;0
32.4;97;61.5;0;0
29.2;92.3;62.7;0;0
26.6;94.4;64.4;0;0
24.5;93.9;63;0;0
24.1;91;62.5;0;0
25.1;91.7;63.8;0;0
25.7;88.6;63.6;0;0
27.7;88.8;62;0;0
28.7;87;62.8;0;0
29;87.4;63;0;0
30.2;86.1;63.7;0;0
29.6;86.2;62;0;0
27.7;89.2;61.8;0;0.1
27;93.1;63.8;0.5;0.6
24.2;94.2;63.7;1.4;1.6
20.9;96.1;62.7;3;3.4
16.9;96.6;62.8;5.1;6.1
12.8;98.6;63.1;7.5;9.2
9.3;100.3;62.4;10.1;12.8
7.2;100.5;62.9;12.5;16.1
5.6;100.7;62.9;14.6;19.2
4.5;100.6;63.6;16.1;21.6
4.8;98.4;62.6;17.2;24.4
5.6;99.1;63.8;18.1;26.1
6.8;98.2;61.5;18.9;26.9
8.5;94.8;62.6;19.6;28.1
10.2;92.3;62.7;20;29.2
11.7;93.9;63;19.8;28.5
13.9;92.8;62.7;20.1;28.3
16.3;96.6;62.5;19.5;27.4
17.6;97.6;62.1;19.4;25.8
13.1;99.2;62.7;18.3;24.2
8.5;103.2;63.2;17.8;22.2
7;103.2;63.1;16.2;19.8
9;103.4;62.1;14.4;16.5
11.4;102.9;61.5;12.2;13.5
13.6;104;62.7;9.2;9.8
18.1;104.4;62.3;6.6;6.8
22;103.4;63.3;4.1;4
25.4;102.7;61.4;2;2
26.6;101.4;62.4;0.8;0.8
27.3;102.8;63.2;0.2;0.2
27.6;101.3;61.8;0;0
29.9;101.3;62.8;0;0
33.6;102.8;61.9;0;0
37.2;103;61.8;0;0
40.7;104.1;61.5;0;0
45.5;103;63.3;0;0
50.1;104.3;62.4;0;0
51.6;106.4;63.2;0;0
52.6;106.8;62.3;0;0
51.4;109.3;63.5;0;0
50;108.3;62.7;0;0
47;108.8;62.3;0;0
46.5;108.1;62.2;0;0
44.4;107.5;62;0;0
42.4;108.9;61.3;0;0
41.9;106.5;63.1;0;0
41.4;107.1;61.9;0;0
46.3;108.5;62.1;0;0
52.8;109.6;63.2;0;0
51.2;110.7;61.5;0;0
49.8;111.9;63;0;0
49.4;110.6;62.5;0;0
44.2;111.5;61.8;0;0
38.2;112.3;63.1;0;0
31.8;110.3;61.8;0;0
30.3;111.6;62.4;0;0
29.1;109.6;61.8;0;0
26.3;110.4;62.5;0;0
24.7;111.2;62.1;0;0
19.7;113.2;62.5;0;0
13.8;114.8;62.9;0;0
9.7;117.9;61.7;0;0
6.4;118.9;62.7;0;0
3.7;117.3;63.2;0;0
3.4;118.9;63.8;0;0
4.1;116.7;62.7;0;0
6.2;118.4;63;0;0
11.5;118.5;62.6;0;0.1
16.3;117.2;63.2;0.1;0.1
21.3;117;61.7;0;0
29.1;117.1;62.7;0;0
36.9;118.6;62.3;0;0
44;118.3;62.6;0.1;0.2
47.7;119.4;63.1;1;1
51.1;119.5;62.3;2.5;2.4
50.7;120.2;62.7;4.5;4.2
49.2;118.4;62.8;7;6.3
46.6;120.2;63.6;9.7;8.6
42.7;119.8;63.5;12.8;10.7
41.5;118.8;63.4;15.2;12.6
38.1;119.2;62.1;17.5;14.2
35.7;118.9;63.2;19.5;15.8
33;120.8;63.7;20.6;16.6
31.6;118.2;63.4;21.5;17.7
30;121.3;63.8;22.7;18.4
28.9;120.8;62.2;23.1;19
29;123.4;63.8;23;20
29.3;122.6;64.3;23.4;20.4
28.3;123.4;63;22.4;20.9
29.7;122.3;63.3;22.2;20.9
32.6;121.4;62.8;20.5;19.3
33;120.2;64.1;19;18.8
34.5;121.7;63.6;16.7;17.2
37.3;119.9;63.9;14.8;16.2
40.6;118.7;63.8;12.7;14.3
42.8;119.4;64.2;10.5;12.5
44.3;119;64.4;8.1;10.2
47.3;119;62.8;5.9;7.4
50.4;118.5;64.1;3.5;4.9
53.5;119.2;64.1;1.8;2.5
53.3;119.9;64.3;0.7;1
51.4;122.7;63.6;0.2;0.3
51.4;120.7;64.2;0;0
51.3;124.4;63.7;0;0
52.7;121.1;63.7;0;0
55.7;126;64.4;0;0
58.5;121.3;64.2;0;0
64.8;121;64.3;0;0
71.2;119.4;64.5;0;0
72.7;120.2;63.6;0;0
72.3;116;63.2;0;0
69.7;117.8;64.4;0;0
65;118.1;65.3;0;0
62.4;114.9;64.9;0;0
57.8;117.4;64.2;0;0
53.5;116.4;65.3;0;0
50.8;119.1;64;0;0
48;118.1;64.1;0;0
48;118.6;64.9;0;0
52.1;118.4;65.6;0;0
61.8;117;64.9;0;0
61.2;115.8;65;0;0
57.9;115;64.5;0;0
57.6;114.9;65.3;0;0
53.9;114.3;65;0;0
45.3;114.5;65.4;0;0
37.9;112.7;66.1;0;0
37.4;114.5;64.8;0;0
36;113.8;64.8;0;0
34.2;112.7;66.2;0;0
34.8;111.4;65.4;0;0
32.6;112.7;65.5;0;0
28.4;109.9;66.6;0;0
26.5;109.3;65.4;0;0
25.3;108;66.2;0;0
24.4;108.1;64.7;0;0
25.4;104.7;65.8;0;0
26.5;105.7;66.1;0;0
28.8;103.3;66.4;0;0
33.9;103.3;66.1;0;0
39.6;101.4;65;0;0
43.8;98.6;65.3;0;0
54;100.9;66.1;0;0
62.2;100.6;66.2;0;0
71;97.7;66.8;0.1;0.1
78;98.2;65.3;0.5;0.7
84;96.1;66.2;1.3;2
85.2;97;65.3;2.5;4
82.5;95.9;67.2;4;6.7
81.5;91.3;66.4;5.9;10.3
78.6;93;66.9;7.8;13.9
76.3;91.2;66.2;9.4;17.7
74.9;88.5;66.2;11;20.9
73.2;86.8;65.6;12.1;23.8
72.2;83.2;67;12.9;25.5
71.6;83.5;67;13.9;27.1
74.1;80.2;66.7;14.2;28.5
73.9;77.2;67.7;14.5;29.5
77.7;74.8;65.8;14.7;29.5
80.1;72.7;67.4;14.6;30
81.6;68.7;66.3;14.6;29.6
84.3;67;67.2;14.6;28.8
89.1;63.1;67.4;14.3;27.7
90.4;63.1;67.1;13.8;26.1
90.8;60;67.4;13.2;24.2
95.1;60.9;67.4;12.7;21.6
98.8;60.2;66.7;11.1;19.1
99;61.2;68.5;9.7;15.8
99.2;61.2;67.9;7.9;13.1
103.1;61.6;68.6;5.8;9.4
106.5;62.3;67.9;3.8;6.1
110.4;62.4;67.4;2.2;3.4
111.2;61;69.8;1;1.5
115.9;57.2;67.6;0.3;0.5
119.9;55.5;66.8;0;0
121.7;51.3;67.9;0;0
125.2;48.7;67.2;0;0
132.1;46.3;68.3;0;0
136.6;46.2;68;0;0
142.7;46;68.1;0;0
146.1;45.8;67.9;0;0
145.3;46.4;69.3;0;0
142.9;46.2;68;0;0
140.7;47;68.8;0;0
136.7;47.5;68.1;0;0
130.5;46.2;68.9;0;0
125.7;47;68;0;0
126.6;46.1;68.7;0;0
120.8;44.6;70.1;0;0
118.9;45;69;0;0
121.9;43.8;68.6;0;0
125.2;43.3;69.4;0;0
133.5;43.3;68;0;0
132.7;41.9;69.1;0;0
132.9;42.3;69.1;0;0
128.2;41.8;71.1;0;0
123.4;41.9;69;0;0
116.9;41.6;69.9;0;0
108.6;40.8;69.2;0;0
106.4;40.4;69.2;0;0
105.9;40.5;70.2;0;0
106.4;39.2;68.7;0;0
103.9;40.1;69.8;0;0
102.5;38.4;69.6;0;0
98.4;38.3;69.4;0;0
94.5;38.8;67.7;0;0
95.8;36.6;69.3;0;0
91.9;35.7;71.3;0;0
91.4;34.8;69.9;0;0
94.3;34.2;69.6;0;0
96.3;33.3;69.3;0;0
99.2;32.8;70.5;0;0
106.7;31.8;70.2;0;0
109.5;31.7;69.7;0;0
119;31;71;0;0
129.6;31;69.1;0;0
134.7;31.6;69.3;0.1;0.1
142.2;31.7;70.3;0.6;0.4
143.3;32.4;70.7;1.7;1.1
145;32.2;71.2;3.4;2.2
142.9;33.2;70.9;5.9;3.8
142.1;33.8;71.5;9.1;5.9
136.7;33.7;69.9;12;8.2
132.3;34.1;71.6;14.7;10.4
127.1;34.5;70.8;17.7;12.7
124.6;34.5;71.4;19.3;14.8
122.3;34.7;69.8;21.2;16.7
119.7;35.7;70.8;22;18.9
115.2;34.2;71;23;20.3
113.9;33.8;70.9;23.4;21.4
115.8;34.3;71;23.9;22.5
115.1;34.7;70.4;24.4;23.7
112.5;35.1;70.6;23.7;23.5
113.6;36.1;70.8;23.1;23.4
110.7;37.4;71.5;22.4;22.8
111;38.1;71.1;21.6;22.1
108.5;38.5;71.4;20.3;21.4
111.4;38.7;71.6;18.9;19.8
115.2;39.8;70.3;16.8;17.7
115.9;38.5;70.9;14.6;15.2
118.7;39.5;72.2;11.6;12.2
124.1;38.4;73.3;8.9;9.4
130.2;37.9;71.1;6;6.2
130.9;38.6;71.9;3.4;3.5
132.5;38.2;71;1.6;1.6
132.1;38.6;71.5;0.5;0.6
135;39.9;72.3;0;0
130.6;40.7;71.8;0;0
132;42.5;72.1;0;0
135.9;43.9;71.6;0;0
135.9;44.8;73.1;0;0
138.8;46.7;72;0;0
145.3;47.2;72.2;0;0
141.5;48.7;72.7;0;0
137.3;50.5;73.7;0;0
132.8;50.9;72.7;0;0
127.8;53.1;72.8;0;0
122.8;53.9;73.2;0;0
116.9;53.7;72.4;0;0
112.7;54.9;73.7;0;0
111;54.8;73.8;0;0
108.1;55.5;72.8;0;0
109.2;55.7;72.2;0;0
110.8;53.8;72.7;0;0
120.1;52.9;73.1;0;0
121;52.6;74.5;0;0
116.9;51.7;73.5;0;0
118.9;52.5;73.9;0;0
110.7;52.3;73.7;0;0
103.1;53.9;74.5;0;0
94.3;53.9;73.4;0;0
90.3;56.3;74.1;0;0
87.4;57.8;73.3;0;0
85.7;59.5;74.5;0;0
82.3;59.6;73.1;0;0
80.1;60.1;73.7;0;0
73.8;60.3;74.8;0;0
71.5;58.6;74.2;0;0
69;59.8;75.2;0;0
67.3;60.1;73.3;0;0
67.4;58.4;73.6;0;0
67;56.6;74.3;0;0
71.7;56.6;74.5;0;0
75.1;56;74.4;0;0
80;56.1;74.8;0;0.1
83.9;57.1;75.5;0;0
91.6;56.4;74.6;0;0
99;58.3;73.6;0;0
103.4;58.7;74.7;0.2;0.2
107.1;60.3;74.3;0.8;1.2
108.8;60.2;74.8;2;3.1
108.8;61.4;75;3.7;5.7
104.1;62.8;74.4;6.1;8.8
100;66;75.4;8.5;12.7
94.1;65;74.2;10.7;16.1
90.7;65.9;73.8;12.4;18.8
88.7;66.4;74.5;13.5;21.2
85.8;66.5;73.9;14;22.3
84.2;67.7;76;14.8;23.6
82.6;68;75.6;15.1;23.7
81.7;66.9;75;15.1;24.7
83.1;67.4;76.4;15.6;25.4
82.3;66.9;74.7;15.5;25.9
82.3;67.1;75.6;16;26.1
79.8;66.8;75.9;16.3;25.8
81;67;75.5;16.2;25.8
84.6;66.2;75;15.5;24.8
83.4;64.8;76;15.4;23.9
82.2;66.2;76.3;14.9;22.5
82.2;66.3;76.1;13.8;20.6
84.6;66.4;75.8;12.9;18.5
85.2;68.1;77.6;11.4;15.6
82.7;71;76.2;9.7;12.6
86.6;70.4;77;7.2;9.6
87.7;74;75.8;4.9;6.1
90;76.1;76.9;2.7;3.2
90;76.3;76.5;1.3;1.4
89.2;75.4;76.2;0.4;0.4
92.3;76.1;76.1;0;0
93.7;75.9;76.3;0;0
95.7;74.8;76.7;0;0
97.2;75.7;76;0;0
98;76.3;74.8;0;0
101.2;76.6;77.3;0;0
108.8;77.7;77.5;0;0
106.6;79.3;75.7;0;0
103.4;80.7;76.7;0;0
99.4;79.1;77.6;0;0
94.5;79.6;76.5;0;0
92.1;78;77.3;0;0
89.2;77.2;78;0;0
87;76;77.8;0;0
86.1;75.3;77.8;0;0
84.1;73.7;77.9;0;0
82.8;73.4;75.7;0;0
88.9;74.6;76.7;0;0
94.3;74.8;77.7;0;0
92.9;75.3;78;0;0
90.5;77.5;77.4;0;0
87.6;76;77.1;0;0
80.9;77.9;78.5;0;0
71.9;79.5;77.9;0;0
65.2;80.3;77.3;0;0
62.6;80.9;79.6;0;0
61.3;81.4;79;0;0
57.6;79.6;78.4;0;0
59.2;79.1;79.5;0;0
57.1;79.2;79.2;0;0
53;77.2;77.1;0;0
51;76.3;79;0;0
49.7;75.2;79.7;0;0
48.6;73.3;77;0;0
49.3;73.4;78.5;0;0
50.2;72.4;78.8;0;0
51.9;70.2;78.7;0;0
57.3;71;77.1;0;0
61.1;70.8;78.4;0;0
64;70.9;78.6;0;0
72.7;72.4;78.8;0;0
78.8;70.8;79;0;0
86.8;71.3;80.5;0.1;0.2
92.2;72.5;79.2;0.5;0.8
96.4;71.2;80.9;1.2;2.1
97.7;69.6;81.5;2.3;4
96.4;68.6;78.7;3.8;6.8
95.5;68.2;79.4;5.9;10
94.3;66.1;79.1;7.9;13.3
90.1;64.5;80.9;10.5;16.3
87.9;63.5;80.2;12.6;19.2
83.9;63.2;78.8;15;21.7
80.5;64.5;79.1;16.8;23.5
77.1;63.4;79.6;18.4;25.8
72.2;64.8;78.9;20.5;26.5
68;66.5;79.7;22;28
65.6;66.6;78.9;23.5;29.5
63.5;68.4;80.1;24.1;30.6
59.7;69.2;79.8;24.4;30.1
60.4;69.1;80.4;24;29.2
63.8;69.9;79.9;23.6;28.3
62.9;69.4;79.9;22.1;26.3
63.2;70.1;78.6;20;25
66.6;68.6;80.3;17.7;22.5
71.7;69.2;79.2;15.2;19.9
75.2;65.9;80.5;12.7;16.5
79.7;66.5;80.6;10.2;13
86.1;63.6;80.7;7.3;9.9
89.8;63.7;80.2;4.8;6.4
93.9;61.9;82.1;2.7;3.6
99;60.1;81.2;1.2;1.6
99.5;57.3;80.3;0.4;0.5
101.1;56.7;80.9;0;0
103.7;54.6;81.1;0;0
106.2;53.5;80.5;0;0
112.6;52.9;81.4;0;0
113.9;51.7;80.5;0;0
115.6;53.2;80.1;0;0
120.1;53;82.3;0;0
120.4;52.6;81.9;0;0
119.8;54.1;80.2;0;0
115.7;55;79.8;0;0
110.9;55;79.4;0;0
105.3;54.8;82.6;0;0
102.8;56.3;80.9;0;0
101.6;54.3;81.1;0;0
96.6;55.5;82.3;0;0
96.3;54.2;81.5;0;0
96.4;53;82;0;0
104;53.1;80.2;0;0
111.9;52.2;81.2;0;0
111.1;51.2;82.8;0;0
110.1;50.4;82.6;0;0
109.4;50.3;83.2;0;0
103.4;50.6;81.9;0;0
93.5;50.6;81.7;0;0
85.9;50.2;81.3;0;0
83.2;51.5;80.9;0;0
80.5;51.8;81.8;0;0
78.3;52.4;81.8;0;0
75.5;53.7;83.2;0;0
71.1;51.9;81.7;0;0
66.4;53.2;83.5;0;0
63.2;52.9;82.3;0;0
61.2;52;82.3;0;0
59.7;51.9;82.5;0;0
57.8;50.4;83.4;0;0
59;49.6;83.4;0;0
60;47.2;82;0;0
62.7;45.7;82.6;0;0
64.5;45.1;83.3;0;0.1
66.8;44.5;82.8;0;0
68.6;45.9;83.6;0;0
72.4;46.1;80.8;0;0
71.6;46.1;82.9;0.2;0.3
71.8;46;83;0.8;1.4
71;45.9;82.8;2;3.5
70.8;45.1;84.2;3.6;6.3
70.7;44.5;82.6;5.8;10
68.6;43.7;84;8.3;13.8
68.1;40.9;84.9;10.8;17.4
67.8;40.5;83.6;13.3;20.7
66.6;38.2;83.9;15.9;22.6
65.3;39;83.7;17.8;25
64.6;39.9;84.5;19;25.3
62.4;41.1;84.4;19.9;25.8
57.9;43.7;84.7;21.1;24.7
58.1;45.2;84.1;22.3;25.6
55.5;46.2;84.1;22.7;25.7
57.6;47.4;83.2;23.4;25.6
59.5;47.2;83.7;23.1;24.9
64.2;45.5;82.9;22.9;24.2
69.2;43.4;84;22;23.8
68.2;42.1;84.6;21.1;22.8
64.9;39.7;84.5;20.1;22.7
65;39.5;83.2;18.9;21.5
67.8;39.1;83;16.9;20.2
68.8;39.5;84.1;14.5;17.8
69.1;40.6;85.8;12.2;15.1
70.5;42.5;85.2;9;11.6
74.7;43.9;84.8;5.9;8.2
76.3;44.4;85.9;3.5;4.9
79.9;45.2;85.1;1.6;2.4
81.3;45.2;84.4;0.6;0.9
82.1;45.5;85.2;0;0
84.8;43.8;84.5;0;0
85.6;44.5;84.9;0;0
90;44.9;85.1;0;0
93.9;45.3;86.4;0;0.1
97.6;46.2;84.7;0;0
99.4;46.2;85.7;0;0
99.7;46.8;85.9;0;0
99.2;47.5;84.9;0;0
98;47.7;86.7;0;0
95.2;46.8;84.6;0;0
92.5;46.2;85.3;0;0
92.2;45.1;86.1;0;0
91.1;44.9;86;0;0
88.6;44.4;85.3;0;0
87.8;44.4;86.5;0;0
90.2;42.9;84.4;0;0
96.7;43.6;86.7;0;0
103.8;45.1;86.2;0;0
104;45.6;85.9;0;0
100.6;46.2;84.5;0;0
95.8;47.5;85.1;0;0
92.8;47;85.7;0;0
84.6;48.4;86.2;0;0
75.1;48.4;85.6;0;0
73.9;49.3;87.2;0;0
73;49.5;86.4;0;0
68.2;49.1;86.1;0;0
66.9;50.4;85.8;0;0
61.5;49.6;87.1;0;0
56.2;51.1;87.2;0;0
52.4;51.4;86.7;0;0
48.5;51.8;86.5;0;0
45.3;51.8;86.2;0;0
44;51.9;88;0;0
42.9;51.6;86.8;0;0
42.5;50.9;85.6;0;0
43;49.9;87.4;0;0
43.9;50.7;87.1;0;0
43.6;51.2;85.5;0;0
43;52.1;89.1;0;0
43;53.4;87.9;0;0
41.5;54.4;87.3;0.2;0.2
40.7;56.9;86.8;0.9;0.8
38.8;56.4;87.5;2.2;1.9
35.1;58;88.8;4.3;3.7
32.5;58.3;86.9;7.3;6.2
28.5;58.9;87.9;10.4;8.9
27.3;58.7;87.2;13.2;11.8
26.6;58.4;88.4;15.4;14.4
25.7;59.4;86.5;17.1;17.1
25;59.1;89.4;18.1;19.2
24.6;59.3;86.9;18.2;21.8
22.8;60.8;88.1;18.9;23.9
21.4;62.3;87.3;18.8;25.2
20.4;65.8;88.3;18.3;26.8
20.3;66.4;89.6;17.7;27.1
20.7;67.8;89;16.9;27.5
20.9;70;87;16.7;27.5
22;71.6;88;16.3;27.3
22;73.9;88.3;16.4;26.4
16.9;74.9;88.6;16.1;26.1
11.7;75.9;88;15.4;24.8
8.8;76;88.2;14.8;22.9
9.1;76.7;89.1;14.1;20.9
9.3;78.1;88.6;12.7;18.4
10;76.1;88.6;11.2;15.6
13.7;78.9;88.2;8.8;12
18.3;77.3;91;6.2;8
21.4;78.6;90.6;3.8;4.8
24.5;79.1;89.4;1.8;2.3
25.3;78.9;89.3;0.6;0.8
25.5;81.4;89.4;0;0
26.8;81.2;88.6;0;0
27.2;85.4;90.4;0;0
29.7;86.2;89.9;0;0
31.9;86.9;89.8;0;0.1
34.7;90.8;89.1;0;0
39;93.2;89.7;0;0
38.8;95.5;90.5;0;0
38.7;97.5;89.5;0;0
37.2;99.7;89.8;0;0
33;98.7;89.2;0;0
30.3;102;89.8;0;0
27.8;101.6;91.1;0;0
24.7;105.1;89.7;0;0
22.3;106.3;90.7;0;0
20.1;105.9;90.5;0;0
19.1;107.7;90.3;0;0
23.4;110.7;90;0;0
30.1;111.2;90.8;0;0
27;113.3;89.3;0;0
23.8;114.4;91.4;0;0
21.7;115.7;90.9;0;0
