2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.8;89.4;44.2;7.3;10.6;27.6;8.4;3.3;5.5;12.4;13.6
20.7;89.1;44.1;7.3;10.6;27.5;8.4;3.3;5.5;12.4;13.6
20.7;89;44;7.3;10.6;27.4;8.4;3.3;5.5;12.3;13.6
20.5;87.9;43.5;7.2;10.5;27.1;8.3;3.2;5.4;12.2;13.4
20.2;86.7;42.9;7.1;10.3;26.8;8.2;3.2;5.3;12;13.2
20;86.2;42.6;7.1;10.3;26.6;8.1;3.1;5.3;11.9;13.2
19.9;85.5;42.3;7;10.2;26.4;8.1;3.1;5.3;11.9;13.1
19.7;84.9;42;7;10.1;26.2;8;3.1;5.2;11.8;13
19.6;84.4;41.8;6.9;10.1;26;8;3.1;5.2;11.7;12.9
19.6;84.1;41.6;6.9;10;25.9;7.9;3.1;5.2;11.7;12.8
19.5;84;41.6;6.9;10;25.9;7.9;3.1;5.2;11.6;12.8
19.6;84.4;41.8;6.9;10.1;26;8;3.1;5.2;11.7;12.9
19.8;85.2;42.2;7;10.2;26.3;8;3.1;5.2;11.8;13
20.1;86.3;42.7;7.1;10.3;26.6;8.1;3.2;5.3;12;13.2
20.3;87.4;43.2;7.2;10.4;26.9;8.2;3.2;5.4;12.1;13.3
20.7;89.1;44.1;7.3;10.6;27.5;8.4;3.3;5.5;12.3;13.6
21;90.4;44.7;7.4;10.8;27.9;8.5;3.3;5.6;12.5;13.8
21;90.3;44.7;7.4;10.8;27.9;8.5;3.3;5.5;12.5;13.8
20.8;89.6;44.3;7.4;10.7;27.6;8.4;3.3;5.5;12.4;13.7
20.6;88.3;43.7;7.3;10.5;27.3;8.3;3.2;5.4;12.2;13.5
20.2;86.7;42.9;7.1;10.3;26.7;8.2;3.2;5.3;12;13.3
19.8;85.1;42.1;7;10.2;26.3;8;3.1;5.2;11.8;13
19.5;83.8;41.5;6.9;10;25.9;7.9;3.1;5.1;11.6;12.8
19.3;82.8;41;6.8;9.9;25.5;7.8;3;5.1;11.5;12.7
19;81.8;40.5;6.7;9.8;25.2;7.7;3;5;11.3;12.5
18.9;81.1;40.1;6.7;9.7;25;7.6;3;5;11.2;12.4
18.9;81.2;40.2;6.7;9.7;25.1;7.7;3;5;11.3;12.4
19.5;83.7;41.4;6.9;10;25.8;7.9;3.1;5.1;11.6;12.8
19.9;85.5;42.3;7;10.2;26.4;8.1;3.1;5.3;11.8;13.1
19.6;84.4;41.8;6.9;10.1;26;8;3.1;5.2;11.7;12.9
19.5;83.9;41.5;6.9;10;25.9;7.9;3.1;5.2;11.6;12.8
19.4;83.2;41.2;6.8;9.9;25.7;7.8;3;5.1;11.5;12.7
18.9;81;40.1;6.7;9.7;25;7.6;3;5;11.2;12.4
18.2;78.1;38.6;6.4;9.3;24.1;7.4;2.9;4.8;10.8;11.9
17.6;75.8;37.6;6.2;9.1;23.4;7.2;2.8;4.7;10.5;11.6
17.6;75.6;37.4;6.2;9;23.3;7.1;2.8;4.6;10.5;11.6
17.5;75;37.2;6.2;9;23.1;7.1;2.7;4.6;10.4;11.5
17.3;74.4;36.9;6.1;8.9;23;7;2.7;4.6;10.3;11.4
17.2;74.1;36.7;6.1;8.8;22.8;7;2.7;4.6;10.3;11.3
16.9;72.7;36;6;8.7;22.4;6.9;2.7;4.5;10.1;11.1
16.5;71.1;35.2;5.8;8.5;21.9;6.7;2.6;4.4;9.8;10.9
16.3;70.2;34.8;5.8;8.4;21.7;6.6;2.6;4.3;9.7;10.7
16.1;69.4;34.4;5.7;8.3;21.4;6.5;2.5;4.3;9.6;10.6
16;68.8;34.1;5.6;8.2;21.2;6.5;2.5;4.2;9.5;10.5
16;68.8;34.1;5.6;8.2;21.2;6.5;2.5;4.2;9.5;10.5
16;68.9;34.1;5.7;8.2;21.3;6.5;2.5;4.2;9.5;10.6
16.2;69.7;34.5;5.7;8.3;21.5;6.6;2.5;4.3;9.6;10.7
16.6;71.3;35.3;5.9;8.5;22;6.7;2.6;4.4;9.9;10.9
16.9;72.7;36;6;8.7;22.4;6.9;2.7;4.5;10.1;11.1
17.3;74.6;36.9;6.1;8.9;23;7;2.7;4.6;10.3;11.4
18.1;77.6;38.4;6.4;9.3;23.9;7.3;2.8;4.8;10.7;11.9
18.7;80.3;39.7;6.6;9.6;24.8;7.6;2.9;4.9;11.1;12.3
19.3;82.8;41;6.8;9.9;25.5;7.8;3;5.1;11.5;12.7
19.9;85.5;42.3;7;10.2;26.4;8.1;3.1;5.3;11.8;13.1
20.3;87.3;43.2;7.2;10.4;26.9;8.2;3.2;5.4;12.1;13.4
20.6;88.6;43.9;7.3;10.6;27.3;8.4;3.2;5.4;12.2;13.6
20.8;89.5;44.3;7.3;10.7;27.6;8.4;3.3;5.5;12.4;13.7
21;90.3;44.7;7.4;10.8;27.9;8.5;3.3;5.6;12.5;13.8
21.2;91;45.1;7.5;10.9;28.1;8.6;3.3;5.6;12.6;13.9
21.3;91.6;45.4;7.5;10.9;28.3;8.6;3.3;5.6;12.7;14
21.4;91.9;45.5;7.5;11;28.3;8.7;3.4;5.6;12.7;14.1
21.4;92;45.6;7.5;11;28.4;8.7;3.4;5.7;12.7;14.1
21.4;92;45.6;7.5;11;28.4;8.7;3.4;5.7;12.7;14.1
21.4;92.1;45.6;7.5;11;28.4;8.7;3.4;5.7;12.7;14.1
21.4;92.1;45.6;7.6;11;28.4;8.7;3.4;5.7;12.7;14.1
21.5;92.3;45.7;7.6;11;28.5;8.7;3.4;5.7;12.8;14.2
21.6;92.8;46;7.6;11.1;28.6;8.8;3.4;5.7;12.8;14.2
21.6;92.9;46;7.6;11.1;28.7;8.8;3.4;5.7;12.8;14.2
21.5;92.3;45.7;7.6;11;28.5;8.7;3.4;5.7;12.8;14.2
21.5;92.3;45.7;7.6;11;28.5;8.7;3.4;5.7;12.8;14.2
21.4;92.2;45.7;7.6;11;28.4;8.7;3.4;5.7;12.7;14.1
21.2;91;45.1;7.5;10.9;28.1;8.6;3.3;5.6;12.6;14
21;90.4;44.8;7.4;10.8;27.9;8.5;3.3;5.6;12.5;13.9
21;90.1;44.6;7.4;10.8;27.8;8.5;3.3;5.5;12.5;13.8
20.9;89.9;44.5;7.4;10.8;27.7;8.5;3.3;5.5;12.4;13.8
20.7;88.9;44;7.3;10.6;27.4;8.4;3.2;5.5;12.3;13.6
20.4;87.7;43.4;7.2;10.5;27;8.3;3.2;5.4;12.1;13.5
20.3;87.1;43.1;7.1;10.4;26.9;8.2;3.2;5.4;12;13.4
20.1;86.4;42.8;7.1;10.3;26.7;8.2;3.2;5.3;11.9;13.3
20;85.8;42.5;7;10.3;26.5;8.1;3.1;5.3;11.9;13.2
19.9;85.4;42.3;7;10.2;26.3;8.1;3.1;5.2;11.8;13.1
19.8;85;42.1;7;10.2;26.2;8;3.1;5.2;11.7;13
19.8;84.9;42.1;7;10.2;26.2;8;3.1;5.2;11.7;13
19.8;85.2;42.2;7;10.2;26.3;8;3.1;5.2;11.8;13.1
20;86.1;42.7;7.1;10.3;26.6;8.1;3.1;5.3;11.9;13.2
20.3;87.2;43.2;7.1;10.4;26.9;8.2;3.2;5.4;12;13.4
20.5;88.3;43.7;7.2;10.6;27.2;8.3;3.2;5.4;12.2;13.6
20.9;90;44.6;7.4;10.8;27.8;8.5;3.3;5.5;12.4;13.8
21.2;91.3;45.2;7.5;10.9;28.2;8.6;3.3;5.6;12.6;14
21.2;91.2;45.2;7.5;10.9;28.1;8.6;3.3;5.6;12.6;14
21;90.4;44.8;7.4;10.8;27.9;8.5;3.3;5.6;12.5;13.9
20.7;89.1;44.2;7.3;10.7;27.5;8.4;3.3;5.5;12.3;13.7
20.3;87.5;43.3;7.2;10.5;27;8.3;3.2;5.4;12.1;13.4
20;85.9;42.6;7;10.3;26.5;8.1;3.1;5.3;11.9;13.2
19.7;84.6;41.9;6.9;10.1;26.1;8;3.1;5.2;11.7;13
19.4;83.5;41.4;6.8;10;25.8;7.9;3.1;5.1;11.5;12.8
19.2;82.5;40.9;6.8;9.9;25.4;7.8;3;5.1;11.4;12.7
19;81.7;40.5;6.7;9.8;25.2;7.7;3;5;11.3;12.6
19.1;81.9;40.6;6.7;9.8;25.3;7.7;3;5;11.3;12.6
19.6;84.4;41.8;6.9;10.1;26;8;3.1;5.2;11.6;13
20.1;86.2;42.7;7.1;10.3;26.6;8.1;3.2;5.3;11.9;13.3
19.8;85.1;42.2;7;10.2;26.3;8;3.1;5.2;11.7;13.1
19.7;84.7;42;6.9;10.1;26.1;8;3.1;5.2;11.7;13
19.6;84.1;41.7;6.9;10.1;25.9;7.9;3.1;5.2;11.6;12.9
19.1;82;40.6;6.7;9.8;25.3;7.7;3;5;11.3;12.6
18.4;79;39.1;6.5;9.5;24.4;7.5;2.9;4.9;10.9;12.1
17.9;76.8;38;6.3;9.2;23.7;7.2;2.8;4.7;10.6;11.8
17.8;76.5;37.9;6.3;9.2;23.6;7.2;2.8;4.7;10.6;11.8
17.7;75.9;37.6;6.2;9.1;23.4;7.2;2.8;4.7;10.5;11.7
17.5;75.3;37.3;6.2;9;23.2;7.1;2.8;4.6;10.4;11.6
17.4;75;37.1;6.1;9;23.1;7.1;2.7;4.6;10.3;11.5
17.1;73.5;36.4;6;8.8;22.7;6.9;2.7;4.5;10.1;11.3
16.7;71.9;35.6;5.9;8.6;22.2;6.8;2.6;4.4;9.9;11.1
16.5;71;35.2;5.8;8.5;21.9;6.7;2.6;4.4;9.8;10.9
16.3;70.2;34.8;5.7;8.4;21.6;6.6;2.6;4.3;9.7;10.8
16.2;69.5;34.5;5.7;8.3;21.4;6.6;2.5;4.3;9.6;10.7
16.2;69.5;34.4;5.7;8.3;21.4;6.6;2.5;4.3;9.6;10.7
16.2;69.5;34.5;5.7;8.3;21.4;6.6;2.5;4.3;9.6;10.7
16.3;70.2;34.8;5.7;8.4;21.6;6.6;2.6;4.3;9.7;10.8
16.7;71.8;35.6;5.9;8.6;22.1;6.8;2.6;4.4;9.9;11
17;73.1;36.2;6;8.8;22.6;6.9;2.7;4.5;10.1;11.3
17.4;75;37.2;6.1;9;23.1;7.1;2.7;4.6;10.3;11.5
18.1;78;38.7;6.4;9.4;24.1;7.4;2.9;4.8;10.8;12
18.8;80.7;40;6.6;9.7;24.9;7.6;3;5;11.1;12.4
19.4;83.2;41.3;6.8;10;25.7;7.9;3;5.1;11.5;12.8
20;85.9;42.6;7;10.3;26.5;8.1;3.1;5.3;11.8;13.2
20.4;87.6;43.4;7.2;10.5;27;8.3;3.2;5.4;12.1;13.5
20.6;88.6;43.9;7.2;10.6;27.3;8.4;3.2;5.5;12.2;13.6
20.8;89.4;44.3;7.3;10.7;27.6;8.4;3.3;5.5;12.3;13.8
20.9;90;44.6;7.4;10.8;27.8;8.5;3.3;5.5;12.4;13.9
21.1;90.6;44.9;7.4;10.9;28;8.6;3.3;5.6;12.5;14
21.2;91.3;45.2;7.5;10.9;28.1;8.6;3.3;5.6;12.6;14
21.3;91.6;45.4;7.5;11;28.2;8.6;3.3;5.6;12.6;14.1
21.3;91.7;45.4;7.5;11;28.3;8.7;3.4;5.6;12.6;14.1
21.3;91.7;45.5;7.5;11;28.3;8.7;3.4;5.6;12.6;14.1
21.3;91.7;45.5;7.5;11;28.3;8.7;3.4;5.6;12.6;14.1
21.3;91.8;45.5;7.5;11;28.3;8.7;3.4;5.6;12.6;14.1
21.4;92;45.6;7.5;11;28.4;8.7;3.4;5.7;12.7;14.2
21.5;92.3;45.8;7.5;11.1;28.5;8.7;3.4;5.7;12.7;14.2
21.5;92.4;45.8;7.6;11.1;28.5;8.7;3.4;5.7;12.7;14.2
21.3;91.7;45.5;7.5;11;28.3;8.7;3.4;5.6;12.6;14.1
21.3;91.8;45.5;7.5;11;28.3;8.7;3.4;5.7;12.6;14.1
21.3;91.7;45.5;7.5;11;28.3;8.7;3.4;5.6;12.6;14.1
21.1;90.6;44.9;7.4;10.9;27.9;8.6;3.3;5.6;12.5;14
20.9;89.8;44.5;7.3;10.8;27.7;8.5;3.3;5.5;12.4;13.8
20.8;89.5;44.4;7.3;10.7;27.6;8.5;3.3;5.5;12.3;13.8
20.8;89.3;44.3;7.3;10.7;27.5;8.4;3.3;5.5;12.3;13.8
20.5;88.2;43.7;7.2;10.6;27.2;8.3;3.2;5.4;12.2;13.6
20.2;87;43.2;7.1;10.5;26.8;8.2;3.2;5.4;12;13.4
20.1;86.5;42.9;7.1;10.4;26.7;8.2;3.2;5.3;11.9;13.3
19.9;85.8;42.5;7;10.3;26.5;8.1;3.1;5.3;11.8;13.2
19.8;85.1;42.2;7;10.2;26.3;8;3.1;5.2;11.7;13.1
19.7;84.7;42;6.9;10.2;26.1;8;3.1;5.2;11.7;13.1
19.6;84.4;41.8;6.9;10.1;26;8;3.1;5.2;11.6;13
19.6;84.3;41.8;6.9;10.1;26;8;3.1;5.2;11.6;13
19.7;84.7;42;6.9;10.2;26.1;8;3.1;5.2;11.7;13.1
19.9;85.6;42.4;7;10.3;26.4;8.1;3.1;5.3;11.8;13.2
20.1;86.6;42.9;7.1;10.4;26.7;8.2;3.2;5.3;11.9;13.4
20.4;87.7;43.5;7.2;10.5;27.1;8.3;3.2;5.4;12.1;13.5
20.8;89.4;44.3;7.3;10.7;27.6;8.4;3.3;5.5;12.3;13.8
21.1;90.7;45;7.4;10.9;28;8.6;3.3;5.6;12.5;14
21;90.6;44.9;7.4;10.9;27.9;8.6;3.3;5.6;12.5;14
20.9;89.8;44.5;7.3;10.8;27.7;8.5;3.3;5.5;12.4;13.9
20.6;88.6;43.9;7.2;10.6;27.3;8.4;3.2;5.5;12.2;13.7
20.2;87;43.1;7.1;10.5;26.8;8.2;3.2;5.4;12;13.4
19.9;85.5;42.4;7;10.3;26.4;8.1;3.1;5.3;11.8;13.2
19.6;84.2;41.7;6.9;10.1;26;8;3.1;5.2;11.6;13
19.3;83.2;41.3;6.8;10;25.7;7.9;3;5.1;11.4;12.8
19.1;82.2;40.7;6.7;9.9;25.3;7.8;3;5.1;11.3;12.7
18.9;81.4;40.4;6.6;9.8;25.1;7.7;3;5;11.2;12.6
19;81.6;40.5;6.7;9.8;25.2;7.7;3;5;11.2;12.6
19.5;84.1;41.7;6.9;10.1;25.9;8;3.1;5.2;11.6;13
20;86;42.7;7;10.3;26.5;8.1;3.1;5.3;11.8;13.3
19.8;85;42.2;6.9;10.2;26.2;8;3.1;5.2;11.7;13.1
19.7;84.6;41.9;6.9;10.2;26.1;8;3.1;5.2;11.6;13.1
19.5;84;41.6;6.9;10.1;25.9;7.9;3.1;5.2;11.5;13
19;81.9;40.6;6.7;9.8;25.2;7.7;3;5;11.3;12.6
18.3;78.9;39.1;6.4;9.5;24.3;7.5;2.9;4.9;10.8;12.2
17.8;76.6;38;6.3;9.2;23.6;7.2;2.8;4.7;10.5;11.8
17.7;76.3;37.9;6.2;9.2;23.6;7.2;2.8;4.7;10.5;11.8
17.6;75.8;37.6;6.2;9.1;23.4;7.2;2.8;4.7;10.4;11.7
17.5;75.1;37.3;6.1;9;23.2;7.1;2.7;4.6;10.3;11.6
17.4;74.8;37.1;6.1;9;23.1;7.1;2.7;4.6;10.3;11.5
17;73.3;36.4;6;8.8;22.6;6.9;2.7;4.5;10.1;11.3
16.7;71.7;35.6;5.9;8.6;22.1;6.8;2.6;4.4;9.9;11.1
16.5;70.9;35.2;5.8;8.5;21.9;6.7;2.6;4.4;9.7;10.9
16.3;70;34.7;5.7;8.4;21.6;6.6;2.6;4.3;9.6;10.8
16.1;69.4;34.4;5.7;8.3;21.4;6.6;2.5;4.3;9.5;10.7
16.1;69.4;34.4;5.7;8.3;21.4;6.6;2.5;4.3;9.5;10.7
16.1;69.4;34.4;5.7;8.3;21.4;6.6;2.5;4.3;9.5;10.7
16.3;70;34.7;5.7;8.4;21.6;6.6;2.6;4.3;9.6;10.8
16.6;71.6;35.5;5.8;8.6;22.1;6.8;2.6;4.4;9.8;11.1
16.9;73;36.2;5.9;8.8;22.5;6.9;2.7;4.5;10;11.3
17.4;74.7;37.1;6.1;9;23;7.1;2.7;4.6;10.3;11.5
18;77.6;38.5;6.3;9.3;23.9;7.3;2.8;4.8;10.7;12
18.6;80.2;39.8;6.5;9.6;24.7;7.6;2.9;4.9;11;12.4
19.2;82.6;41;6.7;9.9;25.5;7.8;3;5.1;11.3;12.8
19.8;85.2;42.2;6.9;10.2;26.3;8.1;3.1;5.2;11.7;13.2
20.2;86.9;43.1;7.1;10.5;26.8;8.2;3.2;5.4;11.9;13.4
20.4;88;43.6;7.2;10.6;27.1;8.3;3.2;5.4;12.1;13.6
20.6;88.7;44;7.2;10.7;27.4;8.4;3.2;5.5;12.2;13.7
20.8;89.4;44.3;7.3;10.8;27.6;8.5;3.3;5.5;12.3;13.8
20.9;90.1;44.7;7.3;10.8;27.8;8.5;3.3;5.5;12.4;13.9
21.1;90.8;45.1;7.4;10.9;28;8.6;3.3;5.6;12.5;14
21.2;91.2;45.2;7.4;11;28.1;8.6;3.3;5.6;12.5;14.1
21.2;91.2;45.3;7.4;11;28.1;8.6;3.3;5.6;12.5;14.1
21.2;91.3;45.3;7.4;11;28.2;8.6;3.3;5.6;12.5;14.1
21.2;91.3;45.3;7.4;11;28.2;8.6;3.3;5.6;12.5;14.1
21.2;91.3;45.3;7.4;11;28.2;8.6;3.3;5.6;12.5;14.1
21.2;91.5;45.4;7.5;11;28.2;8.7;3.3;5.6;12.6;14.1
21.3;91.8;45.5;7.5;11;28.3;8.7;3.4;5.7;12.6;14.2
21.3;91.8;45.5;7.5;11;28.3;8.7;3.4;5.7;12.6;14.2
21.2;91.2;45.2;7.4;11;28.1;8.6;3.3;5.6;12.5;14.1
21.2;91.4;45.3;7.4;11;28.2;8.6;3.3;5.6;12.5;14.1
21.2;91.3;45.3;7.4;11;28.2;8.6;3.3;5.6;12.5;14.1
20.9;89.9;44.6;7.3;10.8;27.7;8.5;3.3;5.5;12.3;13.9
20.6;88.9;44.1;7.2;10.7;27.4;8.4;3.2;5.5;12.2;13.7
20.5;88.4;43.8;7.2;10.6;27.3;8.4;3.2;5.4;12.1;13.7
20.4;88.1;43.7;7.2;10.6;27.2;8.3;3.2;5.4;12.1;13.6
20.2;87;43.1;7.1;10.5;26.8;8.2;3.2;5.4;11.9;13.4
19.9;85.7;42.5;7;10.3;26.4;8.1;3.1;5.3;11.8;13.3
19.7;85.1;42.2;6.9;10.2;26.2;8;3.1;5.2;11.7;13.2
19.6;84.3;41.8;6.9;10.2;26;8;3.1;5.2;11.6;13
19.4;83.5;41.4;6.8;10.1;25.8;7.9;3.1;5.1;11.5;12.9
19.2;82.9;41.1;6.8;10;25.6;7.8;3;5.1;11.4;12.8
19.2;82.6;41;6.7;9.9;25.5;7.8;3;5.1;11.3;12.8
19.2;82.6;41;6.7;9.9;25.5;7.8;3;5.1;11.3;12.8
19.3;83;41.2;6.8;10;25.6;7.9;3;5.1;11.4;12.8
19.5;84;41.6;6.8;10.1;25.9;7.9;3.1;5.2;11.5;13
19.7;85;42.1;6.9;10.2;26.2;8;3.1;5.2;11.7;13.1
19.9;85.8;42.6;7;10.3;26.5;8.1;3.1;5.3;11.8;13.3
20.2;87.1;43.2;7.1;10.5;26.9;8.2;3.2;5.4;11.9;13.5
20.4;88.1;43.7;7.2;10.6;27.2;8.3;3.2;5.4;12.1;13.6
20.4;87.9;43.6;7.2;10.6;27.1;8.3;3.2;5.4;12.1;13.6
20.3;87.4;43.3;7.1;10.5;27;8.3;3.2;5.4;12;13.5
20;86.4;42.8;7;10.4;26.6;8.2;3.2;5.3;11.8;13.4
19.7;84.9;42.1;6.9;10.2;26.2;8;3.1;5.2;11.6;13.1
19.4;83.6;41.5;6.8;10.1;25.8;7.9;3.1;5.1;11.5;12.9
19.1;82.5;40.9;6.7;9.9;25.5;7.8;3;5.1;11.3;12.8
18.9;81.7;40.5;6.6;9.8;25.2;7.7;3;5;11.2;12.6
18.7;80.8;40.1;6.6;9.7;24.9;7.6;3;5;11.1;12.5
18.6;80.3;39.8;6.5;9.7;24.8;7.6;2.9;4.9;11;12.4
18.7;80.6;40;6.6;9.7;24.9;7.6;2.9;5;11.1;12.5
19.3;83.2;41.3;6.8;10;25.7;7.9;3;5.1;11.4;12.9
19.8;85.2;42.3;6.9;10.3;26.3;8.1;3.1;5.2;11.7;13.2
19.5;84.2;41.8;6.8;10.1;26;8;3.1;5.2;11.5;13
19.4;83.7;41.5;6.8;10.1;25.8;7.9;3.1;5.2;11.5;13
19.2;83;41.2;6.7;10;25.6;7.9;3;5.1;11.4;12.8
18.7;80.7;40;6.6;9.7;24.9;7.6;3;5;11.1;12.5
18;77.6;38.5;6.3;9.3;23.9;7.3;2.8;4.8;10.6;12
17.4;75.2;37.3;6.1;9.1;23.2;7.1;2.8;4.6;10.3;11.6
17.3;74.8;37.1;6.1;9;23.1;7.1;2.7;4.6;10.2;11.6
17.2;74;36.7;6;8.9;22.8;7;2.7;4.6;10.1;11.5
17;73.2;36.3;6;8.8;22.6;6.9;2.7;4.5;10;11.3
16.8;72.6;36;5.9;8.8;22.4;6.9;2.7;4.5;10;11.3
16.5;71.1;35.2;5.8;8.6;21.9;6.7;2.6;4.4;9.7;11
16.1;69.3;34.4;5.6;8.4;21.4;6.6;2.5;4.3;9.5;10.7
15.8;68.3;33.9;5.5;8.2;21.1;6.5;2.5;4.2;9.4;10.6
15.6;67.2;33.4;5.5;8.1;20.7;6.4;2.5;4.1;9.2;10.4
15.4;66.4;32.9;5.4;8;20.5;6.3;2.4;4.1;9.1;10.3
15.3;66.1;32.8;5.4;8;20.4;6.3;2.4;4.1;9.1;10.2
15.2;65.8;32.6;5.3;7.9;20.3;6.2;2.4;4.1;9;10.2
15.3;65.8;32.6;5.3;7.9;20.3;6.2;2.4;4.1;9;10.2
15.4;66.5;33;5.4;8;20.5;6.3;2.4;4.1;9.1;10.3
15.5;66.9;33.2;5.4;8.1;20.6;6.3;2.4;4.1;9.2;10.4
15.6;67.4;33.4;5.5;8.1;20.8;6.4;2.5;4.2;9.2;10.4
15.8;68.4;33.9;5.6;8.2;21.1;6.5;2.5;4.2;9.4;10.6
16;69.1;34.3;5.6;8.3;21.3;6.5;2.5;4.3;9.5;10.7
16.2;69.8;34.6;5.7;8.4;21.5;6.6;2.6;4.3;9.6;10.8
16.4;70.9;35.2;5.8;8.5;21.9;6.7;2.6;4.4;9.7;11
16.7;71.9;35.7;5.8;8.7;22.2;6.8;2.6;4.4;9.8;11.1
16.9;73;36.2;5.9;8.8;22.5;6.9;2.7;4.5;10;11.3
17.2;74.3;36.9;6;9;22.9;7;2.7;4.6;10.2;11.5
17.5;75.7;37.5;6.1;9.1;23.3;7.2;2.8;4.7;10.4;11.7
17.9;77.1;38.2;6.3;9.3;23.8;7.3;2.8;4.7;10.5;11.9
18.2;78.5;38.9;6.4;9.5;24.2;7.4;2.9;4.8;10.7;12.2
18.4;79.4;39.4;6.4;9.6;24.5;7.5;2.9;4.9;10.9;12.3
18.5;79.9;39.7;6.5;9.6;24.7;7.6;2.9;4.9;10.9;12.4
18.6;80.4;39.9;6.5;9.7;24.8;7.6;2.9;5;11;12.5
18.6;80.5;39.9;6.5;9.7;24.8;7.6;2.9;5;11;12.5
18.7;80.5;40;6.5;9.7;24.8;7.6;2.9;5;11;12.5
18.7;80.8;40.1;6.6;9.7;24.9;7.7;3;5;11.1;12.5
18.8;81.3;40.3;6.6;9.8;25.1;7.7;3;5;11.1;12.6
19;81.9;40.6;6.6;9.9;25.3;7.8;3;5;11.2;12.7
19.1;82.4;40.9;6.7;9.9;25.4;7.8;3;5.1;11.3;12.8
19.3;83.3;41.3;6.8;10;25.7;7.9;3;5.1;11.4;12.9
19.3;83.3;41.3;6.8;10;25.7;7.9;3;5.1;11.4;12.9
18.9;81.4;40.4;6.6;9.8;25.1;7.7;3;5;11.1;12.6
18.5;79.9;39.6;6.5;9.6;24.6;7.6;2.9;4.9;10.9;12.4
18.3;79;39.2;6.4;9.5;24.4;7.5;2.9;4.9;10.8;12.3
18.2;78.5;38.9;6.4;9.5;24.2;7.4;2.9;4.8;10.7;12.2
17.9;77.3;38.4;6.3;9.3;23.9;7.3;2.8;4.8;10.6;12
17.6;76.1;37.8;6.2;9.2;23.5;7.2;2.8;4.7;10.4;11.8
17.5;75.5;37.5;6.1;9.1;23.3;7.2;2.8;4.7;10.3;11.7
17.3;74.8;37.1;6.1;9;23.1;7.1;2.7;4.6;10.2;11.6
17.1;74;36.7;6;8.9;22.8;7;2.7;4.6;10.1;11.5
17;73.6;36.5;6;8.9;22.7;7;2.7;4.5;10.1;11.4
17;73.3;36.4;5.9;8.8;22.6;6.9;2.7;4.5;10;11.4
17;73.4;36.4;6;8.9;22.6;7;2.7;4.5;10;11.4
17.1;74.1;36.7;6;8.9;22.9;7;2.7;4.6;10.1;11.5
17.4;75.2;37.3;6.1;9.1;23.2;7.1;2.8;4.6;10.3;11.7
17.7;76.4;37.9;6.2;9.2;23.6;7.2;2.8;4.7;10.4;11.9
17.9;77.5;38.4;6.3;9.3;23.9;7.3;2.8;4.8;10.6;12
18.3;78.8;39.1;6.4;9.5;24.3;7.5;2.9;4.9;10.8;12.2
18.5;80;39.7;6.5;9.6;24.7;7.6;2.9;4.9;10.9;12.4
18.6;80.3;39.8;6.5;9.7;24.8;7.6;2.9;4.9;11;12.5
18.5;80.1;39.7;6.5;9.7;24.7;7.6;2.9;4.9;10.9;12.4
18.4;79.3;39.3;6.4;9.6;24.5;7.5;2.9;4.9;10.8;12.3
18.1;78.2;38.8;6.3;9.4;24.1;7.4;2.9;4.8;10.7;12.1
17.9;77.2;38.3;6.3;9.3;23.8;7.3;2.8;4.8;10.6;12
17.7;76.5;38;6.2;9.2;23.6;7.2;2.8;4.7;10.5;11.9
17.6;75.9;37.7;6.2;9.2;23.4;7.2;2.8;4.7;10.4;11.8
17.4;75.3;37.4;6.1;9.1;23.2;7.1;2.8;4.6;10.3;11.7
17.4;75.1;37.3;6.1;9.1;23.2;7.1;2.7;4.6;10.3;11.7
17.6;75.9;37.7;6.2;9.2;23.4;7.2;2.8;4.7;10.4;11.8
18.2;78.8;39.1;6.4;9.5;24.3;7.5;2.9;4.9;10.8;12.2
18.8;81.2;40.3;6.6;9.8;25;7.7;3;5;11.1;12.6
18.7;80.6;40;6.5;9.7;24.9;7.6;2.9;5;11;12.5
18.5;80.2;39.8;6.5;9.7;24.7;7.6;2.9;4.9;10.9;12.4
18.4;79.4;39.4;6.4;9.6;24.5;7.5;2.9;4.9;10.8;12.3
17.9;77.5;38.4;6.3;9.3;23.9;7.3;2.8;4.8;10.6;12
17.3;74.7;37;6.1;9;23;7.1;2.7;4.6;10.2;11.6
16.8;72.5;36;5.9;8.7;22.4;6.9;2.7;4.5;9.9;11.3
16.7;72.1;35.8;5.8;8.7;22.2;6.8;2.6;4.4;9.8;11.2
16.5;71.4;35.4;5.8;8.6;22;6.8;2.6;4.4;9.7;11.1
16.3;70.6;35;5.7;8.5;21.8;6.7;2.6;4.3;9.6;11
16.2;69.9;34.7;5.7;8.4;21.6;6.6;2.6;4.3;9.5;10.9
15.8;68.3;33.9;5.5;8.2;21.1;6.5;2.5;4.2;9.3;10.6
15.4;66.5;33;5.4;8;20.5;6.3;2.4;4.1;9.1;10.3
15.1;65.4;32.5;5.3;7.9;20.2;6.2;2.4;4;8.9;10.2
14.9;64.3;31.9;5.2;7.8;19.8;6.1;2.4;4;8.8;10
14.6;63.3;31.4;5.1;7.6;19.5;6;2.3;3.9;8.6;9.8
14.5;62.9;31.2;5.1;7.6;19.4;6;2.3;3.9;8.6;9.8
