1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
105.4;24.9;65.7;0;0
100.5;25.1;66.1;0;0
96.1;26.2;65.5;0;0
92.1;26.6;65.3;0;0
92;27.9;65.1;0;0
95.3;29.5;65.2;0;0
96.6;30.4;65.6;0;0
98.3;30.8;65;0.3;0.4
100.8;31;64.6;1.6;3
98.9;31.9;65.3;4.2;7.6
94.1;33.4;63.7;7.6;13
90.8;34;65.2;11.2;18
89.1;36.3;65.2;14.4;21.2
85.8;37.1;63.2;16.2;22.3
83.1;37.5;63.4;17.8;23
81.2;39.4;63;19.4;24.3
82.5;39.8;63.8;19.9;24.2
85.2;42.2;62;19.1;23.7
77.4;44.8;63.7;18.4;23.4
72.4;47.3;64.6;16.2;21.7
73.1;50.3;63.8;13;18.5
74.4;53.3;63.7;8.5;13.2
79;56.5;63.3;4.1;6.5
80.3;59.4;62.8;1.1;1.9
80.4;62.2;62.4;0;0
81.6;65.5;63;0;0
86.7;67.6;61.6;0;0
89.9;69.2;62.9;0;0
93.2;70.7;61.7;0;0
90.5;72.4;62.3;0;0
80.5;75.3;61.3;0;0
73.8;79.7;62.6;0;0
67.5;82.9;62.3;0;0
63.7;85.8;61.6;0;0
76.7;86.4;62.3;0;0
79.4;85.4;60.5;0;0
76.4;85.9;61.4;0;0
68.9;84.4;60.9;0;0
58.1;82.8;60.5;0;0
54.1;84.5;60.3;0;0
49.5;88.2;60.4;0;0
37.7;89.1;60.2;0;0
28;94.3;59.6;0;0
20;97.2;59.7;0;0
15.9;100.9;59.9;0;0
14.1;101.5;59.6;0;0
13.4;102.5;60.7;0;0
13;105;59.2;0;0
10.7;110.1;59.8;0.2;0.2
9.7;109.3;60.1;1.4;1.4
7;109.6;60;4.3;4.3
6.2;105.4;59.8;8.4;8.7
8.8;103.4;59.7;11.6;12.8
11.9;99.6;59.2;13.9;16.4
13.5;99.9;59.6;15.3;19.4
13.5;98.6;60.2;15.8;21.2
14.3;99.9;59.8;15.6;22.9
15.3;103.3;59.7;15.7;23
17.1;103.1;59.8;15.8;23.6
9.6;107.8;59.7;15.2;23.6
3.3;105.4;60.3;14.3;21.7
4.9;104.6;59.8;12.6;18.9
9;103.2;60.8;9.4;13.9
19.7;100.1;59.2;5.2;7.4
29.5;96.3;58.9;1.7;2.3
36.1;94.4;60.8;0.1;0.2
43.6;90.5;60.1;0;0
53;85.8;60.3;0;0
63.2;84.1;60.3;0;0
73.6;81.2;60.1;0;0
78.2;79;61.4;0;0
78.5;75.6;59.9;0;0
78.8;73.6;60.6;0;0
81;69;60.3;0;0
83.8;64.9;61.5;0;0
97.7;60.3;60.5;0;0
105.7;56.2;61;0;0
105.4;52.4;60.1;0;0
