2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.7;73.9;39.3;6;8.7;23.3;7.2;2.9;4.9;11;11
16.8;70.3;37.3;5.7;8.2;22.2;6.8;2.7;4.7;10.4;10.5
16.7;69.7;37;5.7;8.2;22;6.8;2.7;4.7;10.3;10.4
16.5;68.9;36.6;5.6;8.1;21.7;6.7;2.7;4.6;10.2;10.2
15.9;66.5;35.3;5.4;7.8;21;6.5;2.6;4.4;9.9;9.9
15.5;64.8;34.4;5.3;7.6;20.4;6.3;2.5;4.3;9.6;9.6
15.3;63.6;33.8;5.2;7.4;20.1;6.2;2.5;4.3;9.4;9.5
15.3;64;34;5.2;7.5;20.2;6.2;2.5;4.3;9.5;9.5
15.8;65.8;35;5.4;7.7;20.7;6.4;2.6;4.4;9.8;9.8
16.5;68.6;36.5;5.6;8;21.6;6.7;2.7;4.6;10.2;10.2
17.6;73.3;38.9;6;8.6;23.1;7.1;2.8;4.9;10.9;10.9
18.7;77.8;41.4;6.3;9.1;24.5;7.6;3;5.2;11.5;11.6
19.7;82;43.6;6.7;9.6;25.9;8;3.2;5.5;12.2;12.2
20.2;84.2;44.8;6.9;9.9;26.6;8.2;3.3;5.6;12.5;12.5
20.6;85.8;45.6;7;10;27;8.3;3.3;5.7;12.7;12.8
20.9;87.2;46.3;7.1;10.2;27.5;8.5;3.4;5.8;12.9;13
21.1;87.9;46.7;7.2;10.3;27.7;8.5;3.4;5.9;13;13.1
21.1;88.1;46.9;7.2;10.3;27.8;8.5;3.4;5.9;13.1;13.1
21.2;88.4;47;7.2;10.4;27.9;8.6;3.4;5.9;13.1;13.1
21.4;89;47.3;7.2;10.4;28.1;8.6;3.5;5.9;13.2;13.2
21.4;89.1;47.4;7.3;10.4;28.1;8.6;3.5;6;13.2;13.3
21.4;89.3;47.5;7.3;10.5;28.2;8.7;3.5;6;13.2;13.3
21.2;88.1;46.9;7.2;10.3;27.8;8.5;3.4;5.9;13.1;13.1
20.9;87.2;46.4;7.1;10.2;27.5;8.4;3.4;5.8;12.9;13
20.8;86.5;46;7;10.1;27.3;8.4;3.4;5.8;12.8;12.9
20.3;84.5;44.9;6.9;9.9;26.6;8.2;3.3;5.6;12.5;12.6
20.1;83.5;44.4;6.8;9.8;26.3;8.1;3.2;5.6;12.4;12.4
19.8;82.5;43.9;6.7;9.7;26;8;3.2;5.5;12.2;12.3
19.7;82;43.6;6.7;9.6;25.8;7.9;3.2;5.5;12.2;12.2
19.8;82.5;43.9;6.7;9.7;26;8;3.2;5.5;12.2;12.3
20.2;84.2;44.8;6.9;9.9;26.6;8.2;3.3;5.6;12.5;12.5
20.8;86.6;46.1;7.1;10.1;27.3;8.4;3.4;5.8;12.8;12.9
21.3;88.6;47.2;7.2;10.4;27.9;8.6;3.4;5.9;13.1;13.2
21;87.6;46.6;7.1;10.3;27.6;8.5;3.4;5.9;13;13
20.4;85;45.2;6.9;10;26.8;8.2;3.3;5.7;12.6;12.6
19.8;82.5;43.9;6.7;9.7;26;8;3.2;5.5;12.2;12.3
19.4;80.6;42.9;6.6;9.4;25.4;7.8;3.1;5.4;11.9;12
19;79.3;42.2;6.5;9.3;25;7.7;3.1;5.3;11.8;11.8
19.7;82;43.7;6.7;9.6;25.9;7.9;3.2;5.5;12.2;12.2
20;83.1;44.3;6.8;9.7;26.2;8.1;3.2;5.6;12.3;12.4
19.8;82.2;43.8;6.7;9.6;25.9;8;3.2;5.5;12.2;12.2
19;78.9;42;6.4;9.3;24.9;7.6;3.1;5.3;11.7;11.7
17.9;74.5;39.6;6.1;8.7;23.5;7.2;2.9;5;11;11.1
17.7;73.8;39.3;6;8.7;23.3;7.1;2.9;4.9;10.9;11
17.5;72.9;38.8;5.9;8.6;23;7.1;2.8;4.9;10.8;10.9
17;70.9;37.7;5.8;8.3;22.4;6.9;2.8;4.7;10.5;10.5
16.6;69;36.7;5.6;8.1;21.8;6.7;2.7;4.6;10.2;10.3
16.3;67.7;36;5.5;7.9;21.3;6.5;2.6;4.5;10;10.1
16.3;67.6;36;5.5;7.9;21.3;6.5;2.6;4.5;10;10.1
16.5;68.8;36.6;5.6;8.1;21.7;6.7;2.7;4.6;10.2;10.2
17.2;71.5;38.1;5.8;8.4;22.5;6.9;2.8;4.8;10.6;10.6
18.2;75.6;40.3;6.2;8.9;23.9;7.3;2.9;5.1;11.2;11.3
19.3;80.4;42.8;6.5;9.4;25.4;7.8;3.1;5.4;11.9;12
20.4;84.9;45.2;6.9;10;26.8;8.2;3.3;5.7;12.6;12.6
21;87.2;46.4;7.1;10.2;27.5;8.4;3.4;5.8;12.9;13
21.3;88.5;47.2;7.2;10.4;27.9;8.6;3.4;5.9;13.1;13.2
21.5;89.6;47.7;7.3;10.5;28.3;8.7;3.5;6;13.3;13.3
21.7;90.1;48;7.3;10.6;28.4;8.7;3.5;6;13.4;13.4
21.7;90.2;48;7.3;10.6;28.4;8.7;3.5;6;13.4;13.4
21.7;90.3;48.1;7.4;10.6;28.5;8.7;3.5;6;13.4;13.4
21.8;90.7;48.3;7.4;10.6;28.6;8.8;3.5;6.1;13.4;13.5
21.8;90.8;48.4;7.4;10.6;28.6;8.8;3.5;6.1;13.5;13.5
21.7;90.4;48.1;7.4;10.6;28.5;8.7;3.5;6;13.4;13.5
21.5;89.5;47.7;7.3;10.5;28.2;8.6;3.5;6;13.3;13.3
21.2;88.2;47;7.2;10.4;27.8;8.5;3.4;5.9;13.1;13.1
21.1;87.8;46.8;7.2;10.3;27.7;8.5;3.4;5.9;13;13.1
20.6;85.8;45.7;7;10.1;27.1;8.3;3.3;5.7;12.7;12.8
20.4;84.8;45.2;6.9;9.9;26.7;8.2;3.3;5.7;12.6;12.6
20.1;83.7;44.6;6.8;9.8;26.4;8.1;3.3;5.6;12.4;12.5
20;83.1;44.3;6.8;9.8;26.2;8;3.2;5.6;12.3;12.4
20.1;83.5;44.5;6.8;9.8;26.3;8.1;3.2;5.6;12.4;12.4
20.5;85.1;45.4;6.9;10;26.8;8.2;3.3;5.7;12.6;12.7
21;87.1;46.5;7.1;10.2;27.5;8.4;3.4;5.8;12.9;13
21.5;89.5;47.7;7.3;10.5;28.2;8.6;3.5;6;13.3;13.3
21.3;88.6;47.2;7.2;10.4;27.9;8.6;3.4;5.9;13.1;13.2
20.7;86.1;45.9;7;10.1;27.2;8.3;3.4;5.8;12.8;12.8
20.1;83.5;44.5;6.8;9.8;26.3;8.1;3.2;5.6;12.4;12.4
19.7;81.6;43.5;6.7;9.6;25.8;7.9;3.2;5.5;12.1;12.2
19.3;80.1;42.7;6.5;9.4;25.3;7.7;3.1;5.4;11.9;11.9
19.7;81.9;43.7;6.7;9.6;25.8;7.9;3.2;5.5;12.1;12.2
20.3;84.1;44.9;6.9;9.9;26.5;8.1;3.3;5.6;12.5;12.5
20;82.9;44.2;6.8;9.7;26.2;8;3.2;5.5;12.3;12.4
19.3;80.1;42.7;6.5;9.4;25.3;7.7;3.1;5.4;11.9;11.9
18.1;75.3;40.2;6.1;8.8;23.8;7.3;2.9;5;11.2;11.2
17.9;74.5;39.7;6.1;8.8;23.5;7.2;2.9;5;11;11.1
17.7;73.5;39.2;6;8.6;23.2;7.1;2.9;4.9;10.9;11
17.3;71.8;38.3;5.9;8.4;22.7;6.9;2.8;4.8;10.6;10.7
16.8;69.6;37.1;5.7;8.2;22;6.7;2.7;4.6;10.3;10.4
16.4;68.2;36.4;5.6;8;21.5;6.6;2.7;4.6;10.1;10.2
16.4;68.1;36.3;5.6;8;21.5;6.6;2.6;4.5;10.1;10.1
16.6;68.8;36.7;5.6;8.1;21.7;6.6;2.7;4.6;10.2;10.3
17.2;71.6;38.2;5.8;8.4;22.6;6.9;2.8;4.8;10.6;10.7
18.1;75.1;40.1;6.1;8.8;23.7;7.2;2.9;5;11.1;11.2
19.3;79.9;42.6;6.5;9.4;25.2;7.7;3.1;5.3;11.8;11.9
20.3;84.5;45.1;6.9;9.9;26.7;8.1;3.3;5.6;12.5;12.6
21;87.2;46.5;7.1;10.3;27.5;8.4;3.4;5.8;12.9;13
21.4;88.9;47.4;7.3;10.4;28;8.6;3.5;5.9;13.2;13.3
21.7;90.1;48;7.4;10.6;28.4;8.7;3.5;6;13.3;13.4
21.9;90.8;48.4;7.4;10.7;28.6;8.7;3.5;6.1;13.5;13.5
21.9;90.9;48.5;7.4;10.7;28.7;8.8;3.5;6.1;13.5;13.6
21.9;91;48.5;7.4;10.7;28.7;8.8;3.5;6.1;13.5;13.6
22;91.3;48.7;7.5;10.7;28.8;8.8;3.6;6.1;13.5;13.6
22.1;91.8;49;7.5;10.8;29;8.8;3.6;6.1;13.6;13.7
22;91.2;48.6;7.4;10.7;28.8;8.8;3.5;6.1;13.5;13.6
21.8;90.5;48.3;7.4;10.6;28.6;8.7;3.5;6;13.4;13.5
21.5;89.2;47.6;7.3;10.5;28.1;8.6;3.5;6;13.2;13.3
21.4;88.8;47.4;7.3;10.4;28;8.6;3.5;5.9;13.2;13.3
20.9;86.8;46.3;7.1;10.2;27.4;8.4;3.4;5.8;12.9;13
20.7;85.7;45.7;7;10.1;27;8.3;3.3;5.7;12.7;12.8
20.4;84.6;45.2;6.9;10;26.7;8.1;3.3;5.6;12.5;12.6
20.2;84;44.8;6.9;9.9;26.5;8.1;3.3;5.6;12.4;12.5
20.3;84.1;44.9;6.9;9.9;26.5;8.1;3.3;5.6;12.5;12.5
20.6;85.6;45.7;7;10.1;27;8.2;3.3;5.7;12.7;12.8
21.1;87.6;46.7;7.2;10.3;27.6;8.4;3.4;5.8;13;13.1
21.7;90.2;48.1;7.4;10.6;28.5;8.7;3.5;6;13.4;13.5
21.6;89.5;47.8;7.3;10.5;28.3;8.6;3.5;6;13.3;13.4
21;87.2;46.6;7.1;10.3;27.5;8.4;3.4;5.8;12.9;13
20.4;84.5;45.1;6.9;9.9;26.7;8.1;3.3;5.6;12.5;12.6
19.9;82.5;44;6.7;9.7;26;7.9;3.2;5.5;12.2;12.3
19.5;80.8;43.2;6.6;9.5;25.5;7.8;3.1;5.4;12;12.1
19.7;81.8;43.7;6.7;9.6;25.8;7.9;3.2;5.5;12.1;12.2
20.5;85.1;45.4;7;10;26.8;8.2;3.3;5.7;12.6;12.7
20.2;83.6;44.6;6.8;9.8;26.4;8;3.3;5.6;12.4;12.5
19.7;81.5;43.5;6.7;9.6;25.7;7.8;3.2;5.4;12.1;12.2
18.5;76.6;40.9;6.3;9;24.2;7.4;3;5.1;11.3;11.4
18.2;75.4;40.3;6.2;8.9;23.8;7.3;2.9;5;11.2;11.3
17.9;74.4;39.7;6.1;8.8;23.5;7.1;2.9;5;11;11.1
17.6;73.1;39;6;8.6;23.1;7;2.8;4.9;10.8;10.9
17;70.5;37.6;5.8;8.3;22.3;6.8;2.7;4.7;10.4;10.5
16.7;69.1;36.9;5.6;8.1;21.8;6.6;2.7;4.6;10.2;10.3
16.5;68.6;36.6;5.6;8.1;21.6;6.6;2.7;4.6;10.2;10.2
16.6;69;36.8;5.6;8.1;21.8;6.6;2.7;4.6;10.2;10.3
17.3;71.6;38.2;5.9;8.4;22.6;6.9;2.8;4.8;10.6;10.7
18;74.7;39.9;6.1;8.8;23.6;7.2;2.9;5;11.1;11.2
19.2;79.7;42.6;6.5;9.4;25.1;7.7;3.1;5.3;11.8;11.9
20.3;84.2;45;6.9;9.9;26.6;8.1;3.3;5.6;12.5;12.6
21;87;46.5;7.1;10.3;27.5;8.4;3.4;5.8;12.9;13
21.3;88.4;47.2;7.2;10.4;27.9;8.5;3.4;5.9;13.1;13.2
21.6;89.5;47.8;7.3;10.5;28.2;8.6;3.5;6;13.2;13.4
21.8;90.3;48.2;7.4;10.6;28.5;8.7;3.5;6;13.4;13.5
21.8;90.5;48.3;7.4;10.7;28.6;8.7;3.5;6;13.4;13.5
21.8;90.5;48.3;7.4;10.7;28.6;8.7;3.5;6;13.4;13.5
21.9;90.7;48.5;7.4;10.7;28.6;8.7;3.5;6;13.4;13.6
22;91.2;48.7;7.5;10.8;28.8;8.8;3.6;6.1;13.5;13.7
21.8;90.4;48.3;7.4;10.7;28.5;8.7;3.5;6;13.4;13.5
21.8;90.3;48.2;7.4;10.7;28.5;8.7;3.5;6;13.4;13.5
21.4;88.6;47.3;7.2;10.5;28;8.5;3.5;5.9;13.1;13.3
21.3;88.2;47.1;7.2;10.4;27.8;8.5;3.4;5.9;13.1;13.2
20.8;86.4;46.1;7.1;10.2;27.3;8.3;3.4;5.8;12.8;12.9
20.5;85.2;45.5;7;10;26.9;8.2;3.3;5.7;12.6;12.8
20.3;84;44.9;6.9;9.9;26.5;8.1;3.3;5.6;12.4;12.6
20.1;83.3;44.5;6.8;9.8;26.3;8;3.2;5.5;12.3;12.5
20.1;83.3;44.5;6.8;9.8;26.3;8;3.2;5.5;12.3;12.5
20.4;84.7;45.2;6.9;10;26.7;8.1;3.3;5.6;12.5;12.7
20.9;86.5;46.2;7.1;10.2;27.3;8.3;3.4;5.8;12.8;13
21.5;89.3;47.7;7.3;10.5;28.2;8.6;3.5;5.9;13.2;13.4
21.5;89;47.6;7.3;10.5;28.1;8.5;3.5;5.9;13.2;13.3
21;87;46.5;7.1;10.3;27.5;8.3;3.4;5.8;12.9;13
20.3;84.3;45;6.9;10;26.6;8.1;3.3;5.6;12.5;12.6
19.9;82.3;44;6.7;9.7;26;7.9;3.2;5.5;12.2;12.3
19.4;80.6;43.1;6.6;9.5;25.4;7.7;3.1;5.4;11.9;12.1
19.5;80.9;43.2;6.6;9.6;25.5;7.7;3.2;5.4;12;12.1
20.5;84.8;45.3;6.9;10;26.8;8.1;3.3;5.6;12.6;12.7
20.1;83.4;44.6;6.8;9.9;26.3;8;3.3;5.6;12.3;12.5
19.8;81.9;43.8;6.7;9.7;25.9;7.8;3.2;5.4;12.1;12.3
18.6;77;41.1;6.3;9.1;24.3;7.4;3;5.1;11.4;11.5
18.2;75.3;40.2;6.2;8.9;23.8;7.2;2.9;5;11.1;11.3
17.9;74.2;39.6;6.1;8.8;23.4;7.1;2.9;4.9;11;11.1
17.7;73.2;39.1;6;8.6;23.1;7;2.9;4.9;10.8;11
17;70.5;37.7;5.8;8.3;22.2;6.7;2.7;4.7;10.4;10.6
16.7;69;36.9;5.7;8.2;21.8;6.6;2.7;4.6;10.2;10.4
16.5;68.4;36.5;5.6;8.1;21.6;6.5;2.7;4.5;10.1;10.3
16.6;68.6;36.7;5.6;8.1;21.7;6.6;2.7;4.6;10.1;10.3
17.1;71;37.9;5.8;8.4;22.4;6.8;2.8;4.7;10.5;10.7
17.8;73.7;39.4;6;8.7;23.3;7;2.9;4.9;10.9;11.1
18.9;78.4;41.9;6.4;9.3;24.8;7.5;3.1;5.2;11.6;11.8
20;82.7;44.2;6.8;9.8;26.1;7.9;3.2;5.5;12.2;12.4
20.7;85.9;45.9;7;10.2;27.1;8.2;3.3;5.7;12.7;12.9
21.1;87.5;46.7;7.2;10.3;27.6;8.4;3.4;5.8;12.9;13.1
21.4;88.6;47.4;7.3;10.5;28;8.5;3.5;5.9;13.1;13.3
21.7;89.7;48;7.4;10.6;28.3;8.6;3.5;6;13.3;13.5
21.7;89.9;48.1;7.4;10.6;28.4;8.6;3.5;6;13.3;13.5
21.7;90;48.1;7.4;10.6;28.4;8.6;3.5;6;13.3;13.5
21.7;90.1;48.1;7.4;10.7;28.4;8.6;3.5;6;13.3;13.5
21.8;90.5;48.4;7.4;10.7;28.6;8.6;3.5;6;13.4;13.6
21.7;89.8;48;7.4;10.6;28.4;8.6;3.5;6;13.3;13.5
21.7;89.9;48.1;7.4;10.6;28.4;8.6;3.5;6;13.3;13.5
21.2;87.7;46.9;7.2;10.4;27.7;8.4;3.4;5.8;13;13.2
21;87;46.5;7.1;10.3;27.5;8.3;3.4;5.8;12.9;13.1
20.6;85.3;45.6;7;10.1;26.9;8.1;3.3;5.7;12.6;12.8
20.2;83.8;44.8;6.9;9.9;26.5;8;3.3;5.6;12.4;12.6
19.9;82.5;44.1;6.8;9.8;26;7.9;3.2;5.5;12.2;12.4
19.7;81.5;43.6;6.7;9.7;25.7;7.8;3.2;5.4;12;12.3
19.6;81.4;43.5;6.7;9.6;25.7;7.8;3.2;5.4;12;12.2
20;82.7;44.2;6.8;9.8;26.1;7.9;3.2;5.5;12.2;12.4
20.3;84.3;45.1;6.9;10;26.6;8;3.3;5.6;12.5;12.7
20.9;86.4;46.2;7.1;10.2;27.3;8.2;3.4;5.7;12.8;13
20.9;86.5;46.2;7.1;10.3;27.3;8.2;3.4;5.7;12.8;13
20.5;85.1;45.5;7;10.1;26.9;8.1;3.3;5.6;12.6;12.8
19.9;82.6;44.2;6.8;9.8;26.1;7.9;3.2;5.5;12.2;12.4
19.5;80.8;43.2;6.6;9.6;25.5;7.7;3.2;5.4;11.9;12.2
19.2;79.4;42.4;6.5;9.4;25.1;7.6;3.1;5.3;11.7;12
19.2;79.4;42.4;6.5;9.4;25.1;7.6;3.1;5.3;11.7;12
20.2;83.8;44.8;6.9;9.9;26.4;8;3.3;5.6;12.4;12.6
19.9;82.5;44.1;6.8;9.8;26.1;7.9;3.2;5.5;12.2;12.4
19.6;81.3;43.4;6.7;9.6;25.7;7.7;3.2;5.4;12;12.2
18.4;76.4;40.8;6.3;9.1;24.1;7.3;3;5.1;11.3;11.5
17.8;73.7;39.4;6.1;8.7;23.3;7;2.9;4.9;10.9;11.1
17.5;72.4;38.7;6;8.6;22.9;6.9;2.8;4.8;10.7;10.9
17.2;71.2;38.1;5.9;8.5;22.5;6.8;2.8;4.7;10.5;10.7
16.5;68.2;36.5;5.6;8.1;21.5;6.5;2.7;4.5;10.1;10.3
16;66.5;35.5;5.5;7.9;21;6.3;2.6;4.4;9.8;10
15.7;65.2;34.8;5.4;7.7;20.6;6.2;2.5;4.3;9.6;9.8
15.6;64.7;34.6;5.3;7.7;20.4;6.2;2.5;4.3;9.6;9.8
15.8;65.4;35;5.4;7.8;20.7;6.2;2.6;4.3;9.7;9.9
16;66.1;35.3;5.4;7.9;20.9;6.3;2.6;4.4;9.8;10
16.3;67.7;36.2;5.6;8;21.4;6.4;2.6;4.5;10;10.2
16.6;68.9;36.9;5.7;8.2;21.8;6.6;2.7;4.6;10.2;10.4
17.1;70.8;37.8;5.8;8.4;22.3;6.7;2.8;4.7;10.5;10.7
17.6;72.8;38.9;6;8.6;23;6.9;2.8;4.8;10.7;11
18.1;75.1;40.2;6.2;8.9;23.7;7.1;2.9;5;11.1;11.3
18.7;77.5;41.4;6.4;9.2;24.5;7.4;3;5.1;11.4;11.7
19;78.6;42;6.5;9.3;24.8;7.5;3.1;5.2;11.6;11.9
19.1;79.2;42.3;6.5;9.4;25;7.5;3.1;5.2;11.7;12
19.1;79.4;42.4;6.5;9.4;25.1;7.5;3.1;5.3;11.7;12
19.3;80.2;42.8;6.6;9.5;25.3;7.6;3.1;5.3;11.8;12.1
19.5;81;43.3;6.7;9.6;25.6;7.7;3.2;5.4;12;12.2
19.8;82.1;43.9;6.8;9.8;25.9;7.8;3.2;5.4;12.1;12.4
19.1;79.2;42.4;6.5;9.4;25;7.5;3.1;5.2;11.7;12
18.7;77.6;41.5;6.4;9.2;24.5;7.4;3;5.1;11.5;11.7
18.3;76.1;40.7;6.3;9;24;7.2;3;5;11.2;11.5
18;74.4;39.8;6.1;8.9;23.5;7.1;2.9;4.9;11;11.3
17.6;73.1;39.1;6;8.7;23.1;6.9;2.9;4.8;10.8;11.1
17.4;72.3;38.6;6;8.6;22.8;6.9;2.8;4.8;10.7;10.9
17.4;72.2;38.6;5.9;8.6;22.8;6.8;2.8;4.8;10.7;10.9
17.8;73.6;39.3;6.1;8.8;23.3;7;2.9;4.9;10.9;11.1
18.2;75.6;40.4;6.2;9;23.9;7.2;2.9;5;11.2;11.4
18.8;77.9;41.6;6.4;9.3;24.6;7.4;3;5.2;11.5;11.8
19;79;42.2;6.5;9.4;24.9;7.5;3.1;5.2;11.7;12
18.9;78.2;41.8;6.4;9.3;24.7;7.4;3;5.2;11.5;11.8
18.4;76.4;40.8;6.3;9.1;24.1;7.2;3;5.1;11.3;11.6
18.1;75.1;40.1;6.2;8.9;23.7;7.1;2.9;5;11.1;11.4
17.9;74.1;39.6;6.1;8.8;23.4;7;2.9;4.9;10.9;11.2
17.9;74.3;39.7;6.1;8.8;23.5;7;2.9;4.9;11;11.2
19.1;79.1;42.3;6.5;9.4;25;7.5;3.1;5.2;11.7;12
19.1;79.1;42.3;6.5;9.4;25;7.5;3.1;5.2;11.7;12
18.8;78.1;41.7;6.4;9.3;24.7;7.4;3;5.2;11.5;11.8
17.9;74.2;39.6;6.1;8.8;23.4;7;2.9;4.9;10.9;11.2
17.1;71;37.9;5.8;8.5;22.4;6.7;2.8;4.7;10.5;10.8
16.9;70;37.4;5.8;8.3;22.1;6.6;2.7;4.6;10.3;10.6
16.6;68.7;36.7;5.7;8.2;21.7;6.5;2.7;4.5;10.1;10.4
15.8;65.7;35.1;5.4;7.8;20.8;6.2;2.6;4.3;9.7;10
15.4;63.8;34.1;5.3;7.6;20.1;6;2.5;4.2;9.4;9.7
15;62.1;33.2;5.1;7.4;19.6;5.9;2.4;4.1;9.2;9.4
14.8;61.3;32.8;5.1;7.3;19.4;5.8;2.4;4.1;9;9.3
14.8;61.4;32.8;5.1;7.3;19.4;5.8;2.4;4.1;9.1;9.3
14.8;61.5;32.9;5.1;7.3;19.4;5.8;2.4;4.1;9.1;9.3
15;62.1;33.2;5.1;7.4;19.6;5.9;2.4;4.1;9.2;9.4
15.1;62.5;33.4;5.2;7.5;19.7;5.9;2.4;4.1;9.2;9.5
15.3;63.5;33.9;5.2;7.6;20.1;6;2.5;4.2;9.4;9.6
15.6;64.8;34.6;5.3;7.7;20.5;6.1;2.5;4.3;9.6;9.8
16.1;66.8;35.7;5.5;8;21.1;6.3;2.6;4.4;9.9;10.2
16.7;69.3;37;5.7;8.3;21.9;6.5;2.7;4.6;10.2;10.5
17.1;71.2;38;5.9;8.5;22.5;6.7;2.8;4.7;10.5;10.8
17.5;72.6;38.8;6;8.7;22.9;6.9;2.8;4.8;10.7;11
17.7;73.5;39.3;6.1;8.8;23.2;6.9;2.9;4.9;10.8;11.2
18;74.6;39.9;6.2;8.9;23.6;7;2.9;4.9;11;11.3
18.3;75.8;40.5;6.3;9.1;23.9;7.1;3;5;11.2;11.5
18.6;77.1;41.2;6.4;9.2;24.4;7.3;3;5.1;11.4;11.7
17.9;74.3;39.7;6.1;8.9;23.5;7;2.9;4.9;10.9;11.3
17.3;71.7;38.3;5.9;8.6;22.7;6.8;2.8;4.7;10.6;10.9
16.9;70.2;37.5;5.8;8.4;22.2;6.6;2.7;4.6;10.4;10.7
16.5;68.4;36.5;5.6;8.2;21.6;6.4;2.7;4.5;10.1;10.4
16.2;67.3;35.9;5.6;8;21.2;6.3;2.6;4.4;9.9;10.2
16;66.5;35.5;5.5;8;21;6.3;2.6;4.4;9.8;10.1
16;66.4;35.5;5.5;7.9;21;6.3;2.6;4.4;9.8;10.1
16.4;67.9;36.3;5.6;8.1;21.5;6.4;2.6;4.5;10;10.3
17;70.4;37.6;5.8;8.4;22.2;6.6;2.7;4.6;10.4;10.7
17.7;73.4;39.2;6.1;8.8;23.2;6.9;2.9;4.8;10.8;11.2
18.2;75.8;40.5;6.3;9.1;23.9;7.1;3;5;11.2;11.5
18.4;76.3;40.8;6.3;9.1;24.1;7.2;3;5;11.2;11.6
18.2;75.4;40.3;6.2;9;23.8;7.1;2.9;5;11.1;11.5
18;74.7;39.9;6.2;8.9;23.6;7;2.9;4.9;11;11.4
17.7;73.7;39.4;6.1;8.8;23.3;6.9;2.9;4.9;10.9;11.2
17.6;73.3;39.2;6.1;8.8;23.2;6.9;2.9;4.8;10.8;11.2
18.6;77.2;41.2;6.4;9.2;24.4;7.3;3;5.1;11.4;11.8
18.6;77.5;41.4;6.4;9.3;24.5;7.3;3;5.1;11.4;11.8
18.5;77;41.2;6.4;9.2;24.3;7.2;3;5.1;11.3;11.8
17.7;73.7;39.4;6.1;8.8;23.3;6.9;2.9;4.9;10.9;11.2
16.9;70.1;37.4;5.8;8.4;22.1;6.6;2.7;4.6;10.3;10.7
16.7;69.5;37.1;5.7;8.3;22;6.5;2.7;4.6;10.2;10.6
16.5;68.7;36.7;5.7;8.2;21.7;6.5;2.7;4.5;10.1;10.5
16;66.3;35.4;5.5;7.9;20.9;6.2;2.6;4.4;9.8;10.1
15.6;64.6;34.5;5.3;7.7;20.4;6.1;2.5;4.3;9.5;9.9
15.3;63.5;33.9;5.3;7.6;20.1;6;2.5;4.2;9.3;9.7
15.4;63.8;34.1;5.3;7.6;20.2;6;2.5;4.2;9.4;9.7
15.8;65.6;35;5.4;7.9;20.7;6.2;2.6;4.3;9.7;10
16.5;68.4;36.6;5.7;8.2;21.6;6.4;2.7;4.5;10.1;10.5
17.6;73.1;39;6;8.8;23.1;6.9;2.8;4.8;10.8;11.2
18.7;77.6;41.5;6.4;9.3;24.5;7.3;3;5.1;11.4;11.9
19.7;81.8;43.7;6.8;9.8;25.8;7.7;3.2;5.4;12;12.5
20.2;84;44.9;7;10.1;26.5;7.9;3.3;5.5;12.4;12.8
20.6;85.6;45.7;7.1;10.3;27;8;3.3;5.6;12.6;13.1
20.9;87;46.4;7.2;10.4;27.5;8.2;3.4;5.7;12.8;13.3
21.1;87.7;46.8;7.3;10.5;27.7;8.2;3.4;5.8;12.9;13.4
21.1;87.9;46.9;7.3;10.6;27.8;8.2;3.4;5.8;12.9;13.5
21.2;88.2;47.1;7.3;10.6;27.9;8.3;3.4;5.8;13;13.5
21.4;88.8;47.4;7.4;10.7;28.1;8.3;3.5;5.8;13.1;13.6
21.4;88.9;47.5;7.4;10.7;28.1;8.3;3.5;5.8;13.1;13.6
21.4;89.1;47.6;7.4;10.7;28.2;8.3;3.5;5.8;13.1;13.6
21.1;87.9;46.9;7.3;10.6;27.8;8.2;3.4;5.8;12.9;13.5
20.9;87;46.4;7.2;10.4;27.5;8.1;3.4;5.7;12.8;13.3
20.7;86.3;46.1;7.1;10.4;27.3;8.1;3.4;5.7;12.7;13.2
20.3;84.3;45;7;10.1;26.6;7.9;3.3;5.5;12.4;12.9
20;83.3;44.5;6.9;10;26.3;7.8;3.2;5.5;12.3;12.8
19.8;82.3;43.9;6.8;9.9;26;7.7;3.2;5.4;12.1;12.6
19.7;81.8;43.7;6.8;9.8;25.8;7.7;3.2;5.4;12;12.5
19.8;82.3;43.9;6.8;9.9;26;7.7;3.2;5.4;12.1;12.6
20.2;84.1;44.9;7;10.1;26.6;7.9;3.3;5.5;12.4;12.9
20.8;86.4;46.1;7.2;10.4;27.3;8.1;3.4;5.7;12.7;13.3
21.3;88.4;47.2;7.3;10.6;27.9;8.3;3.4;5.8;13;13.6
21;87.4;46.7;7.2;10.5;27.6;8.2;3.4;5.7;12.9;13.4
20.4;84.8;45.3;7;10.2;26.8;7.9;3.3;5.6;12.5;13
19.8;82.4;44;6.8;9.9;26;7.7;3.2;5.4;12.1;12.6
19.3;80.4;42.9;6.7;9.7;25.4;7.5;3.1;5.3;11.8;12.4
19;79.1;42.2;6.6;9.5;25;7.4;3.1;5.2;11.6;12.2
19.7;81.9;43.7;6.8;9.9;25.9;7.6;3.2;5.4;12;12.6
19.9;83;44.3;6.9;10;26.2;7.7;3.2;5.4;12.2;12.8
19.7;82.1;43.8;6.8;9.9;25.9;7.7;3.2;5.4;12.1;12.6
18.9;78.8;42;6.5;9.5;24.9;7.4;3.1;5.2;11.6;12.1
17.9;74.3;39.7;6.2;9;23.5;6.9;2.9;4.9;10.9;11.4
