1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
103.6;25.1;65.7;0;0
98.4;25.4;65.6;0;0
94.3;26.1;65.4;0;0
91.9;27.1;65.3;0;0
92.9;28.3;65.2;0;0
94.1;29.4;65;0;0
97.9;30.1;64.9;0;0
100;30.6;64.8;0.4;0.7
100.3;31.3;64.6;1.9;3.5
97.7;32.2;64.5;4.6;8.4
94.1;33.6;64.4;8.1;14
91.4;35;64.2;11.6;18.7
87.7;36.3;64.1;14.5;21.6
85.4;37.3;64;16.4;22.6
82.8;38.1;63.9;18.1;23.4
81.9;39.1;63.7;19.5;24.3
83;40.5;63.6;19.7;24.3
85.6;42.4;63.5;18.9;23.7
76.6;44.8;63.3;18;23.2
72.6;47.6;63.2;16;21.7
72.6;50.9;63.1;12.5;17.8
75.2;54.2;62.9;7.9;12
79;57.6;62.8;3.5;5.7
80.4;60.7;62.7;0.9;1.5
79.9;63.4;62.5;0;0
81.9;65.6;62.4;0;0
85.9;67.4;62.3;0;0
91;68.9;62.1;0;0
92.6;70.6;62;0;0
88.2;73;61.9;0;0
79.7;76.3;61.7;0;0
72.5;80.1;61.6;0;0
66.4;83.3;61.5;0;0
65.1;85.3;61.3;0;0
78.4;85.9;61.2;0;0
78.8;85.6;61.1;0;0
76.9;84.8;60.9;0;0
66.6;84;60.8;0;0
57.8;83.9;60.7;0;0
54.1;84.9;60.5;0;0
48;87.4;60.4;0;0
36;91.1;60.3;0;0
26.7;94.9;60.2;0;0
19.2;97.8;60.1;0;0
15.3;99.5;60.1;0;0
14.2;100.8;60;0;0
13.1;102.3;60;0;0
12.6;104.6;59.9;0;0
10.7;107.1;59.9;0.3;0.3
9.2;108.6;59.9;1.7;1.7
6.8;108.3;59.9;4.9;4.9
6.3;106.1;59.9;8.9;9.4
9.3;103;59.9;12;13.5
12.1;100.2;59.8;14;16.8
13.5;98.9;59.8;15.2;19.7
13.5;99;59.8;15.7;21.7
14.5;100.2;59.8;15.6;22.7
15.5;102.1;59.8;15.5;23.3
16.9;104.1;59.8;15.4;23.7
8.1;105.7;59.8;15.1;23.1
3.1;106.1;59.8;14.1;21.5
5.1;105;59.8;12.2;18.3
10.6;102.6;59.8;8.9;13
21.4;99.5;59.8;4.6;6.5
30.5;96;59.9;1.4;1.9
37;92.4;60;0;0
44.6;89.1;60.1;0;0
54.4;86.1;60.2;0;0
65.6;83.6;60.2;0;0
74.5;81.3;60.3;0;0
78.5;78.7;60.4;0;0
79;75.6;60.5;0;0
80.6;72;60.6;0;0
81.4;68;60.7;0;0
84.5;63.9;60.8;0;0
99.5;59.7;60.8;0;0
104.3;55.7;60.9;0;0
106.7;52;61;0;0
