2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.1;84.7;42.8;7.5;10.3;26.1;7.8;3.2;5.7;12.4;13.9
20.6;85;42.3;7.3;10;25.8;7.8;3.1;5.7;12.3;13.6
20.2;83.2;41.4;7.3;9.8;26;7.8;3.1;5.5;12;13.2
20.2;81.3;40.9;7.1;9.8;25.5;7.6;3.1;5.6;11.9;13.2
20.1;83.2;40.6;7.1;9.6;24.8;7.5;3;5.4;11.7;12.9
20;80.3;40.6;7.1;9.6;25.3;7.6;3;5.4;11.6;13.1
20;80;40.5;6.9;9.5;24.9;7.4;3;5.5;11.7;12.8
19.7;80.6;40.1;6.9;9.4;25.3;7.5;3;5.4;11.6;12.7
19.7;79.8;40;6.7;9.4;24.6;7.5;2.9;5.4;11.3;12.8
19.8;80;39.8;6.8;9.5;25.2;7.5;3;5.4;11.5;12.7
20.1;80.8;39.7;6.9;9.4;25;7.7;3;5.5;11.7;12.9
20;80.3;40.9;7.2;9.7;25.6;7.6;3;5.6;11.7;13.1
20.3;82.1;41;7.2;9.8;25.9;7.6;3.1;5.6;11.9;13.4
20.4;84.4;42.5;7.3;10.1;26.1;7.8;3.1;5.6;12.1;13.6
20.6;83.7;42.8;7.3;10;26.4;7.9;3.2;5.7;12.1;13.6
21;84.1;41.9;7.4;10.1;26.3;7.9;3.2;5.7;12.2;13.4
21;85.4;42.2;7.2;10;26.5;7.9;3.2;5.7;12.2;13.7
20.8;84.2;41.7;7.3;9.9;25.6;7.7;3.1;5.6;12;13.5
20.2;82.8;41.4;7.1;9.9;25.6;7.6;3.1;5.6;12;13.1
20.2;80.9;39.7;7;9.8;25.4;7.5;3;5.5;11.5;13.1
19.8;79.4;39.7;7;9.6;24.8;7.4;3;5.4;11.6;12.9
19.2;78.6;39.7;6.9;9.5;24;7.3;2.9;5.3;11.4;12.5
19.4;77.6;38.8;6.7;9.4;24.5;7.2;2.9;5.3;11.3;12.5
19.3;77;38.1;6.7;9.3;24.4;7.2;2.9;5.2;11.2;12.5
19.5;77.3;38.1;6.5;9.1;23.7;7.2;2.8;5.3;11.5;12.4
19.4;79.7;39.5;6.9;9.5;24.8;7.3;2.9;5.3;11.3;12.7
20.3;82.3;40.2;7.1;9.6;25.3;7.6;3;5.5;11.7;13.2
20;80.6;41.1;7;9.7;25.4;7.4;3;5.5;11.8;13.2
19.7;81.4;40.2;7;9.6;25.2;7.4;3;5.4;11.7;13
19.8;80.1;39.9;6.9;9.5;25.2;7.4;2.9;5.4;11.5;12.8
19.2;77.9;38.9;6.8;9.3;24.1;7.3;2.9;5.3;11.4;12.7
18.6;75.7;37.5;6.4;8.9;23.1;7;2.8;5.1;11.1;12.2
17.6;71.8;36.2;6.2;8.7;22.5;6.9;2.7;5;10.4;11.6
17.7;72.2;36;6.3;8.5;22.8;6.6;2.7;4.9;10.4;11.7
17.4;72.5;35.2;6.2;8.6;22.3;6.6;2.7;4.9;10.4;11.6
17.2;69.6;35.6;6.1;8.3;21.8;6.6;2.6;4.8;9.9;11.4
17.3;69.8;35.1;6;8.2;21.7;6.5;2.7;4.7;10.1;11.2
17;69;34.4;5.8;8.2;21.5;6.4;2.6;4.7;10;11
16.7;67;33.4;5.8;7.9;20.8;6.3;2.5;4.6;9.6;10.7
16.2;64.7;32.7;5.7;7.9;20.5;6;2.5;4.5;9.5;10.6
16.4;64.9;32.4;5.6;7.7;20.2;6.1;2.4;4.4;9.5;10.4
15.7;63.1;31.5;5.6;7.7;19.9;5.9;2.4;4.3;9.3;10.4
15.5;64.1;32;5.5;7.6;19.6;5.9;2.4;4.3;9.3;10.4
15.6;63.2;31.7;5.4;7.5;19.8;5.8;2.3;4.2;9.3;10.3
15.7;63.9;31.6;5.5;7.7;19.6;6;2.3;4.3;9.2;10.1
15.6;63.6;32.1;5.6;7.7;20;5.8;2.4;4.4;9.3;10.3
15.8;63;31.7;5.6;7.6;19.8;6;2.4;4.3;9.3;10.4
15.8;64.3;31.6;5.6;7.7;19.9;6;2.4;4.4;9.3;10.6
16.1;65.1;32.5;5.8;7.9;20.3;6.1;2.4;4.5;9.5;10.6
16;66.1;33.4;5.7;8;20.5;6.2;2.5;4.5;9.7;10.5
16.6;65.9;32.9;5.8;8;20.8;6.3;2.5;4.5;9.6;10.7
16.7;67.7;33.8;5.8;8.1;21.1;6.2;2.6;4.6;9.7;11.1
17;68.1;34.8;6;8.2;21.2;6.4;2.6;4.6;10.1;10.8
17.2;68.7;34.6;6.1;8.3;21.6;6.4;2.6;4.7;10.1;11.2
17.8;70.4;35;6.1;8.3;22.1;6.6;2.6;4.8;10.3;11.4
18.1;71.9;36.2;6.2;8.4;22;6.8;2.8;4.8;10.6;11.7
18.3;72.7;37.1;6.3;8.8;23.3;6.8;2.8;5.1;10.6;11.9
18.4;73.3;37.3;6.6;9;23.1;7;2.8;5.1;10.8;12.2
18.8;75.8;37.6;6.6;9;23.5;6.9;2.9;5.2;11.2;12.2
19.3;76.7;38.4;6.7;8.9;23.2;7.3;2.9;5.2;11;12.4
19.4;77.3;38.4;6.6;9.3;23.9;7.3;2.9;5.3;11.2;12.4
19.3;75.7;38.9;6.6;9.2;23.9;7.3;2.9;5.3;11.4;12.6
19.6;76.8;38.6;6.7;9.1;24.2;7.2;2.9;5.2;11.3;12.8
19.6;77;38.6;6.8;9.2;24.1;7.2;2.9;5.3;11.4;12.6
19;78.2;38.8;6.6;9.3;24.2;7.3;2.9;5.3;11.3;12.5
19.6;78.4;39.2;6.8;9.3;24;7.2;2.9;5.3;11.3;12.5
19.3;80;39.7;6.8;9.5;24.3;7.4;2.9;5.3;11.4;12.8
19.7;79.2;39.2;6.9;9.6;24.6;7.3;3;5.3;11.6;13
19.8;79;39.7;7;9.6;24.8;7.4;3.1;5.5;11.7;13
19.6;78.6;38.5;6.8;9.3;24.4;7.4;2.9;5.3;11.5;12.5
19.3;77.3;37.9;6.7;9.2;24.4;7;2.9;5.2;11.1;12.6
19;76.5;37.4;6.5;9.1;23.7;7;2.9;5.2;10.9;12.2
18.8;76;37;6.6;9;23.4;7.2;2.8;5.1;10.9;12.2
18.5;74.3;37.3;6.6;8.9;22.9;6.9;2.8;5.1;10.8;11.8
18.2;72.8;36.8;6.2;8.8;23;6.7;2.8;5;10.7;11.8
18;72.3;35.6;6.3;8.7;22.3;6.8;2.7;4.9;10.7;11.7
17.8;72.4;36.1;6.2;8.6;22.3;6.7;2.7;4.8;10.5;11.8
17.8;71.6;35.7;6.3;8.5;22.2;6.6;2.7;4.9;10.3;11.6
17.1;69.5;35.6;6.2;8.4;21.3;6.6;2.6;4.8;10.1;11.4
17.7;70.7;35.5;6.1;8.5;21.8;6.5;2.6;4.8;10.1;11.4
17.3;69.2;35;6.1;8.5;21.8;6.5;2.7;4.8;10.4;11.2
17.5;70.3;35.2;6.2;8.6;22.3;6.7;2.7;4.9;10.3;11.5
17.8;72.7;34.8;6.2;8.6;22.5;6.6;2.7;5;10.6;11.7
18;71.8;36.3;6.4;8.7;23.1;6.8;2.7;5;10.5;11.8
18.4;74;37.1;6.4;8.9;23;6.8;2.8;4.9;10.9;12
18.7;74.8;37.7;6.6;9;23.4;7;2.9;5.1;10.9;12.3
19.2;75.5;37.7;6.7;9.3;24.1;7.2;2.9;5.3;10.9;12.5
19;75.9;37.8;6.6;9.2;24.3;7.1;2.9;5.3;11.4;12.3
18.6;77.4;37.5;6.7;9.2;23.4;7.1;2.9;5.3;11.2;12.2
18.9;76.5;37.5;6.6;9.1;23.2;7;2.9;5.2;11.2;12.5
18.7;76;37.4;6.5;9.1;23.4;6.9;2.8;5.1;10.9;12.2
18;74.7;37.3;6.3;8.9;22.9;6.8;2.8;5.1;11;11.8
18.5;73.7;35.9;6.5;8.8;23;6.9;2.8;5;10.7;11.9
18.2;71.5;36.3;6.4;8.6;22.6;6.7;2.7;5;10.7;11.8
17.6;73.1;35.8;6.3;8.7;22.5;6.8;2.7;5;10.5;11.9
17.7;71.9;36.5;6.1;8.5;21.8;6.7;2.7;4.8;10.4;11.9
18.1;71.9;36;6.1;8.7;22.6;6.8;2.7;4.9;10.7;11.6
18.5;74.4;37.8;6.5;8.8;23.2;6.8;2.8;5.1;10.9;12.1
19.2;77.4;38.9;6.8;9.5;24.4;7.3;3;5.3;11.3;12.6
19.2;78.1;38.6;6.5;9.3;23.7;7.1;2.9;5.3;11.3;12.7
19;77.7;38.2;6.6;9.2;23.6;7.2;3;5.2;11.3;12.5
19.1;75.8;37.8;6.6;9.3;24;7.1;2.9;5.2;10.8;12.5
18.6;74.5;37.4;6.5;9;22.8;7.1;2.8;5.1;10.9;12
17.9;70.1;35.5;6.2;8.8;22.2;6.8;2.8;4.9;10.5;11.5
17.4;69.5;34.8;6;8.1;21.3;6.4;2.6;4.7;10.4;11.3
17.3;68.9;34.4;5.9;8.3;21.5;6.4;2.6;4.7;9.9;11.2
17.1;68;33.5;6;8.3;21.5;6.4;2.6;4.6;9.9;11
16.7;67.8;33.8;5.9;8;20.6;6.3;2.5;4.5;9.9;11.1
16.8;67.1;32.8;5.8;8.1;20.6;6.2;2.5;4.6;9.7;11
16.6;65.1;32.6;5.7;7.7;20.6;6.1;2.5;4.4;9.7;10.7
16;64.3;32;5.6;7.6;20.1;6;2.4;4.3;9.3;10.3
15.8;62.3;31;5.5;7.6;19.6;5.8;2.4;4.3;9.3;10.1
15.2;61.9;30.6;5.3;7.5;19.3;5.7;2.4;4.1;9.1;10.1
15.3;60.7;30.1;5.2;7.3;18.8;5.7;2.3;4.1;8.9;10
14.9;60.4;29.3;5.3;7.2;18.7;5.7;2.3;4.1;8.9;9.9
14.9;59.9;29.5;5.2;7.1;18.7;5.6;2.3;4.1;8.8;9.8
14.9;59.5;29.5;5.1;7.1;18.6;5.5;2.2;4.1;8.8;9.7
14.8;59.5;29.8;5.2;7.2;18.6;5.6;2.2;4.1;8.7;9.5
14.8;59.8;29.9;5.1;7.1;18.8;5.5;2.2;4.1;8.8;9.8
14.9;60.5;30.1;5.2;7.2;18.8;5.6;2.3;4.1;8.9;9.7
15;60.2;30;5.3;7.2;18.5;5.5;2.3;4.1;8.9;9.8
14.9;60.5;30;5.3;7.3;18.6;5.7;2.3;4;8.9;10.1
15.1;60.4;30.5;5.4;7.3;18.7;5.7;2.3;4;8.8;9.8
15.1;61.3;30.1;5.4;7.5;19;5.7;2.3;4.2;8.9;9.8
15.1;61.3;31;5.3;7.5;19.5;5.8;2.3;4.2;9.1;10
15.4;62.6;31.2;5.5;7.4;19.1;5.7;2.3;4.3;9;10.1
15.7;62.5;31.5;5.5;7.7;19.7;5.9;2.4;4.3;9.3;10.3
15.9;64.5;32.3;5.6;7.8;19.6;5.9;2.5;4.4;9.3;10.4
16.4;65.8;32.3;5.7;8;20.1;6.1;2.5;4.6;9.5;10.6
16.6;67.9;33.4;5.8;8;21;6.1;2.5;4.6;9.8;10.8
17.1;67;34.3;5.9;8.3;21.1;6.3;2.6;4.6;10;11
17.2;69;34.2;5.9;8.4;21.1;6.5;2.7;4.7;10.1;11.4
17.3;71.5;35.2;6.1;8.6;21.4;6.4;2.6;4.7;10.4;11.2
17.4;69.6;35.7;6.2;8.5;22.1;6.6;2.7;4.7;10.4;11.4
17.8;72;35;6.2;8.7;22.1;6.5;2.7;4.9;10.5;11.7
17.8;72.6;36;6.3;8.7;22.6;6.7;2.7;4.9;10.4;11.7
18;71.9;36.1;6.1;8.6;22.6;6.7;2.7;4.9;10.6;11.8
18.2;73.6;36.9;6.4;8.7;22.9;6.8;2.8;5;10.7;11.9
18.2;72.6;36.4;6.4;8.9;22.8;6.8;2.8;5;10.8;12.2
18.7;75.9;37.3;6.4;8.9;23.2;7;2.8;5.1;10.8;12.2
18.7;76.2;36.7;6.5;9.1;23.3;7.1;2.8;5.1;11.1;12.5
18.6;73;36;6.3;8.8;22.9;6.7;2.8;5;10.6;12
18;71.3;35.8;6.1;8.7;22.6;6.7;2.7;5;10.5;11.5
17.5;70.2;35.2;6.1;8.4;21.3;6.5;2.7;4.7;10.3;11.4
17;70.5;34.3;5.9;8.3;21.7;6.4;2.6;4.8;10.3;11.2
16.8;68.3;33.7;5.9;8.4;21.1;6.3;2.6;4.6;10;11
16.3;67.3;33.8;5.9;8.1;20.5;6.2;2.5;4.5;9.9;11
16.5;66.3;32.9;5.8;8;20.5;6.2;2.5;4.5;9.7;10.8
16.5;65.9;32.8;5.7;7.9;20.6;6;2.5;4.4;9.7;10.7
16.3;65.2;32.8;5.6;7.8;20.4;5.9;2.5;4.4;9.6;10.6
15.9;64.2;32.1;5.5;7.8;20.5;6;2.5;4.4;9.7;10.7
16.1;64;32;5.6;7.9;19.7;6;2.5;4.4;9.4;10.6
16.1;64.7;32.7;5.6;7.7;20.3;6;2.4;4.4;9.2;10.6
16.4;65.1;32.5;5.6;7.7;20.3;6;2.5;4.5;9.6;10.7
16.3;66.6;33.1;5.7;8;20.7;6.1;2.6;4.6;9.5;10.8
16.8;67.8;33.6;5.9;8;21;6.3;2.6;4.7;10;11
17.3;68.6;34.4;6;8.3;21;6.4;2.6;4.7;10.3;11.2
17.5;69.6;35.1;6.1;8.6;21.9;6.6;2.7;4.8;10.3;11.6
18.1;71.9;36.2;6.4;8.8;22.4;6.7;2.7;4.9;10.5;11.6
18;72.9;36.8;6.5;9;23.1;6.8;2.8;5.1;10.9;11.9
18.4;74.4;36.7;6.4;8.9;23.2;6.9;2.8;5.1;10.6;12.1
18;74.1;37;6.3;8.9;23.3;6.9;2.8;5.1;10.8;11.8
18.1;73.9;36.8;6.4;8.8;22.9;6.9;2.8;5.1;10.8;12.2
17.7;73.6;36.6;6.4;8.7;22.6;6.7;2.8;5;10.9;12.2
18;73.5;35.6;6.4;8.8;22.4;6.8;2.8;4.9;10.8;12.1
18;71.9;36.2;6.3;8.7;22.6;6.7;2.7;5;10.8;11.9
17.6;72.3;35;6.4;8.7;22.4;6.6;2.7;4.9;10.6;11.6
17.5;71.2;35.6;6.2;8.5;22.2;6.6;2.7;4.9;10.4;11.6
17.5;71.4;35;6.2;8.5;22.4;6.7;2.7;4.9;10.5;11.6
18.3;72;36.3;6.3;8.8;22.8;6.7;2.8;5;10.7;11.8
18.8;76.5;37.5;6.6;9.3;23.6;7.1;2.9;5.2;11.1;12.3
18.6;74.7;36.4;6.6;9.1;23.8;7;2.8;5.2;11.3;12.3
18.6;74.5;37.2;6.5;9.1;23.1;6.9;2.8;5.2;10.8;12.2
18.5;74.7;37;6.5;9.1;23.8;7;2.9;5.1;11;12.3
18.2;74.3;36.2;6.4;8.8;22.5;6.7;2.8;5;10.7;12.1
17.3;71;35;6.2;8.4;21.8;6.6;2.7;4.8;10.5;11.6
16.8;68.5;34.1;5.9;8.4;21.5;6.3;2.6;4.7;10.2;11.1
17.1;68;33.6;5.8;8.2;21.1;6.3;2.6;4.6;9.9;11.2
16.8;67.3;33.2;5.9;8.1;21;6.3;2.6;4.6;10;11.3
16.7;66.1;33.5;5.8;8.2;20.9;6.3;2.5;4.6;9.7;11
16.7;67.3;33.4;5.9;8;21;6.2;2.5;4.7;9.8;10.9
16.3;65.4;33.1;5.7;8;20.3;6.1;2.5;4.5;9.6;10.6
16;64.3;31.8;5.7;7.8;19.8;6;2.4;4.4;9.4;10.6
15.7;62.8;30.9;5.5;7.7;19.9;5.8;2.4;4.3;9.6;10.2
15.8;62.3;31.3;5.4;7.5;19.4;5.7;2.3;4.3;9.1;10.2
15.3;61.5;30.4;5.3;7.5;19.2;5.6;2.3;4.3;9.1;10.1
15.3;61.1;30.7;5.4;7.4;19.5;5.7;2.3;4.1;9.1;10.1
15.5;62.2;30.5;5.4;7.4;19.4;5.7;2.3;4.2;9.2;10.2
15.2;63.5;31.1;5.4;7.6;19.5;5.9;2.4;4.2;9.1;10.2
16;63.5;31.6;5.5;7.7;19.9;6;2.5;4.4;9.5;10.6
16.2;65.8;32.5;5.7;8;20.4;6.1;2.5;4.5;9.8;10.7
16.9;67.1;33.9;5.9;8.2;21;6.3;2.5;4.6;10.1;11.1
17.7;69.3;35.4;6.2;8.5;22.1;6.6;2.7;4.7;10.4;11.5
18.2;71.3;36.1;6.4;8.7;22.8;6.8;2.8;4.9;11;12
18.9;73.6;37.5;6.7;9.1;23.3;6.8;2.9;5.1;11.3;12.3
19.2;77.4;39.1;6.8;9.4;24.1;7.2;3;5.3;11.6;12.8
19.9;79.4;39.6;6.9;9.8;25.4;7.4;3.1;5.4;11.7;13.1
20;81;40.1;7;9.8;26;7.6;3.1;5.5;12.1;13.5
20.4;81.8;41.2;7.2;9.8;25.7;7.6;3.2;5.7;12.2;13.5
20.6;82.4;41.5;7.3;9.9;25.9;7.7;3.1;5.7;12.1;13.7
20.6;83.5;42.2;7.3;10.2;26.2;7.7;3.2;5.8;12.2;13.8
21;84;42.4;7.3;10.1;26.3;8;3.2;5.8;12.4;13.7
21.1;84.5;42.5;7.4;10.3;26.8;8;3.3;5.8;12.6;14
21.2;85.5;41.8;7.4;10.3;26.7;8;3.2;5.9;12.5;13.8
20.9;85.6;42.9;7.4;10.4;26.7;8;3.2;5.8;12.6;13.9
21.2;86.3;43;7.3;10.3;26.5;7.9;3.3;5.8;12.6;14.2
21.3;84.3;43.2;7.6;10.5;26.6;8.1;3.2;5.9;12.5;13.9
21.3;86;42.6;7.5;10.2;26.5;8;3.2;5.9;12.8;14.5
21.5;84.6;42.4;7.6;10.4;26.7;8;3.2;5.8;12.7;14.1
21.6;86.5;42.5;7.6;10.6;27.1;8;3.3;6.1;12.8;14.2
21.8;86.3;42.4;7.6;10.4;26.9;8;3.3;6;12.8;14
21.3;85.8;42.9;7.5;10.6;26.6;8;3.3;5.9;12.8;14.2
21.7;86.5;42.9;7.4;10.4;27.2;7.9;3.3;5.9;12.8;14.3
21.1;85.4;42.5;7.3;10.4;26.7;8.1;3.2;5.9;12.6;14
21.2;84.2;41.9;7.2;10.3;26.4;7.9;3.2;5.8;12.7;13.7
21.1;83.8;41.8;7.4;10.3;26.5;7.8;3.2;5.8;12.4;13.9
21.1;83.9;41.6;7.3;10.2;26.5;7.8;3.2;5.8;12.4;13.7
20.4;84.2;41.6;7.4;10.1;25.5;7.6;3.1;5.7;12.3;13.9
20.3;81.5;40.7;7.2;9.8;25.5;7.5;3.1;5.6;12.2;13.5
20.2;81.2;41;7.1;9.7;25.5;7.4;3.1;5.6;12.2;13.3
19.8;80.8;41.1;7.1;9.8;25.2;7.6;3.1;5.6;12;13.3
19.8;79.2;39.9;7;9.7;25.7;7.6;3;5.5;11.9;13.3
20;77.9;40.8;6.8;9.9;25.4;7.5;3;5.5;11.8;13
19.7;78.5;40.2;6.7;9.6;24.8;7.3;3;5.4;11.9;13.1
20;78;39.6;7;9.7;24.9;7.3;3;5.4;11.7;13
19.8;80.1;39.6;7;9.7;24.8;7.2;3;5.4;12.1;13
20;79.9;39.8;6.9;9.9;25.2;7.4;3;5.5;11.9;13.2
20.6;80.2;40.8;7.2;9.9;25.7;7.6;3.1;5.6;12;13.3
20.6;81.5;41.6;7.2;10.2;25.4;7.6;3.1;5.7;12.2;13.7
20.7;83.7;41.3;7.3;10.1;26.2;7.6;3.2;5.8;12.4;13.7
21.4;85;43.7;7.4;10.4;26.8;8;3.3;5.8;12.7;14.1
20.9;84.9;42.5;7.5;10.4;26.5;8;3.2;5.9;12.7;14.1
21.1;85.2;42.5;7.4;10.1;26.5;8;3.2;5.7;12.7;14.1
21.2;82.9;42.5;7.4;10.2;26.2;7.7;3.2;5.7;12.7;13.7
20.5;81.6;41.2;7.1;10.1;25.6;7.6;3.2;5.6;12.4;13.8
20.3;81;40.4;7.2;9.9;25;7.5;3.1;5.6;12;13.5
19.7;80;39;7.1;9.8;24.9;7.5;3.1;5.4;11.9;13.2
19.3;78.2;39.6;6.9;9.5;24.6;7.1;3;5.4;11.7;13.1
19.5;78.3;38.6;6.9;9.4;24.5;7.2;3;5.3;11.5;12.7
18.9;76.3;38.2;6.7;9.3;23.9;7;2.9;5.2;11.5;12.7
18.8;78.1;37.8;6.8;9.2;24.2;7;3;5.2;11.4;12.3
19.8;78.4;39.2;6.9;9.6;24.4;7.4;3;5.4;11.5;12.9
20;80.2;40.6;7.2;9.9;25.4;7.6;3.1;5.6;11.9;13.5
19.8;80;39.7;7.1;9.7;24.8;7.5;3.1;5.6;11.8;13.2
20.1;79.9;40.1;7;9.7;24.9;7.4;3;5.4;11.7;13.3
19.8;80.4;39.4;7;9.7;25.3;7.4;3;5.4;11.7;13
19.4;76.3;38.6;6.7;9.5;24.4;7.3;3;5.4;11.8;12.7
18.8;74.3;37.4;6.5;9.1;22.9;6.9;2.9;5.1;11.3;12.2
18.1;71.8;36.4;6.3;8.7;22.3;6.6;2.7;5;10.6;12
18;73.4;36.4;6.3;8.8;22.3;6.6;2.7;4.9;10.5;11.9
17.9;69.6;35.5;6.3;8.6;22.2;6.6;2.7;4.8;10.5;11.6
17.6;70.4;35;6.2;8.6;22.3;6.6;2.7;4.8;10.5;11.6
17.5;69.6;35.3;6.1;8.6;22;6.5;2.7;4.9;10.5;11.5
17.4;68.8;34.1;6.2;8.5;21.5;6.5;2.7;4.7;10.4;11.4
16.8;67.9;33.4;6;8.3;20.9;6.2;2.5;4.7;10.2;11
16.7;65.4;33.1;5.9;8;21;6.2;2.6;4.5;10.1;11.1
16.2;65.2;32.3;5.9;8.2;20.5;6.2;2.6;4.6;9.9;10.8
16.5;65.6;32.3;5.8;8;20.1;6.2;2.5;4.5;9.7;10.7
16.3;65;32.7;5.6;8.1;20.6;6;2.4;4.5;9.5;10.7
16.3;65.6;31.9;5.8;7.9;20.6;6.1;2.5;4.5;9.7;10.9
16;64.8;33;5.6;7.9;20.3;6.1;2.5;4.5;9.6;11
17;67.3;33.7;5.9;8.2;20.6;6.3;2.6;4.7;10;11.1
17.1;67.2;34.1;6.1;8.5;21.7;6.4;2.7;4.7;10.1;11.3
17.4;70.4;35.4;6.1;8.6;22;6.5;2.7;4.8;10.7;11.8
18;72;36.2;6.4;8.9;22.8;6.7;2.8;5.1;10.9;12
18.9;76.7;37.3;6.7;9.2;23.3;7.1;2.9;5.2;11.4;12.2
19.7;78.5;39.1;6.9;9.5;24.5;7.1;3;5.3;11.6;12.9
20.2;81.7;40.1;7.1;9.8;25.5;7.5;3.1;5.5;12.1;13.1
20.3;82;41.2;7.2;10;26;7.6;3.2;5.6;12.3;13.9
21.1;84.1;42.2;7.4;10.3;26.2;7.8;3.2;5.7;12.5;13.8
21.1;84.5;41.3;7.4;10.5;26.5;8;3.2;5.9;12.5;13.9
21.2;87;42.9;7.4;10.5;26.7;8;3.2;5.9;13;14.4
21.5;86.5;43.1;7.4;10.4;26.8;8;3.3;6;12.9;14.4
22;87.3;43;7.6;10.5;26.6;8.1;3.3;6;13.1;14.5
21.5;87.1;43.3;7.6;10.6;26.9;8.1;3.3;6;12.8;14
21.3;88.1;42.8;7.7;10.7;27.1;8.1;3.4;5.9;12.8;14.1
21.6;86.6;43.1;7.6;10.7;27.4;8;3.4;6;12.9;14.5
21.8;86.1;42.7;7.5;10.7;27.2;8.1;3.3;6;13.1;14.5
21.5;87.9;42.5;7.6;10.6;27.5;8;3.4;6;13.1;14.5
21.8;87.1;43.5;7.7;10.7;26.7;8.1;3.3;5.9;13;14.6
22.3;86.4;43.7;7.7;10.8;27.7;8.2;3.4;6.1;12.9;14.6
21.8;87.4;44;7.6;10.9;27.2;8.2;3.5;6;13.1;14.5
21.5;85.9;43.2;7.7;10.5;27.6;8.1;3.4;6;13.1;14.2
22.1;87.7;42.9;7.6;10.7;26.9;8.1;3.3;6;13;14.5
22.1;87.1;43.2;7.6;10.7;26.7;8.2;3.3;5.9;13;14.4
21.9;86.8;44;7.6;10.7;26.8;7.9;3.2;6;13.3;14.4
21;84.2;42.5;7.5;10.6;26.5;8;3.3;5.8;12.5;14.2
21.1;84.6;42.3;7.4;10.4;26.7;7.8;3.2;5.8;12.9;14.3
21.6;85.4;42.5;7.4;10.4;26.6;7.9;3.3;5.8;12.6;14.4
21.1;84;41.3;7.3;10.3;26.7;7.7;3.3;5.9;12.5;13.8
20.7;83.6;41.5;7.2;10.3;25.8;7.7;3.3;5.7;12.3;13.8
20.2;82.4;41.1;7.2;10.1;25.7;7.5;3.1;5.6;12.4;13.6
20.4;83.8;40.5;7.2;9.9;25.4;7.6;3.1;5.7;12.3;13.3
20.6;81;39.8;7.2;10.1;25.1;7.5;3.1;5.5;12.2;13.4
20.1;80.4;40.4;7;9.8;25.1;7.3;3.1;5.6;11.9;13.5
19.5;80.4;40;7.1;9.8;24.9;7.5;3.1;5.5;12;13.2
20;79.7;40.1;6.9;10;25.3;7.4;3.1;5.5;11.8;13.2
20;79.4;39.6;7.1;9.9;24.8;7.4;3.1;5.5;11.8;13.2
20.1;81;40.1;7;10;25;7.4;3.1;5.5;12.1;13.5
20.7;81.8;41.1;7.1;10;25.5;7.7;3.2;5.6;12.4;13.8
20.7;81.8;41.3;7.2;10.3;25.7;7.7;3.2;5.8;12.4;13.7
21.1;85.3;42;7.4;10.3;26.3;7.9;3.3;5.7;12.4;14
21.4;85.8;42.6;7.5;10.6;26.6;7.9;3.3;5.9;12.8;14.4
21.7;86.5;42.8;7.6;10.6;26.8;8.1;3.3;6;12.8;14
21.3;87.6;43.6;7.6;10.6;27;7.9;3.3;5.9;13.2;14.2
21.1;85.5;41.6;7.5;10.1;26;7.8;3.3;5.8;12.5;14.1
20.9;82.5;41.4;7.2;10.1;25.8;7.8;3.2;5.7;12.4;13.7
20.5;82.6;41.3;7.1;10.1;25.3;7.6;3.1;5.6;12.3;13.5
20.3;80.4;40.6;7;9.7;24.9;7.3;3.1;5.4;12.2;13.3
20;80.9;39.7;6.8;9.5;24.9;7.2;3;5.4;11.9;13.1
19.6;78.9;39.5;6.9;9.6;24.4;7.3;3;5.3;11.9;13
19.3;76.5;38.3;6.8;9.5;24.1;7.3;3;5.3;11.6;12.8
19.4;78;38.5;6.8;9.4;24.6;7.2;3;5.3;11.7;12.8
19.4;79;39.2;6.8;9.8;24.5;7.4;3.1;5.4;11.9;13.2
20.3;80.6;40.4;7.1;10;25.4;7.5;3.2;5.7;12.2;13.7
19.9;81;40.6;7.1;9.8;25.2;7.4;3.1;5.5;12.2;13.3
19.9;79.9;39.8;6.9;9.8;25.5;7.4;3.2;5.6;12.3;13.5
20;80.2;39.3;6.9;9.8;25.1;7.3;3.1;5.5;11.9;13
19.6;77.7;38.9;6.9;9.6;24.6;7.3;3;5.4;11.8;12.9
18.3;76.1;37.3;6.6;9.2;23.1;6.9;3;5.3;11.1;12.4
18;74;36.7;6.4;8.7;23;6.8;2.8;5;11;12
18.1;71.1;35.6;6.4;8.9;22.2;6.6;2.8;4.9;10.8;11.9
17.8;71.3;35.3;6.4;8.9;22.3;6.6;2.7;4.9;10.8;11.8
17.8;71.2;35.3;6.2;8.6;22.3;6.6;2.7;5;10.6;11.7
17.8;71.4;35;6.2;8.7;22.3;6.5;2.8;4.8;10.5;11.7
17.6;70.3;34.4;6;8.5;21.7;6.4;2.7;4.8;10.3;11.6
17;67.9;33.3;5.9;8.2;21.4;6.4;2.6;4.6;10.3;11.3
16.5;66.1;33.5;5.9;8.2;20.6;6.2;2.6;4.6;10.1;11.1
16.6;65.8;32.9;5.8;8.2;21;6.1;2.6;4.5;10.1;11.1
16.4;65.9;32.8;5.7;8;20.7;6;2.5;4.5;10;10.9
16.4;65.3;32.7;5.7;8.1;20.3;6.1;2.6;4.5;10;11
16.4;66;33.4;5.8;8.2;20.4;6.1;2.5;4.6;9.8;10.8
16.4;66.4;32.8;5.7;8.3;20.4;6.1;2.5;4.5;10;11.1
