1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
8.3;82.6;86.5;13;24.1
10.9;79.6;85.9;13.7;25.2
13.8;76.4;86.6;14.1;26.1
17.7;74.5;84.7;14.7;25.9
22;72.2;85.8;14.7;25.3
27.3;71.1;85.9;14.8;24.8
31.6;69.3;84.3;14.3;23.1
29.9;67.3;85.9;14.1;21.7
26.6;65.6;84.4;13.9;20.4
25.9;66.4;84.9;13.5;18.7
27.3;65.3;83.9;11.8;16.5
28.9;65.7;84.9;10;13.2
29.8;65.8;85;7.7;10.3
33.6;66.8;85.1;5.5;7.1
37.3;66;84.4;3.2;4.1
38.7;65.1;85.5;1.4;1.8
41.3;64.6;85.7;0.4;0.5
42;65.4;84.7;0;0.1
43.8;62.7;86.3;0;0
46.7;62;86.1;0;0
51;59.8;87.1;0;0
56.2;60.2;86.8;0;0
60.5;60.3;86.3;0;0
65.8;60.2;86.2;0;0
69.9;59.8;86.4;0;0
74.1;60.5;86.8;0;0
75.1;60.2;86.1;0;0
74.4;58.2;86.2;0;0
74.4;58.6;86.6;0;0
73.5;57.9;86.2;0;0
74.4;56.9;86.7;0;0
73.7;55.4;87.2;0;0
72.2;52.8;89.6;0;0
74.2;52.4;88.2;0;0
73.5;50.3;88.1;0;0
80.9;50.3;88.1;0;0
89.6;50.7;90;0;0
87.9;50.5;88;0;0
86.1;50.7;87.8;0;0
83.8;50.3;88;0;0
79.7;49.8;87.7;0;0
73.2;48.9;88.7;0;0
67.9;48.8;88.8;0;0
66.1;48.2;88.6;0;0
66.2;47.9;89;0;0
63.5;46.1;88.2;0;0
64.2;45.2;88.7;0;0
63.2;45.1;89.7;0;0
57.8;43.9;89.9;0;0
57.8;42.2;89.8;0;0
56.2;42.5;90.1;0;0
54.4;41;88.5;0;0
52;40.8;89.4;0;0
53.9;41.8;90.4;0;0
55.8;41.9;88.8;0;0
59.5;41.7;88.9;0;0
64.3;43;88.5;0;0
69.8;41.9;89.4;0;0
77.5;42.9;89.7;0;0
85.4;41.9;89.8;0;0
94.9;41.2;90.6;0;0.1
102.4;40.8;89.7;0.4;0.5
105.6;40;91.7;0.9;1.4
107.6;38.8;90.7;1.9;3.1
108.4;39;91.3;3.3;5.3
105.7;37.8;90.4;4.8;8.3
103.1;37.8;91.1;6.5;11.3
100.3;37.9;91.8;8.1;14.6
98.9;37.7;89.8;9.8;17.1
94.9;37.2;90;11;19.4
93.6;36.1;91.6;12.2;21.6
93;36.4;92.4;13.2;23.3
90.7;35.3;89.5;14.4;24.6
90.3;34.5;90.7;15.7;25.9
91.1;33.8;92.2;16.9;26.4
89.9;34.1;90.3;17.3;27.3
86.6;34.1;91;18.3;26.9
87.1;34.6;90.5;18.9;25.3
88.3;35.2;90.6;18.8;24.6
87.5;35.4;92.8;17.9;22.4
88.7;35.2;92.3;17.2;20
89.9;36.1;93.3;15.6;17.9
95.1;35.1;92.5;14.4;15.5
94.6;35.2;92.6;12.3;13
98.7;34.2;92;10.3;9.8
104.5;32.8;92.7;7.3;6.8
107.1;32.5;93.3;4.3;3.8
112.1;31.5;93.9;1.8;1.7
115.3;30.9;91.7;0.5;0.4
115.6;30.4;92.7;0;0
113.9;30;93;0;0
113.2;30;93.3;0;0
116.4;30.5;93.6;0;0
119.9;30.4;94.4;0;0
121.6;31.5;94.6;0;0
127.6;31.8;94.3;0;0
129.8;31.5;93.6;0;0
131.1;32.2;93.2;0;0
128.6;33.2;94.3;0;0
126.1;33.3;92.6;0;0
121.4;34.1;91.8;0;0
114.8;33.8;94.3;0;0
110.4;33.8;94;0;0
108.4;33.9;95.4;0;0
103.8;33.7;95.6;0;0
103.5;32.4;96;0;0
103.2;32.2;94.9;0;0
110.6;32;95.6;0;0
118;30.7;94.8;0;0
116.3;29.9;95.4;0;0
112.2;30.2;95.7;0;0
113;29.7;96.2;0;0
106.7;30;94;0;0
99;31;95.3;0;0
90.3;31.7;95.7;0;0
86.3;31.8;95.9;0;0
85.7;33.2;97.3;0;0
82.8;33;97.9;0;0
83.2;32.2;97.2;0;0
80.7;31.9;96.9;0;0
76.4;30.1;96;0;0
76.6;28.8;93.5;0;0
75.6;28.2;96.7;0;0
73.2;27.1;96.3;0;0
72.4;27.1;96;0;0
71.5;26.3;96.3;0;0
74.8;27.6;94.5;0;0
77.9;27.3;95.6;0;0
80.1;27.9;97.6;0;0
86.7;27.8;96.7;0;0
95;27.4;97.3;0;0
102.6;26.6;98.6;0;0
111.3;25.8;97.8;0;0
119.2;24.9;97.1;0.3;0.3
125.2;24.1;99.6;0.9;0.9
128.3;23.7;95.8;2.1;2.1
127.4;22.7;97.8;3.9;3.9
123.1;22.5;98.6;6;6.2
121.4;22.5;97.4;8.3;8.8
118.8;22.4;98.8;10.3;11.1
117.2;22.7;99.1;12.1;13.2
110.7;22.7;96.9;13.6;15.3
107.9;23;98.3;14.8;17.2
105.2;22.8;98.3;16.1;18.8
105;23.4;98.7;16.7;20.1
100.7;22.5;98.3;17.4;21.3
100.7;23.2;100.2;18.1;22.7
99.1;23.3;98.1;18.3;22.8
96.8;23.7;99.2;18;23.5
98.8;24.1;98.5;17.5;22.9
101.3;24.2;97.1;16.3;22.1
101.8;24;99.9;15;20.5
101.5;24.1;99.4;13.4;18.7
105.1;23.6;100.1;11.4;16.3
108.2;23.7;99.3;9.6;14.2
110.2;23;100.8;7.9;11.9
113.4;22.1;100.8;6;9
116.5;21.2;99.5;4;6.4
118.9;20.8;98.7;2.3;4
121.7;19.6;100.2;1.1;1.9
122.9;19;99.7;0.4;0.7
123.5;19;99.4;0.1;0.2
123.6;18.6;100.6;0;0
121.3;18;98;0;0
128.3;17.6;101.7;0;0
130.4;17.3;100.2;0;0
131.9;17.4;98.9;0;0
135.2;17.3;100.5;0;0
141.8;17.7;101.5;0;0
140.8;17.3;101.2;0;0
140.3;17.3;100.2;0;0
134.5;17.3;101.3;0;0
132.8;17;101.1;0;0
128;17.1;102.1;0;0
123.3;16.5;100.6;0;0
118.9;16.4;101.1;0;0
119.5;16;103.1;0;0
114.9;15.9;104;0;0
115.5;15.6;101;0;0
119.8;15.4;101.5;0;0
127.8;15.1;102.5;0;0
127.9;15.3;102.6;0;0
124.8;14.8;103;0;0
122.4;14.7;101.3;0;0
117.5;15;101.7;0;0
109;14.8;104.1;0;0
102;14.7;102.8;0;0
100.4;14.9;104.4;0;0
97.3;14.5;102.5;0;0
95.4;14.8;101.1;0;0
96.2;14.3;104.8;0;0
92.8;13.9;104.6;0;0
87.2;13.8;102.4;0;0
86.5;13.3;101.7;0;0
83.7;12.7;102.4;0;0
81.1;12.6;102.7;0;0
83.5;12.2;102.6;0;0
82.8;11.8;104.6;0;0
82.8;11.9;104.5;0;0
88.4;11.6;105.1;0;0
91.4;11.5;103.7;0;0
96.3;11.6;104.4;0;0
103.9;11.7;103.6;0;0
112.3;11.7;105.2;0;0
117.5;12.1;102.3;0;0
125.4;11.9;102.8;0.3;0.5
130.9;12.3;104.6;0.9;1.5
131.6;12.4;105.2;1.9;3.1
132.3;12.2;104.4;3.5;5.5
127.1;12.2;103;5.6;8.3
123.5;12;105.5;7.8;11.5
121.6;12;105.8;10.7;14.2
116.3;12;104.5;12.8;17
111.2;11.6;104.5;14.8;19
111.7;11.4;106;17.1;21
106.8;11.1;105.9;18.4;21.8
106.8;11.2;106.8;20;23.2
101.6;11.2;105.9;20.7;23.8
102.8;11.1;107.4;21.5;24.6
102.7;11.1;105.4;22.6;25.7
100.6;11.1;106.9;22;25.5
101.2;11.1;106.1;21.5;24.8
100.4;11.2;105.6;20.9;24.6
99.5;11.3;105.4;19.7;24
100.6;11.3;104.3;18.4;22.6
104;10.6;104.5;16.5;20.7
107.5;10.2;107.2;14.1;18.2
113.7;9.4;106.7;11.7;15.5
117.3;8.9;105.8;8.9;12.1
120.2;8.5;104.6;6.2;8.6
123.1;8;107.3;3.7;5.3
127.9;7.9;107.3;1.8;2.6
129.9;7.9;107.6;0.7;0.9
130.3;8.2;105.7;0.2;0.2
127.6;8.8;106.3;0;0
126.1;9.3;109.5;0;0
129.7;9.8;105.9;0;0
130.8;10.1;108.5;0;0
132.7;10.5;106.3;0;0
137.3;10.5;106.9;0;0
142.2;10.3;109.1;0;0
143.1;10.1;108.7;0;0
141;9.7;108.5;0;0
138.9;9.4;107.8;0;0
135.3;9.1;108.1;0;0
129.6;8.8;105.8;0;0
125.4;8.6;109.1;0;0
125.8;8.1;109.7;0;0
121.8;8.1;106.9;0;0
116.6;8.1;107;0;0
116.1;8;108.9;0;0
122;8.4;109.4;0;0
128.2;8.7;109.2;0;0
127.1;8.6;107.5;0;0
123;8.9;107.7;0;0
123.4;8.8;110.2;0;0
119.6;8.5;110.7;0;0
114;8.3;109.7;0;0
103.7;7.8;109.6;0;0
102.1;7.6;111.3;0;0
101.3;7.1;107.8;0;0
99;7;108.9;0;0
97.7;7;109.9;0;0
96.5;7.3;110.7;0;0
89.3;7.4;109.7;0;0
87.4;7.7;111.8;0;0
83.2;8.1;110.2;0;0
81.5;8.4;111.8;0;0
79.3;8.5;112.1;0;0
81;8.8;110.8;0;0
82.3;9;112;0;0
84.9;8.9;110.2;0;0
88.9;8.8;111.2;0;0
95.4;8.8;111.3;0;0
103.1;8.6;112.8;0;0
111.1;8.3;109.9;0;0
118.4;8.1;110.1;0.1;0.1
123.4;7.9;110.3;0.5;0.8
126.5;7.6;112.2;1.4;2.2
126.1;7.4;111.9;2.9;4.7
122;7.4;111;5.3;8.1
116.9;7.2;111.4;7.8;11.8
113.8;7.3;112.6;10.4;15.1
109.2;7.1;112.4;13;18.2
107.2;7.1;111.1;15.4;21.1
102.1;7.4;112;16.8;23
101.9;7.3;111.4;18.2;24.4
97.2;7.4;112.5;19.4;25.8
96.1;7.4;113.5;20.7;26.4
94.3;7.5;111.9;20.6;26.8
94.9;7.4;113.2;20.6;26.2
100.1;7.6;113.1;20.5;25.9
97.9;7.7;111.5;19.8;25.4
98.5;7.6;113.1;18.7;24.7
102.1;7.6;113.2;17.5;22.8
100.6;7.8;111.2;16.5;21.9
100.6;7.8;112;15.2;20.2
103;8.1;112.4;13.5;18.8
105.3;8;115.2;11.8;16.9
108.6;8.1;111.3;10.1;14.4
108.2;8.2;113.2;7.9;11.9
112.8;8.4;114.2;5.5;8.3
115.1;8.3;113.7;3.2;5.1
120.8;8.5;112.9;1.5;2.4
120.6;8.4;113.7;0.5;0.8
119.9;8.4;112.5;0.1;0.2
118.6;8.5;115.4;0;0
119.2;8.5;117.9;0;0
122.5;8.5;114.8;0;0
125.6;8.5;113.3;0;0
126.3;8.6;114.4;0;0
130.6;8.6;113.8;0;0
136.3;8.8;113.3;0;0
134.4;9;116.3;0;0
134.1;9.1;114.6;0;0
127.7;9.4;115.6;0;0
125.4;9.5;116.9;0;0
121.5;9.4;114.7;0;0
117.9;9.7;115.8;0;0
114.5;9.7;115.8;0;0
111.3;9.8;114.9;0;0
107.6;9.9;115.1;0;0
108.3;10;114.7;0;0
112.3;10.1;116.3;0;0
120.2;10.2;117.2;0;0
117.8;10.3;116.1;0;0
116.1;10.3;117.2;0;0
113.4;10.4;115.7;0;0
108.5;10.6;116.9;0;0
100.3;10.8;117.1;0;0
93.4;10.9;116.9;0;0
90.8;11.1;117.2;0;0
90.7;11.1;116.5;0;0
87.1;11.2;118.7;0;0
86;11.1;117;0;0
82.9;11.1;117.6;0;0
79.1;11.2;116.3;0;0
75.6;11.2;118.6;0;0
71.2;11.6;117.7;0;0
69.7;11.9;117.8;0;0
68.1;12.4;119.8;0;0
67.6;13.3;118.9;0;0
69;14;117.5;0;0
70.3;15.1;119;0;0
73.3;15.8;118.3;0;0
77.5;16.1;119.3;0;0
86.5;16.4;119.8;0;0
93.6;16.3;120;0;0
100.6;15.8;118.6;0;0
106.5;15.3;119.5;0.5;0.5
111.7;15.2;117.4;1.4;1.5
111.4;14.9;117.3;2.9;3.4
108.3;15.2;119.8;5;6.3
103.3;15.6;120.7;7.6;9.8
98.1;16.2;118;10;13.6
94.1;16.9;117.8;12.3;17.3
89.1;18;117.8;14.1;21
84.3;18.6;119.7;15.6;23.4
79.8;19.3;118.1;17;26.1
74.7;19.5;119.3;17.8;28.6
72.9;20.1;118.5;18.6;29.4
71;20.6;120.2;19;30.8
70.5;21.6;119;19.2;31.3
68.8;22.2;122;19.2;31.8
68.9;22.9;119.4;18.3;31.7
69.1;23.1;117.5;18.1;31.2
70.9;23.6;121.1;17;30.1
67.1;24.1;121;15.9;29.8
66.8;24.9;121.1;14.7;28.7
69.1;24.7;120.6;13.2;25.6
71.9;24.6;118.5;11.5;22.7
74.9;25;122;9.5;19.3
78.1;24.5;121.7;7.4;15
81.4;24.7;123.3;5.2;10.7
85.6;24.4;120.4;3.2;6.4
91.2;24.3;120.3;1.6;3.2
88.8;24.8;121.8;0.7;1.2
88.6;25.6;119.8;0.2;0.3
90.3;26;121.4;0;0
88.1;26.9;122.6;0;0
92.5;28;120.6;0;0
91.9;27.9;121.1;0;0
95.4;28.7;120.6;0;0
96.9;28.6;122.3;0;0
101;28.8;124.5;0;0
102.7;28.1;124;0;0
100.9;27.9;121.3;0;0
98.1;28.7;120.5;0;0
93.5;27.7;123.3;0;0
89.2;28.2;123.7;0;0
87.2;28.1;123.1;0;0
83.5;28.4;121.5;0;0
79;28.4;120.5;0;0
78.9;28.6;122.3;0;0
77.3;29;123.7;0;0
83.2;30.2;122.1;0;0
91.6;30.2;122.9;0;0
88.3;31;124;0;0
84.3;30.5;123.3;0;0
83;30.7;123.2;0;0
76.8;30.7;123.8;0;0
69.4;30.7;123.1;0;0
61.1;30.2;123;0;0
61.5;29.8;123.9;0;0
58.3;30.2;123.8;0;0
55.9;29.6;124.6;0;0
53.8;29.9;125.7;0;0
49.6;30.2;124.8;0;0
43.8;31;122.6;0;0
40;30.7;125.1;0;0
36.4;31.5;125.3;0;0
33.5;31.8;125.2;0;0
32.8;31.3;123.9;0;0
32.2;30.9;123.2;0;0
32;30.7;125.1;0;0
33.5;30.4;126.5;0;0
36.1;30;124.5;0;0
37.3;29.7;123.9;0;0
40.3;29.2;125.4;0;0
42;29.9;123.9;0;0
43.6;30.7;127;0;0.1
44.2;30.3;124.8;0.4;0.8
45;30.8;127.9;1.3;2.3
44.2;30.2;125.3;2.6;4.8
42.4;30.1;126.7;4.7;8.4
39.1;29.6;125.2;7;12.6
37.7;28.6;125.4;9.5;16.5
36.5;28.6;127.4;11.8;19.9
36.1;27.6;128.1;13.9;23
34.5;26.8;124.9;15.7;25.2
32.9;26.1;125.1;17.3;26.8
31.3;25.3;127.2;18.8;27.8
30.3;24.5;127;19.8;27.6
30.6;24.4;126.2;20.5;27.6
32.9;23.7;127.3;20.9;28.3
34.2;23.1;127.7;21.2;27
37.3;23.2;125.5;20.8;26
40.1;22.9;124.6;20.8;25
43.1;23.1;125.2;20.2;24.3
40.8;22.4;127.1;19.3;23
38.6;22.3;130.8;17.9;22.3
40.3;22.1;126.8;16.5;19.8
43.6;21;128.5;14.5;17.6
46.5;21.5;130.7;12.2;14.8
47.1;20.8;127;9.4;11.7
52.4;20.6;129.4;6.6;8.3
56.3;20.1;127.6;4.1;5.2
58.8;19.7;127.1;2;2.7
59.4;19.8;128.8;0.8;1.1
61.2;19.7;129.6;0.2;0.3
62;19.9;129.1;0;0
63;19.9;127.7;0;0
65.1;19.9;127.5;0;0
66.5;20.2;128;0;0
70.1;20.5;129.5;0;0
74.2;21.1;130.7;0;0
77.5;21.3;129.3;0;0
78.2;21.2;129.5;0;0
77.8;21;129.4;0;0
77.4;20.4;129.6;0;0
74.4;19.9;128.5;0;0
73.1;19.3;131.1;0;0
71.2;18;130.1;0;0
69.7;17.1;129.8;0;0
69.7;16.3;131.5;0;0
68.3;16.2;130.9;0;0
70;15.8;131.2;0;0
75;16.6;130;0;0
84;16.9;130.9;0;0
82.5;17.4;131.8;0;0
79.4;17.9;131.8;0;0
78.4;19;132.3;0;0
73.4;19.3;130.5;0;0
65.9;19.3;130;0;0
58.2;19;129.9;0;0
57.3;18.9;132.6;0;0
54;18.8;132.6;0;0
52;18.8;131.5;0;0
48.7;19;132.5;0;0
45.2;19.4;131.1;0;0
40;19.5;130.4;0;0
35.7;19.5;132.4;0;0
31.3;20;131.4;0;0
29;20.3;130;0;0
26.5;21;130.2;0;0
24.7;21.6;132.9;0;0
23.6;21.9;130.5;0;0
23.3;21.7;135.7;0;0
23.6;22.2;132.9;0;0.1
23.7;22.1;134.8;0;0
24.6;22.7;134.8;0;0
24.8;22.5;131.1;0;0
25.4;23.3;134.4;0;0.1
24.6;23.1;133.4;0.5;0.8
23.9;23.5;134.3;1.4;2.1
22;23.4;130.2;2.9;4.5
19.2;23.7;132.4;5;7.8
16.3;23.4;132.8;7.3;11.6
13.3;23.7;131.6;9.8;15.4
11.9;23.5;132.6;11.8;19.1
10.5;23.7;134;13.6;21.6
9.2;23.7;134.4;15.2;24.2
8.9;24.5;133.6;16.2;26
8.4;24.5;137.3;16.8;26.6
8.1;24.9;138.1;17.5;27
8.5;25;133.3;18.1;28.1
9.5;25.4;133.8;18.5;28.4
11.1;25.6;133.7;18.9;28.1
14;24.9;133.3;18.9;27.4
18.1;24.8;131.9;19.2;25.4
20.2;24.6;135.3;19.3;24.7
17.9;24.2;135;19;22.2
14.8;24.3;134.3;18.4;20.7
13.5;24.4;135;17.6;18.4
15.4;24.6;135.5;15.8;15.6
17;25.8;134.8;13.5;12.7
17.9;26.8;135.7;10.9;9.6
21.3;28.1;135.9;8;6.6
23.7;28.7;137.4;5;4
25.2;29.1;134.5;2.5;2
26.8;29.5;136.8;1;0.8
26.7;29.9;134.5;0.3;0.2
27;30.6;135.1;0;0
28.7;30.9;133.1;0;0
31.8;30.9;135.3;0;0
36.2;31.4;136.3;0;0
38.7;32.2;137.4;0;0
43.6;32.7;137.9;0;0
46.9;33.8;134.6;0;0
49.2;35.3;137.1;0;0
50.4;35;135.5;0;0
51.2;35.5;135.4;0;0
50.2;34.2;135.7;0;0
49.6;33.6;134.7;0;0
50.8;31.7;134.2;0;0
49.3;31;134.6;0;0
49.2;29.3;132.5;0;0
48.5;29.6;134.3;0;0
49.5;29.6;136.4;0;0
54.5;29.5;134.9;0;0
61.1;30.1;133.5;0;0
58.5;31.7;133.4;0;0
56.4;32.3;137.1;0;0
54.3;33.6;134.3;0;0
50;33.6;135.1;0;0
42;34;132.4;0;0
35.4;33.8;136.3;0;0
34.1;34.1;133.8;0;0
33.7;33.6;133.2;0;0
32.9;32.5;135.5;0;0
32.3;31.8;132.7;0;0
30.9;30.4;134.4;0;0
26.6;29.9;132.6;0;0
24.4;29.2;133.1;0;0
23;28.2;134.2;0;0
21.4;27.9;134.9;0;0
22.3;28.2;132.7;0;0
22.6;28.1;135.6;0;0
24.7;27.9;135.6;0;0
29.3;27.9;133.6;0;0
34.8;27.6;132.8;0;0
39.8;28.1;134.3;0;0
48.3;27.4;133.4;0;0
56.9;26.7;130.9;0;0
63.2;26.5;131.4;0.1;0.1
73.1;26;133.1;0.7;0.6
77.8;25.2;133.4;1.9;1.6
77.9;24.1;134;3.3;3
77.2;23.2;130.7;5.3;5
78.1;22.7;131.7;7.4;7.3
75.3;21.9;133.5;9.5;9.6
74;21.6;132.2;11.7;12.4
71.4;21.3;132.6;13.3;14.8
67.6;21.2;130.1;15.1;17.2
64.9;21.1;132;16.2;19.9
63.6;20.3;131.1;16.8;20.8
62.6;21.1;129.1;18;22.8
60.3;21;130.7;18.4;24.8
60.1;20.9;132;18.7;25.3
61.9;20.6;131.2;18.9;26.4
60.2;20.2;131.2;18.6;26.4
63.5;19.5;131.6;17.9;26.2
66.6;18.9;131.1;16.9;25.1
67.3;18.1;130.6;15.5;23.3
68.8;17.6;130.1;13.8;21.4
73.2;16.8;130.9;12.6;19.1
77.2;16.2;128.6;10.9;16.9
80.4;15.7;131.6;9;14
81.4;15.4;129.6;7.1;11.3
83.8;14.8;129.9;5.3;8
89.3;14.3;130.3;3.2;5
91.3;14.7;130;1.7;2.5
92.2;14.4;130.1;0.7;1
93.2;14.5;129.5;0.2;0.3
93.6;14.7;128.2;0;0
92.6;14.6;128.3;0;0
96.6;14.8;129.6;0;0
99.7;14.7;127.2;0;0
101.9;14.8;128.4;0;0
105.4;14.9;126;0;0
113.5;14.6;130.6;0;0
114.4;14.6;126.1;0;0
109.8;14.7;128.4;0;0
110.5;14.3;125.8;0;0
105.6;14.4;126.5;0;0
101.3;14.5;128.4;0;0
96.1;14.6;122.8;0;0
94.2;14.3;128.3;0;0
90.9;14.3;125.7;0;0
86.5;14.5;127;0;0
88.4;14.3;126.6;0;0
94;14.1;125.3;0;0
102.1;14;124;0;0
101.3;13.9;127.3;0;0
97.1;13.5;126.1;0;0
97.5;13.5;125.6;0;0
92.8;13.3;124.4;0;0
85.5;13.1;124.8;0;0
76.6;13.2;126;0;0
78.2;13.1;126.8;0;0
74.6;13.2;124.9;0;0
72.5;13;125.3;0;0
71;13.6;126.3;0;0
69.3;14.1;125.7;0;0
62.2;14.6;126.4;0;0
60.4;15.3;125.4;0;0
56.3;15.7;124.4;0;0
55.5;16.1;125.5;0;0
54;16.7;123;0;0
55.1;16.8;124.4;0;0
55.9;16.5;123.8;0;0
60.3;16.8;123.8;0;0
65.7;16.5;121.9;0;0
69.4;16.6;123.7;0;0
78.3;16.7;125.2;0;0
85.6;16.5;123.8;0;0
93.5;17.1;124.9;0.1;0.1
100.8;17.3;123.9;0.5;0.6
104.5;17.9;120.1;1.3;1.4
104.8;18.7;124.4;2.7;2.9
101.2;19.4;121.8;4.6;4.9
99.1;20.9;120.4;6.9;7.3
93.1;22;122.8;9.3;9.8
91.1;23.4;122.9;11.5;12.8
85.7;24.2;119.9;13.2;15.2
79.4;25.3;121.6;14.8;17.6
78.8;26;122.6;15.4;19.4
75.3;26.2;120.5;16.1;20.6
72.7;26.8;121.8;16.1;22.3
73.4;26.7;122.5;16.3;23.1
74.7;26;121.1;16.4;23.8
75;26.4;120.2;16.2;25.2
72.4;26.5;120.9;15.9;25.1
71.6;26.3;120.4;16;25.4
70.5;26.7;121.2;16.2;24.8
70.2;27.6;120;15.5;25.2
68.4;27.4;119.7;15.4;23.7
69.4;27.7;120.1;14.6;22.4
72.4;28.4;120;13.5;20.2
73.8;29.4;120.5;11.9;17.6
75.5;29.3;118.5;10.1;14.2
77.1;30.4;119;7.7;10.6
80.2;30.8;117.6;5.2;6.8
82.3;32.3;120.8;3;3.9
86;32.7;116.8;1.4;1.8
85.7;33.4;119.3;0.5;0.6
85.2;35.6;119.3;0;0
84.3;36.5;116.9;0;0
85.5;38;117.8;0;0
89;38.9;119.9;0;0
90.8;39.6;118.9;0;0
93.6;41.1;117.9;0;0
99.1;41.6;117.7;0;0
100;41.9;118.3;0;0
96.9;42.8;119.1;0;0
94.7;42.5;114.4;0;0
89.9;42.3;115.4;0;0
86.3;41.4;118.1;0;0
81.2;40.6;117.8;0;0
79.2;39.8;116.9;0;0
77.1;39.1;117.7;0;0
75.5;39.2;117.2;0;0
74.9;40;117.2;0;0
78;40.8;117.1;0;0
86.2;40.7;116.2;0;0
83.1;42.4;116.8;0;0
79.7;42.7;115;0;0
78.1;43.2;115.7;0;0
73.8;43.2;115.4;0;0
66.6;43.2;116.8;0;0
58.7;43.1;116.5;0;0
57.4;42.1;115.5;0;0
58;40.8;115.9;0;0
56.8;40.7;114;0;0
56.3;40.7;114.8;0;0
52.8;40.2;114;0;0
49.6;39.2;114.5;0;0
47.1;39.1;115.3;0;0
45.5;38.7;115.6;0;0
43.1;39;113.9;0;0
43.1;38.7;113.4;0;0
43.8;38;113.4;0;0
45.4;38.6;112.5;0;0
49.6;38.5;113.7;0;0
54.1;38.4;114.3;0;0
60;38.8;114.9;0;0
67.1;38.7;113.7;0;0
75.7;38;113.4;0;0
83.3;38;114.9;0.1;0.1
91.7;37.2;113.1;0.5;0.5
94.4;36.7;112.6;1.3;1.5
97.7;36.3;113.8;2.6;3
94;36.3;111.4;4.6;5.4
94.2;35.9;114;6.7;8.3
91.9;35.8;112.4;8.8;11.7
88.3;34.5;111.4;10.9;14.6
86.5;34.7;111.5;12.4;17.4
83.1;34.3;110.1;13.6;20
79.7;33.4;111.2;14.9;22.1
76.8;33.4;113.7;15.7;23.9
75.6;33.1;111.6;16.1;26
74.4;32.4;108;16.8;27.2
75.7;32.3;111.9;17.2;27.7
76.7;32.4;111.9;17.2;27.8
74.3;30.9;110.6;17.1;28
76.9;30.8;110.7;17.1;27.5
79.1;30.4;110.4;16.7;26.7
78.3;30.4;109.3;16;24.9
78.1;29.9;109.1;15.4;23.2
80;29.1;109.5;14.3;21.2
85.8;28.2;108.8;13;18.9
88.2;28.1;108.4;11.3;15.7
90.8;27.1;107.7;9.2;12.8
94.3;26;108.4;6.9;9.6
101.4;25.9;111;4.6;6.2
105.1;24.7;107.7;2.6;3.5
105.7;24.4;109.4;1.2;1.6
109.2;22.9;108.9;0.4;0.6
109.3;23.2;106.7;0;0
110.4;22.4;108.1;0;0
113.6;22.3;108.7;0;0
117.5;22.5;108.1;0;0
121.1;22.7;106.7;0;0
124.6;22.4;108.6;0;0
129.2;22.3;107.7;0;0
129.4;23;108.6;0;0
128.5;23;107.6;0;0
123.3;22.4;107.8;0;0
119.3;22.1;107.1;0;0
115.3;21;107.5;0;0
114.4;20.7;105.8;0;0
113.6;19.9;106.5;0;0
109;19.1;105.5;0;0
105.1;18.9;105.9;0;0
106.1;19;105.7;0;0
110.6;19.4;105.8;0;0
117.8;19.7;105.1;0;0
113.5;19.9;106.5;0;0
113.6;20.5;105;0;0
113.7;20.3;105;0;0
108.7;19.7;106;0;0
102.2;18.9;107.8;0;0
94.8;18;105.3;0;0
95.3;17.5;102.6;0;0
94.5;16.2;104.7;0;0
92.2;15.7;107.5;0;0
93.4;15.1;104.4;0;0
89.5;14.7;105;0;0
85.3;14.8;101.5;0;0
83;14.4;103.1;0;0
81.1;15;102.9;0;0
79;15.4;104.3;0;0
77.1;15.7;103.4;0;0
77.2;16.5;104.3;0;0
78.3;17.4;102;0;0
81.3;18.1;102.3;0;0
86;18.5;103.9;0;0
89.4;18.9;103.3;0;0
97.1;18.8;103.1;0;0
106.3;18.5;101.5;0;0
111.5;18.4;99.9;0.2;0.2
119.5;18;104.6;0.9;0.8
121.2;17.6;103.4;2.4;1.9
124.1;17.8;102;4.5;3.7
118;18.3;102;7.5;6.2
113.2;19;103.9;11.1;9.1
108.6;19.7;102.4;13.8;12.2
105.6;20.5;101;16.5;15.4
97.8;21.5;102.9;18.5;18
94.8;21.5;101.8;19.9;20.4
92.6;22.2;102.2;20.6;23
89.7;21.2;100.7;20.8;24.8
90.5;20.4;100.2;21.4;26.4
92.2;19.6;103.1;21.8;28.2
90.5;19;100.4;21;29
91.7;18.4;100.9;20.4;29.6
92.4;18.3;101;19.9;29.2
95.9;18.6;100.2;18.2;28.1
98;18.4;101;16.8;25.7
100.4;18.6;98.1;15.1;23.3
101.3;18.9;101.3;13.3;20.5
105.2;18.9;99.7;11.5;17.6
109.3;19.3;97.9;9.7;14.8
111.3;19.8;99.6;7.8;11.6
112.2;20.4;98.7;6;9
115.7;20.7;99.9;4.1;6.1
116.9;20.8;98.3;2.6;3.7
117.8;21.9;97.8;1.4;1.9
117;21.6;97;0.6;0.8
115.8;22.4;98.7;0.2;0.3
115.9;22.9;99.2;0;0
117.4;23.6;97.8;0;0
118;23.9;98.4;0;0
124.5;24.5;98.1;0;0
125.1;23.9;97.7;0;0
129.2;23.9;97.7;0;0
136.1;22.9;98;0;0
136.4;22.7;99.1;0;0
134.5;22.6;97;0;0
131.2;22.4;97;0;0
124.9;22.5;98;0;0
122.8;22.4;96.9;0;0
119.8;22.9;97.7;0;0
