2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18;72.5;38.4;6.2;8.9;24.5;7.3;2.7;5.1;11.4;12.6
17.8;71.7;37.9;6.2;8.8;24.2;7.2;2.7;5.1;11.3;12.5
17.2;69.3;36.7;6;8.5;23.4;7;2.6;4.9;10.9;12.1
16.8;67.6;35.8;5.8;8.3;22.8;6.8;2.6;4.8;10.6;11.8
16.5;66.4;35.1;5.7;8.1;22.4;6.7;2.5;4.7;10.4;11.6
16.5;66.3;35.1;5.7;8.1;22.4;6.7;2.5;4.7;10.4;11.6
16.8;67.7;35.8;5.8;8.3;22.9;6.8;2.6;4.8;10.6;11.8
17.4;70.1;37.1;6;8.6;23.7;7.1;2.7;4.9;11;12.2
18.5;74.5;39.4;6.4;9.1;25.2;7.5;2.8;5.2;11.7;13
19.6;78.8;41.7;6.8;9.6;26.6;7.9;3;5.6;12.4;13.7
20.6;82.9;43.9;7.2;10.1;28;8.3;3.1;5.8;13;14.4
21.1;84.8;44.9;7.3;10.4;28.7;8.5;3.2;6;13.3;14.8
21.3;86;45.5;7.4;10.5;29.1;8.6;3.3;6.1;13.5;15
21.6;87;46;7.5;10.6;29.4;8.8;3.3;6.1;13.6;15.2
21.7;87.5;46.3;7.5;10.7;29.6;8.8;3.3;6.2;13.7;15.2
21.7;87.5;46.3;7.6;10.7;29.6;8.8;3.3;6.2;13.7;15.2
21.8;87.6;46.3;7.6;10.7;29.6;8.8;3.3;6.2;13.7;15.3
21.9;88;46.6;7.6;10.8;29.8;8.9;3.3;6.2;13.8;15.3
21.8;87.9;46.5;7.6;10.8;29.7;8.8;3.3;6.2;13.8;15.3
21.8;87.8;46.4;7.6;10.7;29.7;8.8;3.3;6.2;13.8;15.3
21.5;86.5;45.7;7.5;10.6;29.2;8.7;3.3;6.1;13.5;15.1
21.2;85.5;45.2;7.4;10.5;28.9;8.6;3.2;6;13.4;14.9
21.1;84.9;44.9;7.3;10.4;28.7;8.5;3.2;6;13.3;14.8
20.6;82.9;43.8;7.2;10.1;28;8.3;3.1;5.8;13;14.4
20.4;81.9;43.3;7.1;10;27.7;8.2;3.1;5.8;12.8;14.3
20.1;81;42.8;7;9.9;27.4;8.1;3.1;5.7;12.7;14.1
20;80.5;42.6;6.9;9.8;27.2;8.1;3.1;5.7;12.6;14
20.2;81.1;42.9;7;9.9;27.4;8.2;3.1;5.7;12.7;14.1
20.6;82.7;43.7;7.1;10.1;28;8.3;3.1;5.8;12.9;14.4
21.1;84.9;44.9;7.3;10.4;28.7;8.5;3.2;6;13.3;14.8
21.5;86.7;45.8;7.5;10.6;29.3;8.7;3.3;6.1;13.6;15.1
21.3;85.6;45.2;7.4;10.5;28.9;8.6;3.2;6;13.4;14.9
20.7;83.1;43.9;7.2;10.2;28.1;8.4;3.2;5.9;13;14.5
20.1;80.7;42.6;7;9.9;27.3;8.1;3.1;5.7;12.6;14
19.6;79;41.7;6.8;9.7;26.7;8;3;5.6;12.4;13.8
19.3;77.7;41.1;6.7;9.5;26.3;7.8;2.9;5.5;12.2;13.5
20;80.3;42.4;6.9;9.8;27.2;8.1;3;5.7;12.6;14
20.3;81.5;43.1;7;10;27.5;8.2;3.1;5.7;12.7;14.2
20.1;80.7;42.6;7;9.9;27.3;8.1;3.1;5.7;12.6;14
19.3;77.5;41;6.7;9.5;26.2;7.8;2.9;5.5;12.1;13.5
18.2;73.2;38.7;6.3;9;24.7;7.4;2.8;5.2;11.4;12.7
18.1;72.6;38.3;6.3;8.9;24.5;7.3;2.8;5.1;11.3;12.6
17.8;71.6;37.8;6.2;8.8;24.2;7.2;2.7;5;11.2;12.5
17.3;69.6;36.8;6;8.5;23.5;7;2.6;4.9;10.9;12.1
16.9;67.7;35.8;5.8;8.3;22.9;6.8;2.6;4.8;10.6;11.8
16.5;66.4;35.1;5.7;8.1;22.4;6.7;2.5;4.7;10.4;11.5
16.5;66.3;35;5.7;8.1;22.4;6.7;2.5;4.7;10.4;11.5
16.7;67.3;35.5;5.8;8.2;22.7;6.8;2.6;4.7;10.5;11.7
17.4;69.7;36.8;6;8.5;23.6;7;2.6;4.9;10.9;12.1
18.3;73.5;38.8;6.3;9;24.8;7.4;2.8;5.2;11.5;12.8
19.3;77.7;41;6.7;9.5;26.3;7.8;2.9;5.5;12.1;13.5
20.4;81.9;43.2;7.1;10;27.7;8.2;3.1;5.8;12.8;14.2
20.9;84;44.4;7.3;10.3;28.4;8.5;3.2;5.9;13.1;14.6
21.2;85.3;45;7.4;10.4;28.8;8.6;3.2;6;13.3;14.8
21.5;86.5;45.6;7.5;10.6;29.2;8.7;3.3;6.1;13.5;15
21.7;87.1;46;7.5;10.6;29.5;8.8;3.3;6.1;13.6;15.2
21.7;87.2;46;7.5;10.7;29.5;8.8;3.3;6.1;13.6;15.2
21.7;87.3;46.1;7.5;10.7;29.5;8.8;3.3;6.1;13.6;15.2
21.8;87.5;46.2;7.6;10.7;29.6;8.8;3.3;6.2;13.7;15.2
21.8;87.6;46.2;7.6;10.7;29.6;8.8;3.3;6.2;13.7;15.2
21.8;87.4;46.1;7.5;10.7;29.5;8.8;3.3;6.1;13.6;15.2
21.5;86.2;45.5;7.4;10.5;29.1;8.7;3.3;6.1;13.5;15
21.1;84.7;44.7;7.3;10.3;28.6;8.5;3.2;6;13.2;14.7
20.9;84;44.3;7.3;10.3;28.4;8.5;3.2;5.9;13.1;14.6
20.4;81.9;43.2;7.1;10;27.7;8.2;3.1;5.8;12.8;14.2
20.1;80.8;42.6;7;9.9;27.3;8.1;3.1;5.7;12.6;14
19.8;79.5;42;6.9;9.7;26.9;8;3;5.6;12.4;13.8
19.7;78.9;41.6;6.8;9.6;26.7;7.9;3;5.5;12.3;13.7
19.8;79.4;41.9;6.9;9.7;26.8;8;3;5.6;12.4;13.8
20.2;81;42.7;7;9.9;27.4;8.2;3.1;5.7;12.6;14.1
20.6;82.6;43.6;7.1;10.1;27.9;8.3;3.1;5.8;12.9;14.4
21;84.2;44.4;7.3;10.3;28.5;8.5;3.2;5.9;13.1;14.6
20.8;83.5;44;7.2;10.2;28.2;8.4;3.2;5.9;13;14.5
20.3;81.5;43;7;10;27.5;8.2;3.1;5.7;12.7;14.2
19.8;79.4;41.9;6.9;9.7;26.8;8;3;5.6;12.4;13.8
19.4;77.9;41.1;6.7;9.5;26.3;7.8;3;5.5;12.1;13.5
19.1;76.8;40.5;6.6;9.4;25.9;7.7;2.9;5.4;12;13.3
19.6;78.7;41.5;6.8;9.6;26.6;7.9;3;5.5;12.3;13.7
20.2;81.2;42.8;7;9.9;27.4;8.2;3.1;5.7;12.6;14.1
19.9;80;42.2;6.9;9.8;27;8.1;3;5.6;12.5;13.9
19.2;77.2;40.7;6.7;9.4;26.1;7.8;2.9;5.4;12;13.4
18;72.3;38.1;6.2;8.8;24.4;7.3;2.7;5.1;11.2;12.6
17.8;71.2;37.5;6.2;8.7;24.1;7.2;2.7;5;11.1;12.4
17.4;69.9;36.8;6;8.5;23.6;7;2.7;4.9;10.9;12.1
16.9;68;35.8;5.9;8.3;23;6.8;2.6;4.8;10.6;11.8
16.3;65.5;34.5;5.7;8;22.1;6.6;2.5;4.6;10.2;11.4
15.9;63.8;33.6;5.5;7.8;21.6;6.4;2.4;4.5;9.9;11.1
15.7;63.1;33.3;5.5;7.7;21.3;6.4;2.4;4.4;9.8;11
15.7;62.9;33.2;5.4;7.7;21.3;6.3;2.4;4.4;9.8;10.9
15.9;63.9;33.7;5.5;7.8;21.6;6.4;2.4;4.5;9.9;11.1
16.2;64.9;34.2;5.6;7.9;21.9;6.5;2.5;4.6;10.1;11.3
16.5;66.2;34.9;5.7;8.1;22.4;6.7;2.5;4.6;10.3;11.5
16.9;67.8;35.7;5.9;8.3;22.9;6.8;2.6;4.8;10.5;11.8
17.3;69.5;36.6;6;8.5;23.5;7;2.6;4.9;10.8;12.1
17.9;71.7;37.8;6.2;8.7;24.2;7.2;2.7;5;11.1;12.5
18.5;74.1;39;6.4;9;25;7.5;2.8;5.2;11.5;12.9
18.9;75.9;40;6.6;9.3;25.7;7.7;2.9;5.3;11.8;13.2
19.2;76.8;40.4;6.6;9.4;25.9;7.7;2.9;5.4;11.9;13.3
19.2;77;40.5;6.7;9.4;26;7.8;2.9;5.4;12;13.4
19.3;77.4;40.8;6.7;9.4;26.1;7.8;2.9;5.4;12;13.4
19.5;78.3;41.2;6.8;9.6;26.5;7.9;3;5.5;12.2;13.6
19.8;79.4;41.8;6.9;9.7;26.8;8;3;5.6;12.3;13.8
19.7;78.9;41.5;6.8;9.6;26.6;7.9;3;5.5;12.2;13.7
19;76.2;40.1;6.6;9.3;25.7;7.7;2.9;5.3;11.8;13.2
18.7;75.1;39.5;6.5;9.2;25.4;7.6;2.8;5.3;11.7;13
18.2;73;38.4;6.3;8.9;24.7;7.4;2.8;5.1;11.3;12.7
18;71.9;37.9;6.2;8.8;24.3;7.3;2.7;5;11.2;12.5
17.6;70.7;37.2;6.1;8.6;23.9;7.1;2.7;5;11;12.3
17.5;70.2;36.9;6.1;8.6;23.7;7.1;2.7;4.9;10.9;12.2
17.6;70.7;37.2;6.1;8.6;23.9;7.1;2.7;5;11;12.3
18.1;72.5;38.2;6.3;8.8;24.5;7.3;2.8;5.1;11.2;12.6
18.6;74.4;39.1;6.4;9.1;25.1;7.5;2.8;5.2;11.5;12.9
19.1;76.5;40.3;6.6;9.3;25.8;7.7;2.9;5.4;11.9;13.3
19.2;76.7;40.4;6.6;9.4;25.9;7.7;2.9;5.4;11.9;13.3
18.8;75.4;39.6;6.5;9.2;25.4;7.6;2.9;5.3;11.7;13.1
18.4;73.7;38.8;6.4;9;24.9;7.4;2.8;5.2;11.4;12.8
18.1;72.7;38.2;6.3;8.9;24.5;7.3;2.8;5.1;11.3;12.6
17.9;71.9;37.8;6.2;8.8;24.3;7.2;2.7;5;11.1;12.5
18.4;73.8;38.8;6.4;9;24.9;7.4;2.8;5.2;11.4;12.8
19.4;77.8;40.9;6.7;9.5;26.3;7.8;2.9;5.5;12;13.5
19.2;76.7;40.3;6.6;9.4;25.9;7.7;2.9;5.4;11.9;13.3
18.7;74.7;39.3;6.5;9.1;25.2;7.5;2.8;5.2;11.6;13
17.5;70.2;36.9;6.1;8.6;23.7;7.1;2.7;4.9;10.9;12.2
17.2;68.9;36.2;6;8.4;23.3;6.9;2.6;4.8;10.7;11.9
16.9;67.5;35.5;5.8;8.2;22.8;6.8;2.6;4.7;10.5;11.7
16.4;65.8;34.6;5.7;8;22.2;6.6;2.5;4.6;10.2;11.4
15.8;63.1;33.2;5.5;7.7;21.3;6.4;2.4;4.4;9.8;10.9
15.3;61.3;32.2;5.3;7.5;20.7;6.2;2.3;4.3;9.5;10.6
15;60.2;31.6;5.2;7.3;20.3;6.1;2.3;4.2;9.3;10.4
14.9;59.6;31.3;5.1;7.3;20.1;6;2.3;4.2;9.2;10.3
15;59.9;31.5;5.2;7.3;20.2;6;2.3;4.2;9.3;10.4
15;60.1;31.6;5.2;7.3;20.3;6.1;2.3;4.2;9.3;10.4
15.1;60.6;31.9;5.2;7.4;20.5;6.1;2.3;4.2;9.4;10.5
15.3;61.3;32.2;5.3;7.5;20.7;6.2;2.3;4.3;9.5;10.6
15.5;62.2;32.7;5.4;7.6;21;6.3;2.4;4.4;9.6;10.8
16;63.9;33.6;5.5;7.8;21.6;6.4;2.4;4.5;9.9;11.1
16.5;66.1;34.7;5.7;8.1;22.3;6.7;2.5;4.6;10.2;11.5
17.1;68.4;35.9;5.9;8.3;23.1;6.9;2.6;4.8;10.6;11.8
17.5;70;36.8;6.1;8.5;23.6;7.1;2.7;4.9;10.8;12.1
17.8;71.1;37.4;6.1;8.7;24;7.2;2.7;5;11;12.3
18;72.1;37.9;6.2;8.8;24.3;7.3;2.7;5.1;11.1;12.5
18.3;73.2;38.4;6.3;8.9;24.7;7.4;2.8;5.1;11.3;12.7
18.6;74.5;39.1;6.4;9.1;25.1;7.5;2.8;5.2;11.5;12.9
18.6;74.5;39.1;6.4;9.1;25.1;7.5;2.8;5.2;11.5;12.9
17.8;71.1;37.3;6.1;8.7;24;7.2;2.7;5;11;12.3
17.4;69.5;36.5;6;8.5;23.4;7;2.6;4.9;10.7;12
16.8;67.4;35.4;5.8;8.2;22.7;6.8;2.6;4.7;10.4;11.7
16.6;66.3;34.8;5.7;8.1;22.4;6.7;2.5;4.6;10.2;11.5
16.3;65.2;34.2;5.6;7.9;22;6.6;2.5;4.6;10.1;11.3
16.2;64.7;34;5.6;7.9;21.8;6.5;2.5;4.5;10;11.2
16.3;65.3;34.2;5.6;7.9;22;6.6;2.5;4.6;10.1;11.3
16.8;67.3;35.3;5.8;8.2;22.7;6.8;2.5;4.7;10.4;11.6
17.4;69.8;36.6;6;8.5;23.5;7;2.6;4.9;10.8;12.1
18.2;72.9;38.3;6.3;8.9;24.6;7.4;2.8;5.1;11.2;12.6
18.6;74.3;39;6.4;9;25.1;7.5;2.8;5.2;11.5;12.9
18.5;74.2;38.9;6.4;9;25;7.5;2.8;5.2;11.4;12.8
18.3;73.3;38.5;6.3;8.9;24.7;7.4;2.8;5.1;11.3;12.7
18.1;72.5;38;6.3;8.8;24.4;7.3;2.7;5.1;11.2;12.5
17.9;71.5;37.5;6.2;8.7;24.1;7.2;2.7;5;11;12.4
18.1;72.4;38;6.3;8.8;24.4;7.3;2.7;5.1;11.2;12.5
19.1;76.5;40.1;6.6;9.3;25.8;7.7;2.9;5.3;11.8;13.2
18.8;75.3;39.5;6.5;9.2;25.4;7.6;2.9;5.3;11.6;13
18.5;74.1;38.9;6.4;9;25;7.5;2.8;5.2;11.4;12.8
17.5;69.9;36.6;6;8.5;23.6;7;2.6;4.9;10.8;12.1
17.1;68.4;35.8;5.9;8.3;23;6.9;2.6;4.8;10.5;11.8
16.8;67.3;35.3;5.8;8.2;22.7;6.8;2.6;4.7;10.4;11.6
16.6;66.4;34.8;5.7;8.1;22.4;6.7;2.5;4.6;10.2;11.5
16;63.8;33.5;5.5;7.8;21.5;6.4;2.4;4.5;9.8;11
15.6;62.5;32.8;5.4;7.6;21.1;6.3;2.4;4.4;9.6;10.8
15.5;62.1;32.5;5.4;7.5;20.9;6.3;2.4;4.3;9.5;10.7
15.7;62.6;32.8;5.4;7.6;21.1;6.3;2.4;4.4;9.6;10.8
16.4;65.4;34.3;5.7;8;22.1;6.6;2.5;4.6;10.1;11.3
17.1;68.4;35.8;5.9;8.3;23;6.9;2.6;4.8;10.5;11.8
18.3;73.4;38.5;6.3;8.9;24.7;7.4;2.8;5.1;11.3;12.7
19.4;77.7;40.7;6.7;9.5;26.2;7.8;2.9;5.4;12;13.4
20.2;81;42.4;7;9.8;27.3;8.2;3.1;5.7;12.4;14
20.7;82.8;43.4;7.2;10.1;27.9;8.3;3.1;5.8;12.7;14.3
21;84.2;44.1;7.3;10.2;28.4;8.5;3.2;5.9;12.9;14.5
21.3;85.4;44.7;7.4;10.4;28.8;8.6;3.2;6;13.1;14.8
21.4;85.8;44.9;7.4;10.4;28.9;8.6;3.2;6;13.2;14.8
21.5;86;45;7.4;10.5;29;8.7;3.3;6;13.2;14.9
21.6;86.3;45.2;7.5;10.5;29.1;8.7;3.3;6;13.3;14.9
21.8;87.1;45.6;7.5;10.6;29.4;8.8;3.3;6.1;13.4;15.1
21.7;86.7;45.4;7.5;10.5;29.2;8.7;3.3;6.1;13.3;15
21.7;87;45.5;7.5;10.6;29.3;8.8;3.3;6.1;13.4;15
21.3;85.4;44.7;7.4;10.4;28.8;8.6;3.2;6;13.1;14.7
21.2;84.9;44.4;7.3;10.3;28.6;8.6;3.2;5.9;13;14.7
20.8;83.4;43.6;7.2;10.1;28.1;8.4;3.2;5.8;12.8;14.4
20.5;82.1;43;7.1;10;27.6;8.3;3.1;5.7;12.6;14.2
20.2;81;42.4;7;9.8;27.3;8.2;3.1;5.7;12.4;14
20;80.2;42;6.9;9.7;27;8.1;3;5.6;12.3;13.8
20;80;41.9;6.9;9.7;27;8.1;3;5.6;12.3;13.8
20.3;81.1;42.5;7;9.9;27.3;8.2;3.1;5.7;12.4;14
20.7;83;43.4;7.2;10.1;27.9;8.4;3.1;5.8;12.7;14.3
21.5;85.9;44.9;7.4;10.4;28.9;8.7;3.2;6;13.2;14.8
21.6;86.3;45.1;7.5;10.5;29;8.7;3.3;6;13.2;14.9
21.1;84.6;44.2;7.3;10.3;28.5;8.5;3.2;5.9;13;14.6
20.5;81.8;42.8;7.1;9.9;27.6;8.3;3.1;5.7;12.5;14.1
19.9;79.7;41.7;6.9;9.7;26.8;8;3;5.6;12.2;13.8
19.5;77.9;40.7;6.7;9.5;26.2;7.9;2.9;5.4;11.9;13.4
19.4;77.7;40.6;6.7;9.4;26.2;7.8;2.9;5.4;11.9;13.4
20.5;81.8;42.8;7.1;9.9;27.6;8.2;3.1;5.7;12.5;14.1
20.1;80.5;42.1;7;9.8;27.1;8.1;3;5.6;12.3;13.9
19.8;79.4;41.5;6.9;9.6;26.7;8;3;5.5;12.2;13.7
18.7;74.9;39.1;6.5;9.1;25.2;7.5;2.8;5.2;11.5;12.9
18.1;72.5;37.9;6.3;8.8;24.4;7.3;2.7;5.1;11.1;12.5
17.9;71.6;37.4;6.2;8.7;24.1;7.2;2.7;5;11;12.3
17.7;70.8;37;6.1;8.6;23.8;7.1;2.7;4.9;10.8;12.2
17;68.2;35.6;5.9;8.3;22.9;6.9;2.6;4.8;10.4;11.8
16.7;66.8;34.9;5.8;8.1;22.5;6.7;2.5;4.7;10.2;11.5
16.5;66;34.5;5.7;8;22.2;6.7;2.5;4.6;10.1;11.4
16.6;66.2;34.6;5.7;8;22.3;6.7;2.5;4.6;10.1;11.4
17.1;68.5;35.8;5.9;8.3;23.1;6.9;2.6;4.8;10.5;11.8
17.8;71.1;37.1;6.1;8.6;23.9;7.2;2.7;5;10.9;12.3
19;76.1;39.8;6.6;9.2;25.6;7.7;2.9;5.3;11.6;13.1
20.1;80.5;42.1;7;9.8;27.1;8.1;3;5.6;12.3;13.9
21;84.2;44;7.3;10.2;28.3;8.5;3.2;5.9;12.9;14.5
21.5;85.9;44.9;7.4;10.4;28.9;8.7;3.2;6;13.1;14.8
21.7;87;45.4;7.5;10.6;29.3;8.8;3.3;6.1;13.3;15
22;88;45.9;7.6;10.7;29.6;8.9;3.3;6.1;13.4;15.2
22;88.2;46.1;7.6;10.7;29.7;8.9;3.3;6.1;13.5;15.2
22;88.2;46.1;7.6;10.7;29.7;8.9;3.3;6.1;13.5;15.2
22.1;88.4;46.2;7.6;10.7;29.7;8.9;3.3;6.2;13.5;15.2
22.2;89;46.5;7.7;10.8;29.9;9;3.4;6.2;13.6;15.3
22.1;88.3;46.1;7.6;10.7;29.7;8.9;3.3;6.2;13.5;15.2
22.1;88.5;46.2;7.6;10.7;29.8;8.9;3.3;6.2;13.5;15.2
21.7;86.8;45.3;7.5;10.5;29.2;8.8;3.3;6;13.3;15
21.5;86.2;45;7.5;10.5;29;8.7;3.3;6;13.2;14.9
21.3;85.1;44.4;7.4;10.3;28.6;8.6;3.2;5.9;13;14.7
20.9;83.5;43.6;7.2;10.1;28.1;8.4;3.2;5.8;12.8;14.4
20.6;82.5;43;7.1;10;27.7;8.3;3.1;5.7;12.6;14.2
20.4;81.6;42.6;7.1;9.9;27.4;8.2;3.1;5.7;12.5;14.1
20.3;81.4;42.5;7;9.9;27.4;8.2;3.1;5.7;12.4;14
20.6;82.3;42.9;7.1;10;27.7;8.3;3.1;5.7;12.6;14.2
21;84;43.8;7.3;10.2;28.2;8.5;3.2;5.8;12.8;14.5
21.7;86.7;45.2;7.5;10.5;29.1;8.7;3.3;6;13.2;14.9
21.8;87.4;45.6;7.6;10.6;29.4;8.8;3.3;6.1;13.3;15.1
21.5;85.9;44.8;7.4;10.4;28.9;8.7;3.2;6;13.1;14.8
20.8;83.2;43.4;7.2;10.1;28;8.4;3.1;5.8;12.7;14.3
20.2;80.9;42.2;7;9.8;27.2;8.2;3.1;5.6;12.3;13.9
19.8;79.2;41.3;6.8;9.6;26.6;8;3;5.5;12.1;13.6
19.6;78.5;40.9;6.8;9.5;26.4;7.9;3;5.5;12;13.5
20.6;82.4;43;7.1;10;27.7;8.3;3.1;5.7;12.6;14.2
20.4;81.5;42.5;7;9.9;27.4;8.2;3.1;5.7;12.4;14
20.1;80.6;42;7;9.8;27.1;8.1;3;5.6;12.3;13.9
19.1;76.4;39.8;6.6;9.3;25.7;7.7;2.9;5.3;11.6;13.1
18.3;73.2;38.2;6.3;8.9;24.6;7.4;2.8;5.1;11.2;12.6
18.1;72.5;37.8;6.3;8.8;24.4;7.3;2.7;5;11;12.5
17.9;71.8;37.4;6.2;8.7;24.1;7.2;2.7;5;10.9;12.3
17.3;69.2;36;6;8.4;23.2;7;2.6;4.8;10.5;11.9
16.9;67.7;35.3;5.8;8.2;22.7;6.8;2.6;4.7;10.3;11.6
16.7;66.7;34.7;5.8;8.1;22.4;6.7;2.5;4.6;10.1;11.5
16.7;66.8;34.8;5.8;8.1;22.4;6.7;2.5;4.6;10.2;11.5
17.2;68.7;35.8;5.9;8.3;23.1;6.9;2.6;4.8;10.5;11.8
17.8;71.2;37.1;6.2;8.6;23.9;7.2;2.7;5;10.8;12.2
19;75.9;39.5;6.6;9.2;25.5;7.6;2.9;5.3;11.5;13
20;80.3;41.8;6.9;9.7;26.9;8.1;3;5.6;12.2;13.8
21.1;84.3;43.9;7.3;10.2;28.3;8.5;3.2;5.9;12.8;14.5
21.6;86.4;45;7.5;10.5;29;8.7;3.3;6;13.1;14.8
21.9;87.7;45.7;7.6;10.6;29.4;8.8;3.3;6.1;13.3;15.1
22.2;88.8;46.2;7.7;10.8;29.8;8.9;3.4;6.2;13.5;15.3
22.3;89.2;46.4;7.7;10.8;29.9;9;3.4;6.2;13.5;15.3
22.3;89.3;46.5;7.7;10.8;30;9;3.4;6.2;13.6;15.3
22.3;89.4;46.5;7.7;10.8;30;9;3.4;6.2;13.6;15.4
22.5;90;46.8;7.8;10.9;30.2;9.1;3.4;6.2;13.7;15.5
22.4;89.7;46.7;7.7;10.9;30.1;9;3.4;6.2;13.6;15.4
22.4;89.6;46.6;7.7;10.9;30.1;9;3.4;6.2;13.6;15.4
22;88.1;45.8;7.6;10.7;29.6;8.9;3.3;6.1;13.4;15.1
21.8;87.4;45.5;7.5;10.6;29.3;8.8;3.3;6.1;13.3;15
21.6;86.5;45;7.5;10.5;29;8.7;3.3;6;13.1;14.9
21.2;84.7;44.1;7.3;10.3;28.4;8.5;3.2;5.9;12.9;14.5
20.9;83.7;43.5;7.2;10.1;28.1;8.4;3.2;5.8;12.7;14.4
20.7;82.8;43.1;7.2;10;27.8;8.3;3.1;5.7;12.6;14.2
20.6;82.4;42.8;7.1;10;27.6;8.3;3.1;5.7;12.5;14.1
20.7;83.1;43.2;7.2;10.1;27.9;8.4;3.1;5.8;12.6;14.3
21.2;84.9;44.1;7.3;10.3;28.5;8.5;3.2;5.9;12.9;14.6
21.8;87.3;45.4;7.5;10.6;29.3;8.8;3.3;6.1;13.2;15
22.1;88.6;46.1;7.7;10.7;29.7;8.9;3.3;6.1;13.4;15.2
21.8;87.2;45.3;7.5;10.6;29.2;8.8;3.3;6;13.2;15
21.1;84.5;43.9;7.3;10.2;28.3;8.5;3.2;5.9;12.8;14.5
20.5;82.1;42.7;7.1;9.9;27.5;8.3;3.1;5.7;12.4;14.1
20.1;80.3;41.8;6.9;9.7;26.9;8.1;3;5.6;12.2;13.8
19.8;79.2;41.2;6.8;9.6;26.6;8;3;5.5;12;13.6
20.6;82.7;43;7.1;10;27.7;8.3;3.1;5.7;12.5;14.2
20.6;82.6;42.9;7.1;10;27.7;8.3;3.1;5.7;12.5;14.2
20.4;81.9;42.6;7.1;9.9;27.5;8.2;3.1;5.7;12.4;14
19.5;78.2;40.6;6.8;9.5;26.2;7.9;2.9;5.4;11.8;13.4
18.6;74.3;38.6;6.4;9;24.9;7.5;2.8;5.2;11.3;12.7
18.4;73.7;38.3;6.4;8.9;24.7;7.4;2.8;5.1;11.2;12.6
18.2;72.9;37.9;6.3;8.8;24.4;7.3;2.7;5.1;11;12.5
17.6;70.5;36.6;6.1;8.5;23.6;7.1;2.7;4.9;10.7;12.1
17.2;68.8;35.7;5.9;8.3;23;6.9;2.6;4.8;10.4;11.8
16.9;67.5;35.1;5.8;8.2;22.6;6.8;2.5;4.7;10.2;11.6
16.8;67.5;35;5.8;8.2;22.6;6.8;2.5;4.7;10.2;11.6
17.2;68.9;35.8;5.9;8.3;23.1;6.9;2.6;4.8;10.4;11.8
17.8;71.3;37;6.2;8.6;23.9;7.2;2.7;4.9;10.8;12.2
18.9;75.8;39.3;6.5;9.2;25.4;7.6;2.9;5.3;11.5;13
20;80.2;41.6;6.9;9.7;26.9;8.1;3;5.6;12.1;13.7
21.1;84.4;43.8;7.3;10.2;28.3;8.5;3.2;5.8;12.8;14.5
21.5;86.3;44.8;7.5;10.5;28.9;8.7;3.3;6;13;14.8
21.8;87.5;45.4;7.6;10.6;29.3;8.8;3.3;6.1;13.2;15
22.1;88.5;45.9;7.6;10.7;29.6;8.9;3.3;6.1;13.4;15.2
22.2;89;46.2;7.7;10.8;29.8;9;3.4;6.2;13.4;15.2
22.2;89.1;46.2;7.7;10.8;29.8;9;3.4;6.2;13.5;15.3
22.2;89.2;46.3;7.7;10.8;29.9;9;3.4;6.2;13.5;15.3
22.4;89.6;46.5;7.7;10.9;30;9;3.4;6.2;13.5;15.3
22.3;89.5;46.4;7.7;10.8;29.9;9;3.4;6.2;13.5;15.3
22.3;89.3;46.3;7.7;10.8;29.9;9;3.4;6.2;13.5;15.3
22;88;45.6;7.6;10.7;29.5;8.9;3.3;6.1;13.3;15.1
21.7;87;45.1;7.5;10.5;29.1;8.8;3.3;6;13.1;14.9
21.5;86.4;44.8;7.5;10.5;28.9;8.7;3.3;6;13;14.8
21.1;84.4;43.8;7.3;10.2;28.3;8.5;3.2;5.8;12.7;14.4
20.8;83.4;43.2;7.2;10.1;27.9;8.4;3.1;5.8;12.6;14.3
20.6;82.4;42.7;7.1;10;27.6;8.3;3.1;5.7;12.4;14.1
20.4;82;42.5;7.1;9.9;27.4;8.3;3.1;5.7;12.4;14
20.6;82.6;42.8;7.1;10;27.6;8.3;3.1;5.7;12.4;14.1
21;84.2;43.6;7.3;10.2;28.2;8.5;3.2;5.8;12.7;14.4
21.6;86.4;44.8;7.5;10.5;28.9;8.7;3.3;6;13;14.8
22;88.2;45.7;7.6;10.7;29.5;8.9;3.3;6.1;13.3;15.1
21.7;87.1;45.1;7.5;10.5;29.1;8.8;3.3;6;13.1;14.9
21.1;84.6;43.8;7.3;10.2;28.3;8.5;3.2;5.9;12.7;14.5
20.5;82.2;42.6;7.1;9.9;27.5;8.3;3.1;5.7;12.4;14
20;80.4;41.7;6.9;9.7;26.9;8.1;3;5.6;12.1;13.7
19.7;79.1;41;6.8;9.6;26.5;8;3;5.5;11.9;13.5
20.4;81.8;42.4;7.1;9.9;27.3;8.2;3.1;5.7;12.3;14
20.7;83;43;7.2;10;27.7;8.4;3.1;5.7;12.5;14.2
20.5;82.2;42.6;7.1;9.9;27.5;8.3;3.1;5.7;12.4;14
19.7;79;40.9;6.8;9.6;26.4;7.9;3;5.5;11.9;13.5
18.6;74.6;38.6;6.4;9;24.9;7.5;2.8;5.2;11.2;12.7
18.4;73.9;38.3;6.4;8.9;24.7;7.4;2.8;5.1;11.1;12.6
18.2;73;37.8;6.3;8.8;24.4;7.3;2.7;5;11;12.5
17.7;70.9;36.7;6.1;8.6;23.7;7.1;2.7;4.9;10.7;12.1
