2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.4;50.2;26.6;4.3;6.1;17;5;1.9;3.5;7.9;8.7
12;48.5;25.7;4.2;5.9;16.4;4.9;1.8;3.4;7.6;8.4
11.7;47.3;25;4.1;5.8;16;4.8;1.8;3.3;7.4;8.2
11.5;46.5;24.6;4;5.7;15.7;4.7;1.8;3.3;7.3;8.1
11.5;46.4;24.6;4;5.7;15.7;4.7;1.8;3.3;7.3;8.1
11.8;47.4;25.1;4.1;5.8;16;4.8;1.8;3.3;7.4;8.3
12.2;49.1;26;4.2;6;16.6;4.9;1.9;3.5;7.7;8.5
12.9;52.1;27.6;4.5;6.4;17.6;5.2;2;3.7;8.2;9.1
13.7;55.2;29.2;4.8;6.8;18.7;5.6;2.1;3.9;8.7;9.6
14.4;58;30.7;5;7.1;19.6;5.8;2.2;4.1;9.1;10.1
14.7;59.4;31.4;5.1;7.3;20.1;6;2.3;4.2;9.3;10.3
14.9;60.2;31.8;5.2;7.4;20.3;6.1;2.3;4.2;9.4;10.5
15.1;60.9;32.2;5.3;7.5;20.6;6.1;2.3;4.3;9.5;10.6
15.2;61.2;32.4;5.3;7.5;20.7;6.2;2.3;4.3;9.6;10.7
15.2;61.3;32.4;5.3;7.5;20.7;6.2;2.3;4.3;9.6;10.7
15.2;61.3;32.4;5.3;7.5;20.7;6.2;2.3;4.3;9.6;10.7
15.3;61.6;32.6;5.3;7.5;20.8;6.2;2.3;4.3;9.7;10.7
15.3;61.5;32.5;5.3;7.5;20.8;6.2;2.3;4.3;9.6;10.7
15.3;61.4;32.5;5.3;7.5;20.8;6.2;2.3;4.3;9.6;10.7
15;60.5;32;5.2;7.4;20.5;6.1;2.3;4.3;9.5;10.5
14.9;59.9;31.6;5.2;7.3;20.2;6;2.3;4.2;9.4;10.4
14.8;59.4;31.4;5.1;7.3;20.1;6;2.3;4.2;9.3;10.3
14.4;58.1;30.7;5;7.1;19.6;5.8;2.2;4.1;9.1;10.1
14.3;57.4;30.3;4.9;7;19.4;5.8;2.2;4;9;10
14.1;56.7;30;4.9;6.9;19.2;5.7;2.2;4;8.9;9.9
14;56.4;29.8;4.9;6.9;19.1;5.7;2.1;4;8.8;9.8
14.1;56.8;30;4.9;6.9;19.2;5.7;2.2;4;8.9;9.9
14.4;57.9;30.6;5;7.1;19.6;5.8;2.2;4.1;9.1;10.1
14.8;59.4;31.4;5.1;7.3;20.1;6;2.3;4.2;9.3;10.3
15.1;60.7;32.1;5.2;7.4;20.5;6.1;2.3;4.3;9.5;10.6
14.9;59.9;31.6;5.2;7.3;20.2;6;2.3;4.2;9.4;10.4
14.5;58.2;30.7;5;7.1;19.7;5.9;2.2;4.1;9.1;10.1
14;56.5;29.8;4.9;6.9;19.1;5.7;2.1;4;8.8;9.8
13.8;55.3;29.2;4.8;6.8;18.7;5.6;2.1;3.9;8.7;9.6
13.5;54.4;28.7;4.7;6.7;18.4;5.5;2.1;3.8;8.5;9.5
14;56.2;29.7;4.9;6.9;19;5.7;2.1;4;8.8;9.8
14.2;57;30.1;4.9;7;19.3;5.7;2.2;4;8.9;9.9
14.1;56.5;29.8;4.9;6.9;19.1;5.7;2.1;4;8.8;9.8
13.5;54.3;28.7;4.7;6.6;18.3;5.5;2.1;3.8;8.5;9.4
12.7;51.2;27.1;4.4;6.3;17.3;5.2;1.9;3.6;8;8.9
12.6;50.8;26.8;4.4;6.2;17.2;5.1;1.9;3.6;7.9;8.8
12.5;50.2;26.5;4.3;6.1;17;5;1.9;3.5;7.8;8.7
12.1;48.7;25.7;4.2;6;16.5;4.9;1.8;3.4;7.6;8.5
11.8;47.4;25;4.1;5.8;16;4.8;1.8;3.3;7.4;8.3
11.6;46.5;24.5;4;5.7;15.7;4.7;1.8;3.3;7.3;8.1
11.5;46.4;24.5;4;5.7;15.7;4.7;1.8;3.3;7.3;8.1
11.7;47.1;24.9;4.1;5.8;15.9;4.7;1.8;3.3;7.4;8.2
12.1;48.8;25.8;4.2;6;16.5;4.9;1.9;3.4;7.6;8.5
12.8;51.4;27.2;4.4;6.3;17.4;5.2;2;3.6;8;8.9
13.5;54.4;28.7;4.7;6.7;18.4;5.5;2.1;3.8;8.5;9.5
14.3;57.3;30.3;4.9;7;19.4;5.8;2.2;4;9;10
14.6;58.8;31.1;5.1;7.2;19.9;5.9;2.2;4.1;9.2;10.2
14.9;59.7;31.5;5.2;7.3;20.2;6;2.3;4.2;9.3;10.4
15.1;60.5;32;5.2;7.4;20.5;6.1;2.3;4.3;9.4;10.5
15.2;61;32.2;5.3;7.5;20.6;6.1;2.3;4.3;9.5;10.6
15.2;61.1;32.2;5.3;7.5;20.6;6.1;2.3;4.3;9.5;10.6
15.2;61.1;32.2;5.3;7.5;20.6;6.2;2.3;4.3;9.5;10.6
15.3;61.3;32.3;5.3;7.5;20.7;6.2;2.3;4.3;9.6;10.7
15.3;61.3;32.4;5.3;7.5;20.7;6.2;2.3;4.3;9.6;10.7
15.2;61.1;32.3;5.3;7.5;20.7;6.2;2.3;4.3;9.5;10.6
15;60.4;31.9;5.2;7.4;20.4;6.1;2.3;4.2;9.4;10.5
14.8;59.3;31.3;5.1;7.2;20;6;2.2;4.2;9.2;10.3
14.7;58.8;31;5.1;7.2;19.9;5.9;2.2;4.1;9.2;10.2
14.3;57.3;30.2;5;7;19.4;5.8;2.2;4;8.9;10
14.1;56.6;29.8;4.9;6.9;19.1;5.7;2.1;4;8.8;9.8
13.9;55.7;29.4;4.8;6.8;18.8;5.6;2.1;3.9;8.7;9.7
13.8;55.2;29.1;4.8;6.7;18.7;5.6;2.1;3.9;8.6;9.6
13.8;55.6;29.3;4.8;6.8;18.8;5.6;2.1;3.9;8.7;9.7
14.1;56.7;29.9;4.9;6.9;19.2;5.7;2.2;4;8.8;9.9
14.4;57.8;30.5;5;7.1;19.5;5.8;2.2;4.1;9;10.1
14.7;59;31.1;5.1;7.2;19.9;5.9;2.2;4.1;9.2;10.2
14.6;58.5;30.8;5.1;7.1;19.8;5.9;2.2;4.1;9.1;10.2
14.2;57.1;30.1;4.9;7;19.3;5.7;2.2;4;8.9;9.9
13.8;55.6;29.3;4.8;6.8;18.8;5.6;2.1;3.9;8.7;9.7
13.6;54.5;28.7;4.7;6.7;18.4;5.5;2.1;3.8;8.5;9.5
13.4;53.7;28.3;4.6;6.6;18.2;5.4;2;3.8;8.4;9.3
13.7;55.1;29.1;4.8;6.7;18.6;5.6;2.1;3.9;8.6;9.6
14.2;56.8;29.9;4.9;6.9;19.2;5.7;2.2;4;8.8;9.9
14;56;29.5;4.8;6.8;18.9;5.6;2.1;3.9;8.7;9.7
13.5;54;28.5;4.7;6.6;18.3;5.4;2;3.8;8.4;9.4
12.6;50.6;26.7;4.4;6.2;17.1;5.1;1.9;3.6;7.9;8.8
12.4;49.9;26.3;4.3;6.1;16.8;5;1.9;3.5;7.8;8.7
12.2;48.9;25.8;4.2;6;16.5;4.9;1.9;3.4;7.6;8.5
11.9;47.6;25.1;4.1;5.8;16.1;4.8;1.8;3.3;7.4;8.3
11.4;45.9;24.2;4;5.6;15.5;4.6;1.7;3.2;7.1;8
11.1;44.7;23.5;3.9;5.5;15.1;4.5;1.7;3.1;7;7.8
11;44.2;23.3;3.8;5.4;14.9;4.5;1.7;3.1;6.9;7.7
11;44.1;23.2;3.8;5.4;14.9;4.4;1.7;3.1;6.8;7.7
11.2;44.7;23.6;3.9;5.5;15.1;4.5;1.7;3.1;7;7.8
11.3;45.4;23.9;3.9;5.5;15.3;4.6;1.7;3.2;7.1;7.9
11.6;46.3;24.4;4;5.7;15.7;4.7;1.8;3.3;7.2;8
11.8;47.5;25;4.1;5.8;16;4.8;1.8;3.3;7.4;8.2
12.1;48.7;25.6;4.2;5.9;16.4;4.9;1.8;3.4;7.6;8.4
12.5;50.2;26.4;4.3;6.1;17;5.1;1.9;3.5;7.8;8.7
12.9;51.9;27.3;4.5;6.3;17.5;5.2;2;3.6;8.1;9
13.3;53.2;28;4.6;6.5;18;5.4;2;3.7;8.3;9.2
13.4;53.8;28.3;4.6;6.6;18.2;5.4;2;3.8;8.3;9.3
13.4;53.9;28.4;4.7;6.6;18.2;5.4;2;3.8;8.4;9.4
13.5;54.2;28.5;4.7;6.6;18.3;5.5;2.1;3.8;8.4;9.4
13.7;54.8;28.9;4.7;6.7;18.5;5.5;2.1;3.8;8.5;9.5
13.9;55.6;29.3;4.8;6.8;18.8;5.6;2.1;3.9;8.6;9.6
13.8;55.2;29.1;4.8;6.7;18.6;5.6;2.1;3.9;8.6;9.6
13.3;53.3;28.1;4.6;6.5;18;5.4;2;3.7;8.3;9.3
13.1;52.6;27.7;4.5;6.4;17.8;5.3;2;3.7;8.2;9.1
12.8;51.1;26.9;4.4;6.2;17.3;5.2;1.9;3.6;7.9;8.9
12.6;50.4;26.5;4.4;6.1;17;5.1;1.9;3.5;7.8;8.7
12.4;49.5;26;4.3;6;16.7;5;1.9;3.5;7.7;8.6
12.3;49.1;25.8;4.2;6;16.6;4.9;1.9;3.4;7.6;8.5
12.3;49.5;26;4.3;6;16.7;5;1.9;3.5;7.7;8.6
12.7;50.8;26.7;4.4;6.2;17.1;5.1;1.9;3.6;7.9;8.8
13;52.1;27.4;4.5;6.4;17.6;5.2;2;3.7;8.1;9
13.4;53.6;28.2;4.6;6.5;18.1;5.4;2;3.8;8.3;9.3
13.4;53.7;28.3;4.6;6.5;18.1;5.4;2;3.8;8.3;9.3
13.2;52.8;27.7;4.6;6.4;17.8;5.3;2;3.7;8.2;9.1
12.9;51.6;27.2;4.5;6.3;17.4;5.2;2;3.6;8;9
12.7;50.9;26.8;4.4;6.2;17.2;5.1;1.9;3.6;7.9;8.8
12.6;50.3;26.5;4.3;6.1;17;5.1;1.9;3.5;7.8;8.7
12.9;51.6;27.2;4.5;6.3;17.4;5.2;2;3.6;8;9
13.6;54.4;28.6;4.7;6.6;18.4;5.5;2.1;3.8;8.4;9.4
13.4;53.7;28.2;4.6;6.5;18.1;5.4;2;3.8;8.3;9.3
13.1;52.3;27.5;4.5;6.4;17.7;5.3;2;3.7;8.1;9.1
12.3;49.1;25.8;4.2;6;16.6;5;1.9;3.4;7.6;8.5
12;48.2;25.4;4.2;5.9;16.3;4.9;1.8;3.4;7.5;8.4
11.8;47.3;24.9;4.1;5.8;16;4.8;1.8;3.3;7.3;8.2
11.5;46.1;24.2;4;5.6;15.6;4.6;1.7;3.2;7.1;8
11;44.2;23.2;3.8;5.4;14.9;4.5;1.7;3.1;6.8;7.7
10.7;42.9;22.5;3.7;5.2;14.5;4.3;1.6;3;6.6;7.4
10.5;42.1;22.1;3.6;5.1;14.2;4.2;1.6;3;6.5;7.3
10.4;41.7;21.9;3.6;5.1;14.1;4.2;1.6;2.9;6.5;7.2
10.5;42;22;3.6;5.1;14.2;4.2;1.6;2.9;6.5;7.3
10.5;42.1;22.1;3.6;5.1;14.2;4.2;1.6;3;6.5;7.3
10.6;42.5;22.3;3.7;5.2;14.3;4.3;1.6;3;6.6;7.4
10.7;42.9;22.5;3.7;5.2;14.5;4.3;1.6;3;6.6;7.4
10.9;43.6;22.9;3.8;5.3;14.7;4.4;1.7;3.1;6.7;7.5
11.2;44.8;23.5;3.9;5.5;15.1;4.5;1.7;3.1;6.9;7.8
11.6;46.3;24.3;4;5.6;15.6;4.7;1.8;3.2;7.2;8
12;47.9;25.1;4.1;5.8;16.2;4.8;1.8;3.4;7.4;8.3
12.2;49;25.7;4.2;6;16.5;4.9;1.9;3.4;7.6;8.5
12.4;49.8;26.2;4.3;6.1;16.8;5;1.9;3.5;7.7;8.6
12.6;50.5;26.5;4.4;6.1;17;5.1;1.9;3.5;7.8;8.7
12.8;51.2;26.9;4.4;6.2;17.3;5.2;1.9;3.6;7.9;8.9
13;52.2;27.4;4.5;6.4;17.6;5.3;2;3.7;8.1;9
13;52.1;27.4;4.5;6.3;17.6;5.3;2;3.7;8.1;9
12.4;49.8;26.1;4.3;6.1;16.8;5;1.9;3.5;7.7;8.6
12.2;48.6;25.5;4.2;5.9;16.4;4.9;1.8;3.4;7.5;8.4
11.8;47.2;24.8;4.1;5.7;15.9;4.8;1.8;3.3;7.3;8.2
11.6;46.4;24.4;4;5.7;15.7;4.7;1.8;3.3;7.2;8
11.4;45.6;23.9;3.9;5.6;15.4;4.6;1.7;3.2;7;7.9
11.3;45.3;23.8;3.9;5.5;15.3;4.6;1.7;3.2;7;7.8
11.4;45.7;24;3.9;5.6;15.4;4.6;1.7;3.2;7;7.9
11.8;47.1;24.7;4.1;5.7;15.9;4.7;1.8;3.3;7.3;8.1
12.2;48.9;25.6;4.2;5.9;16.5;4.9;1.9;3.4;7.5;8.5
12.8;51;26.8;4.4;6.2;17.2;5.1;1.9;3.6;7.9;8.8
13;52;27.3;4.5;6.3;17.5;5.2;2;3.6;8;9
13;51.9;27.2;4.5;6.3;17.5;5.2;2;3.6;8;9
12.8;51.3;26.9;4.4;6.2;17.3;5.2;1.9;3.6;7.9;8.9
12.7;50.7;26.6;4.4;6.2;17.1;5.1;1.9;3.6;7.8;8.8
12.5;50.1;26.3;4.3;6.1;16.9;5;1.9;3.5;7.7;8.7
12.7;50.7;26.6;4.4;6.2;17.1;5.1;1.9;3.5;7.8;8.8
13.4;53.5;28.1;4.6;6.5;18;5.4;2;3.7;8.2;9.3
13.2;52.7;27.6;4.6;6.4;17.8;5.3;2;3.7;8.1;9.1
13;51.9;27.2;4.5;6.3;17.5;5.2;2;3.6;8;9
12.2;48.9;25.6;4.2;6;16.5;4.9;1.9;3.4;7.5;8.5
12;47.9;25.1;4.1;5.8;16.1;4.8;1.8;3.3;7.4;8.3
11.8;47.1;24.7;4.1;5.7;15.9;4.8;1.8;3.3;7.3;8.2
11.6;46.5;24.4;4;5.7;15.7;4.7;1.8;3.3;7.2;8
11.2;44.7;23.4;3.9;5.4;15.1;4.5;1.7;3.1;6.9;7.7
10.9;43.7;22.9;3.8;5.3;14.7;4.4;1.7;3.1;6.7;7.6
10.9;43.4;22.8;3.8;5.3;14.6;4.4;1.6;3;6.7;7.5
11;43.9;23;3.8;5.3;14.8;4.4;1.7;3.1;6.7;7.6
11.4;45.8;24;4;5.6;15.4;4.6;1.7;3.2;7;7.9
12;47.9;25.1;4.1;5.8;16.1;4.8;1.8;3.3;7.4;8.3
12.8;51.4;26.9;4.4;6.3;17.3;5.2;1.9;3.6;7.9;8.9
13.6;54.4;28.5;4.7;6.6;18.3;5.5;2.1;3.8;8.4;9.4
14.2;56.7;29.7;4.9;6.9;19.1;5.7;2.1;4;8.7;9.8
14.5;57.9;30.4;5;7;19.5;5.8;2.2;4;8.9;10
14.7;58.9;30.9;5.1;7.2;19.9;5.9;2.2;4.1;9.1;10.2
14.9;59.8;31.3;5.2;7.3;20.1;6;2.3;4.2;9.2;10.3
15;60;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.2;10.4
15;60.2;31.5;5.2;7.3;20.3;6.1;2.3;4.2;9.3;10.4
15.1;60.4;31.7;5.2;7.3;20.4;6.1;2.3;4.2;9.3;10.4
15.2;61;31.9;5.3;7.4;20.5;6.1;2.3;4.3;9.4;10.5
15.2;60.7;31.8;5.2;7.4;20.4;6.1;2.3;4.2;9.3;10.5
15.2;60.9;31.9;5.3;7.4;20.5;6.1;2.3;4.3;9.4;10.5
14.9;59.7;31.3;5.2;7.3;20.1;6;2.3;4.2;9.2;10.3
14.9;59.4;31.1;5.1;7.2;20;6;2.2;4.1;9.1;10.3
14.6;58.3;30.5;5;7.1;19.7;5.9;2.2;4.1;9;10.1
14.4;57.4;30.1;5;7;19.4;5.8;2.2;4;8.8;9.9
14.2;56.7;29.7;4.9;6.9;19.1;5.7;2.1;4;8.7;9.8
14;56.1;29.4;4.9;6.8;18.9;5.7;2.1;3.9;8.6;9.7
14;56;29.3;4.8;6.8;18.9;5.6;2.1;3.9;8.6;9.7
14.2;56.8;29.7;4.9;6.9;19.1;5.7;2.1;4;8.7;9.8
14.5;58.1;30.4;5;7.1;19.6;5.9;2.2;4.1;8.9;10
15;60.1;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.2;10.4
15.1;60.4;31.6;5.2;7.3;20.3;6.1;2.3;4.2;9.3;10.4
14.8;59.2;31;5.1;7.2;19.9;6;2.2;4.1;9.1;10.2
14.3;57.3;30;5;7;19.3;5.8;2.2;4;8.8;9.9
13.9;55.8;29.2;4.8;6.8;18.8;5.6;2.1;3.9;8.6;9.6
13.6;54.5;28.5;4.7;6.6;18.4;5.5;2.1;3.8;8.4;9.4
13.6;54.4;28.4;4.7;6.6;18.3;5.5;2.1;3.8;8.3;9.4
14.3;57.3;30;5;7;19.3;5.8;2.2;4;8.8;9.9
14.1;56.3;29.5;4.9;6.8;19;5.7;2.1;3.9;8.6;9.7
13.9;55.6;29.1;4.8;6.8;18.7;5.6;2.1;3.9;8.5;9.6
13.1;52.4;27.4;4.5;6.4;17.6;5.3;2;3.7;8;9
12.7;50.7;26.5;4.4;6.2;17.1;5.1;1.9;3.5;7.8;8.8
12.5;50.1;26.2;4.3;6.1;16.9;5.1;1.9;3.5;7.7;8.6
12.4;49.6;25.9;4.3;6;16.7;5;1.9;3.5;7.6;8.6
11.9;47.7;24.9;4.1;5.8;16.1;4.8;1.8;3.3;7.3;8.2
11.7;46.8;24.4;4;5.7;15.7;4.7;1.8;3.3;7.2;8.1
11.5;46.2;24.1;4;5.6;15.5;4.7;1.7;3.2;7.1;8
11.6;46.4;24.2;4;5.6;15.6;4.7;1.8;3.2;7.1;8
12;48;25.1;4.1;5.8;16.1;4.8;1.8;3.3;7.3;8.3
12.4;49.8;26;4.3;6;16.7;5;1.9;3.5;7.6;8.6
13.3;53.3;27.8;4.6;6.5;17.9;5.4;2;3.7;8.1;9.2
14.1;56.4;29.5;4.9;6.8;19;5.7;2.1;3.9;8.6;9.7
14.7;58.9;30.8;5.1;7.2;19.8;5.9;2.2;4.1;9;10.2
15;60.1;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.2;10.4
15.2;60.9;31.8;5.3;7.4;20.5;6.1;2.3;4.2;9.3;10.5
15.4;61.6;32.2;5.3;7.5;20.7;6.2;2.3;4.3;9.4;10.6
15.4;61.7;32.2;5.3;7.5;20.8;6.2;2.3;4.3;9.4;10.6
15.4;61.8;32.3;5.3;7.5;20.8;6.2;2.3;4.3;9.4;10.6
15.5;61.9;32.3;5.3;7.5;20.8;6.2;2.3;4.3;9.5;10.7
15.6;62.3;32.5;5.4;7.6;21;6.3;2.4;4.3;9.5;10.7
15.4;61.8;32.3;5.3;7.5;20.8;6.2;2.3;4.3;9.4;10.6
15.5;61.9;32.3;5.4;7.5;20.8;6.2;2.3;4.3;9.5;10.7
15.2;60.8;31.7;5.3;7.4;20.4;6.1;2.3;4.2;9.3;10.5
15.1;60.4;31.5;5.2;7.3;20.3;6.1;2.3;4.2;9.2;10.4
14.9;59.6;31.1;5.1;7.2;20;6;2.3;4.1;9.1;10.3
14.6;58.5;30.5;5.1;7.1;19.7;5.9;2.2;4.1;8.9;10.1
14.4;57.7;30.1;5;7;19.4;5.8;2.2;4;8.8;9.9
14.3;57.2;29.8;4.9;6.9;19.2;5.8;2.2;4;8.7;9.8
14.2;57;29.7;4.9;6.9;19.1;5.7;2.2;4;8.7;9.8
14.4;57.6;30.1;5;7;19.4;5.8;2.2;4;8.8;9.9
14.7;58.8;30.7;5.1;7.1;19.8;5.9;2.2;4.1;9;10.1
15.2;60.7;31.7;5.2;7.4;20.4;6.1;2.3;4.2;9.3;10.4
15.3;61.2;31.9;5.3;7.4;20.6;6.2;2.3;4.3;9.3;10.5
15;60.1;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.2;10.3
14.5;58.2;30.4;5;7.1;19.6;5.9;2.2;4.1;8.9;10
14.2;56.6;29.5;4.9;6.9;19;5.7;2.1;3.9;8.6;9.7
13.9;55.4;28.9;4.8;6.7;18.6;5.6;2.1;3.9;8.4;9.5
13.7;54.9;28.6;4.7;6.7;18.5;5.5;2.1;3.8;8.4;9.5
14.4;57.7;30.1;5;7;19.4;5.8;2.2;4;8.8;9.9
14.3;57.1;29.7;4.9;6.9;19.2;5.7;2.2;4;8.7;9.8
14.1;56.4;29.4;4.9;6.8;19;5.7;2.1;3.9;8.6;9.7
13.4;53.5;27.9;4.6;6.5;18;5.4;2;3.7;8.1;9.2
12.8;51.3;26.7;4.4;6.2;17.2;5.2;1.9;3.6;7.8;8.8
12.7;50.8;26.5;4.4;6.2;17.1;5.1;1.9;3.5;7.7;8.7
12.6;50.2;26.2;4.3;6.1;16.9;5.1;1.9;3.5;7.6;8.6
12.1;48.4;25.2;4.2;5.9;16.3;4.9;1.8;3.4;7.4;8.3
11.8;47.4;24.7;4.1;5.7;15.9;4.8;1.8;3.3;7.2;8.1
11.7;46.7;24.3;4;5.7;15.7;4.7;1.8;3.2;7.1;8
11.7;46.8;24.4;4;5.7;15.7;4.7;1.8;3.3;7.1;8
12;48.1;25.1;4.2;5.8;16.2;4.8;1.8;3.3;7.3;8.3
12.5;49.9;26;4.3;6;16.7;5;1.9;3.5;7.6;8.6
13.3;53.1;27.7;4.6;6.4;17.8;5.4;2;3.7;8.1;9.1
14;56.2;29.3;4.9;6.8;18.9;5.7;2.1;3.9;8.5;9.7
14.7;59;30.7;5.1;7.2;19.8;5.9;2.2;4.1;9;10.1
15.1;60.4;31.5;5.2;7.3;20.3;6.1;2.3;4.2;9.2;10.4
15.3;61.4;32;5.3;7.4;20.6;6.2;2.3;4.3;9.3;10.5
15.5;62.2;32.4;5.4;7.5;20.9;6.3;2.3;4.3;9.4;10.7
15.6;62.4;32.5;5.4;7.6;20.9;6.3;2.4;4.3;9.5;10.7
15.6;62.5;32.5;5.4;7.6;21;6.3;2.4;4.3;9.5;10.7
15.6;62.6;32.6;5.4;7.6;21;6.3;2.4;4.3;9.5;10.7
15.7;63;32.8;5.4;7.6;21.1;6.3;2.4;4.4;9.6;10.8
15.7;62.8;32.7;5.4;7.6;21.1;6.3;2.4;4.4;9.5;10.8
15.7;62.7;32.7;5.4;7.6;21.1;6.3;2.4;4.4;9.5;10.8
15.4;61.7;32.1;5.3;7.5;20.7;6.2;2.3;4.3;9.4;10.6
15.3;61.2;31.8;5.3;7.4;20.5;6.2;2.3;4.2;9.3;10.5
15.1;60.6;31.5;5.2;7.3;20.3;6.1;2.3;4.2;9.2;10.4
14.8;59.3;30.9;5.1;7.2;19.9;6;2.2;4.1;9;10.2
14.6;58.6;30.5;5.1;7.1;19.7;5.9;2.2;4.1;8.9;10.1
14.5;58;30.2;5;7;19.4;5.8;2.2;4;8.8;10
14.4;57.7;30;5;7;19.3;5.8;2.2;4;8.7;9.9
14.5;58.1;30.2;5;7;19.5;5.9;2.2;4;8.8;10
14.8;59.4;30.9;5.1;7.2;19.9;6;2.2;4.1;9;10.2
15.3;61.1;31.8;5.3;7.4;20.5;6.2;2.3;4.2;9.3;10.5
15.5;62;32.3;5.4;7.5;20.8;6.2;2.3;4.3;9.4;10.6
15.2;61;31.7;5.3;7.4;20.5;6.1;2.3;4.2;9.2;10.5
14.8;59.1;30.7;5.1;7.2;19.8;6;2.2;4.1;9;10.1
14.3;57.5;29.9;5;7;19.3;5.8;2.2;4;8.7;9.9
14;56.2;29.2;4.9;6.8;18.9;5.7;2.1;3.9;8.5;9.6
13.8;55.5;28.8;4.8;6.7;18.6;5.6;2.1;3.8;8.4;9.5
14.4;57.9;30.1;5;7;19.4;5.8;2.2;4;8.8;9.9
14.4;57.8;30.1;5;7;19.4;5.8;2.2;4;8.8;9.9
14.3;57.3;29.8;5;6.9;19.2;5.8;2.2;4;8.7;9.8
13.7;54.8;28.4;4.7;6.6;18.4;5.5;2.1;3.8;8.3;9.4
13;52;27;4.5;6.3;17.4;5.2;2;3.6;7.9;8.9
12.9;51.6;26.8;4.5;6.3;17.3;5.2;1.9;3.6;7.8;8.8
12.7;51.1;26.5;4.4;6.2;17.1;5.1;1.9;3.5;7.7;8.8
12.3;49.3;25.6;4.3;6;16.5;5;1.9;3.4;7.5;8.5
12;48.2;25;4.2;5.8;16.1;4.8;1.8;3.3;7.3;8.3
11.8;47.3;24.5;4.1;5.7;15.8;4.8;1.8;3.3;7.1;8.1
11.8;47.2;24.5;4.1;5.7;15.8;4.8;1.8;3.3;7.1;8.1
12;48.2;25;4.2;5.8;16.2;4.9;1.8;3.3;7.3;8.3
12.5;49.9;25.9;4.3;6;16.7;5;1.9;3.5;7.5;8.6
13.2;53;27.5;4.6;6.4;17.8;5.3;2;3.7;8;9.1
14;56.2;29.2;4.8;6.8;18.8;5.7;2.1;3.9;8.5;9.6
14.7;59.1;30.7;5.1;7.2;19.8;5.9;2.2;4.1;8.9;10.1
15.1;60.4;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.1;10.3
15.3;61.2;31.8;5.3;7.4;20.5;6.2;2.3;4.2;9.2;10.5
15.5;62;32.2;5.3;7.5;20.7;6.2;2.3;4.3;9.4;10.6
15.5;62.3;32.3;5.4;7.5;20.9;6.3;2.3;4.3;9.4;10.7
15.6;62.4;32.4;5.4;7.6;20.9;6.3;2.3;4.3;9.4;10.7
15.6;62.4;32.4;5.4;7.6;20.9;6.3;2.4;4.3;9.4;10.7
15.6;62.7;32.5;5.4;7.6;21;6.3;2.4;4.3;9.5;10.7
15.6;62.6;32.5;5.4;7.6;21;6.3;2.4;4.3;9.4;10.7
15.6;62.5;32.4;5.4;7.6;20.9;6.3;2.4;4.3;9.4;10.7
15.4;61.6;32;5.3;7.5;20.6;6.2;2.3;4.3;9.3;10.5
15.2;60.9;31.6;5.3;7.4;20.4;6.1;2.3;4.2;9.2;10.4
15.1;60.5;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.1;10.3
14.7;59.1;30.6;5.1;7.2;19.8;5.9;2.2;4.1;8.9;10.1
14.6;58.4;30.3;5;7.1;19.5;5.9;2.2;4;8.8;10
14.4;57.7;29.9;5;7;19.3;5.8;2.2;4;8.7;9.9
14.3;57.4;29.7;5;6.9;19.2;5.8;2.2;4;8.6;9.8
14.4;57.8;30;5;7;19.3;5.8;2.2;4;8.7;9.9
14.7;58.9;30.6;5.1;7.1;19.7;5.9;2.2;4.1;8.9;10.1
15.1;60.5;31.4;5.2;7.3;20.2;6.1;2.3;4.2;9.1;10.3
15.4;61.8;32;5.3;7.5;20.7;6.2;2.3;4.3;9.3;10.6
15.2;61;31.6;5.3;7.4;20.4;6.1;2.3;4.2;9.2;10.4
14.8;59.2;30.7;5.1;7.2;19.8;6;2.2;4.1;8.9;10.1
14.3;57.5;29.8;5;7;19.2;5.8;2.2;4;8.7;9.8
14;56.3;29.2;4.9;6.8;18.8;5.7;2.1;3.9;8.5;9.6
13.8;55.4;28.7;4.8;6.7;18.5;5.6;2.1;3.8;8.3;9.5
14.3;57.3;29.7;4.9;6.9;19.1;5.8;2.2;4;8.6;9.8
14.5;58.1;30.1;5;7;19.4;5.8;2.2;4;8.7;9.9
14.3;57.5;29.8;5;7;19.2;5.8;2.2;4;8.7;9.8
13.8;55.3;28.6;4.8;6.7;18.5;5.6;2.1;3.8;8.3;9.4
13;52.2;27;4.5;6.3;17.4;5.3;2;3.6;7.8;8.9
12.9;51.7;26.8;4.5;6.3;17.3;5.2;1.9;3.6;7.8;8.8
12.7;51.1;26.4;4.4;6.2;17.1;5.1;1.9;3.5;7.7;8.7
12.4;49.6;25.7;4.3;6;16.6;5;1.9;3.4;7.5;8.5
12;48.3;25;4.2;5.8;16.1;4.9;1.8;3.3;7.3;8.2
11.8;47.3;24.5;4.1;5.7;15.8;4.8;1.8;3.3;7.1;8.1
