1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
112.1;25.3;98.3;0;0
107.3;27.5;97.6;0;0
95.4;28.5;99.3;0;0
84.4;29.3;97.2;0;0
82.6;29.3;97.2;0;0
81.1;28.5;98.5;0;0
76.1;26.7;97.8;0;0
72.5;25.9;97.2;0;0
68;26.8;97.4;0;0
67.7;29.1;98.2;0;0
68.5;32.9;99;0;0
72.1;35.6;100.5;0;0
87.1;36.7;97.5;0;0
100.5;34.9;98.5;0.2;0.2
108.5;33.6;98.4;1.8;1.7
110;33.7;98.3;5.3;4.9
100.1;36;98.8;10.5;9.2
90.5;39.2;98.2;15.7;12.8
83.4;42;97.6;19.8;15.8
77.9;43.8;97.4;22.3;16.9
74.7;44;98.1;23.8;18
76.2;43.8;98.5;23.5;18.6
73.2;46;97.6;22.4;19.1
72.5;49.6;99.4;20.3;19.9
65.5;52.5;97.6;17;19.7
68.2;55.5;97.9;13.4;18.5
73;54.4;98.6;9.2;16
74.1;54.4;98.5;5.5;11.2
81.6;53.7;97.4;2.5;5.4
81.3;57.6;96.6;0.7;1.5
77.3;62.3;98.9;0;0
75.8;67.1;97.9;0;0
76.5;68.6;98.1;0;0
84.5;68.3;97.4;0;0
92.8;66.3;96.7;0;0
88.9;64.4;97.4;0;0
81.3;64.2;100;0;0
72.5;67;96.5;0;0
63.7;70.1;97.3;0;0
59.6;72.1;97.6;0;0
66.9;74.1;98.6;0;0
64.8;75.9;99.4;0;0
59.6;78.6;98.5;0;0
45.8;80.8;98.9;0;0
30.1;86.3;98.6;0;0
25.6;88.3;99.4;0;0
23.3;89.1;97.9;0;0
18.5;87.7;100.3;0;0
17.2;82.9;97.9;0;0
16.8;79.7;98.8;0;0
18.6;77.2;100.6;0;0
22.6;78.1;99.6;0;0
27.7;80.8;99;0;0
38.9;82;99.1;0;0
47.9;85.7;99.3;0.1;0.1
55.2;88.2;98.7;1.4;1.7
54.2;88.6;98;4.2;5.7
48.7;87.3;99.5;8.8;11.6
45.5;86.4;99.1;12.6;16.6
41.2;83.8;99.1;15.7;20.9
38.2;82.4;98;17.3;23.3
35.7;81.7;97.1;18.3;25
36;83.9;98.4;18.9;25.5
34.6;85.4;99.5;18.9;25.3
33.4;86.1;97.2;18.7;24.8
31.3;87.5;97.5;17.5;23.2
31.8;89;99.9;15.7;20.8
36.6;89;97.8;13.2;17.1
40.7;86.4;97.6;9.1;11.7
50.2;85.7;98.1;4.7;6
55.5;83.8;99.1;1.5;1.8
59.6;82.4;97;0.1;0.1
62.9;81.2;97.2;0;0
69.5;78.5;95.6;0;0
74.9;78.3;99.1;0;0
79.4;79.5;98.9;0;0
75.2;79.3;98.6;0;0
69.1;80.4;99;0;0
61.7;78.4;100.3;0;0
58.4;77.5;100.2;0;0
54.6;78.2;98.2;0;0
60.5;79;98.7;0;0
62;78.8;98.8;0;0
62;79.9;97.1;0;0
53.3;78.5;98.9;0;0
42.6;74;98;0;0
44.1;72.8;98.8;0;0
42.2;71.6;98.4;0;0
34.9;72.3;99.4;0;0
28.2;73.1;100.6;0;0
23.2;74.8;100;0;0
22.1;77.9;100;0;0
24.9;77.2;100.8;0;0
32.3;76.2;99.9;0;0
45.6;74.6;100;0;0
59.4;72.2;98.6;0.1;0.1
68.6;72;98.7;1.5;2
65.8;73.2;99.9;4.8;6.6
58.2;74.2;98.9;9.4;13.1
50;75.5;97.6;13.5;18.2
44.3;78.1;98.3;16.3;21.7
41.3;78.3;96.6;17.6;22.7
40;78.1;98.4;18.3;22.4
40.8;77.4;99.7;18.6;23.1
44.5;75.4;97.5;18.7;22.7
46.4;76.2;97;18;21.1
48.2;73.8;97.9;16.2;19.9
47.5;74.1;100.1;14.1;17.6
49.6;79.1;99.5;11.1;14.6
47.1;83.1;99.8;7.8;10.5
49.1;85.7;99.6;3.9;5.5
51.6;88.2;98.4;1.2;1.7
54.4;85.8;99.5;0.1;0.2
57.6;82.6;98.5;0;0
63.7;81.3;99.9;0;0
71.2;77.7;97.9;0;0
79.6;76.8;99.9;0;0
77.1;76.5;99;0;0
69.3;77.9;98.2;0;0
60.6;79;99;0;0
53.4;81.3;99;0;0
47.6;83.6;99.8;0;0
49.1;87.7;99.7;0;0
54;88.9;100;0;0
50.3;90;98.9;0;0
44.7;87.5;98.9;0;0
34.5;83.8;97.9;0;0
33.5;81.1;98.7;0;0
31.2;81.9;97.9;0;0
23.9;83.4;99.9;0;0
13.7;88;100.3;0;0
7.3;91.5;100.1;0;0
7;90.7;98.7;0;0
11.4;86.6;99.5;0;0
22.6;84.5;100;0;0
34.6;80.8;98.7;0;0
49.8;78.1;100.8;0;0
59.5;78.7;100;0.9;1.2
61.8;79.9;99.2;3.5;4.7
54.8;79.3;101.1;7.7;10.4
46.6;81.3;99.5;11.1;15.8
43.1;83;99.7;13.3;19.9
39.7;86.3;101;13.6;21.5
38;86.1;99;13.1;21.6
38.3;84.5;98.7;11.8;22.3
39.9;87.8;101;11.2;22.2
42.4;83.2;99.6;11.2;21.4
45.3;80.4;101.3;10.6;20.1
45;77.1;99.8;10.6;18.6
48.2;75.1;99.7;9.7;16.1
47.9;77.1;99.5;7.6;11.8
53;75.8;99.9;4.7;6.9
56.4;75.8;99.5;1.7;2.6
59;76.1;99;0.3;0.4
59.9;74.8;98;0;0
66.3;73.9;100.2;0;0
69.8;71.2;98.2;0;0
76.2;73.5;100.1;0;0
75.6;70.9;98.1;0;0
71.5;69.8;98.6;0;0
67.4;67.5;100.2;0;0
64.9;66.8;98.9;0;0
62.6;65.3;101;0;0
65.4;65;100.9;0;0
74.7;66.4;99.4;0;0
69;67.2;100.5;0;0
61;67.3;101.4;0;0
47.4;66.5;98.9;0;0
44.5;66.7;99.8;0;0
44.2;63.9;99.5;0;0
41.7;60.9;98.9;0;0
37.2;57.2;101.1;0;0
35.2;53.1;99.8;0;0
32.9;54.3;98.2;0;0
32.7;53.3;100;0;0
35;53.1;99.7;0;0.1
39;52.3;99.5;0;0
45.9;50.4;98.8;0;0
50.7;47.5;99.9;0.7;1.1
53.7;44;99.7;2.6;3.9
54.8;42.2;100.2;5.8;8.1
54.6;40.7;100.5;9.6;13.1
54.2;40.2;99.8;12.9;17.2
50.7;40.3;100.8;14.8;20
48;41.5;101;16.7;22.1
45;40.5;99.7;17.6;25.4
44.5;39.8;100.4;18.5;27.6
50.3;37;99.9;18.1;29.1
54.5;33.2;98.5;17.7;28.9
49;30.3;99.1;16.7;29.2
51.8;28.5;101.1;15.1;26.8
54.7;28.3;100.1;11.4;21.3
63.7;27.6;98.2;7;13.3
72.5;27;99.7;2.9;5.6
78.8;26.1;98.6;0.6;1.1
83.8;23.9;100.4;0;0
90.1;23.5;99.5;0;0
95.5;22;101.4;0;0.1
101.8;22.1;100.9;0;0
103.3;22.1;100.6;0;0
99.3;22.2;101.3;0;0
92.1;24.1;99.5;0;0
90.2;24.3;101.6;0;0
85.9;24.7;100.8;0;0
92.3;23.2;98.8;0;0
107.8;21.3;98.5;0;0
107.9;19.4;99.2;0;0
103.1;18.3;100;0;0
89.7;17.8;99.8;0;0
85.1;17.9;100.4;0;0
81.6;17.7;99.4;0;0
75.6;18;100.4;0;0
68.5;17.8;101.4;0;0
64.1;17.5;100.4;0;0
61.9;17.1;100.2;0;0
58.6;16.3;100.3;0;0
58.5;16.7;102;0;0
59.7;16.5;99.1;0;0
60.4;17.7;101;0;0
59;19;101.6;0.6;0.8
56.7;19.6;100.8;2.9;3.9
51.1;19.6;99;7.6;9.9
46.9;19;98.5;12.7;15.9
46.9;17.4;99;16.6;19.8
46.5;17.2;99.4;19.5;22.4
47.2;17;99.9;21;22.9
49.3;17.9;102.3;21.6;23
52.4;19;99.9;21.3;22.4
55.2;19.7;98.7;20.2;22.2
58.3;21.1;100.9;19;22.1
50.5;22.2;101.6;16.9;21.8
47.2;22.9;100.4;14.6;20.6
49.2;23.3;99.1;11.4;17.2
53.8;24.1;98.7;7;11.8
59.7;24.7;100.1;3.1;5.3
62.2;25.9;99.9;0.7;1.2
64.2;28.1;98.6;0;0
68.2;29.7;97.5;0;0
74;31.3;99.3;0;0.1
83.2;32.6;100;0;0
86.8;33.1;98.6;0;0
84.9;34.3;99.4;0;0
79;37.4;98;0;0
74.9;39.5;98;0;0
69.6;43.2;99.5;0;0
66;47.2;99.6;0;0
74.8;51;96.8;0;0
68;54.9;99.7;0;0
