1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
68.8;11.4;143.9;17.4;16.4
71.8;11.5;144.2;17.5;16.9
67.4;11.9;144;17.2;17.4
68;12.1;141.4;16.8;17.9
70.2;12.9;145;15.9;17.7
66;13.5;147.3;14.9;17.3
66.1;14;142.4;13.9;16.8
67.1;14.4;143.4;12.5;15.9
69.6;14;143.4;11.1;14.3
72.2;13.9;141.2;9.3;12.5
70;13.4;144.1;7.5;10.3
76.1;12.5;140.4;5.4;7.6
79.1;12.1;144;3.4;4.8
81;11.9;142.7;1.7;2.4
82.7;11.9;143.8;0.6;0.9
81.6;12.3;142.8;0.1;0.2
81.5;12.6;141.8;0;0
82.5;12.9;143.8;0;0
84;13.5;144.2;0;0
86;13.9;146;0;0
88.6;13.6;141.5;0;0
93.7;13.9;143.7;0;0
97.7;13.2;145.1;0;0
99;12.9;142.6;0;0
97.9;12.6;143.2;0;0
96.7;12;144;0;0
91.9;11.5;142.7;0;0
87.5;11.2;142.5;0;0
83.4;11.1;144.3;0;0
80.4;10.9;144;0;0
78.9;10.5;144.7;0;0
75.6;10.3;142.9;0;0
75.7;10.6;144.5;0;0
81;10.8;142.9;0;0
87.5;11.1;141.8;0;0
86.2;11.2;142.4;0;0
85.1;11.3;142.7;0;0
82.4;11.3;141.7;0;0
75.7;11.7;143;0;0
67.3;11.6;144.8;0;0
61;11.6;143.3;0;0
58.5;11.6;145.1;0;0
59.1;11.5;144.3;0;0
56.5;11.6;143.9;0;0
54.9;11.5;145.1;0;0
52.1;11.3;143;0;0
48.1;11.7;142.7;0;0
45.1;11.4;142.6;0;0
42.3;11.3;144.9;0;0
41.2;11.4;145.3;0;0
41.2;11.4;142.1;0;0
41;11.3;144.2;0;0
42.8;11.3;142.4;0;0
46.1;11.2;144.3;0;0
51;11.2;142.8;0;0
55.2;10.9;142.3;0;0
64.6;10.7;141.7;0;0
73;10.4;141.2;0;0
81.3;10.1;143.6;0;0
88.6;9.9;141.9;0.3;0.5
90.9;9.7;140.5;0.8;1.5
93.3;9.8;142.8;1.6;3.3
91.4;9.6;142.4;2.9;6.2
90.3;9.6;143.1;4.7;9.8
85.2;9.7;141;6.8;13.6
80;10;142.3;9.1;17.5
75;10;140.8;11.7;21.5
69.9;10.5;142.7;13.7;24.9
63.3;10.5;140.7;15.7;27.8
60.3;10.4;140;17.7;29.7
57.7;10.5;143;18.7;31.4
55.9;10.6;140.6;20.1;32.3
54.8;10.7;141.8;20.9;33.4
55.9;10.5;141.9;21.4;33.8
54.9;10.3;141.8;20.9;34
56;9.9;139.9;20.8;33.1
58.1;10;138.6;19.3;31.3
61.1;9.7;142.2;18;29.3
60.2;9.6;144;16.3;27
66.4;9.4;139.4;13.9;24.2
70.5;9.4;142;11.7;20.5
76.3;9.7;143;9.2;16.8
78.8;9.3;140.8;6.8;12.8
82.6;9.5;142.1;4.5;8.8
85.1;9.8;139.3;2.6;5.3
89.3;9.9;141.5;1.2;2.5
89.3;9.9;143.2;0.4;1
89.6;9.9;143.3;0.1;0.2
87.3;10.1;139.8;0;0
88.5;10.3;140.3;0;0
92.1;10.3;142.2;0;0
94.3;10.4;141.5;0;0
96.3;10.8;140.4;0;0
102.4;11;144.5;0;0
103.9;11;141.3;0;0
104.8;11.3;140.8;0;0
103.5;11.4;141.5;0;0
101.3;11.2;140.5;0;0
97.3;10.9;140.6;0;0
94.9;10.4;142;0;0
87.6;10;143.2;0;0
86.7;9.9;141.2;0;0
84;9.3;139.7;0;0
81.4;9.3;142.6;0;0
81.6;9.3;140.4;0;0
86.3;9.4;141.5;0;0
94;9.5;138;0;0
91.2;9.8;140.6;0;0
88.6;9.8;141.6;0;0
87.4;9.8;141.4;0;0
83.6;9.5;139.4;0;0
76.2;9.3;137.6;0;0
69.6;9;141.3;0;0
67.8;8.4;139.5;0;0
66.5;8.3;141;0;0
64.9;8.3;140.7;0;0
64;8.4;140.6;0;0
60.5;8.6;141.3;0;0
54.7;9.2;141.5;0;0
51.7;10;142.1;0;0
49.5;10.5;140.3;0;0
44.6;11.1;140.7;0;0
45.6;11.5;141.9;0;0
44.5;12;138.9;0;0
46.5;12;141.2;0;0
50;12.4;140.5;0;0
54.6;12.2;140.1;0;0
58.5;12.3;141;0;0
66.6;11.8;139;0;0
75.3;11.9;139.7;0;0
81.5;11.7;139.6;0;0.1
90.9;11.7;141.1;0.3;0.7
93.7;11.6;138.6;0.8;1.9
92.4;11.8;141.4;1.8;4.1
90.9;12;139.5;3.3;7.3
86.6;12;139.6;5.1;10.9
81.1;12.3;140.1;7.2;14.4
78.2;12.6;139.3;9.5;17.6
75;13;139.1;11.8;20.2
70.9;13.3;141.7;13.6;22.5
66.8;13.4;138.7;16;24.4
64.4;13.7;139.3;17.3;25.2
61.2;13.4;138.3;18.4;25.8
62;13.8;139.6;19.4;25.5
63.5;13.4;139.1;19.9;25.1
64.5;13.6;138.3;19.7;24.1
66.3;13.7;138.8;19.2;23.4
66.7;13.8;138.4;18.4;21.8
69.9;13.4;138;17.6;20.7
69.5;13.7;138.6;16.1;19
67.2;13.6;139.4;14.8;17.4
71.7;13.9;137;13.6;15.8
75.7;13.8;136.7;11.8;13.9
78.7;13.5;139.6;9.9;11.8
78.6;13.6;136.7;7.6;9.1
81.1;13.3;139.7;5.3;6.5
84.7;13.5;138.9;3.1;3.8
87.4;13.4;136;1.4;1.8
86.3;13.3;137.2;0.5;0.6
85.7;13.4;138.2;0.1;0.1
87.8;13.4;134.6;0;0
86.1;13.7;135.5;0;0
89.2;13.8;140.4;0;0
92.1;13.7;137.6;0;0
95.8;14.4;140;0;0
99.8;14.4;136.5;0;0
104.6;14.8;138.2;0;0
103.9;14.8;140.2;0;0
100.6;14.6;138;0;0
98.1;14.6;136.1;0;0
94.8;14.5;138.8;0;0
90.9;14;137.4;0;0
88.1;13.6;139.2;0;0
83.2;13.3;138.2;0;0
82.4;13.1;138.6;0;0
79.4;12.9;138.1;0;0
79.2;12.9;139.1;0;0
85.3;13.2;137.7;0;0
93.4;13;135.6;0;0
89.8;13.2;136.4;0;0
89.2;13.1;137.6;0;0
87.3;13.2;136.9;0;0
82.5;12.8;136.9;0;0
74.6;12.5;141.4;0;0
68.8;12.1;136.7;0;0
67.1;11.6;139.5;0;0
66.9;11.3;137.7;0;0
65.3;11;137.4;0;0
63.9;10.6;136.7;0;0
59.2;10.6;136.7;0;0
55.7;10.9;136.4;0;0
52.9;10.7;136.1;0;0
50.4;10.7;136;0;0
48.7;10.8;137.9;0;0
47.5;10.7;136.6;0;0
48.3;10.9;138.6;0;0
49.3;10.6;137.1;0;0
53.1;10.5;134.6;0;0
57.3;10.5;136.8;0;0
62.7;10.1;138.1;0;0
70.1;9.9;136.8;0;0
79.2;9.4;137;0;0
85.5;9.2;137.1;0;0
92.1;8.6;136.7;0.4;0.5
96.6;8.5;137.3;1.3;1.6
96.8;8.1;135.9;2.9;3.4
95.4;7.9;135.7;5.5;6.2
89;8;137.3;8.4;9.4
86.6;7.8;136.6;11.6;12.9
80.1;7.7;136.7;14.7;16
76.6;7.7;136.8;17.6;19
71;7.5;137.7;20.3;21.5
68.8;7.4;138.1;22;23.5
66.4;7.2;135.8;23.4;25.4
62.8;6.9;136.5;24.1;26.6
62.2;6.6;138.7;24.8;27.8
62.9;6.4;135.2;24.7;28.2
63.3;6.3;136;25;29.2
62.7;6.1;137.9;23.7;29.3
63.3;6.1;138.3;22.9;29.4
66.4;6.1;134.6;20.9;29.3
65.3;6.1;135.4;19.7;28.7
64.5;6;135.8;17.5;28.1
65.2;6.1;135.4;15.3;26.4
70.9;5.8;137.5;12.7;24
75.5;5.6;135;10;20.6
76.6;5.4;135.4;7.5;16.4
83.4;5.1;135.6;5.1;11.9
88.1;5;135.1;3;7.5
90.8;4.8;136.5;1.5;3.6
91.5;4.8;136.2;0.6;1.4
92.3;4.6;138.7;0.2;0.3
93;4.8;135.3;0;0
93;4.8;135.6;0;0
95.6;4.8;135.7;0;0
98.9;4.8;135.9;0;0
101;4.8;133.6;0;0
105.5;4.8;135.3;0;0
107;4.8;136.4;0;0
108.7;4.7;133.6;0;0
106.9;4.6;136.2;0;0
105.5;4.5;133.6;0;0
102.5;4.4;136.6;0;0
97.6;4.2;132.5;0;0
93.5;4.1;135.5;0;0
92.8;4.1;137.4;0;0
88.5;4.1;134.9;0;0
88;4.2;134.1;0;0
86.8;4.4;133.8;0;0
93;4.8;134.6;0;0
98.5;5.2;133.3;0;0
98.6;5.6;134.7;0;0
97.8;5.8;134.1;0;0
93.5;6.2;135.9;0;0
89.3;6.2;132.6;0;0
81;5.9;133.8;0;0
72.7;5.7;134.9;0;0
72.2;5.5;132;0;0
68.8;5.2;135.5;0;0
66.6;5.2;135.1;0;0
65.9;5.2;136.2;0;0
62.3;5.3;133.8;0;0
56;5.5;135.4;0;0
53.7;5.7;133.7;0;0
50.1;6;132.9;0;0
47.3;6.2;135.5;0;0
46.6;6.5;133.5;0;0
45.1;6.5;137;0;0
45;6.6;134.7;0;0
46.7;6.8;134.3;0;0
47.4;6.9;136.1;0;0
48.7;7;131.5;0;0
50.5;7.3;135.5;0;0
52.7;7.5;133.7;0;0
54.7;8;131.2;0;0.1
56.4;8.4;133.3;0.4;0.7
56.7;8.7;131;1.2;2.2
54.5;9;135.2;2.4;4.7
52.2;9.4;132.3;4.2;8.2
50.1;9.9;134.8;6.4;12.5
47.4;10.1;131.8;9;16.6
45.2;10.6;133.9;11;20.3
42;10.8;133.4;13.6;23.4
38.9;11.1;134.1;15.1;26.2
36.4;11.4;134.8;17.1;28.1
34.3;11.7;135.7;18.4;29
30.9;12.4;135.5;19.9;30.9
30.7;12.7;132.7;20.5;30.6
30.5;12.9;132.7;20.7;31.5
33.2;13.4;133.8;20.7;30.3
35.9;13.5;135.5;20;29.5
39.8;14.3;132.3;19.4;27.7
43.6;15;133.8;17.6;25.8
42.3;15;133.2;16.3;23.9
41.5;16;132.2;14.3;21.5
42.6;16.7;134.4;12.3;19.2
45.5;17.4;133.2;10.2;16.2
47.2;18.8;133;8;12.8
47.3;19.4;132.4;5.9;9.6
49.1;21.3;130.9;4;6.7
50.4;22;133.2;2.4;4
51.3;22.8;132.6;1.2;2
50.7;23.3;133.2;0.5;0.8
50.6;23.4;133.9;0.1;0.2
50.9;23.6;132.2;0;0
52.3;23.9;133.3;0;0
55.2;23.4;131.6;0;0
58.3;24.1;133.5;0;0
61.4;24.1;131.5;0;0
64.6;24.9;134.7;0;0
67.4;25.4;134.5;0;0
67.3;25.8;135;0;0
68.8;27;131.9;0;0
64.4;27.4;133.5;0;0
62.2;28.2;130;0;0
57;28.7;131.5;0;0
55.6;29.2;132.3;0;0
53;30.2;131.5;0;0
51.2;30.6;133.1;0;0
49.2;30.5;131.4;0;0
52.3;31;131;0;0
57.4;31.3;133.9;0;0
66.2;30.3;128.8;0;0
67;31.2;130.6;0;0
63.4;30.3;131;0;0
63.2;30.8;131.7;0;0
57.3;30.6;129.6;0;0
51.3;31.7;130.7;0;0
42.5;31.6;131.3;0;0
40.9;32.5;130;0;0
38.5;32.5;128.9;0;0
35.7;32.5;131.6;0;0
33.9;33;133.2;0;0
30.9;31.9;129.4;0;0
25.3;32.3;132.3;0;0
22.6;31.7;131.2;0;0
19.6;31.9;131.3;0;0
17;31.5;132.3;0;0
15.4;31.3;131.7;0;0
14.3;31.3;131.5;0;0
13.5;31.1;130.6;0;0
14.1;31.9;129.4;0;0
14.6;31.1;130.7;0;0
14.6;31.7;131.2;0;0
16.3;30.9;129.8;0;0
17.7;30.9;129.6;0;0
18.1;29.9;131.6;0;0.1
19.7;28.9;130.8;0.5;0.8
19.8;28.3;132.1;1.4;2.1
18.4;27.5;130.1;3;4.5
17.2;26.9;131;5.2;7.8
15.5;25.6;131.8;7.5;11.3
14.2;24.6;129.3;9.9;15.1
14.4;23.6;129.8;11.7;18.1
15;22.7;129.5;13.5;20.4
15.5;22.3;130.3;14.7;22.6
16.7;21.8;129.6;15.3;23.4
17.8;21.2;128.5;15.5;24
18.5;21.6;127;16;24.6
20.8;21.3;129.9;16.1;24.4
22;20.9;129.9;16.5;24.6
24.5;20.4;128.2;16.8;24.5
27.4;20.2;130.4;16.4;24
31.1;19.2;129.9;16.5;23.9
34.2;18.8;128.3;16.5;23
30.4;18.1;127.6;16.1;22.2
27.5;17.4;129.1;15.8;21.4
26.7;16.7;130.2;14.4;19.5
28.2;16.6;128.5;13;17.8
30.1;16.2;130.9;11.3;15.1
32.6;15.9;128.1;9.1;12.1
37.5;15.4;129.2;6.4;8.7
40.8;15.3;129;4.1;5.5
44.4;14.8;128.9;2.1;2.8
46.8;14.3;127;0.8;1.1
48;13.5;130.8;0.2;0.3
48.1;12.9;127.9;0;0
52.5;12.1;130.2;0;0
56.2;11.6;129;0;0
60.7;11.3;129.1;0;0
65.3;11.1;128.4;0;0
70.4;11;127.9;0;0
76.7;10.6;127.1;0;0
78.6;10.6;127.6;0;0
81.1;10.6;128;0;0
80;10.6;128.6;0;0
78.3;10.3;126.2;0;0
79.3;10;128.7;0;0
77.8;10;126.4;0;0
75;9.6;127.2;0;0
76.1;9.3;127.4;0;0
73.7;9.1;126.4;0;0
75;8.8;129.4;0;0
81.6;8.3;127.8;0;0
87.8;8;127.5;0;0
87.6;7.9;126.9;0;0
86.3;7.8;124.5;0;0
85.9;7.7;129.8;0;0
81.3;7.8;126.4;0;0
74.7;8;125.6;0;0
66.1;8;125.9;0;0
65;8.3;127.3;0;0
64.6;8.6;126.6;0;0
63.8;8.6;124.8;0;0
62.4;8.4;127.1;0;0
58.7;8.1;127;0;0
54.5;7.8;128.2;0;0
53.1;7.5;126.9;0;0
51.7;7.2;126.1;0;0
50;7;127.3;0;0
48.7;6.9;125.6;0;0
49.4;6.9;126;0;0
51.8;6.9;128.2;0;0
57.2;7.1;127.1;0;0
61.6;7.1;124.6;0;0.1
66.2;7;126.1;0;0
75.5;7.2;128;0;0
83.6;7;124.5;0;0
89.8;7.1;125;0.1;0.1
95.7;7.3;126.2;0.6;0.9
101.2;7.1;125.3;1.5;2.3
98.8;7.3;124.7;2.9;4.2
97.6;7.4;128.5;4.4;7.1
95.1;7.8;125.1;6.4;10.5
90.5;8.2;125;8.3;14.6
88.7;8.3;125.5;10.1;18.4
83.7;8.6;127.1;11.8;22.6
79.1;8.9;124.5;13.3;26
74.3;9;123.7;14.5;28.5
72;9.3;125.8;15.4;31.1
69;9.1;126.1;16;33.1
68.2;9;123.4;16.7;35.1
68.8;9.1;124.3;17;36
68.6;9.3;125.1;17.6;36.2
68.4;9.2;123.2;17.2;35.1
70.3;9.4;124.4;17.2;33.4
75.2;9.5;125.2;16.4;31.9
75.2;9.7;126.7;15.9;28.3
77.7;9.9;125.4;14.5;24.8
81.8;9.9;124.4;13.7;20.9
84.5;10.2;125.9;12.2;17.1
89;10;123.8;10.6;13.3
90.6;10.3;125.3;8.8;9.5
93;10.5;122.4;6.6;6.3
95.2;10.4;123.1;4.3;3.5
98.8;10.7;123.9;2.2;1.6
99.5;11;125.1;0.9;0.6
100.9;11.4;123.4;0.3;0.2
98.4;11.8;124.3;0;0
98.3;12.2;126.5;0;0
100.8;12.6;123;0;0
104.6;12.8;127.1;0;0
106.2;13.3;123.7;0;0
110.7;13.4;123;0;0
116.7;13.7;123.5;0;0
117.1;13.8;123.7;0;0
115.3;14;123.7;0;0
112.2;14.3;122.5;0;0
107.3;14.7;121.9;0;0
100.9;15.1;123.9;0;0
98.2;15.9;125;0;0
93;16.2;125.2;0;0
91.8;16.8;122;0;0
88.4;16.8;122.8;0;0
88.3;17.4;124.3;0;0
93;17.4;125;0;0
101;17.8;123.6;0;0
98.8;17.7;124.9;0;0
96.5;17.5;121.9;0;0
95.4;18.1;123;0;0
90.1;18.9;122.5;0;0
82.5;19.2;119.7;0;0
72.7;19.7;123.1;0;0
69.8;20.6;124.4;0;0
68.6;21.2;122.5;0;0
66.6;22.2;122.1;0;0
64.5;22.5;123.7;0;0
61.1;22.4;121.8;0;0
56.1;22.8;123.4;0;0
52;23.4;121.7;0;0
50.6;24;121.6;0;0
47.8;24.1;120.8;0;0
47.1;24.8;122.8;0;0
46.6;25.5;123.1;0;0
46.4;26.6;120.7;0;0
50;28;121.5;0;0
53.7;29.2;121.1;0;0
58;29.7;122.1;0;0
66.1;30.1;121.2;0;0
75;29.9;121;0;0
82.9;29;122;0.1;0.1
89.2;28.6;123.7;0.4;0.7
95;27.6;120.8;1.1;1.9
95.3;27;120.1;2.2;3.8
94.2;27.1;120.6;3.9;6.5
92.3;26.6;123.2;5.9;9.7
86.6;26.3;120.3;8.6;12.8
82;27.1;121.8;11.4;15.8
78.3;27.8;120.2;14;18.4
72.3;28.8;121.1;16.7;20.8
66.8;30.4;121.5;19.1;22.4
61.6;31.9;121.5;20.6;23.9
57.6;34;120.5;22.1;24.6
55.1;34.9;121.5;24;25.4
53.7;37.7;118.5;24.5;25.3
51.8;39.5;120.4;24.7;25
50.2;40.2;119.2;24.8;24.9
48.7;41.1;116.6;24;24.4
50.6;41.2;118.8;22.9;23.9
51;41.8;118.7;21.6;22.1
53;40.9;121.2;19.5;21.1
55;41.4;119.7;17.4;19.4
59.7;40.8;121.7;15.3;17.4
64.9;39.2;119;12.5;14.7
65.4;39;120.9;9.8;12
70;38.8;119.8;6.9;8.9
75.5;38.3;119.3;4.5;5.9
78.6;38.5;118.9;2.4;3.3
79.4;38.8;117.6;1.1;1.5
79;39.3;117.7;0.4;0.5
78.7;39.6;119.8;0;0
78;41.5;117.6;0;0
79.1;42.9;118.3;0;0
81.8;42.2;116.8;0;0
84.8;43.9;117.9;0;0
88.3;44.2;119.1;0;0
94.4;43.3;120.9;0;0
94.1;44.3;117.9;0;0
93;44.4;120.2;0;0
89.3;44.5;118.1;0;0
84.2;45.2;120.6;0;0
77.1;46.5;116.7;0;0
72.2;48;117;0;0
69.7;49.6;118.4;0;0
64.1;50.5;118.1;0;0
61.8;50.7;117.8;0;0
60.1;50.1;118.3;0;0
67.2;49.6;120.5;0;0
74.3;48.9;117.1;0;0
73.1;50;117.8;0;0
73.2;48;116.9;0;0
72.8;48.5;117.8;0;0
65.9;47.9;115.1;0;0
57.8;48;116.3;0;0
49.1;49.8;115.9;0;0
47.5;51.3;119.5;0;0
43.6;51.7;117.7;0;0
40.2;53.6;118;0;0
37.8;56.1;116.7;0;0
33.2;55.7;117.1;0;0
27.6;58.1;116.3;0;0
23.7;59.2;117.8;0;0
20.3;60.2;116.7;0;0
18.7;59.3;114.7;0;0
18.4;59.4;116.6;0;0
19.8;59.4;118.2;0;0
21.8;57.5;117.6;0;0
27.2;57.4;115.8;0;0
33;55.9;115.3;0;0
38.3;53.9;114.6;0;0
48.5;52.9;116.4;0;0
57.8;52.6;118.3;0;0
65.8;51.5;115.4;0.1;0.1
72.7;51;117.9;0.5;0.6
75;51;117.6;1.4;1.6
74.8;52.7;115.3;2.8;3.1
70;56;117.6;4.7;5.5
64.1;59.2;117.3;7;8.6
58.4;62.1;118.8;9.3;11.8
51.7;64.4;115.9;11.7;14.7
46;67.3;115.5;13.2;18.4
39.5;69.8;118.3;15.1;21
35.4;68.8;116.5;16.5;23
33.1;68.5;113;17.4;25.5
32;67.8;116;18.1;27
33;66.1;117.9;18.7;28.5
33.4;65.8;115.8;19.2;28.8
35.6;63.3;116.9;19.6;29
35;63.6;116.4;19.2;28.9
35.6;62.4;117.3;18.9;27.4
37.7;64.4;116.7;18;26.6
36;64;117.5;17.3;25.3
36.8;65.8;117.4;16;23.2
39.4;65.5;117;14.6;20.3
43.1;65.6;115;12.9;17.4
45.3;66;114;11.1;14.3
47.9;64.8;115.1;8.9;11.3
52.8;62;116;6.6;8.1
57.9;62;117.1;4.4;5.1
60.9;61.8;116.3;2.5;2.8
62.4;63.2;115.8;1.2;1.3
64.3;60.4;114.4;0.4;0.4
65.8;60.7;115.4;0;0
66.3;60;116.4;0;0
68;60.3;114.2;0;0
73;59.5;113.7;0;0
76.5;58.1;115.4;0;0
81.6;58.8;115.5;0;0
87.1;57.2;115.3;0;0
86.1;58.6;114.1;0;0
83.9;57.2;116.3;0;0
79.9;58.8;116;0;0
75.2;60.1;113.8;0;0
68.4;62.2;115.8;0;0
61.2;63.1;116.2;0;0
57.3;65.9;114.6;0;0
53.2;67.2;114;0;0
50.5;66.6;115.6;0;0
50.3;66.1;114.5;0;0
57.5;65.3;113.8;0;0
66.6;63.8;115.4;0;0
66;61.2;113.1;0;0
66.7;59.5;115.8;0;0
66.6;59;114.8;0;0
63.4;57.3;115.6;0;0
54.5;58.3;113.6;0;0
46.8;58.1;113.8;0;0
43.7;58.7;113;0;0
42.4;59.9;113.8;0;0
38.6;61.3;112.6;0;0
36.6;61.6;114.6;0;0
33.1;63.9;115.8;0;0
27.9;62.9;113.3;0;0
24.9;63.2;112.8;0;0
22.2;64.4;114.5;0;0
20.7;63.3;114.8;0;0
20.2;62.7;113.3;0;0
21.6;61.2;114.7;0;0
23.3;62;113.8;0;0
29.1;60;113.6;0;0
33.9;58.4;113.5;0;0.1
39.2;58.4;112.8;0;0
47.9;57.7;113.4;0;0
57.1;57.5;111.5;0;0
64.1;56.6;115.2;0.2;0.2
70.3;57.4;115.1;0.9;1.4
72.2;57.5;112.1;2.2;3.3
70.6;57.3;113.4;4.2;6.1
66.8;58;112.5;6.8;9.7
62.2;57.6;111.7;9.6;13.4
57.4;58.8;112.8;12.2;16.6
54.2;58.5;113;14.1;18.8
51.8;59;112.2;15.5;20.6
49.3;59.6;111.9;16.9;21.6
48.1;60.3;114.5;17.7;22.6
47.9;60.2;114;17.6;22.4
46.9;59.9;112.5;17.6;22.3
47.3;59.6;114.8;18.1;22.3
49.1;59.9;114.5;18;22.3
50.3;59.3;114.3;17.7;22
49.5;58.9;111.4;17;22
50.6;58.6;111.3;16.1;22
53.5;57.4;112.5;15.4;21.5
52.4;58.6;112.3;14.3;20.5
51.3;59.1;112.5;12.7;19.8
52.7;58.5;111.9;11.5;18.4
56;57.5;110.7;10.3;16.6
55.9;58.9;112.3;8.7;14.8
57.1;60.5;112.2;7.1;12.1
60.2;59.3;112.4;5.1;9
62.5;60;111.7;3.4;5.9
66;60.6;113.1;1.8;3.2
68.5;58;112.1;0.8;1.4
70.7;56.7;112.8;0.3;0.4
71.8;55.2;113;0;0
73.3;54.1;112.8;0;0
75.1;54.2;112.9;0;0
78.8;53.3;112.7;0;0
81.2;54.9;112.2;0;0
83.6;57.1;110.5;0;0
86.1;58.9;109.9;0;0
84.5;60;112.2;0;0
80.7;63.4;112.2;0;0
77.3;62.6;110.3;0;0
74.3;62.4;109.5;0;0
71;62;109.8;0;0
70;59;111.5;0;0
69.1;56;111.9;0;0
69;54.5;111.6;0;0
66.8;54.2;113.9;0;0
66.9;52.7;112.1;0;0
71.6;53.7;111.6;0;0
76.8;56.3;112.4;0;0
74.7;56.7;109.3;0;0
71.7;57.5;113.1;0;0
70.5;57.2;111.5;0;0
65.4;56.3;112.2;0;0
58.5;55.7;110.6;0;0
54.5;53.3;111;0;0
53.3;52.3;109.8;0;0
54.2;49.7;113;0;0
52.3;50.8;110.5;0;0
51;50.7;111.4;0;0
46.9;52.3;111.3;0;0
41.1;53.7;109.7;0;0
36.6;54.5;109.2;0;0
32.3;57.1;110.5;0;0
29.7;57.6;110.4;0;0
28.4;57;112;0;0
29.7;57.2;112.6;0;0
31.6;55.7;111.6;0;0
36.7;54.6;111.2;0;0
43.2;52.7;109.7;0;0
48.1;52.5;111.5;0;0
56.2;51.6;112.2;0;0
65;51;107.9;0;0
71;50.3;110;0.1;0.1
77.7;51.1;111.1;0.6;0.6
82;50.4;111.3;1.4;1.6
81.9;51.6;109;2.8;3.2
80.1;52.4;110.4;4.8;5.3
76.5;52.5;110.3;7.1;8.2
70;53;109.7;9.7;11
67.4;53.4;109.7;12.3;13.5
63.8;54.3;111;14.7;15.8
60.5;53.7;108.2;17;18.2
57;54.8;109.3;18.5;19.7
53.3;53.9;108.9;20.3;20.6
52.4;53.2;108.1;21.3;22.1
50.7;51.6;110.1;22.8;22.7
50.9;51.5;109.6;23.8;23.9
51.1;50.6;108.8;24.2;24
48.9;50.5;107.3;24.4;24.8
51.3;51.1;108.6;24.2;24
55;49.2;110.5;22.8;23.3
54.1;49.8;108.8;21.6;21.9
53.6;50.5;109.8;19.5;20.1
55.4;50.9;108.3;17.1;18.4
58.7;50.6;109.8;14.9;15.9
59.8;52.7;109.7;12;13.8
60.1;53.5;111.3;9.3;11.3
62.9;54.6;108.2;6.7;8.4
65.5;54.5;108.1;4.2;5.5
68.2;54.3;110.8;2.3;3.2
71.7;53.3;108.8;1.1;1.5
72.3;52.5;109.9;0.3;0.5
72.7;51.1;108.7;0;0
76.7;49.6;110;0;0
81.1;48.9;107.2;0;0
84.4;48.1;109.7;0;0
85.4;47.8;109.3;0;0
89.6;48.9;108.1;0;0
92.7;48.3;107.2;0;0
92.1;49.8;108.8;0;0
89.1;50.7;108.1;0;0
86.9;50.1;107.2;0;0
82.6;50.9;109.5;0;0
78.6;50.9;107.5;0;0
76.3;48.6;106.4;0;0
73.1;49.6;107.3;0;0
72.7;48.9;108.4;0;0
70.1;50;107.7;0;0
67.7;50.6;107.5;0;0
73.6;52.7;109.1;0;0
79;54;107;0;0
75.7;54.6;106.2;0;0
73.3;55.9;109.1;0;0
70.7;57;108.5;0;0
66.2;55.8;107.7;0;0
58.9;56.9;108;0;0
51.5;53.9;107.5;0;0
51.4;52.9;107.5;0;0
52.5;51.5;110.3;0;0
50;49.4;105.9;0;0
49.5;49.6;107.5;0;0
47.5;49.4;106.3;0;0
41.1;48.8;107.5;0;0
37.8;48.8;107.8;0;0
34.9;49.2;107.4;0;0
31.8;49.8;107.9;0;0
31;48.7;108.1;0;0
29.4;50.3;109.1;0;0
28.4;51.2;107.4;0;0
28.9;51.2;106.7;0;0.1
30.1;52.4;108.1;0;0.1
31.1;52.2;109.6;0;0
33.8;51.6;108.2;0;0
35.9;51.8;105.8;0;0
37.6;52.3;106.8;0.2;0.3
38.6;51.8;104.9;1.1;1.3
38.6;51.4;106.1;2.5;3
36.6;52.6;106.7;4.5;5.2
34.7;52.9;105.9;7;7.7
32;53.3;107.3;9.5;10.8
28.9;56.7;108.4;12.4;13.7
27.1;57.3;106.1;14.6;16.1
24.9;58;106.8;16.3;17.8
22.9;58.1;106.6;17.6;19.5
22.1;59.7;107.7;18.8;20.8
21.3;60;106.6;18.7;21.9
20.5;59.3;106.6;19.5;22.3
20.2;58.6;107.1;19.1;23.4
21;59.3;106.6;19.9;24
22.4;58.2;107;19.9;24.2
23.9;57.7;105.5;19.6;23.9
26.8;58.3;106.8;19.4;23.5
30;59.2;105.9;18.3;23.2
26;59.5;107.3;18.4;22.2
22.1;58.8;106.2;17.7;21.4
21.3;59.8;106;17.3;19.9
23.1;58.8;106;15.8;18.3
24.7;60.4;105.3;13.8;15.8
26;59;105.5;11.5;13.1
29.6;60.3;104.8;8.6;9.9
34.3;59.8;106.5;5.9;6.7
37;58.3;106.3;3.4;3.9
39.1;59.4;106;1.6;1.9
40.7;59.3;106.2;0.6;0.7
42.3;58.6;105;0;0
43.4;59;105.8;0;0
47.3;59;105.3;0;0
50.6;58.8;105.4;0;0
54.6;59;105.9;0;0.1
57.6;58.1;105.8;0;0
62.4;58.3;106;0;0
63.5;58;107.2;0;0
63.9;57.7;106.9;0;0
63.8;56.7;107.6;0;0
61;55.1;105.2;0;0
57.9;56.5;106.3;0;0
56.6;54.3;105.7;0;0
54.6;55.1;106.8;0;0
53;55.4;106.1;0;0
51.1;55.8;106.4;0;0
50.5;58.6;106.5;0;0
54.5;60.1;104.4;0;0
59.3;63.2;104.7;0;0
