2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.8;85.7;41.9;6.7;9.7;25.2;8;3.1;5.7;12.2;13
18;81.9;40;6.4;9.3;24.1;7.6;2.9;5.5;11.7;12.4
17.1;77.8;38.1;6;8.8;22.9;7.2;2.8;5.2;11.1;11.8
16.9;77.2;37.7;6;8.8;22.7;7.2;2.8;5.2;11;11.7
16.8;76.3;37.3;5.9;8.7;22.5;7.1;2.7;5.1;10.9;11.6
16.2;73.8;36.1;5.7;8.4;21.7;6.9;2.6;4.9;10.5;11.2
15.8;72;35.2;5.6;8.2;21.2;6.7;2.6;4.8;10.3;10.9
15.5;70.7;34.6;5.5;8;20.8;6.6;2.5;4.7;10.1;10.7
15.5;70.6;34.5;5.5;8;20.8;6.6;2.5;4.7;10.1;10.7
15.8;72.1;35.3;5.6;8.2;21.2;6.7;2.6;4.8;10.3;11
16.4;74.7;36.5;5.8;8.5;22;6.9;2.7;5;10.7;11.3
17.4;79.3;38.8;6.2;9;23.3;7.4;2.8;5.3;11.3;12.1
18.4;84;41;6.5;9.5;24.7;7.8;3;5.6;12;12.8
19.4;88.4;43.2;6.9;10;26;8.2;3.2;5.9;12.6;13.4
19.8;90.4;44.1;7;10.3;26.6;8.4;3.2;6;12.9;13.7
20.1;91.6;44.7;7.1;10.4;26.9;8.5;3.3;6.1;13.1;13.9
20.4;92.7;45.3;7.2;10.5;27.2;8.6;3.3;6.2;13.2;14.1
20.5;93.2;45.5;7.3;10.6;27.4;8.6;3.3;6.2;13.3;14.2
20.5;93.3;45.6;7.3;10.6;27.4;8.6;3.3;6.2;13.3;14.2
20.5;93.4;45.6;7.3;10.6;27.4;8.7;3.3;6.2;13.3;14.2
20.6;93.8;45.8;7.3;10.6;27.6;8.7;3.4;6.3;13.4;14.3
20.6;93.6;45.7;7.3;10.6;27.5;8.7;3.3;6.3;13.4;14.2
20.5;93.5;45.7;7.3;10.6;27.5;8.7;3.3;6.2;13.3;14.2
20.2;92.1;45;7.2;10.5;27.1;8.5;3.3;6.2;13.1;14
20;91.1;44.5;7.1;10.3;26.8;8.4;3.3;6.1;13;13.8
19.9;90.4;44.1;7;10.3;26.6;8.4;3.2;6;12.9;13.7
19.4;88.4;43.1;6.9;10;26;8.2;3.2;5.9;12.6;13.4
19.2;87.3;42.6;6.8;9.9;25.6;8.1;3.1;5.8;12.5;13.3
19;86.3;42.1;6.7;9.8;25.3;8;3.1;5.8;12.3;13.1
18.9;85.8;41.9;6.7;9.7;25.2;7.9;3.1;5.7;12.2;13
19;86.4;42.2;6.7;9.8;25.4;8;3.1;5.8;12.3;13.1
19.4;88.2;43;6.9;10;25.9;8.2;3.1;5.9;12.6;13.4
19.9;90.5;44.1;7;10.3;26.6;8.4;3.2;6;12.9;13.7
20.3;92.4;45.1;7.2;10.5;27.1;8.5;3.3;6.2;13.2;14
20;91.2;44.5;7.1;10.3;26.8;8.4;3.2;6.1;13;13.9
19.5;88.6;43.2;6.9;10;26;8.2;3.2;5.9;12.6;13.5
18.9;86;41.9;6.7;9.8;25.2;7.9;3.1;5.8;12.3;13.1
18.5;84.2;41.1;6.6;9.5;24.7;7.8;3;5.6;12;12.8
18.2;82.8;40.4;6.5;9.4;24.3;7.6;3;5.5;11.8;12.6
18.8;85.7;41.7;6.7;9.7;25.1;7.9;3;5.7;12.2;13
19.1;86.9;42.3;6.8;9.9;25.5;8;3.1;5.8;12.4;13.2
18.9;86;41.9;6.7;9.8;25.2;7.9;3.1;5.8;12.3;13.1
18.2;82.7;40.3;6.4;9.4;24.2;7.6;2.9;5.5;11.8;12.6
17.2;78.1;38;6.1;8.8;22.9;7.2;2.8;5.2;11.1;11.9
17;77.4;37.7;6;8.8;22.7;7.1;2.8;5.2;11;11.8
16.8;76.4;37.2;6;8.7;22.4;7;2.7;5.1;10.9;11.6
16.3;74.2;36.1;5.8;8.4;21.7;6.8;2.6;5;10.6;11.3
15.9;72.2;35.2;5.6;8.2;21.2;6.7;2.6;4.8;10.3;11
15.6;70.8;34.5;5.5;8;20.7;6.5;2.5;4.7;10.1;10.7
15.5;70.7;34.4;5.5;8;20.7;6.5;2.5;4.7;10.1;10.7
15.8;71.7;34.9;5.6;8.1;21;6.6;2.5;4.8;10.2;10.9
16.3;74.3;36.2;5.8;8.4;21.8;6.8;2.6;5;10.6;11.3
17.2;78.3;38.1;6.1;8.9;22.9;7.2;2.8;5.2;11.2;11.9
18.2;82.9;40.4;6.5;9.4;24.3;7.6;2.9;5.5;11.8;12.6
19.2;87.3;42.5;6.8;9.9;25.6;8;3.1;5.8;12.4;13.3
19.7;89.6;43.6;7;10.2;26.2;8.2;3.2;6;12.8;13.6
20;91;44.3;7.1;10.3;26.6;8.4;3.2;6.1;13;13.8
20.3;92.2;44.9;7.2;10.5;27;8.5;3.3;6.2;13.1;14
20.4;92.9;45.2;7.2;10.5;27.2;8.5;3.3;6.2;13.2;14.1
20.5;93;45.3;7.3;10.5;27.2;8.6;3.3;6.2;13.3;14.1
20.5;93.1;45.3;7.3;10.5;27.2;8.6;3.3;6.2;13.3;14.1
20.5;93.3;45.4;7.3;10.6;27.3;8.6;3.3;6.2;13.3;14.2
20.6;93.4;45.4;7.3;10.6;27.3;8.6;3.3;6.3;13.3;14.2
20.5;93.2;45.3;7.3;10.6;27.3;8.6;3.3;6.2;13.3;14.1
20.2;92;44.7;7.2;10.4;26.9;8.5;3.3;6.2;13.1;14
19.9;90.3;43.9;7;10.2;26.4;8.3;3.2;6;12.9;13.7
19.7;89.6;43.6;7;10.2;26.2;8.2;3.2;6;12.8;13.6
19.2;87.3;42.5;6.8;9.9;25.5;8;3.1;5.8;12.4;13.3
19;86.2;41.9;6.7;9.8;25.2;7.9;3.1;5.8;12.3;13.1
18.7;84.8;41.3;6.6;9.6;24.8;7.8;3;5.7;12.1;12.9
18.5;84.1;40.9;6.6;9.5;24.6;7.7;3;5.6;12;12.8
18.6;84.7;41.2;6.6;9.6;24.8;7.8;3;5.7;12.1;12.9
19;86.4;42;6.7;9.8;25.3;7.9;3.1;5.8;12.3;13.1
19.4;88.1;42.8;6.9;10;25.8;8.1;3.1;5.9;12.5;13.4
19.8;89.8;43.7;7;10.2;26.3;8.2;3.2;6;12.8;13.6
19.6;89.1;43.3;7;10.1;26;8.2;3.2;6;12.7;13.5
19.1;86.9;42.3;6.8;9.8;25.4;8;3.1;5.8;12.4;13.2
18.6;84.7;41.2;6.6;9.6;24.7;7.8;3;5.7;12.1;12.9
18.3;83;40.4;6.5;9.4;24.3;7.6;2.9;5.6;11.8;12.6
18;81.9;39.8;6.4;9.3;23.9;7.5;2.9;5.5;11.7;12.4
18.5;84;40.8;6.6;9.5;24.5;7.7;3;5.6;12;12.7
19.1;86.5;42.1;6.8;9.8;25.3;7.9;3.1;5.8;12.3;13.1
18.8;85.3;41.5;6.7;9.7;24.9;7.8;3;5.7;12.1;13
18.1;82.3;40;6.4;9.3;24;7.5;2.9;5.5;11.7;12.5
17;77.1;37.5;6;8.7;22.5;7.1;2.7;5.2;11;11.7
16.7;76;36.9;5.9;8.6;22.2;7;2.7;5.1;10.8;11.5
16.4;74.5;36.2;5.8;8.4;21.8;6.8;2.6;5;10.6;11.3
16;72.5;35.2;5.7;8.2;21.2;6.6;2.6;4.9;10.3;11
15.4;69.9;33.9;5.5;7.9;20.4;6.4;2.5;4.7;9.9;10.6
15;68.1;33.1;5.3;7.7;19.9;6.2;2.4;4.6;9.7;10.3
14.8;67.3;32.7;5.3;7.6;19.7;6.2;2.4;4.5;9.6;10.2
14.8;67.1;32.6;5.2;7.6;19.6;6.1;2.4;4.5;9.5;10.2
15;68.1;33.1;5.3;7.7;19.9;6.2;2.4;4.6;9.7;10.3
15.3;69.2;33.6;5.4;7.8;20.2;6.3;2.4;4.6;9.8;10.5
15.6;70.6;34.3;5.5;8;20.6;6.5;2.5;4.7;10;10.7
15.9;72.3;35.1;5.7;8.2;21.1;6.6;2.6;4.8;10.3;11
16.3;74.1;36;5.8;8.4;21.6;6.8;2.6;5;10.5;11.3
16.9;76.5;37.1;6;8.7;22.3;7;2.7;5.1;10.9;11.6
17.4;79;38.4;6.2;8.9;23.1;7.2;2.8;5.3;11.2;12
17.9;81;39.3;6.3;9.2;23.6;7.4;2.9;5.4;11.5;12.3
18.1;81.9;39.8;6.4;9.3;23.9;7.5;2.9;5.5;11.6;12.4
18.1;82.1;39.9;6.4;9.3;24;7.5;2.9;5.5;11.7;12.5
18.2;82.6;40.1;6.5;9.4;24.1;7.5;2.9;5.5;11.7;12.5
18.4;83.5;40.5;6.5;9.5;24.4;7.6;2.9;5.6;11.9;12.7
18.7;84.7;41.1;6.6;9.6;24.7;7.7;3;5.7;12;12.9
18.5;84.1;40.8;6.6;9.5;24.5;7.7;3;5.6;12;12.8
17.9;81.2;39.4;6.4;9.2;23.7;7.4;2.9;5.4;11.5;12.3
17.7;80.1;38.9;6.3;9.1;23.4;7.3;2.8;5.4;11.4;12.2
17.2;77.9;37.8;6.1;8.8;22.7;7.1;2.7;5.2;11.1;11.8
16.9;76.7;37.2;6;8.7;22.4;7;2.7;5.1;10.9;11.6
16.6;75.4;36.6;5.9;8.5;22;6.9;2.7;5.1;10.7;11.4
16.5;74.8;36.3;5.9;8.5;21.8;6.8;2.6;5;10.6;11.4
16.6;75.4;36.6;5.9;8.5;22;6.9;2.7;5.1;10.7;11.4
17.1;77.3;37.5;6.1;8.8;22.5;7;2.7;5.2;11;11.7
17.5;79.3;38.5;6.2;9;23.1;7.2;2.8;5.3;11.3;12
18;81.6;39.6;6.4;9.2;23.8;7.4;2.9;5.5;11.6;12.4
18.1;81.8;39.7;6.4;9.3;23.8;7.5;2.9;5.5;11.6;12.4
17.7;80.3;39;6.3;9.1;23.4;7.3;2.8;5.4;11.4;12.2
17.4;78.6;38.1;6.2;8.9;22.9;7.2;2.8;5.3;11.2;11.9
17.1;77.5;37.6;6.1;8.8;22.6;7.1;2.7;5.2;11;11.8
16.9;76.6;37.2;6;8.7;22.3;7;2.7;5.1;10.9;11.6
17.4;78.6;38.2;6.2;8.9;22.9;7.2;2.8;5.3;11.2;11.9
18.3;82.9;40.2;6.5;9.4;24.2;7.5;2.9;5.6;11.8;12.6
18.1;81.8;39.7;6.4;9.3;23.8;7.4;2.9;5.5;11.6;12.4
17.6;79.6;38.6;6.2;9;23.2;7.2;2.8;5.3;11.3;12.1
16.5;74.8;36.3;5.9;8.5;21.8;6.8;2.6;5;10.6;11.4
16.2;73.5;35.6;5.8;8.3;21.4;6.7;2.6;4.9;10.4;11.1
15.9;72;34.9;5.6;8.2;21;6.5;2.5;4.8;10.2;10.9
15.5;70.2;34;5.5;8;20.4;6.4;2.5;4.7;10;10.6
14.9;67.3;32.6;5.3;7.6;19.6;6.1;2.4;4.5;9.6;10.2
14.4;65.3;31.7;5.1;7.4;19;5.9;2.3;4.4;9.3;9.9
14.2;64.1;31.1;5;7.3;18.7;5.8;2.3;4.3;9.1;9.7
14;63.5;30.8;5;7.2;18.5;5.8;2.2;4.3;9;9.6
14.1;63.9;31;5;7.2;18.6;5.8;2.2;4.3;9.1;9.7
14.2;64.1;31.1;5;7.3;18.7;5.8;2.3;4.3;9.1;9.7
14.3;64.6;31.3;5.1;7.3;18.8;5.9;2.3;4.3;9.2;9.8
14.4;65.3;31.7;5.1;7.4;19;5.9;2.3;4.4;9.3;9.9
14.7;66.3;32.2;5.2;7.5;19.3;6;2.3;4.5;9.4;10.1
15.1;68.1;33;5.3;7.7;19.8;6.2;2.4;4.6;9.7;10.3
15.6;70.4;34.2;5.5;8;20.5;6.4;2.5;4.7;10;10.7
16.1;72.9;35.3;5.7;8.3;21.2;6.6;2.6;4.9;10.4;11.1
16.5;74.6;36.2;5.9;8.5;21.7;6.8;2.6;5;10.6;11.3
16.8;75.8;36.8;5.9;8.6;22.1;6.9;2.7;5.1;10.8;11.5
17;76.8;37.3;6;8.7;22.4;7;2.7;5.2;10.9;11.7
17.2;78;37.8;6.1;8.8;22.7;7.1;2.7;5.2;11.1;11.8
17.6;79.4;38.5;6.2;9;23.1;7.2;2.8;5.3;11.3;12.1
17.5;79.4;38.5;6.2;9;23.1;7.2;2.8;5.3;11.3;12
16.7;75.7;36.7;5.9;8.6;22.1;6.9;2.7;5.1;10.8;11.5
16.4;74;35.9;5.8;8.4;21.6;6.7;2.6;5;10.5;11.2
15.9;71.8;34.8;5.6;8.1;20.9;6.5;2.5;4.8;10.2;10.9
15.6;70.6;34.3;5.5;8;20.6;6.4;2.5;4.7;10;10.7
15.4;69.4;33.6;5.4;7.9;20.2;6.3;2.4;4.7;9.9;10.5
15.3;68.9;33.4;5.4;7.8;20.1;6.2;2.4;4.6;9.8;10.5
15.4;69.5;33.7;5.5;7.9;20.2;6.3;2.4;4.7;9.9;10.6
15.8;71.6;34.7;5.6;8.1;20.9;6.5;2.5;4.8;10.2;10.9
16.5;74.4;36;5.8;8.4;21.6;6.7;2.6;5;10.6;11.3
17.2;77.7;37.6;6.1;8.8;22.6;7;2.7;5.2;11;11.8
17.5;79.1;38.4;6.2;9;23;7.2;2.8;5.3;11.2;12
17.5;79;38.3;6.2;9;23;7.2;2.8;5.3;11.2;12
17.3;78;37.8;6.1;8.9;22.7;7.1;2.7;5.2;11.1;11.9
17.1;77.2;37.4;6.1;8.8;22.5;7;2.7;5.2;11;11.7
16.9;76.2;36.9;6;8.6;22.2;6.9;2.7;5.1;10.8;11.6
17.1;77.1;37.4;6.1;8.7;22.4;7;2.7;5.2;10.9;11.7
18;81.4;39.5;6.4;9.2;23.7;7.4;2.9;5.5;11.6;12.4
17.8;80.2;38.9;6.3;9.1;23.3;7.3;2.8;5.4;11.4;12.2
17.5;78.9;38.3;6.2;9;23;7.1;2.8;5.3;11.2;12
16.5;74.4;36.1;5.8;8.4;21.7;6.7;2.6;5;10.6;11.3
16.1;72.8;35.3;5.7;8.3;21.2;6.6;2.6;4.9;10.3;11.1
15.9;71.7;34.8;5.6;8.1;20.9;6.5;2.5;4.8;10.2;10.9
15.7;70.7;34.3;5.6;8;20.6;6.4;2.5;4.7;10;10.7
15;67.9;32.9;5.3;7.7;19.8;6.1;2.4;4.6;9.6;10.3
14.7;66.5;32.2;5.2;7.5;19.4;6;2.3;4.5;9.4;10.1
14.6;66;32;5.2;7.5;19.2;6;2.3;4.4;9.4;10
14.8;66.7;32.3;5.2;7.6;19.4;6;2.3;4.5;9.5;10.1
15.4;69.6;33.8;5.5;7.9;20.3;6.3;2.4;4.7;9.9;10.6
16.1;72.8;35.3;5.7;8.3;21.2;6.6;2.6;4.9;10.3;11.1
17.3;78.1;37.9;6.1;8.9;22.7;7.1;2.7;5.2;11.1;11.9
18.3;82.7;40.1;6.5;9.4;24.1;7.5;2.9;5.6;11.7;12.6
19.1;86.1;41.8;6.8;9.8;25.1;7.8;3;5.8;12.2;13.1
19.5;88.1;42.7;6.9;10;25.6;8;3.1;5.9;12.5;13.4
19.9;89.6;43.4;7;10.2;26.1;8.1;3.1;6;12.7;13.6
20.1;90.8;44;7.1;10.3;26.4;8.2;3.2;6.1;12.9;13.8
20.2;91.2;44.2;7.2;10.4;26.6;8.2;3.2;6.1;13;13.9
20.3;91.5;44.4;7.2;10.4;26.6;8.3;3.2;6.1;13;13.9
20.4;91.8;44.5;7.2;10.4;26.7;8.3;3.2;6.2;13;14
20.5;92.7;44.9;7.3;10.5;27;8.4;3.2;6.2;13.2;14.1
20.4;92.2;44.7;7.3;10.5;26.8;8.3;3.2;6.2;13.1;14
20.5;92.5;44.9;7.3;10.5;26.9;8.3;3.2;6.2;13.1;14.1
20.1;90.8;44;7.1;10.3;26.4;8.2;3.2;6.1;12.9;13.8
20;90.3;43.8;7.1;10.3;26.3;8.1;3.2;6.1;12.8;13.7
19.7;88.6;43;7;10.1;25.8;8;3.1;6;12.6;13.5
19.4;87.3;42.3;6.9;9.9;25.4;7.9;3.1;5.9;12.4;13.3
19.1;86.1;41.7;6.8;9.8;25.1;7.8;3;5.8;12.2;13.1
18.9;85.3;41.3;6.7;9.7;24.8;7.7;3;5.7;12.1;13
18.9;85.1;41.3;6.7;9.7;24.8;7.7;3;5.7;12.1;12.9
19.1;86.2;41.8;6.8;9.8;25.1;7.8;3;5.8;12.2;13.1
19.6;88.2;42.8;7;10;25.7;8;3.1;5.9;12.5;13.4
20.3;91.3;44.3;7.2;10.4;26.6;8.2;3.2;6.1;13;13.9
20.4;91.7;44.5;7.2;10.4;26.7;8.3;3.2;6.2;13;13.9
19.9;89.9;43.6;7.1;10.2;26.2;8.1;3.1;6;12.8;13.7
19.3;87;42.2;6.9;9.9;25.3;7.8;3;5.8;12.3;13.2
18.8;84.7;41.1;6.7;9.6;24.7;7.6;3;5.7;12;12.9
18.4;82.8;40.1;6.5;9.4;24.1;7.5;2.9;5.6;11.7;12.6
18.3;82.6;40;6.5;9.4;24;7.4;2.9;5.5;11.7;12.5
19.3;87;42.2;6.9;9.9;25.3;7.8;3;5.8;12.3;13.2
19;85.5;41.5;6.7;9.7;24.9;7.7;3;5.7;12.1;13
18.7;84.3;40.9;6.7;9.6;24.6;7.6;3;5.7;12;12.8
17.7;79.5;38.6;6.3;9;23.2;7.2;2.8;5.3;11.3;12.1
17.1;77;37.3;6.1;8.8;22.4;6.9;2.7;5.2;10.9;11.7
16.9;76;36.9;6;8.7;22.1;6.8;2.7;5.1;10.8;11.6
16.7;75.2;36.5;5.9;8.6;21.9;6.8;2.6;5.1;10.7;11.4
16.1;72.4;35.1;5.7;8.2;21.1;6.5;2.5;4.9;10.3;11
15.8;71;34.4;5.6;8.1;20.7;6.4;2.5;4.8;10.1;10.8
15.6;70.1;34;5.5;8;20.4;6.3;2.5;4.7;9.9;10.7
15.6;70.3;34.1;5.6;8;20.5;6.3;2.5;4.7;10;10.7
16.2;72.8;35.3;5.7;8.3;21.2;6.5;2.5;4.9;10.3;11.1
16.8;75.5;36.6;6;8.6;22;6.8;2.6;5.1;10.7;11.5
18;80.8;39.2;6.4;9.2;23.5;7.3;2.8;5.4;11.5;12.3
19;85.5;41.5;6.8;9.7;24.9;7.7;3;5.7;12.1;13
19.9;89.3;43.3;7.1;10.2;26;8;3.1;6;12.7;13.6
20.3;91.1;44.2;7.2;10.4;26.5;8.2;3.2;6.1;12.9;13.9
20.5;92.3;44.8;7.3;10.5;26.9;8.3;3.2;6.2;13.1;14
20.8;93.4;45.3;7.4;10.6;27.2;8.4;3.3;6.3;13.2;14.2
20.8;93.6;45.4;7.4;10.7;27.3;8.4;3.3;6.3;13.3;14.2
20.8;93.6;45.4;7.4;10.7;27.3;8.4;3.3;6.3;13.3;14.2
20.9;93.8;45.5;7.4;10.7;27.3;8.4;3.3;6.3;13.3;14.3
21;94.4;45.8;7.5;10.8;27.5;8.5;3.3;6.3;13.4;14.4
20.8;93.7;45.5;7.4;10.7;27.3;8.4;3.3;6.3;13.3;14.2
20.9;93.9;45.6;7.4;10.7;27.3;8.4;3.3;6.3;13.3;14.3
20.5;92.1;44.7;7.3;10.5;26.8;8.3;3.2;6.2;13.1;14
20.4;91.5;44.4;7.2;10.4;26.6;8.2;3.2;6.1;13;13.9
20.1;90.3;43.8;7.1;10.3;26.3;8.1;3.2;6.1;12.8;13.7
19.7;88.6;43;7;10.1;25.8;8;3.1;6;12.6;13.5
19.5;87.4;42.4;6.9;10;25.5;7.9;3.1;5.9;12.4;13.3
19.3;86.6;42;6.8;9.9;25.2;7.8;3;5.8;12.3;13.2
19.2;86.3;41.9;6.8;9.8;25.1;7.8;3;5.8;12.2;13.1
19.4;87.3;42.4;6.9;9.9;25.4;7.8;3.1;5.9;12.4;13.3
19.8;89.1;43.3;7.1;10.2;26;8;3.1;6;12.6;13.6
20.5;91.9;44.6;7.3;10.5;26.8;8.3;3.2;6.2;13;14
20.6;92.7;45;7.3;10.6;27;8.3;3.2;6.2;13.1;14.1
20.3;91;44.2;7.2;10.4;26.5;8.2;3.2;6.1;12.9;13.9
19.6;88.2;42.8;7;10.1;25.7;7.9;3.1;5.9;12.5;13.4
19.1;85.8;41.6;6.8;9.8;25;7.7;3;5.8;12.2;13
18.7;83.9;40.8;6.6;9.6;24.5;7.5;2.9;5.6;11.9;12.8
18.5;83.2;40.4;6.6;9.5;24.2;7.5;2.9;5.6;11.8;12.7
19.5;87.3;42.4;6.9;10;25.4;7.8;3.1;5.9;12.4;13.3
19.2;86.4;41.9;6.8;9.9;25.2;7.8;3;5.8;12.2;13.1
19;85.4;41.5;6.8;9.7;24.9;7.7;3;5.7;12.1;13
18;80.9;39.3;6.4;9.2;23.6;7.3;2.8;5.4;11.5;12.3
17.3;77.6;37.7;6.1;8.9;22.6;7;2.7;5.2;11;11.8
17.1;76.8;37.3;6.1;8.8;22.4;6.9;2.7;5.2;10.9;11.7
16.9;76;36.9;6;8.7;22.2;6.8;2.7;5.1;10.8;11.6
16.3;73.3;35.6;5.8;8.4;21.4;6.6;2.6;4.9;10.4;11.1
16;71.6;34.8;5.7;8.2;20.9;6.4;2.5;4.8;10.2;10.9
15.7;70.6;34.3;5.6;8.1;20.6;6.3;2.5;4.7;10;10.7
15.8;70.7;34.4;5.6;8.1;20.6;6.3;2.5;4.8;10;10.8
16.2;72.8;35.4;5.8;8.3;21.2;6.5;2.5;4.9;10.3;11.1
16.8;75.4;36.6;6;8.6;22;6.8;2.6;5.1;10.7;11.5
17.9;80.4;39.1;6.4;9.2;23.4;7.2;2.8;5.4;11.4;12.2
18.9;84.9;41.3;6.7;9.7;24.8;7.6;3;5.7;12;12.9
19.9;89.2;43.4;7.1;10.2;26;8;3.1;6;12.7;13.6
20.4;91.4;44.4;7.2;10.4;26.7;8.2;3.2;6.1;13;13.9
20.7;92.8;45.1;7.4;10.6;27.1;8.3;3.2;6.2;13.2;14.1
21;94;45.7;7.5;10.7;27.4;8.4;3.3;6.3;13.3;14.3
21.1;94.3;45.9;7.5;10.8;27.5;8.5;3.3;6.3;13.4;14.4
21.1;94.4;45.9;7.5;10.8;27.5;8.5;3.3;6.4;13.4;14.4
21.1;94.5;46;7.5;10.8;27.6;8.5;3.3;6.4;13.4;14.4
21.2;95.2;46.3;7.6;10.9;27.8;8.5;3.3;6.4;13.5;14.5
21.2;94.8;46.1;7.5;10.8;27.7;8.5;3.3;6.4;13.4;14.4
21.2;94.8;46.1;7.5;10.8;27.7;8.5;3.3;6.4;13.4;14.4
20.8;93.1;45.3;7.4;10.7;27.2;8.3;3.3;6.3;13.2;14.2
20.6;92.4;44.9;7.3;10.6;27;8.3;3.2;6.2;13.1;14.1
20.4;91.5;44.5;7.3;10.5;26.7;8.2;3.2;6.2;13;13.9
20;89.6;43.6;7.1;10.2;26.1;8;3.1;6;12.7;13.6
19.8;88.5;43;7;10.1;25.8;7.9;3.1;5.9;12.5;13.5
19.6;87.5;42.6;7;10;25.5;7.8;3.1;5.9;12.4;13.3
19.5;87.1;42.4;6.9;10;25.4;7.8;3;5.9;12.3;13.3
19.6;87.8;42.7;7;10;25.6;7.9;3.1;5.9;12.4;13.4
20;89.7;43.6;7.1;10.3;26.2;8;3.1;6;12.7;13.7
20.6;92.3;44.9;7.3;10.6;26.9;8.3;3.2;6.2;13.1;14.1
20.9;93.6;45.6;7.4;10.7;27.3;8.4;3.3;6.3;13.3;14.3
20.6;92.1;44.8;7.3;10.5;26.9;8.2;3.2;6.2;13.1;14
19.9;89.2;43.4;7.1;10.2;26.1;8;3.1;6;12.7;13.6
19.4;86.7;42.2;6.9;9.9;25.3;7.8;3;5.8;12.3;13.2
19;84.8;41.3;6.7;9.7;24.8;7.6;3;5.7;12;12.9
18.7;83.7;40.7;6.7;9.6;24.4;7.5;2.9;5.6;11.9;12.8
19.5;87.3;42.5;6.9;10;25.5;7.8;3.1;5.9;12.4;13.3
19.5;87.2;42.5;6.9;10;25.5;7.8;3.1;5.9;12.4;13.3
19.3;86.5;42.1;6.9;9.9;25.3;7.7;3;5.8;12.3;13.2
18.5;82.6;40.2;6.6;9.5;24.1;7.4;2.9;5.6;11.7;12.6
17.6;78.5;38.2;6.2;9;22.9;7;2.7;5.3;11.1;12
17.4;77.8;37.9;6.2;8.9;22.7;7;2.7;5.2;11;11.9
17.2;77;37.5;6.1;8.8;22.5;6.9;2.7;5.2;10.9;11.7
16.6;74.4;36.2;5.9;8.5;21.7;6.7;2.6;5;10.5;11.3
16.2;72.6;35.4;5.8;8.3;21.2;6.5;2.5;4.9;10.3;11.1
15.9;71.2;34.7;5.7;8.2;20.8;6.4;2.5;4.8;10.1;10.9
15.9;71.2;34.7;5.7;8.2;20.8;6.4;2.5;4.8;10.1;10.9
16.3;72.7;35.4;5.8;8.3;21.2;6.5;2.5;4.9;10.3;11.1
16.8;75.2;36.7;6;8.6;22;6.7;2.6;5.1;10.7;11.5
17.9;79.9;38.9;6.4;9.2;23.4;7.2;2.8;5.4;11.3;12.2
18.9;84.6;41.2;6.7;9.7;24.7;7.6;3;5.7;12;12.9
19.9;89;43.4;7.1;10.2;26;8;3.1;6;12.6;13.6
20.4;91;44.4;7.3;10.4;26.6;8.1;3.2;6.1;12.9;13.9
20.7;92.2;45;7.3;10.6;27;8.2;3.2;6.2;13.1;14.1
20.9;93.3;45.5;7.4;10.7;27.3;8.3;3.3;6.3;13.2;14.2
21;93.8;45.7;7.5;10.8;27.4;8.4;3.3;6.3;13.3;14.3
21;93.9;45.8;7.5;10.8;27.5;8.4;3.3;6.3;13.3;14.3
21.1;94;45.8;7.5;10.8;27.5;8.4;3.3;6.3;13.3;14.3
21.2;94.4;46.1;7.5;10.8;27.6;8.4;3.3;6.4;13.4;14.4
21.1;94.2;46;7.5;10.8;27.6;8.4;3.3;6.3;13.4;14.4
21.1;94.1;45.9;7.5;10.8;27.5;8.4;3.3;6.3;13.3;14.4
20.8;92.7;45.2;7.4;10.7;27.1;8.3;3.3;6.2;13.1;14.1
20.6;91.7;44.7;7.3;10.5;26.8;8.2;3.2;6.2;13;14
20.4;91;44.4;7.3;10.5;26.6;8.1;3.2;6.1;12.9;13.9
19.9;88.9;43.4;7.1;10.2;26;7.9;3.1;6;12.6;13.6
19.7;87.8;42.9;7;10.1;25.7;7.9;3.1;5.9;12.5;13.4
19.5;86.8;42.4;6.9;10;25.4;7.8;3;5.8;12.3;13.2
19.4;86.3;42.1;6.9;9.9;25.3;7.7;3;5.8;12.2;13.2
19.5;86.9;42.4;6.9;10;25.4;7.8;3;5.8;12.3;13.3
19.9;88.6;43.3;7.1;10.2;26;7.9;3.1;6;12.6;13.5
20.4;91;44.4;7.3;10.5;26.6;8.1;3.2;6.1;12.9;13.9
20.8;92.8;45.3;7.4;10.7;27.2;8.3;3.3;6.2;13.2;14.2
20.6;91.6;44.7;7.3;10.5;26.8;8.2;3.2;6.2;13;14
20;89;43.5;7.1;10.2;26.1;8;3.1;6;12.6;13.6
19.4;86.4;42.2;6.9;9.9;25.3;7.7;3;5.8;12.3;13.2
19;84.6;41.3;6.8;9.7;24.8;7.6;3;5.7;12;12.9
18.7;83.2;40.6;6.6;9.6;24.4;7.4;2.9;5.6;11.8;12.7
19.3;86;42;6.9;9.9;25.2;7.7;3;5.8;12.2;13.1
19.6;87.2;42.6;7;10.1;25.6;7.8;3.1;5.9;12.4;13.3
19.4;86.4;42.2;6.9;10;25.3;7.7;3;5.8;12.3;13.2
18.6;83;40.6;6.6;9.6;24.3;7.4;2.9;5.6;11.8;12.7
17.6;78.3;38.3;6.3;9;23;7;2.8;5.3;11.1;12
17.5;77.7;38;6.2;9;22.8;6.9;2.7;5.2;11;11.9
17.2;76.6;37.5;6.1;8.8;22.5;6.9;2.7;5.2;10.9;11.7
