1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
38.6;42.2;110.9;0;0
41.6;39.9;110.8;0;0
51.1;37;110.8;0;0
61.2;34.4;110.8;0;0
77.6;32.5;110.8;0;0
90.9;31.4;110.8;0.3;0.4
98;31.1;110.8;1.9;2.5
95.1;31.5;110.7;5;6.9
88.1;32.3;110.7;8.8;12.5
81.6;32.9;110.7;12;18
76.3;32.7;110.7;14;22.3
74.3;31.4;110.7;14.8;24.9
74.9;29.6;110.7;15.1;26.3
77.5;28.1;110.7;15.3;26.7
76.5;27.4;110.6;15.6;26.1
78.4;27.3;110.6;15.9;24.5
76.1;27.4;110.6;15.8;21.9
79.2;27.3;110.6;14.7;18.3
83.8;26.6;110.6;12.2;13.6
89.8;25.5;110.6;8.2;8.2
97.1;24.4;110.5;3.7;3.4
101.2;23.4;110.5;0.9;0.8
102.9;22.5;110.5;0;0
106.2;21.9;110.5;0;0
111.4;21.7;110.5;0;0
119.1;21.8;110.5;0;0
120.9;22;110.4;0;0
116.2;22.3;110.4;0;0
108.2;22.4;110.4;0;0
101.5;22.6;110.4;0;0
96.1;23.1;110.4;0;0
93;24;110.4;0;0
103.1;25.2;110.4;0;0
99.3;26.5;110.3;0;0
96;27.2;110.3;0;0
84;27;110.3;0;0
75.4;26.5;110.3;0;0
73.8;26;110.3;0;0
71.6;26;110.3;0;0
63.5;26.6;110.2;0;0
58;27.6;110.2;0;0
53.8;29;110.2;0;0
52.6;30.6;110.2;0;0
56.5;32.2;110.2;0;0
62.4;33.5;110.2;0;0
75.2;34.3;110.1;0;0
86.7;35;110.1;0.2;0.2
93.8;36.3;110.1;1.5;2.2
89.4;38.9;110.1;4.5;6.9
78.5;43;110.1;8.6;13.6
67.4;47.4;110.1;12.3;19.7
57.7;50.7;110.1;15.2;24.2
52.3;51.7;110;17.2;26.9
50.3;51.4;110;18.5;28.3
51.2;51.2;110;19.1;28.7
49.3;52.8;110;18.9;28.2
48.3;56;110;18.1;26.8
44.2;59.3;110;16.6;24.6
46;60.9;109.9;14.4;21.3
52;60.1;109.9;11.4;16.7
58.4;58;109.9;7.6;10.9
66.7;56.6;109.9;3.6;5
69.9;57.2;109.9;1;1.3
68.5;59.6;109.9;0;0
67.7;62.4;109.9;0;0
71.2;64.1;109.8;0;0
78.3;64.1;109.8;0;0
82.3;63.8;109.8;0;0
77.4;64.6;109.8;0;0
66.6;67.6;109.8;0;0
55.2;72;109.8;0;0
45.8;76.3;109.7;0;0
40.3;78.8;109.7;0;0
50.2;78.8;109.7;0;0
51.5;77.4;109.7;0;0
51.1;75.7;109.7;0;0
41.6;74.5;109.7;0;0
30.8;74.1;109.6;0;0
28.8;74.4;109.6;0;0
25.3;75.5;109.6;0;0
16.7;77.1;109.6;0;0
10.4;78.5;109.6;0;0
6;79.2;109.6;0;0
6.2;78.9;109.6;0;0
11.1;78;109.6;0;0
19.1;76.9;109.6;0;0
32.7;76.2;109.6;0;0
45.6;75.7;109.7;0.1;0.2
54.3;75.3;109.7;1.5;2.5
52.5;74.9;109.8;4.4;7.3
46.5;74.1;109.8;8;13.8
43.1;72.5;109.8;10.9;18.9
42.5;69.7;109.9;12.6;21.8
44.7;65.5;109.9;13.7;22.9
48.7;60.9;110;14.4;23
53.6;57;110;15.2;22.5
56.2;54.8;110;15.6;21.1
58.6;54.4;110.1;15.6;18.7
57.5;54.9;110.1;15;15.9
58.5;55.4;110.2;13.7;13
62.3;55;110.2;11.4;9.9
64.5;53.9;110.2;7.9;6.6
70.5;52.3;110.3;3.9;3.2
74.6;50.4;110.3;1.1;0.9
76.8;48.7;110.4;0.1;0.1
79.9;47.3;110.4;0;0
85.4;46.6;110.4;0;0
91.8;46.5;110.5;0;0
96.8;46.6;110.5;0;0
93.8;46.3;110.6;0;0
87.9;45;110.6;0;0
82.8;43;110.6;0;0
79.9;40.9;110.7;0;0
77.6;39.3;110.7;0;0
86.1;38.4;110.8;0;0
89.8;38;110.8;0;0
87.7;37.8;110.8;0;0
78.8;37.4;110.9;0;0
66.7;36.8;110.9;0;0
65.9;35.7;110.9;0;0
64.6;34.1;111;0;0
60.4;32.3;111;0;0
56.5;30.7;111.1;0;0
53.5;29.7;111.1;0;0
53.2;29.7;111.1;0;0
54.9;30.7;111.2;0;0
60.3;32.4;111.2;0;0
68.8;34.9;111.3;0;0
78.6;37.4;111.3;0.1;0.1
87.5;38.6;111.3;1;1.2
90.5;37.1;111.4;3.2;3.7
90.7;32.9;111.4;7;7.5
90.2;28.5;111.5;11.1;11.6
87.3;26.1;111.5;14.7;15.3
81;27.1;111.5;17.4;18
72.9;30.9;111.6;19.4;20.4
64.9;35.6;111.6;21.2;22.6
60.2;38.2;111.7;22;24
61.6;37.2;111.7;21.2;23.6
65.3;34;111.7;19.1;21.9
69.7;30.9;111.8;16.1;19
77.3;29;111.8;12.3;15.2
80.3;28.5;111.9;8.1;10.5
85.6;29.2;111.9;4;5.5
86.6;30.9;111.9;1.2;1.8
84.9;33.2;112;0.1;0.2
84.4;35.5;112;0;0
88.1;36.5;112.1;0;0
93.4;35.8;112.1;0;0
100.1;33.8;112.1;0;0
99.9;31.8;112.2;0;0
95.3;30.6;112.2;0;0
89.4;30.2;112.3;0;0
84.8;30.3;112.3;0;0
81.2;30.6;112.3;0;0
86.6;30.9;112.4;0;0
93.3;31.2;112.4;0;0
89.4;31.7;112.4;0;0
80.2;32.6;112.5;0;0
65;33.4;112.5;0;0
61.6;33.7;112.6;0;0
58.5;32.9;112.6;0;0
54.6;31;112.6;0;0
49.2;29.2;112.7;0;0
45.2;28.4;112.7;0;0
42.2;29.2;112.7;0;0
39.4;31.4;112.8;0;0
39.4;34.1;112.8;0;0
40;36.5;112.8;0;0
42.3;37.9;112.8;0;0
44.1;38.6;112.8;1.1;1.1
43.5;38.8;112.9;3.5;4
42;38.7;112.9;7;8.5
40.9;38.4;112.9;10.4;13.3
40.6;37.7;112.9;12.9;17.3
41.1;36.4;112.9;13.9;19.5
42.2;34.7;112.9;14.2;20.3
44.3;32.9;113;14.6;20.9
48.7;31.2;113;14.7;20.6
55.3;29.8;113;14.2;19.1
56.8;29;113;13.7;17.3
51.2;29.1;113;13.1;15.4
51.2;30.2;113.1;11.6;12.8
49.5;32.1;113.1;8.8;9.2
51.9;33.9;113.1;5.2;5.3
53.8;34.9;113.1;2;2.1
55.9;34.5;113.1;0.3;0.4
59;33.6;113.1;0;0
64.9;33;113.2;0;0
69.9;33.4;113.2;0;0.1
75.3;34.3;113.2;0;0
75.3;34.8;113.2;0;0
72.1;34;113.2;0;0
69.4;31.9;113.2;0;0
68.2;30;113.3;0;0
66.7;29.2;113.3;0;0
71;30.3;113.3;0;0
80.4;32.5;113.3;0;0
75.4;34.5;113.3;0;0
69.2;34.7;113.4;0;0
57.4;33.3;113.4;0;0
55.6;31.4;113.4;0;0
52.8;30.2;113.4;0;0
47.8;30.1;113.4;0;0
39.1;30.9;113.4;0;0
32.7;31.9;113.5;0;0
28.8;32.6;113.5;0;0
26.7;32.9;113.5;0;0
27.5;33.1;113.5;0;0
28;33.2;113.5;0;0
29.2;33.5;113.5;0;0
29.4;33.6;113.6;0.6;0.9
27.2;33.4;113.6;2.7;4
22.9;32.6;113.6;6.9;9.7
18.9;31.5;113.6;11.9;16
17.4;30.6;113.6;16.3;20.7
15.5;30;113.7;19.9;24.3
13.8;30;113.7;22.5;26.6
14.4;30.6;113.7;23.5;27.2
17.2;31.9;113.7;23.1;26.5
21.4;33.9;113.7;22;25.3
22.9;36.1;113.7;19.9;23.5
16.8;38.1;113.8;16.9;20.8
18.3;39;113.8;13.2;17.4
20.8;38.9;113.8;8.9;13.2
27.4;38.6;113.8;4.6;7.9
31.6;38.8;113.8;1.5;3.2
33.1;39.9;113.9;0.3;0.6
33.8;41.6;113.9;0;0
37.9;43.3;113.9;0;0
44;44.5;113.9;0;0.1
52.5;45;113.9;0;0
56.3;45.2;113.9;0;0
56;45.2;114;0;0
53.4;45.1;114;0;0
51;45.1;114;0;0
48.1;45.2;114;0;0
50.3;45.4;114;0;0
61.5;46;114;0;0
57.2;46.9;114.1;0;0
