2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20;89.5;46.2;6.7;10.5;28.7;8.4;3.3;5.6;12.5;14
20;89.3;46.2;6.7;10.5;28.6;8.4;3.3;5.6;12.5;13.9
19.7;88.3;45.6;6.7;10.4;28.3;8.3;3.2;5.5;12.3;13.8
19.5;87.1;45;6.6;10.2;27.9;8.2;3.2;5.4;12.1;13.6
19.4;86.5;44.7;6.5;10.2;27.7;8.1;3.2;5.4;12.1;13.5
19.2;85.9;44.4;6.5;10.1;27.5;8.1;3.2;5.4;12;13.4
19.1;85.2;44.1;6.4;10;27.3;8;3.1;5.3;11.9;13.3
19;84.7;43.8;6.4;10;27.2;8;3.1;5.3;11.8;13.2
18.9;84.4;43.7;6.4;9.9;27.1;7.9;3.1;5.3;11.8;13.2
18.9;84.3;43.6;6.4;9.9;27.1;7.9;3.1;5.3;11.8;13.2
19;84.7;43.8;6.4;10;27.2;7.9;3.1;5.3;11.8;13.2
19.2;85.5;44.3;6.4;10.1;27.4;8;3.1;5.3;11.9;13.4
19.4;86.6;44.8;6.5;10.2;27.8;8.1;3.2;5.4;12.1;13.5
19.6;87.6;45.4;6.6;10.3;28.1;8.2;3.2;5.5;12.2;13.7
20;89.4;46.3;6.7;10.5;28.7;8.4;3.3;5.6;12.5;14
20.3;90.7;46.9;6.8;10.7;29.1;8.5;3.3;5.7;12.7;14.2
20.3;90.6;46.9;6.8;10.7;29.1;8.5;3.3;5.6;12.6;14.2
20.1;89.8;46.5;6.8;10.6;28.8;8.4;3.3;5.6;12.5;14.1
19.9;88.6;45.9;6.7;10.4;28.4;8.3;3.3;5.5;12.4;13.9
19.5;86.9;45;6.5;10.2;27.9;8.2;3.2;5.4;12.1;13.6
19.1;85.4;44.2;6.4;10;27.4;8;3.1;5.3;11.9;13.4
18.8;84.1;43.6;6.3;9.9;27;7.9;3.1;5.2;11.7;13.2
18.6;83;43;6.3;9.8;26.7;7.8;3.1;5.2;11.6;13
18.4;82;42.5;6.2;9.7;26.3;7.7;3;5.1;11.4;12.8
18.2;81.3;42.1;6.1;9.6;26.1;7.6;3;5.1;11.3;12.7
18.3;81.5;42.2;6.1;9.6;26.2;7.7;3;5.1;11.4;12.8
18.8;83.9;43.5;6.3;9.9;26.9;7.9;3.1;5.2;11.7;13.1
19.2;85.8;44.5;6.5;10.1;27.5;8.1;3.2;5.3;12;13.4
19;84.6;43.9;6.4;10;27.2;7.9;3.1;5.3;11.8;13.3
18.9;84.1;43.6;6.3;9.9;27;7.9;3.1;5.2;11.7;13.2
18.7;83.4;43.3;6.3;9.8;26.8;7.8;3.1;5.2;11.6;13.1
18.2;81.2;42.1;6.1;9.6;26.1;7.6;3;5.1;11.3;12.7
17.6;78.2;40.6;5.9;9.2;25.1;7.3;2.9;4.9;10.9;12.3
17.1;76;39.4;5.7;8.9;24.4;7.1;2.8;4.7;10.6;11.9
17;75.7;39.3;5.7;8.9;24.3;7.1;2.8;4.7;10.6;11.9
16.9;75.2;39;5.7;8.9;24.2;7.1;2.8;4.7;10.5;11.8
16.8;74.6;38.7;5.6;8.8;24;7;2.7;4.7;10.4;11.7
16.7;74.2;38.5;5.6;8.7;23.8;7;2.7;4.6;10.4;11.7
16.4;72.8;37.8;5.5;8.6;23.4;6.8;2.7;4.5;10.2;11.4
16;71.2;37;5.4;8.4;22.9;6.7;2.6;4.4;9.9;11.2
15.8;70.3;36.5;5.3;8.3;22.6;6.6;2.6;4.4;9.8;11
15.6;69.5;36.1;5.2;8.2;22.3;6.5;2.6;4.3;9.7;10.9
15.5;68.9;35.8;5.2;8.1;22.2;6.5;2.5;4.3;9.6;10.8
15.5;68.9;35.8;5.2;8.1;22.2;6.5;2.5;4.3;9.6;10.8
15.5;69;35.9;5.2;8.1;22.2;6.5;2.5;4.3;9.6;10.9
15.7;69.8;36.2;5.2;8.2;22.4;6.6;2.6;4.4;9.7;11
16.1;71.4;37.1;5.4;8.4;23;6.7;2.6;4.5;10;11.2
16.4;72.8;37.8;5.5;8.6;23.4;6.8;2.7;4.5;10.2;11.5
16.8;74.7;38.8;5.6;8.8;24;7;2.7;4.7;10.4;11.7
17.5;77.7;40.4;5.8;9.2;25;7.3;2.9;4.8;10.9;12.2
18.1;80.4;41.8;6;9.5;25.8;7.6;3;5;11.2;12.6
18.6;82.9;43.1;6.2;9.8;26.7;7.8;3.1;5.2;11.6;13
19.3;85.6;44.5;6.4;10.1;27.5;8;3.2;5.3;12;13.5
19.7;87.4;45.4;6.6;10.3;28.1;8.2;3.2;5.5;12.2;13.8
20;88.6;46.1;6.7;10.4;28.5;8.3;3.3;5.5;12.4;14
20.2;89.6;46.6;6.7;10.6;28.8;8.4;3.3;5.6;12.5;14.1
20.3;90.4;47;6.8;10.6;29.1;8.5;3.3;5.6;12.6;14.2
20.5;91;47.3;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.3
20.6;91.6;47.7;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.4
20.7;91.9;47.8;6.9;10.8;29.6;8.6;3.4;5.7;12.9;14.5
20.7;92;47.9;6.9;10.8;29.6;8.7;3.4;5.7;12.9;14.5
20.7;92.1;47.9;6.9;10.9;29.6;8.7;3.4;5.7;12.9;14.5
20.8;92.1;47.9;6.9;10.9;29.6;8.7;3.4;5.7;12.9;14.5
20.8;92.2;48;6.9;10.9;29.7;8.7;3.4;5.8;12.9;14.5
20.8;92.3;48.1;6.9;10.9;29.7;8.7;3.4;5.8;12.9;14.6
20.9;92.8;48.3;7;10.9;29.9;8.7;3.4;5.8;13;14.6
20.9;92.9;48.4;7;11;29.9;8.7;3.4;5.8;13;14.7
20.8;92.3;48.1;6.9;10.9;29.7;8.7;3.4;5.8;12.9;14.6
20.8;92.3;48.1;6.9;10.9;29.7;8.7;3.4;5.8;12.9;14.6
20.8;92.2;48;6.9;10.9;29.7;8.7;3.4;5.8;12.9;14.5
20.5;91;47.4;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.4
20.4;90.4;47.1;6.8;10.7;29.1;8.5;3.3;5.6;12.6;14.3
20.3;90.1;46.9;6.8;10.6;29;8.5;3.3;5.6;12.6;14.2
20.3;89.9;46.8;6.8;10.6;28.9;8.5;3.3;5.6;12.6;14.2
20;88.8;46.3;6.7;10.5;28.6;8.4;3.3;5.5;12.4;14
19.8;87.6;45.7;6.6;10.3;28.2;8.3;3.2;5.5;12.3;13.8
19.6;87;45.3;6.5;10.3;28;8.2;3.2;5.4;12.2;13.7
19.5;86.4;45;6.5;10.2;27.8;8.1;3.2;5.4;12.1;13.6
19.4;85.8;44.7;6.5;10.1;27.6;8.1;3.2;5.4;12;13.6
19.3;85.3;44.5;6.4;10.1;27.5;8;3.1;5.3;11.9;13.5
19.2;85;44.3;6.4;10;27.4;8;3.1;5.3;11.9;13.4
19.2;84.9;44.2;6.4;10;27.3;8;3.1;5.3;11.9;13.4
19.2;85.2;44.4;6.4;10;27.5;8;3.1;5.3;11.9;13.5
19.4;86;44.9;6.5;10.1;27.7;8.1;3.2;5.4;12;13.6
19.7;87.1;45.4;6.6;10.3;28.1;8.2;3.2;5.4;12.2;13.8
19.9;88.2;46;6.6;10.4;28.4;8.3;3.3;5.5;12.3;14
20.3;89.9;46.9;6.8;10.6;29;8.5;3.3;5.6;12.6;14.2
20.6;91.2;47.6;6.9;10.8;29.4;8.6;3.4;5.7;12.8;14.4
20.6;91.1;47.5;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.4
20.4;90.3;47.1;6.8;10.7;29.1;8.5;3.3;5.6;12.6;14.3
20.1;89;46.5;6.7;10.5;28.7;8.4;3.3;5.6;12.5;14.1
19.7;87.3;45.6;6.6;10.3;28.2;8.2;3.2;5.5;12.2;13.8
19.4;85.8;44.8;6.4;10.1;27.7;8.1;3.2;5.4;12;13.6
19.1;84.5;44.1;6.3;10;27.2;8;3.1;5.3;11.8;13.4
18.9;83.4;43.5;6.3;9.8;26.9;7.9;3.1;5.2;11.7;13.2
18.6;82.4;43;6.2;9.7;26.6;7.8;3;5.1;11.5;13
18.5;81.6;42.6;6.1;9.6;26.3;7.7;3;5.1;11.4;12.9
18.5;81.8;42.7;6.1;9.7;26.4;7.7;3;5.1;11.5;13
19.1;84.2;44;6.3;9.9;27.2;7.9;3.1;5.3;11.8;13.3
19.5;86.1;45;6.5;10.2;27.8;8.1;3.2;5.4;12.1;13.6
19.2;85;44.4;6.4;10;27.4;8;3.1;5.3;11.9;13.5
19.1;84.5;44.2;6.4;10;27.3;8;3.1;5.3;11.8;13.4
19;83.9;43.8;6.3;9.9;27.1;7.9;3.1;5.2;11.7;13.3
18.5;81.8;42.7;6.1;9.7;26.4;7.7;3;5.1;11.5;13
17.8;78.8;41.2;5.9;9.3;25.4;7.4;2.9;4.9;11;12.5
17.3;76.6;40;5.8;9;24.7;7.2;2.8;4.8;10.7;12.2
17.3;76.3;39.9;5.7;9;24.6;7.2;2.8;4.8;10.7;12.1
17.2;75.8;39.6;5.7;8.9;24.5;7.1;2.8;4.7;10.6;12
17;75.2;39.3;5.6;8.9;24.3;7.1;2.8;4.7;10.5;11.9
16.9;74.8;39.1;5.6;8.8;24.1;7.1;2.8;4.7;10.5;11.9
16.6;73.3;38.3;5.5;8.7;23.7;6.9;2.7;4.6;10.3;11.6
16.2;71.7;37.5;5.4;8.5;23.1;6.8;2.7;4.5;10;11.4
16.1;70.9;37.1;5.3;8.4;22.9;6.7;2.6;4.4;9.9;11.3
15.9;70;36.6;5.3;8.3;22.6;6.6;2.6;4.4;9.8;11.1
15.7;69.4;36.3;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11
15.7;69.3;36.2;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11
15.7;69.3;36.3;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11
15.9;70;36.6;5.3;8.3;22.6;6.6;2.6;4.4;9.8;11.1
16.2;71.6;37.5;5.4;8.5;23.1;6.8;2.6;4.5;10;11.4
16.5;72.9;38.2;5.5;8.6;23.5;6.9;2.7;4.6;10.2;11.6
17;74.7;39.1;5.6;8.8;24.1;7.1;2.8;4.7;10.5;11.9
17.6;77.8;40.7;5.8;9.2;25.1;7.3;2.9;4.9;10.9;12.4
18.3;80.5;42.1;6;9.5;26;7.6;3;5;11.3;12.8
18.8;83;43.4;6.2;9.8;26.8;7.8;3.1;5.2;11.6;13.2
19.4;85.6;44.8;6.4;10.1;27.7;8.1;3.2;5.3;12;13.6
19.8;87.3;45.7;6.6;10.3;28.2;8.2;3.2;5.5;12.2;13.9
20;88.3;46.3;6.6;10.4;28.5;8.3;3.3;5.5;12.4;14.1
20.2;89.1;46.7;6.7;10.5;28.8;8.4;3.3;5.6;12.5;14.2
20.4;89.7;47;6.7;10.6;29;8.5;3.3;5.6;12.6;14.3
20.5;90.3;47.3;6.8;10.7;29.2;8.5;3.3;5.6;12.7;14.4
20.6;90.9;47.6;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.5
20.7;91.2;47.8;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.5
20.7;91.3;47.9;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.5
20.8;91.4;47.9;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.6
20.8;91.4;47.9;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.6
20.8;91.4;47.9;6.9;10.8;29.6;8.6;3.4;5.7;12.8;14.6
20.8;91.6;48;6.9;10.8;29.6;8.6;3.4;5.7;12.8;14.6
20.9;92;48.2;6.9;10.9;29.7;8.7;3.4;5.7;12.9;14.7
20.9;92;48.2;6.9;10.9;29.7;8.7;3.4;5.8;12.9;14.7
20.8;91.3;47.9;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.6
20.8;91.4;47.9;6.9;10.8;29.6;8.6;3.4;5.7;12.8;14.6
20.8;91.4;47.9;6.9;10.8;29.5;8.6;3.4;5.7;12.8;14.6
20.5;90.2;47.3;6.8;10.7;29.2;8.5;3.3;5.6;12.6;14.4
20.3;89.4;46.9;6.7;10.6;28.9;8.4;3.3;5.6;12.5;14.3
20.3;89.1;46.7;6.7;10.5;28.8;8.4;3.3;5.6;12.5;14.2
20.2;88.9;46.6;6.7;10.5;28.7;8.4;3.3;5.6;12.5;14.2
20;87.8;46.1;6.6;10.4;28.4;8.3;3.3;5.5;12.3;14
19.7;86.7;45.5;6.5;10.2;28;8.2;3.2;5.4;12.2;13.8
19.6;86.1;45.2;6.5;10.2;27.8;8.1;3.2;5.4;12.1;13.7
19.4;85.4;44.8;6.4;10.1;27.6;8.1;3.2;5.3;12;13.6
19.3;84.8;44.5;6.4;10;27.4;8;3.1;5.3;11.9;13.5
19.2;84.3;44.2;6.3;10;27.3;8;3.1;5.3;11.8;13.5
19.1;84;44.1;6.3;9.9;27.2;7.9;3.1;5.3;11.8;13.4
19.1;83.9;44.1;6.3;9.9;27.2;7.9;3.1;5.2;11.8;13.4
19.2;84.3;44.3;6.3;10;27.3;8;3.1;5.3;11.8;13.5
19.4;85.2;44.7;6.4;10.1;27.6;8;3.2;5.3;11.9;13.6
19.6;86.2;45.3;6.5;10.2;27.9;8.1;3.2;5.4;12.1;13.8
19.9;87.3;45.8;6.6;10.3;28.2;8.2;3.2;5.5;12.2;13.9
20.3;88.9;46.7;6.7;10.5;28.8;8.4;3.3;5.6;12.5;14.2
20.5;90.2;47.4;6.8;10.7;29.2;8.5;3.3;5.6;12.7;14.4
20.5;90.1;47.3;6.8;10.7;29.2;8.5;3.3;5.6;12.6;14.4
20.4;89.4;46.9;6.7;10.6;28.9;8.4;3.3;5.6;12.5;14.3
20.1;88.1;46.3;6.6;10.4;28.5;8.3;3.3;5.5;12.4;14.1
19.7;86.5;45.5;6.5;10.2;28;8.2;3.2;5.4;12.1;13.8
19.4;85;44.7;6.4;10.1;27.5;8;3.2;5.3;11.9;13.6
19.1;83.7;44;6.3;9.9;27.1;7.9;3.1;5.2;11.8;13.4
18.9;82.8;43.5;6.2;9.8;26.8;7.8;3.1;5.2;11.6;13.2
18.6;81.7;42.9;6.1;9.7;26.4;7.7;3;5.1;11.5;13.1
18.5;81;42.6;6.1;9.6;26.2;7.7;3;5.1;11.4;13
18.5;81.2;42.7;6.1;9.6;26.3;7.7;3;5.1;11.4;13
19.1;83.6;44;6.3;9.9;27.1;7.9;3.1;5.2;11.7;13.4
19.5;85.5;45;6.4;10.1;27.7;8.1;3.2;5.4;12;13.7
19.3;84.5;44.4;6.3;10;27.4;8;3.1;5.3;11.9;13.5
19.2;84.1;44.2;6.3;9.9;27.2;8;3.1;5.3;11.8;13.5
19;83.5;43.9;6.3;9.9;27;7.9;3.1;5.2;11.7;13.4
18.6;81.4;42.8;6.1;9.6;26.3;7.7;3;5.1;11.4;13
17.9;78.4;41.2;5.9;9.3;25.4;7.4;2.9;4.9;11;12.6
17.4;76.2;40.1;5.7;9;24.7;7.2;2.8;4.8;10.7;12.2
17.3;75.9;39.9;5.7;9;24.6;7.2;2.8;4.7;10.7;12.2
17.2;75.3;39.6;5.7;8.9;24.4;7.1;2.8;4.7;10.6;12.1
17;74.7;39.3;5.6;8.8;24.2;7.1;2.8;4.7;10.5;12
17;74.3;39.1;5.6;8.8;24.1;7;2.8;4.6;10.4;11.9
16.6;72.9;38.3;5.5;8.6;23.6;6.9;2.7;4.6;10.2;11.7
16.3;71.3;37.5;5.4;8.4;23.1;6.7;2.6;4.5;10;11.4
16.1;70.4;37.1;5.3;8.3;22.8;6.7;2.6;4.4;9.9;11.3
15.9;69.6;36.6;5.2;8.2;22.5;6.6;2.6;4.4;9.8;11.2
15.7;68.9;36.3;5.2;8.2;22.3;6.5;2.6;4.3;9.7;11.1
15.7;68.9;36.3;5.2;8.2;22.3;6.5;2.6;4.3;9.7;11.1
15.8;69;36.3;5.2;8.2;22.3;6.5;2.6;4.3;9.7;11.1
15.9;69.6;36.6;5.2;8.2;22.5;6.6;2.6;4.4;9.8;11.2
16.3;71.1;37.5;5.3;8.4;23.1;6.7;2.6;4.5;10;11.4
16.6;72.5;38.2;5.4;8.6;23.5;6.9;2.7;4.5;10.2;11.6
17;74.2;39.1;5.6;8.8;24;7;2.8;4.6;10.4;11.9
17.6;77.1;40.6;5.8;9.1;25;7.3;2.9;4.8;10.8;12.4
18.2;79.6;41.9;6;9.4;25.8;7.5;3;5;11.2;12.8
18.8;82;43.2;6.2;9.7;26.6;7.8;3;5.1;11.5;13.2
19.3;84.6;44.5;6.3;10;27.4;8;3.1;5.3;11.9;13.6
19.7;86.3;45.4;6.5;10.2;28;8.2;3.2;5.4;12.1;13.9
20;87.3;46;6.6;10.3;28.3;8.3;3.2;5.5;12.3;14
20.2;88.1;46.4;6.6;10.4;28.6;8.3;3.3;5.5;12.4;14.2
20.3;88.8;46.8;6.7;10.5;28.8;8.4;3.3;5.6;12.5;14.3
20.5;89.4;47.1;6.7;10.6;29;8.5;3.3;5.6;12.6;14.4
20.6;90.2;47.5;6.8;10.7;29.2;8.5;3.3;5.6;12.7;14.5
20.7;90.5;47.7;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.6
20.7;90.5;47.7;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.6
20.7;90.6;47.8;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.6
20.7;90.6;47.8;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.6
20.7;90.6;47.8;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.6
20.8;90.7;47.9;6.8;10.7;29.4;8.6;3.4;5.7;12.8;14.6
20.8;91;48;6.8;10.8;29.5;8.6;3.4;5.7;12.8;14.7
20.8;91;48;6.8;10.8;29.5;8.6;3.4;5.7;12.8;14.7
20.7;90.5;47.7;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.6
20.8;90.7;47.8;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.6
20.7;90.5;47.8;6.8;10.7;29.4;8.6;3.4;5.7;12.7;14.6
20.4;89.1;47;6.7;10.6;28.9;8.4;3.3;5.6;12.5;14.4
20.2;88.1;46.5;6.6;10.4;28.6;8.3;3.3;5.5;12.4;14.2
20.1;87.6;46.3;6.6;10.4;28.4;8.3;3.3;5.5;12.3;14.1
20;87.4;46.1;6.6;10.3;28.3;8.3;3.2;5.5;12.3;14.1
19.8;86.2;45.5;6.5;10.2;28;8.2;3.2;5.4;12.1;13.9
19.5;85;44.8;6.4;10.1;27.6;8;3.2;5.3;11.9;13.7
19.3;84.3;44.5;6.3;10;27.4;8;3.1;5.3;11.9;13.6
19.2;83.6;44.1;6.3;9.9;27.1;7.9;3.1;5.2;11.8;13.5
19;82.8;43.7;6.2;9.8;26.9;7.8;3.1;5.2;11.6;13.4
18.9;82.2;43.4;6.2;9.7;26.7;7.8;3.1;5.1;11.6;13.3
18.8;81.8;43.2;6.1;9.7;26.6;7.8;3;5.1;11.5;13.2
18.8;81.8;43.2;6.1;9.7;26.6;7.8;3;5.1;11.5;13.2
18.9;82.3;43.5;6.2;9.7;26.7;7.8;3.1;5.2;11.6;13.3
19.1;83.2;44;6.2;9.9;27;7.9;3.1;5.2;11.7;13.4
19.3;84.2;44.5;6.3;10;27.3;8;3.1;5.3;11.8;13.6
19.5;85.1;44.9;6.4;10.1;27.6;8.1;3.2;5.3;12;13.7
19.8;86.3;45.6;6.5;10.2;28;8.2;3.2;5.4;12.1;13.9
20;87.3;46.1;6.6;10.3;28.3;8.3;3.2;5.5;12.3;14.1
20;87.1;46;6.5;10.3;28.3;8.3;3.2;5.5;12.3;14.1
19.9;86.6;45.7;6.5;10.3;28.1;8.2;3.2;5.4;12.2;14
19.6;85.6;45.2;6.4;10.1;27.8;8.1;3.2;5.4;12;13.8
19.3;84.1;44.4;6.3;10;27.3;8;3.1;5.3;11.8;13.6
19;82.8;43.8;6.2;9.8;26.9;7.8;3.1;5.2;11.6;13.4
18.8;81.7;43.2;6.1;9.7;26.5;7.7;3;5.1;11.5;13.2
18.6;80.9;42.8;6.1;9.6;26.3;7.7;3;5.1;11.4;13.1
18.4;80;42.3;6;9.5;26;7.6;3;5;11.3;12.9
18.3;79.5;42;6;9.4;25.8;7.5;3;5;11.2;12.8
18.3;79.8;42.2;6;9.5;25.9;7.6;3;5;11.2;12.9
18.9;82.4;43.6;6.2;9.8;26.8;7.8;3.1;5.2;11.6;13.3
19.4;84.4;44.6;6.3;10;27.4;8;3.1;5.3;11.9;13.6
19.2;83.4;44.1;6.3;9.9;27.1;7.9;3.1;5.2;11.7;13.5
19.1;82.9;43.8;6.2;9.8;26.9;7.9;3.1;5.2;11.7;13.4
18.9;82.2;43.5;6.2;9.7;26.7;7.8;3.1;5.1;11.6;13.3
18.4;79.9;42.3;6;9.5;25.9;7.6;3;5;11.2;12.9
17.7;76.8;40.6;5.8;9.1;24.9;7.3;2.9;4.8;10.8;12.4
17.1;74.5;39.4;5.6;8.8;24.2;7.1;2.8;4.7;10.5;12
17;74;39.2;5.6;8.8;24;7;2.8;4.6;10.4;12
16.9;73.3;38.8;5.5;8.7;23.8;6.9;2.7;4.6;10.3;11.9
16.7;72.5;38.4;5.4;8.6;23.5;6.9;2.7;4.5;10.2;11.7
16.5;71.9;38.1;5.4;8.5;23.4;6.8;2.7;4.5;10.1;11.6
16.2;70.3;37.2;5.3;8.3;22.8;6.7;2.6;4.4;9.9;11.4
15.8;68.6;36.3;5.2;8.1;22.3;6.5;2.6;4.3;9.7;11.1
15.5;67.6;35.8;5.1;8;21.9;6.4;2.5;4.2;9.5;10.9
15.3;66.5;35.2;5;7.9;21.6;6.3;2.5;4.2;9.4;10.8
15.1;65.7;34.8;4.9;7.8;21.3;6.2;2.4;4.1;9.2;10.6
15.1;65.4;34.6;4.9;7.8;21.2;6.2;2.4;4.1;9.2;10.6
15;65.1;34.5;4.9;7.7;21.1;6.2;2.4;4.1;9.2;10.5
15;65.1;34.5;4.9;7.7;21.1;6.2;2.4;4.1;9.2;10.5
15.1;65.8;34.8;4.9;7.8;21.4;6.2;2.4;4.1;9.3;10.7
15.2;66.1;35;5;7.8;21.5;6.3;2.5;4.1;9.3;10.7
15.3;66.6;35.3;5;7.9;21.7;6.3;2.5;4.2;9.4;10.8
15.6;67.6;35.8;5.1;8;22;6.4;2.5;4.2;9.5;11
15.7;68.3;36.2;5.1;8.1;22.2;6.5;2.5;4.3;9.6;11.1
15.9;69;36.6;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11.2
16.2;70.1;37.2;5.3;8.3;22.8;6.7;2.6;4.4;9.9;11.4
16.4;71.1;37.7;5.3;8.4;23.1;6.7;2.6;4.5;10;11.5
16.6;72.1;38.2;5.4;8.6;23.4;6.8;2.7;4.5;10.2;11.7
16.9;73.5;38.9;5.5;8.7;23.9;7;2.7;4.6;10.3;11.9
17.2;74.8;39.6;5.6;8.9;24.3;7.1;2.8;4.7;10.5;12.1
17.6;76.2;40.4;5.7;9;24.8;7.2;2.8;4.8;10.7;12.4
17.9;77.6;41.1;5.8;9.2;25.2;7.4;2.9;4.9;10.9;12.6
18.1;78.5;41.6;5.9;9.3;25.5;7.4;2.9;4.9;11.1;12.7
18.2;79;41.9;5.9;9.4;25.7;7.5;2.9;5;11.1;12.8
18.3;79.4;42.1;6;9.4;25.8;7.5;3;5;11.2;12.9
18.3;79.6;42.2;6;9.4;25.9;7.6;3;5;11.2;12.9
18.4;79.6;42.2;6;9.4;25.9;7.6;3;5;11.2;12.9
18.4;79.9;42.4;6;9.5;26;7.6;3;5;11.2;13
18.5;80.4;42.6;6;9.5;26.1;7.6;3;5;11.3;13.1
18.7;80.9;42.9;6.1;9.6;26.3;7.7;3;5.1;11.4;13.1
18.8;81.4;43.2;6.1;9.7;26.5;7.7;3;5.1;11.5;13.2
19;82.3;43.6;6.2;9.8;26.7;7.8;3.1;5.2;11.6;13.4
19;82.3;43.6;6.2;9.8;26.7;7.8;3.1;5.2;11.6;13.4
18.6;80.4;42.7;6;9.5;26.1;7.6;3;5;11.3;13.1
18.2;78.9;41.9;5.9;9.4;25.7;7.5;2.9;4.9;11.1;12.8
18;78;41.4;5.9;9.3;25.4;7.4;2.9;4.9;11;12.7
17.9;77.5;41.1;5.8;9.2;25.2;7.4;2.9;4.9;10.9;12.6
17.6;76.4;40.5;5.7;9.1;24.8;7.3;2.8;4.8;10.8;12.4
17.4;75.2;39.9;5.6;8.9;24.4;7.1;2.8;4.7;10.6;12.2
17.2;74.6;39.6;5.6;8.9;24.3;7.1;2.8;4.7;10.5;12.1
17.1;73.8;39.2;5.5;8.8;24;7;2.8;4.6;10.4;12
16.9;73.1;38.8;5.5;8.7;23.8;6.9;2.7;4.6;10.3;11.9
16.8;72.7;38.6;5.5;8.6;23.6;6.9;2.7;4.6;10.2;11.8
16.7;72.4;38.4;5.4;8.6;23.5;6.9;2.7;4.5;10.2;11.8
16.7;72.5;38.5;5.4;8.6;23.6;6.9;2.7;4.5;10.2;11.8
16.9;73.1;38.8;5.5;8.7;23.8;6.9;2.7;4.6;10.3;11.9
17.2;74.2;39.4;5.6;8.8;24.1;7;2.8;4.7;10.5;12.1
17.4;75.4;40;5.7;8.9;24.5;7.2;2.8;4.7;10.6;12.3
17.7;76.5;40.6;5.7;9.1;24.9;7.3;2.9;4.8;10.8;12.4
18;77.8;41.3;5.8;9.2;25.3;7.4;2.9;4.9;11;12.7
18.3;78.9;41.9;5.9;9.4;25.7;7.5;2.9;5;11.1;12.9
18.3;79.3;42.1;6;9.4;25.8;7.5;3;5;11.2;12.9
18.3;79;42;5.9;9.4;25.7;7.5;2.9;5;11.1;12.9
18.1;78.3;41.6;5.9;9.3;25.5;7.4;2.9;4.9;11;12.8
17.8;77.1;41;5.8;9.2;25.1;7.3;2.9;4.8;10.9;12.6
17.6;76.2;40.5;5.7;9;24.8;7.2;2.8;4.8;10.7;12.4
17.5;75.5;40.1;5.7;9;24.6;7.2;2.8;4.7;10.6;12.3
17.3;74.9;39.8;5.6;8.9;24.4;7.1;2.8;4.7;10.6;12.2
17.2;74.3;39.5;5.6;8.8;24.2;7.1;2.8;4.7;10.5;12.1
17.2;74.1;39.4;5.6;8.8;24.1;7;2.8;4.6;10.4;12.1
17.3;74.9;39.8;5.6;8.9;24.4;7.1;2.8;4.7;10.6;12.2
18;77.8;41.3;5.8;9.2;25.3;7.4;2.9;4.9;11;12.7
18.5;80.1;42.6;6;9.5;26.1;7.6;3;5;11.3;13.1
18.4;79.5;42.3;6;9.4;25.9;7.6;3;5;11.2;13
18.3;79.1;42;5.9;9.4;25.7;7.5;3;5;11.1;12.9
18.1;78.3;41.6;5.9;9.3;25.5;7.4;2.9;4.9;11;12.8
17.7;76.4;40.6;5.7;9.1;24.9;7.3;2.9;4.8;10.8;12.5
17.1;73.6;39.2;5.5;8.7;24;7;2.7;4.6;10.4;12
16.6;71.5;38;5.4;8.5;23.3;6.8;2.7;4.5;10.1;11.7
16.5;71.1;37.8;5.3;8.4;23.1;6.8;2.7;4.5;10;11.6
16.3;70.4;37.5;5.3;8.4;22.9;6.7;2.6;4.4;9.9;11.5
16.1;69.6;37;5.2;8.3;22.6;6.6;2.6;4.4;9.8;11.4
16;68.9;36.7;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11.2
15.6;67.3;35.8;5.1;8;21.9;6.4;2.5;4.2;9.5;11
15.2;65.6;34.9;4.9;7.8;21.3;6.2;2.4;4.1;9.2;10.7
14.9;64.5;34.3;4.8;7.7;21;6.1;2.4;4;9.1;10.5
14.7;63.4;33.7;4.8;7.5;20.6;6;2.4;4;8.9;10.4
14.5;62.4;33.2;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.2
