1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.1;9.1;130.8;0;0
57.9;8.7;130.8;0;0
58.5;8.4;130.8;0;0
64.9;8.2;130.8;0;0
72.2;8.3;130.8;0;0
86.4;8.6;130.8;0;0
97.6;9;130.8;0.5;0.7
102.4;9.3;130.8;2.7;3.9
97.1;9.4;130.8;6.6;9.8
90;9.2;130.7;10.9;16
86.4;8.9;130.7;13.7;20
84.5;8.7;130.7;15;21.7
84.5;8.6;130.7;15.3;21.6
85.7;8.7;130.7;15.2;20.8
88.7;8.9;130.7;15;19.6
88.7;9.2;130.7;14.4;17.8
91.9;9.6;130.7;13.4;15.8
89.9;9.8;130.7;12.3;13.7
92;9.7;130.6;10.7;11.5
93.6;9.2;130.6;8.5;8.9
95.6;8.7;130.6;5.6;5.8
99.1;8.3;130.6;2.5;2.6
100.8;8.1;130.6;0.6;0.6
101.1;8.3;130.6;0;0
103.6;8.6;130.6;0;0
108.1;9.1;130.6;0;0
115.4;9.7;130.6;0;0
116.9;10.3;130.5;0;0
112;10.6;130.5;0;0
104;10.8;130.5;0;0
97.6;10.8;130.5;0;0
92.6;10.7;130.5;0;0
90.3;10.9;130.5;0;0
101.7;11.2;130.5;0;0
99.3;11.6;130.5;0;0
96.5;12;130.5;0;0
83.9;12.5;130.5;0;0
74;13;130.4;0;0
71.1;13.6;130.4;0;0
67.9;14.5;130.4;0;0
59.3;15.4;130.4;0;0
54.2;16;130.4;0;0
50.9;16.1;130.4;0;0
51.7;15.6;130.4;0;0
57.6;14.8;130.4;0;0
65.1;14.3;130.4;0;0
78.2;14.4;130.3;0;0
89.3;15.1;130.3;0.2;0.3
96.4;16.2;130.3;1.2;2.3
93.5;17.8;130.3;3.6;6.5
85.8;19.6;130.3;7.3;12.2
78.3;21.3;130.3;11.4;17.5
70.2;22.6;130.3;15.2;21.5
64;23.3;130.3;18.4;24
58.9;23.7;130.3;21.2;26.2
55;24.1;130.3;23.8;28.3
50.5;25.1;130.2;25;29.3
50.5;26.7;130.2;24.6;28.8
46.7;28.6;130.2;22.7;26.9
48.1;30.1;130.2;19.6;23.7
53.2;31;130.2;15.5;19
58.7;31.4;130.2;10.2;12.7
67.5;31.2;130.2;4.8;6
72.4;30.9;130.2;1.3;1.6
74.3;30.7;130.2;0;0
76.7;31;130.1;0;0
80.2;32.4;130.1;0;0
83.3;34.9;130.1;0;0
83.5;37.3;130.1;0;0
79.5;38.2;130.1;0;0
74.5;36.4;130.1;0;0
71.9;33.3;130.1;0;0
70;30.9;130.1;0;0
68;30.7;130.1;0;0
76.5;33.1;130;0;0
73.3;36.7;130;0;0
67.7;39.8;130;0;0
55.3;40.7;130;0;0
44.1;39.7;130;0;0
43.1;38;130;0;0
41.2;36.6;130;0;0
34.1;35.8;130;0;0
28.3;35.8;130;0;0
23;36.5;130;0;0
20;37.9;129.9;0;0
19.2;39.4;129.9;0;0
20.7;40.2;129.9;0;0
25.4;39.8;129.9;0;0
30;38.3;129.9;0.2;0.2
33.7;36.3;129.9;1.8;2.1
33.8;34.7;129.9;4.9;5.8
32.3;33.5;129.9;9.4;10.8
30.8;32.8;129.9;14;15.6
28;32.4;129.8;17.8;19.4
26.2;32;129.8;20.1;21.4
24.2;31.8;129.8;21.5;22.6
23.8;31.6;129.8;22.5;23.9
26.6;31.6;129.8;22;24.3
33.2;31.8;129.8;20;23.5
30.6;31.8;129.8;17.6;22.6
28.6;31.8;129.8;14.7;21.1
32.9;31.5;129.8;10.9;17.7
36.7;31;129.8;6.7;12.6
43.5;30.3;129.7;3.1;6.7
47.8;29.7;129.7;1;2.2
50.4;28.9;129.7;0.1;0.2
54.7;27.7;129.7;0;0
62.3;26;129.7;0;0
70.3;24;129.7;0;0
77.2;22.2;129.7;0;0
77.2;21.4;129.7;0;0
71.5;22.1;129.7;0;0
65.6;23.8;129.6;0;0
60.7;25.7;129.6;0;0
58.9;26.3;129.6;0;0
70.3;25.2;129.6;0;0
77.9;23.3;129.6;0;0
77.1;21.6;129.6;0;0
69.2;20.7;129.6;0;0
57;20.6;129.6;0;0
54.3;20.9;129.6;0;0
49.9;21.3;129.5;0;0
42.3;21.7;129.5;0;0
35.5;21.9;129.5;0;0
30.3;21.7;129.5;0;0
28.4;21.1;129.5;0;0
28.3;20.2;129.5;0;0
29.9;19.5;129.5;0;0
31.6;19.1;129.5;0;0
32.5;19.2;129.5;0.1;0.1
32.2;19.7;129.5;1.1;1.5
27.5;20.6;129.4;3.8;5.6
20.5;21.9;129.4;8.2;12.6
14.8;23.3;129.4;12.3;19.7
11;24.5;129.4;15.3;25.3
8.4;25.2;129.4;17.6;29.7
6.8;25.4;129.4;19.1;32.5
8.6;25.5;129.4;19.5;33.2
12.1;26;129.4;19.5;32.5
16.9;27.1;129.4;19.5;31.1
13.7;28.6;129.4;18.9;28.5
7.8;30.6;129.4;17.7;24.7
8.8;32.7;129.4;15.4;19.9
9.8;35;129.4;11.8;13.9
16.3;37.4;129.4;6.7;7.2
20.1;39.9;129.4;2.3;2.3
20.8;42.4;129.4;0.3;0.3
22.1;44.7;129.4;0;0
26.8;46.7;129.4;0;0
33.4;48.2;129.5;0;0
40.5;49.6;129.5;0;0
41.7;51.2;129.5;0;0
37.7;53.4;129.5;0;0
32.5;56.5;129.5;0;0
25.8;60.3;129.5;0;0
18.9;65.1;129.5;0;0
19.8;70.7;129.5;0;0
20.8;77.2;129.5;0;0
11.3;84.4;129.5;0;0
