1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
64.2;9.9;128.3;0;0
61;9.2;133.3;0;0
58.6;8.9;130;0;0
58.5;8.3;131.9;0;0
63.9;8.4;130.5;0;0
70.8;8.2;128.8;0;0
83.9;8.6;129.5;0;0
95.3;8.8;129;0.3;0.4
100.3;9.2;133.1;2.2;3.3
98.8;9.2;131.8;5.9;9
89.8;9.2;129;10.4;15.2
86.8;8.9;129.8;13.4;19.8
86;8.6;131.1;15.2;21.6
83.4;8.6;132.2;15.4;21.6
84.6;8.7;130.1;15.3;20.9
87.8;8.9;126.8;15.1;19.7
89;9;128.4;14.3;18
91.9;9.6;131.2;13.5;16.3
90;9.9;130.3;12.4;13.8
92.3;9.9;129.2;10.9;11.7
93.8;9.3;130.1;8.9;9.3
95.9;8.8;130.9;6.1;6.2
97.4;8.4;129.7;2.9;3
100.6;8.2;130;0.8;0.8
101.9;8.2;130.4;0;0
102.4;8.5;130.7;0;0
106.7;9;129.7;0;0
114.7;9.5;133.1;0;0
118.2;10.4;129.5;0;0
111.9;10.6;132;0;0
105.7;10.8;131.6;0;0
98.8;10.8;130.9;0;0
92.3;10.7;129.6;0;0
89.4;10.9;130.2;0;0
102.6;11.2;130.1;0;0
99.7;11.5;129.2;0;0
98.1;12.1;131.3;0;0
85.6;12.5;129.8;0;0
75.3;12.8;131;0;0
74;13.5;131.3;0;0
69.4;14.4;129.3;0;0
61.2;15.2;129;0;0
55;16;130.9;0;0
51;15.9;129.9;0;0
51.7;15.5;130.2;0;0
55.2;15.1;130.9;0;0
63.7;14.5;129.7;0;0
75.7;14.3;130.3;0;0
87.5;15;129.3;0.1;0.2
95;16;128.5;1;1.9
94;17.6;130.4;3.2;5.9
89.1;19.5;127.8;6.7;11.2
77.1;21;131.5;10.7;16.8
71.1;22.4;128.9;14.5;20.9
64.9;23.2;132.4;18;23.7
58.6;23.7;132.9;20.8;25.7
55.3;23.6;131.2;23.3;28.3
51.1;24.9;127.7;25;29.2
51.2;26.7;129.1;24.6;28.9
47.1;28.5;131.1;23.2;27
47.5;30.1;130.9;20.3;24.4
53.2;30.7;129.9;16.2;19.4
56.6;30.8;129;10.9;13.8
65.9;31;128.7;5.5;6.8
72.9;30.8;131.7;1.7;2.1
74.2;30.2;128.7;0.1;0.1
76.6;31;130.2;0;0
79.6;32.5;131.3;0;0
81.8;35.1;130.6;0;0
82.9;37.3;131.4;0;0
79.7;38.7;131.5;0;0
76.6;36.7;131.1;0;0
72.4;33.8;130;0;0
71.4;31.2;129;0;0
67.6;30.4;128.8;0;0
74.3;33.1;131.2;0;0
73.8;36.2;128.6;0;0
68.3;39.9;128.6;0;0
56.8;41.5;130.7;0;0
43.6;40.3;129.6;0;0
44.2;38.7;130;0;0
41.5;36;130.3;0;0
35.5;35.8;131.1;0;0
29.1;35.5;132.1;0;0
23.3;36.3;130.3;0;0
20.7;38.1;130.6;0;0
19.1;39.5;128.8;0;0
20.6;40.6;128.4;0;0
24.3;40.5;132.3;0;0
29.6;37.4;129;0.1;0.1
32.9;36.7;128.8;1.5;1.7
33.7;35.1;129;4.4;5.2
32.6;33.6;130.3;8.6;10.2
31.2;33.2;131.3;13.2;15.2
28.5;32.3;127.8;17.2;18.8
26.2;32.1;131.3;19.4;21.2
24.3;32;128.2;21.1;22
23.8;32;129.2;21.9;23.6
26;31.3;130.7;22.1;24.6
32.2;32.1;132.5;20.1;23.5
31.6;31.9;131.2;18.2;22.8
28.4;31.7;131.4;15;21.4
32.5;31.5;130.9;11.5;17.9
35.5;30.9;130.3;7.3;13.2
42.6;30.4;130;3.5;7.5
46.4;30.2;127.7;1.2;2.7
49.6;28.6;129.9;0.1;0.3
53.8;28.2;128.7;0;0
62;26.5;130.1;0;0
70.2;24.1;129.7;0;0.1
77.4;22.6;128.4;0;0
78.3;22;132.2;0;0
72;21.9;131;0;0
66.7;23.5;128.6;0;0
61.3;25.4;130.5;0;0
59;26;130.1;0;0
68.2;25.3;132.2;0;0
78.3;23.4;129.9;0;0
77;21.8;128.9;0;0
71.6;20.8;128.1;0;0
57.5;20.9;130.8;0;0
55.6;21.1;128.9;0;0
50.7;21;129.1;0;0
43;21.6;128.8;0;0
36;21.7;125.6;0;0
30.9;22;129.1;0;0
29.3;21;131.8;0;0
27.9;20.1;130.4;0;0
30.1;19.9;127.9;0;0
31.3;19.1;130.1;0;0
33.5;19.3;129.9;0;0
32.3;19.7;129.5;0.8;1.2
28.1;20.4;129.7;3.2;4.9
21.8;21.6;129.5;7.5;11.5
15.4;23.6;129.8;11.9;18.8
11.6;23.9;130.4;14.9;24.5
8.7;25.1;128.5;17.4;29.1
6.8;25.3;130.6;18.8;32.5
8.3;25.5;127.3;19.3;33.1
11.6;26;127.4;19.6;32.7
16;26.8;129.2;19.3;32.1
15;28.5;128;19.1;29.5
8.3;30.2;125.2;18.1;25.6
8.8;32.6;130.1;15.9;20.7
9.3;34.1;129.6;12.5;14.9
15.6;36.6;128.9;7.5;8.1
19.9;39.4;130.9;2.8;2.9
20.8;42.1;129.8;0.4;0.4
21.8;43.8;128.5;0;0
26.1;46.5;129;0;0
32.3;47.4;130.9;0;0
39.3;49.1;128.3;0;0
42.2;50.6;127.8;0;0
38.9;52.7;129.9;0;0
33.3;55.2;128.4;0;0
26.6;60.4;127.6;0;0
19.5;65;130.5;0;0
18.9;68.7;129.7;0;0
22.4;76.5;129.3;0;0
12.4;82.8;127.4;0;0
